,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
293,2016-02-12,0.35439390000000004,20.5247,19.21111428571427,20.88827599999997,24.391432000000048,24.7627915000001,54.35586825388678,4515357.142857143,21.434869347127854,19.315685000000038,17.196500652872214,32.2395,17.1197,0.07261213423446478,-0.3121361856270289,Bullish
294,2016-02-15,0.35530245,21.5505,19.422104761904745,20.802763999999964,24.33316000000004,24.777963000000106,61.68536504277567,4574357.142857143,21.667288972358733,19.522140000000032,17.376991027641328,32.2395,17.1197,0.18286247693922064,-0.21313645311377905,Bullish
295,2016-02-16,0.35789546,21.585,19.62037142857141,20.71518399999997,24.281181000000046,24.79210050000011,61.90691741810983,4719309.523809523,21.93215300308249,19.686790000000038,17.441426996917578,32.2395,17.1197,0.26990918444933953,-0.1165273256011553,Bullish
296,2016-02-17,0.3598318,21.3005,19.763633333333317,20.62191399999997,24.22325300000004,24.803953500000105,58.88313523698101,5050023.80952381,22.105255913248172,19.828595000000032,17.55193408675189,32.2395,17.1197,0.3123371269777877,-0.030754435085366683,Bullish
297,2016-02-18,0.36020812,20.8609,19.87775238095236,20.51174799999997,24.157826000000046,24.811108500000106,54.45699572245012,4898738.095238095,22.175578661548272,19.949280000000037,17.7229813384518,32.2395,17.1197,0.3069511887652858,0.03678668968476383,Bullish
298,2016-02-19,0.3607008,20.0419,19.953690476190452,20.39209799999997,24.08067500000004,24.813522000000106,47.32036592750711,4557119.0476190485,22.158636170407206,20.022120000000037,17.885603829592863,32.2395,17.1197,0.23390008402597215,0.0762093685530055,Bullish
299,2016-02-22,0.35543665,19.0506,19.97585714285712,20.27572399999997,23.995421000000047,24.810936000000105,40.41634072353343,4468714.285714285,22.164938891465702,20.011775000000032,17.858611108534358,32.2395,17.1197,0.09492272180541406,0.07995203920348723,Bullish
300,2016-02-23,0.3454011,19.1799,19.972161904761887,20.18469399999997,23.90680500000005,24.810505000000106,41.61294066813385,4483285.714285715,22.16707485266752,20.00703500000003,17.846995147332542,32.2395,17.1197,-0.0047298864506366564,0.06301565407266244,Bearish
301,2016-02-24,0.33462998,19.8178,19.99802380952379,20.12417999999997,23.82017200000004,24.81296150000011,47.24215301417854,4445714.285714285,22.15738849265814,20.050995000000032,17.944601507341922,32.2395,17.1197,-0.03186478025294903,0.04403956720754014,Bearish
302,2016-02-25,0.33026740000000004,19.9557,20.04645714285712,20.06228599999997,23.727505000000047,24.81623700000011,48.400328356049215,4462666.666666667,22.136038188036913,20.109180000000027,18.08232181196314,32.2395,17.1197,-0.04176061123478547,0.026879531519075017,Bearish
303,2016-02-26,0.32765302,20.9471,20.149080952380928,20.025047999999973,23.644148000000037,24.825202000000115,55.89635417930618,4513238.095238095,22.139200198437976,20.234605000000023,18.33000980156207,32.2395,17.1197,0.030048189121153257,0.027513263039490664,Bullish
304,2016-02-29,0.33156258,20.6971,20.256628571428546,19.977809999999973,23.55898100000004,24.83222750000011,53.774872419209935,4675119.0476190485,22.1400596917557,20.322530000000018,18.50500030824434,32.2395,17.1197,0.0660231957918036,0.03521524958995325,Bullish
305,2016-03-01,0.34187585,20.8609,20.348166666666643,19.946087999999968,23.48165800000004,24.84007200000011,54.98050509596719,4728214.285714285,22.13046730864282,20.419940000000025,18.70941269135723,32.2395,17.1197,0.10652300790366097,0.0494768012526948,Bullish
306,2016-03-02,0.34733695,21.1022,20.45242857142855,19.938845999999973,23.409334000000037,24.85063150000011,56.769287021061785,4615000.0,22.12481715957164,20.526400000000024,18.92798284042841,32.2395,17.1197,0.15628869536561396,0.07083918007527862,Bullish
307,2016-03-03,0.35138175,20.9212,20.545199999999973,19.927983999999974,23.337614000000038,24.855545000000106,55.003835916724434,4577500.0,22.12956395789575,20.598810000000018,19.06805604210429,32.2395,17.1197,0.17905909214788096,0.0924831624897991,Bullish
308,2016-03-04,0.35484332,20.7143,20.604309523809494,19.912983999999973,23.253050000000037,24.861536000000104,52.975751718648034,4667071.428571428,22.102047224098744,20.660875000000022,19.219702775901297,32.2395,17.1197,0.17835374384739922,0.10965727876131913,Bullish
309,2016-03-07,0.35338938,21.697,20.710214285714255,19.930913999999973,23.17184800000004,24.870199000000106,60.43722948265577,4635166.666666667,22.2291106098124,20.723800000000026,19.218489390187646,32.2395,17.1197,0.2541606220296728,0.13855794741498986,Bullish
