,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
56,2015-04-08,0.48729120000000004,439.3147,467.3718142857148,459.2885080000013,474.47479599999815,486.2902820000017,40.260073307317796,319.04761904761904,525.0722693535919,466.16074500000025,407.2492206464086,560.8584,391.4782,-7.857407507267852,-4.285715355455942,Bearish
57,2015-04-09,0.47359815,439.3147,464.8823619047625,458.3317780000013,473.8646369999982,486.0883925000017,40.260073307317796,328.57142857142856,517.8836928741761,462.3777550000002,406.87181712582463,560.8584,402.217,-8.005875261588415,-5.029747336682436,Bearish
58,2015-04-10,0.48005378,439.3147,461.27951428571487,457.37504800000124,473.2544779999982,485.88650300000177,40.26007330731779,338.09523809523813,500.4006712147005,457.3075750000002,414.2144787853,560.8584,402.217,-8.030961106009443,-5.629990090547838,Bearish
59,2015-04-13,0.4833778,439.3147,456.45077142857207,456.4183180000012,472.64431899999823,485.68461350000183,40.260073307317796,347.61904761904765,488.6710979820698,453.5890200000004,418.5069420179309,560.8584,402.217,-7.959094333336395,-6.095810939105549,Bearish
60,2015-04-14,0.48746409999999996,439.3147,452.9092904761912,455.4615880000012,472.03415999999817,485.4827240000018,40.26007330731779,357.1428571428572,482.9477286395157,451.15424000000036,419.36075136048515,560.8584,402.217,-7.812086527585848,-6.439066056801609,Bearish
61,2015-04-15,0.4803767,439.3147,450.59045238095314,454.5048580000012,471.4240009999983,485.1691020000019,40.260073307317796,369.0476190476191,481.5922332856543,449.93929000000037,418.28634671434656,560.8584,402.217,-7.607882844703398,-6.672829414381968,Bearish
62,2015-04-16,0.48729120000000004,439.3147,449.433357142858,453.5481280000012,470.8138419999983,484.73710900000185,40.26007330731779,380.9523809523809,480.04817899522163,448.72434000000055,417.40050100477936,560.8584,402.217,-7.361194684670693,-6.810502468439712,Bearish
63,2015-04-17,0.47359815,439.3147,448.2762619047628,452.5913980000012,470.2036829999983,484.2526425000019,40.26007330731778,392.8571428571428,478.30952201485536,447.5093900000005,416.7092579851457,560.8584,402.217,-7.084032226700059,-6.865208420091783,Bearish
64,2015-04-20,0.48005378,460.7923,448.14190952381034,452.55117600000113,469.8082999999983,483.87556400000193,57.499282934543686,404.7619047619048,477.89676425534,447.36832000000055,416.83987574466096,560.8584,402.217,-5.0728396202934505,-6.506734660132116,Bullish
65,2015-04-21,0.48836955,460.7923,448.007557142858,452.9736980000012,469.41291699999834,483.3752335000019,57.499282934543686,404.7619047619048,477.47893555983285,447.22725000000054,416.97556444016806,560.8584,402.217,-3.4393087791453354,-5.89324948393476,Bullish
66,2015-04-22,0.49947006,460.7923,447.8732047619055,453.3962200000012,469.0175339999983,483.01509300000197,57.499282934543686,404.7619047619048,471.2913967159722,445.95714000000055,420.6228832840288,560.8584,402.217,-2.120282521503384,-5.1386560914484845,Bullish
67,2015-04-23,0.49851903,460.7923,446.6635761904768,453.81874200000124,468.6221509999983,482.7881135000019,57.499282934543686,404.7619047619048,463.54383811255246,444.6870300000004,425.8302218874484,560.8584,402.217,-1.0626946270944018,-4.323463798577668,Bullish
68,2015-04-24,0.50950515,460.7923,445.45394761904834,454.68077400000124,468.0559229999983,482.5611340000019,57.49928293454368,309.5238095238095,463.294737966353,444.6323600000004,425.9699820336477,560.8584,402.217,-0.2219896428470065,-3.5031689674315363,Bullish
69,2015-04-27,0.49785444,460.7923,445.4018809523816,455.1298500000012,467.74840299999835,482.3341545000019,57.499282934543686,214.28571428571428,465.4517879443606,445.7321100000002,426.01243205564,560.8584,402.217,0.4392121498578945,-2.7146927439736497,Bullish
70,2015-04-28,0.5060742,460.7923,446.4492619047625,455.5789260000012,467.44088299999834,482.1974785000018,57.499282934543686,211.90476190476193,467.3201845922957,446.8318600000002,426.34353540770485,560.8584,402.217,0.952242475767946,-1.9813057000253305,Bullish
71,2015-04-29,0.5094489000000001,460.7923,447.4966428571434,456.0280020000012,467.0796689999983,482.0608025000019,57.49928293454368,202.3809523809524,468.9494043597931,447.90574000000015,426.8620756402072,560.8584,402.217,1.3433375462014965,-1.316377050779965,Bullish
72,2015-04-30,0.51231563,460.7923,448.5193857142862,456.4770780000012,466.7184549999984,481.92412650000193,57.499282934543686,192.85714285714286,470.3495621791626,448.97962000000007,427.6096778208375,560.8584,402.217,1.6344423729377695,-0.7262131660364181,Bullish
