,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
41,2015-02-25,0.85611224,14.3766,15.040728571428597,14.791188000000007,13.942942000000004,14.522993499999831,36.651271842148965,2529976.1904761903,15.786999864776455,15.010539999999967,14.234080135223481,18.503,12.3912,-0.13853439848301008,-0.03304106094475935,Bearish
42,2015-02-26,0.84549785,14.3587,14.979500000000026,14.819534000000008,13.944796000000006,14.51568149999983,36.29673299104873,2230309.5238095243,15.699072567154648,14.942964999999967,14.186857432845287,18.503,12.3912,-0.1577841627619776,-0.05798968130820301,Bearish
43,2015-02-27,0.8336285,13.9461,14.895495238095267,14.838552000000007,13.941747000000005,14.506737999999832,29.268630825741038,2199619.047619048,15.691049152599756,14.864924999999966,14.038800847400177,18.503,12.3912,-0.20398173690917965,-0.08718809242839834,Bearish
44,2015-03-02,0.86439973,13.8085,14.814619047619074,14.851230000000006,13.934690000000005,14.497307999999832,27.3655853551784,2218119.047619048,15.725356158263613,14.795554999999966,13.865753841736321,18.503,12.3912,-0.2488284774870824,-0.11951616944013516,Bearish
45,2015-03-03,0.81274456,13.97,14.756242857142887,14.864746000000007,13.928889000000005,14.488771999999829,32.881620176200606,2225190.4761904757,15.690917824788446,14.727979999999967,13.765042175211489,18.503,12.3912,-0.2682459696494046,-0.14926212948198905,Bearish
46,2015-03-04,0.8174059,14.1255,14.699290476190505,14.878024000000007,13.924883000000007,14.481329999999831,37.781094387915566,2133809.5238095243,15.623658634626366,14.667879999999967,13.712101365373568,18.503,12.3912,-0.26799761200279804,-0.17300922598615084,Bearish
47,2015-03-05,0.8126863000000001,14.1135,14.64148095238098,14.891062000000007,13.927993000000004,14.472647999999829,37.553274643064704,2119714.285714286,15.541643785498493,14.607179999999966,13.672716214501445,18.503,12.3912,-0.26570619091781644,-0.191548618972484,Bearish
48,2015-03-06,0.8100444,14.0716,14.58167619047622,14.900032000000007,13.936245000000007,14.464562499999829,36.720658647322075,2085833.333333333,15.414683691224113,14.538104999999966,13.661526308775823,18.503,12.3912,-0.2642253773507495,-0.20608397064813705,Bearish
49,2015-03-09,0.8047696999999999,13.7846,14.50222380952384,14.903980000000004,13.942704000000004,14.45363199999983,31.559169079440807,2040214.2857142857,15.344236375111311,14.466639999999964,13.589043624888625,18.503,12.3912,-0.28294866726429113,-0.22145690997136785,Bearish
50,2015-03-10,0.83553964,13.6411,14.4273285714286,14.906014000000004,13.950658000000004,14.442271499999828,29.33862672710731,1995595.238095238,15.238239126953454,14.382619999999964,13.527000873046482,18.503,12.3912,-0.3058407187092129,-0.2383336717189369,Bearish
51,2015-03-11,0.79710454,13.7427,14.35214761904765,14.905416000000008,13.960166000000005,14.431390499999829,32.936502704514155,2001690.476190476,15.133650166753116,14.312049999999964,13.490449833246815,18.503,12.3912,-0.3121858790297729,-0.2531041131811041,Bearish
52,2015-03-12,0.80045325,13.5992,14.278104761904787,14.898838000000007,13.969436000000007,14.417834999999828,30.569011435464144,2079738.0952380954,15.032229969609945,14.237294999999964,13.442360030389988,18.503,12.3912,-0.3250467780953983,-0.2674926461639629,Bearish
53,2015-03-13,0.7912873,13.8264,14.217728571428596,14.885920000000008,13.982054000000007,14.403314999999829,38.149469379214715,2084928.5714285716,14.92199795337724,14.180779999999965,13.439562046622688,18.503,12.3912,-0.31329452775541355,-0.2766530224822531,Bearish
54,2015-03-16,0.7916316,13.7009,14.157928571428595,14.865110000000007,13.994075000000008,14.387447999999829,35.82286524568612,2221238.095238095,14.858768778945624,14.130549999999962,13.4023312210543,18.503,12.3912,-0.3105280122154781,-0.2834280204288981,Bearish
55,2015-03-17,0.78213096,13.5274,14.101828571428596,14.84405800000001,14.004062000000005,14.370224499999829,32.84098243925576,2195928.5714285714,14.820604217153466,14.077919999999963,13.33523578284646,18.503,12.3912,-0.3186621893597969,-0.29047485421507785,Bearish
56,2015-03-18,0.8054226999999999,12.9234,14.022942857142885,14.79645400000001,14.008248000000005,14.345750499999829,25.029896060072108,2268119.047619048,14.864103763418383,13.997484999999964,13.130866236581545,18.503,12.3912,-0.3695859784117861,-0.3062970790544195,Bearish
57,2015-03-19,0.76825684,13.1208,13.955738095238123,14.739522000000012,14.015006000000005,14.321975999999829,30.821038304894184,2452071.4285714286,14.810379049485519,13.920339999999962,13.030300950514405,18.503,12.3912,-0.38952471936805466,-0.3229426071171465,Bearish
58,2015-03-20,0.7614816,13.4497,13.897928571428595,14.691560000000011,14.025591000000004,14.301514999999824,39.24232877503807,2474547.619047619,14.695647736657646,13.858144999999961,13.020642263342278,18.503,12.3912,-0.3744701748823047,-0.33324812067017817,Bearish
59,2015-03-23,0.75692266,13.4497,13.838695238095264,14.64156400000001,14.036176000000005,14.282003499999828,39.24232877503807,2485023.8095238097,14.584648941369698,13.801034999999962,13.017421058630225,18.503,12.3912,-0.358407837466034,-0.3382800640293493,Bearish
60,2015-03-24,0.7625644,13.1387,13.769495238095265,14.59156800000001,14.043651000000002,14.262836499999828,34.6205941308692,2355928.5714285714,14.502072469480407,13.733754999999965,12.965437530519516,18.503,12.3912,-0.3665480820833036,-0.3439336676401402,Bearish
61,2015-03-25,0.75012296,13.2224,13.709404761904787,14.539060000000006,14.048435000000005,14.248317999999829,36.778655135772674,2385261.904761905,14.415393906747555,13.676044999999965,12.936696093252367,18.503,12.3912,-0.3620716574149725,-0.3475612655951067,Bearish
62,2015-03-26,0.76974595,12.9055,13.639352380952408,14.481888000000007,14.052382000000005,14.236243499999828,32.415887093163235,2349928.5714285714,14.345721347694685,13.603384999999964,12.861048652305243,18.503,12.3912,-0.3797180864364815,-0.35399262976338164,Bearish
63,2015-03-27,0.74867004,12.6124,13.556195238095265,14.433686000000007,14.053877000000005,14.226386999999828,28.990566375560256,2357214.285714286,14.377054232457235,13.536699999999962,12.696345767542688,18.503,12.3912,-0.4125975611805508,-0.36571361604681546,Bearish
64,2015-03-30,0.735542,11.9965,13.46335714285717,14.370176000000004,14.048854000000004,14.211695499999829,23.39602514547576,2432404.7619047617,14.510538798620447,13.446099999999964,12.381661201379485,18.503,12.3912,-0.482787490838378,-0.389128391005128,Bearish
65,2015-03-31,0.7091254,12.5945,13.405547619047649,14.321616000000004,14.048256000000006,14.200281999999829,36.25803627064843,2521023.8095238097,14.474712909313956,13.377324999999963,12.279937090685976,18.503,11.9965,-0.4845740455180039,-0.4082175219077032,Bearish
66,2015-04-01,0.7020899,13.2105,13.36938095238098,14.286692000000007,14.052203000000002,14.19482599999983,46.266490239604295,2429190.4761904757,14.375366609234414,13.331574999999967,12.287783390765519,18.503,11.9965,-0.43131195536081,-0.4128364085983245,Bearish
67,2015-04-02,0.69841003,13.366,13.33321428571431,14.249136000000007,14.060038000000002,14.188075499999831,48.46621315279517,2503380.9523809524,14.274949221773028,13.294199999999964,12.313450778226905,18.503,11.9965,-0.3722626031822589,-0.4047216475151114,Bullish
68,2015-04-03,0.72332394,13.5334,13.305590476190504,14.21552600000001,14.069487000000002,14.183197999999829,50.80121326913153,2483976.1904761903,14.188997990422141,13.267289999999967,12.345582009577795,18.503,11.9965,-0.3084027106984113,-0.3854578601517714,Bullish
69,2015-04-06,0.7355318000000001,14.2092,13.312142857142888,14.19196400000001,14.084797000000002,14.180951499999829,58.89788352334958,2535547.619047619,14.274248020504706,13.288519999999966,12.302791979495227,18.503,11.9965,-0.20094549908629844,-0.3485553879386768,Bullish
70,2015-04-07,0.7726238000000001,14.1135,13.327804761904789,14.15835400000001,14.095502000000002,14.178830499999828,57.45588436469039,2744190.4761904757,14.351699513259465,13.312139999999967,12.272580486740464,18.503,11.9965,-0.12209958686499787,-0.30326422772394107,Bullish
71,2015-04-08,0.7965477,13.958,13.342895238095267,14.12462400000001,14.10531,14.173773999999828,55.09549032373784,2804619.047619048,14.384305530388131,13.322904999999967,12.261504469611808,18.503,11.9965,-0.07133883413474963,-0.2568791490061028,Bullish
72,2015-04-09,0.80201435,13.9281,13.351723809523838,14.08898200000001,14.115955000000005,14.16868299999983,54.630747579934656,2788166.666666666,14.427225795304015,13.339349999999966,12.25147420469592,18.503,11.9965,-0.0331412206380044,-0.2121315633324831,Bullish
73,2015-04-10,0.79961103,14.0716,13.374219047619073,14.060276000000009,14.128334000000004,14.164568499999831,56.52610246447522,2509023.8095238097,14.466359742143176,13.351609999999967,12.236860257856762,18.503,11.9965,0.00861065569862518,-0.16798311952626144,Bullish
74,2015-04-13,0.8369585999999999,14.1434,13.389314285714313,14.03922600000001,14.142687000000002,14.160409999999828,57.4831795561784,2618738.095238095,14.532050373768403,13.373734999999966,12.215419626231531,18.3822,11.9965,0.046951747920216384,-0.12499614603696588,Bullish
75,2015-04-14,0.8042050000000001,14.2451,13.4152285714286,14.01769800000001,14.157638000000004,14.156788999999828,58.86456732256411,2493619.047619048,14.627682551106648,13.409619999999967,12.191557448893285,17.9966,11.9965,0.08456882304630575,-0.08308315222031154,Bullish
76,2015-04-15,0.82159513,13.7547,13.426052380952411,13.98624200000001,14.166250000000005,14.150427999999831,50.36665698227532,2663023.8095238097,14.656713865315318,13.451184999999967,12.245656134684616,17.8757,11.9965,0.07395691526137327,-0.051675138723974584,Bullish
77,2015-04-16,0.81519014,13.9221,13.473609523809552,13.958134000000006,14.177851000000004,14.145076999999828,52.86794793785098,2771619.047619048,14.703438255184881,13.491249999999967,12.279061744815055,17.8757,11.9965,0.0781537748001142,-0.025709356019156814,Bullish
78,2015-04-17,0.8112598000000001,13.5706,13.495028571428602,13.920484000000009,14.181990000000004,14.138025999999831,47.45954752334858,2737309.5238095243,14.7097999286119,13.497294999999971,12.284790071388038,17.8757,11.9965,0.0525113852672181,-0.010065207761881832,Bullish
79,2015-04-20,0.79431736,13.3021,13.488000000000028,13.882248000000011,14.176866000000008,14.128049499999829,43.775610171617224,2997333.333333333,14.70528223055556,13.489914999999966,12.274547769444375,17.8757,11.9965,0.01040397027401063,-0.005971372154703339,Bullish
80,2015-04-21,0.810515,13.2318,13.47762380952384,13.840454000000012,14.169424000000005,14.117404999999827,42.838018512361884,3689333.333333334,14.705224824633346,13.494569999999975,12.283915175366594,17.8757,11.9965,-0.028312710649714745,-0.01043963985370562,Bearish
81,2015-04-22,0.77034396,13.3468,13.487533333333365,13.804308000000011,14.167857000000005,14.107651999999828,44.91642663776997,3705000.0,14.707057898772135,13.500789999999972,12.294522101227805,17.8757,11.9965,-0.04914985142300843,-0.01818168216756618,Bearish
82,2015-04-23,0.7677043,13.3085,13.491633333333366,13.768592000000012,14.164472000000007,14.097621499999828,44.33821427709139,3831190.476190476,14.699913793435805,13.520939999999966,12.341966206564134,17.8757,11.9965,-0.06797040500410034,-0.02813942673487301,Bearish
83,2015-04-24,0.76117736,13.3213,13.511433333333366,13.735884000000011,14.160078000000007,14.087251999999829,44.594915344789946,3947285.7142857136,14.664462638574259,13.556384999999967,12.448307361425679,17.8757,11.9965,-0.08092017883539349,-0.03869557715497711,Bearish
84,2015-04-27,0.7631759,13.2829,13.543361904761937,13.707432000000011,14.157094000000004,14.075596999999831,43.940220813752134,3874404.7619047617,14.480704052271856,13.620704999999967,12.760705947728074,17.8757,11.9965,-0.0932070936167726,-0.049597880447336214,Bearish
85,2015-04-28,0.7529655,13.2637,13.603704761904789,13.681106000000009,14.152663000000008,14.06430649999983,43.595592746944504,3805404.7619047617,14.3957789542299,13.654164999999967,12.912551045770035,17.8757,11.9965,-0.1033030286321921,-0.060338910084307376,Bearish
86,2015-04-29,0.77159077,13.2765,13.63618095238098,13.655994000000012,14.150871000000004,14.052993499999829,43.91142482718671,3636142.857142857,14.391703477001107,13.657464999999965,12.923226522998819,17.8757,11.9965,-0.10901462411570152,-0.07007405289058621,Bearish
87,2015-04-30,0.75403756,13.2893,13.639933333333365,13.628506000000018,14.150523000000005,14.040823499999828,44.2476198636041,3634666.666666666,14.394687377271502,13.653629999999966,12.912572622728431,17.8757,11.9965,-0.11122610634220287,-0.07830446358090955,Bearish
88,2015-05-01,0.75713927,13.2893,13.636280952380984,13.600420000000017,14.150414000000005,14.028653499999828,44.24761986360411,3529357.1428571427,14.397881480908366,13.641424999999971,12.884968519091576,17.8757,11.9965,-0.11169121513684388,-0.08498181389209641,Bearish
89,2015-05-04,0.7576135,13.2254,13.621614285714314,13.573090000000017,14.150982000000004,14.016365499999829,42.76356139559897,3500619.047619048,14.322090775553304,13.592234999999967,12.862379224446634,17.8757,11.9965,-0.11588021815103032,-0.0911614947438832,Bearish
90,2015-05-05,0.760357,13.4299,13.584504761904787,13.552002000000016,14.157063000000008,14.005099999999823,48.69423963758872,3448642.8571428573,14.250112406512349,13.558054999999966,12.865997593487586,17.8757,11.9965,-0.10152823796953923,-0.09323484338901443,Bearish
91,2015-05-06,0.7528289,14.1011,13.583914285714311,13.546492000000017,14.16884000000001,13.997190499999824,62.44769166206827,3327190.476190476,14.276354887915945,13.565209999999965,12.854065112083989,17.8757,11.9965,-0.035583772152477884,-0.0817046291417071,Bullish
92,2015-05-07,0.784996,14.2609,13.598338095238118,13.544536000000017,14.18203500000001,13.990079999999828,64.86272524152746,3632928.5714285714,14.340189355439842,13.581849999999964,12.823510644560086,17.8757,11.9965,0.029235211289975638,-0.05951666105537056,Bullish
93,2015-05-08,0.7811863,14.0947,13.606271428571453,13.547508000000017,14.193030000000013,13.982138499999829,60.504467536148574,3955952.380952381,14.344388775706534,13.583004999999964,12.821621224293391,17.8757,11.9965,0.06642803066751135,-0.034327722710794165,Bullish
94,2015-05-11,0.80772746,13.3916,13.5738904761905,13.539170000000016,14.195200000000007,13.971659999999831,46.32390051147286,4086619.047619048,14.265534354766276,13.545414999999965,12.825295645233648,17.8757,11.9965,0.0387229400867497,-0.01971759015128539,Bullish
95,2015-05-12,0.8034789999999999,13.6728,13.551480952380974,13.533226000000017,14.198986000000007,13.964026499999829,51.245474201104145,4211261.904761905,14.165360082034752,13.516799999999964,12.868239917965177,17.8757,11.9965,0.039007294303113234,-0.007972613260405666,Bullish
96,2015-05-13,0.8014467,13.5258,13.517228571428594,13.521232000000017,14.199628000000008,13.955686499999823,48.73007551868166,4224142.857142857,14.144732154666231,13.505354999999962,12.865977845333695,17.8757,11.9965,0.02705905564866029,-0.0009662794785924744,Bullish
97,2015-05-14,0.7823291,13.8199,13.520333333333356,13.515360000000017,14.203211000000005,13.948327999999824,53.633688995123045,4065285.7142857136,14.127740920232911,13.500244999999964,12.87274907976702,17.8757,11.9965,0.04085050336213847,0.0073970770895537144,Bullish
98,2015-05-15,0.80451876,13.7368,13.51150952380955,13.508664000000017,14.204348000000005,13.941450999999828,52.116908005690796,3894214.2857142864,14.143910486250807,13.508554999999964,12.873199513749125,17.8757,11.9965,0.04456117603381493,0.01482989687840596,Bullish
99,2015-05-18,0.77809876,13.4235,13.504504761904789,13.501442000000017,14.202711000000004,13.936774999999823,46.74903854978133,3933404.7619047617,14.144268829088439,13.514624999999965,12.884981170911484,17.8757,11.9965,0.02196798594998306,0.016257514692721374,Bullish
100,2015-05-19,0.7857341,13.1998,13.499633333333357,13.492616000000016,14.199315000000007,13.931668499999823,43.31831933751221,3721261.904761905,14.145690845063017,13.513024999999962,12.880359154936905,17.8757,11.9965,-0.013828593015411172,0.010240293151094869,Bearish
101,2015-05-20,0.7750825,13.1359,13.49506666666669,13.480480000000016,14.192948000000007,13.926271999999823,42.36198801244388,3106476.1904761908,14.152664424920491,13.502479999999965,12.852295575079436,17.8757,11.9965,-0.04681419085991756,-0.0011706036511076204,Bearish
102,2015-05-21,0.7699600999999999,13.0911,13.4828904761905,13.470318000000011,14.184578000000007,13.920651499999824,41.66745074679598,3122904.7619047617,14.161377281680146,13.491609999999962,12.821842718319779,17.8757,11.9965,-0.07569790209581484,-0.01607606334004907,Bearish
103,2015-05-22,0.74955446,13.1039,13.473147619047644,13.455868000000011,14.17089400000001,13.914048499999824,41.96024424942697,3085857.1428571427,14.168037820169033,13.480739999999964,12.793442179830894,17.8757,11.9965,-0.09644385361002604,-0.03214962139404447,Bearish
104,2015-05-25,0.7605548000000001,13.072000000000001,13.461276190476214,13.443290000000012,14.154200000000007,13.907405499999824,41.40249069871537,2966619.047619048,14.175545302976428,13.470194999999965,12.764844697023502,17.8757,11.9965,-0.11414345831648907,-0.04854838877853339,Bearish
105,2015-05-26,0.74182624,13.04,13.449709523809549,13.433542000000012,14.138800000000007,13.901379999999824,40.81637580846356,3147547.619047619,14.183926645973255,13.459009999999964,12.73409335402667,17.8757,11.9965,-0.12926259638204662,-0.06469123029923604,Bearish
106,2015-05-27,0.7410656999999999,13.1295,13.443319047619074,13.437664000000009,14.117059000000006,13.894785499999823,43.236743407502686,3164952.380952381,14.186739207710884,13.451659999999965,12.716580792289045,17.8757,11.9965,-0.13249539576239044,-0.07825206339186692,Bearish
107,2015-05-28,0.74241054,13.1487,13.437233333333364,13.43822200000001,14.088872000000007,13.888824999999823,43.768026477508954,3335714.2857142864,14.18842335598599,13.444629999999965,12.70083664401394,17.8757,11.9965,-0.13198667281807452,-0.08899898527710845,Bearish
108,2015-05-29,0.7478961999999999,13.3341,13.439366666666693,13.435910000000009,14.063735000000007,13.883791499999823,48.7556937675301,3284642.8571428573,14.189046785145473,13.446869999999965,12.704693214854455,17.8757,11.9965,-0.11529423549340477,-0.09425803532036772,Bearish
