,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
362,2016-05-19,0.61521953,415.5637,398.48170000000124,393.01238799999936,398.34994300000085,423.0044294999994,61.312200555083805,37380.95238095238,439.12043750221113,399.30451499999975,359.4885924977885,497.2437,341.4148,8.919443546367802,7.029042167160612,Bullish
363,2016-05-20,0.615726,421.8642,400.3787857142869,393.5969599999994,398.25988100000086,422.6452974999994,64.99103951013514,37014.28571428572,441.4756695552503,401.25582499999985,361.03598044474927,497.2437,341.4148,9.102247965454012,7.4436833268192935,Bullish
364,2016-05-23,0.61643326,419.9467,402.14586666666787,394.1433639999994,398.1411980000007,422.2588124999994,63.026744716522465,37723.809523809534,442.943084067085,403.30620499999986,363.66932593291466,497.2437,341.4148,8.988778516413847,7.752702364738202,Bullish
365,2016-05-24,0.6234894,416.6229,403.94033333333465,394.62329199999937,397.9892770000008,421.8867089999993,59.66065715428122,37366.66666666666,443.58022318168236,405.18902999999983,366.79783681831736,497.2437,341.4148,8.532295289770843,7.908620949744731,Bullish
366,2016-05-25,0.6176656999999999,416.5042,405.7278476190488,395.2045739999994,397.83706800000067,421.59262399999926,59.538365179880145,37657.142857142855,443.6198579108952,407.13987999999983,370.6599020891046,497.2437,341.4148,8.067948655907855,7.9404864909773565,Bullish
367,2016-05-26,0.61875653,415.37199999999996,407.53188571428706,395.6463339999994,397.66364200000083,421.3470179999993,58.31060211315548,37504.761904761916,443.14406709983496,408.98206999999985,374.8200729001648,497.2437,341.4148,7.521883929594594,7.856765978700802,Bearish
368,2016-05-27,0.6123417,415.9199,409.3124428571441,396.2020519999994,397.51377700000086,421.13945999999925,58.75386740432693,37223.809523809534,442.07728303023504,410.86261499999983,379.6479469697648,497.2437,344.204,7.052043087843798,7.695821400529402,Bearish
369,2016-05-30,0.6128215,406.7523,410.6668857142871,396.64454399999937,397.42508000000066,421.00038399999914,49.307038295700856,36847.619047619046,439.9261825784874,412.25510499999984,384.58402742151236,497.2437,347.535,5.87225048433146,7.331107217289814,Bearish
370,2016-05-31,0.6109488000000001,401.7941,411.75696190476316,396.9500699999993,397.3497740000008,420.7527979999992,45.084888221393406,34809.52380952382,436.8650576786888,413.43940499999985,390.01375232131113,497.2437,350.4662,4.485465390590036,6.761978851949857,Bearish
371,2016-06-01,0.6091729,402.5885,412.9226952380965,397.2714839999993,397.24615800000066,420.55350849999917,45.88444034546336,31133.33333333333,433.23213483113307,414.54882999999984,395.86552516886667,497.2437,358.6827,3.411207378221832,6.091824557204252,Bearish
372,2016-06-02,0.5973978,402.8077,413.98972857142985,397.3925619999994,397.29523900000066,420.32546899999915,46.11756495468639,31623.809523809527,430.29919184060896,415.3318199999998,400.3644481593908,497.2437,364.341,2.5481641220562206,5.383092470174646,Bearish
373,2016-06-03,0.59855485,410.2312,415.0889333333346,397.7006439999994,397.3942660000007,420.06162049999915,53.43382858012613,30090.476190476187,430.12929227514434,415.51854999999983,400.9078077248555,497.2437,364.341,2.4351397575725287,4.793501927654224,Bearish
374,2016-06-06,0.58960056,410.843,415.29590476190606,398.0019699999994,397.5488900000008,419.73012449999914,53.98832105394281,31438.09523809524,428.49616597163134,414.7200399999999,400.9439140283685,497.2437,364.341,2.3676415830332194,4.308329858730023,Bearish
375,2016-06-07,0.5951868,406.3962,414.32366666666786,398.2143599999994,397.52860100000083,419.43115649999913,49.3852741531357,28080.95238095238,426.975930248896,413.7466699999998,400.5174097511037,497.2437,364.6963,1.9330462430604032,3.833273135596099,Bearish
376,2016-06-08,0.59992087,412.3496,413.68014285714406,398.5458179999995,397.5843990000008,419.16399849999914,54.926081416652295,22933.33333333333,426.8819650192923,413.64302999999984,400.4040949807075,497.2437,365.8333,2.045437401280481,3.475705988732975,Bearish
377,2016-06-09,0.60710555,403.8486,413.17662857142983,398.7709899999995,397.53863400000085,418.87605349999916,47.01209350785829,22728.571428571428,426.61947071772215,412.9152849999999,399.2110992822776,497.2437,367.7164,1.4320408739454251,3.0669729657754647,Bearish
378,2016-06-10,0.60075027,397.19199999999995,412.16655714285827,398.8807439999995,397.41730700000085,418.61576049999917,41.918862408565005,24409.52380952381,425.4332359047072,411.47576999999984,397.51830409529254,497.2437,374.2008,0.4041291687804005,2.5344042063764523,Bearish
379,2016-06-13,0.59981656,388.0975,410.36251904762025,398.75016999999946,397.3128990000008,418.39948849999917,36.15557687996407,24885.714285714286,426.57395478036483,409.87417999999985,393.174405219635,497.2437,377.4872,-1.131307399867751,1.8012618851276114,Bearish
380,2016-06-14,0.5852651999999999,395.0554,409.1685238095249,398.7622239999995,397.33753500000086,418.11563299999915,42.65184763220549,26800.0,426.13430925384864,408.71499499999993,391.2956807461512,497.2437,377.4872,-1.7663462225992816,1.0877402635822326,Bearish
381,2016-06-15,0.5835083000000001,398.7078,408.238461904763,398.88129199999946,397.36630900000085,417.8207709999992,45.771142560321856,26047.61904761905,425.64691403098715,407.92287499999986,390.1988359690127,497.2437,377.4872,-1.9523949159348604,0.479713227678814,Bearish
382,2016-06-16,0.58252954,396.1968,407.36449047619163,399.1298399999994,397.3698830000008,417.51410899999917,43.999258002351205,25295.23809523809,425.015939608912,406.95452999999986,388.89312039108785,497.2437,377.4872,-2.2762177393067877,-0.0714729657183063,Bearish
383,2016-06-17,0.58359134,400.2327,406.634442857144,399.3794839999995,397.39573300000086,417.24974449999917,47.516064174939096,25395.23809523809,422.7878078502742,405.87295499999993,388.95810214972573,497.2437,377.4872,-2.1820331395063017,-0.4935850004759055,Bearish
384,2016-06-20,0.58164614,403.0177,405.7369904761917,399.8106539999995,397.42262500000066,417.0361679999992,49.85620162143707,25300.0,420.687372571573,405.02650499999993,389.3656374284269,497.2437,377.4872,-1.8612100696967675,-0.7671100143200781,Bearish
385,2016-06-21,0.5892071999999999,405.8757,405.066942857144,400.29441799999944,397.34540400000077,416.86312999999916,52.21105629260231,24971.42857142857,419.2321671137439,404.48914499999984,389.7461228862559,497.2437,377.4872,-1.3606539885674351,-0.8858188091695494,Bearish
