,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
466,2019-07-02,26.218657,27.5399,25.530928571428646,25.09983600000001,26.23663300000001,28.419458500000022,66.70738718950602,102404.76190476194,27.43311803229885,25.523479999999992,23.613841967701134,33.0543,23.135,0.4430140127623688,0.14495056592820038,Bullish
467,2019-07-03,27.401556,27.761999999999997,25.63007619047627,25.14203400000001,26.223971000000013,28.39330200000002,67.93406604792752,103047.61904761904,27.77250153103397,25.627584999999996,23.482668468966022,33.0543,23.135,0.5463010379217152,0.2252206603269033,Bullish
468,2019-07-04,28.419783000000002,27.761999999999997,25.72922380952389,25.19256000000001,26.212791000000013,28.36954200000002,67.93406604792752,104523.80952380953,28.07004703595561,25.731689999999997,23.393332964044376,33.0543,23.135,0.6209982680275097,0.30437618186702464,Bullish
469,2019-07-05,27.455545,26.6793,25.77681428571437,25.211068000000008,26.19191700000001,28.33993300000002,56.222340951375685,104976.19047619047,28.155892955209442,25.781659999999995,23.40742704479055,33.0543,23.135,0.5860756047995395,0.3607160664535276,Bullish
470,2019-07-08,26.999616999999997,26.6053,25.820880952381035,25.23087200000001,26.17274300000001,28.31130450000002,55.51785200725453,105333.33333333331,28.233455712098657,25.862169999999992,23.49088428790133,33.0543,23.135,0.5461324856915937,0.3977993503011408,Bullish
471,2019-07-09,27.057524,26.1888,25.877723809523893,25.235868000000004,26.15140800000001,28.284689500000013,51.59886875867794,105261.90476190476,28.265465986963463,25.895479999999992,23.52549401303652,33.0543,23.135,0.4753892158982822,0.4133173234205691,Bullish
472,2019-07-10,26.642387,25.9112,25.896228571428658,25.235312000000004,26.127297000000013,28.25259050000001,49.11055722009758,105880.95238095238,28.277908559987317,25.93573499999999,23.59356144001266,33.0543,23.135,0.3924013069046808,0.4091341201173914,Bearish
473,2019-07-11,26.781313,25.5041,25.91518095238104,25.23549800000001,26.096501000000014,28.22263900000002,45.634966469346026,101547.61904761904,28.278738050884424,25.940364999999996,23.60199194911557,33.0543,23.135,0.2904352664463943,0.385394349383192,Bearish
474,2019-07-12,27.215065000000003,25.8372,25.935452380952462,25.24216,26.069471000000014,28.194789000000014,48.826207371055794,99333.33333333331,28.28715935149754,25.97043999999999,23.65372064850244,33.0543,23.135,0.2338096191762702,0.35507740334180765,Bearish
475,2019-07-15,25.76037,25.1246,25.930161904761988,25.259926000000004,26.03618700000002,28.16045650000002,43.009700842453576,99428.57142857145,28.28371475865355,25.976454999999994,23.66919524134644,33.0543,23.135,0.1299347146862715,0.31004886561070044,Bearish
476,2019-07-16,25.270716,24.9858,25.92928095238104,25.273806000000004,26.01031700000002,28.124907000000018,41.96116072073207,97380.95238095238,28.28436229542619,25.975529999999992,23.666697704573803,33.0543,23.135,0.03599814034582849,0.2552387205577261,Bearish
477,2019-07-17,25.186220000000002,24.4769,25.90416666666676,25.292314000000005,25.98789800000002,28.085680000000018,38.27664693584443,97023.80952380953,28.304690147534078,25.959799999999994,23.61490985246591,33.0543,23.135,-0.0786051374462069,0.18846994895693947,Bearish
478,2019-07-18,24.967798000000002,23.3664,25.83630476190485,25.28768800000001,25.947576000000016,28.041380000000018,31.729317186872226,96880.95238095238,28.453079157565675,25.87928999999999,23.305500842434306,33.0543,23.135,-0.2560851398479897,0.09955893119595363,Bearish
479,2019-07-19,24.816378,22.7093,25.728338095238186,25.26992000000001,25.89493200000002,27.998021000000023,28.610736705538105,99071.42857142855,28.667648410658547,25.765464999999995,22.86328158934145,33.0543,23.135,-0.4446363082271851,-0.009280116688674137,Bearish
480,2019-07-22,24.970385,23.1073,25.638885714285802,25.260112000000003,25.841911000000014,27.959135500000023,32.91182628750939,99666.66666666669,28.770524041254014,25.705779999999994,22.64103595874597,33.0543,22.7093,-0.5555452144134243,-0.11853313623362415,Bearish
481,2019-07-23,23.403622,23.0425,25.57895714285723,25.249008000000003,25.785714000000013,27.920318500000025,32.567785107389284,99928.57142857145,28.85792290753448,25.65488499999999,22.4518470924655,33.0543,22.7093,-0.6412778877569068,-0.2230820865382807,Bearish
482,2019-07-24,22.846563,23.024,25.52960476190485,25.228280000000005,25.731860000000008,27.876616000000023,32.463449028464076,99833.33333333331,28.94335052932607,25.54291499999999,22.14247947067391,33.0543,22.7093,-0.7026151345330582,-0.31898869613723624,Bearish
483,2019-07-25,22.721598,23.135,25.42825238095247,25.218100000000003,25.68434400000002,27.835516000000034,33.8331404747603,98761.90476190476,28.920358096502294,25.38420499999999,21.84805190349768,33.0543,22.7093,-0.7338096710724038,-0.40195289112426974,Bearish
484,2019-07-26,23.028612,22.8111,25.26167619047628,25.211622,25.637075000000014,27.792448000000025,31.806080176354214,92166.66666666669,28.692454717229534,25.143599999999992,21.594745282770454,33.0543,22.7093,-0.7757255082918633,-0.4767074145577884,Bearish
485,2019-07-29,23.282206,23.2831,25.05500476190485,25.20088800000001,25.595485000000014,27.756054000000034,37.66690549678296,69809.52380952383,28.435060712817418,24.94278999999999,21.450519287182566,33.0543,22.7093,-0.7620729533123303,-0.5337805223086968,Bearish
486,2019-07-30,24.139294,23.6532,24.88138095238104,25.201998000000003,25.55402300000002,27.718416500000025,41.88451855095664,21000.0,28.06937396406745,24.74845499999999,21.42753603593253,33.0543,22.7093,-0.7131682683191087,-0.5696580715107792,Bearish
487,2019-07-31,23.39266,23.5792,24.69277619047628,25.178122,25.513999000000023,27.677664000000032,41.283044247296296,21357.14285714286,27.59065656808156,24.53931499999999,21.487973431918427,33.0543,22.7093,-0.6726284921185021,-0.5902521556323237,Bearish
488,2019-08-01,22.748465,24.2918,24.52752857142866,25.148694,25.48136300000002,27.638165000000022,48.89392412222832,21190.47619047619,27.03514489928259,24.36580499999999,21.696465100717393,33.0543,22.7093,-0.5763556931907523,-0.5874728631440094,Bullish
489,2019-08-02,23.384870000000003,23.8106,24.33936666666676,25.11575,25.448185000000013,27.597872500000022,44.682107364721546,22095.23809523809,26.67884711090531,24.22236999999999,21.765892889094676,33.0543,22.7093,-0.5327464553619947,-0.5765275815876064,Bullish
490,2019-08-05,23.76047,24.3843,24.230080952381037,25.096316,25.423794000000008,27.560492000000025,50.19102287538004,21785.714285714286,26.314618566785988,24.111319999999992,21.908021433213992,33.0543,22.7093,-0.4467432467455943,-0.5505707146192039,Bullish
491,2019-08-06,24.30839,23.7736,24.095238095238184,25.079104,25.39024600000001,27.522411000000034,45.04815627859788,21642.85714285714,25.97948407939606,23.99055999999999,22.001635920603924,33.0543,22.7093,-0.4229875334792333,-0.5250540783912099,Bullish
492,2019-08-07,25.053857999999998,23.755,23.979342857142946,25.036904000000003,25.35067300000001,27.483627000000034,44.89726338374639,22071.42857142857,25.66674919002275,23.88274999999999,22.098750809977233,33.0543,22.7093,-0.4010388973477035,-0.5002510421825086,Bullish
493,2019-08-08,23.962193,23.4034,23.85992380952389,24.99045,25.30802000000001,27.444000000000035,42.03121004711319,21428.571428571428,25.408274359576264,23.77771499999999,22.14715564042372,33.0543,22.7093,-0.4073202918617724,-0.4816648921183614,Bullish
494,2019-08-09,23.365807999999998,23.3294,23.756366666666757,24.942516,25.26985600000002,27.402870000000025,41.43174323953824,24261.904761904767,24.98938699987205,23.65232499999999,22.315263000127935,33.0543,22.7093,-0.4135029195652535,-0.4680324976077398,Bullish
495,2019-08-12,23.313417,23.3294,23.636947619047714,24.895506,25.23317300000002,27.364833500000017,41.43174323953824,25404.761904761905,24.72137677811652,23.562564999999992,22.403753221883463,33.0543,22.7093,-0.41363457466552944,-0.4571529130192977,Bullish
496,2019-08-13,23.462812,23.3294,23.551461904762,24.848496,25.19631600000002,27.327886500000023,41.43174323953824,26023.809523809527,24.439516711346503,23.479744999999994,22.51997328865349,33.0543,22.7093,-0.4090239389216954,-0.4475271181997773,Bullish
497,2019-08-14,23.671865,23.3294,23.472585714285806,24.801485999999997,25.158587000000026,27.28575450000002,41.43174323953824,27047.61904761905,24.26714883519968,23.422369999999994,22.57759116480031,33.0543,22.7093,-0.40075037600077934,-0.4381717697599777,Bullish
498,2019-08-15,24.443967999999998,23.3294,23.41794285714295,24.754476,25.111272000000017,27.246062500000026,41.43174323953824,28404.761904761905,24.265942821079125,23.42052,22.57509717892087,33.0543,22.7093,-0.3897012839573186,-0.42847767259944586,Bullish
499,2019-08-16,23.415678,23.644000000000002,23.431161904762,24.713758,25.05682000000002,27.209207000000024,46.16047704163407,29547.61904761905,24.251362766764927,23.467255,22.68314723323507,33.0543,22.7093,-0.3515072513425572,-0.4130835883480681,Bullish
500,2019-08-19,22.87248,24.5972,23.521061904762,24.7058,25.02305500000002,27.177248500000022,57.38678330901922,28285.714285714286,24.448429982132907,23.54175,22.63507001786709,33.0543,22.7093,-0.2415386246347815,-0.3787745956054108,Bullish
501,2019-08-20,23.475187,24.1715,23.57173809523819,24.678777999999994,24.987037000000022,27.143422500000025,52.15624596025962,27595.23809523809,24.514054289721532,23.598199999999995,22.682345710278458,33.0543,22.7093,-0.1865872661072068,-0.34033712970577,Bullish
502,2019-08-21,23.908392000000003,23.8846,23.61183809523819,24.654347999999995,24.948325000000025,27.110341000000034,48.92006336484594,30357.142857142862,24.525450911538066,23.641229999999997,22.757009088461924,33.0543,22.7093,-0.16429446650746016,-0.3051285970661081,Bullish
503,2019-08-22,24.292305,24.2363,23.66956666666676,24.630844,24.926114000000034,27.079105000000023,52.787392897714255,31976.190476190477,24.584712639346275,23.696294999999992,22.80787736065371,33.0543,22.7093,-0.11690045580671793,-0.2674829688142301,Bullish
504,2019-08-23,25.117676,23.6903,23.69600952380961,24.599936,24.896265000000025,27.045923500000026,46.856311482410824,31242.285714285717,24.5307289881246,23.74025499999999,22.949781011875388,33.0543,22.7093,-0.12199175276987614,-0.2383847256053593,Bullish
505,2019-08-26,24.04814,23.4126,23.724652380952467,24.568102,24.873312000000034,27.011789000000018,44.139856515155756,26837.52380952381,24.524132626958362,23.74672999999999,22.969327373041626,33.0543,22.7093,-0.14674314779491482,-0.2200564100432704,Bullish
