,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
1183,2019-07-12,0.5362336999999999,85.104,81.64666190476197,80.58944999999976,84.50924800000016,82.48437499999999,60.66870256632881,367857.1428571429,86.55241122459203,81.48782999999978,76.42324877540752,91.152,70.3406,0.8868069244757351,0.4329779094738132,Bullish
1184,2019-07-15,0.531046,82.4374,81.5330476190477,80.50969399999975,84.44399400000015,82.52740299999998,51.67606649288437,405666.66666666674,86.49177251842184,81.45756999999978,76.4233674815777,91.152,70.3406,0.7968953119103332,0.5057613899611172,Bullish
1185,2019-07-16,0.5432248000000001,82.3935,81.50213809523815,80.42495799999976,84.39073700000017,82.55857399999995,51.54062139548334,404261.9047619047,86.54265415069217,81.49265499999976,76.44265584930737,91.152,70.3406,0.7138683184541321,0.5473827756597202,Bullish
1186,2019-07-17,0.52590555,81.5953,81.49754285714293,80.36391799999976,84.32859200000017,82.58203699999999,49.02456992872774,396952.38095238095,86.5766632660953,81.54616499999976,76.51566673390425,91.152,70.3406,0.5770093541399604,0.5533080913557682,Bullish
1187,2019-07-18,0.52078503,81.1742,81.52845238095243,80.30471399999976,84.25795300000016,82.60820249999998,47.7015672612219,403190.47619047615,86.5482325944116,81.51633999999976,76.4844474055879,91.152,70.3406,0.4296160418808341,0.5285696814607814,Bearish
1188,2019-07-19,0.51746404,82.5339,81.5647952380953,80.28005399999975,84.19786400000017,82.65223849999998,52.18823815587214,402642.85714285716,86.63230617232666,81.58388499999975,76.53546382767284,91.152,70.3406,0.4177071386364304,0.5063971728959112,Bearish
1189,2019-07-22,0.5126654,83.3233,81.66671428571433,80.35477799999975,84.13866900000019,82.70640349999998,54.622220845271904,416476.1904761905,86.79221683261233,81.76150999999976,76.7308031673872,91.152,70.3406,0.4665886857966797,0.4984354754760649,Bearish
1190,2019-07-23,0.505959,84.8409,81.90814761904767,80.47164999999976,84.09761500000019,82.77890499999998,58.94887949152078,423428.5714285714,87.04992168337094,82.07641999999976,77.10291831662856,91.152,70.3406,0.6206310525370782,0.5228745908882676,Bullish
1191,2019-07-24,0.531496,83.8146,82.15919047619052,80.57192799999976,84.04983900000019,82.83799149999999,55.121247894919996,499452.380952381,87.13216097244889,82.31896499999975,77.50576902755061,91.152,70.3406,0.6523767124899535,0.5487750152086048,Bullish
1192,2019-07-25,0.52557844,84.5514,82.42527142857145,80.69907999999975,84.0135490000002,82.89655949999998,57.26652199236229,502476.1904761905,86.84377188159914,82.71544999999976,78.58712811840039,91.152,70.3406,0.7285902442195322,0.5847380610107903,Bullish
