,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
1178,2019-07-05,81.76001,77.15,81.63809523809508,85.9047999999997,98.73490000000136,130.07714999999868,41.790408128910016,779004.7619047619,90.14672341450981,81.41899999999981,72.6912765854898,225.4,74.17,-2.2194311032890544,-2.5488144581099315,Bullish
1179,2019-07-08,80.74180600000001,73.8,81.05619047619031,85.3077999999997,98.24350000000135,129.71744999999868,37.841758857550936,775823.8095238096,90.35775248735509,81.02299999999981,71.68824751264455,225.4,74.17,-2.551093440882539,-2.5492702546644535,Bearish
1180,2019-07-09,77.56129,75.75,80.77190476190461,84.7811999999997,97.78070000000136,129.36529999999868,41.31755756170401,764761.9047619047,90.09304429886852,80.6034999999998,71.11395570113106,225.4,73.8,-2.6263150051978528,-2.5646792047711333,Bearish
1181,2019-07-10,78.08232,76.62,80.41380952380935,84.27199999999971,97.31970000000135,129.03019999999867,42.8529487733712,755557.1428571428,89.50300508076546,80.15399999999981,70.80499491923419,225.4,73.8,-2.5859180541036157,-2.568926974637629,Bearish
1182,2019-07-11,75.68781,77.03,80.00523809523794,83.7901999999997,96.86140000000135,128.73224999999871,43.60185080467455,707595.2380952381,87.80220232536725,79.51099999999981,71.21979767463237,225.4,73.8,-2.4920923168747464,-2.5535600430850534,Bullish
1183,2019-07-12,77.33118,73.66,79.23238095238078,83.28059999999971,96.35610000000135,128.45044999999868,39.0697221205336,671585.7142857143,86.06255751120335,78.7269999999998,71.3914424887963,225.4,73.8,-2.6590141202780733,-2.5746508585236567,Bearish
1184,2019-07-15,75.68961999999999,69.98,78.31047619047602,82.7153999999997,95.81920000000136,128.18274999999866,34.814169642274514,587947.6190476189,85.08093704909936,77.86899999999982,70.65706295090027,225.4,73.66,-3.053052409323086,-2.6703311686835427,Bearish
1185,2019-07-16,75.24625400000001,73.18,77.64571428571412,82.24979999999971,95.37580000000135,127.93674999999868,40.84773283751853,478342.85714285716,84.48656685995797,77.38399999999982,70.28143314004164,225.4,69.98,-3.0717085912321664,-2.750606653193268,Bearish
1186,2019-07-17,73.180115,72.28,77.1409523809522,81.86239999999971,94.95610000000136,127.65679999999864,39.73380256220614,476780.9523809524,84.34366064075472,77.00499999999981,69.66633935924493,225.4,69.98,-3.123114903654013,-2.8251083032854165,Bearish
1187,2019-07-18,72.75401,68.7,76.60952380952367,81.39019999999971,94.46560000000136,127.34774999999868,35.57764118596221,463138.0952380953,83.94662162640444,76.29299999999981,68.63937837359519,225.4,69.98,-3.4133834971052717,-2.942763342049388,Bearish
1188,2019-07-19,70.800255,71.76,76.0771428571427,80.97619999999971,93.98000000000135,127.06044999999864,41.23571741643036,425500.0,83.19908078331673,75.77949999999983,68.35991921668293,225.4,68.7,-3.3578003894433834,-3.025770751528187,Bearish
1189,2019-07-22,71.71921,72.38,75.61761904761889,80.6669999999997,93.48400000000136,126.75414999999866,42.340702624107095,414957.1428571429,82.98579129927218,75.49849999999985,68.01120870072751,225.4,68.7,-3.2265281496576392,-3.065922231154077,Bearish
1190,2019-07-23,71.94556999999999,73.14,75.38619047619031,80.46079999999971,93.00620000000136,126.42194999999865,43.737296736373565,412342.85714285716,82.92387612392874,75.36799999999985,67.81212387607094,225.4,68.7,-3.0262831965530523,-3.0579944242338724,Bullish
1191,2019-07-24,72.315445,72.14,75.21428571428557,80.22159999999971,92.51920000000135,126.04989999999866,42.28596013446229,401928.5714285714,82.9376805480095,75.26649999999985,67.59531945199018,225.4,68.7,-2.9146806470089786,-3.0293316687888936,Bullish
1192,2019-07-25,72.32069,71.15,75.07047619047604,80.0465999999997,92.03130000000134,125.63629999999868,40.841075222259065,390566.66666666674,82.85571657243598,75.00199999999985,67.14828342756371,225.4,68.7,-2.8730013771723577,-2.9980656104655865,Bullish
1193,2019-07-26,71.45,67.62,74.65047619047603,79.88079999999971,91.52980000000133,125.16659999999865,36.10393931438527,381819.0476190476,82.92305038065184,74.51949999999985,66.11594961934783,225.4,68.7,-3.0892013637428164,-3.0162927611210324,Bearish
