,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
1213,2019-12-26,44.087154,45.16,44.77095238095245,40.23719999999999,35.60600000000001,36.69650000000007,59.07381071118857,2933619.047619048,46.75463710466432,44.88100000000002,43.007362895335724,47.63,28.57,1.1708278819116489,1.5700974356425572,Bearish
1214,2019-12-27,44.510807,43.58,44.8190476190477,40.42839999999999,35.75310000000001,36.710500000000074,51.160655974786884,2999880.9523809524,46.654944963149575,44.91750000000002,43.180055036850455,47.63,28.57,1.004043748187982,1.4568866981516422,Bearish
1215,2019-12-30,44.197678,43.67,44.85809523809531,40.65239999999999,35.90110000000001,36.72660000000007,51.5587085972293,2821071.4285714286,46.67125025758293,44.851500000000016,43.0317497424171,47.63,28.57,0.8691098115305493,1.3393313208274236,Bearish
1216,2019-12-31,44.110695,43.3,44.77761904761911,40.86899999999999,36.045400000000015,36.741750000000074,49.76305883240285,2759619.047619048,46.719576916440445,44.82300000000002,42.92642308355958,47.63,28.57,0.7239722849581369,1.2162595136535663,Bearish
1217,2020-01-01,43.399612,44.45,44.805238095238174,41.09279999999999,36.201200000000014,36.75980000000007,55.00794678111474,2589952.380952381,46.718363703878104,44.83650000000002,42.95463629612192,47.63,28.57,0.6937480429431915,1.111757219511491,Bearish
1218,2020-01-02,43.937576,44.62,44.82619047619055,41.311799999999984,36.358700000000006,36.78100000000007,55.7435195844021,2390119.047619048,46.51153240446887,44.75250000000002,42.993467595531165,47.63,28.57,0.6757233742084807,1.024550450450889,Bearish
1219,2020-01-03,44.285903999999995,44.41,44.73619047619055,41.510599999999975,36.517100000000006,36.802750000000074,54.5569452433054,2516333.333333333,46.27137658343279,44.65800000000002,43.04462341656726,47.63,28.57,0.6371487947244958,0.9470701193056104,Bearish
1220,2020-01-06,44.370987,42.72,44.56571428571437,41.66459999999998,36.65310000000001,36.81725000000007,46.059772481567876,2416595.2380952383,46.24734594261303,44.50700000000002,42.76665405738701,47.63,28.57,0.4648507761005831,0.8506262506646051,Bearish
1221,2020-01-07,43.800655,43.07,44.43857142857151,41.822799999999994,36.78220000000001,36.83350000000007,47.87058415055086,2218761.904761905,46.083015997588824,44.36400000000002,42.64498400241122,47.63,28.57,0.3524822341462226,0.7509974473609284,Bearish
1222,2020-01-08,43.521378000000006,41.36,44.22095238095246,41.94839999999999,36.891100000000016,36.841300000000075,40.68436015470553,2069904.761904762,46.319222705004385,44.18400000000002,42.04877729499567,47.63,28.57,0.12401705473302373,0.6256013688353474,Bearish
1223,2020-01-09,42.80288,43.41,44.147142857142924,42.103199999999994,37.00530000000001,36.863950000000074,50.31397116595301,2197952.380952381,46.31248930137681,44.15100000000002,41.98951069862324,47.63,28.57,0.10713958305905892,0.5219090116800897,Bearish
1224,2020-01-10,42.904793,44.64,44.174285714285794,42.28059999999999,37.13030000000001,36.89140000000007,55.031198155090216,2394261.904761905,46.31343686308519,44.15150000000002,41.98956313691486,47.63,28.57,0.1908151869263648,0.4556902467293448,Bearish
1225,2020-01-13,43.723884999999996,44.59,44.172380952381026,42.44319999999999,37.261200000000024,36.92310000000007,54.80342122519831,2504142.8571428573,46.12482677394617,44.09000000000002,42.05517322605387,47.63,28.57,0.25020986019075764,0.41459416942162736,Bearish
1226,2020-01-14,43.821037,44.63,44.11571428571436,42.61819999999999,37.389000000000024,36.94640000000007,54.964017356814225,2476952.380952381,45.95640463545398,44.037500000000016,42.11859536454607,47.63,28.57,0.29708363713362473,0.3910920629640268,Bearish
1227,2020-01-15,44.166206,43.88,44.030000000000065,42.77239999999999,37.51630000000002,36.97295000000007,51.284415067609864,2396404.7619047617,45.668542135932796,43.93900000000002,42.20945786406725,47.63,28.57,0.2705934779050025,0.366992345952222,Bearish
1228,2020-01-16,44.3834,44.64,43.972380952381016,42.934999999999974,37.651400000000024,37.00215000000007,54.60110382138279,2279976.1904761903,45.6901205469101,43.94800000000002,42.20587945308995,47.63,28.57,0.30738217391784417,0.3550703115453464,Bearish
1229,2020-01-17,43.705517,44.21,43.96047619047626,43.09339999999998,37.796600000000026,37.01950000000007,52.42627372671718,2145833.333333333,45.616789398710615,43.917000000000016,42.217210601289416,47.63,28.57,0.2984003012906697,0.3437363094944111,Bearish
1230,2020-01-20,44.25379,43.67,43.90523809523817,43.22679999999998,37.928400000000025,37.03055000000007,49.74650992501361,2062404.761904762,45.61817056318221,43.921500000000016,42.22482943681783,47.63,28.57,0.2448857252860108,0.323966192652731,Bearish
1231,2020-01-21,43.89302,43.95,43.92285714285721,43.348199999999984,38.06610000000003,37.04530000000007,51.14108000523832,2040928.5714285716,45.60010604159709,43.90850000000002,42.21689395840294,47.63,28.57,0.22250381274349,0.30367371667088283,Bearish
1232,2020-01-22,44.18711,44.7,43.946190476190544,43.49539999999998,38.218000000000025,37.07405000000007,54.762358956999655,2040214.2857142857,45.65527872307862,43.93300000000002,42.210721276921404,47.63,28.57,0.26226153012192555,0.2953912793610914,Bearish
1233,2020-01-23,44.224517999999996,44.78,43.9733333333334,43.64359999999998,38.36790000000003,37.10580000000007,55.14425887153407,2072333.333333333,45.58946292109628,43.914000000000016,42.238537078903754,47.63,28.57,0.2968037698899693,0.29567377746686696,Bullish
1234,2020-01-24,44.7822,44.77,43.95476190476197,43.75439999999998,38.51690000000002,37.128100000000074,55.081662185042994,2135642.8571428573,45.68149619436581,43.973500000000016,42.265503805634225,47.52,28.57,0.31968667831348085,0.3004763576361897,Bullish
1235,2020-01-27,43.460440000000006,44.6,44.003333333333394,43.82259999999997,38.66420000000002,37.151650000000075,53.960266878186204,2029666.666666667,45.74298578054756,44.02000000000002,42.297014219452464,47.42,28.57,0.3204104763283269,0.30446318137461714,Bullish
1236,2020-01-28,44.387863,44.41,44.038571428571494,43.867799999999974,38.809600000000025,37.18050000000007,52.66963795683164,1972761.9047619046,45.77346908098113,44.07550000000002,42.37753091901891,47.42,28.57,0.30216945794875016,0.30400443668944377,Bearish
1237,2020-01-29,44.443172,44.2,44.08142857142865,43.93839999999997,38.955500000000015,37.21360000000006,51.21167443862896,1948642.8571428568,45.75342124926547,44.06300000000002,42.37257875073456,47.42,28.57,0.2676823984439665,0.2967400290403483,Bearish
1238,2020-01-30,44.69514,44.49,44.08333333333341,44.05539999999996,39.10390000000001,37.240050000000075,53.14073210132286,1949309.523809524,45.73928667690481,44.05650000000002,42.37371332309522,47.42,28.57,0.260746013949408,0.28954122602216026,Bearish
1239,2020-01-31,44.42176,43.98,44.052857142857206,44.130199999999974,39.24340000000001,37.26470000000006,49.43859674427971,2012547.6190476192,45.71014178503461,44.03500000000002,42.35985821496543,47.42,28.57,0.21165629944285055,0.2739642407062983,Bearish
1240,2020-02-03,44.436302000000005,43.03,43.98714285714293,44.16599999999998,39.35840000000001,37.28200000000006,43.37656716078303,1879833.333333333,45.6818488284151,44.05050000000002,42.419151171584936,47.42,28.57,0.09500018352526496,0.2381714292700917,Bearish
1241,2020-02-04,43.31498,43.41,44.02000000000007,44.238399999999984,39.47610000000001,37.30135000000006,46.217354673296526,1790166.666666667,45.66434532750431,44.06750000000001,42.47065467249571,47.42,28.57,0.032833708848805536,0.19710388518583444,Bearish
1242,2020-02-05,43.681540000000005,43.41,44.03619047619054,44.29539999999997,39.599500000000006,37.32070000000006,46.21735467329654,1765333.333333333,45.2321864243026,44.17000000000001,43.10781357569742,46.71,28.57,-0.01624639192448285,0.154433829763771,Bearish
1243,2020-02-06,43.337047999999996,43.21,44.12428571428578,44.30819999999997,39.718,37.33985000000006,44.84406150278847,1715976.1904761903,45.2539104167947,44.16000000000001,43.066089583205326,46.55,28.57,-0.07046873421780475,0.10945331696745583,Bearish
