,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
300,2019-04-30,55.48285,60.97,61.719999999999764,68.48840000000007,76.4289999999998,81.55594999999992,42.93802635987444,169380.95238095234,65.9212679145441,61.56900000000002,57.216732085455945,100.65,57.62,-2.333159427487317,-2.888643917845223,Bullish
301,2019-05-01,57.452965,60.97,61.54047619047596,68.02680000000008,76.16889999999981,81.42334999999993,42.93802635987444,165238.09523809527,65.30971703048878,61.34300000000002,57.37628296951125,100.03,57.62,-2.169950448543496,-2.744905223984877,Bullish
302,2019-05-02,61.225894999999994,61.1,61.331428571428326,67.59960000000007,75.92419999999983,81.26954999999992,43.36120878209833,156642.85714285713,64.84258079241293,61.16800000000002,57.4934192075871,99.52,57.62,-2.006981015484442,-2.5973203822847903,Bullish
303,2019-05-03,62.062767,60.06,61.115238095237856,67.16060000000007,75.63929999999985,81.0979999999999,40.75710194772611,154952.38095238095,64.22741052350078,60.930500000000016,57.63358947649926,98.2,57.62,-1.9393897956748205,-2.4657342649627965,Bullish
304,2019-05-06,62.63802,57.16,60.75095238095215,66.67160000000007,75.31929999999983,80.91199999999992,34.52978909754787,153214.2857142857,64.36562562958434,60.70500000000002,57.04437437041571,98.01,57.62,-2.0956714349046024,-2.3917216989511583,Bullish
305,2019-05-07,61.181793000000006,56.25,60.492857142856906,66.24600000000005,75.00539999999981,80.73644999999992,32.834455067608516,153333.33333333337,64.34084959473644,60.365000000000016,56.389150405263614,98.01,57.16,-2.266824611681166,-2.3667422814971597,Bullish
306,2019-05-08,55.582634,54.21,60.071904761904534,65.84680000000007,74.68249999999983,80.54994999999991,29.354959426777334,145261.90476190473,64.87769528002444,60.08000000000002,55.282304719975606,98.01,56.25,-2.5378212645781204,-2.4009580781133515,Bearish
307,2019-05-09,54.658916000000005,54.46,59.812380952380714,65.45340000000007,74.33969999999981,80.37139999999991,30.329345125544645,138547.61904761905,65.19233249553773,59.80450000000002,54.41666750446231,98.01,54.21,-2.7012765195306803,-2.461021766396817,Bearish
308,2019-05-10,56.07816700000001,54.08,59.531904761904535,65.02940000000005,73.99999999999983,80.1793499999999,29.65970070025295,134642.85714285713,65.13552586350511,59.37450000000001,53.613474136494894,98.01,54.21,-2.8288693657809105,-2.534591286273636,Bearish
309,2019-05-13,55.327374,51.38,58.99380952380929,64.53940000000007,73.64029999999983,79.97064999999989,25.373044472711673,129309.52380952383,65.22573537196047,58.78050000000002,52.33526462803957,98.01,54.08,-3.1119820588170697,-2.6500694407823224,Bearish
310,2019-05-14,55.23315,49.26,58.32714285714263,64.00500000000005,73.25939999999983,79.75844999999991,22.609878904454824,118809.52380952383,65.41967141293559,58.08350000000002,50.74732858706446,98.01,51.38,-3.467446623915855,-2.813544877409029,Bearish
311,2019-05-15,53.36249,48.72,57.637619047618806,63.46360000000005,72.86939999999983,79.54869999999988,21.954048525495445,116833.33333333331,65.72315749789,57.46900000000002,49.214842502110045,98.01,49.26,-3.749506364390229,-3.0007371748052685,Bearish
312,2019-05-16,48.460564,46.29,56.93666666666643,62.88480000000005,72.47159999999981,79.32169999999991,19.248324912907986,122619.04761904762,66.23705053332395,56.77050000000001,47.30394946667607,98.01,48.72,-4.1216100771335045,-3.224911755270916,Bearish
313,2019-05-17,47.307617,43.98,56.161428571428345,62.29920000000005,72.0924999999998,79.07899999999991,17.091832962414447,123380.95238095238,66.59927899472957,55.89150000000002,45.18372100527047,98.01,46.29,-4.550447913873867,-3.4900189869915064,Bearish
314,2019-05-20,46.917408,44.35,55.34190476190454,61.73280000000004,71.73879999999981,78.8364499999999,18.66369266270661,121119.04761904762,66.66447176423867,55.07900000000002,43.493528235761374,98.01,43.98,-4.805059348198945,-3.7530270592329935,Bearish
315,2019-05-21,46.036636,44.86,54.592380952380715,61.15200000000005,71.3797999999998,78.59644999999989,20.890079118983763,232833.33333333328,66.77240169411031,54.43850000000001,42.10459830588971,98.01,43.98,-4.9090989694143365,-3.984241441269263,Bearish
316,2019-05-22,46.53387,47.1,54.089047619047385,60.62720000000004,71.06059999999981,78.3728999999999,29.958544285562862,235690.47619047613,66.55230834506514,53.91250000000001,41.27269165493487,98.01,43.98,-4.755977886669541,-4.138588730349318,Bearish
317,2019-05-23,47.01468,49.45,53.69999999999976,60.16840000000004,70.7791999999998,78.17519999999989,37.989587889596564,233500.0,66.05186997233182,53.45750000000002,40.86313002766822,98.01,43.98,-4.394347660739348,-4.1897405164273245,Bearish
318,2019-05-24,42.02664,51.92,53.384285714285475,59.821200000000026,70.51839999999982,77.96764999999989,45.1131744815975,232976.1904761905,65.0356575930131,52.98000000000002,40.92434240698694,98.01,43.98,-3.863904063093301,-4.1245732257605185,Bullish
319,2019-05-27,45.288715,54.51,53.0528571428569,59.484800000000035,70.25949999999982,77.77339999999991,51.415737528173494,236190.47619047613,63.72900138702338,52.554000000000016,41.37899861297666,98.01,43.98,-3.197671568492062,-3.9391928943068284,Bullish
320,2019-05-28,50.412067,51.79,52.517619047618815,59.11660000000004,69.96599999999981,77.56554999999989,45.50595931064324,225904.76190476192,62.58255738959154,52.09500000000001,41.60744261040848,98.01,43.98,-2.8562338981521482,-3.722601095075892,Bullish
321,2019-05-29,52.161316,52.87,52.13190476190453,58.79040000000005,69.6965999999998,77.36309999999989,48.05881632337661,226952.3809523809,61.3698636354019,51.69000000000001,42.01013636459813,98.01,43.98,-2.4700222316675777,-3.4720853223942294,Bullish
322,2019-05-30,53.450024,50.85,51.649999999999764,58.44020000000004,69.4049999999998,77.15054999999991,43.91498111303348,245857.1428571429,59.84240825109986,51.17750000000001,42.51259174890015,98.01,43.98,-2.3004259433202066,-3.2377534465794247,Bullish
323,2019-05-31,53.79314,50.85,51.16190476190452,58.08720000000004,69.11909999999982,76.9356999999999,43.9149811130335,257738.09523809524,58.36383490079236,50.71700000000001,43.07016509920767,98.01,43.98,-2.141335678166911,-3.018469892896922,Bullish
324,2019-06-03,49.004940000000005,50.62,50.71238095238071,57.74740000000003,68.82339999999982,76.7282499999999,43.420589657275464,269023.80952380947,57.443070253441206,50.39000000000002,43.336929746558816,98.01,43.98,-2.010637200589059,-2.816903354435349,Bullish
