,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
89,2015-05-04,0.7031559000000001,658.939,679.5431428571438,701.2585160000006,726.7424880000003,728.6495330000005,44.627973786293275,1513.142857142857,733.9172898961957,679.2264649999997,624.5356401038038,880.9657,454.8995,-10.518512406973061,-12.378747445688546,Bullish
90,2015-05-05,0.70888495,646.3117,677.6590952380961,699.8823360000005,725.6123350000001,728.4079440000003,42.16672250912351,1445.7142857142858,732.3712406958164,676.6250849999998,620.8789293041833,880.9657,454.8995,-11.701893341157303,-12.243376624782295,Bullish
91,2015-05-06,0.7046876,654.1617,675.5554000000009,698.6551340000003,724.560682,728.2056050000003,44.22604365560812,1397.7142857142858,726.9645210960349,673.5212649999997,620.0780089039646,880.9657,462.0185,-11.869477909636087,-12.168596881753054,Bullish
92,2015-05-07,0.6942446,654.1617,672.5993809523819,696.7125540000003,723.2913639999999,728.0032660000003,44.22604365560812,1444.571428571429,720.6932819466972,670.4174449999998,620.1416080533022,880.9657,462.7304,-11.86551165520052,-12.107979836442547,Bullish
93,2015-05-08,0.6944454999999999,654.1617,669.6433619047629,694.0586060000003,721.990174,727.8009270000003,44.22604365560812,1488.0,713.7497961841146,667.3852499999998,621.020703815885,880.9657,485.2119,-11.727184684857091,-12.031820806125454,Bullish
94,2015-05-11,0.6899131,654.1617,666.7555571428583,692.1027020000002,720.9038559999998,727.7284730000003,44.22604365560812,1537.142857142857,705.6854406941769,664.3741849999999,623.0629293058228,880.9657,509.2882,-11.485165723079605,-11.922489789516284,Bullish
95,2015-05-12,0.68231714,645.266,663.4642714285724,689.8022880000003,720.1090459999998,727.6373825000003,41.94926985498592,1473.142857142857,703.9279938562863,662.5764249999999,621.2248561437134,880.9657,531.784,-11.874293137948143,-11.912850459202655,Bullish
96,2015-05-13,0.68728304,644.6143,661.7210857142867,688.0116940000003,719.3821360000002,727.5723990000001,41.779579119618695,1497.142857142857,701.8745817420229,660.7460799999998,619.6175782579768,880.9657,537.1516,-12.095832928652046,-11.949446953092535,Bearish
97,2015-05-14,0.6847350999999999,673.2638,661.3421619047629,686.9850380000005,718.9417210000001,727.5696849999999,51.13721155100809,1492.571428571429,700.825524737916,660.3482099999999,619.8708952620838,880.9657,541.6579,-9.846129540415404,-11.528783470557109,Bullish
98,2015-05-15,0.68694097,673.2638,660.9632380952391,685.9556620000004,718.5119780000001,727.6050574999998,51.13721155100809,1485.7142857142858,690.8530642650926,658.2714799999999,625.6898957349073,880.9657,568.7383,-7.971334811279463,-10.81729373870158,Bullish
