Date,Predicted Price
2016-08-25,507.34985
2016-08-26,508.909
2016-08-29,505.2369
2016-08-30,500.25143
2016-08-31,499.65747
2016-09-01,504.53534
2016-09-02,507.1544
2016-09-05,497.10736
2016-09-06,493.3077
2016-09-07,482.08185
2016-09-08,488.26694
2016-09-09,499.68723
2016-09-12,513.4764
2016-09-13,544.3006
2016-09-14,539.95544
2016-09-15,536.33496
2016-09-16,535.0148
2016-09-19,542.8021
2016-09-20,549.00116
2016-09-21,534.20526
2016-09-22,538.54553
2016-09-23,531.8574
2016-09-26,532.80853
2016-09-27,535.9478
2016-09-28,540.22034
2016-09-29,533.32526
2016-09-30,529.6701
2016-10-03,520.3321
2016-10-04,523.12164
2016-10-05,527.8553
2016-10-06,531.21
2016-10-07,521.7982
2016-10-10,520.0753
2016-10-11,511.05237
2016-10-12,512.01044
2016-10-13,515.7719
2016-10-14,519.7054
2016-10-17,533.5131
2016-10-18,530.2185
2016-10-19,538.8728
2016-10-20,544.08636
2016-10-21,537.61774
2016-10-24,543.908
2016-10-25,539.31824
2016-10-26,159.63264
2016-10-27,279.5862
2016-10-28,337.19385
2016-10-31,411.92368
2016-11-01,462.76047
2016-11-02,538.9928
2016-11-03,529.6779
2016-11-04,540.2232
2016-11-07,559.50024
2016-11-08,564.5911
2016-11-09,574.7624
2016-11-10,572.09
2016-11-11,577.0151
2016-11-14,567.0661
2016-11-15,563.74194
2016-11-16,566.92944
2016-11-17,570.19183
2016-11-18,559.5459
2016-11-21,557.9232
2016-11-22,548.4994
2016-11-23,548.6616
2016-11-24,551.8161
2016-11-25,554.3962
2016-11-28,541.80206
2016-11-29,546.6825
2016-11-30,540.6647
2016-12-01,538.6559
2016-12-02,545.1065
2016-12-05,552.9537
2016-12-06,561.5055
2016-12-07,554.56836
2016-12-08,546.7774
2016-12-09,544.98114
2016-12-12,548.3976
2016-12-13,552.1948
2016-12-14,555.5133
2016-12-15,546.2812
2016-12-16,537.834
2016-12-19,538.54535
2016-12-20,544.8051
2016-12-21,554.1838
2016-12-22,539.70966
2016-12-23,545.555
2016-12-26,535.0929
2016-12-27,532.7863
2016-12-28,532.71124
2016-12-29,533.8986
2016-12-30,527.4544
2017-01-02,526.2108
2017-01-03,522.6758
2017-01-04,521.87787
2017-01-05,527.61224
2017-01-06,538.4626
2017-01-09,563.7681
2017-01-10,555.8739
2017-01-11,565.8499
2017-01-12,583.5632
2017-01-13,590.9059
2017-01-16,599.61786
2017-01-17,607.6922
2017-01-18,612.69135
2017-01-19,632.429
2017-01-20,636.89655
2017-01-23,665.4337
2017-01-24,690.86774
2017-01-25,726.79987
2017-01-26,723.1387
2017-01-27,721.41394
2017-01-30,713.86414
2017-01-31,709.7363
2017-02-01,716.0356
2017-02-02,721.828
2017-02-03,704.9976
2017-02-06,693.04333
2017-02-07,692.1149
2017-02-08,696.30743
2017-02-09,699.5634
2017-02-10,687.8537
2017-02-13,687.81903
2017-02-14,673.2359
2017-02-15,666.8391
2017-02-16,665.2845
2017-02-17,675.1081
2017-02-20,687.723
2017-02-21,675.46814
2017-02-22,664.9398
2017-02-23,664.6966
2017-02-24,668.8183
2017-02-27,674.832
2017-02-28,653.8518
2017-03-01,665.63586
2017-03-02,662.0444
2017-03-03,673.7016
2017-03-06,687.09174
2017-03-07,693.06055
2017-03-08,665.6997
2017-03-09,676.9417
2017-03-10,661.406
2017-03-13,656.9189
2017-03-14,655.13635
2017-03-15,659.14105
2017-03-16,655.1011
2017-03-17,650.848
