Date,Predicted Price
2016-07-15,181.70328
2016-07-18,182.34076
2016-07-19,183.77843
2016-07-20,183.67284
2016-07-21,186.9641
2016-07-22,180.80946
2016-07-25,180.877
2016-07-26,180.08011
2016-07-27,180.90228
2016-07-28,181.82939
2016-07-29,184.86421
2016-08-01,179.33464
2016-08-02,180.79057
2016-08-03,180.62369
2016-08-04,181.83253
2016-08-05,180.75519
2016-08-08,182.88
2016-08-09,174.15704
2016-08-10,172.82587
2016-08-11,171.673
2016-08-12,173.50282
2016-08-15,176.54735
2016-08-16,180.46848
2016-08-17,179.63022
2016-08-18,182.05179
2016-08-19,181.79837
2016-08-22,182.77417
2016-08-23,183.69243
2016-08-24,186.58456
2016-08-25,179.85274
2016-08-26,180.62372
2016-08-29,180.20822
2016-08-30,182.09784
2016-08-31,183.3368
2016-09-01,186.35864
2016-09-02,179.77365
2016-09-05,176.5428
2016-09-06,174.52408
2016-09-07,171.1455
2016-09-08,170.0873
2016-09-09,172.27689
2016-09-12,165.75829
2016-09-13,165.47534
2016-09-14,164.8074
2016-09-15,165.58543
2016-09-16,165.91101
2016-09-19,168.53714
2016-09-20,162.56383
2016-09-21,163.04893
2016-09-22,162.49615
2016-09-23,165.59863
2016-09-26,167.48106
2016-09-27,170.49283
2016-09-28,167.26875
2016-09-29,169.36327
2016-09-30,169.57068
2016-10-03,170.40366
2016-10-04,172.3393
2016-10-05,175.45547
2016-10-06,170.53726
2016-10-07,169.36095
2016-10-10,168.50397
2016-10-11,167.75241
2016-10-12,167.77827
2016-10-13,170.44485
2016-10-14,165.32832
2016-10-17,165.07309
2016-10-18,164.49835
2016-10-19,163.2905
2016-10-20,161.49413
2016-10-21,163.91185
2016-10-24,157.49129
2016-10-25,156.60191
2016-10-26,87.92858
2016-10-27,109.56595
2016-10-28,141.61623
2016-10-31,138.5307
2016-11-01,149.07307
2016-11-02,157.12093
2016-11-03,157.74916
2016-11-04,161.79149
2016-11-07,163.35915
2016-11-08,166.61961
2016-11-09,162.19164
2016-11-10,164.26872
2016-11-11,165.67291
2016-11-14,173.44594
2016-11-15,178.0548
2016-11-16,180.6655
2016-11-17,176.15797
2016-11-18,177.44121
2016-11-21,177.21397
2016-11-22,179.20622
2016-11-23,181.0806
2016-11-24,183.9199
2016-11-25,178.56804
2016-11-28,180.1407
2016-11-29,179.98029
2016-11-30,181.29262
2016-12-01,181.97777
2016-12-02,185.0604
2016-12-05,178.62393
2016-12-06,178.73732
2016-12-07,179.45496
2016-12-08,183.68935
2016-12-09,185.12328
2016-12-12,188.14275
2016-12-13,182.19255
2016-12-14,182.42833
2016-12-15,181.28447
2016-12-16,182.76051
2016-12-19,186.8022
2016-12-20,190.36531
2016-12-21,186.11032
2016-12-22,186.57649
2016-12-23,185.8504
2016-12-26,185.90381
2016-12-27,186.1241
2016-12-28,190.44727
2016-12-29,186.30406
2016-12-30,187.05832
2017-01-02,188.28134
2017-01-03,193.50243
2017-01-04,198.02084
2017-01-05,202.1803
2017-01-06,198.8604
2017-01-09,199.81522
2017-01-10,199.52867
2017-01-11,200.84831
2017-01-12,201.02823
2017-01-13,204.30054
2017-01-16,196.47894
2017-01-17,196.3336
2017-01-18,195.19818
2017-01-19,195.08885
2017-01-20,196.37512
2017-01-23,200.52827
2017-01-24,196.58034
2017-01-25,197.44997
2017-01-26,197.20801
2017-01-27,197.32288
2017-01-30,196.8019
2017-01-31,199.16205
2017-02-01,189.1675
2017-02-02,188.03847
2017-02-03,187.09923
2017-02-06,186.95685
2017-02-07,186.20834
2017-02-08,188.71095
2017-02-09,180.90753
2017-02-10,182.1288
2017-02-13,181.52264
2017-02-14,183.6455
2017-02-15,185.22304
2017-02-16,187.38858
2017-02-17,179.43436
2017-02-20,179.63283
2017-02-21,178.99336
2017-02-22,180.31822
2017-02-23,181.70747
2017-02-24,185.04245
2017-02-27,179.58357
2017-02-28,179.85365
2017-03-01,179.554
2017-03-02,181.97836
2017-03-03,184.58784
2017-03-06,188.17273
2017-03-07,184.24802
2017-03-08,184.70049
2017-03-09,184.43336
2017-03-10,185.61429
2017-03-13,186.86163
2017-03-14,189.6977
2017-03-15,182.79294
2017-03-16,182.47432
2017-03-17,181.53357
2017-03-20,183.37859
2017-03-21,185.28708
2017-03-22,188.87567
2017-03-23,184.49188
2017-03-24,185.67809
2017-03-27,185.33316
2017-03-28,185.68341
2017-03-29,185.94905
2017-03-30,188.90501
2017-03-31,182.08455
2017-04-03,181.47331
2017-04-04,181.22461
2017-04-05,183.83322
2017-04-06,185.66795
2017-04-07,188.55539
2017-04-10,183.38326
2017-04-11,184.3142
2017-04-12,183.60785
2017-04-13,184.10182
2017-04-14,184.32628
2017-04-17,187.27628
2017-04-18,179.68655
2017-04-19,178.22844
2017-04-20,177.32324
2017-04-21,178.99483
2017-04-24,184.70703
2017-04-25,189.10677
2017-04-26,188.11385
2017-04-27,186.67111
2017-04-28,185.83902
2017-05-01,183.53648
2017-05-02,182.7541
2017-05-03,184.71942
2017-05-04,175.39622
2017-05-05,174.44312
2017-05-08,173.89702
2017-05-09,176.102
2017-05-10,177.88393
2017-05-11,181.139
2017-05-12,176.68135
2017-05-15,177.04982
2017-05-16,176.54755
2017-05-17,176.49306
2017-05-18,175.22931
2017-05-19,177.83762
2017-05-22,170.6981
2017-05-23,170.45177
2017-05-24,169.4862
2017-05-25,169.94005
2017-05-26,170.19618
2017-05-29,173.00159
2017-05-30,167.11891
2017-05-31,167.58238
2017-06-01,165.74768
2017-06-02,163.18489
2017-06-05,162.58528
2017-06-06,166.78983
2017-06-07,164.9087
2017-06-08,167.19254
2017-06-09,167.55327
2017-06-12,168.35777
2017-06-13,166.29378
2017-06-14,168.45126
2017-06-15,159.48402
2017-06-16,160.29408
2017-06-19,159.69034
2017-06-20,162.48311
2017-06-21,161.01765
2017-06-22,163.25563
2017-06-23,156.92812
2017-06-26,157.80632
2017-06-27,157.20692
2017-06-28,158.56868
2017-06-29,159.76752
2017-06-30,161.62006
2017-07-03,156.30534
2017-07-04,153.92899
2017-07-05,152.56374
2017-07-06,150.47324
2017-07-07,147.2519
2017-07-10,149.40468
2017-07-11,146.12477
2017-07-12,145.42976
2017-07-13,144.56273
2017-07-14,141.89496
2017-07-17,141.26945
2017-07-18,143.32956
2017-07-19,139.2487
2017-07-20,139.44969
2017-07-21,138.71767
2017-07-24,138.37047
2017-07-25,138.78677
2017-07-26,140.6989
2017-07-27,136.29008
2017-07-28,136.42282
2017-07-31,135.6231
2017-08-01,135.6328
2017-08-02,136.99657
2017-08-03,139.2381
2017-08-04,135.9763
2017-08-07,138.44504
2017-08-08,139.90955
2017-08-09,143.65082
2017-08-10,146.02658
2017-08-11,148.81258
2017-08-14,143.8172
2017-08-15,143.24678
2017-08-16,141.72781
2017-08-17,139.65698
2017-08-18,137.9528
2017-08-21,139.57828
2017-08-22,132.32945
2017-08-23,128.89098
2017-08-24,128.03737
2017-08-25,126.55719
2017-08-28,126.2008
2017-08-29,127.51949
2017-08-30,122.75072
2017-08-31,124.01957
2017-09-01,124.22506
2017-09-04,126.16404
2017-09-05,127.37144
2017-09-06,130.57756
2017-09-07,128.65257
2017-09-08,127.56485
2017-09-11,127.58953
2017-09-12,125.61723
2017-09-13,124.53663
2017-09-14,126.28154
2017-09-15,122.90697
2017-09-18,122.41586
2017-09-19,121.08761
2017-09-20,116.121925
2017-09-21,112.87108
2017-09-22,114.10247
2017-09-25,108.98013
2017-09-26,107.569374
2017-09-27,106.77698
2017-09-28,105.001564
2017-09-29,105.15565
2017-10-02,106.02604
2017-10-03,102.6234
2017-10-04,100.235466
2017-10-05,98.55854
2017-10-06,95.31585
2017-10-09,96.320274
2017-10-10,96.7869
2017-10-11,94.79863
2017-10-12,95.48211
2017-10-13,95.72044
2017-10-16,94.55225
2017-10-17,95.11983
2017-10-18,96.9174
2017-10-19,96.63451
2017-10-20,99.69162
2017-10-23,101.84452
2017-10-24,102.363396
2017-10-25,101.83338
2017-10-26,103.80992
2017-10-27,102.61153
2017-10-30,104.83558
2017-10-31,105.374054
2017-11-01,103.71547
2017-11-02,103.95138
2017-11-03,105.30604
2017-11-06,102.781555
2017-11-07,102.54243
2017-11-08,102.862564
2017-11-09,102.425285
2017-11-10,103.1907
2017-11-13,104.29926
2017-11-14,102.02202
2017-11-15,101.5344
2017-11-16,101.75147
2017-11-17,101.433205
2017-11-20,101.454185
2017-11-21,102.17694
2017-11-22,99.08103
2017-11-23,98.07398
2017-11-24,97.873764
2017-11-27,97.19225
2017-11-28,96.861374
2017-11-29,97.84681
2017-11-30,94.79448
2017-12-01,93.35924
2017-12-04,93.143295
2017-12-05,92.524284
2017-12-06,92.0615
2017-12-07,92.80511
2017-12-08,89.968834
2017-12-11,89.035065
2017-12-12,88.75831
2017-12-13,87.70493
2017-12-14,87.616905
2017-12-15,87.83033
2017-12-18,85.83985
2017-12-19,85.88722
2017-12-20,85.74566
2017-12-21,83.40214
2017-12-22,82.623535
2017-12-25,84.26774
2017-12-26,83.700195
2017-12-27,85.68374
2017-12-28,88.271126
2017-12-29,92.590775
2018-01-01,97.097084
2018-01-02,98.37797
2018-01-03,100.242676
2018-01-04,101.60363
2018-01-05,102.26794
2018-01-08,100.968765
2018-01-09,102.68655
2018-01-10,103.76867
2018-01-11,102.56863
2018-01-12,103.93284
2018-01-15,104.23588
2018-01-16,103.03416
2018-01-17,103.356895
2018-01-18,105.38845
2018-01-19,105.51692
2018-01-22,108.16486
2018-01-23,110.93395
2018-01-24,113.562775
2018-01-25,118.02883
2018-01-26,119.4665
2018-01-29,117.333496
2018-01-30,116.88389
2018-01-31,116.38859
2018-02-01,116.07824
2018-02-02,116.45326
2018-02-05,117.41088
2018-02-06,113.72559
2018-02-07,112.43258
2018-02-08,111.89004
2018-02-09,109.603264
2018-02-12,107.36947
2018-02-13,108.4231
2018-02-14,104.89559
2018-02-15,103.690605
2018-02-16,103.62296
2018-02-19,103.2055
2018-02-20,103.83889
2018-02-21,104.54336
2018-02-22,102.13301
2018-02-23,102.20027
2018-02-26,101.918236
2018-02-27,100.669914
2018-02-28,100.54969
2018-03-01,102.00739
2018-03-02,101.70554
2018-03-05,105.4643
2018-03-06,107.07881
2018-03-07,108.221214
2018-03-08,110.43447
2018-03-09,112.08816
2018-03-12,109.1891
2018-03-13,109.7821
2018-03-14,110.41657
2018-03-15,111.559425
2018-03-16,112.37989
2018-03-19,113.68984
2018-03-20,109.96637
2018-03-21,109.348564
2018-03-22,108.9204
2018-03-23,110.14832
2018-03-26,112.13552
2018-03-27,113.48138
2018-03-28,111.35608
2018-03-29,112.16108
2018-03-30,112.53139
2018-04-02,112.80755
2018-04-03,115.24076
2018-04-04,116.964165
2018-04-05,114.590836
2018-04-06,114.84903
2018-04-09,114.879814
2018-04-10,114.84963
2018-04-11,115.211205
2018-04-12,117.04741
2018-04-13,114.04641
2018-04-16,113.54003
2018-04-17,113.28684
2018-04-18,111.91037
2018-04-19,111.07107
2018-04-20,112.53828
2018-04-23,109.07824
2018-04-24,108.94001
2018-04-25,108.965126
2018-04-26,108.16213
2018-04-27,107.5745
2018-04-30,108.8247
2018-05-01,104.83484
2018-05-02,104.169365
2018-05-03,103.81963
2018-05-04,102.85352
2018-05-07,102.01375
2018-05-08,102.987434
2018-05-09,99.38112
2018-05-10,98.597595
2018-05-11,99.54579
2018-05-14,100.69142
2018-05-15,99.424034
2018-05-16,100.786995
2018-05-17,97.11505
2018-05-18,95.95736
2018-05-21,95.73943
2018-05-22,94.41549
2018-05-23,94.80616
2018-05-24,96.07592
2018-05-25,94.651985
2018-05-28,94.94732
2018-05-29,95.6287
2018-05-30,95.565346
2018-05-31,95.98402
2018-06-01,97.132965
2018-06-04,95.01003
2018-06-05,95.1224
2018-06-06,95.701584
2018-06-07,96.34765
2018-06-08,96.74447
2018-06-11,97.81168
2018-06-12,94.69765
2018-06-13,93.41209
2018-06-14,93.08682
2018-06-15,92.16752
2018-06-18,91.86688
2018-06-19,92.756996
2018-06-20,90.71613
2018-06-21,89.65405
2018-06-22,89.52633
2018-06-25,87.87704
2018-06-26,86.200386
2018-06-27,86.87473
2018-06-28,84.971214
2018-06-29,85.692116
2018-07-02,86.38616
2018-07-03,85.42322
2018-07-04,84.36642
2018-07-05,84.323364
2018-07-06,80.53404
2018-07-09,78.96852
2018-07-10,78.10497
2018-07-11,75.88198
2018-07-12,75.47817
2018-07-13,75.79922
2018-07-16,74.26601
2018-07-17,73.55123
2018-07-18,74.47182
2018-07-19,76.12029
2018-07-20,79.647
2018-07-23,79.513374
2018-07-24,78.94351
2018-07-25,79.94533
2018-07-26,80.538475
2018-07-27,82.5324
2018-07-30,86.89596
2018-07-31,88.53416
2018-08-01,89.50765
2018-08-02,90.56869
2018-08-03,90.866615
2018-08-06,88.9693
2018-08-07,88.86788
2018-08-08,90.6101
2018-08-09,90.48199
2018-08-10,91.53286
2018-08-13,92.75892
2018-08-14,91.976295
2018-08-15,91.770134
2018-08-16,92.798874
2018-08-17,90.562225
2018-08-20,91.188774
2018-08-21,91.74319
2018-08-22,91.89629
2018-08-23,92.38378
2018-08-24,93.45812
2018-08-27,91.228516
2018-08-28,90.83726
2018-08-29,90.96758
2018-08-30,89.85269
2018-08-31,88.98325
2018-09-03,89.91485
2018-09-04,86.96419
2018-09-05,87.44871
2018-09-06,87.56527
2018-09-07,86.419815
2018-09-10,84.90354
2018-09-11,85.81354
2018-09-12,83.18675
2018-09-13,82.786964
2018-09-14,83.55765
2018-09-17,84.40835
2018-09-18,84.35342
2018-09-19,85.73109
2018-09-20,86.67992
2018-09-21,88.87007
2018-09-24,90.7609
2018-09-25,89.80458
2018-09-26,89.672844
2018-09-27,90.76855
2018-09-28,88.24364
2018-10-01,87.82202
2018-10-02,88.20951
2018-10-03,88.54383
2018-10-04,88.93307
2018-10-05,89.07978
2018-10-08,85.89131
2018-10-09,83.43382
2018-10-10,82.80639
2018-10-11,82.17039
2018-10-12,81.88906
2018-10-15,81.67065
2018-10-16,79.09194
2018-10-17,77.368675
2018-10-18,77.646706
2018-10-19,77.19973
2018-10-22,78.827705
2018-10-23,80.19071
2018-10-24,80.30894
2018-10-25,81.985374
2018-10-26,84.21039
2018-10-29,88.39401
2018-10-30,93.99588
2018-10-31,96.013756
2018-11-01,98.74987
2018-11-02,101.500534
2018-11-05,103.344795
2018-11-06,102.19654
2018-11-07,99.45222
2018-11-08,101.38143
2018-11-09,97.275116
2018-11-12,96.417984
2018-11-13,96.527824
2018-11-14,95.41936
2018-11-15,95.52118
2018-11-16,96.949234
2018-11-19,95.80171
2018-11-20,96.33017
2018-11-21,97.22757
2018-11-22,97.22225
2018-11-23,97.18737
2018-11-26,98.70067
2018-11-27,96.31509
2018-11-28,96.038925
2018-11-29,96.31817
2018-11-30,95.84594
2018-12-03,93.699394
2018-12-04,93.518394
2018-12-05,88.08101
2018-12-06,86.026085
2018-12-07,85.04629
2018-12-10,84.247826
2018-12-11,84.9545
2018-12-12,85.37812
2018-12-13,83.51348
2018-12-14,83.27366
2018-12-17,83.65588
2018-12-18,83.180855
2018-12-19,83.04848
2018-12-20,83.708115
2018-12-21,82.39512
2018-12-24,82.86976
2018-12-25,83.76533
2018-12-26,83.85456
2018-12-27,84.89791
2018-12-28,85.31893
2018-12-31,82.64103
2019-01-01,81.78003
2019-01-02,81.968025
2019-01-03,81.52038
2019-01-04,80.766075
2019-01-07,81.50844
2019-01-08,80.77768
2019-01-09,82.01591
2019-01-10,83.14859
2019-01-11,82.93903
2019-01-14,82.675316
2019-01-15,83.582085
2019-01-16,81.639114
2019-01-17,80.97932
2019-01-18,81.65133
2019-01-21,81.13802
2019-01-22,80.52356
2019-01-23,81.21703
2019-01-24,79.66277
2019-01-25,79.62164
2019-01-28,80.39094
2019-01-29,80.310326
2019-01-30,80.81553
2019-01-31,81.39805
2019-02-01,79.78736
2019-02-04,80.31126
2019-02-05,81.83788
2019-02-06,83.86881
2019-02-07,85.2017
2019-02-08,85.746
2019-02-11,84.048
2019-02-12,83.52094
2019-02-13,84.26781
2019-02-14,84.76659
2019-02-15,84.88772
2019-02-18,85.49345
2019-02-19,83.663864
2019-02-20,83.10601
2019-02-21,83.38357
2019-02-22,84.214714
2019-02-25,87.34879
2019-02-26,87.38213
2019-02-27,86.6784
2019-02-28,86.43047
2019-03-01,86.5962
2019-03-04,86.28756
2019-03-05,86.252815
2019-03-06,86.57836
2019-03-07,84.504654
2019-03-08,84.34586
2019-03-11,84.452934
2019-03-12,83.73994
2019-03-13,84.15511
2019-03-14,84.86831
2019-03-15,83.23924
2019-03-18,82.5487
2019-03-19,82.98755
2019-03-20,82.31032
2019-03-21,81.75715
2019-03-22,83.04616
2019-03-25,82.1593
2019-03-26,81.51444
2019-03-27,82.297066
2019-03-28,82.26406
2019-03-29,82.355644
2019-04-01,82.78434
2019-04-02,81.200455
2019-04-03,81.09225
2019-04-04,81.59716
2019-04-05,81.02269
2019-04-08,81.24439
2019-04-09,81.335724
2019-04-10,78.48541
2019-04-11,76.85876
2019-04-12,76.19431
2019-04-15,74.67932
2019-04-16,74.812416
2019-04-17,75.49199
2019-04-18,74.51924
2019-04-19,74.3937
2019-04-22,74.75799
2019-04-23,73.6316
2019-04-24,72.1101
2019-04-25,72.29821
2019-04-26,70.30382
2019-04-29,71.07146
2019-04-30,71.67768
2019-05-01,71.72225
2019-05-02,72.330315
2019-05-03,72.53173
