Date,Predicted Price
2017-08-04,167.57616
2017-08-07,168.41196
2017-08-08,169.37105
2017-08-09,166.31055
2017-08-10,163.24084
2017-08-11,162.86783
2017-08-14,159.69884
2017-08-15,159.76532
2017-08-16,159.61801
2017-08-17,157.70775
2017-08-18,155.7533
2017-08-21,155.4561
2017-08-22,154.58403
2017-08-23,156.01239
2017-08-24,159.2926
2017-08-25,158.44263
2017-08-28,158.87048
2017-08-29,157.83334
2017-08-30,154.23625
2017-08-31,154.54135
2017-09-01,153.44553
2017-09-04,150.79697
2017-09-05,149.85413
2017-09-06,152.18872
2017-09-07,151.52838
2017-09-08,152.95628
2017-09-11,154.98404
2017-09-12,152.14622
2017-09-13,150.04034
2017-09-14,152.31253
2017-09-15,151.98654
2017-09-18,151.67221
2017-09-19,153.42497
2017-09-20,152.94298
2017-09-21,153.6019
2017-09-22,153.91307
2017-09-25,113.401146
2017-09-26,130.95253
2017-09-27,137.76483
2017-09-28,142.46873
2017-09-29,152.37
2017-10-02,153.4265
2017-10-03,152.6409
2017-10-04,150.51726
2017-10-05,151.09666
2017-10-06,151.75873
2017-10-09,151.18709
2017-10-10,152.14151
2017-10-11,152.80116
2017-10-12,152.83557
2017-10-13,153.44223
2017-10-16,154.6989
2017-10-17,153.39517
2017-10-18,153.49304
2017-10-19,154.65211
2017-10-20,153.751
2017-10-23,155.039
2017-10-24,157.33066
2017-10-25,154.96977
2017-10-26,154.19406
2017-10-27,154.65445
2017-10-30,152.24474
2017-10-31,150.70378
2017-11-01,148.81564
2017-11-02,146.7698
2017-11-03,146.09274
2017-11-06,146.34042
2017-11-07,145.38898
2017-11-08,145.43604
2017-11-09,146.75302
2017-11-10,145.84204
2017-11-13,145.18027
2017-11-14,144.64804
2017-11-15,143.16528
2017-11-16,142.39442
2017-11-17,143.09993
2017-11-20,141.0742
2017-11-21,140.12129
2017-11-22,140.68555
2017-11-23,139.86206
2017-11-24,139.88144
2017-11-27,139.00629
2017-11-28,138.69737
2017-11-29,139.03645
2017-11-30,138.78152
2017-12-01,140.386
2017-12-04,141.83315
2017-12-05,143.98929
2017-12-06,143.1816
2017-12-07,141.83488
2017-12-08,138.37949
2017-12-11,137.52704
2017-12-12,137.94412
2017-12-13,138.23805
2017-12-14,136.64896
2017-12-15,135.79974
2017-12-18,136.02061
2017-12-19,134.6512
2017-12-20,135.53482
2017-12-21,139.69672
2017-12-22,141.81099
2017-12-25,145.43561
2017-12-26,146.40944
2017-12-27,147.47232
2017-12-28,148.52426
2017-12-29,151.85966
2018-01-01,151.4629
2018-01-02,153.08249
2018-01-03,156.01984
2018-01-04,157.72223
2018-01-05,161.65164
2018-01-08,167.24948
2018-01-09,171.01686
2018-01-10,171.99591
2018-01-11,173.45526
2018-01-12,174.18402
2018-01-15,173.97183
2018-01-16,172.84937
2018-01-17,171.31718
2018-01-18,170.79416
2018-01-19,171.79883
2018-01-22,171.60843
2018-01-23,173.51732
2018-01-24,175.96588
2018-01-25,174.32729
2018-01-26,173.14465
2018-01-29,170.61047
2018-01-30,169.28311
2018-01-31,168.44525
2018-02-01,165.07016
2018-02-02,160.45741
2018-02-05,157.39235
2018-02-06,157.73047
2018-02-07,154.83795
2018-02-08,156.85228
2018-02-09,158.49043
2018-02-12,158.66405
2018-02-13,157.05176
2018-02-14,157.62773
2018-02-15,158.98354
2018-02-16,159.84677
2018-02-19,163.99155
2018-02-20,164.39708
2018-02-21,164.29716
2018-02-22,161.99336
2018-02-23,160.7919
2018-02-26,161.69049
2018-02-27,161.95175
2018-02-28,158.63388
2018-03-01,156.3396
2018-03-02,156.51399
2018-03-05,154.48752
2018-03-06,154.52019
2018-03-07,156.05704
2018-03-08,154.90485
2018-03-09,154.70285
2018-03-12,155.03067
2018-03-13,155.27016
2018-03-14,156.8186
2018-03-15,159.05875
2018-03-16,157.24379
2018-03-19,155.79501
2018-03-20,156.13774
2018-03-21,156.99713
2018-03-22,160.05878
2018-03-23,163.03615
2018-03-26,164.6085
2018-03-27,166.2208
2018-03-28,168.21062
2018-03-29,166.9325
2018-03-30,169.65073
2018-04-02,174.78485
2018-04-03,171.4682
2018-04-04,170.68521
2018-04-05,172.7392
2018-04-06,172.97255
2018-04-09,174.15155
2018-04-10,177.7946
2018-04-11,176.19101
2018-04-12,174.29242
2018-04-13,174.84656
2018-04-16,171.5709
2018-04-17,171.55096
2018-04-18,171.82068
2018-04-19,169.12358
2018-04-20,167.67084
2018-04-23,166.54462
2018-04-24,163.72166
2018-04-25,165.7168
