Date,Predicted Price
2017-11-16,1172.4509
2017-11-17,1173.2241
2017-11-20,1195.3274
2017-11-21,1232.1956
2017-11-22,1293.5552
2017-11-23,1357.9833
2017-11-24,1399.7891
2017-11-27,1441.603
2017-11-28,1489.1393
2017-11-29,1527.0857
2017-11-30,1555.7601
2017-12-01,1609.6367
2017-12-04,1652.3638
2017-12-05,1678.8184
2017-12-06,1690.5469
2017-12-07,1704.5474
2017-12-08,1718.575
2017-12-11,1737.4359
2017-12-12,1760.8569
2017-12-13,1790.6713
2017-12-14,1813.5392
2017-12-15,1830.1663
2017-12-18,1845.0857
2017-12-19,1857.9288
2017-12-20,1857.9307
2017-12-21,1857.7141
2017-12-22,1857.8395
2017-12-25,1863.3877
2017-12-26,1869.3503
2017-12-27,1874.5353
2017-12-28,1882.2246
2017-12-29,1897.2373
2018-01-01,1921.9277
2018-01-02,1929.3137
2018-01-03,1947.0845
2018-01-04,1979.8795
2018-01-05,1993.4683
2018-01-08,1986.8511
2018-01-09,2007.9453
2018-01-10,2014.5538
2018-01-11,2015.3276
2018-01-12,2016.2776
2018-01-15,2019.9014
2018-01-16,2013.1276
2018-01-17,2011.829
2018-01-18,2014.439
2018-01-19,2011.2417
2018-01-22,2006.5842
2018-01-23,2014.6453
2018-01-24,2009.8054
2018-01-25,2001.7391
2018-01-26,1994.9062
2018-01-29,1989.9995
2018-01-30,1976.786
2018-01-31,1969.2487
2018-02-01,1978.5516
2018-02-02,1971.1365
2018-02-05,1948.8473
2018-02-06,1947.4055
2018-02-07,1939.1482
2018-02-08,1901.909
2018-02-09,1885.7072
2018-02-12,1885.7072
2018-02-13,1885.7072
2018-02-14,1890.2109
2018-02-15,1895.0757
2018-02-16,1899.245
2018-02-19,1908.0366
2018-02-20,1900.4805
2018-02-21,1888.9177
2018-02-22,1884.307
2018-02-23,1871.6663
2018-02-26,1855.6777
2018-02-27,1880.1147
2018-02-28,1916.5543
2018-03-01,1953.9116
2018-03-02,1978.6609
2018-03-05,2010.0109
2018-03-06,2025.1581
2018-03-07,2009.4315
2018-03-08,1967.1743
2018-03-09,1948.7007
2018-03-12,1932.8682
2018-03-13,1909.1316
2018-03-14,1891.6863
2018-03-15,1909.2947
2018-03-16,1934.0758
2018-03-19,1954.3052
2018-03-20,1960.7075
2018-03-21,1961.1465
2018-03-22,1942.4612
2018-03-23,1918.4779
2018-03-26,1905.0875
2018-03-27,1897.8625
2018-03-28,1893.003
2018-03-29,1895.8853
2018-03-30,1889.8629
2018-04-02,1868.2025
2018-04-03,1862.3442
2018-04-04,1866.2268
2018-04-05,1860.5139
2018-04-06,1829.6904
2018-04-09,1819.0299
2018-04-10,1811.8286
2018-04-11,1804.3804
2018-04-12,1795.1163
2018-04-13,1800.012
2018-04-16,1804.2976
2018-04-17,1799.802
2018-04-18,1813.9327
2018-04-19,1833.3041
2018-04-20,1856.3627
2018-04-23,1893.7078
2018-04-24,1938.5139
2018-04-25,1985.2637
2018-04-26,2044.1506
2018-04-27,2084.9575
2018-04-30,2114.53
2018-05-01,2151.9543
2018-05-02,2179.243
2018-05-03,2174.4563
2018-05-04,2176.6345
2018-05-07,2167.0247
2018-05-08,2110.881
2018-05-09,2056.4612
2018-05-10,2011.4954
2018-05-11,1952.2236
2018-05-14,1919.1982
2018-05-15,1882.498
2018-05-16,1828.7913
2018-05-17,1796.5188
2018-05-18,1785.6338
2018-05-21,1769.2216
2018-05-22,1790.33
2018-05-23,1847.6183
2018-05-24,1910.6533
2018-05-25,1958.9917
2018-05-28,1992.4319
2018-05-29,2029.1102
2018-05-30,2068.0173
2018-05-31,2074.1257
2018-06-01,2085.697
2018-06-04,2128.972
2018-06-05,2147.9905
2018-06-06,2147.2773
2018-06-07,2146.6663
2018-06-08,2145.7493
2018-06-11,2144.8252
2018-06-12,2144.8252
2018-06-13,2144.8252
2018-06-14,2144.8252
2018-06-15,2144.8252
2018-06-18,2144.8252
2018-06-19,2144.8252
2018-06-20,2144.8252
2018-06-21,2144.8252
2018-06-22,2126.3882
2018-06-25,2088.906
2018-06-26,2052.8635
2018-06-27,2027.092
2018-06-28,1981.9343
2018-06-29,1975.7783
2018-07-02,2017.6659
2018-07-03,2052.4514
2018-07-04,2070.4119
2018-07-05,2098.5593
2018-07-06,2115.344
2018-07-09,2121.0825
2018-07-10,2110.3472
2018-07-11,2100.9937
2018-07-12,2112.193
2018-07-13,2084.2566
2018-07-16,2061.3284
2018-07-17,2036.083
2018-07-18,2020.8707
2018-07-19,2024.2024
2018-07-20,2041.5647
2018-07-23,2047.0402
2018-07-24,2080.952
2018-07-25,2093.0579
2018-07-26,2094.8362
2018-07-27,2088.1282
2018-07-30,2065.0574
2018-07-31,2058.1116
2018-08-01,2065.7207
2018-08-02,2077.26
2018-08-03,2086.8594
2018-08-06,2136.0627
2018-08-07,2166.928
2018-08-08,2163.1848
2018-08-09,2147.799
2018-08-10,2141.0745
2018-08-13,2116.115
2018-08-14,2101.6355
2018-08-15,2079.9219
2018-08-16,2058.022
2018-08-17,2058.022
2018-08-20,2058.022
2018-08-21,2073.8796
2018-08-22,2091.0076
2018-08-23,2105.6868
2018-08-24,2127.7043
2018-08-27,2149.903
2018-08-28,2149.903
2018-08-29,2131.9065
2018-08-30,2130.1013
2018-08-31,2151.0032
2018-09-03,2178.218
2018-09-04,2211.7903
2018-09-05,2276.8796
2018-09-06,2324.8423
2018-09-07,2347.0657
2018-09-10,2338.0054
2018-09-11,2308.4368
2018-09-12,2278.6829
2018-09-13,2247.7903
2018-09-14,2221.6184
2018-09-17,2209.0183
2018-09-18,2221.9563
2018-09-19,2241.362
2018-09-20,2267.3687
2018-09-21,2274.327
2018-09-24,2280.2905
2018-09-25,2289.2354
2018-09-26,2278.4414
2018-09-27,2260.501
2018-09-28,2262.2852
2018-10-01,2275.1353
