Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2019-10-30,23.791584,23.65,23.737619047619066,53.4641264397894,25.308556439340812,23.8645,22.420443560659184,0.4432753052546943,0.5602973391067356,0,-1.0,23.61,24.16,23.52,23.65,19000
2019-10-31,23.86721,23.12,23.829047619047635,49.440794171099185,25.201283212134772,23.907499999999995,22.61371678786523,0.3664820098254999,0.5215342732504885,1,-1.0,24.0,24.01,22.52,23.12,66000
2019-11-01,23.80829,22.71,23.85047619047621,46.52407988695557,25.250364383100372,23.878,22.505635616899614,0.2694333366564656,0.4711140859316839,0,-1.0,22.81,22.81,22.71,22.71,2000
2019-11-04,23.645979,23.5,23.86000000000001,52.35639503885577,25.204275402179203,23.837499999999995,22.470724597820787,0.2533475290550129,0.4275607745563497,1,1.0,23.6,23.7,23.5,23.5,9500
2019-11-05,23.666222,23.55,23.823809523809533,52.70795419663571,25.183575116597037,23.814,22.444424883402963,0.2418461410019645,0.3904178478454727,1,0.0,23.25,23.55,23.25,23.55,5500
2019-11-06,23.539494,23.99,23.822380952380968,55.798918912453395,25.184324441307144,23.814499999999995,22.444675558692847,0.2651787157068206,0.3653700214177423,-1,1.0,24.0,24.5,23.99,23.99,34000
2019-11-07,23.651836,24.0,23.82333333333335,55.869514354118,25.19880319288237,23.826999999999995,22.45519680711762,0.2812349640857583,0.3485430099513454,0,0.0,24.0,24.0,24.0,24.0,500
2019-11-08,23.835598,24.0,23.835238095238108,55.869514354118,25.072953760319386,23.7835,22.49404623968061,0.2906096890084519,0.3369563457627668,0,0.0,24.0,24.0,24.0,24.0,6000
2019-11-11,24.067394,24.5,23.817619047619065,59.6102286049532,25.132694472123408,23.808499999999995,22.48430552787658,0.3345288075204351,0.3364708381143004,-1,1.0,24.5,24.5,24.25,24.5,15000
2019-11-12,24.27078,25.16,23.87285714285716,63.95368365807139,25.285567594227523,23.8505,22.415432405772467,0.4177756518529527,0.3527318008620309,-1,1.0,23.51,25.3,23.51,25.16,18000
2019-11-13,24.613674,25.0,23.905238095238115,62.207196891648465,25.14941917897793,23.823999999999995,22.498580821022053,0.4654730295852367,0.3752800466066721,0,0.0,25.01,25.06,24.75,25.0,38000
2019-11-14,24.830856,24.5,23.856190476190488,56.971305699287065,25.152426080805363,23.825,22.497573919194625,0.4576521941380456,0.3917544761129468,-1,-1.0,24.8,24.8,24.5,24.5,9500
2019-11-15,24.900253,24.8,23.87142857142859,59.19075134439646,25.196335898849693,23.837499999999995,22.478664101150304,0.4702409732704424,0.4074517755444459,0,1.0,25.0,25.0,24.8,24.8,3500
2019-11-18,25.021656,25.0,23.89285714285716,60.64804179296628,25.34834578851889,23.921,22.493654211481093,0.4906995213283558,0.4241013247012278,1,0.0,24.9,25.2,24.85,25.0,3000
2019-11-19,25.118074,25.0,23.972380952380966,60.64804179296628,25.478412819675132,24.0045,22.53058718032485,0.5011362809597308,0.4395083159529284,1,0.0,25.0,25.25,24.75,25.0,50500
2019-11-20,25.11035,25.57,24.079047619047635,64.8024928931894,25.70439514767282,24.116499999999995,22.52860485232717,0.5490723600901859,0.4614211247803799,-1,1.0,25.68,25.7,25.01,25.57,8000
2019-11-21,25.250544,24.98,24.15761904761907,57.97937785772936,25.77739662510063,24.2055,22.633603374899373,0.5333063553053243,0.4757981708853688,1,-1.0,25.4,25.4,24.5,24.98,44000
2019-11-22,25.330305,25.14,24.25000000000001,59.2329600485633,25.853523855394315,24.3025,22.75147614460568,0.5276400398151324,0.4861665446713215,0,1.0,25.0,25.69,25.0,25.14,6000
2019-11-25,25.381474,24.18,24.296666666666695,49.66024508019594,25.836513052152554,24.3425,22.848486947847448,0.4406064303591108,0.4770545218088794,0,-1.0,25.7,26.0,24.0,24.18,33500
2019-11-26,25.177162,23.29,24.292380952380967,42.76070686591847,25.842135891517767,24.282,22.721864108482226,0.2963993981031514,0.4409234970677338,-1,-1.0,25.25,25.38,23.0,23.29,169500
2019-11-27,24.777945000000006,22.78,24.210476190476214,39.38398223613604,25.91115387931941,24.2385,22.565846120680586,0.1393551489213784,0.3806098274384627,-1,-1.0,23.89,24.2,22.51,22.78,112500
2019-11-28,24.18943,23.91,24.22285714285717,48.994759647495535,25.87890724278521,24.278,22.677092757214783,0.1048691400305728,0.3254616899568847,-1,1.0,23.4,23.91,23.4,23.91,5
2019-11-29,24.013931,25.1,24.317142857142876,56.76841795794317,25.863513301440946,24.3975,22.931486698559056,0.1715838722097906,0.2946861264074659,1,1.0,24.7,25.1,24.7,25.1,20500
2019-12-02,24.127972,26.35,24.490476190476212,63.125833462325275,26.173805373966488,24.54000000000001,22.90619462603351,0.3216129772253069,0.3000714965710341,0,1.0,26.35,26.35,26.35,26.35,108000
2019-12-03,24.679829,27.66,24.68857142857145,68.37464358971435,26.80735814255043,24.745500000000003,22.68364185744958,0.5399934671693671,0.3480558906907007,0,1.0,27.66,27.66,27.66,27.66,89500
2019-12-04,25.622524,29.04,24.950000000000024,72.77160946480953,27.74947669443172,24.998000000000005,22.24652330556829,0.815020991003955,0.4414489107533516,0,1.0,28.79,29.04,28.79,29.04,38000
2019-12-05,26.886513,30.49,25.259523809523834,76.47294777384128,28.925642378535823,25.322500000000005,21.719357621464187,1.1368799228857078,0.5805351131798229,0,1.0,30.49,30.49,30.49,30.49,60500
2019-12-06,28.211666,32.01,25.64095238095241,79.60307368244685,30.298561604874397,25.72300000000001,21.147438395125608,1.4973462664069042,0.7638973438252391,1,1.0,32.01,32.01,31.8,32.01,364000
2019-12-09,29.599483000000006,33.25,26.0814285714286,81.7376590055888,31.746387485440515,26.16050000000001,20.574612514559494,1.861616521115451,0.9834411792832816,-1,1.0,33.5,33.61,32.0,33.25,605500
2019-12-10,30.971495,34.84,26.57380952380955,84.04357976923208,33.36251004762579,26.644500000000004,19.92648995237422,2.2526360480681302,1.2372801530402513,1,1.0,33.0,34.91,33.0,34.84,406500
2019-12-11,32.394695,35.02,27.043333333333358,84.28548704009333,34.736058543348506,27.14550000000001,19.554941456651505,2.547678286585832,1.4993597797493674,-1,0.0,35.0,35.9,33.5,35.02,180500
2019-12-12,33.542187,34.09,27.476190476190506,77.72871518697451,35.68368351531443,27.62500000000001,19.566316484685586,2.6756153305916013,1.734610889917814,1,-1.0,35.98,36.25,33.91,34.09,45000
2019-12-13,34.163113,32.83,27.87285714285717,69.80553698417008,36.27997508628939,28.02650000000001,19.77302491371063,2.644846743068012,1.9166580605478536,0,-1.0,33.44,33.44,32.4,32.83,18000
2019-12-16,34.193335999999995,34.0,28.31095238095241,72.59865809036334,36.997911326769774,28.47650000000001,19.95508867323025,2.6839329295601497,2.0701130343503134,-1,1.0,33.03,34.47,32.25,34.0,51500
2019-12-17,34.289097,33.01,28.692380952380987,66.95477478101806,37.459899510072326,28.87700000000001,20.294100489927686,2.6049955209194025,2.177089531664131,0,-1.0,33.61,33.7,32.8,33.01,4500
2019-12-18,33.945057,32.02,29.026666666666692,61.78230213184507,37.74576111232275,29.19950000000001,20.65323888767726,2.4344890552217286,2.2285694363756505,-1,-1.0,32.45,32.5,32.0,32.02,7500
2019-12-19,33.364253999999995,31.31,29.300000000000026,58.30358023350383,37.88068146434768,29.516,21.151318535652333,2.216519726766609,2.2261594944538423,1,0.0,32.0,32.0,30.6,31.31,28000
2019-12-20,32.768238000000004,32.0,29.63428571428573,60.623980269213895,38.038332246583536,29.859,21.679667753416467,2.075529287358563,2.1960334530347865,-1,1.0,32.0,32.0,32.0,32.0,500
2019-12-23,32.595432,32.0,29.96095238095241,60.623980269213895,38.04464688103316,30.25000000000001,22.45535311896685,1.941413936969255,2.1451095498216803,0,0.0,32.0,32.0,32.0,32.0,500
2019-12-24,32.266354,31.39,30.304285714285736,57.35162864618065,37.77342819729185,30.65500000000001,23.536571802708174,1.7655524637358155,2.0691981326045075,0,0.0,30.53,31.39,30.5,31.39,6500
2019-12-25,31.976727,31.39,30.690000000000023,57.35162864618065,37.220287608385455,31.08550000000001,24.950712391614555,1.6076490022140533,1.976888306526417,-1,0.0,30.53,31.39,30.5,31.39,6500
2019-12-26,31.837461,31.49,31.10476190476193,57.78486336000357,36.641006447402475,31.464500000000008,26.28799355259753,1.473591885611942,1.8762290223435216,-1,0.0,30.66,31.49,30.65,31.49,2000
2019-12-27,31.853909,32.89,31.532380952380986,63.39164598274722,36.15451345771653,31.85400000000001,27.553486542283487,1.463449222911006,1.7936730624570183,1,1.0,31.19,33.06,31.19,32.89,81500
2019-12-30,32.088932,32.01,31.8614285714286,58.1625316122497,35.61839684609511,32.13700000000001,28.655603153904906,1.3686257780836506,1.7086636055823448,0,-1.0,32.01,32.01,32.01,32.01,500
2019-12-31,32.119385,33.49,32.2014285714286,63.60070239293884,35.2811568317975,32.42850000000001,29.57584316820252,1.3967997084544272,1.6462908261567617,-1,1.0,31.99,33.61,31.99,33.49,76000
2020-01-01,32.558014,33.5,32.47952380952384,63.635097197335064,35.074715013159086,32.65150000000001,30.22828498684093,1.403753076027492,1.5977832761309076,0,0.0,33.0,33.5,32.99,33.5,5000
2020-01-02,32.969196000000004,34.0,32.71571428571432,65.39578953107872,35.10253158624515,32.82700000000001,30.55146841375488,1.4330897249690402,1.5648445658985342,-1,0.0,33.45,34.15,33.45,34.0,15000
2020-01-03,33.46891,33.02,32.83619047619051,59.33216890896655,35.122894174749554,32.87750000000001,30.63210582525047,1.3615661339691805,1.5241888795126637,0,-1.0,33.1,33.1,33.02,33.02,2500
2020-01-06,33.465786,31.9,32.83095238095241,53.25477459661857,35.08748106468551,32.81000000000001,30.532518935314503,1.200667979949699,1.4594846996000703,-1,-1.0,32.85,32.85,31.7,31.9,2500
2020-01-07,33.349552,32.09,32.775714285714315,54.113457444819744,34.76792239178673,32.67250000000001,30.57707760821329,1.0760820418438437,1.3828041680488252,1,0.0,32.0,33.32,32.0,32.09,34000
2020-01-08,33.032604,31.1,32.59761904761908,49.05682651080797,34.38163280377,32.47650000000001,30.57136719623002,0.8872345741900318,1.2836902492770663,1,-1.0,31.1,32.35,31.1,31.1,1000
2020-01-09,32.54393,31.95,32.45142857142861,53.10836324348818,34.135427235194065,32.36950000000001,30.603572764805946,0.7969724890004137,1.1863466972217358,-1,1.0,32.0,32.0,31.75,31.95,7000
2020-01-10,32.193386,32.5,32.375714285714324,55.57061541862821,34.107538115858645,32.35300000000001,30.59846188414137,0.7610466673960019,1.1012866912565893,-1,1.0,32.5,32.5,32.5,32.5,5500
2020-01-13,32.147746999999995,33.96,32.42952380952384,61.369475060701895,34.098099310285285,32.351000000000006,30.603900689714752,0.8406939961401747,1.0491681522333065,1,1.0,32.15,34.12,32.1,33.96,57500
2020-01-14,32.635166,34.92,32.473333333333365,64.63772703533546,34.50780322854279,32.44650000000001,30.385196771457228,0.9700963876503934,1.0333537993167237,-1,1.0,33.9,35.0,33.9,34.92,25500
2020-01-15,33.26354,34.01,32.52095238095241,59.49906662560356,34.705142422352324,32.54600000000001,30.386857577647692,0.9878322056410128,1.0242494805815814,0,-1.0,34.06,34.06,34.0,34.01,12000
2020-01-16,33.805767,34.02,32.6161904761905,59.53713495018105,34.8534693828412,32.68150000000001,30.509530617158827,0.9912681632616868,1.0176532171176025,0,0.0,33.25,35.35,33.25,34.02,16000
2020-01-17,34.143635,33.5,32.72047619047622,56.56001538089838,34.93274699884935,32.75650000000001,30.580253001150666,0.9411821680840192,1.002359007310886,-1,-1.0,34.95,34.95,33.5,33.5,1000
2020-01-20,34.256588,33.15,32.77523809523812,54.58165929169482,34.96791179020895,32.81400000000001,30.660088209791063,0.8632950531375982,0.9745462164762284,0,0.0,33.07,33.15,33.07,33.15,1000
2020-01-21,34.072742,32.65,32.80619047619051,51.794479030771505,34.932063016065605,32.87700000000001,30.82193698393441,0.7525482245825614,0.930146618097495,-1,-1.0,32.65,32.65,32.65,32.65,500
2020-01-22,33.6231,34.43,32.95095238095241,59.68673220276393,35.071301642755024,33.02900000000001,30.986698357245,0.7991990201638544,0.9039570985107668,-1,1.0,33.32,34.43,33.32,34.43,12500
2020-01-23,33.755520000000004,34.0,33.07523809523813,57.24835776315727,35.10971328759826,33.15450000000001,31.199286712401747,0.7923391133382225,0.8816335014762579,0,-1.0,34.0,34.0,34.0,34.0,5000
2020-01-24,33.80461,33.01,33.147619047619074,51.98291774748175,35.11316458973409,33.160500000000006,31.207835410265922,0.6989606779239637,0.8450989367657991,0,-1.0,33.01,33.01,33.01,33.01,1000
2020-01-27,33.702114,33.09,33.157142857142894,52.36419824494711,35.09532402153975,33.21450000000001,31.333675978460263,0.6242173376088189,0.8009226169344029,1,0.0,33.17,33.17,33.0,33.09,35500
2020-01-28,33.633373,32.3,33.17095238095241,48.286662288984786,35.07213849265005,33.15500000000001,31.23786150734996,0.4955242095828893,0.7398429354641003,1,-1.0,32.5,32.5,32.25,32.3,2500
2020-01-29,33.501377000000005,31.5,33.076190476190504,44.50711034522612,35.094465616283074,33.05500000000001,31.01553438371694,0.3252315969177601,0.6569206677548323,1,-1.0,32.05,32.1,31.5,31.5,6500
2020-01-30,32.918873,31.51,32.9814285714286,44.56552042544238,35.02721624212725,32.93050000000001,30.833783757872762,0.1889028366027076,0.5633171015244074,1,0.0,32.0,32.0,31.0,31.51,58000
2020-01-31,32.426685,30.84,32.83095238095241,41.419814650254615,35.10647943097989,32.82150000000001,30.536520569020123,0.0264925219786391,0.4559521856152537,0,-1.0,31.02,31.02,30.5,30.84,29000
2020-02-03,31.994743,29.4,32.658571428571456,35.603082214626816,35.40392146700521,32.69650000000001,29.989078532994803,-0.2159257304701753,0.3215766023981679,0,-1.0,32.0,32.0,29.0,29.4,98000
2020-02-04,31.249077000000003,29.69,32.553333333333356,37.50646533860678,35.57762828782782,32.57650000000001,29.5753717121722,-0.3802599655173075,0.1812092888150727,-1,1.0,29.69,29.69,29.69,29.69,1000
2020-02-05,30.721014,29.69,32.439047619047656,37.50646533860678,35.70244427450238,32.50600000000001,29.309555725497642,-0.5046784121722716,0.0440317486176038,0,0.0,29.69,29.69,29.69,29.69,1000
2020-02-06,30.382114,30.0,32.3866666666667,39.715486892522186,35.78094881354775,32.40850000000001,29.03605118645227,-0.5716765864783255,-0.0791099184015819,0,1.0,30.4,30.4,30.0,30.0,31500
2020-02-07,30.149403000000003,28.75,32.23428571428575,34.43052867693925,35.950347932279854,32.22100000000001,28.491652067720185,-0.7173683004049707,-0.2067615948022597,0,-1.0,29.0,29.0,28.75,28.75,8500
2020-02-10,29.73862,27.51,31.996666666666695,30.145095854960385,36.060938107648134,31.89850000000001,27.73606189235188,-0.9222564717104048,-0.3498605701838888,1,-1.0,27.51,27.51,27.51,27.51,2000
2020-02-11,29.2872,29.03,31.761904761904788,40.00304933526138,35.70262611127206,31.60400000000001,27.505373888727952,-0.9510177857336296,-0.4700920132938369,0,1.0,28.7,29.16,28.0,29.03,1206000
2020-02-12,29.155886,30.73,31.562380952380988,48.71937056631366,35.400575715726326,31.44000000000001,27.47942428427368,-0.8271012336352044,-0.5414938573621104,1,1.0,30.45,30.77,30.45,30.73,11000
2020-02-13,29.475775,30.0,31.3714285714286,45.65228963836832,35.06104081610857,31.239000000000008,27.41695918389145,-0.7788235790437312,-0.5889598016984345,1,-1.0,30.5,30.5,30.0,30.0,2000
2020-02-14,29.572796000000004,31.21,31.237619047619077,51.14264792163993,34.803263243265235,31.12450000000001,27.445736756734792,-0.6355995068818211,-0.5982877427351119,0,1.0,30.0,31.5,30.0,31.21,29000
2020-02-17,30.079847,30.0,31.07095238095241,46.12457993314622,34.553982575926305,30.96700000000001,27.38001742407372,-0.6126678320326704,-0.6011637605946236,1,-1.0,30.05,30.05,30.0,30.0,17000
2020-02-18,30.477222,29.2,30.88285714285718,43.112633891054564,34.3729604231427,30.79450000000001,27.216039576857327,-0.6515371143356674,-0.6112384313428324,1,-1.0,29.21,29.21,28.6,29.2,8500
2020-02-19,30.429777,28.7,30.694761904761943,41.297521778176645,33.78077619155313,30.50800000000002,27.235223808446907,-0.7144513712472964,-0.6318810193237252,0,-1.0,28.55,28.7,28.55,28.7,3500
2020-02-20,29.975222,28.45,30.410000000000053,40.382056208012536,33.19888322997487,30.230500000000024,27.26211677002518,-0.7755442919473232,-0.6606136738484448,-1,0.0,28.35,28.45,28.35,28.45,1500
2020-02-21,29.641312,28.45,30.145714285714327,40.382056208012536,32.775995087429564,30.002500000000023,27.229004912570485,-0.8145710042684549,-0.6914051399324468,0,0.0,28.35,28.45,28.35,28.45,1500
2020-02-24,29.138262,27.5,29.88333333333338,36.788058042994315,32.316407796702215,29.723000000000024,27.12959220329783,-0.9116481036167094,-0.7354537326692994,1,-1.0,28.01,28.01,27.5,27.5,8000
2020-02-25,28.648357,27.5,29.617142857142905,36.788058042994315,31.964032849439,29.483000000000025,27.001967150561057,-0.9773165079081708,-0.7838262877170736,-1,0.0,27.1,27.5,27.1,27.5,4000
2020-02-26,28.305056,27.75,29.400476190476237,38.45966829119495,31.704213141907026,29.295500000000025,26.886786858093025,-0.997685582405378,-0.8265981466547345,-1,0.0,29.24,29.24,27.7,27.75,3500
2020-02-27,28.12756,26.04,29.140476190476235,32.189358487037794,31.59911932203279,29.022000000000034,26.444880677967266,-1.1386848791492843,-0.8890154931536445,1,-1.0,26.11,26.25,26.0,26.04,64000
2020-02-28,27.630417,26.75,28.913809523809572,36.79689515374618,31.433916442387424,28.817500000000024,26.20108355761263,-1.1795397711378222,-0.94712034875048,-1,1.0,27.29,27.73,26.75,26.75,214500
2020-03-02,27.293781,27.49,28.75428571428576,41.275553498823975,31.38540834270564,28.722000000000023,26.05859165729441,-1.1390752019420844,-0.9855113193888008,-1,1.0,26.55,27.8,26.55,27.49,27000
2020-03-03,27.32259,27.37,28.65761904761909,40.77101391851611,31.29265144743325,28.606000000000023,25.919348552566795,-1.1039639274788478,-1.0092018410068102,-1,0.0,27.05,27.45,27.05,27.37,3000
2020-03-04,27.353695,27.37,28.547142857142898,40.77101391851611,31.17975835345775,28.49000000000002,25.800241646542286,-1.063874308711597,-1.0201363345477676,1,0.0,27.05,27.45,27.05,27.37,3000
2020-03-05,27.307556,28.0,28.46666666666671,44.873889587477095,30.995148748151607,28.390000000000025,25.78485125184844,-0.970084729236266,-1.0101260134854673,-1,1.0,28.0,28.0,28.0,28.0,500
2020-03-06,27.67519,28.0,28.37142857142861,44.873889587477095,30.95743282063005,28.35250000000002,25.747567179369987,-0.8855477683454964,-0.9852103644574732,1,0.0,28.0,28.0,28.0,28.0,500
2020-03-09,27.921877,27.0,28.288095238095284,39.798705267784186,30.974067056195626,28.32700000000002,25.679932943804413,-0.8889954739912405,-0.9659673863642266,0,-1.0,28.0,28.0,27.0,27.0,1500
2020-03-10,27.800854,27.0,28.26380952380957,39.79870526778421,30.91233810453765,28.225500000000014,25.53866189546239,-0.8815656653206254,-0.9490870421555064,0,0.0,25.76,27.47,25.75,27.0,15000
2020-03-11,27.683151,26.0,28.119523809523848,35.18373025789968,30.58350110811223,27.989000000000022,25.394498891887807,-0.9454703375550936,-0.9483637012354238,-1,-1.0,26.21,26.25,26.0,26.0,30000
2020-03-12,27.358597,24.5,27.822857142857185,29.63298008195275,30.552086679436698,27.71400000000002,24.875913320563328,-1.104421629618507,-0.9795752869120404,0,-1.0,26.0,26.0,24.5,24.5,10500
2020-03-13,26.615036,23.32,27.50476190476195,26.13932803064447,30.294270411308275,27.319500000000023,24.34472958869177,-1.3105011703562963,-1.0457604636008917,0,-1.0,23.11,23.5,22.79,23.32,26000
