Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
08/11/20,127.88454,129,118.9333333,79.71012325,135.7290193,119.5205,103.3119807,6.556521915,6.194315586,-1,1,126,130.5,126,129,1530654
08/12/20,128.27284,129.2,119.9814286,79.92004622,136.3069652,120.623,104.9390348,6.441182491,6.243688967,0,0,130.11,130.98,128.5,129.2,847548
08/13/20,128.70761,127.78,120.9638095,74.06117218,136.5987902,121.556,106.5132098,6.164136703,6.227778515,1,-1,129.75,129.75,127.5,127.78,336029
08/14/20,128.304,127.78,121.852381,74.06117218,136.4960726,122.5305,108.5649274,5.876831465,6.157589105,0,0,129.75,129.75,127.5,127.78,336029
08/17/20,128.10164,124.02,122.6014286,60.45183971,135.7488398,123.2945,110.8401602,5.28481931,5.983035146,0,-1,128,128,123.01,124.02,925821
08/18/20,126.85492,122.49,123.2561905,55.94669306,134.837696,123.909,112.980304,4.638714981,5.714171113,-1,-1,124.99,125.48,122,122.49,1086619
08/19/20,125.19483,122.36,123.8352381,55.56776311,133.7223034,124.475,115.2276966,4.069274665,5.385191823,0,0,122.99,123.9,122,122.36,371392
08/20/20,123.9183,123.52,124.4295238,58.28293645,132.0511661,125.096,118.1408339,3.66929408,5.042012275,-1,1,122.5,124.1,121.9,123.52,882970
08/21/20,123.661934,124.27,125.0566667,59.98550527,131.1224629,125.506,119.8895371,3.373932721,4.708396364,1,1,123.89,125.2,122.12,124.27,445630
08/24/20,123.57019,125.1,125.4866667,61.84152859,131.0491676,125.6605,120.2718324,3.170285699,4.400774231,0,1,124,126.15,123.5,125.1,438253
08/25/20,124.03414,127.17,125.732381,66.06864519,131.1680394,125.853,120.5379606,3.139732782,4.148565941,1,1,126.25,127.99,124.55,127.17,1204601
08/26/20,125.17774,134.65,126.2719048,76.2898731,132.6551644,126.526,120.3968356,3.676710037,4.05419476,1,1,128.45,135.6,127.25,134.65,2815112
08/27/20,128.63025,135.69,126.962381,77.31314848,134.2151433,127.184,120.1528567,4.138481847,4.071052178,-1,0,135.49,138.2,134.6,135.69,1657292
08/28/20,131.56314,135.22,127.5666667,75.72264859,135.3291678,127.8185,120.3078322,4.415613813,4.139964505,0,-1,136,136.7,134.5,135.22,184341
08/31/20,133.23865,134.46,128.1347619,73.10374024,136.2108151,128.165,120.1191849,4.521792832,4.21633017,1,-1,135.55,137.5,133.25,134.46,1906037
09/01/20,134.01083,132.69,128.3804762,67.26860058,136.6814929,128.3985,120.1155071,4.412254538,4.255515044,1,-1,135,135,131,132.69,1785320
09/02/20,134.21283,133.41,128.6371429,68.37444425,137.2008533,128.634,120.0671467,4.333587731,4.271129581,-1,0,133.6,136,132.51,133.41,939520
09/03/20,133.93402,133.72,128.8761905,68.86223159,137.7001987,128.853,120.0058013,4.247297923,4.26636325,1,0,134.31,136.88,133.03,133.72,1041058
09/04/20,133.80905,133.32,129.0657143,67.41730192,138.1770636,129.153,120.1289364,4.099380861,4.232966772,-1,-1,133.78,134.44,132.11,133.32,702762
09/07/20,133.61064,132.51,129.3128571,64.46734864,138.5092961,129.418,120.3267039,3.872159449,4.160805307,0,-1,133.05,134.4,131.75,132.51,1684821
09/08/20,133.114,130.83,129.4852381,58.72757476,138.6189445,129.5095,120.4000555,3.515992707,4.031842787,1,-1,132.49,133.49,130.2,130.83,1330444
09/09/20,132.38297,133.05,129.6780952,63.36881756,138.9389705,129.702,120.4650295,3.373970415,3.900268313,1,1,130.75,134.6,129.52,133.05,1045912
09/10/20,132.53639,135,129.9542857,66.89081553,139.5327035,130.063,120.5932965,3.379805139,3.796175678,0,1,133.9,137.15,133.5,135,1344579
09/11/20,133.39658,135.7,130.3314286,68.07736278,140.1729465,130.459,120.7450535,3.401700661,3.717280675,1,1,135.51,138.5,134.5,135.7,3078582
09/14/20,134.27133,136.7,130.7561905,69.74543232,140.6977282,131.093,121.4882718,3.459861533,3.665796846,-1,1,136,137.02,135.26,136.7,436151
09/15/20,135.11397,135.49,131.302381,65.29918897,140.6662956,131.743,122.8197044,3.36947633,3.606532743,0,-1,136,137.5,135.1,135.49,390990
09/16/20,135.57632,133.78,131.84,59.52401467,140.1589204,132.314,124.4690796,3.123852865,3.509996767,1,-1,135.13,135.85,133.15,133.78,547283
09/17/20,135.1564,133.76,132.3828571,59.45778012,139.5673275,132.826,126.0846725,2.894217924,3.386840999,0,0,134.89,134.9,133.1,133.76,608454
09/18/20,134.66516,134.22,132.892381,60.54521815,138.8192339,133.3235,127.8277661,2.718017124,3.253076224,0,1,134,135,132.5,134.22,1110632
09/21/20,134.5477,132.97,133.3066667,56.13869391,137.7274269,133.717,129.7065731,2.449278411,3.092316661,1,-1,134.49,134.49,132.51,132.97,231696
09/22/20,133.92798,131.32,133.6028571,50.87512384,136.8378793,133.9245,131.0111207,2.079192201,2.889691769,1,-1,131.99,132.4,130.8,131.32,508364
09/23/20,132.87665,131.67,133.8171429,51.9052364,136.8267717,133.7755,130.7242283,1.793464348,2.670446285,-1,1,130.5,133.31,130.5,131.67,287716
09/24/20,132.37369,131.98,133.69,52.84833815,136.6040206,133.59,130.5759794,1.573894499,2.451135928,0,1,132.99,132.99,130.6,131.98,641821
09/25/20,132.24268,133.81,133.6004762,58.07482348,136.4422964,133.5195,130.5967036,1.529913625,2.266891467,0,1,132,134.4,130.71,133.81,546930
09/28/20,132.68088,129.05,133.3066667,44.3152135,136.7229655,133.249,129.7750345,1.098305663,2.033174306,-1,-1,133.44,134,127.32,129.05,807471
09/29/20,131.44864,130.25,133.1061905,47.68063646,136.8344525,133.127,129.4195475,0.843361469,1.795211739,-1,1,127.84,131.72,125.25,130.25,445919
09/30/20,130.92047,130.74,133.0133333,49.03511966,136.8402455,132.9935,129.1467545,0.673096229,1.570788637,-1,1,131.9,132.1,129.02,130.74,818892
10/01/20,130.84163,132.57,132.9733333,53.84134379,136.7719531,132.936,129.1000469,0.67800983,1.392232876,1,1,130,134.34,130,132.57,682516
10/02/20,131.58095,131.04,132.8457143,49.6274821,136.7401659,132.822,128.9038341,0.552081628,1.224202626,-1,-1,133,134.5,130.5,131.04,479944
10/05/20,131.137,129.61,132.6690476,46.00351156,136.8377504,132.677,128.5162496,0.333054328,1.045972966,1,-1,131.88,131.88,128,129.61,514826
10/06/20,130.74222,129.01,132.502381,44.53406219,136.9775619,132.586,128.1944381,0.109793004,0.858736974,-1,-1,130,130.9,126.6,129.01,387174
10/07/20,130.13101,130.45,132.4842857,48.76400721,136.9379255,132.456,127.9740745,0.048493756,0.69668833,1,1,131.74,132,128.5,130.45,523146
10/08/20,130.30954,132.17,132.442381,53.34113628,136.6422637,132.3145,127.9867363,0.137122622,0.584775189,-1,1,130.9,132.9,129.1,132.17,375319
10/09/20,130.84836,136,132.49,61.57317674,136.7059025,132.3295,127.9530975,0.510525606,0.569925272,-1,1,132.85,136.85,131.3,136,849739
10/12/20,132.60555,133.7,132.3947619,55.26717157,136.1314994,132.1795,128.2275006,0.613784062,0.57869703,1,-1,136.65,138.3,133,133.7,1084637
10/13/20,133.22913,134.73,132.3009524,57.372624,135.9783804,132.1415,128.3046196,0.769855115,0.616928647,-1,1,134.44,135.69,132.75,134.73,622391
10/14/20,133.93124,134.66,132.2614286,57.17566502,136.1155813,132.1855,128.2554187,0.877775681,0.669098054,1,0,135,135,133.25,134.66,201250
10/15/20,134.40125,132.62,132.2061905,51.61457123,135.9981887,132.1285,128.2588113,0.789590647,0.693196573,-1,-1,134.35,135.8,132.16,132.62,526499
10/16/20,134.15184,138.61,132.4371429,62.99564367,137.071226,132.348,127.624774,1.189336383,0.792424535,1,1,133.88,139.5,130.11,138.61,3578881
10/19/20,135.39066,137.81,132.6080952,60.93417207,137.8780923,132.59,127.3019077,1.425156131,0.918970854,1,-1,138.5,139.99,135.42,137.81,899791
10/20/20,136.5625,139.64,132.9257143,63.84850327,139.0796822,133.006,126.9323178,1.739657004,1.083108084,0,1,137.11,140.35,137.11,139.64,2405767
10/21/20,137.74884,139.63,133.3214286,63.82048537,140.0878983,133.404,126.7201017,1.965437949,1.259574057,0,0,139.07,140.15,138.52,139.63,652743
10/22/20,138.41776,139.12,133.6761905,62.3185304,140.8528034,133.761,126.6691966,2.079249939,1.423509233,1,-1,140.5,141.5,138.15,139.12,1313611
10/23/20,139.26001,138.99,134.01,61.91851639,141.4693866,134.02,126.5706134,2.13435335,1.565678057,0,0,139.45,140.34,138.6,138.99,520121
10/26/20,139.14267,138.78,134.2466667,61.23473624,141.864351,134.5065,127.148649,2.136450286,1.679832503,1,0,139.5,139.8,137.5,138.78,431583
10/27/20,139.19156,135.15,134.5371429,50.7930179,141.8477759,134.7515,127.6552241,1.824173524,1.708700707,1,-1,138.8,138.98,132.2,135.15,962602
10/28/20,137.8395,133.5,134.6919048,46.8799011,141.7725065,134.8895,128.0064935,1.427100009,1.652380567,0,-1,135.25,136.8,133.06,133.5,781060
10/29/20,136.16907,130.11,134.6619048,40.05258806,141.894471,134.7665,127.638529,0.829311927,1.487766839,0,-1,132.1,133.5,126.75,130.11,2206631
11/02/20,133.93326,125.97,134.347619,33.61427359,142.4659393,134.513,126.5600607,0.021252183,1.194463908,1,-1,129.99,130,125.25,125.97,978768
11/03/20,130.95808,130.99,134.3452381,45.13160618,142.3861415,134.582,126.7778585,-0.211629408,0.913245245,1,1,126.9,132,126.9,130.99,2271383
11/04/20,130.3109,128.73,134.3033333,41.62995751,142.4129719,134.568,126.7230281,-0.571959664,0.616204263,-1,-1,131.9,131.9,128.5,128.73,719907
11/05/20,129.70627,130.8,134.3885714,45.77951484,142.3951312,134.5855,126.7758688,-0.682623429,0.356438725,1,1,129.89,131.4,129.16,130.8,1009389
11/06/20,129.77249,127.83,134.2638095,41.24854491,142.6608104,134.3685,126.0761896,-0.998469702,0.085457039,1,-1,131.44,131.88,127.05,127.83,522560
11/09/20,128.89828,130.21,134.1704762,45.87180896,142.5260963,134.079,125.6319037,-1.044691486,-0.140572666,-1,1,128.1,130.94,128.02,130.21,2644077
11/10/20,129.67279,130.61,133.9138095,46.63192402,142.5056432,133.9245,125.3433568,-1.037090987,-0.31987633,0,0,134.87,134.87,129.1,130.61,3450426
11/11/20,129.86926,132.75,133.8685714,50.62664904,142.4128709,133.8255,125.2381291,-0.848605228,-0.42562211,0,1,131.89,133.95,130.01,132.75,2626483
11/12/20,131.08595,130.18,133.6519048,46.15818656,142.3227895,133.6015,124.8802105,-0.896274731,-0.519752634,1,-1,132.51,133.48,129.7,130.18,3333605
11/13/20,130.71045,131.13,133.4838095,47.98576617,142.3058202,133.527,124.7481798,-0.847625199,-0.585327147,0,1,130.51,132,130.05,131.13,674964
11/16/20,131.0295,130.57,133.3861905,46.9735823,141.6691594,133.125,124.5808406,-0.844522288,-0.637166175,-1,-1,131.45,132.45,130.05,130.57,1828356
11/17/20,130.9327,131.04,133.0257143,47.9656283,141.0945642,132.7865,124.4784358,-0.794974168,-0.668727774,0,0,131.9,132.5,131,131.04,1798549
11/18/20,131.13223,129.83,132.6457143,45.6003622,140.0687509,132.296,124.5232491,-0.843619098,-0.703706039,0,-1,130.9,131.4,129,129.83,2981244
11/19/20,130.51247,131.42,132.2542857,49.14887879,138.8953202,131.8855,124.8756798,-0.745279724,-0.712020776,1,1,130.74,131.74,130,131.42,1612282
11/20/20,130.86475,130.34,131.8119048,46.91050675,137.641402,131.4465,125.251598,-0.745893835,-0.718795387,1,-1,131,131.83,129.75,130.34,1778387
11/23/20,130.70914,128.57,131.3095238,43.4203408,136.1757399,130.9255,125.6752601,-0.879071342,-0.750850578,1,-1,130.88,130.88,126.76,128.57,2378928
11/24/20,130.02599,128.73,130.8209524,43.82719003,134.3192038,130.423,126.5267962,-0.960631255,-0.792806714,-1,0,129,130.01,128.48,128.73,1340129
11/25/20,129.40454,129.63,130.3852381,46.17190158,133.3923912,130.147,126.9016088,-0.941789235,-0.822603218,-1,1,130,130,128.35,129.63,1912828
11/26/20,129.56537,129.81,130.1309524,46.65152455,132.8209253,129.9625,127.1040747,-0.901935353,-0.838469645,1,0,130.8,131.05,128.75,129.81,2900517
