Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2019-10-24,1333.6703,1292.8316,1310.5159380952368,50.98832396037797,1557.4681925080938,1321.415045000002,1085.3618974919102,43.85674702932806,61.49926365543281,1,0.0,1293.56,1320.145,1283.7272,1292.8316,680
2019-10-25,1319.4868,1339.4919,1322.2758476190465,57.93753602432388,1545.184886164889,1333.762950000002,1122.3410138351148,41.036385130558074,57.40668795045786,1,0.0,1301.9361,1357.4732,1301.9361,1339.4919,4420
2019-10-28,1324.3265,1338.3539,1333.9815666666652,57.72257430805048,1526.22297197713,1346.053955000002,1165.884938022874,38.26826814285437,53.57900398893717,0,0.0,1329.2494,1365.6763,1329.2494,1338.3539,22
2019-10-29,1331.1622,1333.8016,1345.470509523808,56.814474900240725,1507.904917638092,1356.068845000002,1204.2327723619119,35.300263458552315,49.92325588286021,1,0.0,1347.4583,1347.4583,1320.145,1333.8016,140
2019-10-30,1336.6727,1324.6972,1354.5749571428555,54.952473159746845,1495.3322567873208,1362.794755000002,1230.2572532126828,31.846344535426173,46.307873613373395,0,0.0,1342.9061,1342.9061,1321.0554,1324.6972,50240
2019-10-31,1339.5404,1365.6672,1362.9315380952364,61.12656788914335,1490.5552471914386,1368.593835000002,1246.632422808565,32.045623504083316,43.45542359151538,-1,0.0,1365.6581,1365.6672,1343.5434,1365.6672,10
2019-11-01,1353.1471,1365.6672,1368.4544714285698,61.12656788914335,1487.283228572622,1373.146060000002,1259.0088914273815,31.836561459537506,41.13165116511981,0,0.0,1370.2194,1370.2194,1364.7568,1365.6672,2180
2019-11-04,1360.5934,1365.6672,1372.7899238095222,61.12656788914335,1487.5998361173615,1374.5117250000021,1261.4236138826425,31.30995659318933,39.16731225073371,1,0.0,1374.7717,1374.7717,1347.4583,1365.6672,340
2019-11-05,1367.2325,1359.5945,1373.8013809523795,59.61398085709124,1484.5814531194724,1372.227870000002,1259.8742868805314,30.05613390196845,37.34507658098066,-1,0.0,1365.6672,1374.7717,1338.3539,1359.5945,34100
2019-11-06,1370.7682,1427.5684,1374.863133333332,68.89285952730043,1475.6872321090714,1369.951305000002,1264.2153778909328,34.15369351537697,36.70679996785992,1,0.0,1406.6372,1427.5684,1365.6672,1427.5684,57
2019-11-07,1394.2709,1498.9381,1376.0935333333316,75.30765895992234,1486.013109078762,1372.063080000002,1258.1130509212421,42.66812576502321,37.89906512729257,0,0.0,1498.5922,1498.9381,1467.6370000000006,1498.9381,15
2019-11-08,1432.1627,1573.8768,1381.6732571428556,79.97676906187834,1517.7057148155511,1377.899030000002,1238.0923451844528,54.83074674961746,41.28540145175753,1,0.0,1573.8768,1573.8768,1502.2248,1573.8768,12060
2019-11-11,1486.0712,1625.4899,1389.6890714285696,82.43965035697072,1560.3465854809851,1386.3379400000022,1212.3292945190194,67.85229827031526,46.59878081546909,-1,0.0,1575.0695,1638.8007,1574.1682,1625.4899,2640
2019-11-12,1545.638,1690.3227,1400.8134047619035,84.94470948669323,1615.3296064944416,1398.0184900000022,1180.7073735055624,82.45297027917763,53.76961870821079,0,0.0,1637.8902,1706.1645,1606.9351,1690.3227,45
2019-11-13,1611.0172,1725.3618,1413.606266666665,86.09889837387756,1674.7277670308267,1414.956210000002,1155.184652969177,95.74775011199928,62.165244988968496,-1,0.0,1693.5856,1750.9665,1684.9741,1725.3618,4040
2019-11-14,1666.4932,1802.5683,1433.4139285714264,88.23851312085752,1745.2280323657324,1436.664700000002,1128.1013676342716,111.23166878316148,71.97852974780709,0,0.0,1737.5996,1807.4481,1736.6428,1802.5683,2000
2019-11-15,1727.0839,1752.6218,1451.7102761904746,79.69292405318626,1791.6864926364829,1455.8758650000022,1120.065237363521,118.11101054793926,81.20502590783352,-1,0.0,1779.7001,1870.5987,1733.7723,1752.6218,740
2019-11-18,1751.9574,1723.2185,1468.606466666665,75.08292631511533,1825.032726255733,1475.9384950000021,1126.8442637442708,119.80925141153489,88.9258710085738,-1,0.0,1675.4154,1770.1318,1675.4058,1723.2185,4780
2019-11-19,1757.1405,1682.716,1485.7850428571412,69.14906110405694,1846.557143717057,1494.067045000002,1141.5769462829473,116.54346574726921,94.44938995631287,1,0.0,1760.5635,1760.5635,1674.4489999999994,1682.716,3400
2019-11-20,1741.6119,1691.4327,1503.465409523808,69.70398941528397,1863.7897041441845,1513.994365000002,1164.1990258558196,113.35202038925743,98.2299160429018,0,0.0,1721.3336,1722.2904,1669.6744,1691.4327,1940
2019-11-21,1727.418,1607.1074,1518.4283190476176,58.70326612375607,1866.3392590816507,1529.708155000002,1193.0770509183535,102.83303476244735,99.15053978681091,-1,-1.0,1645.7442,1645.7442,1606.8682,1607.1074,1560
2019-11-22,1685.7928,1607.471,1533.4111476190462,58.73350821491251,1869.5658968845232,1543.1071100000022,1216.6483231154812,93.44878294927776,98.01018841930427,1,0.0,1578.7853,1616.9341,1578.7758,1607.471,500
2019-11-25,1658.3538,1610.8199,1546.331528571427,59.0310948749759,1870.3626648900413,1556.7304100000022,1243.0981551099628,85.29865423013621,95.46788158147066,1,0.0,1608.6192,1626.6076,1579.723,1610.8199,1800
2019-11-26,1639.8639,1583.5503,1558.007547619046,55.52012109712665,1865.7745134635736,1569.2178450000022,1272.6611765364307,75.76580860425452,91.52746698602743,1,0.0,1626.598,1626.598,1583.5503,1583.5503,520
2019-11-27,1620.0491,1612.6092,1571.2840999999985,58.362098786511716,1858.450518889746,1583.6134450000022,1308.7763711102584,69.75171577936999,87.17231674469595,1,0.0,1578.7662,1625.5934,1578.7662,1612.6092,720
2019-11-28,1615.9718,1693.2315,1588.8333523809506,65.0367626952676,1859.540391324981,1599.9916600000022,1340.442928675023,70.67633689059289,83.87312077387534,-1,0.0,1626.6076,1693.2315,1626.6076,1693.2315,14
2019-11-29,1643.543,1777.8917,1608.4630904761887,70.40223836778131,1867.613710438778,1620.6028850000025,1373.5920595612265,77.34884702741306,82.56826602458287,0,0.0,1767.2613,1777.8917,1760.5635,1777.8917,2140
2019-12-02,1691.922,1866.781,1632.3256523809507,74.77866405595157,1885.7116725474928,1645.6585750000024,1405.6054774525116,88.78601312289993,83.81181544424629,1,0.0,1866.781,1866.781,1866.781,1866.781,52
2019-12-03,1759.119,1960.0335,1660.6288095238074,78.38888331988475,1915.305247029196,1675.6805250000025,1436.0558029708084,104.17389524189524,87.88423140377606,0,0.0,1960.1196,1960.1196,1959.5837,1960.0335,14960
2019-12-04,1842.548,2056.6922,1693.823938095236,81.36624162148351,1972.0595223102825,1707.1367150000024,1442.2139076897226,122.75342687083004,94.85807049718687,1,0.0,2009.3388,2057.1515,1987.3222,2056.6922,2900
2019-12-05,1934.1659,2034.6852,1722.7342619047595,78.70750915367975,2016.9472380077664,1733.9240700000025,1450.9009019922378,134.15559635935915,102.71757566962131,0,0.0,2105.0216,2105.0216,1961.4974,2034.6852,1020
2019-12-06,1991.9633,1989.2263,1746.081319047617,73.37397371159194,2048.4427689282584,1754.6915450000024,1460.9403210717471,137.9337303306072,109.7608066018185,1,0.0,1933.7494,2105.0216,1932.9552,1989.2263,2000
