Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
12/31/19,104.105896,145.949,144.9160571,52.88408219,157.5206751,145.186195,132.8517149,3.32982376,3.844729599,-1,-1,147.6526,149.4887,143.1949,145.949,78100
01/01/20,104.47038,149.1953,145.3771048,57.00771644,157.8608025,145.642375,133.4239475,3.211197223,3.718023124,1,1,144.8038,150.0092,144.8038,149.1953,111800
01/02/20,106.73957,156.6531,146.1666952,64.65992377,159.2391811,146.5235,133.8078189,3.676585581,3.709735615,1,1,151.3247,156.6531,150.9556,156.6531,669300
01/03/20,106.51316,157.0223,147.0234429,64.99212226,160.3956787,147.4458,134.4959213,4.028759529,3.773540398,1,0,159.9467,162.3128,155.2146,157.0223,514800
01/06/20,104.76096,153.4731,147.7328143,59.22827204,160.6711062,148.213825,135.7565438,3.975640435,3.813960405,-1,-1,151.4288,156.161,151.4288,153.4731,263400
01/07/20,102.96256,161.1392,148.829319,66.20075761,162.1503129,149.356165,136.5620171,4.500257207,3.951219766,0,1,156.0569,161.1392,155.2146,161.1392,231200
01/08/20,105.23118,166.1553,150.1561238,69.83570459,164.0750091,150.87282,137.6706309,5.260141491,4.213004111,0,1,161.4232,167.9914,161.4232,166.1553,973600
01/09/20,106.98596,164.4328,151.5185333,67.16449126,165.3665031,152.164225,138.9619469,5.658140386,4.502031366,1,0,168.9473,172.2503,163.3065,164.4328,581900
01/10/20,105.80118,163.2214,152.6907571,65.27353616,166.1557713,153.314615,140.4734587,5.808846752,4.763394443,-1,0,165.1332,166.5055,161.8396,163.2214,170400
01/13/20,105.338585,160.9973,153.6804571,61.83159561,166.5928217,154.19811,141.8033983,5.683302774,4.947376109,1,-1,163.2214,163.4958,159.5208,160.9973,89900
01/14/20,106.64411,163.723,154.6516762,64.31506901,167.7931783,154.859665,141.9261517,5.737609883,5.105422864,-1,1,160.8932,164.9912,160.8932,163.723,265700
01/15/20,108.13302,161.7923,155.1897905,61.27382061,168.2678959,155.04848,141.8290641,5.560756365,5.196489564,0,0,161.9342,163.2592,160.8932,161.7923,44000
01/16/20,107.35039,159.4262,155.2569429,57.67445754,168.6823626,155.47248,142.2625974,5.170076755,5.191207002,1,-1,160.9973,161.2623,157.2021,159.4262,59700
01/17/20,106.63035,158.1864,155.6017143,55.82401756,168.9187958,155.67123,142.4236642,4.706169064,5.094199415,0,0,160.8458,160.8458,156.7289,158.1864,16600
01/20/20,106.601074,153.7192,155.5782762,49.64353189,168.7170089,155.990175,143.2633411,3.932719231,4.861903378,1,-1,157.344,157.344,153.5583,153.7192,71000
01/21/20,106.95354,158.281,156.0992619,55.10921269,168.690285,156.519705,144.349125,3.645826978,4.618688098,1,1,154.6467,159.0003,151.9021,158.281,151200
01/22/20,107.76619,156.0096,156.4954143,52.07820477,168.4200736,156.935665,145.4512564,3.198311657,4.33461281,0,0,157.3914,160.401,155.4512,156.0096,21800
01/23/20,106.73469,155.0726,156.8469476,50.83607902,168.388283,157.08662,145.784957,2.736499805,4.014990209,0,0,156.6342,158.0444,154.7508,155.0726,26400
01/24/20,105.86326,155.0821,156.9911667,50.84887907,168.0911435,157.4032,146.7152565,2.344254055,3.680842978,0,0,155.0726,156.161,152.3753,155.0821,7700
