Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2019-10-31,86.32757600000002,90.04,85.3923809523808,63.861719535705824,91.24390683630634,85.33499999999988,79.42609316369342,1.8720931122496296,1.7658365088070855,1,1.0,87.0,90.8,87.0,90.04,2215500
2019-11-01,88.07168,88.09,85.4661904761903,59.25837997038507,91.26221710185162,85.34149999999988,79.42078289814813,1.9725988837388824,1.807188983793445,1,-1.0,90.0,90.6,87.65,88.09,1708000
2019-11-04,88.65285,89.93,85.55999999999983,62.03897790543566,91.31418950534788,85.35449999999987,79.39481049465186,2.1756435892220343,1.8808799048791631,-1,1.0,88.4,91.2,87.9,89.93,1715500
2019-11-05,89.67881,94.42,85.78619047619031,67.81204369017826,92.92657827640848,85.77399999999987,78.62142172359125,2.6681071779712653,2.0383253594975828,-1,1.0,90.5,94.42,89.5,94.42,4145000
2019-11-06,92.02244,98.99,86.40333333333317,72.41099842951925,95.63356447547358,86.45949999999986,77.28543552452619,3.388093098752337,2.3082789073485337,1,1.0,96.25,99.14,96.25,98.99,5177
2019-11-07,95.51903,94.76,86.85476190476173,63.3838024266716,96.53613552679559,86.73449999999987,76.93286447320418,3.576137987127794,2.561850723304386,-1,-1.0,100.34,100.34,94.13,94.76,3401500
2019-11-08,95.1983,95.14,87.13476190476177,63.820160370393154,97.60695990390032,87.14149999999987,76.67604009609943,3.713026284434747,2.7920858355304583,-1,0.0,94.1,96.88,94.0,95.14,1959000
2019-11-11,95.60097,99.71,87.73999999999985,68.65763494338127,99.61492893814615,87.93499999999989,76.25507106185361,4.142519665123274,3.0621726014490216,1,1.0,96.0,99.89,96.0,99.71,4379
2019-11-12,98.01279,104.69,88.732857142857,72.90854752259077,102.55789829502224,88.78649999999989,75.01510170497755,4.829074084008879,3.415552897960993,0,1.0,101.25,104.69,98.62,104.69,2502500
2019-11-13,101.67399,104.23,89.52190476190461,71.93798867612419,104.93731500297363,89.64999999999989,74.36268499702614,5.2752455052553415,3.787491419419863,1,0.0,106.0,107.2,103.25,104.23,2966000
2019-11-14,102.5986,105.56,90.40761904761892,73.05485808082535,107.26790757495493,90.71399999999987,74.16009242504484,5.670790117283134,4.164151158992517,1,1.0,105.1,107.55,104.0,105.56,2763500
2019-11-15,104.10501,109.29,91.59857142857128,75.94625774249936,110.0998980453339,91.94849999999987,73.79710195466586,6.213615210840146,4.574043969362043,-1,1.0,105.62,109.75,104.5,109.29,2837500
2019-11-18,106.89086,110.12,92.81380952380938,76.54928600166808,112.40573842729931,93.43599999999986,74.46626157270043,6.634305922762708,4.986096360042176,-1,0.0,110.01,112.3,109.5,110.12,1783000
2019-11-19,108.99893,107.57,94.10904761904749,70.68607342293383,113.80462490773142,94.75449999999987,75.70437509226831,6.684883478567983,5.325853783747337,-1,-1.0,110.59,110.8,106.8,107.57,1495000
2019-11-20,108.549194,107.24,95.34904761904748,69.9394950050934,114.79160393904516,96.05099999999986,77.31039606095459,6.622003974101263,5.585083821818122,0,0.0,108.0,109.25,106.06,107.24,2282500
2019-11-21,108.33008999999998,101.88,96.32857142857128,59.03328072402501,114.73460429074669,97.06399999999987,79.39339570925306,6.069696624742988,5.6820063824030935,0,-1.0,106.04,108.0,101.88,101.88,3143
2019-11-22,105.97249,104.41,97.41380952380942,62.042087312717,114.53121036506195,98.23799999999987,81.9447896349378,5.769630221402537,5.699531150202984,1,1.0,99.15,105.0,99.01,104.41,1205500
2019-11-25,105.98956,105.67,98.59190476190464,63.48062463357316,114.66854364094229,99.27299999999987,83.8774563590575,5.569297509709571,5.6734844221043,1,1.0,104.5,107.0,103.0,105.67,1473000
2019-11-26,106.04032,104.24,99.5095238095237,60.67037026136922,114.52316954023532,100.15849999999986,85.79383045976442,5.234799829497575,5.585747503582955,1,-1.0,106.74,109.0,101.15,104.24,1906000
2019-11-27,105.67753,104.65,100.3723809523808,61.2007178925179,114.21078416114322,101.03149999999987,87.85221583885651,4.94577971161641,5.457753945189647,0,0.0,105.5,106.3,102.25,104.65,1182500
2019-11-28,105.06851,108.89,101.40571428571415,66.26672673213734,114.55688106914108,101.97399999999986,89.39111893085871,5.001210904597087,5.366445337071135,-1,1.0,104.9,109.44,104.9,108.89,2173500
2019-11-29,107.27219,113.49,102.52238095238079,70.73167811436785,115.06972856107215,103.24399999999987,91.41827143892763,5.3545976124355406,5.364075792144017,1,1.0,110.01,114.33,109.5,113.49,3582500
2019-12-02,110.36907,118.95,103.99190476190458,74.96703520890675,116.74943569812187,104.69499999999992,92.6405643018779,6.006002040372393,5.492461041789691,1,1.0,117.0,119.16,114.5,118.95,2768500
2019-12-03,114.04026,124.28,105.62761904761892,78.27242523852956,120.04413741271871,106.1879999999999,92.33186258728108,6.873102352398447,5.768589303911443,0,1.0,119.5,124.89,114.65,124.28,4907500
2019-12-04,118.41913999999998,130.49,107.34523809523792,81.3605363018118,124.7872545798682,107.76299999999986,90.73874542013156,7.969513111365885,6.2087740654023325,1,1.0,126.3,130.49,125.51,130.49,5874500
2019-12-05,123.885185,137.01,109.15571428571415,83.94122054903423,130.10509265532002,109.87549999999986,89.64590734467974,9.257817687635338,6.818582789848932,0,1.0,133.5,137.01,133.01,137.01,4419000
2019-12-06,129.75795,130.81,110.8723809523808,73.51753771382856,132.6527275394383,111.65899999999986,90.66527246056141,9.667084034426107,7.388283038764367,1,-1.0,139.0,142.2,130.16,130.81,5270500
2019-12-09,130.83995,125.11,112.29952380952366,65.4684639124304,133.9507781360228,112.92899999999986,91.907221863977,9.422867251604913,7.795199881332477,-1,-1.0,128.0,129.25,124.27,125.11,2167000
2019-12-10,128.70163,128.55,113.672857142857,67.76242275884246,135.83487783782172,114.12199999999987,92.40912216217804,9.398562168179692,8.115872338701921,1,1.0,125.65,129.6,125.5,128.55,2264000
2019-12-11,129.39574,122.36,114.51428571428558,60.03410997211786,136.52651597822833,115.02849999999992,93.53048402177146,8.778624428536801,8.248422756668898,1,-1.0,129.5,129.7,122.13,122.36,1565000
2019-12-12,127.12775,119.69,115.25047619047605,57.01360494098549,136.86752327575095,115.7349999999999,94.60247672424887,7.979885465243512,8.194715298383821,-1,-1.0,122.0,122.0,117.61,119.69,1511000
2019-12-13,123.89945,123.44,116.10190476190462,60.05354110246014,137.6119854684788,116.44249999999992,95.27301453152106,7.5622992636291855,8.068232091432892,-1,1.0,120.06,124.5,119.02,123.44,1358000
2019-12-16,123.64455,128.88,117.03476190476177,64.0277719601789,139.00389517744935,117.38049999999993,95.75710482255049,7.582910652522472,7.971167803650808,-1,1.0,124.47,129.61,123.25,128.88,1463500
2019-12-17,126.88609,123.52,117.672857142857,57.914003773287796,139.4692353798493,118.17799999999993,96.88676462015052,7.085065892794745,7.793947421479597,-1,-1.0,130.0,131.45,122.44,123.52,3981000
2019-12-18,125.05067,121.54,118.33809523809515,55.794580594895535,139.619901456806,118.89299999999993,98.16609854319384,6.456326370013244,7.5264232111863265,1,0.0,122.97,124.69,120.71,121.54,1021000
2019-12-19,123.484406,116.63,118.78523809523796,50.82716015595775,138.88055503888634,119.63049999999993,100.3804449611135,5.498466899229869,7.120831948795034,0,-1.0,121.9,124.5,115.47,116.63,1488500
2019-12-20,120.72127,115.32,119.42523809523796,49.559393365228004,138.25244035755225,120.17599999999992,102.09955964244764,4.580845183952519,6.612834595826532,-1,0.0,118.0,119.49,113.3,115.32,1161500
2019-12-23,119.43053,109.61,119.67285714285705,44.36501421191637,137.8900124165095,120.37299999999992,102.85598758349032,3.354208852222939,5.961109447105813,0,-1.0,115.5,115.5,109.56,109.61,971500
2019-12-24,114.97119,111.06,119.9295238095237,45.915254547586095,137.19648330804986,120.71399999999994,104.23151669195005,2.4706139045462407,5.263010338593898,1,0.0,107.6,111.95,107.1,111.06,1497500
2019-12-25,113.825005,111.06,120.2542857142856,45.915254547586095,136.4711738321489,121.03449999999994,105.59782616785101,1.7501835164286348,4.560444974160847,-1,0.0,107.6,111.95,107.1,111.06,1497500
2019-12-26,112.63553,116.12,120.80047619047608,51.396400493318616,135.99397438003516,121.39599999999993,106.79802561996469,1.569445366006832,3.962245052530044,0,1.0,111.99,116.5,111.11,116.12,1487500
2019-12-27,114.67361499999998,111.88,120.94285714285705,47.08990121681265,136.10349577360407,121.31549999999996,106.52750422639583,1.0717223664911018,3.3841405153222555,1,-1.0,117.7,117.8,110.5,111.88,1271500
2019-12-30,113.08223,111.57,120.85142857142849,46.78126692806346,136.3093126005662,120.94649999999996,105.58368739943377,0.6448257444603485,2.8362775611498736,-1,0.0,111.99,113.5,110.6,111.57,716500
