Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2019-10-15,52.78451,52.9025,48.19149047619065,65.63581882027735,56.11715187707291,48.340709999999895,40.56426812292688,2.3763451021263293,1.8925090590863105,0,1.0,51.1436,53.3423,51.1436,52.9025,140500
2019-10-16,52.83611,54.26,48.62258095238114,68.6349776833953,56.8174400161428,48.8148649999999,40.812289983857,2.4646946416286184,2.006946175594772,0,1.0,53.9828,54.6806,52.8165,54.26,241000
2019-10-17,53.43191,53.5,49.037966666666854,65.20393805596831,57.327958421322116,49.1955749999999,41.063191578677646,2.4451998974594247,2.0945969199677026,-1,-1.0,55.5,55.5,53.05,53.5,83500
2019-10-18,53.518593,53.39,49.39530952380971,64.69980291494166,57.72209248327027,49.5999399999999,41.47778751672952,2.393285782825905,2.1543346925393427,0,0.0,54.0,54.5,53.05,53.39,76500
2019-10-21,53.49186,50.73,49.65375238095257,53.85601541150547,57.62358791148907,49.94873499999989,42.27388208851074,2.1131446869412334,2.146096691419721,1,-1.0,52.16,52.16,50.73,50.73,229
2019-10-22,52.582,51.07,50.002128571428756,54.89658102117868,57.484307206690595,50.3021049999999,43.11990279330921,1.8967020085479265,2.096217754845361,-1,0.0,48.65,51.99,48.2,51.07,174000
2019-10-23,51.98574,51.98,50.38200476190495,57.64930148427454,57.2976266596323,50.702409999999894,44.1071933403675,1.7781021664044732,2.0325946371571844,1,1.0,51.89,52.5,51.89,51.98,137000
2019-10-24,51.88496,51.71,50.750390476190674,56.546579477026555,56.935239275484236,51.086344999999895,45.23745072451557,1.6433803280709467,1.9547517753399368,-1,0.0,52.5,52.95,51.5,51.71,95000
2019-10-25,51.78431,52.52,51.1546142857145,59.07564331471181,56.58237354641866,51.4725449999999,46.36271645358114,1.5837164339000012,1.8805447070519496,-1,1.0,51.3,53.0,51.0,52.52,558500
2019-10-28,52.015396,55.14,51.64718571428592,65.97402681737454,56.07577169582208,52.0298949999999,47.984018304177724,1.7279260161432788,1.8500209688702156,1,1.0,53.0,55.14,53.0,55.14,92000
2019-10-29,53.267586,56.92,52.26275714285735,69.70972731832197,56.197270649676454,52.566309999999895,48.93534935032332,1.9632135689989096,1.8726594888959545,1,1.0,56.8,57.89,55.51,56.92,454000
2019-10-30,54.792347,55.58,52.70981904761925,64.01211191362168,56.230996359154545,52.9281799999999,49.62536364084525,2.0182882777148734,1.901785246659738,1,-1.0,56.0,57.5,54.08,55.58,572500
2019-10-31,55.30281,58.35,53.18636190476211,69.55218541836228,57.16736997151805,53.33295499999989,49.49854002848174,2.259406203031197,1.97330943793403,1,1.0,56.8,58.35,56.5,58.35,414000
2019-11-01,56.611168000000006,61.26,53.71043333333353,74.06850463387609,58.87575124884539,53.831129999999895,48.78650875115439,2.654704791777249,2.1095885087026742,0,1.0,59.1,61.26,59.1,61.26,905000
2019-11-04,58.566414,64.32,54.3306000000002,77.79787980095783,61.16445405977809,54.35659499999989,47.548735940221704,3.1782611813443538,2.3233230432310097,-1,1.0,64.32,64.32,64.32,64.32,477
2019-11-05,60.91683199999999,67.17,54.96675714285736,80.59679703695217,63.82882801139379,55.080484999999896,46.332141988606004,3.779585860562527,2.6145756066973127,1,1.0,67.53,67.53,65.5,67.17,1190500
2019-11-06,63.49445,67.51,55.67236666666687,80.90604737856046,66.00847593249722,55.8610449999999,45.713614067502576,4.234759488319639,2.9386123830217783,-1,0.0,68.25,70.52,66.75,67.51,1060000
2019-11-07,65.4288,67.18,56.40004285714307,79.58029620871031,67.75107789971207,56.55627499999989,45.36147210028774,4.516792849231108,3.254248476263645,-1,0.0,68.0,68.0,65.3,67.18,395500
2019-11-08,66.43419,66.4,57.02502380952402,76.3938627701538,69.08520915998577,57.189564999999895,45.29392084001404,4.624063512632048,3.528211483537325,-1,0.0,67.5,68.98,66.0,66.4,283000
2019-11-11,66.64676999999999,69.25,57.76387142857164,79.60691106563716,70.78457911256315,58.05712499999991,45.329670887436656,4.882762026548669,3.7991215921395938,1,1.0,67.0,69.72,67.0,69.25,1505000
2019-11-12,67.654655,69.72,58.61250000000022,80.0882374969022,72.35349345062825,58.8979999999999,45.442506549371565,5.067294913217829,4.0527562563552415,1,0.0,70.1,71.99,69.12,69.72,661500
2019-11-13,68.442696,72.31,59.53666666666688,82.53460500163534,74.27345474324103,59.80049999999991,45.32754525675878,5.360734697209693,4.314351944526131,1,1.0,69.5,73.2,67.6,72.31,944500
2019-11-14,69.89893000000001,74.44,60.49761904761929,84.24855062789615,76.33960492476406,60.8474999999999,45.35539507523575,5.699461198089828,4.591373795238871,0,1.0,73.49,75.0,73.2,74.44,430000
2019-11-15,71.71517,74.47,61.4961904761907,84.27196160409099,78.07410928236074,61.901499999999906,45.728890717639075,5.902287246379508,4.853556485466998,1,0.0,74.0,76.5,74.0,74.47,188500
2019-11-18,72.99431,78.17,62.6761904761907,86.86492662220921,80.06623923455895,63.273499999999906,46.480760765440856,6.289090705906979,5.140663329554996,1,1.0,75.0,78.19,75.0,78.17,827500
2019-11-19,75.0409,82.05,64.16761904761928,88.92659162365874,82.51783257669665,64.82249999999989,47.127167423303156,6.829986969572006,5.478528057558397,-1,1.0,79.5,82.07,79.5,82.05,1160000
2019-11-20,77.86856999999998,81.93,65.63714285714308,88.46411801872972,84.4777013963745,66.31999999999991,48.162298603625324,7.166358834613591,5.816094212969436,0,0.0,82.2,83.0,80.5,81.93,538000
2019-11-21,79.657455,77.84,66.86857142857164,74.28406894802283,85.14009503357047,67.62649999999991,50.112904966429326,7.0219623319012925,6.057267836755807,0,-1.0,82.0,83.8,77.84,77.84,395500
2019-11-22,79.215775,80.29,68.22952380952403,76.69400586389962,85.91014308906277,69.0149999999999,52.11985691093703,7.024250401492496,6.250664349703145,1,1.0,75.0,80.74,74.55,80.29,556500
2019-11-25,79.670006,81.88,69.62761904761926,78.12663798970503,86.87150677229525,70.35199999999989,53.83249322770456,7.072832217821869,6.415097923326888,1,0.0,80.3,82.39,77.6,81.88,298500
2019-11-26,80.44883,79.77,70.80047619047639,71.81753573410606,87.2846519625338,71.4944999999999,55.70434803746602,6.8619737295577465,6.504473084573061,1,-1.0,82.5,83.0,77.79,79.77,618000
2019-11-27,80.07081,79.26,71.86428571428591,70.33898266394021,87.00078372152682,72.6784999999999,58.35621627847298,6.577888318757559,6.519156131409961,-1,0.0,80.4,81.3,78.52,79.26,55500
2019-11-28,79.58743,80.5,73.05095238095258,71.85612558449995,86.87781331977745,73.78599999999993,60.69418668022239,6.379269967631968,6.491178898654362,0,0.0,79.5,81.5,76.55,80.5,375000
2019-11-29,79.87853,81.27,74.14238095238116,72.786957520569,86.91965667911333,74.7864999999999,62.65334332088647,6.212383567546311,6.4354198324327525,1,0.0,81.8,84.0,80.5,81.27,450500
2019-12-02,80.27901,81.77,75.11904761904782,73.40213181924553,87.14868215399858,75.6589999999999,64.16931784600122,6.050721760441648,6.358480218034531,0,0.0,81.98,82.0,80.6,81.77,428500
2019-12-03,80.68471,78.05,75.77285714285735,62.14594047960315,87.0454998962377,76.2029999999999,65.3605001037621,5.558357418573976,6.19845565814242,-1,-1.0,80.51,81.0,78.0,78.05,342500
