Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2/7/2020,471.0888,468.81,483.1433333,48.88821501,502.2206365,482.6155,463.0103635,3.99650412,8.606677677,-1,-1,477,477.01,466.5,468.81,471900
2/10/2020,470.42752,460.91,481.5819048,44.87703877,502.6022717,481.1655,459.7287283,2.546377193,7.39461758,-1,-1,466.98,466.98,458.5,460.91,494600
2/11/2020,468.38312,471.96,480.7271429,50.94037508,501.9472553,480.376,458.8047447,2.262700801,6.368234224,1,1,462,479.45,460.5,471.96,757600
2/12/2020,469.84793,492.27,480.942381,59.71211779,502.7462923,480.685,458.6237077,3.634832393,5.821553858,-1,1,480,495,472.1,492.27,1082200
2/13/2020,475.78058,484.97,480.8890476,55.84703,502.5643932,480.592,458.6196068,4.086105494,5.474464185,1,-1,495,497,483,484.97,555000
2/14/2020,479.00006,484.76,480.7904762,55.73526442,502.0833976,480.372,458.6606024,4.376349599,5.254841268,0,0,486,488.79,481,484.76,165700
2/17/2020,482.60284,483.55,480.5233333,55.05162221,502.0998312,480.3825,458.6651688,4.45735168,5.09534335,0,-1,485.5,487,478.81,483.55,175800
2/18/2020,485.73682,481.36,480.4290476,53.7661833,502.110867,480.392,458.673133,4.295317963,4.935338273,1,-1,484,487.01,479.05,481.36,234300
2/19/2020,485.69165,487.05,480.7090476,56.60154472,500.7124271,479.946,459.1795729,4.573322112,4.86293504,0,1,483,489.5,482,487.05,357500
2/20/2020,485.86975,483.67,480.1233333,54.46479494,499.8124361,479.582,459.3515639,4.469384369,4.784224906,1,-1,487.99,488.9,483,483.67,218500
2/21/2020,485.60443,489.99,480.077619,57.68170286,498.5948926,479.2605,459.9261074,4.841178054,4.795615536,1,1,482,492.65,482,489.99,466000
2/24/2020,487.14246,476.81,479.1438095,49.78300569,496.9879188,478.5115,460.0350812,4.025903271,4.641673083,1,-1,490.25,490.25,472.5,476.81,410000
2/25/2020,484.80725,478.35,478.5038095,50.63363152,495.7229185,477.952,460.1810815,3.464124984,4.406163463,1,0,476.5,483.89,472.51,478.35,1202100
2/26/2020,483.11746,471.4,477.64,46.78224033,495.6207562,477.622,459.6232438,2.430092139,4.010949198,1,-1,480,480,467.1,471.4,869300
2/27/2020,479.32504,476.95,477.59,50.04969494,494.5386609,477.102,459.6653391,2.034994131,3.615758185,1,1,465.01,487,453.02,476.95,2328400
2/28/2020,478.6212,489.09,477.6728571,56.36124097,495.9139759,477.713,459.5120241,2.670686641,3.426743876,1,1,473.5,496,472,489.09,1250000
3/2/2020,480.8573,514.8,479.4790476,66.12374237,503.1335608,480.446,457.7584392,5.189241324,3.779243366,1,1,495,517.99,490.01,514.8,1446100
3/3/2020,489.50204,503.4,481.5390476,59.74177875,506.3635731,482.0985,457.8334269,6.193929565,4.262180606,0,-1,520,520.95,501.51,503.4,1067700
3/4/2020,495.45853,505.35,483.2057143,60.445033,509.4817747,483.8485,458.2152253,7.066047936,4.822954072,-1,0,507,516.9,500,505.35,946300
3/5/2020,501.86722,536.75,486.367619,69.64144799,520.9305647,487.11,453.2894353,10.1736501,5.893093277,0,1,509,540.72,509,536.75,2140000
3/6/2020,514.0501,529.75,489.1404762,65.95973836,527.6183092,490.157,452.6956908,11.93403755,7.101282132,0,-1,529.1,550,526,529.75,1749800
3/9/2020,520.9123,566.47,493.7909524,73.78808167,543.2427184,495.435,447.6272816,16.10648883,8.902323472,-1,1,518.05,566.83,496,566.47,1744400
3/10/2020,533.0187,559.74,498.4971429,70.58416417,553.9103766,499.824,445.7376234,18.65508754,10.85287628,1,0,578,583,556,559.74,1211200
3/11/2020,545.0201,555,502.4514286,68.3336704,561.9812694,502.9605,443.9397306,20.06113966,12.69452896,1,0,559,573.98,550.25,555,1030300
3/12/2020,552.9243,517.05,503.6314286,53.59886902,563.2852897,504.5645,445.8437103,17.90678004,13.73697918,0,-1,550.06,552.98,516.15,517.05,1628100
3/13/2020,541.2654,499.03,504.3009524,48.27574911,563.3622259,505.278,447.1937741,14.57733271,13.90504988,0,-1,495,512,480.86,499.03,3978100
3/16/2020,511.08737,461.61,503.1985714,39.50236075,564.6452152,504.181,443.7167848,8.817596671,12.88755924,0,-1,478,480.4,461.61,461.61,1293100
3/17/2020,479.23056,433.53,500.8166667,34.44379569,569.0739512,501.7895,434.5050488,1.964497537,10.7029469,0,-1,461,472,427,433.53,4622800
3/18/2020,452.24615,401.02,496.9909524,29.70151325,577.7415583,497.488,417.2344417,-6.020517427,7.358254034,1,-1,421,421,401.02,401.02,927400
3/19/2020,423.60983,371.51,491.4890476,26.17818671,589.0949106,491.88,394.6650894,-14.56204747,2.974193733,-1,-1,370.95,386,370.95,371.51,2335800
3/20/2020,395.78168,372.7,486.2047619,26.55653339,596.2571866,486.0155,375.7738134,-20.99325138,-1.819295289,1,1,382,382.61,345.51,372.7,3065200
3/23/2020,378.12222,372.7,480.6195238,26.55653339,601.6237939,480.81,359.9962061,-25.79270457,-6.613977145,1,0,382,382.61,345.51,372.7,3065200
3/24/2020,377.6159,344.75,474.3309524,23.30322351,608.7358602,474.13,339.5241398,-31.48865559,-11.58891283,0,-1,344.75,353,344.75,344.75,541722
3/25/2020,359.67395,318.9,466.7380952,20.76906169,617.1833166,466.505,315.8266834,-37.65455846,-16.80204196,-1,-1,358,360,318.9,318.9,1854927
3/26/2020,334.22372,310.3,459.0666667,19.99020392,623.3524433,458.1725,292.9925567,-42.74232216,-21.990098,0,0,315,329.99,305,310.3,1406101
3/27/2020,320.2222,331.38,452.1347619,27.1970779,623.6645605,450.287,276.9094395,-44.55977437,-26.50403327,1,1,310,333.57,305,331.38,1085735
3/30/2020,327.73367,356,445.7971429,34.60582783,617.7129782,442.347,266.9810218,-43.51191187,-29.90560899,0,1,333,356.23,321,356,1375298
3/31/2020,334.35907,370.7,438.9352381,38.62209119,611.3773016,435.712,260.0466984,-41.02242516,-32.12897223,1,0,354,378.5,345.02,370.7,1480451
4/1/2020,342.28732,364.43,432.317619,37.5624189,603.8974133,428.666,253.4345867,-39.10465152,-33.52410808,1,-1,368.75,373.68,362,364.43,1735956
4/2/2020,352.57196,391.76,426.9085714,44.68642518,590.0338407,421.4165,252.7991593,-34.97631432,-33.81454933,1,1,361,391.76,353,391.76,5106471
4/3/2020,368.32446,410.73,420.907619,49.03329988,576.6044487,415.4655,254.3265513,-29.82999527,-33.01763852,0,1,400,415,400,410.73,3535350
4/6/2020,383.5987,391.52,414.3252381,45.16276788,552.367893,406.718,261.068107,-26.99045761,-31.81220234,-1,-1,420,425,384.19,391.52,3286853
4/7/2020,389.89178,409.43,406.8471429,49.18978502,526.8985644,399.2025,271.5064356,-23.0294471,-30.05565129,0,1,393.01,414.9,393.01,409.43,1820300
4/8/2020,398.26398,398.37,399.1628571,46.89934484,497.2318602,391.371,285.5101398,-20.54592665,-28.15370636,-1,-1,407.9,407.9,395.57,398.37,1387641
4/9/2020,402.07843,409.94,392.2552381,49.54603004,475.4678087,386.0155,296.5631913,-17.44304395,-26.01157388,0,0,406,416,406,409.94,1634291
4/10/2020,405.22467,412.73,387.287619,50.19074534,455.9670207,381.7005,307.4339793,-14.59066526,-23.72739216,-1,0,406.01,415,402,412.73,997913
4/13/2020,407.53925,399.51,382.5485714,47.1183663,443.889313,378.5955,313.301687,-13.24420714,-21.63075515,-1,-1,406,411.94,396,399.51,843918
4/14/2020,406.35748,407.5,379.9719048,49.14459415,439.1004768,377.294,315.4875232,-11.40097975,-19.58480007,-1,0,400.2,409,400.2,407.5,828354
4/15/2020,406.81818,413.72,379.0285714,50.72736306,440.946567,377.929,314.911433,-9.3307477,-17.5339896,0,1,419,424.9,410.67,413.72,1561463
4/16/2020,410.15237,409.24,379.42,49.53162709,444.1957241,379.8155,315.4352759,-7.959816632,-15.619155,0,0,412,412.98,404.5,409.24,893371
4/17/2020,409.9068,439.93,382.6780952,57.00790114,452.5473041,383.177,313.8066959,-4.34681005,-13.36468601,0,1,439.93,439.93,433,439.93,897063
4/20/2020,417.89334,471.77,387.3957143,63.11308923,467.262547,388.1305,308.998453,1.073372429,-10.47707432,0,1,472.92,472.92,452.02,471.77,4724030
4/21/2020,433.0592,459.73,391.54,59.66282523,476.2117596,393.8795,311.5472404,4.347266138,-7.512206232,-1,0,463,483.9,451,459.73,3356388
4/22/2020,444.01093,469.33,397.472381,61.47143611,482.4348179,401.401,320.3671821,7.628553049,-4.484054376,-1,1,465.1,478,462,469.33,2506634
4/23/2020,456.003,458.16,404.1038095,58.20149147,481.8165459,408.794,335.7714541,9.221372673,-1.742968966,1,0,472,472,452.01,458.16,1280950
4/24/2020,462.74808,456.06,411.0447619,57.58133741,481.5492046,415.028,348.5067954,10.19670004,0.644964835,0,1,458,462.48,453.5,456.06,594229
4/27/2020,462.19064,442.63,416.342381,53.64463003,481.0485284,419.3595,357.6704716,9.773304673,2.470632803,-1,-1,445,445,428.15,442.63,1382491
4/28/2020,454.17554,454.27,421.0219048,56.42528794,482.748607,423.538,364.327393,10.25875497,4.028257237,1,1,444,458.89,443.01,454.27,845611
4/29/2020,454.96442,467.8,425.6457143,59.46874425,484.3133,428.7065,373.0997,11.60150088,5.542905965,-1,1,457.98,469.5,457.97,467.8,1249473
4/30/2020,457.8756,470.44,430.6938095,60.05499823,488.3678633,432.6405,376.9131367,12.73189723,6.980704218,-1,1,473,479.99,466,470.44,1339809
