Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
02/10/20,131.67668,128.94,143.2928571,29.098481,156.9420338,142.8665,128.7909662,-2.320207654,0.109048514,1,-1,133.45,133.5,128,128.94,1778400
02/11/20,130.36665,129.68,142.2385714,31.1325391,156.6369256,141.851,127.0650744,-2.741496675,-0.461060524,0,0,128.21,130.99,127.05,129.68,1894100
02/12/20,129.53035,132.99,141.4290476,39.49408547,156.0613034,141.0925,126.1236966,-2.776278709,-0.924104161,0,1,131.5,133.5,130.5,132.99,3240500
02/13/20,130.35606,131.52,140.6366667,37.32655852,155.2926717,140.2225,125.1523283,-2.889156045,-1.317114538,-1,-1,134,134.48,130.5,131.52,886500
02/14/20,130.57149,130.88,139.777619,36.39015367,154.3810864,139.3265,124.2719136,-2.995721979,-1.652836026,0,-1,131.99,132.45,129.31,130.88,674800
02/17/20,130.14922,129.71,138.8685714,34.67744548,153.6236214,138.457,123.2903786,-3.13840786,-1.949950393,1,-1,130.5,130.8,128.8,129.71,275800
02/18/20,130.02306,128.16,137.9666667,32.49545605,152.8557236,137.5365,122.2172764,-3.338080184,-2.227576351,1,-1,130,131.2,127.7,128.16,829300
02/19/20,128.9978,129.69,137.1628571,36.72763505,151.7479545,136.682,121.6160455,-3.334426532,-2.448946387,0,1,129.49,131.2,128.9,129.69,3613800
02/20/20,128.69205,128.81,136.3071429,35.35468749,150.4277269,135.7725,121.1172731,-3.363764252,-2.63190996,-1,-1,131,131.5,128.5,128.81,1164700
02/21/20,128.4912,128.45,135.4238095,34.78186721,148.1611958,134.7015,121.2418042,-3.377134098,-2.780954788,-1,0,129,129.5,128.03,128.45,475500
02/24/20,127.90117,122.54,134.122381,27.03719998,146.324298,133.4105,120.496702,-3.820576182,-2.988879067,0,-1,128,128,121.8,122.54,1483900
02/25/20,125.87446,119,132.7242857,23.64152701,144.8349438,132.017,119.1990562,-4.406856148,-3.272474483,0,-1,121.9,123.5,118.31,119,2123100
02/26/20,122.94437,117.7,131.3352381,22.52283148,143.1315586,130.594,118.0564414,-4.919675425,-3.601914671,1,-1,118.02,119.5,116.51,117.7,1131400
02/27/20,120.807915,113.95,129.8014286,19.63634438,141.7113944,129.0355,116.3596056,-5.564537532,-3.994439243,-1,-1,114.49,115.5,110.06,113.95,4977500
02/28/20,118.01395,110.87,128.1704762,17.63705014,140.885763,127.454,114.022237,-6.252055849,-4.445962564,0,-1,113,114.1,110.4,110.87,2870800
03/02/20,114.533676,116.76,126.9447619,31.91366635,140.2895699,126.5465,112.8034301,-6.249603751,-4.806690802,-1,1,112.45,117.35,112.45,116.76,2440600
03/03/20,114.61902,118.35,126.1561905,35.18006005,139.5428768,125.776,112.0091232,-6.049624429,-5.055277527,0,0,118.49,121,116.75,118.35,2607100
03/04/20,115.92286,116.1,125.3152381,32.78326519,138.7632662,124.893,111.0227338,-6.003491064,-5.244920235,0,-1,117.95,118.55,115.8,116.1,1052900
03/05/20,115.452065,119.09,124.6166667,38.75472146,137.9153996,124.2415,110.5676004,-5.660412319,-5.328018652,-1,1,116.4,119.7,116.4,119.09,4293900
03/06/20,116.31776,111.89,123.6533333,31.49811732,137.4891416,123.254,109.0188584,-5.901471281,-5.442709178,1,-1,117.5,117.5,111.01,111.89,3360000
03/09/20,115.48717,104.06,122.34,25.83312093,138.2477622,122.01,105.7722378,-6.647697291,-5.6837068,1,-1,104.06,104.06,104.06,104.06,238400
03/10/20,110.94747,98.25,120.8785714,22.58694803,139.2780385,120.4385,101.5989615,-7.620065848,-6.07097861,0,-1,96.78,101.75,96.78,98.25,23617900
03/11/20,106.5828,97.31,119.3371429,22.1030178,139.0916001,118.6545,98.21739994,-8.370040463,-6.530790981,0,0,102,103.75,96.75,97.31,10329800
03/12/20,103.46664,92.64,117.4157143,19.8299118,139.178369,116.7105,94.24263096,-9.234777948,-7.071588374,-1,-1,93.1,95.4,91.65,92.64,6569200
03/13/20,98.75952,93.97,115.627619,22.28130544,138.411821,114.865,91.31817898,-9.700942326,-7.597459164,1,0,89,94.99,87,93.97,8779200
03/16/20,95.91886,86.93,113.5347619,18.97405845,138.1847811,112.726,87.26721888,-10.51721422,-8.181410175,-1,-1,90.99,91,86.93,86.93,7025100
03/17/20,92.418724,82.67,111.2947619,17.30062159,138.0284304,110.4515,82.87456959,-11.37671825,-8.82047179,1,-1,87,88.1,81.02,82.67,5687100
03/18/20,88.65356,76.47,108.8333333,15.19952557,137.608077,107.7905,77.97292299,-12.41505652,-9.539388736,-1,-1,80.1,80.11,76.47,76.47,2907800
03/19/20,84.26425,75.59,106.2571429,14.92251153,136.4308543,105.1295,73.82814573,-13.15728672,-10.26296833,-1,0,70.74,80,70.74,75.59,7439100
03/20/20,81.38476,81.25,103.992381,24.45869652,133.7980891,102.7695,71.74091094,-13.13735555,-10.83784578,0,1,80,81.25,76.15,81.25,7190900
03/23/20,80.46581,81.25,101.7447619,24.45869652,131.6915768,100.705,69.71842323,-12.9720265,-11.26468192,1,0,80,81.25,76.15,81.25,7190900
03/24/20,80.551186,75.16,99.48857143,21.45740954,130.207108,98.513,66.81889197,-13.1804778,-11.6478411,1,-1,76.5,77,75.16,75.16,2114464
03/25/20,78.06657,71.14,97.20952381,19.73584472,128.728297,96.185,63.64170299,-13.51427323,-12.02112752,1,0,77.7,77.7,70.02,71.14,2671023
03/26/20,75.54302,72.25,95.0452381,21.60613819,127.1625934,94.1,61.03740664,-13.53323805,-12.32354963,0,0,70,74.5,70,72.25,2261778
03/27/20,75.15049,74.09,93.14714286,24.73689806,125.47908,92.261,59.04292004,-13.24709096,-12.50825789,0,0,73.5,75.8,71.61,74.09,1485240
03/30/20,74.8437,69.13,91.15952381,22.1669615,122.5555325,89.8795,57.20346751,-13.26760716,-12.66012775,1,0,72.61,72.61,68.65,69.13,4335840
03/31/20,72.393295,71.81,89.01904762,26.60394374,118.3624152,87.5525,56.74258479,-12.91869414,-12.71184103,-1,0,70.5,73.27,69.51,71.81,4301000
04/01/20,71.50563,72.71,86.84571429,28.08655133,113.869698,85.383,56.89630198,-12.42631277,-12.65473537,1,0,71,73.8,70.5,72.71,3133448
04/02/20,72.3889,78.14,85.03809524,36.43003587,107.3767724,83.3355,59.29422759,-11.4657711,-12.41694252,1,1,74.1,78.16,73.5,78.14,10125840
04/03/20,74.549385,83.78,83.35666667,43.73234364,102.1054475,81.93,61.75455255,-10.13263137,-11.96008029,0,1,81.9,84,81.3,83.78,11255792
04/06/20,77.37003,81.64,81.91619048,41.77165255,98.24722112,80.809,63.37077888,-9.143389348,-11.3967421,-1,0,85.5,85.5,81.02,81.64,7857552
04/07/20,79.40986,86.53,81.08142857,47.55753122,95.9845432,80.223,64.4614568,-7.87405854,-10.69220539,-1,1,82.99,87,82.5,86.53,3479653
04/08/20,81.165596,85.18,80.45904762,46.19288664,93.52606976,79.6165,65.70693024,-6.897528037,-9.933269919,0,0,85,86.25,83.8,85.18,2359111
04/09/20,83.84597,88.73,80.05047619,50.23667924,92.68795579,79.421,66.15404421,-5.770644844,-9.100744904,-1,1,87.6,90.4,87.5,88.73,3639651
04/10/20,85.95362,86.45,79.75571429,47.75438308,91.0029806,79.045,67.0870194,-5.00387716,-8.281371355,-1,0,85.24,87.1,84.5,86.45,2849189
04/13/20,86.181076,84,79.28095238,45.17145298,90.53392913,78.8985,67.26307087,-4.541550602,-7.533407204,-1,0,87.4,87.98,83.41,84,3435546
04/14/20,85.76652,83.95,79.13904762,45.11781949,90.69389016,78.9625,67.23110984,-4.131561981,-6.85303816,0,0,84.5,85.24,82.8,83.95,1515682
04/15/20,85.04391,81.6,79.08809524,42.56007596,90.94551338,79.219,67.49248662,-3.950726885,-6.272575905,0,0,82.5,84,80.75,81.6,2589665
04/16/20,84.25091,82.75,79.38714286,44.22637307,91.2756377,79.577,67.8783623,-3.672286547,-5.752518033,-1,0,81.6,82.99,80.25,82.75,1551289
04/17/20,83.341805,86.54,79.90857143,49.43273224,91.91275391,79.8415,67.77024609,-3.109949683,-5.224004363,0,1,86,88.95,85,86.54,6928185
04/20/20,84.2753,85.7,80.12047619,48.35533855,92.39221058,80.064,67.73578942,-2.700939892,-4.719391469,0,0,87.65,87.95,84.01,85.7,4939189
04/21/20,84.991806,79.32,80.02857143,41.03915923,92.40099765,80.272,68.14300235,-2.858656554,-4.347244486,0,-1,81.51,82.65,79.28,79.32,7654984
04/22/20,82.799706,77.32,80.13142857,39.0448274,92.0611932,80.581,69.1008068,-3.109190615,-4.099633712,1,-1,75.51,78.26,74,77.32,5829748
04/23/20,80.96659,83.05,80.69857143,46.99258959,91.98223916,81.121,70.25976084,-2.812951597,-3.842297289,1,1,80.9,83.11,79.4,83.05,8230137
04/24/20,82.09462,83.43,81.23095238,47.48164612,91.99345357,81.588,71.18254643,-2.518485681,-3.577534967,0,0,84.2,85.3,82.8,83.43,4580395
04/27/20,82.72979,83.34,81.67142857,47.37017278,91.00641427,82.2985,73.59058573,-2.266257562,-3.315279486,0,0,82.12,84.29,81.02,83.34,2777800
04/28/20,82.19152,82.51,82.30857143,46.29082729,90.09229405,82.8335,75.57470595,-2.109027469,-3.074029083,1,0,82,83,81.61,82.51,1320399
04/29/20,81.96895,84.98,82.93571429,49.94592111,89.06918854,83.447,77.82481146,-1.76476996,-2.812177258,1,1,84.7,85.75,84.5,84.98,4804867
04/30/20,83.65571,91.33,83.82238095,57.88158925,90.16164087,84.1065,78.05135913,-0.968388493,-2.443419505,-1,1,89,91.35,87.91,91.33,17969061
05/01/20,86.45788,91.33,84.45047619,57.88158925,91.30376363,84.484,77.66423637,-0.333407134,-2.021417031,1,0,89,91.35,87.91,91.33,17969061
05/04/20,88.57366,91.51,84.81857143,58.09997608,92.31168537,84.9775,77.64331463,0.182243871,-1.580684851,1,0,90.33,92.99,88.6,91.51,9368610
05/05/20,89.148735,93.79,85.39714286,60.86778391,93.6056787,85.3405,77.0753213,0.766047434,-1.111338394,1,1,95.51,95.9,93.5,93.79,5860632
05/06/20,90.966576,93.1,85.71,59.58498835,94.66525865,85.7365,76.80774135,1.159670768,-0.657136561,1,0,95,95.6,92.61,93.1,4625649
05/07/20,92.58413,89.97,85.93809524,54.02301728,94.82621571,85.7985,76.77078429,1.205162886,-0.284676672,1,-1,91.45,91.66,89.6,89.97,2877448
05/08/20,91.598885,89.9,85.99380952,53.90183648,95.17209754,85.971,76.76990246,1.221486764,0.016556015,0,0,91,91,89.11,89.9,1523229
05/11/20,90.91166,88.84,86.10761905,51.9996719,95.44854027,86.213,76.97745973,1.135797646,0.240404341,-1,-1,90.1,90.52,88.2,88.84,748717
05/12/20,90.44018,89.23,86.35666667,52.66158603,95.74051143,86.477,77.21348857,1.086829844,0.409689442,1,0,89.11,90.1,87.7,89.23,1833818
05/13/20,89.7944,91.04,86.69428571,55.71386275,96.13206463,86.949,77.76593537,1.180466697,0.563844893,-1,1,91.99,92.49,90.8,91.04,2943364
05/14/20,89.91811,90.54,87.12,54.66529141,96.43655314,87.3385,78.24044686,1.200490252,0.691173965,-1,0,91.04,91.04,89.6,90.54,1212775
05/15/20,90.20167,91.98,87.55952381,57.16565961,96.91962558,87.6105,78.30137442,1.317369216,0.816413015,-1,1,92.15,93.09,91.51,91.98,3056189
05/18/20,90.600586,93.21,87.87714286,59.23389361,97.55870578,87.986,78.41329422,1.492047958,0.951540004,0,1,95.6,95.6,92.9,93.21,3039943
05/19/20,91.643074,95.71,88.35380952,63.13056394,98.07170197,88.8055,79.53929803,1.811331326,1.123498268,-1,1,93.99,97.25,93.52,95.71,7249584
05/20/20,93.189766,93.83,89.0447619,58.59474583,97.49245508,89.631,81.76954492,1.890868651,1.276972345,1,-1,95.81,95.81,93.1,93.83,1519176
05/21/20,93.542336,93.99,89.83857143,58.86562009,97.64418403,90.178,82.71181597,1.94439939,1.410457754,-1,0,94.74,95.4,93.75,93.99,2076658
05/22/20,93.6293,93.99,90.35952381,58.86562009,97.66501832,90.706,83.74698168,1.964181031,1.521202409,-1,0,94.74,95.4,93.75,93.99,2076658
05/25/20,93.94616,93.99,90.86238095,58.86562009,97.45131345,91.2385,85.02568655,1.957295638,1.608421055,1,0,94.74,95.4,93.75,93.99,2076658
05/26/20,94.066246,93.99,91.36952381,58.86562009,96.66615378,91.8125,86.95884622,1.929595736,1.672655991,0,0,94.74,95.4,93.75,93.99,2076658
05/27/20,93.8263,93.99,91.91619048,58.86562009,96.05217458,92.263,88.47382542,1.885903838,1.715305561,1,0,94.74,95.4,93.75,93.99,2076658
05/28/20,93.84774,92.13,92.25666667,53.02438971,96.06875145,92.303,88.53724855,1.681804445,1.708605337,1,-1,93,93,91.75,92.13,2084403
05/29/20,93.23584,93.74,92.37142857,57.00171709,96.21117092,92.4235,88.63582908,1.631164698,1.69311721,1,1,92.22,94.8,92.22,93.74,10532731
06/01/20,93.228264,94.36,92.51571429,58.46030533,96.41935386,92.566,88.71264614,1.622359601,1.678965688,0,1,94.7,94.8,93.6,94.36,2693813
06/02/20,93.71551,95.11,92.68714286,60.21830633,96.61014831,92.632,88.65385169,1.656801652,1.674532881,0,1,95,95.49,94.4,95.11,5138637
06/03/20,94.093155,95.68,92.77714286,61.55013665,96.95305868,92.761,88.56894132,1.71037532,1.681701368,1,1,96.5,98.1,95.5,95.68,6961021
06/04/20,94.50024,93.78,92.80952381,54.94669112,96.96122954,92.9515,88.94177046,1.581290583,1.661619211,1,-1,95.01,95.4,93.57,93.78,2372961
06/05/20,94.41256,94.34,93.01761905,56.43038534,96.96876692,93.1735,89.37823308,1.506807777,1.630656924,-1,1,93.98,94.5,93.6,94.34,766672
06/08/20,94.26663,96.67,93.34,62.0328406,97.09773548,93.565,90.03226452,1.617149649,1.627955469,1,1,97.49,97.68,96.25,96.67,3545675
06/09/20,95.175865,95.11,93.63857143,56.76948189,96.8344724,93.859,90.8835276,1.560726334,1.614509642,1,-1,95.95,95.95,94.7,95.11,2403196
06/10/20,95.27277,95.03,93.9147619,56.50470748,96.7749556,94.0585,91.3420444,1.492352211,1.590078156,-1,0,95.2,95.45,94.4,95.03,1237315
06/11/20,94.822914,94.02,94.05666667,53.1352508,96.41935962,94.2325,92.04564038,1.341206078,1.540303741,1,-1,94.74,95.55,93.8,94.02,3149475
06/12/20,94.66394,91.04,94.08047619,44.67113154,96.59323317,94.1855,91.77776683,0.969781546,1.426199302,1,-1,91.55,91.9,90.9,91.04,2589785
06/15/20,93.495575,88.46,93.91285714,38.894492,97.40306932,93.948,90.49293068,0.461915812,1.233342604,-1,-1,89.57,90.2,88.05,88.46,1918771
06/16/20,91.48878,89.49,93.73571429,42.1128383,97.49762741,93.637,89.77637259,0.140916553,1.014857394,-1,1,89.88,89.88,88.5,89.49,1381338
06/17/20,90.68615,89.69,93.44904762,42.74343998,97.65390341,93.43,89.20609659,-0.096230064,0.792639902,0,0,89.6,91,89.5,89.69,2177200
06/18/20,90.246666,88.58,93.19904762,40.13052447,97.870175,93.1595,88.448825,-0.369479065,0.560216109,0,-1,89.12,89.48,88.3,88.58,935042
06/19/20,89.30114,89.39,92.98,42.87481591,97.8976726,92.9295,87.9613274,-0.514737068,0.345225473,-1,1,89.31,92.56,88.55,89.39,950977
06/22/20,89.006935,89.49,92.76571429,43.2208456,97.8640871,92.7045,87.5449129,-0.614700038,0.153240371,1,0,90.4,90.5,88,89.49,2118583
06/23/20,89.33334,90.29,92.58952381,46.03700027,97.74634408,92.5195,87.29265592,-0.622195812,-0.001846866,0,1,90,90.6,89.6,90.29,2520492
06/24/20,89.61041,88.95,92.34952381,42.25640949,97.66950657,92.2675,86.86549343,-0.727872606,-0.147052014,-1,-1,90.3,90.4,88.6,88.95,2754420
06/25/20,89.34861,87.1,92.02142857,37.65843522,97.86967372,92.016,86.16232628,-0.949951318,-0.307631874,1,-1,87.5,87.6,86.8,87.1,2312567
06/26/20,88.55838,87.02,91.77809524,37.46857062,97.8615435,91.68,85.4984565,-1.119500721,-0.470005644,1,0,88.69,88.69,86.8,87.02,1790865
06/29/20,87.98095,87.73,91.49190476,40.34328134,97.62989563,91.3485,85.06710437,-1.182942552,-0.612593025,0,1,88.05,88.5,86.9,87.73,1665538
06/30/20,87.95759,86.78,91.13095238,37.83682351,97.2649696,90.932,84.5990304,-1.29495034,-0.749064488,-1,-1,87.8,88.2,86.2,86.78,2866626
07/01/20,87.42824,89.52,90.8647619,47.89230141,96.59200603,90.624,84.65599397,-1.149372962,-0.829126183,-1,1,87,90.5,87,89.52,4442283
07/02/20,87.845726,90.19,90.60333333,50.02124368,96.23533923,90.4445,84.65366077,-0.968771051,-0.857055157,1,1,90,91.6,89.4,90.19,5817993
07/03/20,88.85208,89.99,90.42285714,49.37277441,95.73616727,90.227,84.71783273,-0.832188117,-0.852081749,0,0,90.5,90.99,89.75,89.99,1535826
07/06/20,89.26447,91.09,90.26809524,52.98302211,94.62625438,89.948,85.26974562,-0.627945783,-0.807254556,1,1,90.49,91.5,90,91.09,2200598
07/07/20,89.78071,91.59,90.02619048,54.56889429,93.8917262,89.772,85.6522738,-0.420884743,-0.729980593,1,1,91.4,92.49,91.28,91.59,2633332
07/08/20,90.73191,93.26,89.93809524,59.48438678,93.40435084,89.6835,85.96264916,-0.120641652,-0.608112805,1,1,91.97,93.89,91.61,93.26,4602051
07/09/20,91.61678,95.6,89.9652381,65.17083245,93.89284078,89.7625,85.63215922,0.302633039,-0.425963636,0,1,94,96.4,94,95.6,6420973
07/10/20,93.04069,94.71,89.99809524,61.6279632,94.58218119,89.946,85.30981881,0.559812549,-0.228808399,-1,-1,94.8,95.1,94.11,94.71,1725949
07/13/20,93.843895,95.56,90.21333333,63.65986181,95.48287572,90.301,85.11912428,0.822733104,-0.018500098,-1,1,95.75,96.44,94.85,95.56,5883597
07/14/20,94.34392,96.61,90.60142857,66.05133203,96.50285699,90.657,84.81114301,1.103109801,0.205821881,1,1,95.38,98.4,94.63,96.61,23338305
07/15/20,95.35421,97.65,90.99,68.27805856,97.62263428,91.055,84.48736572,1.393170064,0.443291518,-1,1,98.25,98.65,97.2,97.65,17338911
07/16/20,96.30367,100.16,91.48857143,72.89830976,99.19362539,91.634,84.07437461,1.804776593,0.715588533,1,1,98.6,100.89,98.26,100.16,19194559
07/17/20,97.5424,99.75,92.02047619,71.07722111,100.4128368,92.152,83.89116324,2.073986535,0.987268133,1,0,100.78,101.24,99.05,99.75,8295278
07/20/20,98.52216,100,92.52571429,71.5440181,101.5114003,92.6775,83.84359967,2.28121385,1.246057277,-1,0,100.5,101.2,99.65,100,8617167
07/21/20,98.98896,100.57,93.05333333,72.6287014,102.5882702,93.1915,83.79472976,2.46304478,1.489454777,-1,1,100.4,101.95,99.31,100.57,12112165
07/22/20,99.64744,100.56,93.54238095,72.57643353,103.4783002,93.772,84.06569978,2.576638303,1.706891482,1,0,101.3,101.99,100.09,100.56,7346304
07/23/20,100.09083,98.87,94.0147619,64.17139994,103.8009311,94.3605,84.92006892,2.501457863,1.865804758,1,-1,100.88,101.25,98.4,98.87,4217432
07/24/20,99.56822,98,94.53380952,60.29991343,103.8419543,94.9095,85.97704575,2.344647457,1.961573298,0,-1,98.75,98.75,97.01,98,3663647
07/27/20,98.882065,99.59,95.13238095,64.51358705,104.0145218,95.5025,86.99047821,2.321908279,2.033640294,0,1,98,100,97.5,99.59,4194054
07/28/20,99.053925,99.79,95.70666667,65.01656557,103.848586,96.153,88.45741399,2.293586607,2.085629557,-1,0,99.99,100.5,99.25,99.79,7551507
07/29/20,99.292595,101.04,96.38571429,68.06334788,104.0687654,96.729,89.38923461,2.344974623,2.13749857,1,1,100.19,102.3,99.71,101.04,13088719
07/30/20,99.60146,99.57,96.86428571,61.30182684,103.9843734,97.198,90.41162659,2.241247574,2.158248371,1,-1,99.4,100.3,98.6,99.57,7734839
07/31/20,99.60801,99.57,97.31095238,61.30182684,103.6662674,97.677,91.6877326,2.134438661,2.153486429,1,0,99.4,100.3,98.6,99.57,7734839
08/03/20,99.505684,98.72,97.72666667,57.47299839,103.2381729,98.0585,92.87882713,1.958626108,2.114514365,0,-1,99.61,100.1,98.6,98.72,5654469
08/04/20,99.259384,98.8,98.09380952,57.74052827,102.6676275,98.419,94.17037246,1.804942472,2.052599986,-1,0,99.05,100.89,98.51,98.8,8143233
08/05/20,99.00612,99.3,98.46095238,59.45719515,102.2591063,98.721,95.18289373,1.70385196,1.982850381,0,1,99.6,100.25,98.02,99.3,6719271
08/06/20,98.91837,100.4,98.80095238,63.01659085,102.2630412,98.961,95.65895881,1.692982163,1.924876737,1,1,100.7,102.45,100.21,100.4,14061362
08/07/20,99.3356,99.69,98.99571429,59.39214325,101.8834921,99.21,96.5365079,1.608534519,1.861608294,-1,-1,100.8,100.91,99.51,99.69,4505872
08/10/20,99.39031,98.86,99.19333333,55.38199918,101.4722983,99.375,97.27770174,1.457830132,1.780852661,0,-1,100,100.25,98.6,98.86,3075239
08/11/20,99.08267,103.77,99.58428571,68.80185465,102.2270257,99.733,97.23897434,1.714824357,1.767647,0,1,99.5,104.48,99.48,103.77,17083509
08/12/20,100.5946,102.63,99.87095238,63.98953231,102.5864009,99.982,97.37759911,1.805690779,1.775255756,0,-1,104.74,105.4,102,102.63,8915839
08/13/20,101.71506,102.9,100.1209524,64.62070376,103.0180405,100.119,97.21995947,1.87784321,1.795773247,-1,0,103.52,103.75,101.7,102.9,7330420
08/14/20,101.74592,102.9,100.2514286,64.62070376,103.4109491,100.2765,97.14205093,1.91297297,1.819213192,0,0,103.52,103.75,101.7,102.9,7330420
08/17/20,102.19874,104.03,100.4552381,67.39461151,104.0085558,100.478,96.94744424,2.008838474,1.857138248,1,1,103.27,105.49,103.01,104.03,7641788
08/18/20,103.03342,104.27,100.6585714,67.96903258,104.561985,100.663,96.764015,2.080199328,1.901750464,1,0,104.7,105.2,104.02,104.27,3625650
08/19/20,103.35816,104.85,100.862381,69.37327775,105.1812327,100.8775,96.57376732,2.15867066,1.953134503,0,1,104.49,106.05,104,104.85,6435841
08/20/20,103.76795,103.75,101.0142857,63.67201748,105.495081,101.1215,96.74791897,2.107801525,1.984067907,1,-1,104.66,105,103.5,103.75,2571155
