Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2019-12-18,1160.5056,1165.02,1184.3014285714276,53.63335508712282,1222.6157021289791,1184.403,1146.1902978710216,19.009348981054014,31.568819667077648,0,1.0,1144.57,1169.77,1140.66,1165.02,8400
2019-12-19,1158.5381,1156.42,1183.0704761904753,51.54581141829952,1223.4251916142675,1183.5305,1143.6358083857326,16.463929628560663,28.547841659374253,-1,-1.0,1156.42,1167.08,1154.36,1156.42,3320
2019-12-20,1162.3945,1159.79,1182.399999999999,52.32883085014107,1222.9526830171014,1181.9455,1140.9383169828986,14.550863986253262,25.74844612475005,0,-1.0,1153.38,1174.91,1153.38,1159.79,19300
2019-12-23,1160.4417,1174.92,1181.6109523809512,55.783594634152365,1221.39391162383,1180.857,1140.32008837617,14.093153138448088,23.417387527489662,1,0.0,1172.97,1174.92,1172.97,1174.92,1100
2019-12-24,1161.5588,1173.95,1180.528095238094,55.50586710133567,1221.1882055021053,1180.5395,1139.8907944978948,13.496563122208276,21.433222646433386,0,-1.0,1174.92,1174.92,1150.45,1173.95,19480
2019-12-25,1169.1478,1173.95,1180.2257142857131,55.50586710133567,1221.0290477948547,1180.2820000000004,1139.5349522051456,12.875342304673266,19.72164657808136,-1,-1.0,1174.92,1174.92,1150.45,1173.95,19480
2019-12-26,1169.3615,1168.8,1179.735238095237,53.8548848554152,1217.4942977134524,1178.376,1139.2577022865469,11.831077079485796,18.143532678362245,0,-1.0,1155.58,1170.03,1155.54,1168.8,2820
2019-12-27,1169.917,1155.34,1177.2790476190464,49.694492536920436,1215.6724945396347,1176.2975,1136.9225054603655,9.804361281068397,16.475698398903475,0,-1.0,1155.35,1170.03,1155.34,1155.34,420
2019-12-30,1168.4431,1153.33,1175.2038095238083,49.08468765507548,1208.4347147364324,1173.029,1137.6232852635676,7.944406039789102,14.769439927080601,0,-1.0,1160.24,1160.24,1141.16,1153.33,6100
2019-12-31,1163.8993,1137.39,1171.3319047619036,44.428589710421676,1206.152928458627,1169.8715,1133.590071541373,5.125074656566994,12.840566872977881,-1,-1.0,1131.84,1153.24,1131.84,1137.39,1160
2020-01-01,1156.323,1161.21,1169.4590476190465,51.78838712026384,1202.8731187093554,1168.217,1133.5608812906446,4.757962323198399,11.224045963021982,-1,1.0,1129.89,1162.19,1129.89,1161.21,480
2020-01-02,1156.99,1172.97,1168.4433333333322,54.95988332656599,1197.239955518331,1166.6515000000004,1136.0630444816693,5.354236565451629,10.050084083507912,0,1.0,1145.55,1174.92,1145.55,1172.97,960
2020-01-03,1159.9447,1165.12,1166.5785714285705,52.47824298732061,1191.2158911536396,1164.8795,1138.5431088463604,5.134175227439755,9.06690231229428,-1,-1.0,1174.92,1174.92,1141.64,1165.12,6180
2020-01-06,1161.6971,1106.88,1162.1176190476178,38.565131918544154,1196.8491780455086,1161.2325,1125.6158219544918,0.2573274529011087,7.304987340415647,-1,-1.0,1145.55,1145.55,1106.88,1106.88,9960
2020-01-07,1142.8224,1054.84,1156.1661904761893,30.72623549936328,1209.304817675492,1154.06,1098.8151823245078,-7.7178362160725555,4.300422629118005,1,-1.0,1101.49,1116.17,1051.54,1054.84,29160
2020-01-08,1120.5656,1007.28,1147.0704761904753,25.60402336302009,1230.0348325556324,1146.007,1061.9791674443677,-17.6721913844583,-0.0941001735972557,1,-1.0,1047.64,1047.64,1002.1,1007.28,43200
2020-01-09,1088.146,1019.49,1139.9823809523798,28.881858498740225,1239.906500735529,1139.47,1039.033499264471,-24.295778010578715,-4.934435740993548,1,0.0,1028.06,1044.7,1008.49,1019.49,17040
2020-01-10,1060.4807,1028.06,1134.1647619047608,31.173992868662943,1242.353397073719,1132.2115,1022.0696029262814,-28.524676045168015,-9.652483801828438,0,0.0,1041.72,1054.49,1009.46,1028.06,8780
2020-01-13,1045.6606,1023.73,1127.0457142857133,30.636721471532432,1243.8292969301867,1125.1750000000004,1006.5207030698136,-31.858260818191862,-14.093639205101125,1,0.0,1028.06,1052.54,1016.31,1023.73,9980
2020-01-14,1031.0219,1030.01,1120.6433333333323,32.45496133128138,1244.6415411596918,1119.4250000000004,994.2084588403087,-33.606017995709855,-17.996114963222873,1,0.0,1042.74,1042.75,1019.26,1030.01,8240
2020-01-15,1022.73535,1030.73,1115.2014285714274,32.672867345491746,1241.7702688630975,1112.7105,983.6507311369028,-34.53493295820158,-21.30387856221861,-1,-1.0,1032.95,1041.66,1026.1,1030.73,20320
2020-01-16,1027.4341,1028.06,1108.6795238095226,32.257275616652045,1238.7413519957688,1106.2925,973.8436480042312,-35.082146299661424,-24.05953210970717,0,-1.0,1023.16,1028.06,1023.16,1028.06,16620
2020-01-17,1029.39,1024.34,1102.389999999999,31.653169529601595,1234.1679755510581,1099.52,964.8720244489419,-35.407830298814595,-26.329191747528657,1,-1.0,1036.87,1042.73,1024.14,1024.34,26400
2020-01-20,1027.3308,1025.95,1096.0166666666657,32.24459104160813,1225.688990213655,1092.0715000000002,958.4540097863456,-35.131054739190404,-28.08956434586101,-1,0.0,1037.84,1037.84,1024.14,1025.95,40100
2020-01-21,1028.1992,1027.32,1088.9880952380943,32.77764580705448,1215.645934624814,1084.7400000000002,953.8340653751864,-34.404566141317446,-29.352564704952286,-1,0.0,1028.06,1033.44,1023.16,1027.32,7520
2020-01-22,1028.344,1026.1,1081.947619047618,32.53219460251986,1203.893193703886,1077.3475,950.8018062961144,-33.54062702741339,-30.190177169444517,0,0.0,1023.16,1037.72,1023.16,1026.1,48980
2020-01-23,1027.5208,1022.07,1074.7152380952368,31.68805761981518,1191.4067335164532,1070.011,948.6152664835466,-32.8030037669198,-30.712742488939572,-1,-1.0,1021.21,1028.06,1018.27,1022.07,16080
2020-01-24,1025.4995,1024.36,1067.8371428571418,32.75580734777569,1179.763167767131,1063.462,947.160832232869,-31.66859233756532,-30.903912458664717,-1,0.0,1017.1,1025.12,1017.1,1024.36,2460
2020-01-27,1025.6316,1024.97,1061.6290476190466,33.05597486484913,1166.7812956473595,1057.0440000000003,947.3067043526407,-30.370251846332174,-30.79718033619821,1,0.0,1028.06,1047.64,1023.16,1024.97,36660
2020-01-28,1025.9507,1050.06,1056.7114285714274,44.107409460260364,1156.044168104357,1052.6775000000002,949.3108318956436,-27.005452295122947,-30.03883472798316,0,1.0,1023.16,1052.54,1023.16,1050.06,97360
2020-01-29,1033.2899,1042.75,1052.2047619047607,41.93527012605096,1137.353565662927,1046.7545000000002,956.155434337074,-24.6445927915247,-28.959986340691465,1,-1.0,1038.34,1056.45,1038.34,1042.75,8560
2020-01-30,1036.0052,1042.87,1046.5695238095227,41.98577800764724,1109.9336300368711,1040.2495000000004,970.56536996313,-22.50449383239175,-27.66888783903152,-1,0.0,1047.64,1047.7,1042.75,1042.87,25280
2020-01-31,1038.6145,1051.53,1040.7866666666657,45.65938443968929,1074.9899539831094,1034.5700000000004,994.1500460168908,-19.880490444667892,-26.111208360158788,-1,1.0,1056.45,1057.43,1042.26,1051.53,23220
2020-02-03,1042.6403,1036.37,1034.6557142857132,40.789962050731894,1054.2599444066282,1031.0445000000002,1007.8290555933722,-18.807433768306964,-24.650453441788425,-1,-1.0,1003.58,1041.77,1003.58,1036.37,8460
2020-02-04,1045.4646,1028.0,1030.8995238095226,38.35769720632457,1050.205222624001,1029.7025,1009.1997773759992,-18.420082426220013,-23.404379238674746,1,-1.0,1052.54,1052.54,1023.17,1028.0,4580
2020-02-05,1039.1455,1028.0,1029.6214285714273,38.35769720632457,1048.5175452780006,1030.7385000000004,1012.9594547219997,-17.906686560753318,-22.30484070309045,0,0.0,1052.54,1052.54,1023.17,1028.0,4580
2020-02-06,1035.9282,1022.71,1030.3561904761889,36.75138183548039,1048.3229433737522,1030.8995,1013.476056626248,-17.722382830706692,-21.388349128613704,1,-1.0,1028.06,1028.06,1014.35,1022.71,4520
2020-02-07,1033.853,1018.83,1030.3247619047606,35.574644338873135,1048.6106845566992,1030.438,1012.2653154433008,-17.685536514223486,-20.64778660573566,0,-1.0,1012.21,1026.08,1003.58,1018.83,840
2020-02-10,1027.035,979.1,1027.993333333332,26.29153627732716,1056.9892498859654,1028.2065,999.4237501140344,-20.624468471232603,-20.643122978835045,-1,-1.0,1008.48,1008.48,979.09,979.1,3740
2020-02-11,1011.6725,983.48,1026.0766666666652,28.50646541651269,1060.6109331863806,1025.88,991.1490668136197,-22.342612101695863,-20.98302080340721,1,1.0,988.89,999.76,979.1,983.48,3120
2020-02-12,1003.14075,1000.72,1024.6819047619038,36.58417043489041,1060.6993614947257,1024.3795000000002,988.0596385052748,-22.058848711298765,-21.19818638498552,1,1.0,1026.1,1026.1,998.69,1000.72,17980
