Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2019-12-26,23.318937,24.15,24.2861904761905,56.40616248148133,26.27264728121488,24.33750000000001,22.402352718785163,0.5213741820764497,0.9205049155490792,-1,1.0,23.45,24.22,23.25,24.15,8657000.0
2019-12-27,23.70843,24.06,24.324285714285736,55.73994040635346,26.24576246472621,24.38300000000001,22.520237535273814,0.5055746471616871,0.8375188618716007,1,0.0,24.45,24.83,23.9,24.06,8086000.0
2019-12-30,23.967648,24.26,24.37714285714288,56.956605771314145,26.244200472303728,24.38100000000001,22.5177995276963,0.5033889756796164,0.7706928846332038,1,0.0,24.35,24.7,24.07,24.26,3718500.0
2019-12-31,24.263369,24.55,24.389047619047645,58.728203871637,26.24210543325543,24.37950000000001,22.516894566744604,0.5190738316332144,0.7203690740332059,1,0.0,24.28,24.88,23.9,24.55,6669000.0
2020-01-01,24.51718,25.77,24.44571428571432,65.21458420519392,26.31061607023809,24.39900000000002,22.48738392976194,0.6227691024614401,0.7008490797188528,-1,1.0,24.75,25.77,24.6,25.77,9677500.0
2020-01-02,25.212305,27.05,24.525238095238123,70.46014805096956,26.621730186893483,24.46250000000002,22.303269813106567,0.7990230143358446,0.7204838666422512,1,1.0,26.4,27.05,26.35,27.05,5996500.0
2020-01-03,26.137365,28.16,24.63857142857145,74.10668284487888,27.275622472885647,24.601500000000023,21.927377527114395,1.0165550192022756,0.7796980971542561,-1,1.0,27.9,28.4,26.69,28.16,23785000.0
2020-01-06,27.16502,26.77,24.70476190476193,63.53046085122971,27.512636725799336,24.683000000000014,21.853363274200703,1.0645182136793707,0.8366621204592791,-1,-1.0,27.52,27.64,26.76,26.77,12995500.0
2020-01-07,27.249582,27.59,24.821428571428598,66.5622178170053,27.892418389355445,24.798500000000026,21.704581610644606,1.1553780587690667,0.9004053081212365,-1,1.0,27.32,27.95,27.2,27.59,12165500.0
2020-01-08,27.53242,26.59,24.883809523809557,60.01040477973565,28.0687403529576,24.878000000000014,21.687259647042445,1.13362576579069,0.9470493996551272,-1,-1.0,27.0,27.47,26.37,26.59,11552000.0
2020-01-09,27.450964000000006,27.91,25.02238095238098,64.91907010991025,28.495958369596693,25.073000000000015,21.65004163040335,1.2089637041604462,0.9994322605561908,-1,1.0,27.5,27.91,27.5,27.91,11898500.0
2020-01-10,27.761038,27.65,25.19571428571432,63.27163036028382,28.81977893207341,25.24350000000002,21.667221067926626,1.2334710495594194,1.0462400183568368,0,0.0,28.8,28.9,27.32,27.65,25773000.0
2020-01-13,27.877035,28.65,25.405714285714307,66.76499801299099,29.30162455995807,25.44900000000002,21.596375440041967,1.3183873908314467,1.1006694928517589,1,1.0,27.6,29.03,27.3,28.65,16973500.0
2020-01-14,28.359407,28.32,25.585714285714307,64.58200283431077,29.654639133683528,25.60900000000002,21.563360866316504,1.3435681437843847,1.1492492230382845,1,0.0,28.87,29.23,28.15,28.32,16478500.0
2020-01-15,28.509356,28.42,25.742857142857165,64.95593187515904,29.99090410484603,25.771500000000014,21.552095895154014,1.3559625440320209,1.1905918872370314,1,0.0,28.16,28.65,27.9,28.42,9260500.0
2020-01-16,28.680166,28.32,25.89285714285717,64.22570342457324,30.266039593368877,25.98500000000002,21.703960406631168,1.3422434838951889,1.2209222065686631,0,0.0,28.4,28.73,28.14,28.32,9085500.0
2020-01-17,28.691038,28.67,26.11285714285717,65.67995810099202,30.496204712038303,26.25600000000001,22.01579528796173,1.3441189383874708,1.2455615529324244,1,0.0,28.42,29.41,28.3,28.67,23977000.0
2020-01-20,28.885208,27.42,26.3114285714286,56.799408734065764,30.329745066973253,26.52250000000002,22.71525493302679,1.2305556171106249,1.2425603657680644,1,-1.0,28.65,28.7,27.2,27.42,11899500.0
2020-01-21,28.450228000000006,27.67,26.577142857142878,58.021896328270884,30.240037096575733,26.75250000000002,23.264962903424312,1.1475010991061367,1.2235485124356789,0,0.0,27.4,28.0,26.62,27.67,17460500.0
2020-01-22,28.199398,27.1,26.76904761904764,54.252319405086325,30.00563824854657,26.95400000000002,23.902361751453466,1.0238828744689314,1.1836153848423294,0,-1.0,27.7,27.96,26.33,27.1,8069000.0
2020-01-23,27.922056,26.93,26.95285714285716,53.14337800602857,29.8611842424218,27.09300000000001,24.324815757578243,0.9018015546025318,1.12725261879437,-1,0.0,27.49,27.68,26.83,26.93,7557000.0
2020-01-24,27.638311,26.98,27.08761904761907,53.444792629459286,29.634895657158584,27.239000000000022,24.843104342841464,0.7998654600678599,1.061775187049068,0,0.0,27.0,27.2,26.5,26.98,4619500.0
2020-01-27,27.429089,27.18,27.236190476190487,54.700058324465296,29.35498984768757,27.38500000000002,25.415010152312465,0.7268401385940493,0.9947881773580642,1,0.0,26.97,27.45,26.85,27.18,4713500.0
2020-01-28,27.484411,27.04,27.36857142857145,53.610378299315215,29.004564881532424,27.50950000000002,26.014435118467606,0.6501753979682015,0.9258656214800915,1,0.0,27.25,27.39,26.8,27.04,2454500.0
2020-01-29,27.425772,26.76,27.473809523809546,51.40476555578128,28.875281124985317,27.55900000000002,26.242718875014724,0.5603648416605616,0.8527654655161856,1,0.0,27.0,27.46,26.61,26.76,4145000.0
2020-01-30,27.27986,26.87,27.526190476190497,52.236144654873726,28.882441368313017,27.550000000000026,26.21755863168703,0.4923894503464794,0.7806902624822444,1,0.0,26.76,27.07,26.41,26.87,5868000.0
2020-01-31,27.239958,26.99,27.523333333333355,53.17724435324455,28.81437981313175,27.491500000000023,26.168620186868292,0.4430937511648309,0.7131709602187617,-1,0.0,27.01,27.48,26.8,26.99,12425500.0
2020-02-03,27.29798,25.9,27.41571428571431,44.58419801058778,28.91254907735836,27.448000000000025,25.983450922641698,0.3124706962371562,0.6330309074224406,-1,-1.0,26.51,26.51,25.68,25.9,5904500.0
2020-02-04,26.87422,26.16,27.386666666666695,46.79282834458476,28.942453703016838,27.376500000000014,25.810546296983205,0.2273105170631986,0.5518868293505922,0,0.0,26.2,26.3,25.74,26.16,2953000.0
2020-02-05,26.627878000000006,26.16,27.31857142857145,46.79282834458476,28.97445052409541,27.35500000000001,25.73554947590464,0.1579991457210603,0.4731092926246858,0,0.0,26.2,26.3,25.74,26.16,2953000.0
2020-02-06,26.59923,25.78,27.28000000000001,43.83169930601781,28.983945475949394,27.24850000000001,25.513054524050652,0.0715814143764106,0.3928037169750308,0,-1.0,26.3,26.45,25.6,25.78,3231500.0
2020-02-07,26.407976,25.08,27.145238095238124,38.942867556266286,29.083150529122072,27.120000000000022,25.156849470877965,-0.0527809838494732,0.30368677681013,1,-1.0,25.8,26.08,24.93,25.08,6444500.0
2020-02-10,25.915901,23.62,26.953333333333354,31.141139871702084,29.23128881832292,26.868500000000022,24.50571118167713,-0.2660816550082181,0.1897330904464603,0,-1.0,24.73,25.0,23.58,23.62,9168000.0
2020-02-11,25.086456,24.29,26.745714285714307,37.34452204065665,29.18269553006557,26.667000000000023,24.151304469934484,-0.3767180024401888,0.0764428718691305,0,1.0,23.6,24.7,22.75,24.29,11373500.0
2020-02-12,24.76322,24.81,26.578571428571443,41.731972718725146,28.9911937936585,26.486500000000024,23.981806206341552,-0.4176243372949813,-0.0223705699636918,0,1.0,24.5,25.1,24.1,24.81,6694500.0
2020-02-13,24.910809,24.9,26.410952380952395,42.48268863913348,28.762453003224945,26.315500000000025,23.86854699677511,-0.4377347211579092,-0.1054434002025353,-1,0.0,25.0,25.44,24.75,24.9,4083500.0
2020-02-14,25.02577,24.31,26.22000000000001,38.94072925245268,28.441248066664077,26.097500000000025,23.753751933335966,-0.4955678171056945,-0.1834682835831672,0,-1.0,24.77,24.85,24.02,24.31,1441500.0
2020-02-17,24.785307,24.91,26.040952380952398,44.04953300785168,28.287682188900515,25.972000000000023,23.65631781109955,-0.4873679029097353,-0.2442482074484808,-1,1.0,24.15,25.0,24.08,24.91,2364000.0
2020-02-18,24.957567,24.59,25.906190476190485,42.02973619399447,28.07030193357653,25.818000000000023,23.565698066423515,-0.5009164840620777,-0.2955818627712002,0,0.0,24.95,25.14,24.51,24.59,2388000.0
2020-02-19,25.004686,25.6,25.80761904761907,49.84644876343405,27.91812390451491,25.743000000000023,23.56787609548514,-0.4252532187647766,-0.3215161339699154,0,1.0,24.75,25.74,24.75,25.6,5198000.0
2020-02-20,25.342283,25.31,25.722380952380966,47.85130603714373,27.77401893930728,25.662000000000024,23.54998106069276,-0.3842605953123055,-0.3340650262383934,0,0.0,25.6,25.75,25.25,25.31,2339500.0
2020-02-21,25.492233,25.06,25.63333333333335,46.13689557255126,27.6028642566436,25.566000000000024,23.52913574335645,-0.3677078493559556,-0.3407935908619058,1,0.0,25.2,25.59,24.9,25.06,2298500.0
2020-02-24,25.468164,23.44,25.46476190476192,36.90882474830603,27.47468986254953,25.379000000000023,23.283310137450517,-0.4797795401382316,-0.368590780717171,1,-1.0,25.0,25.0,23.44,23.44,4061500.0
2020-02-25,24.75801,23.14,25.272380952380967,35.49304174649331,27.349792233801175,25.18400000000002,23.018207766198863,-0.5860490467039696,-0.4120824339145307,0,0.0,23.34,23.7,22.82,23.14,5585500.0
2020-02-26,24.160149,22.18,25.040952380952398,31.348994024972605,27.361021612536607,24.95500000000002,22.54897838746345,-0.7392112065864822,-0.477508188448921,0,-1.0,23.3,23.31,21.9,22.18,7489500.0
2020-02-27,23.427729,21.78,24.803809523809534,29.788358318943963,27.31058409826052,24.700500000000023,22.09041590173953,-0.8826948223737894,-0.5585455152338947,1,0.0,22.0,22.0,20.8,21.78,9350000.0
2020-02-28,22.780542,21.3,24.538571428571444,27.987778853407143,27.200438183905906,24.416000000000015,21.631561816094138,-1.0233421587043132,-0.6515048439279785,1,0.0,21.5,22.5,21.1,21.3,9246000.0
2020-03-02,22.15879,22.69,24.33380952380954,39.40943258404708,27.049317996934146,24.255500000000023,21.461682003065906,-1.010990730943849,-0.7234020213311526,1,1.0,21.6,22.79,21.6,22.69,7976500.0
2020-03-03,22.385805,24.17,24.25142857142859,48.73318474891028,26.80964956239386,24.156000000000024,21.502350437606182,-0.8717297464483984,-0.7530675663546018,1,1.0,23.25,24.25,22.99,24.17,12727000.0
2020-03-04,23.205276,23.34,24.117142857142873,44.589214895402755,26.5234457339144,24.015000000000025,21.506554266085644,-0.8188987215992753,-0.7662337974035365,1,-1.0,24.11,24.24,23.2,23.34,3902500.0
2020-03-05,23.460299,24.67,24.046190476190485,51.67975265677156,26.35590126022181,23.959500000000023,21.563098739778248,-0.6620778477533911,-0.7454026074735074,1,1.0,23.5,24.97,23.5,24.67,12836000.0
2020-03-06,23.984974,23.3,23.92809523809525,45.2556653519511,26.2256940472055,23.870500000000025,21.515305952794552,-0.640955193341334,-0.7245131246470727,-1,-1.0,24.2,24.44,23.1,23.3,9433000.0
2020-03-09,24.0268,23.35,23.8457142857143,45.52182833326624,26.220862094114732,23.857000000000024,21.49313790588531,-0.6131131684505071,-0.7022331334077596,-1,0.0,21.67,23.8,21.67,23.35,15302000.0
2020-03-10,23.871452,23.74,23.85142857142859,47.65942728174503,26.1853563198957,23.829500000000024,21.473643680104345,-0.5532014604197926,-0.6724267988101662,1,0.0,23.9,24.1,22.75,23.74,6138000.0
2020-03-11,23.886042,22.73,23.777142857142877,42.9583953224644,26.08268030706025,23.725500000000025,21.368319692939803,-0.5805275984536244,-0.6540469587388579,1,-1.0,24.04,24.2,22.43,22.73,6615500.0
2020-03-12,23.63848,21.17,23.603809523809534,36.903581316433296,26.07817230608576,23.539000000000023,20.99982769391429,-0.7197657111758141,-0.6671907092262491,-1,-1.0,22.01,22.3,21.14,21.17,8135500.0
2020-03-13,22.624746,20.81,23.40904761904764,35.65466954761857,26.138075701921764,23.364000000000022,20.589924298078287,-0.8493708911014508,-0.7036267456012895,0,0.0,19.91,21.18,19.69,20.81,11431000.0
2020-03-16,21.882383,19.26,23.168571428571447,30.818624132820677,26.285686480215038,23.081500000000034,19.87731351978501,-1.0648806942785036,-0.7758775353367323,1,-1.0,20.45,20.45,19.25,19.26,6416500.0
2020-03-17,20.906496,18.97,22.885714285714307,29.998785075153545,26.38891733916114,22.800500000000035,19.21208266083892,-1.2447259167758702,-0.8696472116245599,-1,0.0,19.0,20.25,18.6,18.97,5167500.0
2020-03-18,20.040316,17.55,22.550476190476214,26.30830208290777,26.419793629712053,22.398000000000028,18.376206370288006,-1.4847217359202318,-0.9926621164836944,0,-1.0,18.42,18.45,17.55,17.55,5252000.0
2020-03-19,19.013922,16.24,22.10476190476192,23.44305909332393,26.5532329061243,21.944500000000023,17.335767093875752,-1.760334167034248,-1.146196526593805,0,-1.0,16.31,16.92,16.24,16.24,10813000.0
2020-03-20,17.872429999999994,15.03,21.615238095238112,21.151607079572877,26.7208029519861,21.443000000000023,16.16519704801395,-2.0527332607328748,-1.3275038734216191,-1,-1.0,16.24,16.24,15.03,15.03,11190000.0
2020-03-23,16.626749,15.03,21.137619047619054,21.15160707957287,26.90260501606845,21.022500000000022,15.142394983931597,-2.258427898123731,-1.5136886783620416,1,0.0,16.24,16.24,15.03,15.03,11190000.0
2020-03-24,15.889783,13.91,20.683809523809536,19.14294343252576,27.11420349142259,20.561000000000032,14.007796508577465,-2.483192324590938,-1.7075894076078209,-1,0.0,13.91,13.91,13.91,13.91,66500.0
2020-03-25,15.059551,12.87,20.194761904761922,17.482697961983913,27.40192039578846,20.095500000000023,12.789079604211596,-2.7139542846482563,-1.9088623830159084,1,0.0,13.2,13.45,12.87,12.87,2292000.0
2020-03-26,14.115436,11.88,19.70428571428573,16.055229129302536,27.683510515890315,19.600500000000032,11.517489484109742,-2.942796797118824,-2.115649265836491,1,0.0,11.87,13.1,11.87,11.88,13279000.0
2020-03-27,13.141905,12.84,19.27857142857145,22.65055283298448,27.7321802979418,19.177500000000027,10.622819702058258,-3.011972021451962,-2.294913816959585,0,1.0,11.89,12.88,11.56,12.84,7272000.0
2020-03-30,12.871861,13.05,18.8857142857143,24.056172084701924,27.487256309179287,18.695500000000028,9.903743690820775,-3.0150925303004072,-2.438949559627749,0,0.0,12.81,13.13,12.2,13.05,5562500.0
2020-03-31,12.879697,13.91,18.467619047619067,29.69105508896793,26.83284536882741,18.182500000000022,9.532154631172636,-2.914573355975968,-2.5340743188973933,0,1.0,13.02,13.97,12.65,13.91,5283500.0
2020-04-01,13.226867000000002,13.68,17.968095238095255,29.06983001012311,26.22181535440889,17.699500000000032,9.177184645591163,-2.8209520842861533,-2.5914498719751453,0,0.0,14.1,14.47,13.5,13.68,6601500.0
2020-04-02,13.46187,14.69,17.556190476190494,35.45622710421404,25.18346304638783,17.200500000000027,9.217536953612225,-2.6348846824290497,-2.6001368340659257,1,1.0,13.68,14.7,13.42,14.69,7963000.0
2020-04-03,14.002857999999998,15.11,17.100952380952393,37.95786392141665,24.30699600851368,16.79100000000003,9.275003991486377,-2.4255739296073404,-2.565224253174209,-1,0.0,15.2,15.49,14.85,15.11,5153000.0
2020-04-06,14.532295,14.16,16.665714285714298,34.683328593763726,23.290377136434717,16.331500000000027,9.372622863565331,-2.3097256311902488,-2.5141245287774168,0,-1.0,15.05,15.19,14.0,14.16,5513500.0
2020-04-07,14.563342,15.01,16.268571428571445,39.696051184597735,21.98071606304417,15.895000000000026,9.809283936955888,-2.1248333674026103,-2.436266296502456,-1,1.0,14.34,15.11,14.25,15.01,3581000.0
2020-04-08,14.711854,14.97,15.850952380952398,39.54225808790783,20.728249275795392,15.507000000000026,10.285750724204664,-1.958951014094316,-2.3408032400208274,1,0.0,15.0,15.35,14.75,14.97,3418000.0
2020-04-09,14.934636,15.88,15.52476190476192,44.78339295986496,19.78072817848489,15.242500000000026,10.70427182151516,-1.7340693866978525,-2.219456469356232,0,1.0,15.22,16.0,15.22,15.88,5119500.0
2020-04-10,15.342542000000002,16.96,15.324285714285727,50.29114316834466,18.901991692617525,15.050000000000026,11.198008307382526,-1.4519647568379703,-2.06595812685258,1,1.0,15.65,17.07,15.5,16.96,6173000.0
2020-04-13,15.995511,16.59,15.123333333333347,48.506041305177746,18.33644897622678,14.916500000000026,11.496551023773268,-1.2439116735364912,-1.9015488361893615,1,0.0,17.05,17.2,16.4,16.59,7175000.0
2020-04-14,16.433035,16.73,15.002857142857154,49.2402207401797,17.807408423511212,14.804500000000026,11.801591576488835,-1.055563398316968,-1.7323517486148832,1,0.0,16.25,16.99,16.25,16.73,2018500.0
2020-04-15,16.627943,16.56,14.88809523809525,48.33896335452866,17.60394015381063,14.755000000000026,11.90605984618942,-0.9095291268678612,-1.5677872242654791,0,0.0,17.1,17.3,16.4,16.56,4263500.0
2020-04-16,16.733738,16.64,14.844761904761915,48.81376019633292,17.670593203472247,14.775000000000027,11.879406796527801,-0.7783680409533975,-1.4099033876030624,1,0.0,16.66,16.86,16.28,16.64,2648500.0
2020-04-17,16.797075,17.88,14.922857142857154,55.621918016322184,18.11412869285671,14.917500000000027,11.720871307143335,-0.5678188364226564,-1.2414864773669811,0,1.0,17.88,17.88,17.65,17.88,3157500.0
2020-04-20,17.222818,18.01,15.064761904761916,56.27848336246745,18.5363430800246,15.066500000000026,11.596656919975452,-0.3860173931416142,-1.0703926605219078,1,0.0,18.5,18.5,17.55,18.01,6365000.0
2020-04-21,17.674118,16.69,15.143809523809535,48.44160330956993,18.70152331227851,15.205500000000026,11.709476687721537,-0.3444804516178159,-0.9252102187410894,-1,-1.0,17.51,17.65,16.66,16.69,6398000.0
2020-04-22,17.420197,16.89,15.285714285714295,49.58707267456912,18.80314113500306,15.406500000000026,12.009858864996984,-0.2920571447075168,-0.7985796039343749,1,0.0,16.4,17.19,15.44,16.89,4751000.0
2020-04-23,17.21545,17.09,15.486666666666675,50.76506411591488,18.724012266902925,15.66700000000002,12.609987733097107,-0.2317020507497886,-0.6852040932974577,-1,0.0,17.24,17.25,16.6,17.09,2658000.0
2020-04-24,17.265028,16.61,15.711904761904776,47.87376057963136,18.64524174431873,15.855500000000026,13.065758255681315,-0.2200654153042762,-0.5921763576988214,-1,-1.0,17.2,17.2,16.5,16.61,2023000.0
2020-04-27,17.087778,16.36,15.879523809523821,46.39174452902281,18.500886287714557,16.021000000000022,13.541113712285485,-0.2283835451939282,-0.5194177951978427,0,0.0,16.5,16.61,16.07,16.36,1860000.0
2020-04-28,16.769497,16.52,16.044761904761916,47.51165397770721,18.440659452723867,16.15150000000002,13.862340547276172,-0.2195344042790523,-0.4594411170140846,0,0.0,16.79,16.79,16.15,16.52,1044000.0
2020-04-29,16.706523999999998,16.8,16.182380952380964,49.499882743079326,18.308838302235447,16.307500000000022,14.306161697764606,-0.1877633177585203,-0.4051055571629717,0,0.0,16.52,16.99,16.52,16.8,1804500.0
2020-04-30,16.795862,17.65,16.37142857142858,55.06453788605475,18.39326649779972,16.455500000000026,14.51773350220032,-0.0929254201397711,-0.3426695297583316,-1,1.0,17.25,17.8,17.0,17.65,6421000.0
2020-05-01,17.15346,17.65,16.51238095238096,55.06453788605475,18.48347738019038,16.582500000000017,14.681522619809654,-0.017563244852834,-0.2776482727772321,0,0.0,17.25,17.8,17.0,17.65,6421000.0
2020-05-04,17.45748,18.56,16.676666666666673,60.47253733904939,18.54276291117046,16.802500000000016,15.062237088829574,0.1142739380056241,-0.1992638306206609,1,1.0,17.39,18.78,17.0,18.56,11460500.0
2020-05-05,17.967276000000005,18.99,16.906666666666673,62.7536309861636,18.786025427108115,17.001500000000018,15.216974572891926,0.2505649053391074,-0.1092980834287072,1,0.0,18.8,19.17,18.58,18.99,5989500.0
2020-05-06,18.513992,19.78,17.133809523809532,66.5705798413308,19.158189969704253,17.24200000000002,15.325810030295784,0.4175100802546438,-0.003936450692037,1,1.0,19.16,20.18,18.6,19.78,14479500.0
2020-05-07,19.16672,18.78,17.3152380952381,58.4107224464493,19.3078758419,17.387000000000018,15.466124158100035,0.4637775525644798,0.0896063499592663,1,-1.0,19.75,19.8,18.51,18.78,4625000.0
2020-05-08,19.185434,19.2,17.47333333333334,60.59537035313655,19.56310174167732,17.499000000000017,15.434898258322713,0.5282460559119109,0.1773342911497952,0,0.0,19.19,19.35,18.77,19.2,4196000.0
2020-05-11,19.273254,20.49,17.641428571428573,66.42843474163635,20.088238083398306,17.69400000000002,15.299761916601732,0.6756416519144608,0.2769957633027283,-1,1.0,19.25,20.64,19.1,20.49,15802000.0
2020-05-12,19.846594,21.02,17.85238095238096,68.4921025356416,20.660759253775964,17.908500000000018,15.156240746224071,0.8257021142878074,0.3867370334997441,-1,0.0,21.2,21.4,20.9,21.02,6902000.0
2020-05-13,20.512087,22.59,18.13142857142857,73.65779738869472,21.561256480783854,18.21000000000001,14.85874351921618,1.0591033071525295,0.5212102882303012,-1,1.0,21.14,22.59,20.71,22.59,16308500.0
2020-05-14,21.388567,24.14,18.492380952380948,77.56796004357287,22.7333032676018,18.58500000000001,14.436696732398234,1.3535446598852623,0.6876771625612934,-1,1.0,23.48,24.28,23.1,24.14,20945500.0
2020-05-15,22.690207,23.77,18.831904761904767,74.71683721909545,23.584703396240755,18.87950000000001,14.174296603759274,1.5392916495204751,0.8580000599531298,-1,0.0,24.14,24.32,23.62,23.77,6602000.0
2020-05-18,23.43277,25.55,19.197142857142858,78.76132820699165,24.76270840506379,19.256500000000017,13.750291594936245,1.8092724345677733,1.0482545348760586,1,1.0,25.0,25.55,24.45,25.55,22525000.0
