Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
10/10/19,14.817635,14.4748,13.32054286,55.7686103,15.46703667,13.29206,11.11708333,0.067702821,-0.24085142,0,1,14.2196,14.6477,14.0796,14.4748,5793323
10/11/19,14.770071,14.5901,13.35387143,56.67825583,15.57775204,13.33611,11.09446796,0.11830955,-0.169019226,0,0,14.5325,15.0265,14.5242,14.5901,9439070
10/14/19,14.773428,14.2525,13.37974762,53.22659509,15.64510375,13.369865,11.09462625,0.129679384,-0.109279504,1,-1,14.7383,14.7959,14.2031,14.2525,2009555
10/15/19,14.667009,14.3266,13.41542381,53.89034421,15.72622741,13.41309,11.09995259,0.143020658,-0.058819472,1,0,14.1702,14.5819,14.1702,14.3266,4294562
10/16/19,14.615007,14.3431,13.45737619,54.04672086,15.81116262,13.463315,11.11546738,0.153159597,-0.016423658,0,0,14.2443,14.6477,14.2443,14.3431,2040816
10/17/19,14.612049,14.3092,13.50359524,53.64418635,15.86407459,13.49044,11.11680541,0.156653528,0.018191779,1,0,14.7076,14.7245,14.2414,14.3092,2224844
10/18/19,14.587468,14.2329,13.52579524,52.69293415,15.93566317,13.554095,11.17252683,0.151519104,0.044857244,1,0,14.3092,14.6228,14.1566,14.2329,3021706
10/21/19,14.537563,13.3852,13.54605238,43.47007228,15.91001303,13.61653,11.32304697,0.078146901,0.051515176,1,-1,14.2414,14.2414,13.3852,13.3852,3560812
10/22/19,14.28566,13.2241,13.59784286,41.96673461,15.81491962,13.6952,11.57548038,0.006919712,0.042596083,1,-1,13.2156,13.3428,12.9698,13.2241,2795211
10/23/19,13.989326,13.1817,13.67074762,41.55936365,15.63497236,13.78657,11.93816764,-0.052346259,0.023607614,-1,0,13.1054,13.6819,13.1054,13.1817,3458771
10/24/19,13.744024,12.7579,13.73758571,37.62773292,15.52573587,13.83205,12.13836413,-0.131990581,-0.007512025,0,-1,13.1394,13.436,12.3764,12.7579,4900908
10/25/19,13.457228,13.0207,13.79341429,41.33402159,15.42962157,13.876675,12.32372843,-0.17192171,-0.040393962,-1,1,12.5036,13.1394,12.5036,13.0207,3359089
10/28/19,13.295507,13.8684,13.87628095,51.3717963,15.28460721,13.96574,12.64687279,-0.133624769,-0.059040123,1,1,13.2156,13.8684,13.0546,13.8684,2699658
10/29/19,13.487508,14.7161,14.00147143,58.9379688,15.31519176,14.05767,12.80014824,-0.034474461,-0.054126991,1,1,14.3261,14.7161,14.2414,14.7161,9789430
10/30/19,13.942231,15.2162,14.1128381,62.63189675,15.47228992,14.140025,12.80776008,0.083494292,-0.026602734,0,1,15.0552,15.4281,14.555,15.2162,8318391
10/31/19,14.483639,16.22,14.23907143,68.71539852,15.84200322,14.2314,12.62079678,0.255043666,0.029726546,1,1,15.49,16.22,15.41,16.22,8501500
11/01/19,15.219068,17.15,14.37038095,73.086953,16.40852983,14.35816,12.30779017,0.460729999,0.115927236,-1,1,17,17.22,16.66,17.15,10785500
11/04/19,16.05578,18.15,14.53872381,76.83525464,17.13600895,14.51228,11.88855105,0.696401855,0.23202216,-1,1,17.5,18.15,17.5,18.15,5167000
11/05/19,16.942057,19.09,14.73026667,79.69765515,18.03341494,14.73604,11.43866506,0.948094599,0.375236648,-1,1,18.75,19.15,18.5,19.09,15276500
11/06/19,17.845684,20.09,14.99099048,82.2153598,19.05551813,15.029975,11.00443187,1.214257352,0.543040789,1,1,19.7,20.09,19.7,20.09,1536
11/07/19,18.796524,19.56,15.24569048,76.78071356,19.75513942,15.284235,10.81333058,1.36667253,0.707767137,-1,-1,20.9,20.9,19.09,19.56,11549500
11/08/19,19.323668,18.57,15.4407,67.76925596,20.16227648,15.48323,10.80418352,1.391537157,0.844521141,-1,-1,19.75,19.75,18.56,18.57,6798000
11/11/19,19.31091,19.55,15.67688571,71.3534447,20.70972019,15.748105,10.78648981,1.473336654,0.970284244,0,1,18.69,19.57,18.65,19.55,11766000
11/12/19,19.423805,19.71,15.93676667,71.90281098,21.2194863,16.017275,10.8150637,1.533397951,1.082906985,-1,0,19.96,20.25,19.6,19.71,9181000
11/13/19,19.561611,19.11,16.16454762,66.73441914,21.56487477,16.25562,10.94636523,1.515116655,1.169348919,0,-1,19.54,19.54,19,19.11,6000000
11/14/19,19.456547,19.66,16.41773333,68.93850278,21.95106255,16.52316,11.09525745,1.527402059,1.240959547,0,1,19.08,20.11,19.08,19.66,10335000
11/15/19,19.515701,20.03,16.69015238,70.36121504,22.33900718,16.813015,11.28702282,1.549136753,1.302594988,1,1,19.89,20.25,19.53,20.03,9561000
11/18/19,19.757542,20.55,16.99096667,72.282679,22.69088128,17.171255,11.65162872,1.589992862,1.360074563,1,1,20.4,21,20.3,20.55,9427500
11/19/19,20.047985,20.35,17.32262381,70.39247186,22.90001379,17.52755,12.15508621,1.58792864,1.405645378,0,-1,20.8,21.03,20.2,20.35,10735500
11/20/19,20.220943,19.66,17.62909524,64.15891472,22.9087241,17.851465,12.7942059,1.513172585,1.42715082,0,-1,20.34,20.45,19.56,19.66,5113000
11/21/19,20.169413,18.7,17.89187143,56.64329092,22.64055236,18.14857,13.65658764,1.360777698,1.413876195,1,-1,19.7,19.98,18.66,18.7,4348500
11/22/19,19.772205,19.34,18.20530476,60.00676427,22.31206161,18.464535,14.61700839,1.276926687,1.386486294,1,1,18.5,19.6,18.2,19.34,6292000
11/25/19,19.578959,19.66,18.5214619,61.61037956,21.99895253,18.754115,15.50927747,1.222206645,1.353630364,0,1,19.31,19.75,19.05,19.66,3672500
11/26/19,19.551544,19.96,18.8115381,63.10402856,21.7151439,19.01631,16.3174761,1.18933816,1.320771923,1,1,19.65,20.5,19.46,19.96,10269000
11/27/19,19.664701,20.96,19.10886667,67.62569587,21.49922562,19.3035,17.10777438,1.229804866,1.302578512,-1,1,20.05,20.96,19.82,20.96,15323000
11/28/19,20.08274,22,19.43190476,71.53301712,21.60241418,19.5925,17.58258582,1.330457644,1.308154338,0,1,21.33,22,21.33,22,1586
11/29/19,20.798172,23.1,19.75952381,74.97352383,22.11555162,19.89,17.66444838,1.481904035,1.342904277,0,1,23.1,23.1,23.1,23.1,1047500
12/02/19,21.644814,24.25,20.09761905,77.97105985,22.98379544,20.195,17.40620456,1.675408711,1.409405164,-1,1,24.25,24.25,23.75,24.25,7600500
12/03/19,22.613348,23.17,20.33666667,69.54644179,23.42171997,20.399,17.37628003,1.721768116,1.471877755,-1,-1,25.46,25.46,23.04,23.17,17621500
12/04/19,23.044476,24.32,20.58571429,72.90370549,24.07657256,20.6105,17.14442744,1.83020619,1.543543442,0,1,23.3,24.32,22.5,24.32,13058000
12/05/19,23.518847,24.12,20.77761905,71.42888847,24.58661032,20.8385,17.09038968,1.878353328,1.610505419,-1,0,25.1,25.25,23.53,24.12,20519500
12/06/19,23.798676,24.16,20.99666667,71.55283722,24.97974883,21.118,17.25625117,1.897860592,1.667976453,-1,0,23.9,24.9,23.61,24.16,18771500
12/09/19,23.936024,24.25,21.26714286,71.84876093,25.37324427,21.353,17.33275573,1.898695507,1.714120264,1,0,24.4,25.19,23.95,24.25,18773000
12/10/19,23.984169,24.68,21.51142857,73.27898593,25.7954541,21.6015,17.4075459,1.912014082,1.753699028,1,1,24.45,24.89,24.13,24.68,6679500
12/11/19,24.206982,24.83,21.7552381,73.77943103,26.14251998,21.8875,17.63248002,1.91262534,1.78548429,0,0,24.75,25.5,24.55,24.83,10680000
12/12/19,24.3693,24.26,22.00047619,68.52730158,26.36332089,22.1175,17.87167911,1.845837861,1.797555004,0,-1,24.88,24.94,24.1,24.26,5158000
12/13/19,24.342781,23.18,22.16809524,59.83580013,26.4321649,22.275,18.1178351,1.686322452,1.775308494,0,-1,24.6,24.6,23.05,23.18,7331000
12/16/19,23.972267,23.8,22.34761905,62.75617168,26.56622801,22.4375,18.30877199,1.591587332,1.738564262,-1,1,23.29,24.05,22.8,23.8,11784000
12/17/19,23.806,23.18,22.47285714,58.19896297,26.60454791,22.579,18.55345209,1.449768223,1.680805054,1,-1,23.72,24.1,22.61,23.18,8679000
12/18/19,23.539288,23.65,22.63,60.53838301,26.59571508,22.7785,18.96128492,1.359627688,1.616569581,1,1,23,23.9,22.6,23.65,6441000
12/19/19,23.445358,22.59,22.76952381,53.29413577,26.30467886,22.973,19.64132114,1.188952024,1.53104607,-1,-1,23.6,23.87,22.47,22.59,6320000
12/20/19,23.141613,22.75,22.96238095,54.1853168,26.0338306,23.1435,20.2531694,1.054445997,1.435726055,0,0,23,23,22.19,22.75,5497000
12/23/19,22.967367,21.77,23.07809524,48.12796499,25.75096643,23.249,20.74703357,0.858870665,1.320354977,0,-1,22.9,23.05,21.69,21.77,3256500
12/24/19,22.540398,22.26,23.20190476,51.07308951,25.42289679,23.364,21.30510321,0.734942748,1.203272531,0,1,21.8,22.49,21.1,22.26,5189000
12/25/19,22.35622,22.26,23.31142857,51.07308951,25.24836143,23.429,21.60963857,0.62947281,1.088512587,1,0,21.8,22.49,21.1,22.26,5189000
12/26/19,22.23361,22.98,23.40761905,55.38941401,25.19042051,23.478,21.76557949,0.597102085,0.990230487,-1,1,22.5,23.14,22.35,22.98,3314000
12/27/19,22.422394,23.25,23.46714286,56.92409002,25.19253808,23.4855,21.77846192,0.586474286,0.909479246,-1,1,22.98,24.12,22.62,23.25,15707000
12/30/19,22.66843,23.52,23.48714286,58.46295002,25.11992669,23.449,21.77807331,0.593002657,0.846183929,-1,1,23.3,23.66,23.15,23.52,5826000
12/31/19,22.994473,23.14,23.43428571,55.45999392,25.11947937,23.4475,21.77552063,0.561046222,0.789156387,1,-1,23.65,23.75,23.05,23.14,3426000
01/01/20,23.09885,23.69,23.45904762,58.76166043,25.04420638,23.416,21.78779362,0.573490084,0.746023127,1,1,23.1,23.8,23.1,23.69,2449000
01/02/20,23.295624,24.01,23.44428571,60.59203073,25.02987611,23.4105,21.79112389,0.602231114,0.717264724,1,1,23.94,24.35,23.7,24.01,10017000
01/03/20,23.516705,24.25,23.45047619,61.95589486,25.04315847,23.415,21.78684153,0.637031282,0.701218036,1,1,24.1,25.1,24.05,24.25,10204500
01/06/20,23.749466,23.04,23.39714286,52.15545432,24.94350566,23.3545,21.76549434,0.560512538,0.673076936,-1,-1,23.4,23.68,23.04,23.04,5443000
01/07/20,23.56762,22.55,23.31619048,48.78967032,24.75053918,23.248,21.74546082,0.455086029,0.629478755,-1,-1,22.7,23.3,22.2,22.55,10637500
01/08/20,23.23447,21.44,23.16190476,42.15331245,24.59373299,23.0785,21.56326701,0.278753738,0.559333751,0,-1,21.89,22.3,21.43,21.44,11457000
01/09/20,22.618374,22.51,23.05142857,49.31083224,24.42304609,22.991,21.55895391,0.222781103,0.492023222,-1,1,22.2,22.51,21.95,22.51,11789500
01/10/20,22.404488,22.84,22.98380952,51.31172271,24.40473967,22.974,21.54326033,0.20271387,0.434161351,0,1,22.65,23.45,22.2,22.84,12492500
01/13/20,22.414623,23.09,22.97952381,52.83079169,24.31988011,22.9385,21.55711989,0.204624568,0.388253995,-1,1,22.84,23.39,22.5,23.09,11200500
01/14/20,22.599236,22.84,22.93380952,51.11338782,24.29893639,22.9215,21.54406361,0.18384663,0.347372522,0,-1,23.25,23.5,22.73,22.84,8020000
01/15/20,22.695656,23.24,22.93666667,53.70643608,24.24628659,22.901,21.55571341,0.197381333,0.317374284,-1,1,22.94,23.46,22.65,23.24,18256000
01/16/20,22.91857,23.25,22.91761905,53.77245163,24.27953187,22.934,21.58846813,0.206533806,0.295206188,-1,0,23.4,23.66,23.1,23.25,9055500
01/17/20,23.039402,23.05,22.93952381,52.17008526,24.29268002,22.949,21.60531998,0.195396469,0.275244244,1,-1,23.3,23.46,23.01,23.05,3833500
01/20/20,23.051529,22.13,22.91,45.45938212,24.2555356,22.967,21.6784644,0.111053581,0.242406112,-1,-1,23.24,23.24,22.05,22.13,6854000
01/21/20,22.768303,21.81,22.91190476,43.36970226,24.29581751,22.9445,21.59318249,0.018180338,0.197560957,-1,-1,22.2,22.3,21.65,21.81,3747000
01/22/20,22.428215,22.25,22.91142857,46.97875735,24.29633724,22.944,21.59166276,-0.019691068,0.154110552,0,1,21.82,22.45,21.72,22.25,9010000
01/23/20,22.269669,22.92,22.94285714,51.99562135,24.29327068,22.941,21.58872932,0.004309297,0.124150301,-1,1,22.55,23.47,22.51,22.92,27576500
01/24/20,22.386707,23.54,22.96952381,56.13210047,24.32679829,22.9555,21.58420171,0.072522581,0.113824757,-1,1,22.9,23.76,22.5,23.54,17689000
01/27/20,22.706951,24.83,23.0447619,63.23132166,24.60287104,23.021,21.43912896,0.228045553,0.136668916,1,1,23.75,24.83,23.65,24.83,25961000
01/28/20,23.3888,24.99,23.1147619,64.00930282,24.91368082,23.1135,21.31331918,0.360058758,0.181346885,-1,0,24.83,25.95,24.52,24.99,29705000
01/29/20,24.015415,24.18,23.16428571,57.38911501,24.9817093,23.138,21.2942907,0.394769289,0.224031365,1,-1,24.9,25.15,24.07,24.18,10855500
01/30/20,24.203838,24.26,23.19142857,57.85276046,25.02088472,23.1505,21.28011528,0.42384712,0.263994516,-1,0,24.14,24.5,23.77,24.26,7014000
01/31/20,24.246473,23.71,23.17714286,53.5395785,24.94455766,23.1235,21.30244234,0.397924086,0.29078043,1,-1,24.4,24.48,23.6,23.71,5237000
02/03/20,24.085598,22.45,23.09142857,45.22169119,24.93847716,23.094,21.24952284,0.272566449,0.287137634,-1,-1,23.11,23.11,22.29,22.45,11931000
02/04/20,23.51317,22.96,23.08761905,48.69603902,24.94338463,23.1145,21.28561537,0.211929367,0.272095981,0,1,22.51,23.1,22.47,22.96,5892500
02/05/20,23.161573,22.96,23.10714286,48.69603902,24.85353909,23.1905,21.52746091,0.162006531,0.250078091,0,0,22.51,23.1,22.47,22.96,5892500
02/06/20,23.00256,23.04,23.18333333,49.28126323,24.8524828,23.217,21.5815172,0.127428737,0.22554822,-1,0,23.19,23.2,22.7,23.04,5252000
02/07/20,22.922894,21.81,23.15,41.45206388,24.90667748,23.1655,21.42432252,0.000766035,0.180591783,0,-1,23.2,23.2,21.66,21.81,21467000
02/10/20,22.554459,21.37,23.08,39.06141528,24.98888184,23.0795,21.17011816,-0.13357957,0.117757512,1,-1,22.01,22.1,21.11,21.37,9621000
02/11/20,22.158077,22.57,23.0552381,47.88848465,24.98575415,23.066,21.14624585,-0.141587327,0.065888545,-1,1,21.61,22.65,21.56,22.57,8787500
02/12/20,22.155706,23.38,23.08095238,52.8528949,24.99625869,23.073,21.14974131,-0.081632296,0.036384376,0,1,22.9,23.69,22.58,23.38,12134500
02/13/20,22.478195,23.17,23.07761905,51.48352371,24.99110197,23.069,21.14689803,-0.050480835,0.019011334,1,-1,23.65,23.95,23.01,23.17,8691000
02/14/20,22.706089,22.72,23.05238095,48.57897507,24.98062733,23.0525,21.12437267,-0.061396576,0.002929752,0,-1,23.22,23.23,22.57,22.72,2454000
02/17/20,22.78704,22.78,23.03952381,48.99218479,24.97129266,23.085,21.19870734,-0.064462793,-0.010548757,-1,0,22.76,23.05,22.4,22.78,2952000
02/18/20,22.842897,22.66,23.0647619,48.15865933,24.93356617,23.1275,21.32143383,-0.075703131,-0.023579632,0,0,22.75,23,22.45,22.66,1570500
02/19/20,22.78202,23.5,23.1452381,54.05175769,24.95635217,23.19,21.42364783,-0.016638403,-0.022191386,0,1,22.7,23.6,22.7,23.5,7526000
02/20/20,22.925467,23.37,23.19857143,53.04673726,24.97598377,23.2125,21.44901623,0.019456622,-0.013861785,-1,0,23.65,24,23.1,23.37,6149000
02/21/20,23.06099,23.67,23.23428571,55.12057576,24.98821338,23.219,21.44978662,0.071446096,0.003199792,-1,1,23.36,23.99,23.2,23.67,8083000
02/24/20,23.259481,22.33,23.17666667,45.46176464,24.73917963,23.094,21.44882037,0.004469803,0.003453794,0,-1,23.46,23.83,22.15,22.33,6340500
02/25/20,23.02986,22.8,23.08,48.84751116,24.38342066,22.9845,21.58557934,-0.010562562,0.000650523,1,1,22.4,23.1,22.35,22.8,6611000
02/26/20,22.913757,22.62,22.96714286,47.62802942,24.20008842,22.9065,21.61291158,-0.036578658,-0.006795314,0,-1,22.7,22.8,21.55,22.62,5834000
02/27/20,22.762989,23.73,22.94571429,55.07612481,24.07991666,22.88,21.68008334,0.032002219,0.000964193,1,1,22.01,23.85,21.41,23.73,15068000
02/28/20,22.977837,24.39,22.95190476,58.82566925,24.23816615,22.914,21.58983385,0.138018551,0.028375065,0,1,23.31,25,23.31,24.39,17632500
03/02/20,23.371235,26.09,23.0652381,66.56628628,24.99211603,23.096,21.19988397,0.355119454,0.093723943,-1,1,24.75,26.09,24.71,26.09,18111500
03/03/20,24.25194,26.4,23.25333333,67.75666841,25.6463406,23.268,20.8896594,0.545895154,0.184158185,-1,1,26.88,27.4,26.2,26.4,20914500
03/04/20,25.037224,26.61,23.42714286,68.57296406,26.23224388,23.4505,20.66875612,0.705894404,0.288505429,-1,0,26.4,27.17,25.9,26.61,23360500
03/05/20,25.667944,28.2,23.67666667,73.95035794,27.16533251,23.7085,20.25166749,0.950043168,0.420812977,-1,1,27.1,28.47,27.1,28.2,18261500
03/06/20,26.486721,28.02,23.91380952,72.43922632,27.83488731,24.019,20.20311269,1.116142135,0.559878808,0,0,27.95,29.7,27.6,28.02,27254000
03/09/20,27.070564,29.98,24.30285714,77.76682743,28.867977,24.4495,20.031023,1.389910361,0.725885119,1,1,27.1,29.98,26.06,29.98,22521500
03/10/20,27.917759,30.74,24.74904762,79.42744891,29.96319578,24.858,19.75280422,1.649188483,0.910545792,0,1,31.9,31.9,29.3,30.74,27876000
03/11/20,28.823763,29.39,25.07380952,69.49757524,30.57816152,25.1585,19.73883848,1.725840134,1.07360466,1,-1,30.5,31.1,29.06,29.39,17635500
03/12/20,29.101616,27.42,25.26619048,58.08564591,30.79540375,25.371,19.94659625,1.609076156,1.180698959,0,-1,28.5,29.45,27.34,27.42,16797500
03/13/20,28.534174,27.58,25.47619048,58.67911415,30.97667993,25.614,20.25132007,1.512020889,1.246963345,1,0,25.75,28,25.51,27.58,25705000
03/16/20,28.051754,25.52,25.60952381,49.04964222,30.95472136,25.751,20.54727864,1.254418946,1.248454465,0,-1,26.8,26.8,25.52,25.52,13508000
03/17/20,27.05614,25.34,25.73142857,48.30372689,30.89796519,25.885,20.87203481,1.023939715,1.203551515,-1,0,25.25,26.55,24.1,25.34,15426500
03/18/20,26.155521,23.44,25.76857143,41.18421445,30.90073928,25.882,20.86326072,0.680129038,1.09886702,-1,-1,24.26,24.56,23.44,23.44,6974000
03/19/20,25.057583,21.69,25.68238095,35.93118027,31.03365316,25.798,20.56234684,0.263409801,0.931775576,0,-1,21.69,22.5,21.69,21.69,14813000
03/20/20,23.79112,20.21,25.53190476,32.19154219,31.3374268,25.625,19.9125732,-0.184144128,0.708591635,1,-1,21.9,22.43,20.07,20.21,16625500
03/23/20,22.366016,20.21,25.36714286,32.19154219,31.54228117,25.519,19.49571883,-0.532693286,0.460334651,-1,0,21.9,22.43,20.07,20.21,16625500
03/24/20,21.399364,18.7,25.19428571,28.6617771,31.94219553,25.314,18.68580447,-0.920158371,0.184236047,-1,-1,18.7,18.7,18.7,18.7,243500
03/25/20,20.323126,17.31,24.93285714,25.85171501,32.4655271,25.0485,17.6314729,-1.324124938,-0.11743615,1,-1,19.51,19.6,17.3,17.31,14451500
03/26/20,19.19374,16.74,24.65285714,24.77886514,32.94413408,24.699,16.45386592,-1.671003304,-0.428149581,-1,-1,16.55,18.45,16.4,16.74,8361500
03/27/20,18.238213,17.99,24.37952381,31.49320168,33.12861005,24.379,15.62938995,-1.82401623,-0.707322911,0,1,16.91,17.99,16.73,17.99,7160500
03/30/20,17.971249,19.33,24.13857143,37.89322653,33.01940053,24.041,15.06259947,-1.816217056,-0.92910174,0,1,18.15,19.33,17.5,19.33,9571500
03/31/20,18.25739,20.72,23.88285714,43.7623083,32.77819083,23.757,14.73580917,-1.678525771,-1.078986546,-1,1,19.11,20.77,18.63,20.72,19029500
04/01/20,19.05157,21.07,23.62904762,45.16741039,32.47394463,23.48,14.48605537,-1.523599257,-1.167909088,1,0,21.01,21.6,20.4,21.07,24496500
04/02/20,19.90078,22.65,23.44047619,51.10632155,31.93549004,23.2025,14.46950996,-1.258815244,-1.18609032,-1,1,21.15,22.65,20.5,22.65,17931000
04/03/20,20.993649,24.01,23.24095238,55.5673668,31.46326846,23.002,14.54073154,-0.928527881,-1.134577832,-1,1,24,24.34,23.59,24.01,26275500
04/06/20,22.161037,22.25,22.96619048,49.29866619,30.44940956,22.6155,14.78159044,-0.799573077,-1.067576881,-1,-1,24.68,24.68,22.21,22.25,23037500
04/07/20,22.50153,23.39,22.65238095,52.99742671,29.15802055,22.248,15.33797945,-0.598487995,-0.973759104,1,1,22.25,23.84,22.03,23.39,20393000
04/08/20,22.833471,22.88,22.27809524,51.19797731,28.02191268,21.9225,15.82308732,-0.474806088,-0.873968501,0,-1,23.39,23.65,22.67,22.88,12878000
04/09/20,22.961834,23.83,22.01333333,54.31000921,27.3783495,21.743,16.1076505,-0.296709938,-0.758516788,1,1,23.4,24.2,23.4,23.83,21403000
04/10/20,23.206215,23.95,21.84809524,54.70294224,26.63943767,21.5615,16.48356233,-0.144221958,-0.635657822,-1,0,23.58,24.11,23.25,23.95,10163000
04/13/20,23.389378,22.31,21.59714286,48.55689796,26.16130629,21.401,16.64069371,-0.153933973,-0.539313052,1,-1,23.51,23.7,22.16,22.31,12698500
04/14/20,23.170794,23.05,21.47952381,51.22006712,25.7640854,21.2865,16.8089146,-0.10075753,-0.451601948,1,1,22.31,23.15,22.31,23.05,11406000
04/15/20,23.036259,23.08,21.37190476,51.33007062,25.71409231,21.2685,16.82290769,-0.055553679,-0.372392294,-1,0,23.8,24.2,22.74,23.08,22514000
04/16/20,23.028137,23.42,21.37095238,52.63376722,25.8963236,21.355,16.8136764,0.007618042,-0.296390227,-1,0,23.1,23.55,22.66,23.42,14792000
04/17/20,23.08229,25.17,21.53666667,58.75735735,26.40156687,21.603,16.80443313,0.19662588,-0.197787005,1,1,25.17,25.17,25.17,25.17,5114000
04/20/20,23.623005,27.05,21.86238095,64.1233883,27.24634511,21.945,16.64365489,0.492439703,-0.059741664,1,1,27.05,27.05,26.05,27.05,39641000
