Date,Predicted Price
2016-09-19,8.724964
2016-09-20,8.902359
2016-09-21,8.785661
2016-09-22,8.818556
2016-09-23,8.942549
2016-09-26,8.964584
2016-09-27,8.848328
2016-09-28,9.019846
2016-09-29,8.880164
2016-09-30,8.928006
2016-10-03,9.039852
2016-10-04,9.0521965
2016-10-05,8.940974
2016-10-06,9.122715
2016-10-07,8.949606
2016-10-10,9.042105
2016-10-11,9.117743
2016-10-12,9.106834
2016-10-13,8.978297
2016-10-14,9.166651
2016-10-17,8.9579115
2016-10-18,8.986917
2016-10-19,9.074629
2016-10-20,9.028575
2016-10-21,8.905405
2016-10-24,9.0909395
2016-10-25,8.929977
2016-10-26,7.8232517
2016-10-27,7.9593716
2016-10-28,8.316471
2016-10-31,8.56154
2016-11-01,8.9429455
2016-11-02,9.0579815
2016-11-03,9.274799
2016-11-04,9.416788
2016-11-07,9.421127
2016-11-08,9.224481
2016-11-09,9.400964
2016-11-10,9.124093
2016-11-11,9.166712
2016-11-14,9.261941
2016-11-15,9.194438
2016-11-16,9.006624
2016-11-17,9.181231
2016-11-18,8.967701
2016-11-21,9.013703
2016-11-22,9.108755
2016-11-23,9.079572
2016-11-24,8.932988
2016-11-25,9.130255
2016-11-28,8.987999
2016-11-29,9.120068
2016-11-30,9.207287
2016-12-01,9.18837
2016-12-02,9.0259905
2016-12-05,9.210298
2016-12-06,9.011714
2016-12-07,9.172665
2016-12-08,9.28514
2016-12-09,9.288093
2016-12-12,9.172674
2016-12-13,9.424857
2016-12-14,9.191591
2016-12-15,9.22723
2016-12-16,9.37873
2016-12-19,9.30246
2016-12-20,9.1474
2016-12-21,9.3687315
2016-12-22,9.143848
2016-12-23,9.165766
2016-12-26,9.312827
2016-12-27,9.22127
2016-12-28,9.038358
2016-12-29,9.232576
2016-12-30,9.046844
2017-01-02,9.1788
2017-01-03,9.322054
2017-01-04,9.352413
2017-01-05,9.221644
2017-01-06,9.4361925
2017-01-09,9.167585
2017-01-10,9.203738
2017-01-11,9.320329
2017-01-12,9.28241
2017-01-13,9.142814
2017-01-16,9.347003
2017-01-17,9.1420765
2017-01-18,9.258157
2017-01-19,9.382197
2017-01-20,9.359353
2017-01-23,9.2413645
2017-01-24,9.594237
2017-01-25,9.463753
2017-01-26,9.664969
2017-01-27,9.989164
2017-01-30,10.088602
2017-01-31,9.9047365
2017-02-01,10.3090925
2017-02-02,9.937681
2017-02-03,10.089683
2017-02-06,10.398251
2017-02-07,10.310539
2017-02-08,10.031503
2017-02-09,10.379928
2017-02-10,9.9103985
2017-02-13,9.971075
2017-02-14,10.2422905
2017-02-15,10.081476
2017-02-16,9.77592
2017-02-17,10.043776
2017-02-20,9.65222
2017-02-21,9.6758795
2017-02-22,9.893436
2017-02-23,9.756151
2017-02-24,9.503795
2017-02-27,9.758869
2017-02-28,9.432896
2017-03-01,9.435817
2017-03-02,9.65093
2017-03-03,9.614859
2017-03-06,9.474863
2017-03-07,9.816983
2017-03-08,9.577948
2017-03-09,9.721367
2017-03-10,9.909785
2017-03-13,9.736582
2017-03-14,9.421433
2017-03-15,9.622144
2017-03-16,9.237342
2017-03-17,9.137816
2017-03-20,9.287989
2017-03-21,9.151083
2017-03-22,8.891559
2017-03-23,8.934056
2017-03-24,8.61975
2017-03-27,8.57562
2017-03-28,8.542346
2017-03-29,8.491463
2017-03-30,8.381873
2017-03-31,8.441773
2017-04-03,8.261864
2017-04-04,8.212839
2017-04-05,8.16951
2017-04-06,8.137684
2017-04-07,8.049807
2017-04-10,8.115584
2017-04-11,8.073591
2017-04-12,8.165126
2017-04-13,8.136026
2017-04-14,8.15996
2017-04-17,8.061866
2017-04-18,8.0836115
2017-04-19,7.988489
2017-04-20,8.085676
2017-04-21,8.014946
2017-04-24,8.10065
2017-04-25,8.085754
2017-04-26,8.17147
2017-04-27,8.097787
2017-04-28,8.08119
2017-05-01,8.037264
2017-05-02,8.052019
2017-05-03,7.973988
2017-05-04,8.0199995
2017-05-05,7.9923205
2017-05-08,8.024269
2017-05-09,7.95262
2017-05-10,7.9451723
2017-05-11,7.8442063
2017-05-12,7.851323
2017-05-15,7.8508387
2017-05-16,7.888219
2017-05-17,7.813536
2017-05-18,7.8449326
2017-05-19,7.7898054
2017-05-22,7.785581
2017-05-23,7.7687163
2017-05-24,7.793315
2017-05-25,7.730292
2017-05-26,7.7937326
2017-05-29,7.783139
2017-05-30,7.827017
2017-05-31,7.7991076
2017-06-01,7.6291676
2017-06-02,7.470944
2017-06-05,7.3626165
2017-06-06,7.2873497
2017-06-07,7.2804885
2017-06-08,7.3912525
2017-06-09,7.5028095
2017-06-12,7.3974657
2017-06-13,7.3190546
2017-06-14,7.1678934
2017-06-15,7.04086
2017-06-16,6.997445
2017-06-19,7.0124693
2017-06-20,6.858631
2017-06-21,6.9157887
2017-06-22,6.928601
2017-06-23,6.905623
2017-06-26,6.984944
2017-06-27,7.034481
2017-06-28,6.9041104
2017-06-29,6.98275
2017-06-30,6.957935
2017-07-03,6.9101415
2017-07-04,6.949711
2017-07-05,6.918272
2017-07-06,6.756398
2017-07-07,6.7749577
2017-07-10,6.752287
2017-07-11,6.7162013
2017-07-12,6.7481375
2017-07-13,6.7429914
2017-07-14,6.6299596
2017-07-17,6.6605835
2017-07-18,6.6436577
2017-07-19,6.630097
2017-07-20,6.6783323
2017-07-21,6.586762
2017-07-24,6.447825
2017-07-25,6.4802566
2017-07-26,6.4961185
2017-07-27,6.458383
2017-07-28,6.5713897
2017-07-31,6.599984
2017-08-01,6.4599934
2017-08-02,6.537013
2017-08-03,6.645441
2017-08-04,6.7778273
2017-08-07,7.0512514
2017-08-08,7.266348
2017-08-09,7.1295695
2017-08-10,7.168523
2017-08-11,7.054587
2017-08-14,6.9758315
2017-08-15,6.981803
2017-08-16,6.8879724
2017-08-17,6.7394624
2017-08-18,6.6962547
2017-08-21,6.6229706
