Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score
10,3762,2015-06-04,146.2265,147.5229,145.2803,145.7869,52000,147.83023,,,,,,,,,,,,,,,147.11309999999995,148.43929999999995,149.35569999999996,144.8705,143.9541,142.6279,-1
11,3763,2015-06-05,145.4442,147.8954,145.2877,146.3681,84800,147.77121,,,,,,,,,,,,,,,147.74643333333333,149.12476666666666,150.35413333333332,145.1387333333333,143.90936666666667,142.53103333333334,1
12,3764,2015-06-08,144.5575,148.417,141.5624,147.0982,245700,147.90512,,,,,,,,,,,,,,,149.82266666666666,152.5471333333333,156.67726666666667,142.96806666666666,138.83793333333332,136.11346666666665,1
13,3765,2015-06-09,147.5229,148.417,145.4367,145.9955,167300,148.15448,,,,,,,,,,,,,,,147.7961,149.5967,150.7764,144.8158,143.6361,141.8355,-1
14,3766,2015-06-10,146.0849,146.7406,143.7976,144.863,58400,147.96881,,,,,56.056137828498585,,,,,,,,,,146.4698666666667,148.07673333333335,149.4128666666667,143.52686666666668,142.19073333333333,140.5838666666667,1
15,3767,2015-06-11,144.9152,146.219,144.9152,145.1536,39600,147.4867,,,,,57.15157534712417,,,,,,,,,,145.94333333333336,146.73306666666667,147.24713333333335,144.63953333333336,144.12546666666668,143.33573333333337,-1
16,3768,2015-06-12,145.3026,146.1818,144.5575,145.8689,86800,147.22939,,,,,59.80747680335147,,,,,,,,,,146.51463333333334,147.16036666666668,148.13893333333334,144.89033333333333,143.9117666666667,143.26603333333333,1
17,3769,2015-06-15,145.3026,146.0402,144.5501,144.7066,22700,147.25006,,,,,53.95519706943487,,,,,,,,,,145.64783333333332,146.58906666666667,147.13793333333334,144.1577333333333,143.60886666666664,142.6676333333333,-1
18,3770,2015-06-16,144.5426,145.2877,143.1494,143.7231,34000,146.84135,,,,,49.53798039308101,,,,,,,,,,144.9574,146.1917,147.0957,142.81910000000002,141.91510000000002,140.68080000000003,1
19,3771,2015-06-17,144.1701,145.9583,143.0674,143.7529,53700,146.26295,,,,,49.67242642707911,147.57430166426403,145.27915000000002,142.983998335736,,,,,,,145.45166666666668,147.15043333333335,148.3425666666667,142.56076666666667,141.36863333333332,139.66986666666665,1
20,3772,2015-06-18,144.5352,149.7581,144.1701,149.162,632400,145.9109,145.46404761904762,,,,66.90732342295973,148.2566581759673,145.56823500000002,142.87981182403274,,,,,,,151.22336666666672,153.28473333333338,156.81136666666674,145.6353666666667,142.10873333333333,140.04736666666668,-1
21,3773,2015-06-19,148.268,149.3856,145.2877,145.7869,86900,147.33615,145.57864761904762,,,,54.39101676580673,148.13946241725844,145.70309,143.26671758274156,,,,,,110604.76190476192,148.35243333333332,150.91796666666667,152.45033333333333,144.2545333333333,142.72216666666665,140.1566333333333,1
22,3774,2015-06-22,146.6288,146.6288,143.425,145.1834,29700,147.45724,145.67834285714284,,,,52.49982441667751,148.07586684266008,145.64646499999998,143.21706315733988,,,,,,114466.66666666669,146.73313333333334,148.28286666666668,149.93693333333334,143.52933333333334,141.87526666666668,140.32553333333334,-1
23,3775,2015-06-23,146.0253,146.7778,144.9226,145.2356,69600,147.33829,145.62689999999998,,,,52.65317213705311,148.06875591836084,145.67775999999998,143.28676408163912,,,,,,112457.14285714286,146.36806666666672,147.50053333333338,148.22326666666677,144.5128666666667,143.79013333333333,142.65766666666667,-1
24,3776,2015-06-24,145.2877,146.0328,143.9168,144.6246,89700,147.23349,145.62760952380953,,,,50.59425574346612,148.07285468322942,145.671425,143.26999531677058,,,,,,100347.61904761904,145.79933333333335,146.9740666666667,147.91533333333336,143.68333333333334,142.74206666666666,141.56733333333332,-1
25,3777,2015-06-25,144.7215,144.7215,143.06,144.3638,113100,147.13577,145.60915714285716,,,,49.70088979480486,148.09181166151646,145.63416999999998,143.1765283384835,,,,,,103700.0,145.03686666666664,145.7099333333333,146.69836666666663,143.37536666666665,142.38693333333333,141.71386666666666,1
26,3778,2015-06-26,144.5277,148.864,143.3505,145.2654,166300,146.43762,145.61660952380953,,,,52.80351179381173,148.09065378999827,145.631565,143.17247621000172,,,,,,107000.0,148.30276666666668,151.34013333333334,153.81626666666668,142.7892666666667,140.31313333333335,137.2757666666667,1
27,3779,2015-06-29,144.5426,144.5426,143.0674,144.0583,26600,146.46902,145.55664761904762,,,,48.49087744029652,148.01764619473565,145.50639,142.99513380526437,,,,,,114109.52380952382,144.71146666666672,145.36463333333336,146.18666666666672,143.23626666666672,142.41423333333336,141.76106666666672,0
28,3780,2015-06-30,145.7273,146.7033,144.0956,145.69,92000,146.193,145.51513333333335,,,,53.96427016645568,147.871082905849,145.44417500000003,143.01726709415107,,,,,,114466.66666666669,146.897,148.104,149.5047,144.28929999999997,142.88859999999997,141.68159999999995,1
29,3781,2015-07-01,145.6602,147.0759,144.7289,145.161,38800,146.4649,145.4306904761905,,,,52.03382164610869,147.79695525791436,145.39239000000003,142.9878247420857,,,,,,116538.09523809524,146.58163333333334,148.00226666666666,148.92863333333332,144.23463333333336,143.3082666666667,141.88763333333338,0
30,3782,2015-07-02,146.0328,147.5229,145.3622,146.3084,64100,146.57362,145.43600952380953,,,,55.73276884611471,147.85072766942514,145.41846500000003,142.9862023305749,,,,,,106138.09523809524,147.43346666666665,148.55853333333332,149.59416666666664,145.27276666666666,144.23713333333333,143.11206666666666,1
31,3783,2015-07-03,147.8954,148.268,145.8465,147.739,88000,147.07391,145.5289666666667,,,,59.88635479504748,148.09348716959497,145.48701,142.88053283040503,,,,,,107342.85714285714,148.72250000000005,149.70600000000002,151.14400000000003,146.30100000000002,144.863,143.8795,1
32,3784,2015-07-06,150.4957,150.4957,146.7778,147.6794,60400,147.77304,145.59140952380957,,,,59.635306646764384,148.20539583380958,145.51607,142.82674416619045,,,,,,109057.14285714286,149.85746666666665,152.03553333333332,153.57536666666664,146.13956666666667,144.59973333333335,142.42166666666668,-1
33,3785,2015-07-07,148.2531,150.5032,148.2531,149.3185,182900,148.50662,145.6971380952381,,,,64.0933830394165,148.83939821898122,145.68222,142.5250417810188,0.5360299739665493,0.0010280549894395,Bullish,,,107895.23809523808,150.4634333333333,151.60836666666663,152.71353333333332,148.2133333333333,147.10816666666665,145.9632333333333,1
34,3786,2015-07-08,147.6049,149.0056,145.4069,146.2786,19900,149.36298,145.71061904761905,,,,52.51019710839382,148.8969854662492,145.753,142.60901453375084,0.4780106495423979,0.0964245739000312,Bullish,,,104904.76190476192,148.38716666666664,150.4957333333333,151.98586666666662,144.78846666666666,143.29833333333335,141.18976666666669,-1
35,3787,2015-07-09,146.7704,146.7778,145.3399,145.7944,28600,149.17511,145.75497142857142,,,,50.931314332981856,148.91697631569363,145.78504000000004,142.65310368430644,0.3884808580472452,0.154835830729474,Bullish,,,97885.71428571428,146.6015,147.4086,148.0394,145.16359999999997,144.53279999999998,143.72569999999996,-1
36,3788,2015-07-10,146.4053,146.0328,142.9408,143.7305,54200,148.71121,145.68720476190478,,,,44.7541631773435,148.9348235422879,145.67812000000004,142.42141645771218,0.1492677067841157,0.1537222059404023,Bearish,,,96466.66666666669,145.5286,147.32670000000002,148.62060000000002,142.4366,141.1427,139.3446,1
37,3789,2015-07-13,143.7976,144.6693,143.425,144.416,11700,147.49872,145.61801904761907,,,,47.05117466012808,148.9400351217026,145.66359000000006,142.3871448782975,0.0148326998767061,0.1259443047276631,Bearish,,,97161.90476190476,144.91519999999997,145.41439999999997,146.15949999999995,143.6709,142.9258,142.4266,1
38,3790,2015-07-14,145.1685,147.1504,145.1387,146.1818,73800,146.8765,145.6882666666667,,,,52.52676754518871,148.94488669737723,145.78652500000004,142.62816330262285,0.0501986323580467,0.1107951702537398,Bearish,,,93585.71428571428,147.17523333333335,148.16866666666667,149.18693333333334,145.16353333333336,144.14526666666669,143.15183333333337,-1
39,3791,2015-07-15,147.0014,147.1504,145.1014,146.219,36100,146.80008,145.80711904761907,,,,52.63788748478719,148.93054397460398,145.90983000000003,142.88911602539608,0.0803024411983415,0.1046966244426601,Bearish,,,96019.04761904762,147.21246666666667,148.20593333333332,149.26146666666665,145.1634666666667,144.10793333333336,143.11446666666671,-1
40,3792,2015-07-16,145.4963,146.0253,144.5352,144.8407,70400,147.0788,145.85891904761905,,,,48.141646007940544,148.34918632797084,145.69376500000004,143.03834367202924,-0.0069769386697942,0.0823619118201693,Bearish,,,96119.04761904762,145.73226666666667,146.62383333333332,147.22236666666666,144.2421666666667,143.64363333333336,142.7520666666667,1
41,3793,2015-07-17,145.4963,146.0253,144.5352,144.8407,70400,146.84392,145.65314285714288,,,,48.14164600794054,148.32714868593712,145.64645500000006,142.965761314063,-0.0752787099206671,0.050833787472002,Bearish,,,96914.28571428572,145.73226666666667,146.62383333333332,147.22236666666666,144.2421666666667,143.64363333333336,142.7520666666667,1
42,3794,2015-07-20,145.4963,146.0253,144.5352,144.8407,70400,146.80675,145.60808571428575,,,,48.14164600794054,148.3259676303553,145.62932000000006,142.93267236964482,-0.1279336166280984,0.0150803066519819,Bearish,,,70152.38095238095,145.73226666666667,146.62383333333332,147.22236666666666,144.2421666666667,143.64363333333336,142.7520666666667,0
43,3795,2015-07-21,145.4963,146.0253,144.5352,144.8407,70400,146.75319,145.59176666666673,,,,48.14164600794054,148.32319439029257,145.6095750000001,142.8959556097076,-0.1677295279615123,-0.0214816602707169,Bearish,,,69366.66666666667,145.73226666666667,146.62383333333332,147.22236666666666,144.2421666666667,143.64363333333336,142.7520666666667,0
44,3796,2015-07-22,144.6246,146.219,144.5426,144.6619,23000,146.57483,145.56444761904768,,,,47.43466217941243,148.32239900254805,145.61144000000007,142.9004809974521,-0.2112604610237554,-0.0594374204213246,Bearish,,,71304.76190476191,145.73973333333333,146.81756666666666,147.4161333333333,144.06333333333333,143.46476666666666,142.38693333333333,1
45,3797,2015-07-23,145.2803,145.623,143.887,144.1478,10800,146.35168,145.54174285714294,,,,45.37148597260265,148.33303079369583,145.60064000000008,142.86824920630434,-0.2839691924995975,-0.1043437748369792,Bearish,,,69085.71428571429,145.21820000000002,146.2886,146.9542,143.48220000000003,142.81660000000002,141.74620000000004,-1
46,3798,2015-07-24,145.2728,145.2728,143.127,143.8572,23000,146.13991,145.51761904761912,,,,44.20115994239709,148.36423222517172,145.5302300000001,142.6962277748285,-0.3608803730860757,-0.1556510944867985,Bearish,,,65328.57142857143,145.04433333333333,146.23146666666665,147.1901333333333,142.89853333333335,141.9398666666667,140.75273333333337,-1
47,3799,2015-07-27,144.5352,144.5352,141.5624,141.5996,52400,145.87524,145.34305714285722,,,,36.35549148906691,148.66732128973786,145.4072950000001,142.14726871026232,-0.5971192710032938,-0.2439447297900975,Bearish,,,61038.09523809524,143.5690666666667,145.53853333333336,146.54186666666672,140.5962666666667,139.59293333333335,137.6234666666667,-1
48,3800,2015-07-28,141.7114,143.2015,141.0408,141.3761,47900,144.93132,145.2153333333334,,,,35.68028010688333,148.8896800802447,145.19160000000008,141.49351991975547,-0.7932310084483731,-0.3538019855217527,Bearish,,,55614.28571428572,142.70480000000003,144.03350000000003,144.86550000000005,140.5441,139.7121,138.3834,1
49,3801,2015-07-29,140.0797,142.97799999999995,140.0723,141.4506,43200,144.11948,145.01345714285722,145.20471199999997,,,36.10626231217427,149.04797986593974,145.00608000000008,140.96418013406043,-0.9318971160369642,-0.469421011624795,Bearish,,,56628.57142857143,142.9283,144.40599999999995,145.83399999999995,140.02260000000007,138.59460000000007,137.11690000000013,-1
50,3802,2015-07-30,142.5608,142.5682,140.0723,140.6758,16500,143.53754,144.79987619047623,145.150622,,,33.61297520701695,149.1324824633404,144.7244500000001,140.3164175366598,-1.0917261505746296,-0.5938820394147619,Bearish,,,54304.76190476191,142.13856666666672,143.60133333333334,144.6344666666667,139.64266666666674,138.6095333333334,137.14676666666676,0
51,3803,2015-07-31,141.5549,141.9349,140.0872,141.6145,37200,142.92706,144.5763571428572,145.12111599999997,,,39.09990747977765,148.7968675585294,144.4182250000001,140.0395824414708,-1.129624953695867,-0.7010306222709829,Bearish,,,53242.857142857145,142.3372,143.0599,144.1849,140.4895,139.3645,138.6418,0
52,3804,2015-08-03,142.2329,143.0525,140.0723,140.6683,17000,142.74835,144.2396571428572,145.008164,,,35.880705835487625,148.46838476561393,144.06767000000008,139.66695523438622,-1.221924871198894,-0.8052094720565651,Bearish,,,51961.90476190476,142.4564333333333,144.24456666666666,145.4366333333333,139.4762333333333,138.28416666666666,136.49603333333332,1
53,3805,2015-08-04,141.1898,142.4118,140.8248,142.2776,44400,142.51987,143.98242857142864,144.961522,,,44.28301755764669,147.45690482157934,143.7156250000001,139.97434517842086,-1.151937343644846,-0.8745550463742213,Bearish,,,48580.95238095238,142.85133333333332,143.42506666666665,144.4383333333333,141.26433333333333,140.25106666666667,139.67733333333334,-1
54,3806,2015-08-05,140.8248,149.3856,140.8173,149.3856,568400,142.87718,143.98562380952387,145.054208,,,65.67696216452372,148.2317771444869,143.8709750000001,139.5101728555133,-0.5169563765453233,-0.8030353124084417,Bullish,,,47819.04761904762,152.24170000000004,155.09780000000003,160.81000000000006,143.67340000000002,137.9612,135.1051,0
55,3807,2015-08-06,151.6133,156.4562,151.2482,154.7351,528200,145.24203,144.38831428571433,145.24673199999998,,,73.82338890406926,150.72762495219945,144.3180100000001,137.90839504780075,0.4131678156443001,-0.5597946867978933,Bullish,,,66176.19047619047,157.04479999999995,159.35449999999997,162.25279999999995,151.83679999999995,148.93849999999998,146.62879999999996,-1
56,3808,2015-08-07,155.7186,155.7186,149.013,150.7788,188300,148.93286,144.62566666666672,145.355958,,,62.08681071723328,151.6608260179225,144.67042500000008,137.68002398207767,0.8215868515119951,-0.2835183791359156,Bullish,,,90380.95238095238,154.66060000000002,158.5424,161.36620000000002,147.955,145.1312,141.2494,1
57,3809,2015-08-10,151.9933,154.5265,151.2482,151.9709,149300,150.7907,145.0180666666667,145.46414,,,63.94675540345875,152.7254990850577,145.04817000000008,137.37084091494248,1.2273067587985338,0.0186466484509742,Bullish,,,97985.71428571428,153.91553333333331,155.86016666666666,157.19383333333332,150.6372333333333,149.30356666666663,147.3589333333333,-1
58,3810,2015-08-11,154.154,157.5068,154.154,156.635,500300,152.3185,145.59992380952386,145.658154,,,70.12255286825,154.7600949582164,145.57083000000006,136.38156504178372,1.903257036486849,0.3955687260581492,Bullish,,,102514.28571428572,158.0432,159.4514,161.39600000000002,154.6904,152.7458,151.3376,-1
59,3811,2015-08-12,157.9538,164.4657,157.9538,164.4657,389200,154.99191,146.47058571428576,146.02353399999998,,,77.18787352456725,158.82951536992738,146.48316500000007,134.13681463007276,3.0358293960832725,0.923620860063174,Bullish,,,125780.95238095238,166.6363333333333,168.80696666666665,173.1482333333333,160.12443333333331,155.78316666666666,153.61253333333332,0
60,3812,2015-08-13,167.6397,171.7375,162.4242,170.6646,793800,158.88211,147.63466190476197,146.521088,,,81.01518265203003,163.96610020361967,147.77436000000006,131.58261979638044,4.383075211766112,1.6155117304037616,Bullish,,,140800.0,174.1266666666667,177.58873333333335,183.4399666666667,164.8133666666667,158.96213333333336,155.5000666666667,0
61,3813,2015-08-14,167.6397,171.7375,162.4242,170.6646,793800,163.10158,148.86437142857147,147.007018,,,81.01518265203002,168.00163320964538,149.06555500000007,130.12947679035477,5.38866010767984,2.3701414058589774,Bullish,,,176880.95238095237,174.1266666666667,177.58873333333335,183.4399666666667,164.8133666666667,158.96213333333336,155.5000666666667,1
62,3814,2015-08-17,172.8551,175.5374,169.2788,171.8716,1394100,167.19055,150.15155714285717,147.50248599999998,,,81.70820325145185,171.67084367418394,150.41710000000006,129.16335632581618,6.211387190145814,3.138390562716345,Bullish,,,211328.57142857145,175.17973333333327,178.48786666666663,181.43833333333328,168.92113333333327,165.97066666666663,162.66253333333327,1
63,3815,2015-08-18,173.1531,176.2079,172.1175,172.952,1027500,170.58267,151.49019047619052,148.041616,,,82.32998590972873,175.04257594946387,151.82266500000006,128.60275405053625,6.871374651449429,3.8849873804629618,Bullish,,,274361.90476190473,175.40076666666664,177.8495333333333,179.49116666666663,171.31036666666665,169.66873333333334,167.21996666666666,-1
64,3816,2015-08-19,174.2707,176.57299999999995,169.1298,170.2101,441700,173.34015,152.69825714285716,148.548558,,,75.33140444906637,177.39001944965705,153.10007500000006,128.81013055034308,7.0914255154172,4.526275007453809,Bullish,,,319938.09523809527,174.81213333333335,179.41416666666663,182.2553333333333,167.3689333333334,164.5277666666667,159.92573333333343,1
65,3817,2015-08-20,170.2474,170.6125,161.7015,164.9202,347300,173.94135,153.6629380952381,148.94388999999998,,,64.0237257782759,178.58457196970295,154.13869500000004,129.69281803029713,6.761029747694892,4.973225955502025,Bullish,,,337619.04761904763,169.78796666666665,174.65573333333333,178.69896666666665,160.87696666666665,156.83373333333333,151.96596666666665,1
66,3818,2015-08-21,164.6594,164.6594,157.2162,158.602,188300,171.84871,154.35123333333334,149.19855199999998,,,53.662744980218434,178.92316352981254,154.87593500000006,130.82870647018757,5.921107938252106,5.162802352052042,Bullish,,,353061.90476190473,163.10219999999995,167.6024,170.54539999999997,155.6589999999999,152.71599999999995,148.21579999999992,-1
67,3819,2015-08-24,156.4488,157.2087,150.6745,150.7788,249500,167.89021,154.68083333333334,149.31999599999995,,,44.13809080370611,178.69151529647766,155.33489500000005,131.97827470352243,4.571499592526266,5.044541800146886,Bearish,,,361514.28571428574,155.10016666666664,159.42153333333331,161.63436666666664,148.56596666666664,146.35313333333332,142.03176666666664,1
68,3820,2015-08-25,153.4685,158.3114,145.2877,153.6175,1156900,161.82611,155.25311428571428,149.51788399999998,,,47.7612612316586,178.43370532582438,155.94696500000003,133.4602246741757,3.6884662778689687,4.773326695691303,Bearish,,,372300.0,159.52336666666665,165.42923333333331,172.54706666666664,146.49966666666666,139.38183333333333,133.47596666666666,1
69,3821,2015-08-26,161.2917,161.2917,161.2917,161.2917,33000,158.90215,156.20147619047617,149.86865999999998,,,56.0587021303673,178.51217732085485,156.93902000000003,135.3658626791452,3.5667841506831337,4.532018186689669,Bearish,,,424895.2380952381,161.2917,161.2917,161.2917,161.2917,161.2917,161.2917,-1
70,3822,2015-08-27,169.3533,169.3533,164.6594,169.3533,802900,159.31735,157.53017619047617,150.27248599999996,,,62.75183155436748,179.23198250060403,158.37289500000003,137.51380749939602,4.073892636213486,4.440393076594432,Bearish,,,424185.7142857143,170.91793333333334,172.48256666666666,175.61183333333332,166.22403333333335,163.0947666666667,161.53013333333337,0
71,3823,2015-08-28,174.3452,175.8354,170.6199,171.7226,391800,162.30844,159.0085952380952,150.79119999999995,,,64.4649852783095,180.01559670596237,159.87830000000002,139.74100329403768,4.613777715917166,4.47507000445898,Bullish,,,460361.90476190473,174.83203333333333,177.94146666666666,180.04753333333332,169.61653333333334,167.51046666666667,164.40103333333334,0
72,3824,2015-08-31,172.2591,172.2591,166.1495,166.8946,456600,165.84781,160.2124095238095,151.22542399999995,,,58.55498901603495,179.4836961096117,161.18961500000003,142.89553389038835,4.599046337156068,4.499865270998397,Bullish,,,478233.3333333333,170.71929999999998,174.54399999999998,176.82889999999998,164.60969999999998,162.32479999999998,158.50009999999995,-1
73,3825,2015-09-01,166.8871,170.5454,163.1767,164.3167,408800,168.32362,161.3385238095238,151.60704599999997,,,55.62275067089314,178.42349654968228,162.29157000000004,146.1596434503178,4.329449429726054,4.465782102743928,Bearish,,,498204.7619047619,168.84916666666666,173.38163333333333,176.21786666666665,161.48046666666667,158.64423333333335,154.11176666666668,1
74,3826,2015-09-02,163.2438,167.1926,160.6062,163.3406,361300,168.99597,162.34152380952378,151.98136599999995,,,54.50968204025584,177.9959490156832,162.98932000000002,147.98269098431683,3.991022799349537,4.3708302420650496,Bearish,,,516861.90476190473,166.82006666666666,170.29953333333333,173.40646666666666,160.23366666666666,157.12673333333333,153.64726666666667,-1
75,3827,2015-09-03,164.5774,167.2671,161.9027,162.3721,240900,168.40964,162.95992857142855,152.34153199999994,,,53.36852689589563,177.89926138422257,163.37117000000003,148.8430786157775,3.603132729403825,4.217290739532805,Bearish,,,531952.380952381,165.79189999999997,169.21169999999998,171.15629999999996,160.42749999999998,158.4829,155.0631,1
76,3828,2015-09-04,162.7967,162.7967,156.6872,159.4067,150900,166.91518,163.1823857142857,152.62435799999992,,,49.92237345973034,177.28406642666064,163.80256500000002,150.3210635733394,3.0216127859488893,3.978155148816022,Bearish,,,516357.1428571429,162.57319999999996,165.73969999999997,168.68269999999995,156.46369999999996,153.52069999999998,150.35419999999996,1
77,3829,2015-09-07,160.7851,162.3348,152.7384,153.4685,164900,164.61447,163.31046666666666,152.81256199999993,,,43.820256459614285,177.10957911396093,163.87744500000002,150.6453108860391,2.0578690947981784,3.594097938012453,Bearish,,,498390.4761904762,159.62273333333337,165.77696666666668,169.21913333333336,150.02633333333338,146.5841666666667,140.4299333333334,1
78,3830,2015-09-08,153.4685,155.7112,149.013,154.0869,122800,161.14525,163.41122857142858,152.98049999999995,,,44.57997265551336,177.30381428753822,163.75004000000004,150.19626571246187,1.3286788057792762,3.1410141115658177,Bearish,,,497276.1904761905,156.8610666666667,159.63523333333333,163.55926666666667,150.1628666666667,146.23883333333336,143.46466666666672,-1
79,3831,2015-09-09,154.9363,161.7909,154.0869,161.329,388900,159.02873,163.6347523809524,153.30385999999993,,,52.65470569510583,177.18276943959137,163.59320500000004,150.0036405604087,1.3199516128923108,2.7768016118311163,Bearish,,,496014.28571428574,164.05096666666668,166.77293333333333,171.75496666666666,156.3469666666667,151.36493333333337,148.64296666666672,0
80,3832,2015-09-10,160.9341,164.8457,160.189,163.8175,533500,159.861,163.6038857142857,153.65404199999995,,,55.076794096942685,176.44996247296194,163.25085000000004,150.05173752703814,1.4965847054977814,2.520758230564449,Bearish,,,490709.5238095238,165.71246666666664,167.60743333333332,170.36916666666664,161.05576666666664,158.29403333333332,156.39906666666664,1
81,3833,2015-09-11,164.2869,171.9163,162.8712,164.4061,452900,161.42863,163.3058619047619,153.9873839999999,,,55.65466181903105,175.7089494127639,162.93792500000004,150.16690058723617,1.664871205909492,2.3495808256334576,Bearish,,,497580.9523809524,169.92453333333333,175.44296666666668,178.96963333333335,160.8794333333333,157.35276666666664,151.8343333333333,1
82,3834,2015-09-14,165.8515,166.8201,158.6989,160.718,156600,162.98264,162.8322142857143,154.24815599999994,,,51.20961518966836,174.4995907010602,162.38024500000003,150.26089929893988,1.4835393050251184,2.17637252151179,Bearish,,,481347.6190476191,165.45909999999995,170.20019999999997,173.58029999999994,157.33789999999996,153.9578,149.21669999999995,0
83,3835,2015-09-15,162.156,164.2869,159.4439,161.329,125200,163.62808,162.3301857142857,154.48836599999993,,,51.89508359619136,172.90748018353543,161.79909500000005,150.69070981646468,1.3733044618248016,2.015758909574392,Bearish,,,451004.7619047619,163.92929999999998,166.5296,168.77229999999997,159.0863,156.8436,154.2433,1
84,3836,2015-09-16,162.7967,164.6594,161.9027,163.594,85400,164.31482,161.88456666666667,154.83467399999995,,,54.449869461998965,171.93030841727762,161.46829000000008,151.00627158272255,1.4519716990687357,1.903001467473261,Bearish,,,390580.9523809524,164.86803333333333,166.14206666666666,167.62473333333332,162.1113333333333,160.62866666666667,159.35463333333334,0
85,3837,2015-09-17,165.77700000000004,169.1372,161.7611,162.4168,379200,164.84578,161.5134571428571,155.16712199999995,,,52.878034041826496,171.6962816891783,161.34312000000006,150.98995831082178,1.4031511960653231,1.8030314131916731,Bearish,,,345719.04761904763,167.11563333333334,171.81446666666668,174.49173333333334,159.73953333333333,157.06226666666666,152.36343333333332,1
86,3838,2015-09-18,163.81,163.81,158.7734,159.1832,110900,164.76413,161.24026666666663,155.47617599999995,,,48.71779241815419,171.69762827783538,161.37218000000007,151.04673172216476,1.0909601900533517,1.660617168564009,Bearish,,,342742.8571428572,162.40433333333337,165.62546666666668,167.44093333333336,157.36773333333338,155.5522666666667,152.33113333333338,-1
87,3839,2015-09-21,160.189,160.8596,157.9538,159.5632,33400,163.50768,161.28603809523807,155.77911999999995,,,49.223371503032816,170.97948415470935,161.81140000000008,152.6433158452908,0.8642468925790183,1.5013431133670108,Bearish,,,331485.71428571426,160.96393333333333,162.36466666666666,163.86973333333333,158.05813333333333,156.55306666666667,155.15233333333333,-1
88,3840,2015-09-22,160.189,163.9143,160.189,162.0964,180100,162.92166,161.82497142857142,156.09741199999996,,,52.57964796384227,170.5973480598979,162.23534500000008,153.87334194010225,0.8788521792577342,1.3768449265451554,Bearish,,,324109.5238095238,163.94413333333333,165.79186666666666,167.66943333333333,160.21883333333332,158.34126666666666,156.49353333333332,-1
89,3841,2015-09-23,160.9341,165.0319,160.9341,162.8042,267100,163.30034,162.26243333333332,156.42911599999994,,,53.50441292066963,170.66482208369592,162.31097000000003,153.95711791630418,0.9367423362936904,1.2888244084948624,Bearish,,,320804.7619047619,164.91269999999997,167.0212,169.01049999999998,160.81489999999997,158.82559999999998,156.71709999999996,-1
90,3842,2015-09-24,160.9341,165.0319,160.9341,162.8042,267100,163.67557,162.33445714285713,156.78838599999995,,,53.50441292066963,169.69634264807843,161.98351500000007,154.2706873519217,0.9714227460934524,1.2253440760145804,Bearish,,,278433.3333333333,164.91269999999997,167.0212,169.01049999999998,160.81489999999997,158.82559999999998,156.71709999999996,-1
