Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score
50,2015-03-10,390.94455,390.838,400.303357142858,419.36936599999945,444.7186130000005,426.1025669999994,35.09449527349035,6369.047619047618,415.8790911967365,399.3715500000001,382.86400880326386,524.8359,270.7606,-8.541083735439202,-8.801658429519962,Bullish,0.0
51,2015-03-11,393.48026,386.3967,398.75370000000083,418.9737439999994,443.6735950000004,426.3383159999994,31.95221010184291,6216.666666666668,411.58061380828866,397.61222500000014,383.64383619171167,524.8359,270.7606,-8.610372803184532,-8.763401304252879,Bullish,0.0
52,2015-03-12,400.151,386.3967,397.0781523809532,418.5212079999996,442.4998190000004,426.5779444999994,31.95221010184291,6335.7142857142835,410.60885980986177,396.5674000000001,382.5259401901386,524.8359,270.7606,-8.56653520323357,-8.724028084049015,Bullish,0.0
53,2015-03-13,386.79916,400.609,396.7598571428578,418.13685599999945,441.51278300000035,426.88510349999916,48.92457051550024,6385.7142857142835,410.1524775385637,396.3969900000001,382.6415024614367,524.8359,271.373,-7.300820443121152,-8.439386555863443,Bullish,0.0
54,2015-03-16,398.87576,392.7034,396.2211047619056,417.17456599999946,440.44370500000036,427.1803704999994,42.564895208100616,5821.428571428572,406.9964650588356,395.3956650000002,383.79486494116486,524.8359,271.373,-6.856609500661308,-8.122831144823015,Bullish,0.0
55,2015-03-17,396.0476,396.2387,395.43580952381035,416.39698599999946,439.47260300000056,427.5131469999994,45.94858916538597,5692.857142857143,405.00252908282135,394.82669000000016,384.6508509171792,524.8359,271.373,-6.148424750863285,-7.72794986603107,Bullish,0.0
56,2015-03-18,391.55905,377.6028,394.0065047619056,415.2261359999995,438.35694900000055,427.7498234999993,34.43277865026208,5590.476190476192,406.53956618287765,393.91569500000014,381.2918238171228,524.8359,278.3601,-7.0101361320658375,-7.584387119238023,Bullish,0.0
57,2015-03-19,393.38904,374.6627,392.9988857142865,413.9047879999995,437.19345000000055,427.97607099999937,33.02646921675129,5878.571428571428,406.74736647609495,392.44797000000017,378.1485735239053,524.8359,278.3601,-7.839916432072813,-7.6354929818049815,Bearish,0.0
58,2015-03-20,400.45444,374.9647,391.6154333333341,412.6625559999995,436.0333220000004,428.2061389999993,33.327689249103926,5709.523809523808,405.6440348782552,390.8846800000002,376.1253251217452,524.8359,278.3601,-8.376594257638715,-7.783713236971727,Bearish,0.0
59,2015-03-23,377.58777,374.9647,390.1265857142865,411.0691799999996,434.87319400000035,428.4376454999993,33.327689249103926,5528.571428571428,405.7119254188334,389.7561450000002,373.800364581167,524.8359,278.3601,-8.701608573878218,-7.967292304353026,Bearish,0.0
60,2015-03-24,385.3656,375.2756,389.06659523809617,409.5651079999996,433.71617500000036,428.68574449999926,33.68379865348959,5126.190476190476,405.27326547205024,388.61593000000016,371.9585945279502,524.8359,281.1118,-8.832284649862117,-8.140290773454844,Bearish,0.0
61,2015-03-25,377.44946,363.3728,387.4138761904769,407.8300059999996,432.33323900000033,428.89416299999925,27.60475880551021,4850.0,406.3327253811672,386.9078000000002,367.48287461883336,524.8359,289.3841,-9.783524485463602,-8.468937515856595,Bearish,0.0
62,2015-03-26,372.9957,349.5691,385.1297666666675,405.8100479999996,430.68359500000037,429.0425859999992,22.527226337180238,4247.619047619048,409.2958361412397,384.53452000000016,359.77320385876084,524.8359,296.0002,-11.518454561955252,-9.078840925076326,Bearish,0.0
63,2015-03-27,372.1471,342.5784,382.53660952381034,403.7175539999996,428.8610200000003,429.19715999999914,20.473379190920557,4278.571428571428,412.14103996868147,381.90085000000016,351.6606600313189,524.8359,298.5017,-13.304128501520381,-9.923898440365138,Bearish,0.0
64,2015-03-30,373.07126,325.4526,379.21283809523885,401.3705499999997,426.8763210000003,429.24923599999914,16.50369121486447,4240.476190476191,416.7808922535346,378.4341650000002,340.0874377464658,524.8359,304.7038,-15.917707474096858,-11.12266024711148,Bearish,0.0
65,2015-03-31,338.8268,341.6546,376.68275714285795,399.3892159999997,425.15429500000033,429.38855499999914,30.27718713674211,4569.047619047619,416.82212925589965,375.8904400000001,334.9587507441009,524.8359,304.7038,-16.49151769507165,-12.196431736703515,Bearish,0.0
66,2015-04-01,347.40558,342.9959,374.32403333333417,397.5213079999997,423.3790190000003,429.55245249999916,31.28772643482613,6226.190476190476,416.4932027356601,373.6114000000002,330.7295972643404,524.8359,304.7038,-16.64614829332743,-13.086375048028298,Bearish,0.0
67,2015-04-02,342.02594,342.001,372.1061428571437,395.7887859999996,421.64772200000033,429.63382999999914,30.929637152927995,10147.619047619048,415.33203807737954,371.14867500000025,326.9653119226209,524.8359,304.7038,-16.656963168959976,-13.800492672214634,Bearish,0.0
68,2015-04-03,337.9815,347.3928,370.0174428571437,394.2756439999996,420.0123260000003,429.66989549999914,35.254440192820454,11102.380952380952,412.8742925559028,368.82541000000015,324.7765274440976,524.8359,304.7038,-16.045498320307846,-14.249493801833275,Bearish,0.0
69,2015-04-06,340.60355,349.8533,367.9219761904768,392.46689199999963,418.47513600000036,429.71769649999914,37.187282647992376,13257.142857142857,410.34891838335363,366.77617500000014,323.2034316166467,524.8359,304.7038,-15.187296534950118,-14.437054348456645,Bearish,0.0
70,2015-04-07,352.67557,361.916,366.54473809523887,390.9938979999996,417.0282720000003,429.78631949999925,45.739455239893246,15423.809523809525,407.5100361290915,365.33007500000014,323.1501138709089,524.8359,304.7038,-13.37957494773309,-14.225558468311934,Bullish,0.0
71,2015-04-08,353.76874,363.2218,365.22968095238167,389.6682259999996,415.65269700000033,429.86273549999925,46.58724981945757,43069.04761904762,405.23112527309235,364.1713300000001,323.11153472690813,524.8359,304.7038,-11.706628690537627,-13.721772512757076,Bullish,0.0
72,2015-04-09,362.21207,358.5939,363.90573809523886,388.2152159999995,414.43926300000015,429.9219399999993,43.96539038091007,47100.0,402.60084546992584,362.78119000000015,322.96153453007463,524.8359,304.7038,-10.63168414497949,-13.103754839201555,Bullish,0.0
73,2015-04-10,361.77563,357.1549,362.5132714285722,386.8235379999997,413.14583000000033,429.95276499999926,43.15217325639797,47740.47619047619,396.481382285126,360.60848500000014,324.73558771487444,524.8359,304.7038,-9.783124354072354,-12.439628742175715,Bullish,0.0
74,2015-04-13,357.99457,354.0104,360.2942904761914,385.3877659999996,411.8732110000003,429.9306859999992,41.3521855539629,48388.09523809524,391.4546755703897,358.67383500000017,325.89299442961067,524.8359,304.7038,-9.257653015280994,-11.803233596796773,Bullish,0.0
75,2015-04-14,362.2537,350.635,358.2910333333342,383.8458419999996,410.6075910000003,429.8736839999993,39.44991925375757,48835.714285714275,384.4023502751312,356.39365000000015,328.3849497248692,524.8359,304.7038,-9.009721305227572,-11.24453113848293,Bullish,0.0
76,2015-04-15,366.99936,349.0361,356.0432904761913,382.30706999999967,409.3163210000003,429.84107449999925,38.545383054152616,49569.04761904762,381.36962955783713,354.96531500000015,328.5610004421634,524.8359,304.7038,-8.840345506123299,-10.763694012011003,Bullish,0.0
77,2015-04-16,350.3879,353.4242,354.89192857142945,380.8560599999997,408.1076650000003,429.84553099999914,42.445679870231814,49692.857142857145,378.7137648534272,353.9033900000003,329.0930151465733,524.8359,304.7038,-8.256851127837932,-10.26232543517639,Bullish,0.0
78,2015-04-17,358.40485,356.3821,354.0214238095246,379.52709599999963,406.8843210000003,429.8508719999992,44.98052393163706,52692.857142857145,375.87872714091975,352.9742600000003,330.0697928590809,524.8359,304.7038,-7.469644408351258,-9.703789229811363,Bullish,0.0
79,2015-04-20,355.81284,354.952,353.06843809523895,378.2076479999997,405.7173790000003,429.8076959999994,43.97215677980192,56176.190476190466,372.5812918795703,351.9736250000003,331.3659581204303,524.8359,304.7038,-6.8818449055243605,-9.139400364953962,Bullish,0.0
80,2015-04-21,352.2661,353.1399,352.0291619047628,376.8916559999996,404.4979750000003,429.6962654999992,42.66692989298953,67752.38095238095,368.5148334771465,350.8668400000003,333.2188465228542,524.8359,304.7038,-6.4874476323063845,-8.609009818424449,Bullish,0.0
81,2015-04-22,355.84305,370.7898,351.8155523809532,375.8757879999996,403.42573500000015,429.6010744999992,56.27945234722589,68333.33333333331,370.1851598787885,351.23769000000016,332.29022012121214,524.8359,304.7038,-4.696546661753247,-7.826517187090206,Bullish,0.0
82,2015-04-23,365.48312,374.3784,352.3396285714294,375.2174919999996,402.4071220000003,429.4951014999992,58.440059526164646,77154.76190476191,373.91161609441656,352.4781550000003,331.04469390558404,524.8359,304.7038,-2.953627135972284,-6.851939176866622,Bullish,0.0
83,2015-04-24,366.45065,375.2489,353.562476190477,374.6421259999996,401.3787700000003,429.40690649999925,58.969750756300705,81845.23809523809,377.1945735478742,354.11168000000015,331.0287864521263,524.8359,304.7038,-1.484990731033065,-5.778549487699912,Bullish,0.0
84,2015-04-27,375.4639,372.6641,354.9951285714293,373.8408099999997,400.3879830000003,429.31110549999926,56.66049986332426,83380.95238095237,376.8462728045977,356.47225500000025,336.0982371954028,524.8359,304.7038,-0.523621573533319,-4.727563904866591,Bullish,0.0
85,2015-04-28,375.47876,374.6449,357.3376190476198,373.1813439999997,399.4811200000003,429.18689349999926,58.01728390200682,84366.66666666669,378.770097483852,358.1217700000003,337.4734425161486,524.8359,304.7038,0.3935676133800144,-3.703337601217272,Bullish,0.0
86,2015-04-29,373.23544,372.9838,358.8294857142865,372.7245659999997,398.6833310000004,428.9545124999994,56.42208160310418,84876.19047619047,380.0118070916336,359.6211650000003,339.230522908367,524.8359,310.2164,0.9751686274758526,-2.767636355478646,Bullish,0.0
87,2015-04-30,376.7304,368.6313,360.0502190476198,372.0168479999997,397.9781530000003,428.67020549999916,52.35967837480714,86700.0,380.000751286784,360.95268000000016,341.90460871321665,524.8359,310.2164,1.0725179276651602,-1.9996054988498848,Bullish,0.0
88,2015-05-01,382.49524,368.6313,361.3183285714294,371.2648639999997,397.33445600000033,428.38589849999914,52.35967837480714,82719.04761904763,380.2721090140158,362.0146050000003,343.7571009859848,524.8359,310.2164,1.1365663203757208,-1.3723711350047636,Bullish,0.0
89,2015-05-04,369.12668,364.5453,362.1351142857151,370.6050619999997,396.6207390000003,428.11101999999914,48.55354650694053,81880.95238095237,380.15263339091484,362.7492050000003,345.3457766090859,524.8359,310.2164,0.8478456443469327,-0.9283277791344244,Bullish,0.0
90,2015-05-05,374.65115,360.5126,362.64270000000084,369.8537159999997,395.95048500000036,427.8159779999992,45.07122802256177,79778.57142857142,380.106635486382,362.6790350000003,345.25143451361856,524.8359,310.2164,0.29028106176775736,-0.684606010953988,Bullish,0.0
91,2015-05-06,366.56833,360.708,362.585176190477,369.1171679999997,395.3765140000003,427.5219129999992,45.276032024214345,77466.66666666669,379.9997241038102,362.55334500000015,345.10696589619033,524.8359,310.2164,-0.13427786830732202,-0.5745403824246548,Bullish,0.0
92,2015-05-07,364.99924,355.3162,362.20871904761987,368.2827979999997,394.69917700000036,427.2008889999994,40.75991004566778,49971.428571428565,380.0418967516088,362.38946000000016,344.7370232483919,524.8359,310.2164,-0.8954943762772132,-0.6387311811951665,Bearish,0.0
93,2015-05-08,365.80798,355.2718,362.05052380952463,367.4831979999996,394.1930150000004,426.87964299999936,40.72388700172074,46204.76190476192,380.0780257060648,362.29530500000016,344.5125842939358,524.8359,310.2164,-1.485225892478354,-0.808030123451804,Bearish,0.0
94,2015-05-11,369.3033,339.3807,361.2041333333342,366.37508599999967,393.5333880000004,426.5560074999994,30.376323964055963,45909.52380952381,381.6976911821226,361.56382000000025,341.4299488178778,524.8359,310.2164,-3.198006699844143,-1.2860254387302719,Bearish,0.0
95,2015-05-12,347.22794,344.4704,360.74984761904847,365.4139119999997,392.93177200000036,426.2351539999994,35.98658134713192,45590.47619047619,382.2208452092125,361.25559000000015,340.290334790788,524.8359,310.2164,-4.097468509605449,-1.8483140529053068,Bearish,0.0
96,2015-05-13,353.76346,347.3129,360.59165238095324,364.5886359999996,392.34189300000037,425.8705829999994,38.945522494743685,44892.857142857145,382.3479277163209,361.16943000000015,339.9909322836796,524.8359,310.2164,-4.528728121132303,-2.3843968665507065,Bearish,0.0
97,2015-05-14,348.3065200000001,348.2012,360.55189523809617,363.7275499999996,391.7608970000005,425.4993379999994,39.880761579790274,44190.47619047619,382.58530121017446,360.90828000000016,339.23125878982603,524.8359,310.2164,-4.74413860741538,-2.8563452147236412,Bearish,0.0
98,2015-05-15,346.51953,345.9894,360.19785714285797,362.7701759999995,391.27046900000056,425.1349489999994,38.307295113007115,44061.90476190476,382.9547811651882,360.38864500000017,337.8225088348123,524.8359,310.2164,-5.035283135330474,-3.2921327988450075,Bearish,0.0
99,2015-05-18,347.34225,346.3802,359.72157619047715,361.8810199999997,390.7306360000005,424.8772159999994,38.76699353882236,40630.95238095238,383.23733208229714,359.9600550000001,336.68277791770333,524.8359,310.2164,-5.17483074967612,-3.66867238901123,Bearish,0.0
100,2015-05-19,354.66312,342.5695,359.13193333333413,360.91564999999963,390.14250800000053,424.6326854999994,35.953684173638244,37090.47619047618,383.7604822152266,359.43153500000017,335.1025877847737,524.8359,310.2164,-5.5291779603495,-4.040773503278884,Bearish,0.0
101,2015-05-20,343.40634,341.9833,358.6006666666674,360.02738199999953,389.5005630000005,424.3549294999994,35.52657932566914,25392.857142857134,382.8646028594343,357.99121000000014,333.117817140566,524.8359,310.2164,-5.7905522369699725,-4.390729250017102,Bearish,0.0
102,2015-05-21,349.77948,348.8762,357.55716190476267,359.2769719999995,388.8990900000005,424.11163799999946,43.95706880999271,24890.47619047619,380.6971494460137,356.71610000000015,332.73505055398664,524.8359,310.2164,-5.379482485182905,-4.588479897050261,Bearish,0.0
103,2015-05-22,347.4496200000001,348.8762,356.34277142857223,358.24231599999945,388.18958600000036,423.8218364999994,43.95706880999271,16102.380952380952,378.0190345899578,355.3974650000001,332.7758954100424,524.8359,310.2164,-4.996114645632588,-4.670006846766726,Bearish,0.0
104,2015-05-25,345.1741,352.1984,355.2451285714293,357.43221599999947,387.3033910000004,423.52715649999936,47.77430857686096,11369.047619047617,375.5865921324871,354.37418000000014,333.1617678675132,524.8359,310.2164,-4.373800644325228,-4.610765606278426,Bullish,0.0
105,2015-05-26,349.21646,345.1544,353.9351428571437,356.4105299999995,386.4037580000004,423.16051049999936,41.34415975554502,10223.809523809525,372.2926945596449,352.89965500000017,333.5066154403554,524.8359,310.2164,-4.398303342510928,-4.5682731535249275,Bullish,0.0
106,2015-05-27,354.90268,344.6836,352.50841428571516,355.75214599999947,385.48914100000036,422.8027129999994,40.947465935629104,9316.666666666666,368.8313192068299,351.48464500000017,334.13797079317044,524.8359,310.2164,-4.404934193311533,-4.535605361482249,Bullish,0.0
