Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score
17,1867,2018-07-27,97.6991,102.223,96.8765,100.6054,3690000.0,85.62097,,,,,71.00385233024281,,,,,,,,,,102.92676666666664,105.24813333333331,108.27326666666666,97.58026666666665,94.55513333333332,92.23376666666664,-1
18,1868,2018-07-30,104.188,105.632,103.4111,105.632,4684700.0,87.91543,,,,,75.37631008344434,,,,,,,,,,106.37230000000002,107.1126,108.59320000000002,104.15140000000002,102.6708,101.93050000000002,-1
19,1869,2018-07-31,105.0105,106.4728,100.3586,100.4409,4525100.0,91.17129,,,,,64.55062216250509,103.3213246457032,88.12979,72.93825535429681,,,,,,,104.4896,108.5383,110.6038,98.37539999999998,96.30989999999998,92.26119999999996,1
20,1870,2018-08-01,100.121,103.2284,99.1705,102.6252,2304800.0,92.59747,88.82004761904761,,,,66.71674928485345,105.36405558674112,88.95324500000001,72.54243441325889,,,,,,,104.17889999999996,105.73259999999998,108.23679999999996,100.12099999999998,97.6168,96.0631,0
21,1871,2018-08-02,103.7219,104.188,99.8925,100.9984,1084700.0,94.38666,89.5268238095238,,,,63.59974596292582,106.85755615365576,89.6917,72.52584384634424,,,,,,1942677.380952381,103.49343333333331,105.98846666666668,107.78893333333332,99.19793333333332,97.39746666666666,94.90243333333332,0
22,1872,2018-08-03,101.0806,102.8171,101.0806,102.022,392300.0,95.00115,90.27885714285716,,,,64.71674257967179,108.36727145549143,90.43381,72.50034854450854,,,,,,1960120.238095238,102.86586666666668,103.70973333333332,104.60236666666668,101.12936666666668,100.23673333333336,99.39286666666668,-1
23,1873,2018-08-06,102.8536,105.5589,101.3639,104.6449,2172100.0,95.34177,91.11052857142856,,,,67.47129099269219,110.12047827904136,91.52047,72.92046172095863,,,,,,1954358.3333333333,106.3479,108.0509,110.5429,102.15290000000002,99.6609,97.95790000000002,-1
24,1874,2018-08-07,105.4218,105.4675,102.8171,104.0418,960600.0,95.090706,92.1167238095238,,,,66.19168156964716,111.5399593948205,92.533105,73.52625060517948,,,,,,2035382.142857143,105.40049999999998,106.7592,108.05089999999998,102.75009999999996,101.45839999999998,100.09969999999996,-1
25,1875,2018-08-08,103.731,104.188,101.9032,102.2139,776000.0,95.80336,92.99409523809524,,,,62.33312311035688,112.33781420352445,93.55304999999998,74.76828579647552,,,,,,2014439.2857142857,103.63353333333336,105.05316666666668,105.91833333333336,101.34873333333336,100.48356666666668,99.06393333333337,1
26,1876,2018-08-09,102.5886,105.2847,102.3601,104.7181,2061400.0,95.71594,94.08471904761905,,,,65.31610612589498,113.33316150438446,94.66210499999998,75.9910484956155,,,,,,1985596.4285714289,105.88183333333336,107.04556666666667,108.80643333333336,102.95723333333336,101.19636666666668,100.03263333333337,-1
27,1877,2018-08-10,105.0928,106.1986,103.5025,103.859,2176300.0,96.35747,95.10005238095238,,,,63.45938608315764,113.86080161321,95.76658999999998,77.67237838678997,,,,,,2048172.619047619,105.53756666666666,107.21613333333332,108.23366666666666,102.84146666666666,101.82393333333331,100.14536666666666,1
28,1878,2018-08-13,104.188,104.5444,100.9892,101.7752,1168900.0,96.727036,96.05271428571427,,,,59.07295008070511,113.21168712541768,96.968405,80.7251228745823,,,,,,2117253.571428572,103.88333333333333,105.99146666666664,107.43853333333333,100.32813333333333,98.88106666666664,96.77293333333331,1
29,1879,2018-08-14,104.188,104.5444,100.9892,101.7752,1168900.0,96.22775,97.1973,,,,59.07295008070511,112.0212313118446,98.146915,84.27259868815538,,,,,,2144958.333333333,103.88333333333333,105.99146666666664,107.43853333333333,100.32813333333333,98.88106666666664,96.77293333333331,1
30,1880,2018-08-15,102.5886,103.2741,98.613,99.4355,2987500.0,95.75156,98.20827619047618,,,,54.19488347377812,110.77652129039772,99.01332,87.25011870960228,,,,,,2119610.714285714,102.26873333333336,105.10196666666668,106.92983333333336,97.60763333333335,95.77976666666667,92.94653333333336,-1
31,1881,2018-08-16,99.3899,99.3899,94.4638,95.2954,1873800.0,95.26927,98.83627619047618,,,,46.82629646546042,109.8373205046021,99.46754,89.09775949539787,,,,,,2182001.1904761903,98.30226666666664,101.30913333333332,103.22836666666664,93.37616666666666,91.45693333333334,88.45006666666667,0
32,1882,2018-08-17,96.3739,100.057,96.054,100.057,1340800.0,93.57134,99.49560952380952,,,,54.4903146080026,109.02460866177071,100.06616499999998,91.10772133822924,,,,,,2222915.476190476,101.39133333333334,102.72566666666668,105.39433333333334,97.38833333333334,94.71966666666668,93.38533333333334,-1
33,1883,2018-08-20,101.5467,103.2741,99.8468,100.6419,1718600.0,92.81603,100.09358095238096,,,,55.34179427091299,107.84151950636304,100.681695,93.52187049363694,4.669840560918232,6.909574825438933,Bearish,,,2267414.285714286,102.6617333333333,104.68156666666664,106.0890333333333,99.2344333333333,97.82696666666664,95.8071333333333,1
34,1884,2018-08-21,101.5467,103.2741,99.8468,100.6419,1718600.0,92.6466,100.6798,,,,55.341794270913006,107.24445677211231,101.07651,94.90856322788768,4.3456002966565705,6.39677991968246,Bearish,,,2200966.6666666665,102.6617333333333,104.68156666666664,106.0890333333333,99.2344333333333,97.82696666666664,95.8071333333333,0
35,1885,2018-08-22,101.5467,103.2741,99.8468,100.6419,1718600.0,92.475235,101.05581428571428,,,,55.341794270913006,106.32694202891597,101.471325,96.61570797108403,4.042043391076547,5.925832613961278,Bearish,,,2238895.238095238,102.6617333333333,104.68156666666664,106.0890333333333,99.2344333333333,97.82696666666664,95.8071333333333,0
36,1886,2018-08-23,101.5467,103.2741,99.8468,100.6419,1718600.0,92.61076,101.43182857142855,,,,55.341794270913006,106.13291183158924,101.635375,97.1378381684108,3.758150734099885,5.492296237989,Bearish,,,2167719.047619048,102.6617333333333,104.68156666666664,106.0890333333333,99.2344333333333,97.82696666666664,95.8071333333333,0
37,1887,2018-08-24,100.514,102.5429,97.8819,102.0951,1456600.0,93.61186,101.65726666666669,,,,57.96973220941729,106.18599060640445,101.70986000000002,97.2337293935956,3.608824569983128,5.115601904387825,Bearish,,,2096542.857142857,103.79803333333334,105.50096666666668,108.45903333333334,99.13703333333332,96.17896666666668,94.47603333333332,1
38,1888,2018-08-27,102.8171,102.8171,101.172,101.5559,980800.0,93.98844,101.70252857142856,,,,56.63795800250535,105.60455516394984,101.50605500000002,97.4075548360502,3.407691825219473,4.774019888554155,Bearish,,,1985661.9047619049,102.52466666666665,103.49343333333331,104.16976666666665,100.87956666666663,100.20323333333332,99.23446666666663,-1
39,1889,2018-08-28,101.8575,102.9085,99.4355,99.8377,1246200.0,94.166046,101.42660952380952,,,,52.4990191587902,105.61399066562984,101.475895,97.3377993343702,3.074210708094455,4.434058052462214,Bearish,,,1856652.380952381,102.01896666666666,104.20023333333332,105.49196666666666,98.54596666666666,97.25423333333332,95.07296666666666,-1
40,1890,2018-08-29,99.6183,100.715,98.2474,99.4538,1306500.0,94.026505,101.37960476190476,,,,51.59184316990327,105.5098005454868,101.317325,97.12484945451322,2.7472780868928623,4.096702059348344,Bearish,,,1692914.2857142857,100.69673333333331,101.93966666666668,103.16433333333332,98.22913333333332,97.00446666666666,95.76153333333332,-1
41,1891,2018-08-30,99.8377,99.8468,97.7905,98.4394,1066800.0,93.7802,101.18028095238095,,,,49.173874880844906,105.56516226853869,101.189375,96.81358773146135,2.378905485246122,3.7531427445278993,Bearish,,,1539647.619047619,99.59396666666667,100.74853333333334,101.65026666666668,97.53766666666668,96.63593333333333,95.48136666666666,-1
42,1892,2018-08-31,98.9329,99.6183,96.054,96.904,1511700.0,93.38658,100.98530952380956,,,,45.68384469900113,105.66843116447528,100.93347500000002,96.19851883552477,1.9407023872579716,3.390654673073913,Bearish,,,1480695.238095238,98.99686666666668,101.08973333333334,102.56116666666668,95.43256666666667,93.96113333333334,91.86826666666668,-1
43,1893,2018-09-03,96.0631,97.7905,94.1439,96.8674,892200.0,92.446686,100.7398523809524,,,,45.600761907036905,105.2739311252214,100.54460000000005,95.81526887477864,1.5723449470990687,3.026992727878945,Bearish,,,1501028.5714285714,98.39063333333333,99.91386666666664,102.0372333333333,94.74403333333332,92.62066666666666,91.09743333333331,0
44,1894,2018-09-04,96.9679,98.4668,96.8765,97.9458,524600.0,91.562836,100.42084761904763,,,,48.568729572694416,104.81141147211684,100.23980000000005,95.66818852788325,1.3518535629620487,2.691964894895565,Bearish,,,1524833.3333333333,98.64956666666666,99.35333333333334,100.23986666666669,97.05926666666664,96.17273333333333,95.46896666666665,1
45,1895,2018-09-05,98.2566,98.2566,95.9626,96.3922,772300.0,91.21419,100.05658095238098,,,,44.77838420879634,104.7175828460509,99.94871500000002,95.17984715394914,1.0397642612824851,2.361524768172949,Bearish,,,1446380.9523809524,97.77833333333336,99.16446666666668,100.07233333333336,95.48433333333334,94.57646666666666,93.19033333333331,1
46,1896,2018-09-06,96.8765,96.8765,92.7639,93.9702,403400.0,90.671265,99.66402380952384,,,,39.591108721159785,104.32925133892654,99.41132000000002,94.4933886610735,0.5901927085559606,2.007258356249552,Bearish,,,1437414.2857142857,96.3098333333333,98.64946666666664,100.42243333333327,92.19723333333332,90.42426666666668,88.08463333333333,1
47,1897,2018-09-07,94.5003,94.6831,91.8591,93.559,557300.0,89.84675,99.13263809523812,,,,38.769945043924174,103.9971735613546,98.89632000000005,93.79546643864548,0.1984361620203003,1.6454939174037015,Bearish,,,1419671.4285714286,94.87503333333336,96.19106666666669,97.69903333333336,92.05103333333336,90.54306666666668,89.22703333333335,1
48,1898,2018-09-10,94.1256,95.2772,92.4531,94.4181,717300.0,89.20203,98.68307142857144,,,,41.49995099125145,103.80394968987302,98.52846500000004,93.25298031012704,-0.0422247922400629,1.3079501754749487,Bearish,,,1348047.619047619,95.64583333333331,96.87356666666663,98.4699333333333,92.82173333333331,91.22536666666667,89.99763333333334,1
49,1899,2018-09-11,96.0088,96.3006,93.3733,94.7193,716800.0,88.76021,98.34707619047624,95.095658,,,42.46845388198607,103.47911901289616,98.17567000000004,92.87222098710389,-0.2062682772903201,1.005106484921895,Bearish,,,1278571.4285714286,96.22216666666664,97.72503333333331,99.14946666666664,93.29486666666664,91.87043333333332,90.36756666666663,-1
50,1900,2018-09-12,94.1357,94.9546,90.5495,91.199,1231100.0,88.17691,97.84344761904764,95.196516,,,35.14497656244906,103.83554349728048,97.76384500000005,91.69214650271958,-0.6132633920471875,0.6814325095280784,Bearish,,,1257042.857142857,93.9192333333333,96.63946666666664,98.3243333333333,89.51413333333329,87.82926666666664,85.10903333333329,0
51,1901,2018-09-13,91.199,93.8439,90.4177,93.1568,1041500.0,87.23372,97.54446190476196,95.33506599999998,,,41.216271758252255,103.96929292951924,97.65691500000004,91.3445370704808,-0.7689676740698275,0.3913524728084972,Bearish,,,1260004.761904762,94.52790000000002,95.89900000000002,97.95410000000004,91.1017,89.0466,87.6755,0
52,1902,2018-09-14,94.1263,95.397,89.8906,91.0107,2112400.0,87.04441,97.34042857142862,95.41168399999998,,,37.11470269584499,104.03907970601908,97.20460000000004,90.37012029398096,-1.0533939044400429,0.1024031973587892,Bearish,,,1167338.0952380951,94.3082666666667,97.60583333333336,99.8146666666667,88.8018666666667,86.59303333333335,83.2954666666667,1
53,1903,2018-09-17,92.0461,92.0555,86.4644,87.1327,1859500.0,86.59257,96.72498571428576,95.496104,,,31.093381286891365,104.4544636949404,96.52914000000004,88.60381630505967,-1.5735866045370557,-0.2327947630203797,Bearish,,,1178700.0,90.63733333333332,94.14196666666666,96.22843333333331,85.04623333333333,82.95976666666667,79.45513333333334,-1
54,1904,2018-09-18,86.6903,91.4813,85.1843,91.4813,1102200.0,85.31296,96.28876666666672,95.649948,,,42.38177262892439,104.0513837118219,96.07111000000002,88.09083628817814,-1.6163155108291676,-0.5094989125821374,Bearish,,,1203400.0,93.5803,95.6793,99.87730000000002,87.2833,83.08529999999999,80.98629999999999,-1
55,1905,2018-09-19,93.2791,93.891,91.2084,91.7166,1146700.0,84.61717,95.86375238095242,95.84798,,,42.9266038452199,103.53067107561574,95.62484500000002,87.7190189243843,-1.612602653812118,-0.7301196608281335,Bearish,,,1174047.619047619,93.3356,94.9546,96.0182,90.65299999999998,89.58939999999998,87.97039999999997,0
56,1906,2018-09-20,93.2791,93.891,91.2084,91.7166,1146700.0,84.75835,95.43873809523814,96.031572,,,42.92660384521989,102.90685171872173,95.17858,87.45030828127831,-1.5913164820316723,-0.9023590250688412,Bearish,,,1146814.2857142857,93.3356,94.9546,96.0182,90.65299999999998,89.58939999999998,87.97039999999997,0
57,1907,2018-09-21,93.2791,93.891,91.2084,91.7166,1146700.0,84.5117,95.01372380952384,96.230518,,,42.9266038452199,101.83450429861874,94.659655,87.48480570138129,-1.556504621154886,-1.0331881442860502,Bearish,,,1119580.9523809524,93.3356,94.9546,96.0182,90.65299999999998,89.58939999999998,87.97039999999997,0
58,1908,2018-09-24,91.679,92.6014,87.6316,87.9328,418800.0,84.56543,94.3393285714286,96.43439599999998,,,36.07531181918892,100.98999417314084,93.9785,86.9670058268592,-1.81333402222117,-1.1892173198730742,Bearish,,,1092347.619047619,91.1456,94.3584,96.11539999999998,86.1758,84.4188,81.206,-1
59,1909,2018-09-25,88.1869,90.3142,87.1609,88.4693,632700.0,84.7733,93.71615714285716,96.63968199999998,,,37.59615192350641,100.27104621143091,93.41008,86.5491137885691,-1.9510911424614648,-1.3415920843907525,Bearish,,,1042928.5714285716,90.13536666666664,91.80143333333332,93.28866666666664,86.98206666666664,85.49483333333332,83.82876666666664,1
60,1910,2018-09-26,89.4106,89.8906,87.0762,87.4621,478200.0,84.19415,93.12684285714288,96.74677599999995,,,35.8707659524255,99.54883541837432,92.810495,86.07215458162568,-2.117132292023385,-1.4967001259172787,Bearish,,,1026352.380952381,89.20973333333333,90.95736666666669,92.02413333333334,86.39533333333333,85.32856666666666,83.58093333333332,-1
61,1911,2018-09-27,88.0081,88.0081,85.7679,87.1139,367300.0,83.40804,92.5392285714286,96.76483399999998,,,35.26817366296958,98.89823282763952,92.24422,85.5902071723605,-2.2508712862155136,-1.6475343579769255,Bearish,,,989780.9523809524,88.15870000000001,89.2035,90.3989,85.91850000000001,84.7231,83.67830000000001,-1
62,1912,2018-09-28,87.5374,88.0081,85.1937,85.6267,874400.0,82.582664,91.92910000000003,96.71567799999995,,,32.738486529490515,98.56655250064544,91.680355,84.79415749935457,-2.4486386316798274,-1.807755212717506,Bearish,,,945057.1428571428,87.3586333333333,89.09056666666665,90.1730333333333,84.54423333333331,83.46176666666666,81.72983333333332,0
63,1913,2018-10-01,85.8902,85.8902,82.9723,85.4196,1122600.0,81.42136,91.38222380952384,96.65744399999998,,,32.390076045878985,98.07700497958814,91.107965,84.13892502041188,-2.592200641582849,-1.9646442984905748,Bearish,,,935895.238095238,86.5491,87.67859999999999,89.46699999999998,83.6312,81.84280000000001,80.71330000000002,0
64,1914,2018-10-02,85.5608,86.9256,83.7724,84.2524,930500.0,80.96117,90.78150952380956,96.48757999999998,,,30.424856742927663,97.26003274529124,90.423295,83.5865572547088,-2.768247223226737,-2.125364883437807,Bearish,,,917366.6666666666,86.19453333333334,88.13666666666667,89.34773333333334,83.04133333333334,81.83026666666667,79.88813333333334,1
65,1915,2018-10-03,84.99600000000002,87.5374,83.7724,85.8526,711900.0,80.17946,90.20564285714288,96.34971999999998,,,36.1450087984442,96.42952527467348,89.896315,83.36310472532654,-2.746977197754262,-2.2496873463010982,Bearish,,,919190.4761904762,87.66919999999999,89.4858,91.4342,83.90419999999999,81.9558,80.13919999999999,0
66,1916,2018-10-04,86.1255,86.7844,84.5254,85.6549,510300.0,79.87031,89.69434285714289,96.11559999999996,,,35.753903219360474,95.98208880200642,89.48055000000001,82.9790111979936,-2.7147790046034146,-2.3427056779615616,Bearish,,,928109.5238095238,86.78439999999999,87.9139,89.04339999999999,84.52539999999999,83.3959,82.26639999999999,-1
67,1917,2018-10-05,85.6549,86.3514,81.8899,83.4147,862100.0,79.594086,89.19170000000003,95.77178599999998,,,31.583561991920167,95.70186343741496,88.973335,82.24480656258505,-2.8373202606293546,-2.4416285944951204,Bearish,,,915633.3333333334,85.88076666666667,88.34683333333334,90.34226666666667,81.41926666666667,79.42383333333333,76.95776666666667,-1
68,1918,2018-10-08,83.7818,85.1843,79.2449,79.2449,1494700.0,79.21599,88.51007619047621,95.24404399999996,,,25.59842056997324,95.69600050284409,88.214675,80.73334949715591,-3.2336278514117254,-2.6000284458784413,Bearish,,,937476.1904761904,83.2045,87.16409999999999,89.14389999999999,77.2651,75.2853,71.32570000000001,1
69,1919,2018-10-09,80.4686,83.1982,78.1248,79.8379,1785500.0,78.09674,87.81578095238098,94.831984,,,27.69685145678489,95.17305352121048,87.470605,79.76815647878954,-3.459969948447366,-2.772016746392226,Bearish,,,982114.2857142856,82.64913333333334,85.46036666666667,87.72253333333335,77.57573333333333,75.31356666666666,72.50233333333333,1
70,1920,2018-10-10,79.0661,83.7253,76.7129,82.9253,1496800.0,77.25957,87.25416190476192,94.43798599999998,,,37.56947136476076,94.80256043565252,87.05691999999999,79.31127956434747,-3.351585324205232,-2.887930461954827,Bearish,,,1032980.9523809524,85.52943333333333,88.13356666666667,92.54183333333332,78.51703333333333,74.10876666666667,71.50463333333333,1
71,1921,2018-10-11,82.73700000000002,83.0664,78.7837,78.9531,1040700.0,76.69905,86.67102380952382,93.99707999999995,,,31.59248938628553,94.32609382995078,86.346735,78.36737617004921,-3.545344546531709,-3.0194132788702035,Bearish,,,1070123.8095238097,81.75176666666668,84.55043333333334,86.03446666666669,77.46906666666668,75.98503333333333,73.18636666666667,1
72,1922,2018-10-12,78.9531,78.9531,75.0092,75.0092,2365600.0,75.516495,85.80685238095239,93.45682399999998,,,26.99962099482359,94.6278005333042,85.54665999999999,76.46551946669577,-3.971360523607629,-3.2098027278176886,Bearish,,,1061057.142857143,77.6384666666667,80.26773333333335,81.5823666666667,73.6945666666667,72.37993333333335,69.7506666666667,0
73,1923,2018-10-15,74.1244,74.3503,71.263,71.3195,2278700.0,73.95404,84.8691761904762,92.79031599999996,,,23.550211119207283,95.70797937361124,84.756,73.80402062638876,-4.554211097970736,-3.478684401848298,Bearish,,,1124109.5238095238,73.35886666666667,75.39823333333334,76.44616666666667,70.27156666666667,69.22363333333334,67.18426666666667,0
74,1924,2018-10-16,71.536,74.8775,67.7803,69.2487,3055600.0,72.509,84.01755714285716,92.09445399999996,,,21.862064767157666,96.0561509283117,83.64437000000001,71.23258907168832,-5.124152589588888,-3.807778039396416,Bearish,,,1132028.5714285714,73.49069999999999,77.7327,80.58789999999999,66.39349999999999,63.53829999999999,59.29629999999999,-1
75,1925,2018-10-17,70.3123,72.7031,68.8063,72.4302,1771000.0,70.60019,83.11036190476193,91.49877999999995,,,30.146824164467944,95.42571576864466,82.68005000000001,69.93438423135535,-5.258498173169045,-4.097922066150942,Bearish,,,1188985.7142857143,73.82010000000002,75.21000000000002,77.71690000000004,69.92330000000001,67.4164,66.0265,-1
76,1926,2018-10-18,72.8443,73.3903,68.8251,69.3993,2863900.0,68.53915,82.04763333333337,90.79240399999998,,,27.189225941808964,94.84632315713056,81.56418500000001,68.28204684286946,-5.545609975994879,-4.387459648119729,Bearish,,,1220833.3333333333,72.25136666666667,75.10343333333333,76.81656666666666,67.68616666666668,65.97303333333335,63.12096666666669,1
77,1927,2018-10-19,69.3993,72.8632,68.2416,72.8632,2174400.0,66.763115,81.14985238095241,90.17248799999996,,,35.03370535570484,93.55935906449145,80.62151500000002,67.68367093550859,-5.431034779052212,-4.5961746743062255,Bearish,,,1302604.761904762,74.40373333333335,75.94426666666668,79.02533333333335,69.78213333333335,66.70106666666668,65.16053333333335,-1
78,1928,2018-10-22,74.2656,76.5058,73.5126,74.22800000000002,4054500.0,66.25456,80.31706190476194,89.62154399999996,,,37.87379254882692,92.7031862453836,79.93627500000001,67.16936375461643,-5.170502818153523,-4.711040303075685,Bearish,,,1351542.857142857,75.98500000000003,77.742,78.97820000000002,72.99180000000004,71.75560000000003,69.99860000000005,-1
79,1929,2018-10-23,73.8891,73.8891,70.5194,71.0653,1531742.0,66.750824,79.51384761904765,89.00734599999996,,,34.14827963405547,91.7602219562748,79.06607500000001,66.37192804372522,-5.159754383624303,-4.800783119185409,Bearish,,,1490009.5238095238,73.12979999999997,75.19429999999998,76.49949999999997,69.76009999999998,68.4549,66.39039999999999,0
80,1930,2018-10-24,74.3598,74.6139,73.8891,74.6139,412500.0,67.20112,78.8540666666667,88.51091399999997,,,41.14384612354156,90.6448077371216,78.42366500000001,66.20252226287843,-4.8094534234247845,-4.802517180033284,Bearish,,,1543006.761904762,74.85549999999999,75.0971,75.5803,74.13069999999999,73.6475,73.40589999999999,1
81,1931,2018-10-25,76.2235,78.3413,75.7717,78.1531,3789500.0,67.49887,78.41078095238099,88.16806799999999,,,47.17160561031687,89.52828593363361,77.97562500000001,66.4229640663664,-4.197863173428871,-4.681586378712401,Bullish,,,1532521.0476190476,79.07236666666667,79.99163333333334,81.64196666666668,76.50276666666666,74.85243333333332,73.93316666666665,-1
82,1932,2018-10-26,79.4332,82.0593,76.2517,82.0593,1879000.0,69.14574,78.17008571428575,87.80811399999999,,,52.90454190835112,88.9759938282356,77.797255,66.61851617176441,-3.359252428578173,-4.417119588685556,Bullish,,,1690202.0,83.99516666666665,85.93103333333332,89.80276666666664,78.18756666666665,74.31583333333333,72.37996666666666,0
83,1933,2018-10-29,85.4667,86.1538,83.7253,86.0408,4465500.0,70.88678,78.1898047619048,87.51609199999999,,,57.91743905031343,89.09470399865906,77.828315,66.56192600134095,-2.346326603654376,-4.00296099167932,Bullish,,,1762187.7142857143,86.88796666666667,87.73513333333334,89.31646666666667,84.45946666666667,82.87813333333334,82.03096666666667,0
84,1934,2018-10-30,85.4102,86.3138,83.7724,84.3371,2098300.0,73.03859,78.13825714285717,87.189996,,,55.20940618516901,89.10865447566046,77.83255,66.55644552433954,-1.6618926769630349,-3.5347473287360627,Bullish,,,1933192.476190476,85.84313333333333,87.34916666666666,88.38453333333332,83.30173333333333,82.26636666666667,80.76033333333334,0
85,1935,2018-10-31,83.3112,88.4787,81.4192,87.3868,3065100.0,75.56311,78.28751428571431,86.92489400000001,,,58.91279929059861,89.42097110919684,77.90926,66.39754889080317,-0.8634354104446089,-3.000484945077772,Bullish,,,1979654.380952381,90.10393333333332,92.82106666666668,97.16343333333332,83.04443333333333,78.70206666666667,75.98493333333333,0
86,1936,2018-11-01,86.3609,88.714,85.6549,86.728,1389700.0,77.92229,78.32920000000003,86.64661600000001,,,57.80099219572852,89.62752062818558,77.96291500000001,66.29830937181444,-0.2805776043638417,-2.456503476934986,Bullish,,,2081302.0,88.40970000000002,90.0914,91.46880000000002,85.35060000000001,83.9732,82.29150000000001,-1
87,1937,2018-11-02,85.6549,89.0905,84.6195,87.2362,2134600.0,79.5224,78.40450000000003,86.34943800000002,,,58.45236827981638,90.285410231762,78.15399000000001,66.022569768238,0.2198150084272327,-1.921239779862542,Bullish,,,2113578.1904761903,89.34463333333336,91.45306666666669,93.81563333333337,84.87363333333336,82.51106666666668,80.40263333333336,1
88,1938,2018-11-05,87.0668,87.0668,82.8782,82.8782,1993200.0,80.52367,78.37895238095241,85.97588400000002,,,51.15957731620169,90.63463720382056,78.33565500000002,66.03667279617949,0.2617087647914502,-1.4846500709317436,Bullish,,,2190925.8095238097,85.6706,88.463,89.85919999999999,81.482,80.0858,77.2934,-1
89,1939,2018-11-06,82.2664,83.1135,78.8402,79.5932,1208000.0,79.95,78.39553809523814,85.57099400000003,,,46.45464253816319,90.61688575813297,78.32342000000003,66.02995424186709,0.029497790264358,-1.1818204986925234,Bullish,,,2244787.714285714,82.19106666666666,84.78893333333333,86.46436666666666,77.91776666666665,76.24233333333332,73.64446666666664,1
