Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score
40,2015-02-24,57.68364,56.6816,62.00920476190478,58.137941999999974,52.021601000000004,45.40978200000008,37.85213595103913,5592635.714285715,69.09327028692087,62.17012999999999,55.24698971307912,67.6489,33.765,-0.2931587884297784,0.7759363810867526,Bearish,0.0
41,2015-02-25,57.57892,56.5084,61.90052380952383,58.24023399999997,52.198915,45.514773500000075,37.3621189883015,5426011.904761905,69.28962265094448,62.01797499999999,54.7463273490555,67.6489,33.765,-0.5221671907709721,0.5163156667152076,Bearish,0.0
42,2015-02-26,56.032333,55.5969,61.71220952380954,58.34508399999997,52.366662,45.61624500000008,34.80826223614798,5118247.6190476185,69.51959572738944,61.727975,53.936354272610544,67.6489,33.765,-0.7683513556733743,0.2593822622374912,Bearish,0.0
43,2015-02-27,55.78325,55.4162,61.42741428571431,58.42387399999997,52.517236,45.718382500000075,34.30760374893457,4684035.714285715,69.43443459704852,61.28054999999999,53.12666540295146,67.6489,33.765,-0.9668893611590406,0.014127937558184785,Bearish,0.0
44,2015-03-02,55.51745,53.7892,60.92381904761907,58.46997399999997,52.65266999999999,45.811400500000076,30.108450454652523,4063085.7142857136,69.04363932107827,60.643304999999984,52.24297067892169,67.6489,33.765,-1.2412095721673635,-0.23693956438692496,Bearish,0.0
45,2015-03-03,55.51035699999999,55.9811,60.42129523809525,58.52179799999997,52.80919399999999,45.91383500000008,40.64805191989938,3370269.047619048,68.04338542138233,60.05991499999999,52.07644457861765,67.6489,33.765,-1.267135554328668,-0.4429787623752736,Bearish,0.0
46,2015-03-04,54.660572,58.4216,59.98190000000001,58.64819199999997,52.99795699999999,46.032915000000074,49.73659348067388,2782083.333333333,67.14011639249138,59.66596999999998,52.191823607508574,67.6489,33.765,-1.0783238816136915,-0.5700477862229572,Bearish,0.0
47,2015-03-05,56.21614,58.7756,59.62357142857143,58.78166599999997,53.192519999999995,46.15347250000008,50.91082593045619,2520780.9523809524,66.11993562482665,59.28972499999998,52.45951437517329,67.6489,33.765,-0.8898666009211809,-0.6340115491626019,Bearish,0.0
48,2015-03-06,56.68461,60.4102,59.34308095238095,58.95009199999997,53.404557999999994,46.282602000000075,56.01999579088995,2424609.5238095243,64.96332922185775,58.97976499999997,52.9962007781422,67.6489,33.765,-0.6016785137584293,-0.6275449420817674,Bullish,0.0
49,2015-03-09,57.71495400000001,58.6325,58.963228571428566,59.10179399999997,53.596635,46.39965050000008,49.933238164510975,2328778.5714285714,63.776900905571864,58.62987999999997,53.48285909442808,67.6489,33.765,-0.510844217391508,-0.6042047971437154,Bullish,0.0
50,2015-03-10,57.092613,57.5403,58.57799523809523,59.23195399999998,53.75813,46.51387150000009,46.58427291368545,2107835.714285714,62.71083452160733,58.28639999999998,53.86196547839264,67.6489,33.765,-0.5209832248830466,-0.5875604826915817,Bullish,0.0
51,2015-03-11,58.697926,58.9112,58.31615238095236,59.37552199999998,53.91269499999999,46.63579850000009,51.02433965517824,1962295.238095238,62.05481554261614,58.09808999999998,54.14136445738382,67.6489,33.765,-0.4136302167937061,-0.5527744295120065,Bullish,0.0
52,2015-03-12,57.76228,59.092,58.14541904761903,59.47103399999998,54.04737499999998,46.7592945000001,51.595793022822114,1839226.1904761903,61.51146288193651,57.95120499999998,54.39094711806345,67.6489,33.765,-0.31038520798531977,-0.5042965852066692,Bullish,0.0
53,2015-03-13,58.93557,61.2011,58.105961904761884,59.554493999999984,54.21497199999999,46.89402750000011,57.78395246614051,1684833.333333333,61.62779183279872,57.97831999999998,54.32884816720125,67.6489,33.765,-0.05771079700455318,-0.414979427566246,Bullish,0.0
54,2015-03-16,58.77838000000001,59.6871,58.05969047619047,59.597127999999984,54.37465999999999,47.023345500000104,52.58676668540482,1455509.5238095238,61.64570253714608,57.98472499999999,54.3237474628539,67.6489,33.765,0.020136229228292283,-0.32795629620733835,Bullish,0.0
55,2015-03-17,58.83933,59.333,58.04892857142857,59.61339799999998,54.508963,47.149110500000106,51.421853768359156,1376545.2380952379,61.61624622914128,57.973425,54.330603770858716,67.6489,33.765,0.05265072295227924,-0.25183489237541484,Bullish,0.0
56,2015-03-18,58.364834,56.7494,57.91513809523809,59.57407799999998,54.630838,47.2547215000001,43.79828787695351,1403023.8095238095,61.554987943303786,57.884165,54.21334205669621,67.6489,33.765,-0.1285741121409245,-0.2271827363285168,Bullish,0.0
57,2015-03-19,59.06196600000001,56.9754,57.84089047619048,59.557355999999984,54.76092299999999,47.35882900000011,44.57240084611019,1424080.9523809524,61.320567400311916,57.74180500000001,54.16304259968808,67.6489,33.765,-0.2510656597251568,-0.2319593210078448,Bearish,0.0
58,2015-03-20,57.75148000000001,58.8736,57.7957,59.57392799999998,54.90637499999999,47.472400500000106,50.71293269322907,1406585.7142857143,61.410557950008354,57.797925,54.185292049991645,67.6489,33.765,-0.19275031199513395,-0.2241175192053026,Bullish,0.0
59,2015-03-23,58.109207,58.8736,57.84914761904761,59.60104599999998,55.05182699999998,47.5877545000001,50.71293269322907,1380421.4285714286,61.50921615114417,57.87249999999999,54.23578384885581,67.6489,33.765,-0.1448650644916114,-0.20826702826256435,Bullish,0.0
60,2015-03-24,57.42661999999999,56.8247,57.822604761904756,59.58507599999998,55.17678999999998,47.69568400000011,44.53641942079532,1341004.7619047621,61.507523243733424,57.87965499999999,54.251786756266576,67.6489,33.765,-0.2691422630060458,-0.22044207521126066,Bearish,0.0
61,2015-03-25,56.963676,56.0112,57.79068095238093,59.54982399999998,55.27147199999999,47.80079650000012,42.33190017665404,1335033.333333333,61.526458475577705,57.85479499999999,54.18313152442229,67.6489,33.765,-0.4283378770785404,-0.26202123558471657,Bearish,0.0
62,2015-03-26,56.29111500000001,54.1055,57.67625714285711,59.48474399999999,55.33444299999999,47.900743500000104,37.632491366128285,1336473.8095238095,61.685438767707254,57.78022499999999,53.87501123229272,67.6489,33.765,-0.7002040946330155,-0.34965780739437635,Bearish,0.0
63,2015-03-27,56.79694,51.6198,57.4868714285714,59.37265999999998,55.38332799999999,47.989618500000105,32.555780428285644,1373271.4285714286,62.23572656453036,57.59040499999999,52.945083435469606,67.6489,33.765,-1.103514617279593,-0.5004291693714198,Bearish,0.0
64,2015-03-30,54.422638,49.232,57.19238571428568,59.177267999999984,55.40095399999998,48.062591000000104,28.568789695547125,1423740.4761904762,63.05939383579436,57.36254499999999,51.665696164205606,67.6489,33.765,-1.5974027519197378,-0.7198238858810834,Bearish,0.0
65,2015-03-31,52.639656,51.6876,57.09230952380949,59.03354799999998,55.44705199999999,48.139567500000105,37.10002548254303,1423557.1428571432,63.33891735310528,57.14786999999999,50.95682264689472,67.6489,33.765,-1.7702598061031054,-0.9299110699254878,Bearish,0.0
66,2015-04-01,50.818806,54.2712,57.01088571428568,58.95535999999999,55.51378899999999,48.233931500000104,44.59735759988083,1400142.857142857,63.224248277502134,56.94034999999999,50.65645172249784,67.6489,33.765,-1.6794160758353345,-1.079812071107457,Bearish,0.0
67,2015-04-02,52.217606,56.9829,56.94237619047616,58.95008599999999,55.62285899999999,48.340683500000104,51.1753913808393,1357007.142857143,63.078232436113005,56.850715,50.623197563886976,67.6489,33.765,-1.3727856196331203,-1.1384067808125895,Bearish,0.0
68,2015-04-03,52.360794,59.7473,56.988647619047605,59.01893199999999,55.75316999999999,48.463119500000104,56.805743431197605,1226395.2380952379,62.97562434308542,56.81756999999999,50.65951565691456,67.6489,33.765,-0.8963818648349999,-1.0900017976170715,Bullish,0.0
69,2015-04-06,54.59339,60.6738,57.00119999999997,59.08235399999999,55.87225799999998,48.592343000000106,58.53174720293444,1239254.7619047621,63.259609133787286,56.91963499999999,50.57966086621269,67.6489,33.765,-0.4390070499380627,-0.95980284808127,Bullish,0.0
70,2015-04-07,56.025997,59.3707,57.03635238095235,59.09395399999998,55.97628099999999,48.71574300000012,55.19130904334466,1285821.4285714286,63.43659407401614,57.01115499999999,50.58571592598384,67.6489,33.765,-0.17961302630156695,-0.8037648837253293,Bullish,0.0
71,2015-04-08,58.092163,58.9188,57.101995238095206,59.08129999999999,56.093788,48.837521500000115,54.03952060291929,1319973.8095238095,63.437424386310454,57.01153499999998,50.58564561368951,67.6489,33.765,-0.010386221158427134,-0.6450891512119489,Bullish,0.0
72,2015-04-09,58.23949,59.8302,57.145757142857114,59.04996599999998,56.243533,48.96356450000012,56.03242251812436,1321309.5238095238,63.52995042435163,57.04844499999998,50.56693957564833,67.6489,33.765,0.195021517585154,-0.4770670174525283,Bullish,0.0
73,2015-04-10,58.74890500000001,60.9149,57.23256190476186,58.98096999999998,56.395915,49.095084500000105,58.347309199584636,1309183.333333333,63.480070122625726,57.03413499999998,50.58819987737424,67.6489,33.765,0.440259814121184,-0.29360165113778586,Bullish,0.0
74,2015-04-13,59.107727,59.6795,57.16010476190472,58.84387799999999,56.548069999999996,49.22072000000011,54.80795951560978,1398388.0952380951,63.479065354506005,57.03375499999997,50.58844464549393,67.6489,33.765,0.5288304474286534,-0.129115231424498,Bullish,0.0
75,2015-04-14,59.77289200000001,58.7455,57.115266666666614,58.66580999999999,56.690281999999996,49.34298900000013,52.228469211491564,1390452.3809523808,63.412755978233825,57.00437999999997,50.5960040217661,67.6489,33.765,0.5176897134395873,0.00024575754831907004,Bullish,0.0
76,2015-04-15,58.638058,58.38399999999999,57.07007619047614,58.50748,56.82059399999999,49.46464750000013,51.22360696132864,1382045.2380952379,63.52103275133128,57.086109999999984,50.65118724866868,67.6489,33.765,0.4742240134374498,0.09504140872614522,Bullish,0.0
77,2015-04-16,58.981647,58.8284,57.16907619047615,58.35803799999999,56.94209300000001,49.58879400000014,52.435141706049436,1333645.2380952379,63.657846222114976,57.17875999999998,50.69967377788498,67.6489,33.765,0.4702161400632718,0.17007635499357054,Bullish,0.0
78,2015-04-17,57.855953,60.2445,57.32474761904758,58.23073999999999,57.056511,49.72119150000015,56.171015180996896,1227442.857142857,63.82492010198757,57.24730499999998,50.66968989801239,67.6489,33.765,0.5746827220058606,0.25099762839602857,Bullish,0.0
79,2015-04-20,58.609825,58.173,57.29138571428568,58.08159599999999,57.140422,49.83865600000015,49.98613604478828,1316385.7142857143,63.76227707538077,57.21227499999999,50.66227292461921,67.6489,33.765,0.4847328050434285,0.29774466372550856,Bullish,0.0
80,2015-04-21,57.828575,57.3972,57.22108095238092,57.94134199999999,57.201058,49.94359550000015,47.86070248358223,1437621.4285714286,63.788880314569795,57.24089999999999,50.692919685430184,67.6489,33.765,0.34684802332023423,0.3075653356444537,Bullish,0.0
81,2015-04-22,58.537064,57.7136,57.2634095238095,57.84206599999999,57.26478300000001,50.04101850000015,48.81657223239161,1422064.2857142857,63.85206943150075,57.32601999999999,50.79997056849922,67.6489,33.765,0.2601058379437049,0.2980734361043039,Bearish,0.0
82,2015-04-23,57.33236,57.0884,57.31470476190476,57.74323999999999,57.33468400000001,50.125898000000156,46.983636053863144,1414600.0,63.83419693081207,57.475165000000004,51.11613306918794,67.6489,33.765,0.13930776292855285,0.2663203014691537,Bearish,0.0
83,2015-04-24,57.91348000000001,56.4632,57.42697619047618,57.65932799999999,57.40247600000001,50.19802100000015,45.15765556631343,1414390.4761904762,63.509610600926244,57.71733500000001,51.92505939907375,67.6489,33.765,-0.006795660663705405,0.21169710904258188,Bearish,0.0
84,2015-04-27,56.04812,55.9208,57.631785714285705,57.58656399999998,57.472753000000004,50.256923500000156,43.57540121728319,1375576.1904761905,62.450454548624144,58.051775000000006,53.65309545137588,67.6489,33.765,-0.16445508757315253,0.136466669719435,Bearish,0.0
85,2015-04-28,55.91905,55.4162,57.92627142857143,57.50370799999998,57.514934999999994,50.315511500000156,42.09760500558968,1320026.1904761905,61.77346505010674,58.23820500000002,54.70294494989329,67.6489,33.765,-0.32635628999424426,0.04390207777669913,Bearish,0.0
86,2015-04-29,55.7345,55.1977,58.09341904761904,57.43696999999998,57.56457299999999,50.36460000000017,41.44220730742216,1278252.3809523808,61.62982340960981,58.28453000000002,54.939236590390216,67.6489,33.765,-0.4669130008370459,-0.05826093794604989,Bearish,0.0
87,2015-04-30,55.963604,56.2071,58.185604761904784,57.36465999999999,57.61632099999999,50.41022250000018,45.65170242354711,1263035.7142857143,61.66762022723986,58.24574000000002,54.82385977276018,67.6489,33.765,-0.4911928967869698,-0.1448473297142339,Bearish,0.0
88,2015-05-01,54.980476,56.2071,58.14866190476192,57.33377799999998,57.642834999999984,50.45584500000015,45.651702423547114,1220423.8095238095,61.527661663443716,58.06873000000003,54.60979833655634,67.6489,33.765,-0.5046179674396214,-0.21680145725931133,Bearish,0.0
89,2015-05-04,55.84241,56.1242,57.97613333333335,57.30861999999999,57.67409399999999,50.50379300000015,45.341246916234425,1191300.0,61.18133698898321,57.84125000000002,54.50116301101684,67.6489,33.765,-0.5159986584929612,-0.27664089750604137,Bearish,0.0
90,2015-05-05,55.16638,55.4237,57.7261285714286,57.28346199999999,57.71070199999999,50.54823850000015,42.69885683151367,1105814.2857142857,61.06463956096796,57.64390000000003,54.2231604390321,67.6489,33.765,-0.5749151696203043,-0.33629575192889394,Bearish,0.0
91,2015-05-06,55.146187,55.3936,57.53674285714289,57.26116599999998,57.7507,50.592533500000144,42.584016844165404,970488.0952380951,60.96976575581847,57.46764000000004,53.96551424418161,67.6489,33.765,-0.6169242291118593,-0.3924214473654871,Bearish,0.0
92,2015-05-07,55.01201,55.2655,57.36277619047622,57.25453799999998,57.799811,50.63618800000015,42.06549128201084,915671.4285714284,60.69050136403672,57.23940500000002,53.788308635963354,67.6489,33.765,-0.6530256377834576,-0.4445422854490811,Bearish,0.0
93,2015-05-08,55.631565,54.9567,57.13070476190478,57.24534799999999,57.834610999999995,50.67829850000015,40.7765104804954,892990.4761904762,60.08718417184589,56.94149500000003,53.79580582815417,67.6489,33.765,-0.6985019478505663,-0.4953342179293782,Bearish,0.0
94,2015-05-11,54.56441,52.6744,56.73830000000002,57.22305199999998,57.846513,50.720623500000144,32.78134622999054,850142.8571428572,59.98931765914266,56.591240000000035,53.19316234085743,67.6489,33.765,-0.9082352170159568,-0.5779144177466938,Bearish,0.0
95,2015-05-12,54.37922,55.2731,56.528471428571464,57.20889199999998,57.865345,50.78698250000014,45.8101218957372,761933.3333333335,59.71089914734955,56.417620000000035,53.124340852650526,67.6489,33.765,-0.8549021918091739,-0.6333119725591898,Bearish,0.0
96,2015-05-13,53.74636,54.2562,56.31469523809528,57.12558399999998,57.886888,50.857115500000134,42.35086463208046,753788.0952380953,59.50308622960175,56.211230000000036,52.91937377039832,67.6489,33.765,-0.8844948109000512,-0.6835485402273621,Bearish,0.0
97,2015-05-14,53.96121,54.452,56.12745714285718,57.03911199999998,57.910389,50.918757000000134,43.23962724386203,741242.8571428572,59.13785924352157,55.99241000000003,52.84696075647849,67.6489,33.765,-0.881980825163275,-0.7232349972145447,Bearish,0.0
98,2015-05-15,53.6406,54.1206,55.90327619047622,56.91331999999998,57.93170600000001,50.98052400000013,42.05777344444322,740692.8571428572,58.255944575863886,55.68621500000002,53.11648542413617,67.6489,33.765,-0.8963965819203494,-0.7578673141557056,Bearish,0.0
99,2015-05-18,54.053024,53.3222,55.573642857142886,56.807113999999984,57.95445400000001,51.04872750000013,39.27276808731771,726052.380952381,57.94349518222728,55.44367500000003,52.94385481777277,67.6489,33.765,-0.9611656610671132,-0.7985269835379871,Bearish,0.0
100,2015-05-19,53.44495799999999,52.8702,55.3211285714286,56.71371199999997,57.972833,51.12161450000014,37.74876753490607,617702.3809523811,57.787435188973596,55.21732500000004,52.647214811026494,67.6489,33.765,-1.0370141913266335,-0.8462244250957165,Bearish,0.0
101,2015-05-20,53.464874,53.1489,55.118828571428594,56.59846599999997,57.986994,51.19663950000015,39.31254782052607,465876.1904761905,57.439906219868156,54.98909000000002,52.5382737801319,67.6489,33.765,-1.0623893738225405,-0.8894574148410813,Bearish,0.0
102,2015-05-21,52.507614,54.0905,54.94630000000002,56.49843599999996,57.98473500000001,51.27637250000014,44.39481222856228,489211.9047619047,57.11882181197367,54.83919500000003,52.5595681880264,67.6489,33.765,-0.9950498230848908,-0.9105758964898432,Bearish,0.0
103,2015-05-22,53.12537800000001,54.1507,54.806409523809535,56.35742799999996,57.95596100000001,51.349170500000156,44.71359250722524,498457.1428571429,56.89394979726338,54.72357000000003,52.55319020273668,67.6489,33.765,-0.9261490374860416,-0.9136905246890829,Bearish,0.0
104,2015-05-25,52.852264,56.6967,54.8175285714286,56.29761999999996,57.94737400000001,51.42788800000015,56.160503027913656,480909.5238095239,57.0419493307653,54.76236500000002,52.48278066923474,67.6489,33.765,-0.6585128204215778,-0.8626549838355818,Bullish,0.0
105,2015-05-26,54.226597,55.7627,54.81000000000001,56.22621399999996,57.91980600000001,51.506085500000154,51.91403495622549,544500.0,57.08402028873374,54.779690000000016,52.475359711266286,67.6489,33.765,-0.5158290284716784,-0.7932897927628011,Bullish,0.0
106,2015-05-27,53.925945,58.5346,54.958495238095246,56.26191799999996,57.917998,51.595190000000144,61.27296997360678,531142.8571428572,57.772046000345476,54.94653500000002,52.12102399965456,67.6489,33.765,-0.17704111137735626,-0.6700400564857121,Bullish,0.0
107,2015-05-28,55.774303,58.2484,55.10376666666667,56.28737799999996,57.92236700000002,51.67993700000015,59.97502790631675,645778.5714285715,58.17981398629673,55.04860000000001,51.917386013703286,67.6489,33.765,0.06757781069229908,-0.5225164830501099,Bullish,0.0
