Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score
77,2015-04-16,358.77948,360.3908,344.4869476190473,366.68073999999984,358.4909050000005,313.8569590000002,53.334024243019115,112295.23809523806,381.83324605394967,344.02301,306.21277394605045,398.4021,169.4195,-1.6050130764205048,-5.051701788146214,Bullish,0.0
78,2015-04-17,355.5367700000001,361.1351,344.8378714285712,366.15719199999984,358.7327820000006,314.4466295000002,53.72258616131607,108152.38095238096,382.2437778157172,344.17901500000005,306.11425218428286,398.4021,169.4195,-0.8073692838501643,-4.2028352872870025,Bullish,0.0
79,2015-04-20,355.03345,361.3258,344.9955285714283,365.50746599999985,358.83581600000053,314.9793400000002,53.828662786352,106285.71428571428,382.67642301127336,344.344555,306.0126869887266,398.4021,169.4195,-0.15802136335940986,-3.393872502501485,Bullish,0.0
80,2015-04-21,361.8958,348.0086,344.5190333333329,364.6869619999998,358.7839830000006,315.46334950000016,45.91384083587281,104957.14285714287,382.67879051285087,344.34627,306.0137494871492,398.4021,169.4195,-0.7098129200876429,-2.8570605860187164,Bullish,0.0
81,2015-04-22,354.2590600000001,349.9512,344.61317142857115,363.7179439999999,358.6340450000006,315.91027500000024,47.134941372784425,101857.14285714287,383.0622603158353,344.65355,306.2448396841646,398.4021,169.4195,-0.979073964018994,-2.4814632616187717,Bullish,0.0
82,2015-04-23,355.54507,351.9211,344.99962380952354,362.9470039999998,358.6556730000006,316.3598780000002,48.40698403080266,103657.14285714287,383.55077879285886,345.894855,308.2389312071412,398.4021,169.4195,-1.0217329133781163,-2.1895171919706407,Bullish,0.0
83,2015-04-24,356.20706,369.514,347.01957619047585,362.58296599999983,358.9401000000006,316.91174450000017,58.103009055144426,104323.80952380953,384.26690414549375,348.80024000000014,313.3335758545062,398.4021,169.4195,0.3599107349972428,-1.6796316065770638,Bullish,0.0
84,2015-04-27,358.5838,387.352,350.63603809523784,362.6624679999998,359.2494270000006,317.5777685000002,65.23673988387453,104419.04761904762,383.5502335765177,353.37568,323.2011264234823,398.4021,169.4195,2.861267887029272,-0.7714517078557968,Bullish,0.0
85,2015-04-28,361.57315,393.3343,355.2784714285711,362.9482179999998,359.6168740000006,318.26774250000017,67.25066397391575,126438.09523809525,385.72592166044495,357.51063000000005,329.2953383395552,398.4021,169.4195,5.265634112843145,0.4359654562839917,Bullish,0.0
86,2015-04-29,378.818,386.2717,358.88020476190445,363.15098799999987,360.07452600000056,318.9263480000002,62.637111880257336,144933.33333333337,387.5008463233936,360.51922500000006,333.53760367660664,398.4021,169.4195,6.5259913084199175,1.6539706267111771,Bullish,0.0
87,2015-04-30,388.20538,389.0314,361.8769476190473,363.28702799999985,360.60764800000055,319.6115715000002,63.68545020658822,148433.33333333337,391.1015498816432,362.89661000000007,334.69167011835685,398.4021,169.4195,7.659227386909777,2.855021978750897,Bullish,0.0
88,2015-05-01,386.87732,389.0314,364.1411238095235,363.46287399999983,361.29066400000056,320.2967950000001,63.68545020658822,157414.2857142857,394.73655601959604,364.42053500000014,334.10451398040414,398.4021,169.4195,8.459805768781736,3.9759787367570647,Bullish,0.0
89,2015-05-04,392.51276,384.4834,365.3759095238093,363.5681999999998,361.88669200000055,320.94063150000017,60.44398005504274,177323.80952380953,396.9439248392491,365.38894000000016,333.833955160751,398.4021,169.4195,8.627828082000178,4.906348605805689,Bullish,0.0
90,2015-05-05,384.25085,381.4695,366.15468095238083,363.7808919999998,362.6149360000005,321.5693985000001,58.325363679060295,172557.14285714287,398.55817037407286,366.82971500000014,335.10125962592724,398.4021,169.4195,8.420721597120064,5.609223204068563,Bullish,0.0
91,2015-05-06,382.16406,388.0601,367.84068571428537,363.97532199999984,363.54114000000055,322.2311185000002,61.503018697260806,166242.85714285713,400.82744020452384,368.67891000000003,336.53037979547616,398.4021,169.4195,8.688241911278112,6.225026945510473,Bullish,0.0
92,2015-05-07,387.87378,388.9769,369.6454809523806,364.1633459999998,364.3380030000005,322.8974225000003,61.93779236774535,161452.38095238095,402.7781816600759,370.60039,338.42259833992415,398.4021,171.0601,8.871961337911612,6.754413823990701,Bullish,0.0
93,2015-05-08,388.06512,384.674,371.2705619047615,364.2294519999999,364.93719200000055,323.5422120000003,58.59311319961842,163738.09523809527,403.8917288078545,372.15746,340.4231911921456,398.4021,171.0601,8.571544805069948,7.11784002020655,Bullish,0.0
94,2015-05-11,386.35806,366.9631,371.9101095238092,364.03278199999977,365.2039990000005,324.1121635000002,47.27667556239307,170133.33333333337,403.6328387370559,372.739785,341.84673126294416,398.4021,172.9248,6.8256589767174205,7.059403811508725,Bearish,0.0
95,2015-05-12,377.7399,381.406,373.15246190476165,364.12729999999976,365.5832300000005,324.76329450000026,54.922456617860156,171004.7619047619,403.99676562630964,374.09446,344.19215437369036,398.4021,173.0772,6.532154592945857,6.953953967796153,Bearish,0.0
96,2015-05-13,376.78998,375.3964,374.1564571428568,363.99781199999984,365.9008410000005,325.3909220000002,51.57124007907082,170976.19047619047,403.9792342738932,374.93484,345.89044572610686,398.4021,174.8792,5.748362217136843,6.71283561766429,Bearish,0.0
97,2015-05-14,375.0324700000001,375.3147,374.95292857142823,363.8627459999997,366.21763500000054,326.01159650000017,51.52521087261772,170300.0,403.9489081008372,375.681035,347.41316189916273,398.4021,179.3079,5.062254091165244,6.3827193123644825,Bearish,0.0
98,2015-05-15,378.2143,379.7357,375.8741142857138,363.7094179999999,366.62014700000054,326.64823500000017,53.92185757352045,169000.0,404.11713784017593,376.611065,349.10499215982384,398.4021,179.3079,4.819687848980493,6.070113019687684,Bearish,0.0
99,2015-05-18,379.0511,372.192,376.4006333333329,363.52408999999983,366.9221200000005,327.3102235000003,49.43093571741792,165904.7619047619,403.84858901606566,377.154375,350.46016098393426,398.4021,179.3079,3.972941216511174,5.650678659052383,Bearish,0.0
100,2015-05-19,376.92404,373.3176,376.9716714285711,363.46688199999977,367.28474600000055,328.0346775000002,50.098766287359325,163876.19047619047,401.6410337440623,378.419825,355.1986162559377,398.4021,179.3079,3.354051504844165,5.191353228210739,Bearish,0.0
101,2015-05-20,376.90237,375.5871,378.2849333333329,363.4815999999997,367.7135470000005,328.7503975000002,51.48982358019949,158695.2380952381,398.9931955228666,379.70161999999993,360.4100444771333,398.4021,179.7202,3.01198632898155,4.755479848364901,Bearish,0.0
102,2015-05-21,371.73218,372.1284,379.3409904761901,363.13596199999984,368.17078400000054,329.4488240000002,49.23717100138683,156585.7142857143,395.7186771858649,380.7119849999999,365.7052928141349,398.4021,184.4896,2.4337542244853694,4.2911347235889945,Bearish,0.0
103,2015-05-22,370.0698,370.8938,380.24445238095205,362.59081599999985,368.68829100000056,330.11162800000017,48.422802816340436,156914.2857142857,395.5925295979399,380.78097499999984,365.9694204020599,398.4021,184.4896,1.8545016728204475,3.8038081134352852,Bearish,0.0
104,2015-05-25,374.528,379.2001,380.70569523809485,362.39808799999986,369.28222700000055,330.79005450000017,53.942259832070114,156185.7142857143,394.884815977002,380.3733799999998,365.86194402299776,398.4021,190.254,2.0421482300878324,3.4514761367657947,Bearish,0.0
105,2015-05-26,376.3693,382.341,380.46707619047584,362.3628479999999,369.89053900000056,331.5403510000002,55.86556148029912,156485.7142857143,393.11094435413537,379.8237149999998,366.5364856458644,398.4021,190.254,2.4164485444131856,3.2444706182952734,Bearish,0.0
106,2015-05-27,377.1284,381.1518,379.88695714285683,362.68788199999983,370.3927370000005,332.2764535000003,54.93028057036069,140895.2380952381,392.54176293158457,379.56771999999984,366.5936770684152,398.4021,191.5002,2.587300944019489,3.113036683440116,Bearish,0.0
107,2015-05-28,382.11606,382.0868,379.6876761904758,363.2543039999998,370.7705290000005,332.9827160000002,55.5602377393829,121580.95238095238,391.51684800877103,379.22048999999987,366.9241319912287,398.4021,191.5002,2.7662616452037128,3.043681675792836,Bearish,0.0
108,2015-05-29,377.17725,391.1284,379.7875333333329,363.9165719999999,371.16656900000055,333.75054750000027,61.20698176662936,119633.33333333331,391.9849339625956,379.32533999999987,366.6657460374042,398.4021,191.5002,3.596215908009526,3.1541885222361734,Bullish,0.0
109,2015-06-01,379.35913,395.2679,380.0845095238091,364.66163,371.56106200000056,334.5672265000003,63.494041017765404,111957.14285714287,394.16890672457254,379.86456499999986,365.5602232754272,398.4021,191.5002,4.535698981056727,3.4304906140002833,Bullish,0.0
