Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score
19,3771,2015-06-17,160.9408,162.2374,154.9567,156.3796,997700,165.74698,,,,,33.8977117667558,187.51438682054703,171.24341500000006,154.97244317945305,,,,,,,160.7591,165.1386,168.0398,153.4784,150.5772,146.1977,0
20,3772,2015-06-18,157.5897,162.2374,157.2972,160.1563,973100,162.88107,170.7154571428572,,,,39.19856853066508,187.39518370414515,170.51734000000005,153.63949629585497,,,,,,,162.4967333333333,164.83716666666666,167.43693333333331,157.5565333333333,154.95676666666665,152.6163333333333,1
21,3773,2015-06-19,161.2201,161.905,158.3145,159.4515,395100,162.16916,169.9903952380953,,,,38.57684913133341,187.0887260945921,169.71538500000003,152.34204390540802,,,,,,521828.5714285714,161.46616666666665,163.48083333333332,165.05666666666664,157.87566666666666,156.29983333333334,154.28516666666667,0
22,3774,2015-06-22,159.9102,159.9102,156.9182,157.6496,306600,162.09789,169.14082380952388,,,,36.96272238148197,187.38180176501032,169.26184500000005,151.14188823498978,,,,,,536061.9047619047,159.40046666666666,161.15133333333333,162.39246666666665,156.40846666666667,155.16733333333335,153.41646666666668,0
23,3775,2015-06-23,158.5804,158.5804,154.2585,154.8436,674500,160.47466,168.57526190476196,,,,34.53910725151604,187.8685148843879,168.83286000000007,149.79720511561223,,,,,,541438.0952380953,157.52983333333336,160.21606666666668,161.85173333333336,153.20793333333336,151.57226666666668,148.88603333333336,0
24,3776,2015-06-24,155.5883,158.7134,154.591,157.3769,847400,158.07204,168.28733809523817,,,,38.46217227145322,188.03519673052173,168.36765500000007,148.7001132694784,,,,,,549061.9047619047,159.19653333333332,161.01616666666666,163.31893333333332,155.07413333333332,152.7713666666667,150.95173333333332,0
25,3777,2015-06-25,156.3264,159.5778,156.3197,158.0618,673100,159.00809,167.87690000000006,,,,39.517526733822926,188.05720836282072,167.88196000000008,147.70671163717944,,,,,,579319.0476190476,159.65316666666666,161.24453333333332,162.91126666666665,156.39506666666668,154.72833333333335,153.1369666666667,-1
26,3778,2015-06-26,156.6588,159.5778,156.5857,159.1988,221700,158.93784,167.46847619047625,,,,41.31676314629631,187.1912365255786,167.04082000000008,146.89040347442156,,,,,,600980.9523809524,160.32250000000002,161.4462,163.3146,157.33040000000005,155.46200000000002,154.33830000000003,0
27,3779,2015-06-29,159.1988,162.9023,158.248,162.3372,474600,158.8361,166.81683809523815,,,,46.08442499047774,186.15752810205387,166.35332500000007,146.54912189794626,,,,,,609271.4285714285,164.077,165.8168,168.7313,159.4227,156.5082,154.7684,1
28,3780,2015-06-30,163.5539,166.2269,162.9023,165.6417,541800,159.15352,166.31943809523816,,,,50.63237577253759,183.33024794071468,165.4010600000001,147.4718720592855,,,,,,609038.0952380953,166.94496666666666,168.24823333333333,170.26956666666666,163.62036666666663,161.59903333333332,160.29576666666665,1
29,3781,2015-07-01,166.2269,173.9198,166.0274,173.0688,942100,161.65019,165.76619047619056,,,,59.00290308637226,180.81916124781992,164.81228500000006,148.8054087521802,,,,,,622871.4285714285,175.98326666666674,178.89773333333338,183.87566666666677,168.09086666666673,163.11293333333336,160.19846666666672,0
30,3782,2015-07-02,174.2124,178.1952,174.2058,176.5329,1534500,164.81586,165.3704095238096,,,,62.22043849941728,178.74883286954136,164.41367000000008,150.0785071304588,,,,,,632709.5238095238,178.41679999999997,180.3007,182.4062,174.42739999999998,172.3219,170.438,-1
31,3783,2015-07-03,178.1287,179.3255,176.2005,178.7936,772500,168.30916,165.09842857142863,,,,64.1953466472217,178.03987198538962,164.2843450000001,150.52881801461055,,,,,,694528.5714285715,180.0125666666667,181.23153333333332,183.1375666666667,176.8875666666667,174.98153333333337,173.7625666666667,1
32,3784,2015-07-06,179.525,179.525,175.5356,178.1686,1550000,171.95686,164.94550000000007,,,,63.211543627950896,179.0273258839776,164.51739500000008,150.00746411602256,,,,,,689847.619047619,179.95053333333334,181.73246666666668,183.93993333333336,175.96113333333332,173.75366666666665,171.9717333333333,0
33,3785,2015-07-07,178.7936,180.5224,176.2005,176.4731,491100,174.53342,165.08671428571438,,,,60.50271263637351,179.9404023308245,164.7797000000001,149.6189976691757,0.0129181580888939,-4.070261039788751,Bullish,,,741147.619047619,179.2635,182.0539,183.5854,174.9416,173.4101,170.6197,-1
34,3786,2015-07-08,176.2071,176.8654,175.2031,176.1606,874200,177.13722,165.32164761904772,,,,59.99242057770072,181.12849391884197,165.20856500000008,149.28863608115822,0.493101891691623,-3.1575884534926764,Bullish,,,744223.8095238095,176.94963333333334,177.73866666666666,178.61193333333333,175.28733333333335,174.41406666666668,173.62503333333336,0
35,3787,2015-07-09,176.2005,176.2005,173.5741,175.1898,315300,177.97624,165.68386190476198,,,,58.3460785506129,182.24520838625176,165.75179500000007,149.25838161374838,0.7862520887684923,-2.368820345040443,Bullish,,,767352.380952381,176.40216666666674,177.61453333333338,179.02856666666676,173.77576666666673,172.36173333333335,171.1493666666667,-1
36,3788,2015-07-10,177.3574,177.3574,174.2988,175.2231,376200,178.16025,166.2028095238096,,,,58.38826166956397,183.28753025439087,166.31530500000008,149.3430797456093,1.0096244415920523,-1.6931313877139438,Bullish,,,767438.0952380953,176.9540666666667,178.68503333333337,180.01266666666672,173.8954666666667,172.56783333333334,170.83686666666668,1
37,3789,2015-07-13,174.2124,175.868,174.2058,175.5688,134600,177.56113,166.7559476190477,,,,58.85411481607409,184.28438017215345,166.86917000000008,149.45395982784672,1.200702787062454,-1.1143645527586643,Bullish,,,753738.0952380953,176.2226,176.8764,177.88479999999998,174.56040000000002,173.55200000000002,172.89820000000003,1
38,3790,2015-07-14,176.2005,177.5303,174.2058,174.5914,704100,176.90941,167.23689523809531,,,,56.91407564133867,185.05788068137807,167.54338500000006,150.028889318622,1.2587555900713028,-0.6397405241926708,Bullish,,,691742.8571428572,176.67920000000004,178.76700000000002,180.00370000000004,173.35470000000004,172.11800000000002,170.03020000000004,-1
39,3791,2015-07-15,175.8614,176.4664,174.9504,175.9877,188700,176.57878,167.9454952380953,,,,58.99365644602509,185.61905411540724,168.52379000000005,151.42852588459286,1.4012795173281631,-0.231536515888504,Bullish,,,677409.5238095238,176.6526,177.3175,178.1686,175.13660000000002,174.2855,173.62060000000002,-1
40,3792,2015-07-16,176.8321,178.1287,175.5356,177.40400000000002,910800,176.41023,168.9466571428572,,,,61.04736327195286,186.44612434844285,169.38617500000004,152.32622565155722,1.609955762132472,0.1367619397156912,Bullish,,,666138.0952380953,178.50993333333338,179.6158666666667,181.1030333333334,175.91683333333336,174.42966666666666,173.32373333333334,1
41,3793,2015-07-17,176.8321,178.1287,175.5356,177.40400000000002,910800,176.9322,169.76797619047625,,,,61.04736327195286,187.04496043965668,170.28380000000004,153.5226395603434,1.7551014723109972,0.4604298462347524,Bullish,,,662000.0,178.50993333333338,179.6158666666667,181.1030333333334,175.91683333333336,174.42966666666666,173.32373333333334,-1
42,3794,2015-07-20,176.8321,178.1287,175.5356,177.40400000000002,910800,177.46788,170.6228571428572,,,,61.04736327195285,187.24803350483995,171.27152000000004,155.29500649516012,1.8488184649316397,0.73810756997413,Bullish,,,659033.3333333334,178.50993333333338,179.6158666666667,181.1030333333334,175.91683333333336,174.42966666666666,173.32373333333334,1
43,3795,2015-07-21,176.8321,178.1287,175.5356,177.40400000000002,910800,177.45625,171.5635428571429,,,,61.04736327195285,186.67208071192465,172.39954000000003,158.1269992880754,1.9011743028545995,0.970720916550224,Bullish,,,683590.4761904762,178.50993333333338,179.6158666666667,181.1030333333334,175.91683333333336,174.42966666666666,173.32373333333334,-1
44,3796,2015-07-22,178.1952,184.1794,178.1952,183.2684,578900,178.04764,172.9171047619048,,,,69.54278056750482,186.94146196749023,173.694115,160.4467680325098,2.3883434145850515,1.2542454161571894,Bullish,,,712361.9047619047,185.5668,187.8652,191.551,179.5826,175.8968,173.59840000000003,1
45,3797,2015-07-23,184.7113,186.83900000000003,182.8894,184.4985,728400,179.85767,174.20860952380954,,,,70.97283947387729,186.97321988914865,175.01595000000003,163.0586801108514,2.840938662640724,1.5715840654538964,Bullish,,,707809.5238095238,186.5952,188.69190000000003,190.54480000000004,182.6456,180.7927,178.69599999999994,-1
46,3798,2015-07-24,186.1076,186.1076,182.8695,183.561,138300,181.39178,175.42285714285717,,,,68.33924213669442,186.3141524792169,176.23406000000003,166.15396752078317,3.088374385047388,1.8749421293725947,Bullish,,,702142.8571428572,185.4892333333333,187.41746666666663,188.7273333333333,182.2511333333333,180.94126666666665,179.0130333333333,-1
47,3799,2015-07-27,183.5211,186.1741,179.525,182.9027,225900,182.2748,176.55161428571432,,,,66.47395383366828,185.4872042880244,177.26233500000004,169.0374657119757,3.194525171718737,2.138858737841823,Bullish,,,676676.1904761905,186.20953333333333,189.51636666666667,192.85863333333333,179.56043333333332,176.21816666666666,172.91133333333332,-1
48,3800,2015-07-28,182.8495,185.1767,180.9213,182.2378,612900,182.59416,177.49926190476194,,,,64.55732294677546,184.6371677528515,178.09214000000003,171.54711224714856,3.1882464413704383,2.348736278547546,Bullish,,,676876.1904761905,184.6359,187.034,188.8913,180.3805,178.52319999999995,176.12509999999995,1
49,3801,2015-07-29,182.0517,184.678,181.8588,184.0863,130700,184.25511,178.3775761904762,172.11029600000012,,,67.37377047135809,185.2583560413308,178.64301500000002,172.02767395866928,3.294452604871111,2.537879543812259,Bullish,,,683461.9047619047,185.22326666666663,186.36023333333333,188.04246666666663,182.4040666666667,180.7218333333333,179.58486666666667,0
50,3802,2015-07-30,184.8376,185.4427,180.9213,181.8056,114000,184.77571,178.7936142857143,172.25285200000013,,,60.93939130660726,185.5845684746461,178.90665,172.2287315253539,3.1581827602648502,2.661940187102777,Bullish,,,663885.7142857143,184.5251,187.2446,189.0465,180.00369999999998,178.2018,175.48229999999998,0
51,3803,2015-07-31,182.1846,186.1741,181.3602,184.3123,48900,184.18668,179.16406190476192,172.42928600000013,,,64.9063954700757,186.2629585057632,179.18258500000002,172.10221149423683,3.2153926226358465,2.772630674209391,Bullish,,,624452.380952381,186.5375333333333,188.76276666666664,191.3514333333333,181.72363333333328,179.13496666666663,176.90973333333326,-1
52,3804,2015-08-03,185.6422,187.105,185.1834,185.6821,409800,184.25146,179.49208571428574,172.80852000000013,,,66.88555419379483,187.1615663919332,179.55826000000002,171.95495360806686,3.332844308281068,2.8846734010237265,Bullish,,,553709.5238095238,186.79693333333336,187.9117666666667,188.7185333333333,184.87533333333337,184.0685666666667,182.9537333333334,-1
53,3805,2015-08-04,184.186,186.83900000000003,183.8802,184.2592,89100,184.70631,179.7821142857143,173.22523800000013,,,62.91622425486666,187.6754469536243,179.947565,172.2196830463757,3.2733760356865105,2.962413927956283,Bullish,,,536438.0952380953,186.1054,187.9516,189.0642,183.14659999999995,182.034,180.18779999999992,0
54,3806,2015-08-05,185.5092,190.496,184.6448,187.2845,1137000,185.46461,180.29694285714288,173.63730800000013,,,67.35245520854112,188.65119212513227,180.50376,172.35632787486773,3.43081512655192,3.0560941676754103,Bullish,,,466871.4285714286,190.3054,193.3263,196.1566,184.4542,181.6239,178.60299999999998,1
55,3807,2015-08-06,188.468,188.468,185.5025,186.0943,75500,185.48203,180.7699761904762,174.00368000000014,,,64.10346865811512,189.16038206543163,181.048985,172.9375879345684,3.4201225039929,3.1288998349389083,Bullish,,,497628.5714285714,187.87403333333333,189.65376666666663,190.8395333333333,184.9085333333333,183.72276666666667,181.94303333333332,0
56,3808,2015-08-07,187.4374,187.4374,184.5118,186.1342,76900,186.62007,181.2911380952381,174.20593200000013,,,64.16587502771822,189.531033963559,181.59454,173.658046036441,3.37595224410768,3.1783103167726625,Bullish,,,459595.2380952381,187.5438,188.9534,190.4694,184.6182,183.1022,181.6926,0
57,3809,2015-08-10,186.83900000000003,186.83900000000003,183.5145,183.5278,50900,187.14688,181.6866,174.35474600000012,,,57.17350925736636,189.46511135797132,181.99249,174.51986864202863,3.0949555761735894,3.161639368652848,Bearish,,,448242.8571428572,185.73970000000003,187.95160000000004,189.06420000000008,182.4152,181.3026,179.09069999999997,0
58,3810,2015-08-11,184.8443,186.1741,182.5237,184.5384,280100,186.1692,182.1137238095238,174.35177400000012,,,59.037441011802784,189.2123207011693,182.48984,175.76735929883077,2.920149006411293,3.113341296204537,Bearish,,,432752.38095238095,186.3004333333333,188.0624666666667,189.9508333333333,182.65003333333328,180.76166666666663,178.99963333333326,-1
59,3811,2015-08-12,184.1794,185.5025,182.1846,182.7565,338400,186.76869,182.5025380952381,174.3100180000001,,,54.53084658430255,188.85258384678616,182.82828,176.80397615321385,2.6077683719090885,3.0122267113454475,Bearish,,,439680.9523809524,184.77780000000007,186.79910000000004,188.09570000000008,181.4599000000001,180.1633,178.14200000000005,1
60,3812,2015-08-13,182.1913,184.1794,182.1913,183.5211,86400,185.81404,182.86127142857143,174.2903360000001,,,56.08008442601364,188.62316814994003,183.134135,177.64510185005994,2.394301283659104,2.888641625808179,Bearish,,,422266.6666666667,184.40323333333333,185.28536666666665,186.3913333333333,182.41513333333336,181.3091666666667,180.42703333333336,1
61,3813,2015-08-14,182.1913,184.1794,182.1913,183.5211,86400,185.54073,183.15256190476188,174.3331560000001,,,56.08008442601364,188.25853280417164,183.43999,178.62144719582835,2.1997695047320747,2.750867201592958,Bearish,,,417395.2380952381,184.40323333333333,185.28536666666665,186.3913333333333,182.41513333333336,181.3091666666667,180.42703333333336,-1
62,3814,2015-08-17,181.5663,183.9134,180.529,181.2937,220800,184.65562,183.3377857142857,174.48887800000008,,,50.29082182774396,187.72125052497495,183.634475,179.54769947502504,1.8446056379974325,2.569614888873853,Bearish,,,378138.09523809527,183.29506666666663,185.2964333333333,186.67946666666663,179.91066666666663,178.5276333333333,176.52626666666663,0
63,3815,2015-08-18,182.8495,183.182,179.5982,181.4399,210400,184.44978,183.52997142857143,174.69313600000004,,,50.650925412197765,186.95689773243697,183.83627,180.715642267563,1.556984880436147,2.367088887186312,Bearish,,,345280.9523809524,183.2152,184.9905,186.799,179.6314,177.8229,176.04760000000002,0
64,3816,2015-08-19,182.1846,182.8495,176.2005,176.8388,355400,183.4685,183.50305714285716,174.87824600000005,,,40.66643422718138,187.879803390083,183.51479,179.149776609917,0.9468582483817158,2.0830427594253926,Bearish,,,311928.5714285714,181.0587,185.2786,187.7077,174.40970000000002,171.9806,167.7607,0
65,3817,2015-08-20,176.9053,179.525,176.9053,179.3255,130300,182.39778,183.3153,175.17825200000007,,,46.77325112729495,187.95744148720613,183.25614,178.55483851279385,0.65641763069371,1.7977177336790562,Bearish,,,285480.9523809524,180.26523333333336,181.20496666666668,182.88493333333332,177.64553333333336,175.9655666666667,175.02583333333337,0
66,3818,2015-08-21,179.525,180.8548,176.2736,177.8029,46200,181.81047,182.9964619047619,175.4552520000001,,,43.80061486433666,188.23128125603017,182.968235,177.7051887439698,0.2999229287364926,1.4981587726905434,Bearish,,,264119.04761904763,180.34726666666663,182.89163333333332,184.92846666666668,175.76606666666663,173.7292333333333,171.1848666666666,-1
67,3819,2015-08-24,170.9012,170.8945,168.9131,168.9131,232800,180.62532,182.2989428571429,175.54368400000007,,,31.294897787109715,190.34656855429424,182.268755,174.1909414457057,-0.691957797056034,1.060135458741228,Bearish,,,231633.3333333333,170.23403333333334,171.55496666666667,172.21543333333335,168.25263333333334,167.59216666666666,166.27123333333333,0
68,3820,2015-08-25,172.5435,172.5435,166.8984,170.0501,156800,178.27458,181.68691428571427,175.72254400000008,,,33.894570530553544,191.33534984001895,181.65937,171.98339015998096,-1.3704859121692152,0.5740111845591394,Bearish,,,236133.3333333333,172.76293333333328,175.47576666666663,178.40803333333326,167.1178333333333,164.18556666666666,161.4727333333333,0
69,3821,2015-08-26,171.207,171.207,168.2548,169.0594,257600,175.0682,181.0593714285714,175.9761400000001,,,32.73238949905025,191.95068589235495,180.908025,169.86536410764498,-1.9655083851248776,0.066107270622336,Bearish,,,232842.85714285716,170.7593333333333,172.45926666666665,173.7115333333333,167.8071333333333,166.55486666666664,164.8549333333333,-1
70,3822,2015-08-27,171.453,171.5461,169.2189,169.6245,223600,174.62047,180.37071428571429,176.16550400000008,,,34.11999213887867,192.37204031042555,180.29897,168.2258996895744,-2.364215925074461,-0.4199573685170234,Bearish,,,215923.80952380956,171.04076666666666,172.45703333333333,173.36796666666666,168.71356666666665,167.80263333333332,166.38636666666665,1
71,3823,2015-08-28,169.6312,171.5461,169.5514,170.0634,387500,173.40808,179.8115619047619,176.37774200000007,,,35.237391468785695,192.29324488813708,179.58652499999997,166.87980511186285,-2.614639029877424,-0.8588937007891035,Bearish,,,220347.61904761905,171.22253333333333,172.38166666666666,173.21723333333333,169.22783333333334,168.39226666666667,167.23313333333334,-1
72,3824,2015-08-31,169.8839,171.5461,167.5567,169.7176,213000,170.52121,179.11657619047617,176.61910200000003,,,34.73747538698614,191.8634675678784,178.78829999999996,165.7131324321215,-2.808628197117628,-1.2488406000548085,Bearish,,,233371.42857142855,171.65689999999998,173.59619999999998,175.64629999999997,167.6675,165.6174,163.6781,0
73,3825,2015-09-01,171.5685,171.5685,165.4958,165.9889,136000,170.91771,178.17880476190473,176.84200800000005,,,29.8241204500227,191.8175518350728,177.87478499999995,163.9320181649271,-3.226053006811611,-1.644283081406169,Bearish,,,241185.7142857143,169.87300000000002,173.7571,175.94570000000002,163.80030000000002,161.6117,157.72760000000002,-1
74,3826,2015-09-02,168.1302,168.7044,164.2461,166.3807,138700,169.77248,177.3274476190476,177.02208400000006,,,30.929632110719982,190.92730081314548,176.82959499999996,162.73188918685443,-3.485076398944358,-2.012441744913807,Bearish,,,228147.61904761905,168.64136666666667,170.90203333333332,173.09966666666665,164.1830666666667,161.98543333333336,159.7247666666667,1
75,3827,2015-09-03,167.7925,169.5488,165.5093,169.5217,219200,169.2425,176.4816,177.25128200000006,,,39.199034531579066,189.7673338968869,176.00096499999995,162.234596103113,-3.3977348811116883,-2.289500372153383,Bearish,,,230509.52380952385,170.87723333333338,172.2327666666667,174.91673333333338,166.83773333333338,164.15376666666668,162.79823333333337,-1
76,3828,2015-09-04,171.5415,171.5415,162.4628,165.8268,167000,169.64679,175.51648095238093,177.38384200000007,,,34.0366680450542,188.60746139319275,174.98559499999993,161.36372860680711,-3.5853341491218487,-2.548667127547076,Bearish,,,186804.7619047619,170.75793333333334,175.6890666666667,179.83663333333337,161.67923333333331,157.53166666666664,152.6005333333333,0
77,3829,2015-09-07,166.1713,166.5023,160.9362,162.5439,129000,169.09789,174.3931333333333,177.3879760000001,,,30.227615218825598,187.99048499632943,173.93639999999996,159.8823150036705,-3.953338884467456,-2.829601478931152,Bearish,,,191161.9047619048,165.7187333333333,168.89356666666663,171.28483333333327,160.1526333333333,157.76136666666667,154.58653333333334,-1
78,3830,2015-09-08,165.4755,165.4958,161.7806,164.6514,75000,166.77013,173.49425714285712,177.3681700000001,,,35.23814715842083,186.6651743379211,172.94204999999997,159.21892566207885,-4.028489729715801,-3.0693791290880816,Bearish,,,193642.85714285716,166.17126666666667,167.69113333333334,169.88646666666668,162.45606666666666,160.26073333333332,158.74086666666665,-1
79,3831,2015-09-09,165.4958,172.2507,165.158,171.5009,247600,166.41884,172.8734238095238,177.33681200000007,,,48.24634812876912,185.34877088416744,172.37926999999996,159.4097691158325,-3.4950610218081977,-3.1545155076321048,Bearish,,,194790.47619047615,174.11506666666665,176.72923333333333,181.20776666666663,167.02236666666664,162.5438333333333,159.92966666666663,1
80,3832,2015-09-10,168.88,172.4939,168.88,171.6495,304200,168.7564,172.34451904761903,177.23914400000004,,,48.488089096419344,183.70529746080072,171.78569,159.86608253919923,-3.0254486606634146,-3.128702138238366,Bullish,,,193242.85714285716,173.1356,174.6217,176.7495,169.5217,167.3939,165.9078,1
81,3833,2015-09-11,172.2507,172.2507,170.9673,171.886,162500,168.9821,171.79046666666667,177.10099200000005,,,48.89720926791953,181.8426064088319,171.20393499999997,160.56526359116805,-2.6041746038045237,-3.023796631351598,Bullish,,,191614.2857142857,172.43536666666668,172.98473333333334,173.71876666666668,171.15196666666668,170.41793333333334,169.86856666666668,0
82,3834,2015-09-14,169.5825,171.91299999999995,168.907,170.9538,48300,169.10748,171.19202380952382,176.95669600000002,,,47.30247000181079,180.2662946743824,170.68693999999996,161.10758532561755,-2.318802911350332,-2.882797887351345,Bullish,,,195238.09523809524,172.2755333333333,173.5972666666666,175.28153333333324,169.26953333333336,167.5852666666667,166.2635333333334,0
83,3835,2015-09-15,171.5415,171.5415,163.4693,164.361,186100,170.25723,170.38570476190475,176.71445400000005,,,37.8904843353312,178.41934587507637,169.83299499999995,161.2466441249235,-2.594717364141502,-2.825181782709376,Bullish,,,193423.80952380956,169.4452333333333,174.52946666666668,177.51743333333334,161.37303333333332,158.38506666666666,153.30083333333332,-1
84,3836,2015-09-16,165.4958,166.3402,164.3677,164.7392,58800,170.92238,169.59043333333335,176.48602600000007,,,38.644683326031895,177.45203511847637,169.22801499999997,161.0039948815236,-2.751150426993348,-2.8103755115661704,Bullish,,,191771.42857142855,165.93036666666666,167.12153333333333,167.90286666666665,163.95786666666666,163.17653333333334,161.98536666666666,-1
85,3837,2015-09-17,167.3872,167.3872,158.0654,160.0986,120000,169.53532,168.79328095238094,176.18420200000003,,,33.30119444664248,176.02651362319378,168.26666999999995,160.50682637680612,-3.212550115244909,-2.890810432301918,Bearish,,,184552.38095238092,165.6354,171.1722,174.9572,156.3136,152.5286,146.9918,0
86,3838,2015-09-18,162.1116,163.4693,158.7409,160.004,147500,167.68233,167.87320952380952,175.87982000000008,,,33.20041306031328,174.62334981625415,167.37672499999994,160.13010018374572,-3.5449817785161315,-3.0216447015447607,Bearish,,,173342.85714285713,162.73523333333333,165.46646666666666,167.46363333333332,158.00683333333333,156.00966666666667,153.27843333333334,0
87,3839,2015-09-21,162.0913,162.0913,158.8084,159.5244,292200,165.83844,167.00280476190477,175.55893200000008,,,32.660754033955406,174.8754645904326,166.90728999999996,158.9391154095673,-3.803293973061756,-3.17797455584816,Bearish,,,174161.90476190476,161.47433333333333,163.42426666666665,164.75723333333332,158.19143333333335,156.8584666666667,154.90853333333337,0
88,3840,2015-09-22,160.7538,163.3612,160.0918,160.6052,224600,162.83153,166.60719047619048,175.2792080000001,,,35.21635012817304,174.7155982229377,166.43504499999997,158.15449177706225,-3.8761152767876874,-3.317602700036065,Bearish,,,185876.19047619047,162.61366666666672,164.62213333333335,165.8830666666667,159.34426666666673,158.08333333333337,156.07486666666674,1
89,3841,2015-09-23,162.1183,162.1183,160.1594,160.6458,51700,162.70343,166.15936666666667,174.97237000000013,,,35.315659104413385,174.56920566065222,166.01436499999994,157.45952433934767,-3.88575800447282,-3.431233760923416,Bearish,,,185485.7142857143,161.7896,162.9334,163.7485,159.8307,159.0156,157.8718,0
90,3842,2015-09-24,162.1183,162.1183,160.1594,160.6458,51700,161.2754,165.75871904761905,174.6372060000001,,,35.315659104413385,174.25662159151537,165.56542999999996,156.87423840848456,-3.84903070559966,-3.5147931498586646,Bearish,,,180480.9523809524,161.7896,162.9334,163.7485,159.8307,159.0156,157.8718,-1
91,3843,2015-09-25,162.1183,162.1183,160.1594,160.6458,51700,161.36497,165.33116190476193,174.3020420000001,,,35.315659104413385,173.7804065741112,165.09454999999997,156.40869342588874,-3.776392158555467,-3.567112951598025,Bearish,,,170676.19047619047,161.7896,162.9334,163.7485,159.8307,159.0156,157.8718,0
