Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score
18,2015-01-23,208.13528,208.3539,204.67970952380944,196.59916800000016,185.18321399999985,177.4507749999997,60.140112120431795,223888.57142857145,213.33339927413718,204.96774499999984,196.60209072586247,213.9687,120.9656,3.4784043951254087,3.3755038543046902,Bullish,0.0
19,2015-01-26,204.77367,204.9188,204.96541428571427,196.98703800000013,185.64155799999986,177.7023984999997,53.769524296907825,220427.61904761905,212.54539999717807,205.44872999999984,198.3520600028216,213.9687,120.9656,3.118849172666728,3.3241729179770982,Bearish,0.0
20,2015-01-27,207.54929,202.616,205.31383809523803,197.31021400000012,186.0852689999998,177.9568334999997,49.94964859966092,254204.76190476192,212.5073220525755,205.49263499999984,198.47794794742416,213.9687,120.9656,2.617904777034795,3.1829192897886367,Bearish,0.0
21,2015-01-28,208.96219,209.4476,205.68096666666665,197.78373200000016,186.58035199999983,178.2657984999997,59.20809152165642,264812.14285714284,212.6606646408614,205.54500999999988,198.4293553591384,213.9687,120.9656,2.7405642416874514,3.0944482801684,Bearish,0.0
22,2015-01-29,210.09608,211.2653,205.81740476190475,198.36862000000016,187.06141799999986,178.56016849999966,61.2614224688733,323243.0952380953,211.96057203131062,205.40983999999986,198.85910796868907,213.9687,120.9656,2.9504351699288525,3.0656456581204905,Bearish,0.0
23,2015-01-30,208.90324,211.789,205.71360952380942,198.91376600000012,187.56674499999986,178.83747799999958,61.85714385079816,332125.4761904762,212.60761095048625,205.58621499999992,198.56481904951355,213.9687,120.9656,3.1230174052184907,3.07712000754009,Bullish,0.0
24,2015-02-02,208.63974,210.8263,205.83574285714283,199.4666140000002,188.08947899999984,179.10916549999962,60.02963984401842,359878.8095238095,213.26380072360138,205.92933999999985,198.5948792763984,213.9687,120.9656,3.1458448840896547,3.0908649828500034,Bullish,0.0
25,2015-02-03,206.25177,209.9405,206.12034761904755,200.0636700000002,188.52579599999987,179.37811849999966,58.322252145159425,358789.04761904763,213.57233239112392,206.36064999999985,199.14896760887584,213.9687,120.9656,3.057217468571736,3.08413547999435,Bearish,0.0
26,2015-02-04,210.37697000000003,208.2076,206.4486,200.61066400000016,188.91998299999992,179.6193444999997,55.02502284057413,359555.7142857142,213.54156749839427,206.71801999999985,199.89447250160546,213.9687,120.9656,2.8147029126124608,3.030248966517972,Bearish,0.0
27,2015-02-05,212.74715,208.2076,206.7889523809523,201.21434600000012,189.32556899999992,179.86057049999968,55.02502284057413,363723.0952380953,213.48886979607326,207.04342999999986,200.5979902039264,213.9687,120.9656,2.592622244409455,2.9427236220962687,Bearish,0.0
28,2015-02-06,212.80156,209.7711,207.17331904761886,201.6715360000002,189.7578809999999,180.12132099999968,57.53701967607861,366784.2857142858,213.67724409119407,207.36652999999993,201.0558159088057,213.9687,120.9656,2.5138055129750967,2.8569400002720338,Bearish,0.0
29,2015-02-09,209.95482,205.6582,207.28518095238084,201.9645180000002,190.1508359999999,180.3235749999997,49.67676854110061,358142.85714285716,213.38072284498074,207.56446999999991,201.74821715501903,213.9687,120.9656,2.0953125693957304,2.7046145140967726,Bearish,0.0
30,2015-02-10,208.19772,205.535,207.4678285714284,202.25519000000025,190.46515399999996,180.54492999999968,49.458806966505044,351494.7619047619,212.95876379517608,207.7704999999999,202.5822362048237,213.9687,120.9656,1.7337273563988451,2.510437082557188,Bearish,0.0
31,2015-02-11,203.50917,201.6917,207.48103333333322,202.44866400000015,190.71238699999984,180.75188199999968,43.10501920639353,337535.95238095237,213.1005475450344,207.726985,202.3534224549655,213.9687,120.9656,1.1240884874537187,2.233167363536494,Bearish,0.0
32,2015-02-12,205.73193,196.4544,207.1901952380951,202.40122000000028,190.93905699999985,180.90965699999973,36.26755329041227,332092.61904761905,214.50391212861402,207.22558999999995,199.94726787138592,213.9687,120.9656,0.21585075836617307,1.8297040425024296,Bearish,0.0
33,2015-02-13,204.50377,194.0822,206.59971428571416,202.12718400000026,191.15948799999984,181.04332499999973,33.662914084109744,330778.33333333326,215.83471736100483,206.57130999999995,197.30790263899502,213.9687,120.9656,-0.6874266733504726,1.3262778993318496,Bearish,0.0
34,2015-02-16,202.58815,193.7972,205.9630190476189,201.92708600000026,191.41688799999986,181.18481049999974,33.35299918860068,307926.19047619053,216.756878879246,205.94629499999996,195.13571112075385,213.9687,120.9656,-1.4100237873922763,0.7790175619870243,Bearish,0.0
35,2015-02-17,196.65837,196.7933,205.510438095238,201.87625400000027,191.65834499999985,181.32371599999973,39.643837051090934,298326.4285714286,216.8815978672493,205.40060999999992,193.91962213275056,213.9687,120.9656,-1.7210873520986354,0.2789965791698923,Bearish,0.0
36,2015-02-18,196.32,195.7381,204.9404904761903,201.82650000000027,191.83610699999986,181.41509999999974,38.27361629637097,294854.5238095238,216.95199564867318,204.79446499999992,192.63693435132663,213.9687,120.9656,-2.029360089665147,-0.1826747545971156,Bearish,0.0
37,2015-02-19,191.9262,196.231,204.38668095238083,201.8280400000002,192.03327799999985,181.4645849999997,39.32850889850339,291092.3809523809,216.44155442905304,204.06624,191.6909255709469,213.9687,120.9656,-2.2084380454262202,-0.5878274127629366,Bearish,0.0
38,2015-02-20,195.1763,196.6623,203.71367142857127,201.85468800000015,192.25417099999984,181.51129749999973,40.29009704511474,285331.4285714286,216.0938894604057,203.48165999999992,190.86943053959408,213.9687,120.9656,-2.28916820398058,-0.9280955710064652,Bearish,0.0
39,2015-02-23,198.99983,195.638,203.10815238095228,201.87517600000015,192.46482099999986,181.5550449999997,38.72053607066806,248400.0,216.05980254889684,203.01761999999997,189.97543745110303,213.9687,120.9656,-2.4080414825747027,-1.224084753320113,Bearish,0.0
40,2015-02-24,199.38809,193.1964,202.54994285714267,201.99070600000027,192.65105499999984,181.5941324999997,35.20039961293287,241456.1904761905,216.27508673406228,202.5466399999999,188.81819326593757,213.9687,120.9656,-2.6685052594495744,-1.5129688545460052,Bearish,0.0
41,2015-02-25,195.88583,188.0053,201.8541952380951,202.00564800000015,192.78537799999984,181.56093699999968,29.135655363005284,204667.1428571429,216.19315236303424,201.47452499999991,186.75589763696559,213.9687,121.5845,-3.2562668480615002,-1.861628453249104,Bearish,0.0
42,2015-02-26,193.52338,185.5176,200.71467142857125,201.9386420000002,192.89027899999985,181.5263169999997,26.75652670426684,192132.1428571429,215.7358179814214,200.1871399999999,184.63846201857842,213.9687,121.5845,-3.8781043679362597,-2.264923636186535,Bearish,0.0
43,2015-02-27,187.47533,185.9412,199.50876190476174,201.88349600000015,193.00657899999985,181.49547049999973,27.83708900063552,122978.80952380953,214.6665295294732,198.89475,183.12297047052658,213.9687,125.2977,-4.287312631451414,-2.669401435239511,Bearish,0.0
44,2015-03-02,189.04065,185.6254,198.262876190476,201.76504000000025,193.08729599999984,181.4591169999997,27.511228499902195,101364.28571428572,213.41890370383808,197.6347049999999,181.85050629616168,213.9687,129.0666,-4.5842511554994285,-3.0523713792914946,Bearish,0.0
45,2015-03-03,188.77116,186.3417,197.09694285714272,201.61978200000027,193.17579199999986,181.4364734999997,29.526354240182805,68819.28571428571,211.90765370656385,196.45476499999992,181.001876293436,213.9687,129.0666,-4.707512379121084,-3.3833995792574125,Bearish,0.0
46,2015-03-04,189.17809,191.7716,196.23175714285702,201.52705000000026,193.33745699999986,181.4339704999997,42.56150422136353,61097.857142857145,210.22237654376892,195.63296499999996,181.04355345623088,213.9687,129.0666,-4.317283282196513,-3.5701763198452325,Bearish,0.0
47,2015-03-05,188.87904,184.7859,195.11643809523792,201.29460400000028,193.44813499999992,181.38783599999974,33.87935557290435,60632.380952380954,208.57827626925862,194.46187999999992,180.3454837307412,213.9687,129.0666,-4.519612242928588,-3.7600635044619035,Bearish,0.0
48,2015-03-06,187.2994,183.1376,193.92262857142842,200.97897600000027,193.55426799999984,181.33946749999973,32.209769268747195,65823.80952380953,206.20509048746257,193.13020499999988,180.05531951253718,213.9687,129.0666,-4.758114850420355,-3.9596737736535936,Bearish,0.0
49,2015-03-09,183.08922,181.474,192.57514761904744,200.70247400000028,193.6677949999998,181.29179199999973,30.57220686637493,59854.76190476192,204.605125497209,191.92099499999992,179.23686450279075,213.9687,129.0666,-5.023461168535874,-4.17243125263005,Bearish,0.0
50,2015-03-10,185.2309,177.7463,191.24600952380936,200.22264200000026,193.73303099999984,181.23887949999968,27.231361834292823,57144.047619047626,203.03280862699384,190.53155999999996,178.030311373006,213.9687,129.0666,-5.471472544056183,-4.432239510915276,Bearish,0.0
51,2015-03-11,183.99438,181.2045,190.08741428571412,199.67873000000026,193.77885799999981,181.2319864999997,34.39390966524238,52631.66666666666,201.5310524724956,189.50719999999995,177.4833475275042,213.9687,129.0666,-5.484257837765199,-4.642643176285262,Bearish,0.0
52,2015-03-12,184.08417,184.80900000000003,189.283476190476,199.09553600000027,193.87405499999986,181.2672229999997,40.92122205261911,53387.380952380954,200.67136664898868,188.92492999999996,177.1784933510111,213.9687,129.0666,-5.144237679414517,-4.7429620769111125,Bearish,0.0
53,2015-03-13,182.64128,184.4162,188.71022857142842,198.61863000000028,194.0120749999998,181.2920619999997,40.44893239399252,52927.380952380954,200.0945567079433,188.44162999999992,176.78870329205654,213.9687,129.0666,-4.850550801169248,-4.764479821762738,Bearish,0.0
54,2015-03-16,182.6097,182.1826,188.14358095238083,198.18300600000026,194.11635999999984,181.30411549999968,37.77883554526089,48765.47619047619,199.5459492866843,187.8609,176.17585071331555,213.9687,129.0666,-4.743356229311331,-4.760255103272458,Bullish,0.0
55,2015-03-17,179.5833,182.6216,187.61140952380936,197.80915200000027,194.20855299999985,181.3307259999997,38.63622049204732,44882.857142857145,198.290739707712,187.152315,176.01389029228787,213.9687,129.0666,-4.570296593476087,-4.7222634013131835,Bullish,0.0
56,2015-03-18,182.9609,176.4215,186.6413238095237,197.31637800000027,194.23882199999986,181.31955799999963,31.94176208531941,43119.52380952382,197.5275666024485,186.18648499999992,174.84540339755134,213.9687,129.0666,-4.877220279434481,-4.753254776937443,Bearish,0.0
57,2015-03-19,183.3044,179.0248,185.84545238095225,196.86288600000026,194.31152899999984,181.3122794999996,36.88660565444136,42478.809523809534,196.0843852981768,185.32617499999992,174.56796470182303,213.9687,129.0666,-4.8544360416020975,-4.7734910298703745,Bearish,0.0
58,2015-03-20,183.26656,178.1391,184.9839333333332,196.35948600000026,194.36505799999983,181.3142049999996,35.930121773946816,42215.95238095238,194.24568729016883,184.4000149999999,174.55434270983105,213.9687,129.0666,-4.8519180656182925,-4.789176437019958,Bearish,0.0
59,2015-03-23,179.43874,178.1391,184.10187619047605,195.88828000000026,194.41858699999986,181.32880049999963,35.930121773946816,42243.333333333336,192.26901063272732,183.52506999999991,174.78112936727246,213.9687,129.0666,-4.794652778843298,-4.790271705384627,Bearish,0.0
60,2015-03-24,179.0531,170.1136,182.88642857142844,195.2622640000003,194.39186099999992,181.32217699999958,28.235889992861328,43026.42857142857,191.7727873669588,182.37093,172.96907263304107,213.9687,129.0666,-5.33535772192451,-4.899288908692604,Bearish,0.0
61,2015-03-25,173.22400000000005,170.2137,181.79201428571412,194.61529800000028,194.27979699999992,181.33992999999958,28.441722099016857,43732.857142857145,191.8947997088271,181.48135,171.06790029117278,213.9687,129.0666,-5.6901999682482645,-5.057471120603736,Bearish,0.0
62,2015-03-26,174.5409,162.3038,180.56813333333324,193.73172800000032,194.00198699999996,181.3122799999996,22.86169983318436,43590.47619047618,193.48684971919712,180.32065999999992,167.15447028080268,213.9687,129.0666,-6.534353865302478,-5.352847669543484,Bearish,0.0
63,2015-03-27,171.54593,155.3258,179.13042857142844,192.69488800000042,193.69506299999992,181.26156249999963,19.26995553338357,43250.95238095238,195.60078039449942,178.78988999999993,161.97899960550043,213.9687,129.0666,-7.677912002706194,-5.817860536176026,Bearish,0.0
64,2015-03-30,167.52884,147.5622,177.30285714285702,191.52018200000032,193.27014499999996,181.16521049999963,16.217214149530314,41838.09523809524,198.18947275929506,176.88672999999991,155.5839872407048,213.9687,129.0666,-9.105683056196797,-6.4754250401801805,Bearish,0.0
65,2015-03-31,157.06868,154.933,175.84131428571416,190.46470200000041,192.91901199999992,181.1027474999996,27.896164868304854,46054.76190476192,198.17358585771547,175.3162949999999,152.4590041422844,213.9687,135.5196,-9.532554587493447,-7.086850949642834,Bearish,0.0
66,2015-04-01,157.24976999999996,161.1639,174.64237142857132,189.5307600000003,192.62025199999988,181.08380049999957,36.01590115014852,46536.66666666666,196.1239957881756,173.78590999999992,151.44782421182424,213.9687,142.2924,-9.26131314235556,-7.52174338818538,Bearish,0.0
67,2015-04-02,153.16179,166.4398,173.43609523809513,188.6436460000003,192.39034799999996,181.07829399999957,41.97436014148831,48349.28571428573,194.82805383766842,172.86860499999997,150.90915616233153,213.9687,142.6483,-8.522390492833239,-7.721872809114951,Bearish,0.0
68,2015-04-03,157.43437,166.7324,172.57640476190463,187.81121600000031,192.20519199999995,181.04213299999958,42.295308728964564,46514.76190476192,193.63459613543824,172.04834499999993,150.4620938645616,213.9687,142.6483,-7.822999921351851,-7.7420982315623315,Bearish,0.0
69,2015-04-06,164.97787,175.06599999999997,172.19204285714272,187.21416000000042,192.10059899999996,181.04051549999957,50.665069812979965,35688.333333333336,192.93191319810435,171.7279449999999,150.52397680189551,213.9687,142.6483,-6.521104745161551,-7.497899534282175,Bullish,0.0
70,2015-04-07,169.75105,168.812,171.58909047619034,186.5380800000004,191.92414699999992,180.98952849999958,45.34912174994709,38798.809523809534,192.33512460049457,171.2812299999999,150.22733539950525,213.9687,142.6483,-5.925681404896665,-7.183455908405072,Bullish,0.0
71,2015-04-08,170.15200000000004,171.1765,171.2762428571427,185.77265800000043,191.77819499999995,180.96422749999957,47.58819017250595,41339.761904761916,191.33630844803955,170.77982999999992,150.22335155196032,213.9687,142.6483,-5.203031421442432,-6.787371011012545,Bullish,0.0
72,2015-04-09,170.15296999999995,170.9813,170.7894238095237,184.9669780000004,191.66779899999992,180.91942749999959,47.41548093851346,44526.90476190476,189.6153840629004,170.0884449999999,150.56150593709947,213.9687,142.6483,-4.593130364075818,-6.3485228816252,Bullish,0.0
73,2015-04-10,167.97078,171.5434,170.15772857142844,184.1620660000004,191.53791599999988,180.89611499999958,48.000718467497215,41832.619047619046,187.85704890209493,169.44480499999992,151.0325610979049,213.9687,142.6483,-4.018104403300526,-5.882439185960264,Bullish,0.0
74,2015-04-13,171.2777,168.5142,169.40049047619038,183.31582400000042,191.39121899999992,180.87217499999957,45.08840461034743,45080.0,186.22178003463372,168.7613849999999,151.30098996536603,213.9687,142.6483,-3.7634407086384263,-5.458639490495896,Bullish,0.0
75,2015-04-14,172.68462,169.4198,168.79273809523795,182.5054100000003,191.28453999999996,180.85280149999957,46.14047811063104,46147.857142857145,184.37360613352539,168.1012949999999,151.82898386647443,213.9687,142.6483,-3.4487880622947387,-5.056669204855665,Bullish,0.0
76,2015-04-15,172.94368,170.3879,168.2101809523808,181.7490160000003,191.17984,180.84623999999957,47.30283046235134,46087.61904761905,183.6622949934132,167.7996149999999,151.93693500658662,213.9687,142.6483,-3.085735555190184,-4.662482474922569,Bullish,0.0
77,2015-04-16,170.59613000000004,168.116,167.81468095238085,180.9471840000003,191.08076499999999,180.82273499999957,44.85629038656556,46679.04761904762,182.26262800608475,167.25417499999992,152.2457219939151,213.9687,142.6483,-2.947361818225744,-4.319458343583204,Bullish,0.0
78,2015-04-17,169.88335,171.1765,167.44095238095227,180.1752920000003,190.92341399999998,180.81518699999958,48.70510676167682,49165.23809523808,181.1941341611948,166.9060449999999,152.61795583880502,213.9687,142.6483,-2.5612187272339777,-3.9678104203133584,Bullish,0.0
79,2015-04-20,166.82417,167.1401,166.91719047619037,179.4049300000003,190.684724,180.78741849999957,44.31230088930216,51667.857142857145,179.6870500779476,166.3560949999999,153.02513992205226,213.9687,142.6483,-2.551489311474228,-3.684546198545532,Bullish,0.0
80,2015-04-21,169.30421,163.7282,166.23095714285705,178.5687940000003,190.411992,180.7469424999996,40.9502030261172,52127.857142857145,179.29819851935463,166.03682499999994,152.77545148064524,213.9687,142.6483,-2.7869641075430707,-3.50502978034504,Bullish,0.0
81,2015-04-22,169.7376,164.4075,165.95923809523796,177.8231100000003,190.13588700000003,180.70373949999959,41.895451927554326,51903.33333333334,178.88305149458046,165.7465149999999,152.60997850541938,213.9687,142.6483,-2.8855034593628943,-3.3811245161486108,Bullish,0.0
82,2015-04-23,169.06139,172.6208,166.0738619047618,177.34643800000032,189.873829,180.68523649999958,51.9174825505031,52220.95238095238,179.62593068141308,166.2623649999999,152.89879931858673,213.9687,142.6483,-2.274631402134986,-3.1598258933458863,Bullish,0.0
83,2015-04-24,168.53955,181.248,166.97596666666655,177.08975400000026,189.608469,180.69400349999958,59.76733150031577,108340.95238095238,181.445787326862,167.5584749999999,153.67116267313784,213.9687,142.6483,-1.0818965265047495,-2.7442400199776587,Bullish,0.0
84,2015-04-27,171.16008,183.9259,168.3378761904761,176.89232800000028,189.409707,180.70090999999957,61.84935287369238,112650.71428571428,181.7557784798381,169.37665999999996,156.99754152016183,213.9687,142.6483,0.07853332222555309,-2.1796853515370165,Bullish,0.0
85,2015-04-28,172.28326,181.4119,169.94976666666656,176.58470000000025,189.23047699999995,180.69547749999958,58.774321370161246,126171.42857142855,182.25382058780036,170.70060499999994,159.14738941219954,213.9687,142.6483,0.7862600319461421,-1.5864962748403846,Bullish,0.0
86,2015-04-29,177.47374,177.274,171.01362380952372,176.21541800000026,189.020959,180.66758399999958,54.01416240381812,128789.04761904762,182.52126288645042,171.50610999999995,160.49095711354946,213.9687,142.6483,1.0016976531580608,-1.0688574892406957,Bullish,0.0
87,2015-04-30,183.03403,177.2272,171.77854285714275,175.83534200000022,188.83169099999998,180.65158699999958,53.960931502892414,126127.61904761904,183.07192946837762,172.0454799999999,161.01903053162232,213.9687,142.6483,1.1553391210231323,-0.6240181671879299,Bullish,0.0
88,2015-05-01,182.64104,177.2272,172.29222857142844,175.44664000000026,188.650664,180.63558999999958,53.960931502892414,125711.42857142855,183.5340450726057,172.57021999999992,161.6063949273941,213.9687,142.6483,1.2625472326436693,-0.24670508722161005,Bullish,0.0
89,2015-05-04,178.74903999999995,176.5323,172.75889047619034,175.06452600000026,188.469851,180.62809549999957,53.06045381528917,126385.0,183.69241692938027,172.64353499999993,161.59465307061961,213.9687,142.6483,1.2767205710057112,0.05798004442385424,Bullish,0.0
90,2015-05-05,178.00655,175.1895,172.76477142857132,174.70438800000022,188.347547,180.61388699999958,51.279665069733724,126636.90476190475,183.9182907173084,172.96240999999992,162.0065292826914,213.9687,142.6483,1.1661575674887104,0.27961554903682545,Bullish,0.0
91,2015-05-06,173.59181,172.5115,172.94093809523795,174.39451200000022,188.20008,180.58628849999957,47.83186051084779,124802.38095238096,183.95693512130836,173.02915999999993,162.10138487869156,213.9687,142.6483,0.8526149571265194,0.3942154306547642,Bullish,0.0
92,2015-05-07,175.52621000000005,180.5843,173.38892857142847,174.29584600000027,188.117244,180.59905399999963,57.17853794405215,125508.80952380953,184.87026836537763,173.5093099999999,162.14835163462226,213.9687,142.6483,1.2412295506361772,0.5636182546510469,Bullish,0.0
93,2015-05-08,179.15553,174.4478,173.55399999999992,174.06597800000026,187.974737,180.5811369999996,49.864978857772215,137507.14285714287,184.9854704665564,173.65452999999994,162.32358953344342,213.9687,142.6483,1.0420332401307917,0.6593012517469958,Bullish,0.0
94,2015-05-11,178.61388,166.1329,173.296357142857,173.67612800000026,187.720584,180.56612449999963,42.02181162686362,143180.47619047618,185.12700894502152,173.53546499999993,161.94392105497838,213.9687,142.6483,0.210795865915685,0.5696001745807336,Bearish,0.0
95,2015-05-12,173.36743,174.0808,173.56143333333324,173.43091000000018,187.52534599999998,180.6303239999997,50.10099985522452,142380.95238095234,185.2061012922797,173.76851499999992,162.33092870772006,213.9687,142.6483,0.19115979362845792,0.4939120983902785,Bearish,0.0
96,2015-05-13,173.24464,170.6924,173.62203333333323,173.0093260000002,187.26818799999998,180.6802769999996,47.08838350032381,143552.85714285713,185.20408317058238,173.78373999999994,162.36339682941744,213.9687,142.6483,-0.0967027677775434,0.3757891251567141,Bearish,0.0
97,2015-05-14,169.37773,173.2298,173.75736190476178,172.7782040000002,187.036404,180.73837299999963,49.535541443158294,143837.61904761905,185.16594981495774,174.03942999999992,162.9129101850421,213.9687,142.6483,-0.1187204125511414,0.276887217615143,Bearish,0.0
98,2015-05-15,171.44246,171.7776,173.9317238095237,172.55100400000018,186.76498999999995,180.7972179999997,48.16262747954653,144303.09523809527,185.1681214627974,174.06948499999993,162.97084853720247,213.9687,142.6483,-0.2504627791110749,0.17141721826989942,Bearish,0.0
99,2015-05-18,174.6618,170.9813,173.92242857142844,172.3411500000001,186.52181199999995,180.8920544999997,47.38705727816839,141121.42857142858,185.00101822647625,174.26154499999993,163.52207177352355,213.9687,142.6483,-0.4143479634060441,0.05426418193471072,Bearish,0.0
100,2015-05-19,174.78521999999995,170.5753,174.0860095238094,172.19773000000015,186.21018600000002,181.02190799999963,46.971738489693784,139210.2380952381,184.3709295617599,174.60389999999992,164.83687043823988,213.9687,142.6483,-0.5704135868462004,-0.0706713718214715,Bearish,0.0
101,2015-05-20,171.96956,165.5786,174.1741238095237,171.88521200000017,185.781971,181.1163029999996,42.08326574460008,138240.95238095234,184.19550514851886,174.66245499999994,165.12940485148096,213.9687,142.6483,-1.0847839347056265,-0.2734938843983025,Bearish,0.0
102,2015-05-21,170.3834,166.1407,174.25665714285702,171.5118460000002,185.303691,181.2135084999996,42.80439680479914,140037.14285714287,184.5438171566629,174.33844999999994,164.1330828433369,213.9687,142.6483,-1.4305785498694945,-0.504910817492541,Bearish,0.0
103,2015-05-22,165.65223999999995,168.0145,174.03730952380937,171.1838120000002,184.901221,181.3104169999997,45.25163165966921,137835.7142857143,183.71910321908317,173.67677499999994,163.63444678091665,213.9687,142.6483,-1.5357204443726005,-0.7110727428685528,Bearish,0.0
104,2015-05-25,168.09198,169.4667,173.4762952380951,170.9294940000002,184.55625,181.3976419999996,47.13933401042782,81288.57142857142,181.97011718334525,172.95381499999993,163.93751281665456,213.9687,142.6483,-1.4847504706143582,-0.8658082884177138,Bearish,0.0
105,2015-05-26,170.0818,169.3183,172.78069523809506,170.66342800000018,184.23629,181.50738499999963,46.96113999307358,74996.42857142858,180.60544815669638,172.34913499999988,164.09282184330337,213.9687,142.6483,-1.4397346738452086,-0.9805935655032127,Bearish,0.0
106,2015-05-27,170.99507,169.2559,172.20183809523792,170.5201160000002,183.91824699999995,181.59120699999963,46.88089075761157,66738.33333333331,179.98480695568668,171.9482299999999,163.91165304431308,213.9687,142.6483,-1.3930364322301043,-1.0630821388485912,Bearish,0.0
107,2015-05-28,169.76158,171.7152,171.9371333333332,170.37392400000022,183.6184049999999,181.65628649999957,50.47304906633492,56185.714285714275,179.33553437554107,171.6726299999999,164.00972562445875,213.9687,142.6483,-1.144390955953554,-1.0793439022695837,Bearish,0.0
