Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score
24,3776,2015-06-24,849.93,856.59,846.6,856.29,1600,859.7854,852.1957142857142,,,,70.63116409674912,890.6920822655724,855.1,819.5079177344277,,,,,,21676.19047619048,859.7199999999999,863.15,869.7099999999999,849.7299999999999,843.17,839.7399999999999,0
25,3777,2015-06-25,856.59,856.59,843.26,845.09,6050,858.2796,854.6233333333332,,,,63.66572964637847,882.9916473739577,857.3594999999999,831.7273526260421,,,,,,21711.904761904763,853.3666666666668,861.6433333333334,866.6966666666668,840.0366666666667,834.9833333333333,826.7066666666667,0
26,3778,2015-06-26,826.6,839.93,816.6,832.46,14850,854.83203,856.1738095238093,,,,56.85644403286112,882.6035137539702,857.4834999999999,832.3634862460297,,,,,,20573.809523809523,842.7266666666666,852.9933333333332,866.0566666666665,819.3966666666666,806.3333333333334,796.0666666666667,-1
27,3779,2015-06-29,833.26,833.26,819.26,830.88,12900,846.6466,856.2166666666665,,,,56.04883560082728,880.8299024658287,857.9084999999999,834.9870975341711,,,,,,20611.904761904763,836.3399999999997,841.7999999999998,850.3399999999997,822.3399999999997,813.7999999999998,808.3399999999997,0
28,3780,2015-06-30,839.26,846.6,826.6,832.6,9150,842.12225,856.703333333333,,,,56.76874042367648,882.2912151096474,856.9394999999998,831.5877848903523,,,,,,18057.14285714286,843.9333333333335,855.2666666666668,863.9333333333335,823.9333333333335,815.2666666666668,803.9333333333335,-1
29,3781,2015-07-01,833.26,849.92,833.26,841.25,5620,840.0006,856.1923809523806,,,,60.29133251113299,882.117828543042,855.9509999999998,829.7841714569576,,,,,,17411.904761904763,849.6933333333336,858.1366666666668,866.3533333333336,833.0333333333336,824.8166666666668,816.3733333333337,-1
30,3782,2015-07-02,841.92,843.26,836.6,841.08,28000,838.82117,855.2428571428569,,,,60.187534622969366,882.26853105635,855.3174999999999,828.3664689436498,,,,,,15500.952380952382,844.0266666666668,846.9733333333334,850.6866666666667,837.3666666666668,833.6533333333334,830.7066666666668,-1
31,3783,2015-07-03,843.26,843.93,836.6,839.87,40220,837.7947,854.5819047619045,,,,59.40362193646421,882.440839405202,854.6714999999998,826.9021605947976,,,,,,16393.809523809523,843.6666666666666,847.4633333333333,850.9966666666666,836.3366666666667,832.8033333333334,829.0066666666668,1
32,3784,2015-07-06,836.6,839.92,829.93,836.19,41380,838.40796,853.7914285714281,,,,56.973214990579535,881.1298493819445,853.0414999999997,824.9531506180549,,,,,,17892.380952380954,840.7633333333334,845.3366666666667,850.7533333333334,830.7733333333334,825.3566666666667,820.7833333333334,1
33,3785,2015-07-07,833.27,833.26,821.26,828.93,55360,838.19775,851.8933333333329,,,,52.41692750989786,881.0711991532049,851.4079999999997,821.7448008467944,5.899500311520683,13.514191605926978,Bearish,,,19631.904761904763,834.3733333333332,839.8166666666666,846.3733333333332,822.3733333333332,815.8166666666666,810.3733333333332,0
34,3786,2015-07-08,826.6,829.93,817.26,818.61,10260,837.1203,849.8461904761901,,,,46.69973792084174,881.3855157729952,849.1229999999996,816.860484227004,3.5633074604672856,11.52401477683504,Bearish,,,18139.52380952381,826.6066666666668,834.6033333333334,839.2766666666668,813.9366666666668,809.2633333333334,801.2666666666669,1
35,3787,2015-07-09,838.26,838.26,821.26,826.62,9540,831.77423,848.0514285714281,,,,51.15307684531199,878.6166314733838,846.8239999999996,815.0313685266154,2.331323802685233,9.685476582005078,Bearish,,,18070.95238095238,836.166666666667,845.7133333333335,853.166666666667,819.166666666667,811.7133333333335,802.166666666667,-1
36,3788,2015-07-10,833.93,833.93,827.93,827.93,440,830.1598,845.9242857142854,,,,51.861467324206814,875.052056402105,844.5854999999996,814.1189435978941,1.4440280730532322,8.037186880214708,Bearish,,,17853.809523809523,831.93,835.93,837.93,825.93,823.93,819.93,-1
37,3789,2015-07-13,829.93,832.6,820.93,827.76,1440,829.26227,843.7842857142853,,,,51.75657026787106,870.8768771743119,842.3649999999996,813.8531228256873,0.7188359421671748,6.573516692605201,Bearish,,,17458.095238095237,833.2633333333334,838.7666666666668,844.9333333333335,821.5933333333334,815.4266666666666,809.9233333333333,-1
38,3790,2015-07-14,834.6,843.26,828.6,830.18,4980,827.95605,841.7847619047616,,,,53.20749837196364,868.1089383106057,840.7379999999996,813.3670616893935,0.3355220397103267,5.325917762026227,Bearish,,,17014.761904761905,839.4266666666666,848.6733333333333,854.0866666666666,824.7666666666667,819.3533333333334,810.1066666666667,-1
39,3791,2015-07-15,811.93,843.26,811.93,837.1,86020,827.1185,840.5647619047614,,,,57.173857944397575,863.9695829419386,839.2669999999995,814.5644170580604,0.5834040587004665,4.377415021361075,Bearish,,,16616.190476190477,849.5966666666667,862.0933333333334,880.9266666666667,818.2666666666667,799.4333333333333,786.9366666666666,-1
40,3792,2015-07-16,845.26,846.6,830.26,842.24,36860,831.76294,839.408571428571,,,,59.89326860695317,860.6423170479687,838.2594999999995,815.8766829520304,1.180993628465444,3.738130742781949,Bearish,,,17912.380952380954,849.1400000000003,856.0400000000002,865.4800000000004,832.8000000000003,823.3600000000001,816.4600000000003,1
41,3793,2015-07-17,845.26,846.6,830.26,842.24,36860,835.54407,838.4490476190473,,,,59.89326860695317,856.6301380298634,837.2184999999996,817.8068619701359,1.6357319679854072,3.317650987822641,Bearish,,,19093.809523809523,849.1400000000003,856.0400000000002,865.4800000000004,832.8000000000003,823.3600000000001,816.4600000000003,0
42,3794,2015-07-20,845.26,846.6,830.26,842.24,36860,837.8585,837.4576190476188,,,,59.89326860695317,854.8106649665298,836.6674999999996,818.5243350334694,1.9733676246692085,3.0487943151919543,Bearish,,,20249.04761904762,849.1400000000003,856.0400000000002,865.4800000000004,832.8000000000003,823.3600000000001,816.4600000000003,0
43,3795,2015-07-21,845.26,846.6,830.26,842.24,36860,839.77606,836.932857142857,,,,59.89326860695318,852.6856307503666,836.0899999999996,819.4943692496325,2.21540846537971,2.8821171452295054,Bearish,,,21475.714285714286,849.1400000000003,856.0400000000002,865.4800000000004,832.8000000000003,823.3600000000001,816.4600000000003,1
44,3796,2015-07-22,843.26,859.93,839.94,844.14,11180,841.88617,836.4733333333331,,,,61.12074457314704,849.8104878211541,835.4824999999995,821.1545121788449,2.531361734137249,2.811966063011054,Bearish,,,23102.380952380958,856.0666666666668,867.9933333333333,876.0566666666667,836.0766666666669,828.0133333333335,816.086666666667,-1
45,3797,2015-07-23,843.93,849.26,826.59,842.42,29440,843.6909,835.8128571428567,,,,59.349920572745205,849.3627402574514,835.3489999999995,821.3352597425476,2.6128480645410264,2.7721424633170484,Bearish,,,23163.33333333333,852.2566666666665,862.0933333333332,874.9266666666665,829.5866666666666,816.7533333333333,806.9166666666666,1
46,3798,2015-07-24,849.92,849.92,830.26,835.22,4580,843.5956,835.3428571428568,,,,52.49372932011968,849.4384445131262,835.4869999999995,821.5355554868728,2.0725556104182488,2.632225092737289,Bearish,,,24489.04761904762,846.6733333333332,858.1266666666666,866.3333333333331,827.0133333333332,818.8066666666666,807.3533333333332,1
47,3799,2015-07-27,820.13,833.09,813.26,830.66,5460,841.33655,835.2571428571425,,,,48.65975066704576,849.4422957151061,835.4759999999997,821.5097042848932,1.2618700055024874,2.3581540752903285,Bearish,,,24419.04761904762,838.0800000000002,845.5000000000001,857.9100000000002,818.2500000000001,805.84,798.4200000000001,0
48,3800,2015-07-28,816.6,843.26,816.6,827.26,20100,838.3165,835.0847619047615,,,,45.96412245075904,849.5832309708138,835.2089999999996,820.8347690291854,0.3411121098505418,1.9547456822023712,Bearish,,,23971.904761904763,841.4799999999999,855.6999999999999,868.1399999999999,814.8199999999999,802.38,788.16,1
49,3801,2015-07-29,832.59,833.34,828.6,828.6,3660,835.55756,834.8942857142853,836.0277999999998,,,47.20545943235576,848.9450535459493,834.5764999999996,820.2079464540498,-0.2772721344335878,1.508342118875179,Bearish,,,24314.761904761905,831.7599999999999,834.92,836.4999999999999,827.0199999999999,825.4399999999999,822.2799999999999,0
50,3802,2015-07-30,833.26,833.26,820.6,823.45,1960,833.4448,834.0466666666663,837.4313999999998,,,43.10681249211196,848.5155215833549,833.6949999999995,818.874478416644,-1.169427629135498,0.9727881692730438,Bearish,,,24053.33333333333,830.9399999999999,838.43,843.5999999999999,818.28,813.11,805.62,0
51,3803,2015-07-31,826.6,833.26,817.26,829.92,11600,829.5425,833.5152380952376,839.0549999999998,,,49.08754101008349,847.8221994841754,833.1974999999995,818.5728005158237,-1.3389576876155616,0.5104389978953227,Bearish,,,23879.04761904762,836.3666666666663,842.8133333333332,852.3666666666663,820.3666666666663,810.8133333333332,804.3666666666663,0
52,3804,2015-08-03,829.94,836.6,829.6,833.6,4780,829.107,833.2166666666661,840.4039999999998,,,52.16750126869635,847.6301476439023,833.0679999999995,818.5058523560967,-1.1629603523778087,0.1757591278406963,Bearish,,,23098.09523809524,836.9333333333335,840.2666666666668,843.9333333333335,829.9333333333335,826.2666666666668,822.9333333333335,1
53,3805,2015-08-04,839.93,846.6,833.26,840.48,13480,830.229,833.4209523809519,841.9473999999999,,,57.36092882637717,848.4199732225261,833.6454999999994,818.8710267774727,-0.4629856840019783,0.0480101654721614,Bearish,,,21410.47619047619,846.9666666666667,853.4533333333334,860.3066666666667,833.6266666666667,826.7733333333333,820.2866666666666,1
54,3806,2015-08-05,839.93,856.59,839.93,849.64,34100,833.94354,834.4071428571423,843.0579999999999,,,63.10466160027672,849.8465052477145,835.1969999999994,820.5474947522844,0.8214159585602374,0.2026913240897766,Bullish,,,20081.904761904763,857.5099999999999,865.38,874.17,840.8499999999998,832.0599999999998,824.1899999999997,-1
55,3807,2015-08-06,823.93,859.93,823.93,851.65,39120,838.3362,835.9804761904757,844.0929999999998,,,64.24290206712222,852.1892195199098,836.4484999999993,820.7077804800888,1.9786945564815144,0.5578919705681242,Bullish,,,19069.52380952381,866.41,881.17,902.41,830.41,809.17,794.41,0
56,3808,2015-08-07,858.59,866.59,853.26,865.09,50120,843.7788,837.8123809523805,844.7951999999998,,,70.74251396138413,857.8900576697403,838.3064999999993,818.7229423302584,3.9349818391094686,1.2333099442763933,Bullish,,,20443.809523809523,870.0333333333333,874.9766666666667,883.3633333333333,856.7033333333333,848.3166666666666,843.3733333333332,1
57,3809,2015-08-10,867.93,875.26,856.59,858.72,82560,851.2976,839.278571428571,845.5219999999998,,,64.73633692480941,860.711800376725,839.8544999999992,818.9971996232734,4.91469430454049,1.9695868163292127,Bullish,,,22376.19047619048,870.4566666666668,882.1933333333334,889.1266666666668,851.7866666666669,844.8533333333335,833.1166666666669,1
58,3810,2015-08-11,859.93,864.43,853.26,857.93,9540,854.88025,840.7152380952377,845.6409999999997,,,64.01049645680729,863.012436467946,841.2419999999993,819.4715635320525,5.563247440652503,2.688318941193871,Bullish,,,26286.666666666668,863.8199999999999,869.7099999999999,874.9899999999999,852.65,847.37,841.48,1
59,3811,2015-08-12,853.26,860.59,843.26,846.67,25260,857.4535,841.5004761904758,845.3539999999998,,,54.61165401710063,863.526404223514,841.7204999999992,819.9145957764845,5.109740667627534,3.172603286480604,Bullish,,,26672.380952380958,857.0866666666666,867.5033333333333,874.4166666666666,839.7566666666665,832.8433333333332,822.4266666666665,1
60,3812,2015-08-13,853.26,855.93,846.6,853.26,4140,854.70325,842.2699999999995,845.3441999999999,,,58.4563299695025,864.6514260723783,842.2714999999993,819.8915739276202,5.221896436139218,3.582461916412327,Bullish,,,27638.09523809524,857.2599999999999,861.2599999999999,866.5899999999998,847.93,842.6,838.6,1
61,3813,2015-08-14,853.26,855.93,846.6,853.26,4140,856.7318,842.7947619047613,845.3535999999999,,,58.4563299695025,865.709088103173,842.8224999999993,819.9359118968256,5.250258973450286,3.9160213278199194,Bullish,,,23739.04761904762,857.2599999999999,861.2599999999999,866.5899999999998,847.93,842.6,838.6,-1
62,3814,2015-08-17,853.26,853.26,839.94,846.16,2200,854.939,842.981428571428,844.901,,,52.86138029489482,865.948876599698,843.0184999999994,820.0881234003009,4.646266557116178,4.062070373679171,Bullish,,,22180.95238095238,852.9666666666667,859.7733333333333,866.2866666666666,839.6466666666668,833.1333333333334,826.3266666666668,-1
63,3815,2015-08-18,846.6,856.59,840.6,850.34,19400,852.5384,843.3671428571421,844.6757999999999,,,55.558240880871615,866.5696817802523,843.4234999999993,820.2773182197463,4.453551512328886,4.140366601409114,Bullish,,,20530.47619047619,857.7533333333334,865.1666666666667,873.7433333333335,841.7633333333334,833.1866666666667,825.7733333333334,0
64,3816,2015-08-19,839.94,853.26,839.94,843.26,2740,850.098,843.4157142857134,844.2547999999999,,,50.30820670377831,866.5234119209441,843.3794999999993,820.2355880790545,3.687024893053035,4.049698259737898,Bearish,,,19699.04761904762,851.0333333333333,858.8066666666666,864.3533333333332,837.7133333333334,832.1666666666667,824.3933333333334,1
65,3817,2015-08-20,833.26,846.6,833.26,837.22,1800,849.4782,843.0861904761897,843.5472,,,46.28951543688292,866.4170110045087,843.1194999999992,819.8219889954897,2.562629109938825,3.752284429778084,Bearish,,,18074.285714285717,844.7933333333333,852.3666666666667,858.1333333333333,831.4533333333333,825.6866666666666,818.1133333333332,-1
66,3818,2015-08-21,826.62,839.93,823.26,836.64,9680,846.06647,842.8109523809517,842.826,,,45.91026044896064,866.39977010926,843.1904999999994,819.9812298907387,1.606220686018105,3.323071681026088,Bearish,,,17627.619047619046,843.2933333333333,849.9466666666666,859.9633333333333,826.6233333333333,816.6066666666667,809.9533333333334,1
67,3819,2015-08-24,800.61,801.27,794.81,794.81,31120,842.18823,840.886666666666,841.2788,,,28.056575109248584,872.4229877357644,841.3979999999995,810.3730122642345,-2.498272759344445,2.158802792951981,Bearish,,,16686.666666666668,799.1166666666666,803.4233333333333,805.5766666666666,792.6566666666665,790.5033333333332,786.1966666666665,0
68,3820,2015-08-25,759.94,834.54,759.94,812.43,47980,829.21814,840.0185714285707,840.273,,,38.84488958057884,873.6444215926734,840.6564999999994,807.6685784073253,-4.279989586801207,0.8710443170013438,Bearish,,,17950.47619047619,844.6666666666665,876.9033333333332,919.2666666666664,770.0666666666666,727.7033333333334,695.4666666666667,0
69,3821,2015-08-26,833.26,833.26,799.93,806.6,45800,822.7116,839.0347619047612,839.0746,,,36.87456950889626,875.4209694789284,839.5564999999993,803.6920305210703,-6.092217989090159,-0.5216081442169569,Bearish,,,19975.23809523809,826.5966666666667,846.5933333333334,859.9266666666667,793.2666666666667,779.9333333333333,759.9366666666666,1
70,3822,2015-08-27,813.26,819.93,806.6,806.83,18220,817.5161,837.9980952380947,837.9634000000001,,,37.01031215504929,876.7494242978022,838.7254999999993,800.7015757021965,-7.424280492432331,-1.902142613860032,Bearish,,,21199.04761904762,815.64,824.4499999999999,828.9699999999999,802.3100000000001,797.7900000000001,788.9800000000001,0
71,3823,2015-08-28,835.93,847.17,793.27,794.4,95860,814.6127,836.6147619047614,836.5902000000002,,,32.8935929286247,879.501171400836,836.9494999999994,794.3978285991627,-9.37487897234496,-3.3966898855570173,Bearish,,,21892.380952380958,829.9566666666667,865.5133333333333,883.8566666666667,776.0566666666667,757.7133333333334,722.1566666666668,1
72,3824,2015-08-31,793.61,797.27,766.6,792.37,19500,801.5751,834.8266666666661,835.3724000000002,,,32.26243900160245,881.673341123097,834.8879999999994,788.1026588769017,-10.958226738973508,-4.908997256240316,Bearish,,,26363.809523809523,804.2266666666666,816.0833333333333,834.8966666666665,773.5566666666666,754.7433333333333,742.8866666666667,-1
73,3825,2015-09-01,786.6,799.93,765.27,771.73,37500,801.9917,831.8804761904757,833.7312000000003,,,26.661009192791767,885.6089251894822,831.4504999999994,777.2920748105165,-13.720357020645793,-6.6712692091214105,Bearish,,,26740.0,792.6833333333332,813.6366666666665,827.3433333333331,758.0233333333332,744.3166666666666,723.3633333333332,0
74,3826,2015-09-02,759.94,776.59,753.4,773.01,4280,792.2485,828.6676190476186,832.0656000000002,,,27.501658258991,886.7062259968653,827.6189999999993,768.5317740031334,-15.625953600068216,-8.462206087310772,Bearish,,,28298.09523809524,781.9333333333333,790.8566666666667,805.1233333333333,758.7433333333332,744.4766666666666,735.5533333333332,-1
75,3827,2015-09-03,771.93,779.93,766.6,776.11,5440,786.62134,825.1661904761901,830.6860000000004,,,29.60616743557154,885.8853315031147,823.8419999999993,761.7986684968839,-16.693575380526568,-10.108479945953931,Bearish,,,27860.0,781.8266666666665,787.5433333333332,795.1566666666664,768.4966666666666,760.8833333333333,755.1666666666666,-1
76,3828,2015-09-04,795.93,799.93,759.94,779.56,70500,781.63184,821.7333333333329,829.6280000000003,,,31.972887394121567,881.4373092430212,819.5654999999994,757.6936907569775,-17.064577340936694,-11.499699424950483,Bearish,,,26495.23809523809,799.6799999999998,819.7999999999998,839.6699999999997,759.6899999999999,739.82,719.7,0
77,3829,2015-09-07,786.6,786.6,740.58,741.2,8480,781.0903,815.8338095238091,827.8344000000003,,,22.79570328252627,881.5984583118793,813.6894999999994,745.7805416881195,-20.220837254751583,-13.243926990910705,Bearish,,,27989.52380952381,771.6733333333333,802.1466666666666,817.6933333333333,725.6533333333333,710.1066666666667,679.6333333333333,1
78,3830,2015-09-08,733.44,746.54,723.94,735.79,16360,766.0308,809.9799999999996,825.8982000000003,,,21.84345064956816,880.2782142822405,807.5824999999993,734.8867857177581,-22.89482052335586,-15.174105697399735,Bearish,,,26006.666666666668,746.9066666666665,758.0233333333332,769.5066666666664,724.3066666666666,712.8233333333334,701.7066666666667,-1
79,3831,2015-09-09,736.6,736.6,726.61,732.54,34500,757.05035,804.0090476190472,823.7240000000004,,,21.268659484434856,879.1748947916174,801.8759999999993,724.5771052083812,-24.98817128339215,-17.136918814598218,Bearish,,,22854.285714285717,737.2233333333332,741.9066666666666,747.2133333333333,727.2333333333332,721.9266666666666,717.2433333333332,1
80,3832,2015-09-10,721.27,737.94,717.94,720.53,39640,750.4303,798.0023809523806,821.3130000000003,,,19.252519258605645,876.4449053558354,795.2394999999993,714.0340946441632,-27.301558103552907,-19.16984667238916,Bearish,,,24042.85714285714,732.9999999999998,745.4699999999999,752.9999999999998,712.9999999999998,705.4699999999999,692.9999999999998,1
81,3833,2015-09-11,719.94,726.61,715.27,719.05,4540,742.47925,791.6114285714282,818.8966000000004,,,19.013329716499733,871.6065957524374,788.5289999999993,705.4514042475612,-28.920974465746667,-21.120072231060657,Bearish,,,24727.61904761905,725.3499999999999,731.65,736.6899999999999,714.0099999999999,708.9699999999999,702.6699999999998,-1
82,3834,2015-09-14,719.94,719.95,719.94,719.94,20600,729.125,785.2628571428568,816.5716000000003,,,19.65972903176141,865.998640866528,782.2179999999993,698.4373591334705,-29.789167063297327,-22.85389119750799,Bearish,,,24746.666666666668,719.9466666666665,719.9533333333333,719.9566666666665,719.9366666666665,719.9333333333333,719.9266666666665,-1
83,3835,2015-09-15,732.6,733.94,718.64,719.89,20760,725.70764,779.2499999999997,814.3908000000004,,,19.65024004402828,857.5359441520579,775.6954999999992,693.8550558479405,-30.13388585552877,-24.309890129112148,Bearish,,,25530.47619047619,729.6733333333333,739.4566666666667,744.9733333333334,714.3733333333332,708.8566666666666,699.0733333333332,1
84,3836,2015-09-16,723.61,727.27,721.27,723.27,3160,723.772,773.1990476190473,812.4840000000003,,,22.37771128933203,848.3762171832667,769.6959999999992,691.0157828167318,-29.790928945105748,-25.406097892310868,Bearish,,,26414.285714285717,726.6033333333332,729.9366666666666,732.6033333333332,720.6033333333332,717.9366666666666,714.6033333333332,1
85,3837,2015-09-17,723.27,733.27,723.27,726.16,20740,721.92163,767.6228571428568,810.4748000000003,,,24.730381942348835,838.5366279798551,764.1429999999993,689.7493720201436,-28.95219143471616,-26.115316600791925,Bearish,,,25640.95238095238,731.8633333333332,737.5666666666666,741.8633333333332,721.8633333333332,717.5666666666666,711.8633333333332,0
86,3838,2015-09-18,732.6,732.6,714.61,718.07,6240,723.30255,761.9490476190473,808.2776000000002,,,22.659914872672857,827.259446947658,758.2144999999994,689.1695530523407,-28.6104775284598,-26.6143487863255,Bearish,,,26498.09523809524,728.9100000000002,739.7500000000001,746.9000000000002,710.9200000000002,703.7700000000001,692.9300000000002,-1
87,3839,2015-09-21,729.93,729.93,713.27,717.75,12940,722.1516,756.2876190476187,806.0774000000002,,,22.579388928034607,823.4082326598807,754.3614999999993,685.3147673401179,-28.04223469559838,-26.89992596818008,Bearish,,,26709.52380952381,727.3633333333332,736.9766666666666,744.0233333333332,710.7033333333333,703.6566666666666,694.0433333333333,1
88,3840,2015-09-22,685.41,714.49,685.41,709.46,14440,720.9625,752.2233333333331,803.6630000000001,,,20.542701658938824,815.4720513364346,749.2129999999994,682.9539486635642,-27.938771112067684,-27.1076949969576,Bearish,,,26864.761904761905,720.83,732.2,749.9100000000001,691.75,674.04,662.67,-1
89,3841,2015-09-23,720.02,720.02,707.63,709.64,5960,718.3206,747.3285714285712,801.1138000000002,,,20.709939123075724,807.2203926087885,744.3649999999993,681.5096073912101,-27.5249603715572,-27.19114807187752,Bearish,,,26070.47619047619,717.2299999999999,724.8199999999999,729.6199999999999,704.8399999999999,700.04,692.4499999999999,-1
90,3842,2015-09-24,720.02,720.02,707.63,709.64,5960,716.4216,742.7114285714282,798.4618000000003,,,20.709939123075724,797.1000422675211,739.5054999999993,681.9109577324775,-26.887074915355925,-27.1303334405732,Bullish,,,24069.52380952381,717.2299999999999,724.8199999999999,729.6199999999999,704.8399999999999,700.04,692.4499999999999,1
91,3843,2015-09-25,720.02,720.02,707.63,709.64,5960,713.2889,738.083333333333,795.8098000000002,,,20.70993912307572,788.3805597405684,735.2674999999992,682.1544402594301,-26.080901695650027,-26.920447091588564,Bullish,,,22172.380952380958,717.2299999999999,724.8199999999999,729.6199999999999,704.8399999999999,700.04,692.4499999999999,-1
92,3844,2015-09-28,713.1,723.49,713.1,720.02,500,712.47034,734.5414285714282,793.3654000000002,,,31.147486855551865,778.158171755135,731.6499999999993,685.1418282448636,-24.32403205974765,-26.40116408522038,Bullish,,,21588.571428571428,724.64,729.26,735.03,714.25,708.48,703.86,-1
