Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score
15,2015-01-20,40.88791,42.1922,37.5751380952381,31.962639999999922,27.565076999999995,24.188571499999927,81.07904402661488,13587503.142857146,45.23462335881178,37.885375000000025,30.536126641188265,41.7037,13.4443,2.993783101687562,2.9433766801769794,Bullish,0.0
16,2015-01-21,41.661182,42.1164,38.086852380952394,32.309945999999925,27.734745999999994,24.30439499999993,80.36389925440224,14773150.57142857,45.30300081115642,38.436570000000025,31.570139188843626,42.1922,13.4443,2.9345230429545595,2.9416059527324965,Bearish,0.0
17,2015-01-22,41.15332,40.5584,38.537609523809536,32.638219999999926,27.876452,24.410825499999927,67.2366344376255,15169775.285714285,44.940221468161496,38.909865000000025,32.879508531838525,42.1922,13.4443,2.7303674636856314,2.899358254923123,Bearish,0.0
18,2015-01-23,40.43436,41.0468,39.01162380952381,32.95891399999993,28.024845000000003,24.522903999999947,68.94894483553435,15331391.57142857,44.68875019683113,39.330100000000016,33.971449803168895,42.1922,13.4443,2.5782618962961763,2.8351389831977336,Bearish,0.0
19,2015-01-26,39.224953,42.7396,39.49245714285715,33.296619999999926,28.193378999999997,24.645369999999946,74.01755296164788,16006829.42857143,44.74415658126179,39.762130000000006,34.780103418738236,42.1922,13.4443,2.564747142400784,2.7810606150383435,Bearish,0.0
20,2015-01-27,41.134186,42.2596,39.881057142857145,33.629441999999926,28.35687799999999,24.766853999999928,70.50323025402963,16229874.80952381,44.343889367979,40.20637000000001,36.06885063202103,42.7396,13.4443,2.4866401740508124,2.7221765268408373,Bearish,0.0
21,2015-01-28,41.392017,41.3163,40.259223809523796,33.94659799999993,28.51486299999999,24.881897499999948,64.06561260038082,15285588.76190476,43.760336427468225,40.54870500000001,37.33707357253178,42.7396,13.4443,2.3218584732176453,2.6421129161162,Bearish,0.0
22,2015-01-29,41.989025,42.7059,40.65142857142857,34.30586399999993,28.69732399999999,25.004868499999947,68.61234768975434,15189961.285714285,43.52349613270256,40.87462000000001,38.22574386729745,42.7396,13.4443,2.277147357485476,2.5691198043900543,Bearish,0.0
23,2015-01-30,41.55282,44.6176,41.05285714285714,34.69409999999993,28.90407399999999,25.138220999999927,73.56735833920223,15256052.57142857,43.98356468129796,41.206010000000006,38.42845531870206,42.7396,13.4443,2.3686671687211174,2.5290292772562672,Bearish,0.0
24,2015-02-02,41.86329,46.8409,41.4743380952381,35.13387599999993,29.133762999999995,25.283943999999927,77.9308518996313,16227389.952380953,45.15877967738058,41.581615000000006,38.00445032261944,44.6176,13.4443,2.590734631441684,2.5413703480933503,Bullish,0.0
25,2015-02-03,42.22347,46.2345,41.80318095238096,35.56185999999993,29.363343999999994,25.42828049999993,74.32684766204655,16830024.904761907,45.85766691601086,41.93995000000002,38.02223308398918,46.8409,13.4443,2.6868212802234126,2.5704605345193627,Bullish,0.0
26,2015-02-04,44.635986,47.3799,42.19899523809524,36.008035999999926,29.608376,25.57403349999995,76.53430333335774,16701992.19047619,46.6796773626873,42.36777000000002,38.05586263731274,46.8409,13.4443,2.8228547369017107,2.6209393749958325,Bullish,0.0
27,2015-02-05,45.170124,47.3799,42.606442857142866,36.45387599999993,29.852231999999994,25.719786499999927,76.53430333335774,17304319.714285713,47.3513483298056,42.777480000000025,38.203611670194434,47.3799,13.4443,2.8972643712006416,2.6762043742367942,Bullish,0.0
28,2015-02-06,47.177353,47.4725,43.00105238095239,36.88472399999993,30.094505999999992,25.861809999999927,76.72196787874954,18739039.14285714,48.00938696277247,43.12234500000002,38.23530303722757,47.3799,13.4443,2.9299321545265826,2.726949930294752,Bullish,0.0
29,2015-02-09,46.309566,47.4473,43.328295238095244,37.28929799999993,30.33919299999999,26.00746899999993,76.5425663928642,18937594.85714286,48.556887019018156,43.46089500000002,38.36490298098188,47.4725,13.4443,2.920126775029509,2.765585299241703,Bullish,0.0
30,2015-02-10,45.94026,49.0052,43.72490952380953,37.71963999999994,30.602515,26.162367499999927,79.70246609170522,18335549.095238093,49.39071009890825,43.82597000000002,38.26122990109179,47.4725,13.4443,3.0034436227166452,2.813156963936692,Bullish,0.0
31,2015-02-11,44.965958,48.9547,44.070195238095245,38.12151799999993,30.866508000000003,26.316542999999946,79.32941908471442,19512333.14285714,50.071264531940095,44.20831000000002,38.34535546805996,49.0052,13.4443,3.0304645874548166,2.8566184886403163,Bullish,0.0
32,2015-02-12,47.45337,49.14,44.443152380952384,38.525753999999935,31.135410999999994,26.472076499999947,79.70478444612363,19718292.14285714,50.684130292748854,44.59444000000001,38.50474970725118,49.0052,13.4443,3.0318814163812458,2.8916710741885017,Bullish,0.0
33,2015-02-13,47.790592,49.5105,44.828538095238095,38.938915999999935,31.417423,26.62914899999994,80.4685049930537,19861797.38095238,51.232661739857065,45.020570000000006,38.80847826014297,49.14,13.4443,3.027995667917552,2.9189359929343124,Bullish,0.0
34,2015-02-16,49.34561,49.4432,45.231171428571436,39.350395999999925,31.704875,26.78745199999995,79.8804837334312,20221892.57142857,51.69353987757874,45.41807000000002,39.142600122421285,49.5105,13.4443,2.9850755439882453,2.9321639031450983,Bullish,0.0
35,2015-02-17,48.35115,49.0642,45.59169523809525,39.72549399999994,31.981562,26.945309999999946,76.49060606128126,20498784.42857143,52.04552898062605,45.76167000000002,39.477811019374,49.5105,13.4443,2.8871970931149917,2.923170541139077,Bearish,0.0
36,2015-02-18,47.775215,47.9778,45.86720000000001,40.08290599999994,32.246131,27.095894499999947,67.6308202037393,20604197.52380952,52.17584866997097,46.05474000000002,39.93363133002908,49.5105,13.4443,2.690944778691616,2.8767253886495854,Bearish,0.0
37,2015-02-19,45.553234,50.2769,46.255795238095246,40.45631999999994,32.535807,27.258483999999946,74.39102813124894,19555523.04761905,52.37563331706022,46.54066500000002,40.70569668293981,49.5105,13.4443,2.689923794129811,2.83936506974563,Bearish,0.0
38,2015-02-20,48.268757,51.0854,46.75708095238096,40.81743799999994,32.83262799999999,27.425233499999948,76.26804718581748,20177216.904761907,52.62233810142456,47.04259500000002,41.46285189857548,50.2769,13.4443,2.72296520173375,2.816085096143254,Bearish,0.0
39,2015-02-23,48.957127,50.9759,47.229895238095246,41.19741999999994,33.128353999999995,27.59006399999995,75.46133282487256,20894615.095238093,52.917576769520544,47.45441000000002,41.991243230479505,51.0854,13.4443,2.709086359238448,2.7946853487622927,Bearish,0.0
40,2015-02-24,50.944916,50.2095,47.58560476190478,41.58716999999994,33.416416,27.747456999999947,69.88929707229734,20404104.80952381,52.88530107480784,47.85190500000003,42.81850892519222,51.0854,13.4443,2.6062025212807214,2.7569887832659785,Bearish,0.0
41,2015-02-25,49.368687,49.5779,47.934095238095246,41.95957199999994,33.698161999999996,27.902632499999946,65.59092053037241,19546967.095238093,52.352223787383316,48.26498500000003,44.17774621261674,51.0854,13.4443,2.4455111665129223,2.6946932599153675,Bearish,0.0
42,2015-02-26,48.75006,50.3106,48.362395238095246,42.343933999999926,33.98441199999999,28.061549999999947,68.04611662340801,19338881.904761907,51.929033213688115,48.64522000000003,45.36140678631194,51.0854,13.4443,2.3501933111647872,2.625793270165252,Bearish,0.0
43,2015-02-27,46.74071,50.9506,48.75500000000002,42.74126399999993,34.26981899999999,28.219239499999947,70.05595902480674,19415219.904761907,51.825603777500156,48.96187000000002,46.098136222499896,51.0854,13.4657,2.2997853810639413,2.5605916923449894,Bearish,0.0
44,2015-03-02,49.353233,49.8979,49.006442857142865,43.11147599999993,34.54773099999999,28.366845499999947,63.03306498376485,19691778.76190476,51.831896170658254,49.11472000000003,46.397543829341814,51.0854,13.5939,2.1501075397477365,2.47849486182554,Bearish,0.0
45,2015-03-03,49.403656,48.5505,49.087852380952384,43.455077999999936,34.81536899999999,28.509673999999947,55.38053896708458,19163637.42857143,51.62508534143322,49.23052000000003,46.83595465856683,51.0854,13.5939,1.9008510254430464,2.3629660945490403,Bearish,0.0
46,2015-03-04,49.786736,46.4114,49.09627619047621,43.761455999999924,35.05563699999999,28.63683049999995,45.861304546109324,19050974.80952381,51.756797291507866,49.18209500000002,46.607392708492156,51.0854,13.8932,1.5132620068232114,2.1930252770038745,Bearish,0.0
47,2015-03-05,48.3837,46.3861,49.048952380952386,44.06732799999993,35.29464099999999,28.758648499999946,45.761116576936814,18995412.0,51.877063767478454,49.13240500000002,46.38774623252159,51.0854,13.8932,1.1903320121002778,1.9924866240231551,Bearish,0.0
48,2015-03-06,46.374996,47.0767,49.034514285714295,44.35601999999992,35.54349899999999,28.885526499999948,49.034070239601505,17850392.80952381,51.91006256181326,49.11261500000002,46.315167438186776,51.0854,13.8932,0.9788497425925656,1.7897592477370372,Bearish,0.0
49,2015-03-09,44.13026,46.4703,48.98679047619049,44.603445999999934,35.788397999999994,29.010116999999948,46.38713123784772,16629343.0,52.00619230973953,49.06376500000001,46.121337690260496,51.0854,13.8932,0.7536297338034217,1.5825333449503138,Bearish,0.0
50,2015-03-10,45.76651,44.1544,48.82998571428572,44.81903799999992,36.010980999999994,29.12547899999995,37.95940089557882,16024658.714285715,52.46021700816653,48.82122500000001,45.182232991833494,51.0854,13.8932,0.38384277838395775,1.3427952316370428,Bearish,0.0
51,2015-03-11,45.249935,46.0661,48.69002857142858,45.05096799999993,36.24307999999999,29.248910499999948,46.58622614094625,16031011.666666664,52.5073827321765,48.67679500000001,44.84620726782354,51.0854,13.8932,0.2422496619911172,1.1226861177078578,Bearish,0.0
52,2015-03-12,45.59326,45.8977,48.54445714285715,45.24516999999992,36.468105,29.37212699999995,45.979701850030295,15666997.095238095,52.52342535364868,48.51468000000001,44.50593464635135,51.0854,13.8932,0.11512058604810704,0.9211730113759076,Bearish,0.0
53,2015-03-13,45.254936,45.8724,48.38885714285715,45.40282199999992,36.698941,29.496196499999947,45.88305091197842,15151305.523809524,52.47230140038677,48.33277500000001,44.193248599613256,51.0854,13.8932,0.012187884542349536,0.7393759860091959,Bearish,0.0
54,2015-03-16,44.49075,44.2555,48.138619047619045,45.50135599999992,36.912344,29.613082999999946,40.08398392834005,14337537.0,52.53934813410798,48.07339,43.60743186589203,51.0854,13.8932,-0.19757976346976136,0.5519848361134045,Bearish,0.0
55,2015-03-17,42.55545,44.4997,47.90321428571429,45.60999399999992,37.127853,29.729309499999953,41.29084927493472,13734056.714285715,52.54562738205402,47.845165,43.144702617945995,51.0854,13.8932,-0.34019567272745377,0.3735487343452328,Bearish,0.0
56,2015-03-18,43.99115,42.3017,47.58119047619047,45.67955799999992,37.322645,29.835015999999953,34.54589448818295,13814006.714285715,52.84479145366769,47.56136,42.27792854633231,51.0854,13.8932,-0.6233939415449967,0.17416019916718692,Bearish,0.0
57,2015-03-19,43.65898,40.651,47.23229523809522,45.70886399999992,37.500846,29.932743499999948,30.514489059840198,13883095.19047619,53.00153880177466,47.08006500000001,41.15859119822535,51.0854,13.8932,-0.9698484947035269,-0.054641539606955836,Bearish,0.0
58,2015-03-20,42.35682,42.6806,46.87056666666666,45.75097199999993,37.68898400000001,30.04202949999995,39.814415304948994,14349013.333333336,52.57759164963279,46.659825,40.74205835036721,51.0854,13.8932,-1.0683294295747032,-0.25737911760050536,Bearish,0.0
59,2015-03-23,42.288525,42.6806,46.47033809523809,45.79105799999992,37.877122,30.153627499999953,39.814415304948994,13754652.61904762,52.05651315197535,46.24506,40.43360684802465,51.0854,13.8932,-1.1333121628261935,-0.43256572664564297,Bearish,0.0
60,2015-03-24,41.378452,42.7143,46.07692857142857,45.81126999999992,38.065597,30.265589999999953,39.9691360883739,13071555.333333336,51.57653377018553,45.8703,40.16406622981448,51.0854,14.0998,-1.168621003261677,-0.5797767819688497,Bearish,0.0
61,2015-03-25,40.311916,40.7521,45.62657619047618,45.800153999999935,38.223081,30.370053499999948,34.420663296495164,13267523.76190476,51.283247019425076,45.42901,39.57477298057492,51.0854,14.0998,-1.339495781343473,-0.7317205818437744,Bearish,0.0
62,2015-03-26,41.0448,38.773,45.11205714285714,45.74726599999993,38.364311,30.468147999999946,29.91059694859088,13442307.095238095,50.93780486647165,44.85213,38.76645513352834,51.0854,14.1354,-1.6159840458651828,-0.9085732746480562,Bearish,0.0
63,2015-03-27,40.66998,37.5182,44.50289523809524,45.67787199999994,38.48575,30.559811999999948,27.454379651529003,13895263.142857146,50.389389404820655,44.18051,37.97163059517934,51.0854,14.1354,-1.9142881386287407,-1.1097162474441933,Bearish,0.0
64,2015-03-30,39.0822,35.6486,43.774228571428566,45.56097999999994,38.588999,30.638757999999953,24.25801813079125,14719918.80952381,50.141930369550934,43.468045,36.79415963044907,51.0854,14.1354,-2.2753288023195286,-1.3428387584192605,Bearish,0.0
65,2015-03-31,38.400677,37.4256,43.18030952380951,45.46564799999993,38.71414400000001,30.72592299999995,32.32308917332252,13907610.476190476,49.65265087181195,42.91179999999999,36.170949128188035,51.0854,14.2708,-2.390510760455392,-1.5523731588264866,Bearish,0.0
66,2015-04-01,36.752487,38.9078,42.72113333333333,45.40147599999993,38.85571100000001,30.820929999999947,38.23115192367529,14446357.142857146,49.291839723621685,42.53661999999999,35.781400276378285,51.0854,14.2708,-2.3352725708415463,-1.7089530412294986,Bearish,0.0
67,2015-04-02,36.324528,40.7352,42.450838095238105,45.405011999999935,39.02161600000001,30.922644499999947,44.64704182986555,14699835.23809524,48.811436539179155,42.25407499999999,35.696713460820824,51.0854,14.2708,-2.1196064955504497,-1.7910837320936888,Bearish,0.0
68,2015-04-03,38.444645,42.7648,42.27839523809523,45.439371999999935,39.19914300000001,31.03168549999995,50.76395201830759,15729963.142857146,48.220202346272494,42.03848,35.856757653727506,51.0854,14.285,-1.7645768753588484,-1.7857823607467207,Bullish,0.0
69,2015-04-06,39.234173,44.8955,42.17452857142856,45.482489999999935,39.38955500000001,31.154201499999946,56.23213642093555,16181100.38095238,47.95083323659748,41.95974,35.96864676340251,51.0854,14.9975,-1.2963402569710212,-1.6878939399915809,Bullish,0.0
70,2015-04-07,42.945,47.1357,42.20621428571428,45.58001199999993,39.604727000000004,31.28650749999995,61.12116302828118,16440009.23809524,48.44908279784929,42.108805,35.76852720215073,51.0854,15.7456,-0.7360096840806065,-1.4975170888093858,Bullish,0.0
71,2015-04-08,42.5758,47.4557,42.36341904761904,45.70279999999993,39.824699,31.420335499999947,61.777956494813424,17182588.714285713,48.717828803439254,42.178285,35.63874119656076,51.0854,16.5293,-0.26308960920543,-1.250631592888595,Bullish,0.0
72,2015-04-09,44.274044,46.5798,42.38788095238096,45.78027799999993,40.04307100000001,31.54786349999995,58.847515877456814,17836610.95238095,48.835745480691116,42.21239,35.58903451930888,51.0854,16.6789,0.040557624491142974,-0.9923937494126474,Bullish,0.0
73,2015-04-10,43.736637,48.7947,42.52583333333333,45.86381999999993,40.27896000000001,31.685251499999946,63.55531446378148,17307778.0,49.413266923545066,42.358505,35.30374307645494,51.0854,17.2418,0.4546828631481006,-0.7029784269004977,Bullish,0.0
74,2015-04-13,46.613846,49.5695,42.701885714285716,45.91839199999993,40.526134000000006,31.82659199999995,65.06106043531186,17884002.04761905,50.316230195610046,42.624205,34.93217980438996,51.0854,17.3672,0.8357657952793573,-0.39522958246452666,Bullish,0.0
75,2015-04-14,47.36918,49.7969,42.965761904761905,45.98963999999993,40.77575,31.969382999999947,65.51143940544513,19078897.14285714,51.163886009852675,42.889065,34.61424399014734,51.0854,17.3672,1.142950818512908,-0.08759350226903972,Bullish,0.0
76,2015-04-15,49.53248,52.2812,43.336309523809526,46.087665999999935,41.047851,32.126358499999945,70.05313489754936,19610599.19047619,52.610306477693996,43.388040000000004,34.16577352230601,51.0854,17.3672,1.5687755424877707,0.2436803066823224,Bullish,0.0
77,2015-04-16,48.63441,54.5298,43.91860000000001,46.23066399999993,41.34227,32.29524349999995,73.45987329663706,19931654.38095238,54.3996092663769,44.08198000000001,33.76435073362311,52.2812,17.3672,2.063896616342859,0.6077235686144298,Bullish,0.0
78,2015-04-17,50.164192,53.8982,44.549419047619054,46.359177999999936,41.621951,32.46006899999995,71.01611130777115,20322822.71428572,55.78171048008091,44.64286000000001,33.5040095199191,54.5298,17.3672,2.37790775265276,0.9617604054220958,Bullish,0.0
79,2015-04-20,49.30302,51.5654,44.97250476190475,46.44153999999993,41.865419,32.60801899999995,62.71729556820229,20318083.61904762,56.58052474878564,45.08710000000001,33.59367525121437,54.5298,17.3672,2.410736902153083,1.2515557047682933,Bullish,0.0
80,2015-04-21,51.28997800000001,51.1359,45.37513809523809,46.484153999999954,42.10189700000001,32.752371499999946,61.29703174787639,20570178.42857143,57.23767868112009,45.50818,33.778681318879926,54.5298,17.3672,2.374722852306866,1.476189134276008,Bullish,0.0
81,2015-04-22,51.460987,53.6792,45.89727619047619,46.57864399999993,42.350081,32.90814749999995,66.18088932505577,21522123.904761907,58.185291183262024,46.154535,34.12377881673798,54.5298,17.3672,2.522328678184536,1.6854170430577136,Bullish,0.0
82,2015-04-23,52.52545,53.5613,46.5072380952381,46.66706999999993,42.596412,33.058356999999944,65.766579844503,22195768.57142857,58.83659534908401,46.89395,34.951304650916,54.5298,17.3672,2.5998246536934246,1.868298565184856,Bullish,0.0
83,2015-04-24,51.586876,53.595,47.213047619047614,46.74875999999993,42.84383800000001,33.21041999999995,65.83242248512681,23059054.33333333,59.16260659511384,47.69779000000001,36.232973404886174,54.5298,17.3672,2.6336015615286708,2.021359164453619,Bullish,0.0
84,2015-04-27,51.37871,53.5529,47.97660476190475,46.830953999999934,43.09067500000001,33.362194499999944,65.6625154568508,23718148.71428572,58.89136635828888,48.59300500000001,38.29464364171113,54.5298,17.3672,2.626693992892136,2.1424261301413225,Bullish,0.0
85,2015-04-28,49.452114,52.9718,48.801519047619045,46.90910599999993,43.3173,33.50624349999995,63.23650413336076,23133804.14285714,58.45502663907232,49.37031500000001,40.285603360927695,54.5298,17.3672,2.5449926899103232,2.2229394420951225,Bullish,0.0
86,2015-04-29,51.995583,52.4244,49.515747619047616,46.99803799999993,43.540472,33.647555499999946,60.95194969778185,23543314.09523809,57.835730600139144,50.04614500000001,42.25655939986088,54.5298,17.4926,2.4083116953814425,2.2600138927523865,Bullish,0.0
87,2015-04-30,52.18597800000001,52.7529,50.1750380952381,47.04755799999993,43.751939,33.791254499999944,61.84284147038501,22859217.76190476,57.23185785320889,50.64703000000001,44.06220214679114,54.5298,17.4926,2.299985426786087,2.2680081995591266,Bullish,0.0
88,2015-05-01,52.895046,52.7529,50.74730952380953,47.08090799999993,43.94917300000001,33.93495349999995,61.84284147038501,22098322.33333333,56.698314337404135,51.146435,45.59455566259588,54.5298,17.4926,2.18890375849302,2.2521873113459048,Bearish,0.0
89,2015-05-04,51.791264,51.9528,51.18483333333333,47.100445999999934,44.14893300000001,34.07637599999995,58.098554030424424,20446372.52380952,56.25750518388994,51.49930000000001,46.74109481611007,54.5298,17.4926,2.0131035481951116,2.2043705587157465,Bearish,0.0
90,2015-05-05,50.82923,51.5907,51.50365238095237,47.12806999999993,44.357620000000004,34.215987999999946,56.433286455700035,19668544.38095238,56.038937318658895,51.72205,47.4051626813411,54.5298,17.4926,1.823541519634702,2.128204750899537,Bearish,0.0
91,2015-05-06,48.29926,53.1655,51.790785714285704,47.19982199999996,44.579697,34.36347399999994,61.58970235978853,19086633.42857143,55.891591889148366,52.00754000000001,48.12348811085164,54.5298,17.4926,1.7798682320772912,2.0585374471350883,Bearish,0.0
92,2015-05-07,51.251762,52.1297,52.01335714285714,47.23620399999995,44.79006900000001,34.50578099999994,56.825688367768485,19351895.285714287,55.2664369335034,52.28503500000001,49.30363306649662,54.5298,17.4926,1.6427399500072113,1.9753779477095128,Bearish,0.0
93,2015-05-08,51.455738,51.5401,52.2495619047619,47.24799399999996,44.99462900000001,34.64513999999994,54.25318238925699,18502007.095238093,54.9694373534313,52.42230500000001,49.87517264656872,54.5298,17.4926,1.4695489603510836,1.874212150237827,Bearish,0.0
94,2015-05-11,52.27368,48.9631,52.257580952380934,47.22929799999995,45.17038700000001,34.77753099999994,44.72330696578381,18102052.14285714,55.08451663195799,52.39198500000001,49.69945336804204,54.5298,17.4926,1.1115383677674942,1.7216773937437604,Bearish,0.0
95,2015-05-12,50.60307,51.1022,52.33056666666666,47.28033199999995,45.36770500000002,34.92077449999994,52.22507113059603,17640975.57142857,54.950942913330714,52.45725000000001,49.96355708666929,54.5298,17.4926,0.989019090184712,1.5751457330319507,Bearish,0.0
96,2015-05-13,49.40764,51.5486,52.41398095238095,47.38307599999995,45.57226600000002,35.06789599999994,53.63907699038356,17084450.85714286,54.94491545861793,52.42062000000001,49.89632454138209,54.5298,17.7355,0.9173675867772886,1.4435901037810184,Bearish,0.0
97,2015-05-14,47.436596,52.9887,52.44767142857143,47.51512799999996,45.79122800000002,35.217123499999936,57.96171888218689,17366875.95238095,54.69369959042166,52.34356500000001,49.99343040957837,54.5298,17.7355,0.9656558096144678,1.3480032449477082,Bearish,0.0
98,2015-05-15,50.62727,52.7865,52.36465714285714,47.629323999999954,45.99267200000002,35.36757349999993,57.15591098447585,17163709.19047619,54.53889850372097,52.28798000000002,50.03706149627906,54.5298,17.7355,0.9763539236935728,1.2736733806968812,Bearish,0.0
99,2015-05-18,50.76721,51.6749,52.25878571428571,47.73341599999996,46.16843100000002,35.51810849999994,52.809281771011676,16510429.857142854,54.53783982749571,52.293455000000016,50.04907017250432,54.5298,18.0098,0.8849344526878156,1.195925595095068,Bearish,0.0
100,2015-05-19,52.565006,51.8602,52.272823809523814,47.88753199999997,46.35328500000002,35.67180349999994,53.44486235682393,15977882.476190476,54.52091905302719,52.32967000000002,50.13842094697285,54.5298,18.5271,0.8180065542908537,1.1203417869342251,Bearish,0.0
101,2015-05-20,51.252094,51.9781,52.312928571428564,48.00577199999995,46.52837000000002,35.826401499999946,53.87057363793295,15513296.38095238,54.3501099653444,52.24461500000002,50.13912003465565,54.5298,18.5271,0.7656532828483265,1.0494040861170455,Bearish,0.0
102,2015-05-21,50.467022,52.1802,52.241547619047616,48.13142199999995,46.68829600000002,35.98200999999994,54.636333995823094,14203766.142857146,54.19252124345368,52.17556000000002,50.15859875654636,54.5298,18.5271,0.732032306272572,0.9859297301481508,Bearish,0.0
103,2015-05-22,48.31274000000001,52.2476,52.17899047619047,48.25892599999993,46.830874000000016,36.13587849999994,54.90518994707243,13028109.285714285,54.01817789514392,52.10819000000002,50.19820210485612,54.5298,19.1541,0.7027254749807668,0.929288879114674,Bearish,0.0
104,2015-05-25,50.867542,54.8583,52.239147619047614,48.470981999999935,46.98616900000001,36.29974399999994,63.8438999124411,11874790.23809524,54.34744175558051,52.17346000000001,49.99947824441953,54.5298,19.1541,0.8800169835130518,0.9194344999943496,Bearish,0.0
105,2015-05-26,51.92916500000001,56.4331,52.3763,48.709649999999954,47.15982200000001,36.473717499999935,67.96847336470722,11909398.476190476,55.19394978943674,52.34652500000001,49.49910021056328,54.8583,19.1541,1.134516974716263,0.9624509949387322,Bullish,0.0
106,2015-05-27,55.008858,57.1826,52.57681428571429,49.007267999999954,47.34341300000001,36.647911499999935,69.73788028537854,12388791.047619047,56.12812441036049,52.584435000000006,49.04074558963953,56.4331,19.1541,1.3807717601351115,1.046115147978008,Bullish,0.0
107,2015-05-28,53.44846,57.4016,52.81382380952381,49.34227999999995,47.52557200000001,36.82077099999994,70.25491822472831,13182834.666666664,56.93718190037843,52.81687000000001,48.69655809962158,57.1826,19.1541,1.5754412158321074,1.1519803615488278,Bullish,0.0
108,2015-05-29,54.414017,57.3932,53.03479047619047,49.63653199999995,47.69375200000001,36.990688999999946,70.20537169237065,13524306.476190476,57.625935047476155,53.04888500000001,48.471834952523864,57.4016,19.1541,1.7093361886336569,1.2634515269657935,Bullish,0.0
