Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score
739,2017-10-30,52.333885,54.4728,56.119709523809576,62.25201000000018,71.40925700000007,81.55031749999976,36.65500398451888,2555750.2380952383,60.03936741108475,55.75002499999998,51.46068258891521,100.4805,50.7602,-2.3499494717473866,-2.7960409457451023,Bullish,0.0
740,2017-10-31,54.901203,52.9422,55.61631904761909,62.04452600000017,71.12977200000007,81.32773749999976,33.03249773190747,2548801.4761904757,59.27006435619296,55.37839499999998,51.48672564380701,100.4805,50.7602,-2.392867315551605,-2.7154062197064026,Bullish,0.0
741,2017-11-01,51.57655,54.1509,55.3199428571429,61.81655800000017,70.87001500000008,81.11912199999978,38.22448637882474,2565917.8095238097,59.03364308551382,55.21799999999998,51.40235691448614,100.4805,50.7602,-2.3028027508335285,-2.632885525931828,Bullish,0.0
742,2017-11-02,53.240253,53.93899999999999,55.157095238095295,61.63450000000015,70.61066100000008,80.90335099999976,37.67304734765987,2045827.047619048,58.877947157161465,55.082605,51.287262842838494,100.4805,50.7602,-2.2229002827400635,-2.550888477293475,Bullish,0.0
743,2017-11-03,51.991386,54.8652,55.072252380952435,61.43595000000017,70.34699400000008,80.69447399999976,41.63634618630632,2045664.1428571432,58.19427060858944,54.87180999999998,51.54934939141052,100.4805,50.7602,-2.0610815367096857,-2.452927089176717,Bullish,1.0
744,2017-11-06,56.769830000000006,55.0457,54.88009047619052,61.21133600000017,70.08357400000007,80.48529499999978,42.40498609004555,1899554.523809524,57.69227833977024,54.718264999999974,51.74425166022972,100.4805,50.7602,-1.896413498803156,-2.341624371102005,Bullish,0.0
745,2017-11-07,51.44287,54.9202,54.72788095238099,61.00661600000015,69.84434400000008,80.27658349999976,41.99090358939324,1399461.8095238095,57.50411775254933,54.63996999999997,51.77582224745061,100.4805,50.7602,-1.7557999249584029,-2.224459481873285,Bullish,0.0
746,2017-11-08,54.703575,54.9594,54.65518095238099,60.73754600000017,69.58391800000007,80.06073149999978,42.180822794551396,1364161.8095238095,57.390202411745214,54.58851499999997,51.78682758825474,100.4805,50.7602,-1.622496413542045,-2.104066868207037,Bullish,0.0
747,2017-11-09,51.671734,56.8432,54.69588095238099,60.50912000000017,69.32408100000006,79.85575849999978,50.55807455890671,1365111.1904761905,57.66551118739717,54.76559499999998,51.86567881260278,100.4805,50.7602,-1.3492917090016832,-1.9531118363659656,Bullish,0.16666666666666666
748,2017-11-10,54.48501,56.49,54.84770952380957,60.27363000000018,69.06071200000007,79.64657399999976,49.12103811326685,1441867.9047619046,57.390307511466744,55.052084999999984,52.71386248853322,100.4805,50.7602,-1.1480413939458245,-1.7920977478819378,Bullish,0.15384615384615385
749,2017-11-13,53.53375,54.8495,55.04243809523814,60.00533000000015,68.78093800000006,79.43199749999977,43.00664886452756,1533252.4285714286,57.310112558358746,55.13713499999998,52.964157441641206,100.4805,50.7602,-1.1081496497402912,-1.6553081282536084,Bullish,0.2
750,2017-11-14,58.654217,54.4806,55.105871428571476,59.67683200000018,68.49747500000007,79.21539399999978,41.74818640689735,1136537.4761904762,57.259930978419035,55.181919999999984,53.1039090215809,100.4805,50.7602,-1.09369486838564,-1.5429854762800148,Bullish,0.0
751,2017-11-15,52.195587,54.8809,55.16758571428576,59.38913000000017,68.21801500000007,79.00046349999978,43.67426132312874,1176213.4285714286,57.24863845867093,55.21763499999997,53.18663154132902,100.4805,50.7602,-1.0379733745221813,-1.441983055928448,Bullish,0.6
752,2017-11-16,54.85511,57.1022,55.307376190476226,59.195262000000156,67.95023400000008,78.78357199999978,52.96751799449072,1206081.3809523808,57.37139399852338,55.24824499999998,53.12509600147657,100.4805,50.7602,-0.8052904562585397,-1.3146445359944663,Bullish,0.0
753,2017-11-17,52.5798,57.0316,55.333166666666706,58.98647400000017,67.69443200000008,78.57658449999978,52.67007268709808,1311144.3809523808,57.31108860292241,55.23529499999997,53.15950139707754,100.4805,50.7602,-0.6194438341857804,-1.1756043956327291,Bullish,0.0
754,2017-11-20,55.040096,56.176,55.280090476190516,58.793490000000155,67.4512170000001,78.36783749999978,49.073450240198184,1205587.0476190476,57.36291274472987,55.25726999999997,53.15162725527007,100.4805,50.7602,-0.5350313088104244,-1.0474897782682684,Bullish,0.0
755,2017-11-21,53.86536,56.7019,55.326061904761936,58.59877600000015,67.18277100000007,78.17168499999978,51.275831230578525,1090749.7142857143,57.511173114036566,55.31535499999998,53.119536885963385,100.4805,50.7602,-0.42084677971222817,-0.9221611785570604,Bullish,0.0
756,2017-11-22,59.404964,56.9923,55.39520952380957,58.39838800000015,66.92346100000006,77.98607299999978,52.49747069783211,1086879.333333333,57.694092185583436,55.38246499999998,53.07083781441654,100.4805,50.7602,-0.3034241796528221,-0.7984137787762127,Bullish,0.09090909090909091
757,2017-11-23,53.46408,55.7522,55.400071428571465,58.19187600000015,66.65731300000007,77.79546499999978,47.07011086503204,1193520.857142857,57.696001715977964,55.38364499999998,53.071288284021996,100.4805,50.7602,-0.30689394678972803,-0.7001098123789158,Bullish,0.23809523809523808
758,2017-11-24,56.246376,55.7993,55.403438095238116,57.97130200000015,66.36819400000007,77.6019899999998,47.29298902177081,1193228.7619047621,57.734390544082785,55.419754999999974,53.10511945591717,100.4805,50.7602,-0.3023577934435409,-0.6205594085918408,Bullish,0.0
759,2017-11-27,52.98605,56.2388,55.45875714285718,57.763958000000144,66.05802500000007,77.42326899999978,49.43271810019613,1176359.5714285714,57.8061351400145,55.50805499999998,53.20997485998546,100.4805,50.7602,-0.2602983252270903,-0.5485071919188906,Bullish,-0.2
760,2017-11-28,55.061115,56.3644,55.548833333333356,57.55208400000015,65.79124900000006,77.2424019999998,50.056715733016226,1164091.0952380951,57.67766463150589,55.67916499999998,53.68066536849407,100.4805,50.7602,-0.2143600145136091,-0.4816777564378344,Bullish,0.2
761,2017-11-29,53.959187,55.4931,55.670304761904795,57.29997200000015,65.55455800000007,77.05235999999978,45.831577734970814,1168349.0952380951,57.62131927241918,55.74627499999997,53.87123072758076,100.4805,50.7602,-0.2454310244729712,-0.4344284100448617,Bullish,0.0
762,2017-11-30,58.922974,55.8228,55.749919047619066,57.06318000000015,65.31367100000007,76.86082749999976,47.63282610065962,1166113.3809523808,57.52219822174981,55.84046499999996,54.158731778250115,100.4805,50.7602,-0.2406766188915909,-0.3956780518142076,Bullish,0.0
763,2017-12-01,52.692448,55.8228,55.83962380952382,56.83082800000015,65.03725000000007,76.67217849999976,47.632826100659635,1178286.3809523808,57.509730425473784,55.88834499999996,54.26695957452614,100.4805,50.7602,-0.2342089037621093,-0.3633842222037879,Bullish,0.0
