,Date,Open,High,Low,Close,Volume,Predicted Price
3858,2015-10-16,41.6717,41.6717,41.2357,41.3392,860500,41.157875
3859,2015-10-19,41.3835,42.4181,41.3835,41.8417,1703500,41.257656
3860,2015-10-20,41.7308,42.4846,41.7308,42.1077,798000,41.495167
3861,2015-10-21,42.1225,42.2703,41.3835,41.6274,553500,41.791733
3862,2015-10-22,42.0338,42.1151,41.7456,42.0043,669000,41.782944
3863,2015-10-23,42.0338,42.1151,41.7456,42.0043,669000,41.860867
3864,2015-10-26,41.9747,42.4551,41.4722,41.6643,628000,41.948135
3865,2015-10-27,41.7087,42.3812,41.6643,42.0191,1592500,41.847572
3866,2015-10-28,42.3812,42.3812,41.753,41.9156,772000,41.88808
3867,2015-10-29,42.3368,42.6029,42.0117,42.1151,531500,41.922707
3868,2015-10-30,41.8565,42.5585,41.8565,42.1816,1145000,41.99666
3869,2015-11-02,42.1299,42.3442,41.5313,41.6348,367500,42.083847
3870,2015-11-03,41.317,43.4084,41.317,43.0832,2643000,41.93035
3871,2015-11-04,43.2384,43.5635,42.8689,43.3418,1834500,42.347897
3872,2015-11-05,43.0832,43.4157,42.6768,42.7876,936000,42.837708
3873,2015-11-06,42.9354,43.1867,42.6398,42.8763,949000,42.891342
3874,2015-11-09,42.8615,43.0832,42.3073,42.3959,423000,42.88556
3875,2015-11-10,42.1964,42.492,41.9747,42.0043,1052500,42.72277
3876,2015-11-11,41.8417,42.1225,41.317,41.8195,1032500,42.396667
3877,2015-11-12,42.2334,42.8615,41.8639,42.8393,620000,42.10518
3878,2015-11-13,42.7802,42.8615,42.4255,42.758,279500,42.347954
3879,2015-11-16,42.2334,42.7802,42.1225,42.5511,161500,42.557266
3880,2015-11-17,42.8615,43.1571,42.3294,42.5585,548500,42.580444
3881,2015-11-18,42.5659,43.0462,42.3885,42.7285,309000,42.58014
3882,2015-11-19,42.8467,42.8615,42.2334,42.4107,196500,42.65486
3883,2015-11-20,42.4551,42.7876,42.3812,42.5881,290500,42.564888
3884,2015-11-23,42.7507,42.8393,41.9378,42.0856,199500,42.55188
3885,2015-11-24,41.6126,42.2703,41.3835,41.5609,463500,42.374992
3886,2015-11-25,41.5683,41.753,41.2505,41.62,600000,42.019764
3887,2015-11-26,42.0486,42.226000000000006,41.6348,41.7604,412500,41.79554
3888,2015-11-27,41.5461,41.7382,41.3835,41.5609,269000,41.751076
3889,2015-11-30,41.3835,41.5609,41.014,41.2653,1103500,41.661125
3890,2015-12-01,40.8958,41.753,40.6445,40.9327,1358500,41.48606
3891,2015-12-02,41.8195,42.0486,40.6445,41.7752,898000,41.244225
3892,2015-12-03,41.1988,41.7456,40.9401,41.45,264500,41.410484
3893,2015-12-04,41.6052,41.8195,41.0879,41.3392,656000,41.46443
3894,2015-12-07,41.3613,41.6348,41.0214,41.3613,938000,41.4118
3895,2015-12-08,41.0879,42.492,41.0879,42.0634,1436500,41.387794
3896,2015-12-09,42.1225,43.5266,42.1225,42.7802,1825500,41.663048
3897,2015-12-10,43.0462,43.3418,42.492,42.8393,756500,42.148407
3898,2015-12-11,42.8615,43.0462,42.1373,42.3368,203500,42.509247
3899,2015-12-14,42.2629,42.2629,41.6791,41.8565,278500,42.50446
3900,2015-12-15,42.1225,42.529,41.8639,42.0856,520000,42.256454
3901,2015-12-16,42.3073,42.4181,41.4574,42.0338,461000,42.149467
3902,2015-12-17,42.4181,42.8615,41.8639,42.2186,1296000,42.085854
3903,2015-12-18,42.7137,42.7137,42.1225,42.2112,512500,42.116272
3904,2015-12-21,41.7678,42.492,41.5609,42.4329,135000,42.161446
3905,2015-12-22,42.2112,42.8615,42.2112,42.6768,339500,42.28161
3906,2015-12-23,42.492,42.5955,42.1225,42.2555,165000,42.459717
3907,2015-12-24,42.492,42.5955,42.1225,42.2555,165000,42.415413
3908,2015-12-25,42.492,42.5955,42.1225,42.2555,165000,42.338326
3909,2015-12-28,42.7507,42.8615,42.5363,42.6841,811500,42.300735
3910,2015-12-29,42.8541,42.8615,42.3146,42.4477,249500,42.444954
3911,2015-12-30,42.4181,42.4181,41.79,41.923,402500,42.469925
3912,2015-12-31,41.9747,42.4551,41.7308,41.7604,2075500,42.25797
3913,2016-01-01,41.9599,42.8615,41.9599,42.3959,1857000,42.02481
3914,2016-01-04,42.7876,42.8615,42.1151,42.1964,275000,42.137466
3915,2016-01-05,41.6865,42.1964,41.5609,42.0856,889000,42.1814
3916,2016-01-06,41.9747,42.492,41.9747,42.4698,640500,42.139374
3917,2016-01-07,42.3073,42.8615,42.3073,42.4255,1090000,42.267998
3918,2016-01-08,42.4181,43.1497,42.4181,42.8024,1221500,42.367065
3919,2016-01-11,42.7876,42.8615,42.2925,42.3812,383000,42.54438
3920,2016-01-12,42.4551,42.4551,41.9969,42.2334,397500,42.51893
3921,2016-01-13,42.492,42.7137,42.0856,42.1668,360500,42.400787
3922,2016-01-14,41.6052,42.1225,41.3835,41.7308,1198000,42.289192
3923,2016-01-15,41.753,41.9969,41.0584,41.2505,759000,42.05568
3924,2016-01-18,40.6445,40.9401,39.5286,40.6593,1013500,41.68754
3925,2016-01-19,41.014,41.3835,40.7184,40.918,267000,41.221783
3926,2016-01-20,40.5189,40.8662,39.9794,40.2085,477000,41.017853
3927,2016-01-21,40.5337,40.6445,39.7577,39.8021,597500,40.668415
3928,2016-01-22,40.1937,41.0066,39.536,40.7997,821000,40.254993
3929,2016-01-25,41.3096,41.4574,40.4967,41.3392,3091000,40.39614
3930,2016-01-26,41.3096,41.3096,40.9106,41.2579,194500,40.812294
3931,2016-01-27,41.3835,41.8195,41.2727,41.6422,588500,41.047066
3932,2016-01-28,41.3096,41.6052,41.2727,41.3392,297000,41.32293
3933,2016-01-29,41.3835,41.5609,40.9401,41.0436,2405000,41.4028
3934,2016-02-01,41.014,41.5313,41.014,41.1618,2290500,41.269836
3935,2016-02-02,41.3022,41.753,41.051,41.2136,857500,41.201393
3936,2016-02-03,40.9032,41.9008,40.9032,41.7161,721000,41.203682
3937,2016-02-04,41.9008,42.1225,41.6052,41.7752,966500,41.39801
3938,2016-02-05,41.9008,42.1225,41.6052,41.7752,966500,41.586227
3939,2016-02-08,41.753,42.2555,41.5683,41.8491,1111500,41.69522
3940,2016-02-09,41.6052,41.753,41.2209,41.4426,127000,41.77754
3941,2016-02-10,41.3835,41.5683,41.0584,41.3318,102000,41.669384
3942,2016-02-11,41.3761,41.4944,40.9401,41.0362,130500,41.51114
3943,2016-02-12,40.9475,40.9401,40.0164,40.1937,216000,41.301052
3944,2016-02-15,41.1988,41.3096,40.6445,40.8145,249000,40.83027
3945,2016-02-16,40.9401,41.3835,40.0903,40.3194,487000,40.729385
3946,2016-02-17,40.8293,40.8293,39.7577,39.8981,615000,40.567924
3947,2016-02-18,40.1272,40.6445,39.9499,40.0459,287500,40.2623
3948,2016-02-19,40.0533,41.014,39.2848,40.5189,572500,40.11994
3949,2016-02-22,41.051,41.051,39.9794,40.2381,266000,40.27028
3950,2016-02-23,40.6224,40.7184,38.7231,39.2848,1395500,40.27774
3951,2016-02-24,39.4621,39.4621,37.393,37.8955,1302000,39.887016
3952,2016-02-25,37.6886,38.1985,37.393,37.9989,745000,39.04651
3953,2016-02-26,38.132,38.701,37.8733,38.3463,975000,38.486732
3954,2016-02-29,38.2798,38.9818,38.2059,38.8044,477000,38.334618
3955,2016-03-01,38.6862,38.6862,38.0581,38.1911,94500,38.480217
3956,2016-03-02,38.4276,39.4621,38.4276,38.9818,734000,38.390762
3957,2016-03-03,39.1665,39.1665,38.4423,38.6345,265500,38.611538
3958,2016-03-04,39.1665,39.1665,38.4276,38.5384,167000,38.682625
3959,2016-03-07,39.1222,39.3809,38.797,38.9892,1887500,38.63117
3960,2016-03-08,38.9892,39.1592,38.6123,38.7379,943000,38.759155
3961,2016-03-09,38.7379,39.2331,38.4719,39.0631,1335500,38.795364
3962,2016-03-10,39.1665,40.4228,39.1665,40.2676,2822500,38.891464
3963,2016-03-11,40.5337,40.5337,39.8316,40.3342,802000,39.459682
3964,2016-03-14,40.3859,40.3859,39.6099,39.6838,96000,39.921448
3965,2016-03-15,39.6099,39.9055,39.536,39.5434,249000,39.898544
3966,2016-03-16,39.536,39.9794,39.3956,39.9055,458000,39.761993
3967,2016-03-17,39.7282,39.9425,39.7208,39.8538,542000,39.812737
3968,2016-03-18,39.6838,40.2381,39.5434,39.8242,429500,39.833656
3969,2016-03-21,39.6912,40.4228,39.5434,40.2972,449500,39.82328
3970,2016-03-22,40.2824,40.6519,40.275,40.6297,701500,40.014412
3971,2016-03-23,40.2824,40.6519,40.275,40.6297,701500,40.30239
3972,2016-03-24,40.6445,40.6445,40.2898,40.5706,759000,40.47975
3973,2016-03-25,40.3563,41.014,40.275,40.6445,760500,40.548203
3974,2016-03-28,40.4228,41.014,40.275,40.6297,486500,40.607014
3975,2016-03-29,40.6445,40.7184,40.5337,40.6371,405500,40.630096
3976,2016-03-30,40.5411,40.6445,40.3563,40.4746,311500,40.635254
3977,2016-03-31,40.8773,41.0292,40.4214,40.6721,1671000,40.57526
3978,2016-04-01,40.505,41.4091,40.505,41.09,787000,40.60396
3979,2016-04-04,41.1052,41.2951,41.0292,41.2496,178500,40.804268
3980,2016-04-05,41.1812,42.5488,41.0976,41.1964,668500,41.018543
3981,2016-04-06,41.5535,41.789,41.20399999999999,41.3255,420500,41.12489
3982,2016-04-07,41.3331,42.2069,41.2572,42.1081,852500,41.2276
3983,2016-04-08,42.1765,42.5488,41.8194,41.9334,266000,41.59916
3984,2016-04-11,42.0929,42.5488,41.789,41.9106,1293000,41.803413
3985,2016-04-12,41.8726,42.1537,41.789,42.0018,333000,41.872482
3986,2016-04-13,41.979,42.0549,41.6371,41.8802,550000,41.943306
3987,2016-04-14,41.789,41.789,41.0292,41.3559,543000,41.941566
3988,2016-04-15,41.6978,41.6978,41.1812,41.2648,179500,41.70284
3989,2016-04-18,41.865,41.865,41.4851,41.6523,380000,41.487305
3990,2016-04-19,41.6371,41.979,41.3711,41.827,146000,41.519577
3991,2016-04-20,41.6447,41.865,41.5763,41.789,84500,41.64778
3992,2016-04-21,41.865,42.2829,41.5231,41.7814,902500,41.71978
3993,2016-04-22,42.017,42.3209,41.789,41.9866,978500,41.760742
3994,2016-04-25,41.7814,42.1689,41.5383,41.7738,2903500,41.864395
3995,2016-04-26,41.5611,42.1309,41.5231,41.7054,1051500,41.84984
3996,2016-04-27,41.789,41.865,41.5231,41.7206,158500,41.785904
3997,2016-04-28,41.865,41.9334,41.3407,41.6447,153000,41.752537
3998,2016-04-29,41.5763,42.4728,41.5687,42.2905,1262500,41.70819
3999,2016-05-02,42.2829,42.5488,41.789,42.2449,1219000,41.924625
4000,2016-05-03,42.5032,42.5488,42.2069,42.3057,623500,42.098457
4001,2016-05-04,42.3589,43.3086,42.3285,42.8451,2333500,42.20558
4002,2016-05-05,43.1567,43.6885,42.8527,43.187,4446000,42.479362
4003,2016-05-06,43.2326,43.6505,42.8983,43.3086,2039000,42.82033
4004,2016-05-09,43.6049,43.6049,43.3086,43.3314,614000,43.066177
4005,2016-05-10,43.3086,43.3086,43.1567,43.2478,947500,43.215508
4006,2016-05-11,43.2326,43.3086,42.9287,42.9895,1653500,43.261513
4007,2016-05-12,42.9743,43.1946,42.1689,42.2677,2368000,43.16249
4008,2016-05-13,42.2145,42.9135,42.0322,42.5336,1472500,42.791832
4009,2016-05-16,42.9211,42.9211,41.8726,42.0473,1090500,42.618984
4010,2016-05-17,42.3133,42.3133,41.9486,42.0777,61000,42.37216
4011,2016-05-18,42.0929,42.5412,41.8422,42.0397,1300500,42.200523
4012,2016-05-19,42.1841,42.7768,42.1005,42.2221,1253000,42.10698
4013,2016-05-20,42.3893,42.3969,42.0322,42.0625,160500,42.142834
4014,2016-05-23,42.1385,42.2829,41.713,42.0322,289500,42.1131
4015,2016-05-24,42.1537,42.7008,42.1613,42.3741,1205000,42.07788
4016,2016-05-25,42.3969,42.5488,42.1005,42.1689,183500,42.190086
4017,2016-05-26,42.1689,42.6248,42.1689,42.3817,159000,42.208595
4018,2016-05-27,42.3817,42.3817,42.0929,42.1765,139000,42.271847
4019,2016-05-30,41.903,41.903,40.6873,41.0596,811500,42.25317
4020,2016-05-31,41.0368,41.0292,39.5856,39.7907,962000,41.7844
4021,2016-06-01,40.1099,40.8773,39.8895,40.6569,356000,40.911667
4022,2016-06-02,40.6873,41.0976,40.5429,40.6797,1682500,40.65741
4023,2016-06-03,41.1812,41.4091,40.5733,40.8165,1034500,40.633682
4024,2016-06-06,38.7802,39.8895,38.7802,39.2057,6263000,40.67751
4025,2016-06-07,39.3956,39.3956,38.5599,38.651,605000,40.113914
4026,2016-06-08,38.7498,38.7498,38.2939,38.4687,921000,39.448692
4027,2016-06-09,38.689,38.7498,37.9368,38.0812,352500,38.9516
4028,2016-06-10,37.99,38.2559,37.6101,37.9292,239000,38.522575
4029,2016-06-13,37.952,38.3699,37.8381,38.2711,210500,38.19136
4030,2016-06-14,38.5219,39.0917,38.3699,38.7954,330000,38.172806
4031,2016-06-15,39.2741,39.5628,38.7878,39.3425,680500,38.420837
4032,2016-06-16,39.2133,39.7755,39.0537,39.5932,2931000,38.82726
4033,2016-06-17,39.5096,39.8895,39.2133,39.4716,142000,39.206467
4034,2016-06-20,39.3197,39.2817,39.1297,39.1449,81000,39.38624
4035,2016-06-21,38.9474,39.2437,38.9398,39.1221,187500,39.329678
4036,2016-06-22,38.5143,39.0537,37.914,38.0052,315500,39.2424
4037,2016-06-23,37.99,37.99,37.4202,37.5873,293500,38.74965
4038,2016-06-24,37.3062,37.914,35.7106,36.1741,436500,38.195305
4039,2016-06-27,35.4827,36.4704,35.4827,35.855,151500,37.31806
4040,2016-06-28,35.5207,36.4324,35.5207,36.0297,208500,36.580383
4041,2016-06-29,36.3944,37.4582,36.3185,37.2758,184500,36.228302
4042,2016-06-30,37.2378,38.7422,37.1542,38.1116,840500,36.57692
4043,2016-07-01,37.2378,38.7422,37.1542,38.1116,840500,37.23997
4044,2016-07-04,37.914,37.99,37.4582,37.8381,84000,37.70938
4045,2016-07-05,37.914,37.99,37.4582,37.8381,84000,37.850677
4046,2016-07-06,37.914,37.99,37.4582,37.8381,84000,37.888763
4047,2016-07-07,37.914,37.99,37.4582,37.8381,84000,37.881462
4048,2016-07-08,37.914,37.99,37.4582,37.8381,84000,37.858326
4049,2016-07-11,37.8381,38.5979,37.8381,38.4459,311000,37.846165
4050,2016-07-12,38.5219,39.1297,38.3699,38.9322,304000,38.08311
4051,2016-07-13,38.9018,39.6084,38.9018,39.5248,404500,38.46691
4052,2016-07-14,39.8135,39.8135,38.9398,39.38800000000001,2330500,38.952114
4053,2016-07-15,39.426,39.5704,39.3121,39.5096,86000,39.21715
4054,2016-07-18,39.1373,39.1297,38.028,38.5827,394500,39.384254
4055,2016-07-19,38.3851,39.0461,38.3699,38.841,246500,39.111546
4056,2016-07-20,38.7574,39.692,38.7574,39.502,971000,38.951393
4057,2016-07-21,39.5096,39.9579,39.4336,39.5248,992000,39.145386
4058,2016-07-22,39.6996,39.8819,39.2057,39.54,76500,39.334198
4059,2016-07-25,39.502,39.5476,39.2133,39.5096,61500,39.434513
4060,2016-07-26,39.5096,39.8135,39.3653,39.6236,59000,39.497902
4061,2016-07-27,39.5096,39.7376,39.2817,39.4184,70000,39.566544
4062,2016-07-28,39.502,39.6312,39.2817,39.5704,983000,39.520218
4063,2016-07-29,39.4716,39.8363,39.5932,39.8363,47000,39.530685
4064,2016-08-01,40.0795,40.2694,39.8819,39.9123,89000,39.657993
4065,2016-08-02,39.5932,39.9655,39.3653,39.7831,43000,39.78489
4066,2016-08-03,39.5248,39.8135,39.0081,39.1677,109500,39.805153
4067,2016-08-04,39.3197,39.5096,39.2817,39.3425,54500,39.565613
4068,2016-08-05,39.3425,39.5096,39.0537,39.2285,1781500,39.43499
4069,2016-08-08,39.3197,39.7376,39.3197,39.6464,612500,39.33904
4070,2016-08-09,39.5628,39.6616,39.2209,39.3045,58000,39.43664
4071,2016-08-10,39.6236,39.654,39.2133,39.3197,113000,39.40525
4072,2016-08-11,39.3577,39.3577,39.1297,39.1525,103500,39.367958
4073,2016-08-12,39.502,39.502,39.0917,39.1905,81500,39.282204
4074,2016-08-15,39.2057,39.3577,39.1753,39.2741,65500,39.236168
4075,2016-08-16,39.1297,39.5856,39.1297,39.54,145500,39.23983
4076,2016-08-17,39.5096,40.1175,39.5096,39.6312,1401500,39.36307
4077,2016-08-18,39.6996,39.6996,39.1069,39.1373,119500,39.492706
4078,2016-08-19,39.0917,39.0917,38.4459,39.0081,84000,39.380943
4079,2016-08-22,39.3956,39.3956,38.9018,39.1069,75000,39.213997
4080,2016-08-23,38.765,39.2893,38.765,38.9778,55000,39.15079
4081,2016-08-24,38.9778,38.9778,38.3699,38.4383,144000,39.073574
4082,2016-08-25,38.4459,38.9778,38.4459,38.7954,69500,38.805695
4083,2016-08-26,38.7498,39.0537,38.6358,38.9322,360000,38.75443
4084,2016-08-29,38.7726,40.0035,38.7726,39.692,989500,38.827553
4085,2016-08-30,39.6616,39.9655,39.5096,39.5248,402000,39.174793
4086,2016-08-31,39.6616,39.7376,39.5096,39.7148,280000,39.379845
4087,2016-09-01,39.8135,39.8135,39.4336,39.502,201500,39.55059
4088,2016-09-02,39.5096,39.73,39.2817,39.3956,148500,39.570644
4089,2016-09-05,39.3577,39.464,37.4278,38.1344,137000,39.511955
4090,2016-09-06,38.5599,38.993,38.3927,38.9778,102000,38.9626
4091,2016-09-07,38.9778,39.2817,38.7498,39.1753,165000,38.862415
4092,2016-09-08,39.4184,39.7376,39.2057,39.6616,427000,38.984604
4093,2016-09-09,39.6616,40.4974,39.4716,40.2314,463500,39.262794
4094,2016-09-12,39.6616,40.4974,39.4716,40.2314,463500,39.687508
4095,2016-09-13,39.6616,40.4974,39.4716,40.2314,463500,40.00154
4096,2016-09-14,39.6616,40.4974,39.4716,40.2314,463500,40.1426
4097,2016-09-15,40.4594,41.0292,40.1934,40.2694,518500,40.211708
4098,2016-09-16,40.277,40.4594,39.9655,40.3682,812000,40.25199
4099,2016-09-19,40.2694,40.6493,40.0795,40.3454,148000,40.30271
4100,2016-09-20,40.2694,40.2694,39.8515,40.0719,132500,40.331406
4101,2016-09-21,39.8895,39.8895,39.1449,39.4488,120500,40.23649
4102,2016-09-22,39.5096,39.8895,39.5096,39.5628,543500,39.912983
4103,2016-09-23,39.1829,39.5096,39.1753,39.3121,95000,39.71721
4104,2016-09-26,39.7679,39.9655,39.5476,39.9047,52000,39.530907
4105,2016-09-27,40.0415,40.1858,39.8971,40.0491,80000,39.636333
4106,2016-09-28,39.7755,40.5733,39.7376,40.5277,272500,39.822906
4107,2016-09-29,40.6493,41.941,40.6493,41.5687,2324500,40.13588
4108,2016-09-30,41.675,41.903,41.1128,41.5003,485500,40.758583
4109,2016-10-03,41.789,43.5366,41.903,42.754,2429000,41.178917
4110,2016-10-04,43.1339,43.4986,42.5488,42.602,524000,41.86286
4111,2016-10-05,43.0731,43.5366,42.5488,43.453,1399500,42.29886
4112,2016-10-06,43.7339,44.3971,43.5388,43.6793,829500,42.82605
4113,2016-10-07,43.6949,44.2332,43.4218,43.7261,169500,43.261776
4114,2016-10-10,43.6949,43.6949,43.3437,43.414,93500,43.53129
4115,2016-10-11,43.6949,43.6949,43.3437,43.414,93500,43.52277
4116,2016-10-12,43.6949,43.6949,43.3437,43.414,93500,43.487442
4117,2016-10-13,43.6949,44.24100000000001,43.6949,44.0148,323000,43.451454
4118,2016-10-14,44.0538,44.0538,43.3437,43.7183,168500,43.664177
