,Date,Open,High,Low,Close,Volume,Predicted Price
3872,2015-11-05,22.2798,22.9163,22.207,22.8672,244053,19.75328
3873,2015-11-06,22.8436,22.9618,22.5981,22.7108,92886,19.764067
3874,2015-11-09,23.08,23.08,22.689,22.9109,344224,19.875813
3875,2015-11-10,22.8254,23.2619,22.498,22.6071,202163,20.012148
3876,2015-11-11,22.7345,23.0436,22.7345,23.0,216733,20.06647
3877,2015-11-12,23.0982,23.1,22.8254,23.0273,85601,20.12318
3878,2015-11-13,23.0073,23.0982,22.9163,23.0309,111099,20.174774
3879,2015-11-16,22.1614,23.1004,22.1614,23.0065,36426,20.23044
3880,2015-11-17,22.8656,22.9314,22.7248,22.9314,43711,20.255697
3881,2015-11-18,22.9107,23.1661,22.9126,23.0985,163916,20.278055
3882,2015-11-19,22.9596,23.2882,22.9596,23.1004,40068,20.28562
3883,2015-11-20,23.1004,24.2554,23.1004,24.2554,282300,20.307858
3884,2015-11-23,24.9766,25.4668,24.7156,25.4405,1049062,20.508837
3885,2015-11-24,25.7297,26.1053,24.9034,25.1701,316904,20.979015
3886,2015-11-25,24.6968,25.3447,24.2273,24.708,411611,21.433012
3887,2015-11-26,24.6442,24.6592,24.2179,24.2798,187593,21.660084
3888,2015-11-27,24.4151,24.4151,23.5906,24.2254,49175,21.694258
3889,2015-11-30,24.2273,25.4292,24.2273,24.4846,415254,21.57393
3890,2015-12-01,24.9766,25.7072,24.5108,25.7072,779512,21.440182
3891,2015-12-02,26.9918,26.9918,26.9918,26.9918,69209,21.586533
3892,2015-12-03,28.3403,28.3403,27.7956,28.3403,1209336,22.076803
3893,2015-12-04,29.2981,29.7563,28.5468,29.7545,2602622,22.843004
3894,2015-12-07,30.0399,31.2419,30.0399,31.2419,692090,23.802464
3895,2015-12-08,31.364,31.364,29.6812,29.6812,577349,24.896975
3896,2015-12-09,28.9243,29.4483,28.1975,28.1994,548208,25.54391
3897,2015-12-10,28.359,28.8192,27.7975,27.8632,460786,25.514427
3898,2015-12-11,28.1769,29.2549,27.9834,29.1535,333296,25.151464
3899,2015-12-14,29.2042,30.6109,29.0164,30.6071,916108,24.926262
3900,2015-12-15,30.8005,32.1359,30.8005,31.7509,1120093,25.06739
3901,2015-12-16,31.5724,32.2917,30.1639,30.1845,679341,25.657362
3902,2015-12-17,30.0493,31.1762,29.3,30.0512,480820,26.083544
3903,2015-12-18,29.6774,30.4249,29.6756,30.1676,429824,26.203861
3904,2015-12-21,29.9554,30.331,29.1103,29.3882,737622,26.18287
