22OCT2020,PAEL,0803,Pak	Elektron,35.90,37.40,35.70,35.96,13479000
22OCT2020,TPL,0828,TPL	Corp	Ltd,5.51,5.70,5.21,5.31,510500
22OCT2020,TPLT,0828,TPL	Trakker	Ltd,9.75,9.96,9.75,9.91,79000
22OCT2020,AVN,0828,Avanceon	Ltd,68.40,69.25,66.10,66.58,1597500
22OCT2020,WAVES,0803,Waves	Singer,28.80,28.80,27,27.15,570000
22OCT2020,SIEM,0803,Siemens	Pak.,549,555,540,540.05,1550
22OCT2020,SPEL,0818,Synthetic	ProdXDXR,45.30,47.25,44.29,46.95,369500
22OCT2020,PNSC,0833,P.N.S.CXD,92.75,96.50,92.75,92.82,118000
22OCT2020,PIBTL,0833,Pak	Int.Bulk,14,14.03,12.95,13.08,56291500
22OCT2020,PICT,0833,Pak.Int.Cont.,196.30,204.98,192.01,193.75,137000
22OCT2020,PIAA,0833,P.I.A.C.(A),4.70,4.71,4.58,4.59,459000
22OCT2020,HUMNL,0828,Hum	Network,8.20,8.78,8.01,8.21,9559000
22OCT2020,NETSOL,0828,Netsol	Tech.,61.49,63.75,60.01,60.54,2838000
22OCT2020,PAKD,0828,Pak	Datacom,61.35,64.95,61.35,64.77,9000
22OCT2020,MDTL,0828,Media	Times	Ltd,1.55,1.56,1.45,1.45,77500
22OCT2020,SYS,0828,Systems	Limited,296,299.98,288.01,291.95,189400
22OCT2020,PTC,0828,P.T.C.L.,9.89,10.09,9.65,9.76,3055000
22OCT2020,TRG,0828,TRG	Pak	Ltd,50.60,51.05,48.77,49.64,23461500
22OCT2020,TELE,0828,Telecard	Limited,1.90,1.90,1.70,1.73,432500
22OCT2020,WTL,0828,WorldCall	Telecom,1.10,1.13,1.07,1.09,2163000
22OCT2020,DAWH,0813,Dawood	HerculesXD,128,129,126.45,126.54,33800
22OCT2020,ENGRO,0809,Engro	Corp,313.50,317,312,312.62,400491
22OCT2020,EFERT,0809,Engro	Fert.,66.94,67,65.80,65.99,3787544
22OCT2020,FFBL,0809,Fauji	Fert	Bin,22.10,22.40,21,21.23,3742500
22OCT2020,FFC,0809,Fauji	Fert.,107.99,109.45,107.50,108.52,590825
22OCT2020,ABOT,0823,Abbott	Lab.XD,718.90,718.90,700,700.59,39950
22OCT2020,AGP,0823,AGP	Limited,108.05,111.89,107,107.86,193500
22OCT2020,FEROZ,0823,Ferozsons	(Lab)XDXB,359,361.40,351,355.98,256400
22OCT2020,GLAXO,0823,GlaxoSmithKline,175.49,175.49,172.50,173.14,22200
22OCT2020,GSKCH,0823,Glaxo	Healthcar,283.60,287,280.03,286.90,2900
22OCT2020,HINOON,0823,Highnoon	(Lab),619,619,603.01,604.01,1750
22OCT2020,SAPL,0823,Sanofi-Aventis,785,789.40,780,780,250
22OCT2020,OTSU,0823,Otsuka	Pak,290,292.48,290,292.48,3500
22OCT2020,SEARL,0823,The	Searle	Co.XD,270.28,270.50,264.50,265.50,336392
22OCT2020,BAPL,0805,Bawany	Air	Products,19.23,20.50,19,19.90,20500
22OCT2020,BIFO,0805,Biafo	Ind.XDXB,165,168.50,164,167,20500
22OCT2020,BERG,0805,Berger	PaintsXD,82.24,83.50,81.21,81.24,8000
22OCT2020,BUXL,0805,Buxly	Paints,59.64,58.89,56.01,56.01,5000
22OCT2020,ARPL,0805,Archroma	Pak,576.99,580,571,573.50,1100
22OCT2020,CTM,0830,Colony	Tex.Mills	Ltd,3.80,4.04,3.75,3.87,199500
22OCT2020,DOL,0805,Descon	OxychemXD,35.91,36,34.09,34.09,1044000
22OCT2020,DAAG,0805,Data	Agro,9.80,9.90,9.80,9.90,1500
22OCT2020,DYNO,0805,Dynea	PakistanXD,212.90,217,191.81,199.35,147000
22OCT2020,EPCL,0805,Engro	Polymer,47.05,47.47,45.25,45.74,3708500
22OCT2020,FATIMA,0809,Fatima	Fert.,31.70,31.70,30,30.21,111000
22OCT2020,GGL,0805,Ghani	Global	Ho,16,16.44,15.70,16.11,2454000
22OCT2020,ICI,0805,ICI	Pakistan,715,720,700,715.81,10750
22OCT2020,ICL,0805,Ittehad	Chem.XD,32.95,33,31.50,32.89,76000
22OCT2020,LOTCHEM,0805,Lotte	Chemical,12.40,12.50,11.81,12.03,4747000
22OCT2020,NICL,0805,Nimir	Ind.Chem.XD,74,74.50,73.50,74,94000
22OCT2020,PAKOXY,0805,Pak	Oxygen	Ltd.,163.10,168,155,155.44,122600
22OCT2020,NRSL,0805,Nimir	Resins,8.44,8.44,7.98,8.01,1836500
22OCT2020,SITC,0805,Sitara	ChemicalXD,340,340,337.99,337.99,7500
22OCT2020,SPL,0805,Sitara	Peroxide,24.40,25.68,22.50,24.86,5028500
22OCT2020,WAHN,0805,Wah-Noble,279.89,279.89,257,257,2300
22OCT2020,CEPB,0822,Century	PaperXDXB,113.10,115.15,111.11,112.20,162500
22OCT2020,CPPL,0822,Cherat	PackXD,207.99,219.78,205,211.36,265700
22OCT2020,MERIT,0822,Merit	Packaging,15.88,15.88,15.45,15.47,61500
22OCT2020,PKGS,0822,Packages	Ltd.,494,509,491,495.25,43600
22OCT2020,PPP,0822,Pak	Paper	ProdXD,99.96,99.96,97,97.99,4500
