Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score
638,2019-04-01,13.000107,13.0,12.949523809523768,13.764800000000065,13.866199999999845,14.248125499999995,42.820338793737676,37530.28571428572,13.470937278806634,12.896999999999926,12.323062721193216,16.3239,12.22,-0.20959808094349874,-0.2834264116381526,Bullish,0.0
639,2019-04-02,13.22911,13.0,12.90190476190472,13.744800000000064,13.849399999999845,14.239932999999995,42.82033879373769,43475.809523809534,13.45662631099776,12.890499999999928,12.324373689002087,16.3239,12.22,-0.1919814311315342,-0.2651374155368289,Bullish,0.0
640,2019-04-03,13.088426,13.0,12.895714285714245,13.724800000000064,13.839399999999845,14.231740499999995,42.820338793737676,49421.33333333334,13.441903217416652,12.883999999999926,12.326096782583196,16.3239,12.22,-0.17599139004089004,-0.2473082104376411,Bullish,0.0
641,2019-04-04,13.237903,12.02,12.842857142857106,13.665200000000064,13.819599999999845,14.218647999999995,23.55705444351933,54914.47619047619,13.503513452782366,12.834499999999926,12.165486547217483,16.3239,12.22,-0.2396346183597177,-0.24577349202205645,Bullish,0.0
642,2019-04-05,12.875321,12.02,12.795714285714245,13.616600000000062,13.799799999999845,14.205555499999996,23.55705444351933,54914.47619047619,13.536199041535433,12.784999999999926,12.033800958464415,16.3239,12.02,-0.2867666676880329,-0.2539721271552517,Bearish,0.0
643,2019-04-08,12.718039,12.02,12.748571428571385,13.568000000000062,13.779999999999845,14.192462999999995,23.55705444351933,54700.190476190466,13.549938572622988,12.735999999999926,11.922061427376859,16.3239,12.02,-0.3204254907493862,-0.26726279987407864,Bearish,0.0
644,2019-04-09,12.294079,12.02,12.701904761904721,13.51940000000006,13.760199999999845,14.179370499999996,23.55705444351933,54485.90476190476,13.548094652174498,12.686999999999928,11.825905347825351,16.3239,12.02,-0.343144790974101,-0.28243919809408313,Bearish,0.0
645,2019-04-10,12.4045315,12.02,12.655238095238055,13.47080000000006,13.740399999999845,14.166277999999995,23.55705444351932,54128.76190476192,13.533133509597006,12.637999999999925,11.742866490402848,16.3239,12.02,-0.3570343305692578,-0.2973582245891181,Bearish,0.0
646,2019-04-11,12.03904,12.02,12.608571428571384,13.41620000000006,13.720599999999845,14.153185499999996,23.55705444351933,54104.95238095238,13.506516212392638,12.588999999999926,11.671483787607215,16.3239,12.02,-0.3638476811857565,-0.3106561159084458,Bearish,0.0
647,2019-04-12,12.275125,12.02,12.561904761904714,13.361600000000058,13.700799999999845,14.140092999999995,23.55705444351933,54081.142857142855,13.516526532959626,12.578999999999926,11.641473467040234,15.7764,12.02,-0.3650393640769067,-0.32153276554213794,Bearish,0.0
648,2019-04-15,12.139241,12.02,12.552380952380908,13.312000000000058,13.680999999999845,14.131278499999993,23.55705444351933,54057.33333333334,13.525700580120668,12.568999999999928,11.61229941987919,15.7764,12.02,-0.361813026010692,-0.32958881763584874,Bearish,0.0
649,2019-04-16,12.332544,12.02,12.542857142857098,13.262400000000055,13.661199999999845,14.126698999999995,23.55705444351933,54057.33333333334,13.534087688366089,12.558999999999928,11.583912311633766,15.7764,12.02,-0.3551620428988649,-0.33470346268845197,Bearish,-0.1
650,2019-04-17,11.987549,12.02,12.533333333333287,13.196800000000055,13.641399999999841,14.122119499999995,23.55705444351933,54057.33333333334,13.490000000001519,12.509999999999929,11.529999999998337,15.7764,12.02,-0.3459037280061352,-0.3369435157519886,Bearish,0.0
651,2019-04-18,12.252902,12.02,12.486666666666622,13.151200000000058,13.621599999999841,14.113304999999993,23.55705444351932,54057.33333333334,13.436087688365975,12.460999999999931,11.485912311633886,15.7764,12.02,-0.33470813966560803,-0.3364964405347125,Bullish,0.0
652,2019-04-19,12.03904,12.02,12.439999999999955,13.10560000000006,13.601799999999841,14.104490499999995,23.55705444351933,54033.52380952381,13.372199979172509,12.411999999999932,11.451800020827351,15.7764,12.02,-0.3221223295450741,-0.33362161833678483,Bullish,0.06666666666666667
653,2019-04-22,12.275125,12.02,12.393333333333285,13.06000000000006,13.58199999999984,14.095675999999992,23.55705444351932,54009.714285714275,13.297860417390055,12.36299999999993,11.428139582609804,15.7764,12.02,-0.3085907423618046,-0.3286154431417888,Bullish,0.0
654,2019-04-23,12.139241,12.0,12.34571428571424,13.01400000000006,13.56199999999984,14.08676149999999,23.00360128335765,48064.190476190466,13.212535435657056,12.312999999999931,11.413464564342805,15.7764,12.02,-0.2960678094705038,-0.32210591640753183,Bullish,0.0
655,2019-04-24,12.325851,12.0,12.298095238095193,12.96800000000006,13.541999999999845,14.077846999999993,23.00360128335765,43094.857142857145,13.114095764296033,12.26299999999993,11.411904235703833,15.7764,12.0,-0.2828824026813592,-0.3142612136622973,Bullish,0.0
656,2019-04-25,11.977207,13.0,12.298095238095193,12.942000000000062,13.531999999999842,14.073547499999993,67.40731942906929,38125.52380952382,13.114095764296033,12.26299999999993,11.411904235703833,15.7764,12.0,-0.1895561449100196,-0.28932019991184177,Bullish,-0.25
657,2019-04-26,12.521142,13.0,12.298095238095193,12.916000000000064,13.521999999999842,14.069247999999993,67.40731942906929,32180.0,13.114095764296033,12.26299999999993,11.411904235703833,15.7764,12.0,-0.11427709799617958,-0.2543115795287093,Bullish,0.0
658,2019-04-29,12.4398155,13.0,12.298095238095193,12.890000000000065,13.51199999999984,14.064948499999993,67.40731942906929,26234.47619047619,13.114095764296033,12.26299999999993,11.411904235703833,15.7764,12.0,-0.053995484624980605,-0.2142483605479636,Bullish,0.0
659,2019-04-30,12.95165,13.0,12.298095238095193,12.864000000000065,13.50199999999984,14.06064899999999,67.4073194290693,20288.95238095238,13.114095764296033,12.26299999999993,11.411904235703833,15.7764,12.0,-0.006150967201676849,-0.17262888187870626,Bullish,0.0
660,2019-05-01,12.999318,13.0,12.298095238095193,12.834000000000064,13.491999999999841,14.056349499999993,67.4073194290693,14343.428571428567,13.114095764296033,12.26299999999993,11.411904235703833,15.7764,12.0,0.031404150063893965,-0.1318222754901862,Bullish,0.0
661,2019-05-02,13.339317,14.0,12.34571428571424,12.834000000000064,13.491999999999841,14.057049999999993,82.24178027503679,8397.904761904761,13.491948671401856,12.361999999999929,11.232051328598004,15.7764,12.0,0.14024187270713107,-0.07740944585072274,Bullish,0.0
662,2019-05-03,13.271628,14.0,12.439999999999952,12.834000000000064,13.491999999999841,14.057750499999992,82.24178027503679,2523.809523809524,13.784176481049599,12.460999999999931,11.137823518950258,15.7764,12.0,0.22391539474719305,-0.017144477731139585,Bullish,-0.0625
663,2019-05-06,13.745343,14.0,12.534285714285668,12.824000000000064,13.491999999999841,14.058450999999993,82.24178027503679,2595.2380952380954,14.025059725746038,12.559999999999928,11.094940274253817,15.7764,12.0,0.2869198305934262,0.04366838393377357,Bullish,0.0
664,2019-05-07,13.734269,14.0,12.628571428571384,12.824000000000064,13.491999999999841,14.059151499999993,82.24178027503679,2666.6666666666665,14.228584658437741,12.658999999999928,11.089415341562114,15.7764,12.0,0.33301253867132097,0.10153721488128303,Bullish,0.0
665,2019-05-08,14.093716,14.0,12.722857142857098,12.824000000000064,13.491999999999841,14.059851999999996,82.24178027503679,2738.095238095238,14.40189294055395,12.757999999999928,11.114107059445908,15.7764,12.0,0.3653300445594567,0.1542957808169178,Bullish,0.0
666,2019-05-09,14.096824,14.0,12.817142857142812,12.824000000000064,13.491999999999841,14.060552499999995,82.24178027503679,2809.523809523809,14.548970448915574,12.856999999999926,11.165029551084272,15.7764,12.0,0.3864867224540411,0.20073396914434247,Bullish,0.25
667,2019-05-10,14.354809,14.0,12.911428571428528,12.824000000000064,13.491999999999841,14.061252999999995,82.24178027503679,2880.952380952381,14.672023309865985,12.955999999999928,11.239976690133863,15.7764,12.0,0.3986580601497529,0.24031878734542456,Bullish,0.0
668,2019-05-13,14.027257999999998,14.0,13.005714285714244,12.824000000000064,13.491999999999841,14.066016999999995,82.24178027503679,2952.3809523809527,14.772061443281373,13.054999999999929,11.33793855671848,15.7764,12.0,0.40365089669026943,0.2729852092143935,Bullish,0.0
669,2019-05-14,14.218081,14.0,13.099999999999955,12.841400000000064,13.491999999999841,14.066503499999996,82.24178027503679,3023.809523809524,14.849127133876227,13.153999999999929,11.458872866123633,15.7764,12.0,0.4029626529919259,0.2989806979699,Bullish,0.0
670,2019-05-15,14.1520405,14.0,13.194285714285671,12.858800000000064,13.491999999999841,14.066989999999993,82.24178027503679,3095.238095238096,14.902304095672893,13.252999999999929,11.603695904326965,15.7764,12.0,0.3978312637354815,0.3187508111230163,Bullish,0.0
671,2019-05-16,14.22432,14.0,13.288571428571384,12.878600000000064,13.48799999999984,14.063198499999993,82.24178027503679,3166.666666666666,14.929511965090427,13.351999999999931,11.774488034909432,15.7764,12.0,0.3892772549022503,0.3328560998788631,Bullish,-0.2
672,2019-05-17,14.096824,13.0,13.335238095238054,12.878400000000065,13.47799999999984,14.050685499999995,40.5441486194886,3238.095238095238,14.866904498936885,13.40099999999993,11.935095501062973,15.7764,12.0,0.2983671083246211,0.3259583015680147,Bearish,0.0
673,2019-05-20,14.007155,13.0,13.381904761904723,12.878400000000065,13.46799999999984,14.038172499999995,40.5441486194886,3333.333333333333,14.787908816027244,13.44999999999993,12.112091183972616,15.7764,12.0,0.2237410150421528,0.3055148442628423,Bearish,0.0
674,2019-05-21,13.5065,13.0,13.428571428571393,12.878400000000065,13.45799999999984,14.025659499999994,40.5441486194886,3428.5714285714284,14.683215956621337,13.49999999999993,12.31678404337853,15.7764,12.0,0.16272352298275905,0.2769565800068257,Bearish,0.0
675,2019-05-22,13.524634,14.0,13.523809523809485,12.898400000000064,13.46699999999984,14.020798499999994,63.59652748778951,3523.809523809524,14.579795897115018,13.59999999999993,12.620204102884848,15.7764,12.0,0.19283547623556707,0.26013235925257394,Bearish,0.0
676,2019-05-23,13.475609,14.0,13.61904761904758,12.918400000000064,13.475999999999845,14.015937499999994,63.59652748778949,2595.2380952380954,14.603939201418829,13.649999999999931,12.696060798581035,15.7764,12.0,0.21422990711756107,0.25095186882557136,Bearish,0.0
