Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score
1236,2019-09-25,574.9927,567.9473,564.1629238095243,588.1517760000004,639.3848729999983,658.1830315000021,45.308017254916756,24438.142857142866,596.3766671468942,565.0607849999998,533.744902853105,794.7282,535.6938,-3.0786215790698184,-5.414050317906945,Bullish,-0.25
1237,2019-09-26,574.14557,564.6037,565.0390190476194,586.0228000000002,638.0577899999981,657.510144000002,42.8649806070009,25169.95238095238,595.6636038899916,566.1955699999996,536.7275361100077,794.7282,535.6938,-3.26450024067924,-4.9841403024614035,Bullish,0.0
1238,2019-09-27,565.4232,570.8587,566.4176238095241,584.0159880000002,636.5712739999981,656.914372000002,48.46343418068361,25172.09523809524,595.2145249491563,567.5460599999998,539.8775950508431,794.7282,535.6938,-2.8739550297956384,-4.562103247928251,Bullish,0.0
1239,2019-09-30,557.246,570.7934,567.7006952380956,582.1135600000002,635.1156659999981,656.2128950000019,48.41010409651866,25367.61904761905,593.4881685756865,569.1436449999998,544.7991214243128,794.7282,535.6938,-2.540429807253985,-4.157768559793398,Bullish,0.0
1240,2019-10-01,568.1482,573.346,569.3437571428576,580.4151740000004,633.7895609999981,655.5241810000019,50.69418002171496,25650.761904761905,589.9532853503569,571.0262549999998,552.0992246496425,794.7282,535.6938,-2.046543894353704,-3.7355236267054592,Bullish,0.0
1241,2019-10-02,563.375,573.5499,571.1464285714289,578.8379740000004,632.452691999998,654.9217615000019,50.881253535561676,27303.42857142857,586.2239914385848,572.5830699999998,558.9421485614147,794.7282,535.6938,-1.6200082771885036,-3.3124205568020684,Bullish,0.0
1242,2019-10-03,575.8402,580.2615,572.9487095238101,577.5427760000002,631.3308729999981,654.3579550000019,56.70432542361365,27935.571428571428,586.9559941200332,573.3137699999997,559.6715458799662,794.7282,535.6938,-0.7319680269629316,-2.796330050834241,Bullish,0.0
1243,2019-10-04,576.3026,581.0281,573.6811190476195,576.4543920000002,630.3048769999982,653.8961060000019,57.326610589834644,28538.238095238084,587.745979191133,573.6950199999998,559.6440608088667,794.7282,535.6938,0.0332847961706193,-2.2304070814332686,Bullish,0.7
1244,2019-10-07,573.0645,584.9263,574.2298428571432,575.5243820000002,629.4705269999981,653.6104080000019,60.440317436224134,25634.66666666667,589.1477689719089,574.2711799999997,559.3945910280905,794.7282,535.6938,0.9434300587832922,-1.5956396533899564,Bullish,0.5
1245,2019-10-08,564.75586,583.5807,574.7144904761909,574.4627480000003,628.7377889999982,653.362394500002,58.84421449712245,23532.47619047619,590.1897901718721,574.7800599999998,559.3703298281275,794.7282,535.6938,1.538414181242956,-0.9688288864633738,Bullish,0.0
1246,2019-10-09,581.60864,587.0547,575.3645666666672,573.3955680000003,627.7721399999982,653.287909000002,61.659306806472244,22056.571428571428,589.3536609721692,574.6039049999998,559.8541490278302,794.7282,535.6938,2.264166252329688,-0.3222298587047615,Bullish,0.0
1247,2019-10-10,577.1941,592.0946,575.4367952380958,572.4502260000003,626.8396009999982,653.2515880000019,65.36102663859671,20245.85714285714,589.254242006446,574.5867799999999,559.9193179935537,794.7282,535.6938,3.2090162652627896,0.3840193660887488,Bullish,0.0
1248,2019-10-11,591.63806,603.6586,575.971152380953,571.8906220000002,626.1646829999981,653.229485000002,72.03307455680826,19565.47619047619,595.475758558911,576.2447199999998,557.0136814410888,794.7282,535.6938,4.835197713968113,1.2742550356646218,Bullish,0.0
1249,2019-10-14,592.29944,603.5526,577.5450952380958,571.5288620000002,625.4719059999983,653.1488180000019,71.89636981684029,18820.85714285714,600.2926031473971,577.8904249999998,555.4882468526025,794.7282,535.6938,6.045713689860122,2.228546766503722,Bullish,0.0
1250,2019-10-15,591.6999,611.3162,579.482128571429,571.4283900000003,624.8581509999982,653.1226350000019,75.55547719473782,16099.428571428567,606.2392467021261,580.0870049999997,553.9347632978734,794.7282,535.6938,7.544545138893909,3.2917464409817594,Bullish,0.0
1251,2019-10-16,582.0266,616.0462,581.7993476190481,571.5575660000002,624.1469429999981,653.1648620000019,77.47934987931903,17272.666666666668,612.3001463361752,582.5160099999998,552.7318736638247,794.7282,535.6938,9.010187497665127,4.435434652318434,Bullish,0.0
1252,2019-10-17,608.1034,606.0778,583.6380000000006,571.8072180000003,623.1746609999982,653.0979790000017,65.73703147378694,22361.95238095238,615.2825457389707,584.2056099999998,553.1286742610287,794.7282,535.6938,9.260602593595195,5.400468240573785,Bullish,0.3333333333333333
1253,2019-10-18,601.1211,604.0144,585.1488857142863,572.1501620000003,622.1817449999983,653.0501045000018,63.588751711314856,23064.33333333333,617.5033191485318,585.7957099999998,554.0881008514676,794.7282,535.6938,9.186661114980893,6.157706815455207,Bullish,0.21052631578947367
1254,2019-10-21,611.84106,581.1519,585.5745761904767,572.0358560000002,620.9615079999983,652.9660155000017,45.74904361324485,22924.42857142857,617.3443390845981,586.3246449999998,555.3049509154015,794.7282,535.6938,7.200249288545367,6.366215310073239,Bullish,0.0
1255,2019-10-22,608.48975,584.3391,586.2300952380958,571.9852940000002,619.7731429999981,652.9403075000017,47.9416860933292,22166.09523809524,617.2072387387552,587.0100849999998,556.8129312612441,794.7282,535.6938,5.816139176226442,6.256200083303879,Bearish,0.0
1256,2019-10-23,591.9124,585.6954,586.9474809523815,571.9618580000002,618.5983409999981,652.9345775000018,48.88838346274103,21754.04761904762,616.8178265873253,587.8974899999997,558.9771534126742,794.7282,535.6938,4.7736365050224085,5.959687367647585,Bearish,0.07407407407407407
1257,2019-10-24,583.23425,574.0704,587.2390571428577,571.7059220000002,617.307288999998,652.8669410000017,41.861569399672014,22016.38095238096,616.0332044583148,588.3708249999997,560.7084455416848,794.7282,535.6938,2.9751100645631823,5.362771907030704,Bearish,0.14285714285714285
1258,2019-10-25,581.0543,572.2782,587.6045095238103,572.0009860000002,615.998314999998,652.8276175000018,40.88589592476951,21853.85714285714,615.9308287017932,588.4417999999997,560.9527712982065,792.7217,535.6938,1.3891362429548049,4.568044774215523,Bearish,0.0
1259,2019-10-28,574.4131,566.427,587.3934761904768,572.3589280000001,614.719638999998,652.6957955000017,37.789191558499645,22213.809523809527,616.3320751939034,588.2234799999998,560.1148848060961,788.0682,535.6938,-0.33602884511958564,3.5872300503485017,Bearish,0.25
1260,2019-10-29,578.19556,565.3613,587.1348047619052,572.6456460000003,613.4383789999979,652.5523170000017,37.23601454529078,21541.0,616.9742628743335,587.8242449999998,558.6742271256661,786.3859,535.6938,-1.7688376309885143,2.516016514081099,Bearish,0.14285714285714285
1261,2019-10-30,577.1408700000002,567.4248,586.8528428571435,572.9659680000002,612.181097999998,652.3393985000017,39.09511493911491,21630.85714285714,617.3814201412205,587.5179899999998,557.6545598587792,786.3859,535.6938,-2.706641236658016,1.471484963933276,Bearish,-0.5
1262,2019-10-31,565.13135,571.6001,586.7599952380958,573.3269000000003,610.988729999998,652.0582225000016,42.78785274906689,19706.571428571428,617.6007974457915,587.0849199999998,556.5690425542082,786.3859,535.6938,-3.0774703723060384,0.5616938966854129,Bearish,0.2
1263,2019-11-01,558.51135,579.6019,586.7285857142863,573.9310500000003,609.9003569999978,651.7507640000017,49.15088903155661,19818.761904761905,617.5923696181385,587.0136099999997,556.434850381861,786.3859,535.6938,-2.6946149045396623,-0.08956786355960211,Bearish,0.0
1264,2019-11-04,571.03204,594.9081,587.3895380952388,574.8687260000003,608.971895999998,651.4955660000016,58.629262018666466,19530.380952380958,618.2642430236575,587.5126999999999,556.7611569763421,786.3859,535.6938,-1.142941647406019,-0.3002426203288855,Bearish,0.6666666666666666
1265,2019-11-05,568.7406,592.7478,587.761990476191,575.7958160000002,608.051679999998,651.1697580000016,57.013926483101606,19590.19047619048,618.7477697485634,587.9710549999998,557.1943402514362,778.4989,535.6938,-0.08654987446766428,-0.2575040711566413,Bullish,0.0
1266,2019-11-06,589.46155,601.9606,588.6372238095244,576.9109140000003,607.3049799999981,650.8322505000016,61.84222016536353,20131.666666666668,620.084452345061,588.7163499999998,557.3482476549386,778.4989,535.6938,1.4770180373725452,0.08940035054919604,Bullish,0.0
1267,2019-11-07,588.79285,610.04,589.7317619047625,578.2735540000002,606.5460239999978,650.4667655000015,65.5018248447204,20227.809523809523,622.3152188320311,589.6136199999997,556.9120211679685,778.4989,535.6938,3.329714059043681,0.737463092248093,Bullish,0.6666666666666666
