Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score
895,2018-06-05,592.2669999999998,578.359,580.4739428571443,583.6234800000012,604.8653670000002,585.811942,48.06393831532649,2045.7142857142856,601.0860011187527,579.6652050000016,558.2444088812504,780.2,501.3331,0.5526576962673744,0.00417180261682068,Bullish,0.0
896,2018-06-06,582.93225,591.3723,580.2226857142871,583.9151660000012,604.7182700000004,585.8878910000002,53.50009250656387,2217.1428571428573,602.3533028387003,580.5889950000015,558.8246871613029,780.2,501.3331,1.1651778108091548,0.2363730042552875,Bullish,0.125
897,2018-06-07,589.9230299999998,589.2933,581.0034857142871,583.5889840000012,604.6172240000002,585.8913770000001,52.5536861113985,2062.8571428571427,602.4476364407387,580.6263450000015,558.8050535592643,780.2,501.3331,1.4659479539878932,0.4822879942018086,Bullish,0.0
898,2018-06-08,588.4603,589.2933,581.0390571428585,583.0971080000012,604.4636650000002,585.8948630000002,52.5536861113985,2100.0,603.1839556521967,581.5619150000015,559.9398743478064,780.2,501.3331,1.684888117971468,0.7228080189557404,Bullish,0.0
899,2018-06-11,609.4671,589.2933,581.9300761904775,582.7437160000012,604.4664450000004,585.8983490000003,52.5536861113985,2228.5714285714284,599.8599485255434,583.5181400000015,567.1763314744596,780.2,501.3331,1.8372214302893328,0.9456907012224588,Bullish,0.0
900,2018-06-12,585.75146,579.953,583.3483714285728,582.0524160000014,604.3527910000004,585.8609100000002,47.808148255336896,2285.714285714286,599.8405380723766,583.6321050000015,567.4236719276263,780.2,501.3331,1.1905387384553023,0.9946603086690275,Bullish,0.0
901,2018-06-13,588.99866,573.6619,583.1573333333347,581.4040300000014,603.9386420000002,585.8189840000002,44.869269275413465,2205.714285714286,600.0213649985842,583.4396000000014,566.8578350014185,780.2,501.3331,0.1684569857253564,0.8294196440802933,Bearish,0.0
902,2018-06-14,581.42175,590.9257,583.7960809523822,581.1848320000012,603.8464180000002,585.9406400000003,53.344922609136546,1897.142857142857,597.3417865575392,585.0631800000014,572.7845734424635,780.2,501.3331,0.7429301767692778,0.8121217506180902,Bearish,0.0
903,2018-06-15,586.9011,590.9257,585.3423476190487,580.9413120000012,603.7541940000002,585.9519205000004,53.344922609136546,1785.7142857142858,597.9589822797936,585.4839950000012,573.009007720209,780.2,501.3331,1.184549569447313,0.8866073143839348,Bullish,0.0
904,2018-06-18,587.4013,590.9257,585.743123809525,581.2567480000013,603.6694720000003,585.9632010000004,53.344922609136546,1760.0,597.7850857705737,585.4250900000012,573.0650942294291,780.2,501.3331,1.5170485287312658,1.0126955572534009,Bullish,0.0
