Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score
24,3776,2015-06-24,406.6878,408.5034,400.3333,401.7585,42500,403.54254,402.2902333333333,,,,59.37900052055804,420.42936795599104,403.347155,386.2649420440089,,,,,,160847.61904761905,406.7301666666666,411.7018333333333,414.9002666666666,398.5600666666666,395.3616333333333,390.3899666666666,-1
25,3777,2015-06-25,404.8722,406.2339,397.1561,401.4953,90900,402.258,403.2589714285715,,,,59.06214515750008,418.400208845302,404.31758,390.234951154698,,,,,,155014.2857142857,406.1007666666666,410.7062333333333,415.17856666666665,397.0229666666666,392.5506333333333,387.9451666666666,0
26,3778,2015-06-26,397.61,399.4255,394.8866,397.1561,49300,400.70038,403.97655714285713,,,,53.95080725140918,417.78800326651935,404.618965,391.4499267334807,,,,,,155733.33333333334,399.42553333333336,401.6949666666667,403.9644333333334,394.88663333333335,392.61716666666666,390.3477333333333,1
27,3779,2015-06-29,399.4255,399.4255,391.3735,394.7777,26500,397.9088,404.1503333333334,,,,51.32872813894096,417.8346506910674,404.594455,391.35425930893257,,,,,,155019.04761904763,399.01096666666655,403.2442333333333,407.06296666666657,390.9589666666665,387.1402333333333,382.9069666666665,0
28,3780,2015-06-30,392.1632,404.7815,392.1632,395.7127,79300,395.4791,404.1715142857143,,,,52.30999384295741,418.0410069487648,404.386575,390.7321430512352,,,,,,138966.66666666666,402.9417333333334,410.1707666666667,415.56003333333337,390.3234333333334,384.9341666666667,377.70513333333344,0
29,3781,2015-07-01,397.1561,397.61,388.986,390.157,131300,393.0594,403.7089761904762,,,,46.332592883945146,418.7974722617435,403.86868,388.93988773825646,,,,,,136576.19047619047,395.5160000000001,400.87500000000006,404.1400000000001,386.89200000000005,383.627,378.268,-1
30,3782,2015-07-02,392.1632,393.9697,389.4399,391.5369,126200,390.701,403.2814523809524,,,,47.92427578209499,419.21498615858593,403.3635,387.5120138414141,,,,,,126319.04761904762,393.8577666666667,396.1786333333333,398.38756666666666,389.3279666666667,387.1190333333334,384.7981666666668,1
31,3783,2015-07-03,393.071,398.5177,391.7093,396.6295,61600,389.46692,403.0428333333333,,,,53.415441551167085,419.1378152771816,403.44656,387.7553047228184,,,,,,127561.90476190476,399.52836666666656,402.4272333333333,406.33676666666656,392.71996666666655,388.81043333333326,385.91156666666654,-1
32,3784,2015-07-06,393.071,403.9644,390.3477,400.179,43900,388.81366,403.2909619047618,,,,56.83210648923354,419.0853336136215,403.33445,387.58356638637855,,,,,,124257.14285714286,405.9797,411.7804,419.5964000000001,392.363,384.547,378.7463,1
33,3785,2015-07-07,399.4255,401.2411,396.7022,399.5798,62800,390.35022,403.15565714285714,,,,56.084296959514525,419.0855068211395,403.339895,387.5942831788604,2.320700829941927,5.13034590582291,Bearish,,,119461.90476190476,401.64653333333325,403.7132666666666,406.18543333333326,397.1076333333333,394.6354666666666,392.5687333333332,1
34,3786,2015-07-08,399.4164,399.4255,395.7944,396.7294,19200,392.63446,403.02510952380953,,,,52.54247706450806,419.1274284086281,403.20191,387.2763915913719,1.9262860288810089,4.48953393043453,Bearish,,,110628.57142857143,398.8384666666667,400.94753333333335,402.4695666666667,395.2073666666667,393.68533333333335,391.5762666666667,0
35,3787,2015-07-09,395.7944,407.414,393.1618,398.6811,46700,394.02982,402.9866333333334,,,,54.65409435334551,418.59934395181966,402.728045,386.8567460481802,1.751010774159397,3.941829299179504,Bearish,,,106557.14285714286,406.34280000000007,414.0045,420.595,392.0906000000001,385.5001000000001,377.83840000000015,-1
36,3788,2015-07-10,402.0581,403.0567,394.8866,396.6114,9900,394.2224,402.4367761904762,,,,52.01116389388352,417.79277799586015,402.064455,386.33613200413976,1.428628044401364,3.439189048223876,Bearish,,,102485.71428571428,401.4832,406.355,409.6533,393.3131,390.0148,385.143,0
37,3789,2015-07-13,400.3515,408.4126,396.7022,400.7055,92100,393.41003,401.9997428571429,,,,56.49301806388812,414.9549072182955,401.1707399999999,387.38657278170433,1.486363192945305,3.0486238771681617,Bearish,,,87580.95238095238,407.178,413.6505,418.88839999999993,395.4676,390.2297,383.7572,-1
38,3790,2015-07-14,403.5106,403.9644,397.61,397.728,14000,394.14648,401.0068,,,,52.64239381413497,411.9958593192864,400.2098499999999,388.4238406807134,1.2771373042780851,2.6943265625901462,Bearish,,,81457.14285714286,401.9249333333333,406.1218666666667,408.2793333333333,395.5705333333333,393.4130666666667,389.21613333333335,0
39,3791,2015-07-15,398.5177,402.9659,396.7022,400.0337,8900,393.54697,400.2014619047619,,,,55.1895267298995,409.7801815708696,399.5607799999999,389.3413784291302,1.2825901002877913,2.411979270129675,Bearish,,,66128.57142857143,403.099,406.1643,409.3627,396.8353,393.6369,390.5716000000001,-1
40,3792,2015-07-16,403.0567,406.6878,402.1489,404.5908,95000,395.01822,399.8003047619048,,,,59.79250881263071,408.8204895569999,399.323845,389.827200443,1.635775167243651,2.2567384495524703,Bearish,,,55623.80952380953,406.8027666666667,409.0147333333333,411.3416666666666,402.26386666666673,399.9369333333334,397.7249666666668,1
41,3793,2015-07-17,403.0567,406.6878,402.1489,404.5908,95000,395.46857,399.5746523809525,,,,59.79250881263072,408.5328887180907,399.2439599999999,389.9550312819091,1.893845801841621,2.184159920010301,Bearish,,,57357.142857142855,406.8027666666667,409.0147333333333,411.3416666666666,402.26386666666673,399.9369333333334,397.7249666666668,-1
42,3794,2015-07-20,403.0567,406.6878,402.1489,404.5908,95000,397.27267,399.4985714285715,,,,59.79250881263072,407.6864575043785,399.0474249999999,390.4083924956213,2.0744556061353023,2.162219057235301,Bearish,,,56419.04761904762,406.8027666666667,409.0147333333333,411.3416666666666,402.26386666666673,399.9369333333334,397.7249666666668,-1
43,3795,2015-07-21,403.0567,406.6878,402.1489,404.5908,95000,399.20767,399.3113952380953,,,,59.79250881263071,406.9968459895438,398.8917399999999,390.78663401045605,2.1923184943296974,2.1682389446541803,Bullish,,,60361.90476190476,406.8027666666667,409.0147333333333,411.3416666666666,402.26386666666673,399.9369333333334,397.7249666666668,0
44,3796,2015-07-22,402.167,407.0509,399.4255,400.9234,46800,399.7031,398.9884857142858,,,,53.80940672949862,406.9040296406153,398.849985,390.79594035938464,1.9671214010992912,2.1280154359432024,Bearish,,,62842.857142857145,405.50770000000006,410.092,413.13310000000007,397.8823,394.8412,390.2569,0
45,3797,2015-07-23,402.0581,403.0567,398.5722,398.5722,17300,399.32385,398.83675714285727,,,,50.33211750907133,406.6661214131884,398.7038299999999,390.7415385868114,1.5807074801797398,2.01855384479051,Bearish,,,63423.80952380953,401.5618666666666,404.5515333333333,406.0463666666666,397.07736666666665,395.5825333333333,392.5928666666667,1
46,3798,2015-07-24,396.7022,401.2411,391.2645,396.3663,10100,398.15012,398.5925190476193,,,,47.24722625751055,406.66468764104826,398.6643399999999,390.6639923589516,1.0839785395142485,1.8316387837352572,Bearish,,,62223.80952380953,401.3167666666667,406.26723333333337,411.2933666666667,391.3401666666667,386.3140333333333,381.36356666666666,0
47,3799,2015-07-27,393.4795,395.3405,390.3477,393.298,13500,395.91565,398.4088000000002,,,,43.274208777641455,406.7587082096814,398.59035499999993,390.42200179031846,0.4376857393972386,1.5528481748676537,Bearish,,,58376.19047619047,395.64310000000006,397.98820000000006,400.6359000000001,390.6503,388.0026,385.6575,1
48,3800,2015-07-28,390.4203,397.1561,384.4471,385.8087,75300,393.57996,397.981704761905,,,,35.440431054473805,407.9317734863596,398.0951549999999,388.25853651364014,-0.6710939272402925,1.1080597544460644,Bearish,,,56671.42857142857,393.8275000000001,401.8463,406.5365000000001,381.1185000000001,376.4283,368.4095000000001,1
49,3801,2015-07-29,385.8087,387.4428,374.9153,383.0672,91400,390.0153,397.37953809523833,397.73540600000007,,,33.079756500430086,409.09061812506906,397.7406649999999,386.3907118749308,-1.7508433079136694,0.5362791419741176,Bearish,,,58995.23809523809,388.7015666666666,394.3359333333333,401.2290666666666,376.17406666666665,369.2809333333333,363.6465666666667,0
50,3802,2015-07-30,386.7075,386.7075,380.4528,381.3515,59100,386.44888,396.9602285714288,397.91986800000006,,,31.658522620376868,410.4150067226689,397.2313949999999,384.0477832773309,-2.71371312686955,-0.1137193117946159,Bearish,,,59571.42857142857,385.2217333333333,389.0919666666666,391.47643333333326,378.96703333333335,376.5825666666667,372.7123333333334,0
51,3803,2015-07-31,382.1867,384.901,381.2698,381.996,55200,382.7066,396.5059000000002,398.141912,,,32.826058757748605,411.2651262414331,396.4997199999999,381.7343137585667,-3.3857597015288547,-0.7681273897414637,Bearish,,,56133.333333333336,384.1747333333333,386.3534666666667,387.80593333333337,380.5435333333333,379.0910666666666,376.91233333333327,-1
52,3804,2015-08-03,382.223,397.61,382.223,395.2134,217500,379.9272,396.4384666666669,398.462178,,,51.22802120108737,410.92775265699225,396.2514399999999,381.5751273430075,-2.819328274819952,-1.1783675667571614,Bearish,,,52752.38095238096,401.1412666666666,407.0691333333333,416.5282666666666,385.7542666666666,376.2951333333333,370.3672666666666,-1
53,3805,2015-08-04,397.61,405.3261,391.2555,393.2253,207100,381.25018,396.1073380952383,398.679864,,,49.051358068730536,410.583160897556,395.93371499999984,381.2842691024437,-2.5020087436398057,-1.4430958021336902,Bearish,,,60176.19047619047,401.9491,410.6729,416.01970000000006,387.8785,382.5317,373.8079,0
54,3806,2015-08-05,393.9788,398.5177,393.9788,396.7294,49900,383.4824,395.971604761905,398.991416,,,52.85372460460681,410.583160897556,395.93371499999984,381.2842691024437,-1.9453543104514777,-1.5435475037972477,Bearish,,,67947.61904761905,398.8384666666666,400.9475333333333,403.3773666666666,394.2995666666666,391.8697333333333,389.76066666666657,-1
55,3807,2015-08-06,398.9626,416.5645,397.61,410.3643,473000,388.55173,396.62088571428586,399.55696599999993,,,64.08555773103578,412.4357902310749,396.5178749999999,380.59995976892486,-0.3993754319084814,-1.3147130894194945,Bullish,,,67333.33333333333,418.7492,427.1341,437.7037,399.7947,389.2251,380.8402,0
56,3808,2015-08-07,420.3046,430.8803,413.9501,430.8803,807900,392.96463,398.1541809523812,400.352004,,,74.0883913678368,420.0897268775058,398.2313199999999,376.3729131224939,2.453016856772308,-0.561167100181134,Bullish,,,88942.85714285714,436.5237000000001,442.1671,453.4539,419.5935000000001,408.3067000000001,402.66330000000016,-1
57,3809,2015-08-10,441.1836,447.5381,422.1202,425.252,375600,404.28485,399.5180190476193,400.951686,,,68.45549854248023,424.2893469795693,399.4586449999999,374.6279430204305,4.210861335291156,0.393238586913324,Bullish,,,125190.47619047618,441.15333333333336,457.05466666666666,466.5712333333333,415.7354333333334,406.2188666666667,390.3175333333334,0
58,3810,2015-08-11,426.6591,438.5057,426.6591,434.5659,298200,411.0323,401.1304190476193,401.645598,,,72.21958101400863,430.43639928607615,401.30053999999984,372.16468071392353,6.283092065352491,1.5712092826011577,Bullish,,,142604.7619047619,439.8280333333334,445.0901666666667,451.67463333333336,427.9814333333334,421.39696666666674,416.1348333333335,1
59,3811,2015-08-12,437.5253,437.5253,424.8435,428.4111,139600,420.12616,402.5915190476193,402.2035220000001,,,66.56682353100469,434.1442575575599,402.7194099999999,371.2945624424399,7.344051274769754,2.725777681034877,Bullish,,,152419.04761904763,435.67643333333336,442.9417666666667,448.3582333333334,422.99463333333335,417.5781666666667,410.3128333333333,0
60,3812,2015-08-13,429.2917,433.0136,427.703,431.4703,51800,422.8846,404.0885000000003,402.80011800000005,,,67.91124923754721,437.9000261433734,404.0633849999999,370.2267438566264,8.335632977022385,3.8477487402323782,Bullish,,,158400.0,433.75493333333327,436.0395666666666,439.0655333333333,428.4443333333333,425.4183666666666,423.1337333333332,1
61,3813,2015-08-14,429.2917,433.0136,427.703,431.4703,51800,426.9181,405.3684761904765,403.5301580000001,,,67.91124923754721,441.29420122781,405.4073599999999,369.52051877218975,9.017520259675903,4.881703044121084,Bullish,,,160442.85714285713,433.75493333333327,436.0395666666666,439.0655333333333,428.4443333333333,425.4183666666666,423.1337333333332,1
62,3814,2015-08-17,431.198,431.198,417.7174,422.9372,78200,425.1136,406.2421142857146,403.9404780000001,,,60.09392589520517,443.01016995745925,406.3246799999999,369.6391900425405,8.768295535148866,5.65902154232664,Bullish,,,158385.7142857143,430.18433333333326,437.4314666666666,443.6649333333333,416.7037333333333,410.47026666666665,403.2231333333333,0
63,3815,2015-08-18,426.2052,426.6137,416.2196,420.8311,45700,424.7375,407.0154619047622,404.36768200000006,,,58.30984285963618,444.34789863882713,407.1366949999999,369.9254913611727,8.305102425788334,6.188237719018979,Bullish,,,157585.7142857143,426.22333333333336,431.61556666666667,436.6174333333333,415.8292333333334,410.8273666666667,405.4351333333334,1
64,3816,2015-08-19,418.9429,420.3046,412.1527,413.8321,44600,422.5293,407.4555238095241,404.6545420000001,,,52.709494684779045,444.9876674045946,407.78213,370.57659259540526,7.289232013317417,6.408436577878666,Bullish,,,155238.09523809524,418.7069000000001,423.58170000000007,426.85880000000014,410.5550000000001,407.2779000000001,402.4031000000001,-1
65,3817,2015-08-20,413.9501,413.9501,404.0552,405.5803,39000,418.17242,407.6772809523813,404.6029800000001,,,46.98038529729829,445.11585458947815,408.1325349999999,371.14921541052166,5.751990727041743,6.277147407711281,Bearish,,,152838.09523809524,411.66853333333336,417.7567666666667,421.56343333333336,401.77363333333335,397.9669666666667,391.8787333333333,1
66,3818,2015-08-21,411.2086,411.2086,385.8541,390.965,157200,413.1045,407.3150333333336,404.2246160000001,,,38.91293998265232,445.2620713591161,407.8624699999999,370.4628686408837,3.316156776517573,5.684949281472539,Bearish,,,152466.66666666666,406.1643666666668,421.36373333333336,431.5188666666667,380.8098666666668,370.6547333333334,355.4553666666668,-1
67,3819,2015-08-24,388.2144,388.2144,371.4203,371.4203,113400,405.2057,406.1271285714288,403.2814260000001,,,31.197720624706072,446.9820832043776,406.7685849999999,366.5550867956223,-0.1891724642237591,4.510124932333279,Bearish,,,159128.57142857142,382.6163666666668,393.8124333333334,399.4104666666668,365.82226666666674,360.22423333333336,349.0281666666667,0
68,3820,2015-08-25,363.1141,382.6224,363.1141,379.6267,168700,395.0849,405.4761142857146,402.53504400000014,,,36.85851503075904,447.4011055715069,406.459485,365.51786442849306,-2.278715630454485,3.1523568197757266,Bearish,,,164047.61904761905,387.1280333333333,394.6293666666666,406.6363333333333,367.6197333333333,355.61276666666663,348.11143333333325,0
69,3821,2015-08-26,381.2698,381.7237,376.7309,377.4117,69600,387.43195,405.0762571428575,401.82297600000015,,,35.99761249797067,447.8325788709756,406.1767099999999,364.5208411290242,-4.0665489871257705,1.708575658395427,Bearish,,,171438.09523809524,380.5133000000001,383.6149,385.50610000000006,375.5205000000001,373.62930000000006,370.5277000000001,0
70,3822,2015-08-27,381.2607,390.3477,379.4724,387.234,197500,380.48743,405.2746761904765,401.38106600000015,,,42.42020559921275,447.4997566949862,406.470835,365.4419133050137,-4.6373853892229135,0.4393834488717589,Bearish,,,171166.66666666666,391.89699999999993,396.56,402.7722999999999,381.0217,374.8094,370.1464,-1
71,3823,2015-08-28,390.3477,400.3333,389.4399,390.3295,239500,376.77423,405.7022000000004,401.06388600000014,,,44.31665747973143,447.0743607436449,406.8875099999999,366.7006592563549,-4.784839716914746,-0.605461184285542,Bearish,,,176219.04761904763,397.29523333333344,404.2609666666667,408.1886333333334,386.4018333333335,382.4741666666668,375.5084333333335,1
72,3824,2015-08-31,394.7958,394.7958,385.8087,390.9014,46400,378.11957,406.126266666667,400.71148400000015,,,44.67917942587478,447.1521670765062,406.6719099999999,366.1916529234936,-4.800216871466262,-1.444412321721686,Bearish,,,184809.52380952385,395.1952333333334,399.4890666666667,404.1823333333334,386.2081333333334,381.5148666666667,377.2210333333334,-1
73,3825,2015-09-01,390.3477,394.8866,383.5393,385.9268,86700,382.94046,405.68404761904793,400.2759300000001,,,42.11098912931378,447.3926051808052,406.306985,365.22136481919466,-5.154395361539798,-2.1864089296853084,Bearish,,,184390.47619047615,392.6958333333332,399.4648666666666,404.0431333333332,381.3485333333333,376.77026666666666,370.0012333333333,-1
74,3826,2015-09-02,384.91,385.8087,380.362,382.8766,148300,384.16974,405.1912523809527,399.89829200000014,,,40.5710857319414,447.77546152134335,405.6143449999999,363.45322847865646,-5.616466880981591,-2.8724205199445647,Bearish,,,178161.90476190476,385.6695333333333,388.4624666666666,391.1162333333333,380.2228333333333,377.5690666666667,374.77613333333335,0
75,3827,2015-09-03,384.8919,386.2536,380.4074,382.4136,83500,383.7116,404.5095476190479,399.5166580000002,,,40.33000435616961,447.4937071765754,404.2168099999999,360.9399128234244,-5.951417879051576,-3.488219991765967,Bearish,,,175361.90476190476,385.6423333333333,388.87106666666665,391.4885333333333,379.7961333333333,377.1786666666666,373.94993333333326,0
76,3828,2015-09-04,383.0854,387.352,374.0075,379.1638,81900,381.5804,403.0238095238098,399.1568120000001,,,38.59638408200718,444.40347835408585,401.6309849999999,358.85849164591394,-6.405264753561653,-4.071628944125104,Bearish,,,176961.90476190476,386.3413666666666,393.5189333333333,399.6858666666666,372.9968666666666,366.8299333333333,359.65236666666664,1
77,3829,2015-09-07,380.362,381.2698,364.9297,371.8107,55900,379.20807,400.21097142857167,398.6974720000001,,,34.93698592816277,442.1698662039273,398.9589199999999,355.74797379607253,-7.274420398792472,-4.712187235058577,Bearish,,,158338.09523809524,380.4104333333335,389.0101666666667,396.7505333333334,364.0703333333335,356.3299666666668,347.7302333333336,0
78,3830,2015-09-08,374.9153,379.4542,367.653,377.9292,158100,375.92828,397.957504761905,398.3418020000001,,,40.03196104769558,436.9925610608685,396.1270849999999,355.2616089391313,-7.38439795105262,-5.246629378257386,Bearish,,,122528.57142857143,382.37126666666666,386.8133333333333,394.17246666666665,370.57006666666666,363.2109333333333,358.76886666666667,1
79,3831,2015-09-09,379.4542,383.1762,377.6387,381.9143,80800,374.24854,395.450285714286,398.1769480000001,,,43.15433001242409,432.27712948541625,393.8022449999999,355.3273605145836,-7.068510301671779,-5.611005562940265,Bearish,,,112171.42857142857,384.1807666666667,386.4472333333334,389.7182666666668,378.6432666666667,375.3722333333333,373.1057666666667,1
80,3832,2015-09-10,380.1351,393.9788,375.814,386.6984,232900,373.8589,393.4639666666669,398.08017800000016,,,46.73954308238001,426.0105360004811,391.56365,357.11676399951875,-6.358829547294533,-5.760570359811118,Bearish,,,101819.04761904762,395.1801333333332,403.6618666666666,413.3449333333332,377.0153333333333,367.3322666666666,358.8505333333333,1
81,3833,2015-09-11,388.5321,392.1632,379.4542,382.0051,142200,375.99768,391.1084809523812,397.78769000000017,,,43.81976164979707,418.4482667589847,389.09039,359.7325132410152,-6.104740870249145,-5.829404461898724,Bearish,,,106261.90476190476,389.6274666666666,397.2498333333333,402.3364666666666,376.9184666666666,371.8318333333333,364.2094666666666,-1
82,3834,2015-09-14,389.2492,389.2492,374.0075,376.041,50500,377.67963,388.4689904761907,397.3049300000002,,,40.3686325713826,412.1390515722477,386.7455799999999,361.3521084277521,-6.311867509370302,-5.92589707139304,Bearish,,,110566.66666666669,385.5242999999999,395.0075999999999,400.7659999999999,370.2825999999999,364.5242,355.0408999999999,-1
83,3835,2015-09-15,372.3009,376.7309,372.3009,375.4963,17800,378.4502,386.2099000000002,396.8232600000002,,,40.05833297816711,404.9048205872294,384.4788399999999,364.0528594127704,-6.445667953019381,-6.029851247718308,Bearish,,,110504.76190476192,377.3845,379.2727,381.8145,372.9545,370.4127,368.52449999999993,-1
84,3836,2015-09-16,376.7309,380.362,373.0997,376.9851,36200,376.0097,384.12199523809545,396.4283740000002,,,41.38454504792867,398.2105749545525,382.6364899999999,367.0624050454474,-6.358277782624555,-6.0955365546995575,Bearish,,,107628.57142857143,380.5315,384.0779,387.7938,373.2691999999999,369.5532999999999,366.0068999999999,1
85,3837,2015-09-17,377.6387,382.2593,377.6387,381.0883,42400,374.35938,382.5627666666669,396.07651800000014,,,44.99652473120787,392.8900970256431,381.41189,369.9336829743569,-5.890029896615829,-6.054435223082812,Bullish,,,107176.19047619047,383.0188333333334,384.9493666666667,387.63943333333344,378.3982333333334,375.7081666666666,373.77763333333337,-1
86,3838,2015-09-18,378.0926,382.6315,377.6387,379.191,44700,373.71143,381.3061333333336,395.7281100000001,,,43.65689730628263,391.4578998741611,380.82319,370.1884801258388,-5.607397736391135,-5.965027725744476,Bullish,,,107071.42857142857,382.0021,384.81320000000005,386.9949000000001,377.0093,374.8276,372.0165,1
87,3839,2015-09-21,376.7309,381.179,373.2087,376.8489,8300,374.00708,380.6339380952383,395.2509780000001,,,41.9948064810232,391.0081705878743,381.09462,371.1810694121257,-5.508894502751957,-5.873801081145972,Bullish,,,107342.85714285714,380.94903333333343,385.0491666666667,388.9193333333334,372.9787333333335,369.1085666666668,365.0084333333335,1
88,3840,2015-09-22,379.4542,384.8102,373.1996,374.1619,25400,374.95276,380.7644904761907,394.7796560000001,,,40.10819730072004,391.1732594603844,380.82138,370.4695005396156,-5.583287758416418,-5.815698416600061,Bullish,,,100252.38095238096,381.5815333333333,389.0011666666667,393.19213333333335,369.9709333333333,365.7799666666666,358.36033333333324,-1
89,3841,2015-09-23,372.6459,380.362,372.6459,379.6449,11600,373.6629,380.7653571428574,394.3718800000001,,,45.48966201221533,391.1830728798251,380.93304,370.6830071201749,-5.140555548370969,-5.680669842954243,Bullish,,,96061.90476190476,382.4559666666668,385.2670333333334,390.1720666666668,374.7398666666667,369.8348333333333,367.0237666666667,0
90,3842,2015-09-24,372.6459,380.362,372.6459,379.6449,11600,373.62003,380.8717000000003,393.872962,,,45.48966201221533,390.3962813377414,380.553585,370.7108886622586,-4.735103753624571,-5.491556625088309,Bullish,,,88580.95238095238,382.4559666666668,385.2670333333334,390.1720666666668,374.7398666666667,369.8348333333333,367.0237666666667,1
