Date,Open,High,Low,Close,Volume
2001-05-01,2.5726,2.5726,2.4336,2.5726,4870
2001-05-02,2.5726,2.5726,2.4336,2.5726,4870
2001-05-03,2.5726,2.5726,2.4336,2.5726,4870
2001-05-04,2.5263,2.5263,2.5263,2.5263,6262
2001-05-07,2.5263,2.5263,2.5263,2.5263,6262
2001-05-08,2.5263,2.5263,2.5263,2.5263,6262
2001-05-09,2.3641,2.3641,2.3641,2.3641,6958
2001-05-10,2.3641,2.3641,2.3641,2.3641,6958
2001-05-11,2.3177,2.3177,2.2713,2.2713,4870
2001-05-14,2.3177,2.3177,2.2713,2.2713,4870
2001-05-15,2.2713,2.2713,2.1555,2.1555,4870
2001-05-16,2.2713,2.2713,2.1555,2.1555,4870
2001-05-17,2.2713,2.2713,2.1555,2.1555,4870
2001-05-18,2.1555,2.1555,2.1323,2.1323,1392
2001-05-21,2.1555,2.1555,2.1323,2.1323,1392
2001-05-22,2.1555,2.1555,2.1555,2.1555,696
2001-05-23,2.1786,2.1786,2.1786,2.1786,696
2001-05-24,2.1786,2.1786,2.1786,2.1786,696
2001-05-25,2.1786,2.1786,2.1786,2.1786,696
2001-05-28,2.1786,2.1786,2.1786,2.1786,696
2001-05-29,2.3872,2.3872,2.3872,2.3872,696
2001-05-30,2.3872,2.4336,2.3177,2.3641,8349
2001-05-31,2.3872,2.3872,2.3872,2.3872,696
2001-06-01,2.3872,2.3872,2.3872,2.3872,69575
2001-06-04,2.3872,2.5495,2.3641,2.5495,7653
2001-06-05,2.3872,2.5495,2.3641,2.5495,7653
2001-06-06,2.5263,2.5263,2.4568,2.4568,13915
2001-06-07,2.4568,2.4568,2.4336,2.4568,21568
2001-06-08,2.4568,2.4568,2.4568,2.4568,696
2001-06-11,2.4104,2.4104,2.4104,2.4104,696
2001-06-12,2.4104,2.4104,2.4104,2.4104,696
2001-06-13,2.4104,2.4104,2.4104,2.4104,696
2001-06-14,2.4568,2.5031,2.4568,2.5031,2087
2001-06-15,2.5031,2.5263,2.4568,2.4568,29917
2001-06-18,2.4568,2.5031,2.4568,2.4568,14611
2001-06-19,2.4568,2.5031,2.4568,2.4568,14611
2001-06-20,2.4568,2.5031,2.4568,2.4568,14611
2001-06-21,2.5031,2.5031,2.5031,2.5031,5566
2001-06-22,2.5031,3.2448,2.4336,3.1984,32005
2001-06-25,2.8971,2.8971,2.7581,2.8971,11132
2001-06-26,2.8971,2.8971,2.7349,2.7349,3479
2001-06-27,2.7581,3.1984,2.7581,3.1984,205246
2001-06-28,3.1984,3.4302,2.9435,3.4302,169763
2001-06-29,3.4302,5.3539,3.1984,3.2448,244208
2001-07-02,3.4302,5.3539,3.1984,3.2448,244208
2001-07-03,2.9435,2.9435,2.7812,2.7812,4870
2001-07-04,2.7349,2.7349,2.6654,2.7349,1392
2001-07-05,2.7812,2.7812,2.7812,2.7812,1392
2001-07-06,2.7812,2.8044,2.6885,2.6885,5566
2001-07-09,2.7812,2.8044,2.6885,2.6885,5566
2001-07-10,2.7812,2.8508,2.7812,2.8508,6958
2001-07-11,2.8508,3.013,2.7812,2.8971,9045
2001-07-12,2.9203,3.013,2.9203,3.013,1392
2001-07-13,3.013,3.013,3.013,3.013,2087
2001-07-16,3.013,3.6851,2.7349,2.7349,15307
2001-07-17,3.013,3.6851,2.7349,2.7349,15307
2001-07-18,2.8044,2.8508,2.8044,2.8044,2087
2001-07-19,2.8508,3.1057,2.8508,2.9667,21568
2001-07-20,2.8971,2.8971,2.8276,2.8276,2087
2001-07-23,2.8276,2.9435,2.7581,2.7581,1392
2001-07-24,2.7581,2.8044,2.7349,2.7349,7653
2001-07-25,2.7581,2.8044,2.7349,2.7349,7653
2001-07-26,2.7581,2.8044,2.7349,2.7349,7653
2001-07-27,2.5263,2.5263,2.5263,2.5263,696
2001-07-30,2.6422,2.6422,2.6422,2.6422,696
2001-07-31,2.6422,2.6422,2.6422,2.6422,696
2001-08-01,2.4799,2.4799,2.4568,2.4568,7653
2001-08-02,2.4568,2.5031,2.4568,2.4568,12524
2001-08-03,2.4568,2.4568,2.3872,2.3872,8349
2001-08-06,2.3872,2.5031,2.3409,2.3409,21568
2001-08-07,2.3409,2.3872,2.3177,2.3872,2783
2001-08-08,2.3409,2.3872,2.3177,2.3872,2783
2001-08-09,2.3409,2.3409,2.3177,2.3177,1392
2001-08-10,2.3641,2.5031,2.3641,2.5031,2087
2001-08-13,2.3641,2.5031,2.3641,2.5031,2087
2001-08-14,2.3641,2.5031,2.3641,2.5031,2087
2001-08-15,2.4568,2.4568,2.3641,2.3641,4175
2001-08-16,2.5031,2.5263,2.5031,2.5263,2783
2001-08-17,2.5031,2.5263,2.5031,2.5263,2783
2001-08-20,2.4336,2.4336,2.4336,2.4336,1392
2001-08-21,2.4336,2.4336,2.4336,2.4336,2783
2001-08-22,2.5031,2.5031,2.5031,2.5031,1392
2001-08-23,2.4104,2.4104,2.3872,2.3872,2783
2001-08-24,2.3409,2.3409,2.3409,2.3409,2087
2001-08-27,2.3177,2.3177,2.3177,2.3177,3479
2001-08-28,2.3177,2.3177,2.3177,2.3177,3479
2001-08-29,2.3177,2.3177,2.3177,2.3177,7653
2001-08-30,2.3177,2.3177,2.3177,2.3177,1392
2001-08-31,2.3177,2.3177,2.3177,2.3177,1392
2001-09-03,2.3177,2.3177,2.3177,2.3177,1392
2001-09-04,2.225,2.225,2.225,2.225,1392
2001-09-05,2.225,2.225,2.225,2.225,1392
2001-09-06,2.225,2.225,2.225,2.225,1392
2001-09-07,2.225,2.225,2.225,2.225,1392
2001-09-10,2.225,2.225,2.225,2.225,1392
2001-09-11,2.225,2.225,2.225,2.225,1392
2001-09-12,2.225,2.225,2.225,2.225,1392
2001-09-13,2.225,2.225,2.225,2.225,1392
2001-09-14,2.225,2.225,2.225,2.225,1392
2001-09-17,2.225,2.225,2.225,2.225,1392
2001-09-18,2.225,2.225,2.225,2.225,1392
2001-09-19,2.225,2.225,2.225,2.225,1392
2001-09-20,2.225,2.225,2.225,2.225,1392
2001-09-21,2.225,2.225,2.225,2.225,1392
2001-09-24,2.225,2.225,2.225,2.225,1392
2001-09-25,2.225,2.225,2.225,2.225,1392
2001-09-26,2.3177,2.3177,2.3177,2.3177,1392
2001-09-27,2.3177,2.3177,2.3177,2.3177,1392
2001-09-28,2.3177,2.3177,2.3177,2.3177,1392
2001-10-01,2.3177,2.3177,2.3177,2.3177,1392
2001-10-02,2.3177,2.3177,2.3177,2.3177,1392
2001-10-03,2.225,2.225,2.2018,2.2018,4870
2001-10-04,2.1323,2.1323,2.1323,2.1323,1392
2001-10-05,2.1323,2.1323,2.1323,2.1323,1392
2001-10-08,2.1323,2.1323,2.1323,2.1323,1392
2001-10-09,2.1323,2.1323,2.1323,2.1323,1392
2001-10-10,2.0396,2.0396,2.0396,2.0396,696
2001-10-11,1.9932,1.9932,1.9932,1.9932,696
2001-10-12,1.9932,1.9932,1.9932,1.9932,696
2001-10-15,2.2945,2.3641,2.2945,2.3641,2783
2001-10-16,2.3641,2.3641,2.2713,2.3641,4175
2001-10-17,2.3641,2.3641,2.2713,2.3641,4175
2001-10-18,2.2945,2.2945,2.2945,2.2945,696
2001-10-19,2.2018,2.2018,2.2018,2.2018,1392
2001-10-22,2.225,2.225,2.225,2.225,2783
2001-10-23,2.225,2.225,2.225,2.225,2783
2001-10-24,2.225,2.225,2.225,2.225,3479
2001-10-25,2.225,2.225,2.2018,2.2018,8349
2001-10-26,2.225,2.225,2.2018,2.2018,8349
2001-10-29,2.225,2.225,2.2018,2.2018,8349
2001-10-30,2.3177,2.5495,2.3177,2.3177,4175
2001-10-31,2.3177,2.3177,2.2713,2.2713,4175
2001-11-01,2.2713,2.2945,2.2018,2.2018,4870
2001-11-02,2.2713,2.2945,2.2018,2.2018,4870
2001-11-05,2.2713,2.2945,2.2018,2.2018,4870
2001-11-06,2.2713,2.2945,2.2018,2.2018,4870
2001-11-07,2.1323,2.1323,2.1323,2.1323,3479
2001-11-08,2.1323,2.1323,2.1323,2.1323,3479
2001-11-09,2.1323,2.1323,2.1323,2.1323,3479
2001-11-12,2.0628,2.0628,2.0628,2.0628,1392
2001-11-13,2.0628,2.0628,2.0628,2.0628,1392
2001-11-14,2.0628,2.0628,2.0628,2.0628,1392
2001-11-15,2.0628,2.0628,2.0628,2.0628,1392
2001-11-16,2.0628,2.0628,2.0628,2.0628,1392
2001-11-19,2.0859,2.1786,2.0859,2.0859,4175
2001-11-20,2.0164,2.0164,1.9932,1.9932,10436
2001-11-21,2.0164,2.0164,1.9932,1.9932,10436
2001-11-22,2.0164,2.0164,1.9932,1.9932,10436
2001-11-23,2.0164,2.0164,1.9932,1.9932,10436
2001-11-26,1.97,1.97,1.97,1.97,1392
2001-11-27,2.2018,2.2018,2.2018,2.2018,3479
2001-11-28,2.2018,2.2018,2.2018,2.2018,3479
2001-11-29,2.2018,2.2018,2.2018,2.2018,3479
2001-11-30,2.2018,2.2018,2.2018,2.2018,3479
2001-12-03,1.97,1.97,1.97,1.97,1392
2001-12-04,1.97,1.97,1.97,1.97,1392
2001-12-05,1.97,1.97,1.97,1.97,1392
2001-12-06,1.97,1.97,1.97,1.97,1392
2001-12-07,1.97,1.97,1.97,1.97,1392
2001-12-10,1.97,1.97,1.97,1.97,1392
2001-12-11,1.97,1.97,1.97,1.97,1392
2001-12-12,1.97,1.97,1.97,1.97,1392
2001-12-13,1.97,1.97,1.97,1.97,1392
2001-12-14,1.97,1.97,1.97,1.97,1392
2001-12-17,1.97,1.97,1.97,1.97,1392
2001-12-18,1.97,1.97,1.97,1.97,1392
2001-12-19,1.97,1.97,1.97,1.97,1392
2001-12-20,1.97,1.97,1.97,1.97,1392
2001-12-21,1.97,1.97,1.97,1.97,1392
2001-12-24,2.0859,2.3177,2.0859,2.0859,16002
2001-12-25,2.0859,2.3177,2.0859,2.0859,16002
2001-12-26,2.0859,2.3177,2.0859,2.0859,16002
2001-12-27,2.0859,2.3177,2.0859,2.0859,16002
2001-12-28,2.0859,2.3177,2.0859,2.0859,16002
2001-12-31,2.0859,2.3177,2.0859,2.0859,16002
2002-01-01,2.0859,2.3177,2.0859,2.0859,16002
2002-01-02,2.0859,2.3177,2.0859,2.0859,16002
2002-01-03,2.0859,2.3177,2.0859,2.0859,16002
2002-01-04,2.0859,2.3177,2.0859,2.0859,16002
2002-01-07,2.0859,2.3177,2.0859,2.0859,16002
2002-01-08,2.0859,2.3177,2.0859,2.0859,16002
2002-01-09,2.0859,2.3177,2.0859,2.0859,16002
2002-01-10,1.8542,1.8542,1.7383,1.8542,6958
2002-01-11,1.8542,1.8542,1.8542,1.8542,1392
2002-01-14,1.8542,1.8542,1.8542,1.8542,1392
2002-01-15,1.8542,1.8542,1.8542,1.8542,1392
2002-01-16,1.8542,1.8542,1.8542,1.8542,1392
2002-01-17,1.97,1.97,1.97,1.97,696
2002-01-18,1.9469,1.9469,1.9469,1.9469,2783
2002-01-21,1.9469,1.9469,1.9469,1.9469,2783
2002-01-22,1.9469,1.9469,1.9469,1.9469,2783
2002-01-23,1.97,2.3177,1.97,1.97,4175
2002-01-24,1.9237,1.9237,1.9237,1.9237,1392
2002-01-25,1.9932,1.9932,1.9932,1.9932,2087
2002-01-28,2.0859,2.0859,2.0859,2.0859,2783
2002-01-29,2.0859,2.0859,2.0164,2.0859,4175
2002-01-30,2.0859,2.3177,2.0859,2.2018,20177
2002-01-31,2.2018,2.4104,2.1786,2.4104,4870
2002-02-01,2.3177,2.3177,2.3177,2.3177,696
2002-02-04,2.3177,2.4336,2.2713,2.2713,17394
2002-02-05,2.3177,2.4336,2.2713,2.2713,17394
2002-02-06,2.2713,2.3177,2.2713,2.2713,11132
2002-02-07,2.2713,2.3177,2.2713,2.2713,11132
2002-02-08,2.3177,2.3177,2.3177,2.3177,4175
2002-02-11,2.3177,2.3177,2.3177,2.3177,4175
2002-02-12,2.3177,2.4104,2.3177,2.4104,20177
2002-02-13,2.3177,2.4104,2.3177,2.4104,20177
2002-02-14,2.3177,2.4104,2.3177,2.4104,20177
2002-02-15,2.3177,2.4104,2.3177,2.4104,20177
2002-02-18,2.2018,2.2018,2.2018,2.2018,4870
2002-02-19,2.2018,2.2018,2.2018,2.2018,4870
2002-02-20,2.2018,2.2018,2.2018,2.2018,696
2002-02-21,2.225,2.225,2.225,2.225,8349
2002-02-22,2.225,2.225,2.225,2.225,8349
2002-02-25,2.225,2.225,2.225,2.225,8349
2002-02-26,2.2018,2.2018,2.2018,2.2018,3479
2002-02-27,2.3177,2.3177,2.3177,2.3177,696
2002-02-28,2.4104,2.4104,2.4104,2.4104,2783
2002-03-01,2.3177,2.3177,2.225,2.3177,2087
2002-03-04,2.2713,2.2713,2.2713,2.2713,2087
2002-03-05,2.1091,2.1091,2.1091,2.1091,696
2002-03-06,2.2945,2.3177,2.2945,2.3177,2783
2002-03-07,2.2945,2.3177,2.2945,2.3177,2783
2002-03-08,2.3177,2.3177,2.1786,2.3177,16698
2002-03-11,2.3177,2.4104,2.2945,2.2945,10436
2002-03-12,2.2945,2.3177,2.2713,2.3177,5566
2002-03-13,2.3177,2.3641,2.3177,2.3177,1392
2002-03-14,2.3177,2.3641,2.3177,2.3177,1392
2002-03-15,2.2945,2.2945,2.0859,2.2945,2087
2002-03-18,2.2945,2.2945,2.0859,2.2945,2087
2002-03-19,2.2945,2.2945,2.2018,2.2018,7653
2002-03-20,2.0859,2.0859,2.0859,2.0859,3479
2002-03-21,2.2945,2.2945,2.2945,2.2945,1392
2002-03-22,2.2482,2.2482,2.2018,2.2482,5566
2002-03-25,2.2482,2.2482,2.2018,2.2482,5566
2002-03-26,2.2482,2.2482,2.2482,2.2482,696
2002-03-27,2.2482,2.2945,2.2482,2.2482,22264
2002-03-28,2.2713,2.2713,2.2713,2.2713,696
2002-03-29,2.1091,2.1091,2.1091,2.1091,1392
2002-04-01,2.1786,2.1786,2.1786,2.1786,696
2002-04-02,2.1555,2.1555,2.0859,2.1091,7653
2002-04-03,2.1091,2.1786,2.0859,2.1786,4175
2002-04-04,2.1091,2.1786,2.0859,2.1786,4175
2002-04-05,2.2482,2.3177,2.2482,2.2713,6262
2002-04-08,2.2945,2.2945,2.2945,2.2945,1392
2002-04-09,2.2713,2.2713,2.0859,2.0859,28526
2002-04-10,2.1323,2.2018,2.1323,2.2018,24351
2002-04-11,2.2018,2.2945,2.1555,2.2713,15307
2002-04-12,2.2945,2.3409,2.2945,2.3177,12524
2002-04-15,2.4104,2.5495,2.4104,2.4568,24351
2002-04-16,2.4799,2.5495,2.4799,2.5263,7653
2002-04-17,2.5263,2.5495,2.3409,2.3409,11132
2002-04-18,2.4336,2.4336,2.4336,2.4336,2087
2002-04-19,2.3872,2.3872,2.3177,2.3177,2783
2002-04-22,2.3641,2.3872,2.3641,2.3872,9045
2002-04-23,2.3409,2.3409,2.3177,2.3177,10436
2002-04-24,2.3177,2.3177,2.3177,2.3177,8349
2002-04-25,2.3177,2.3177,2.3177,2.3177,8349
2002-04-26,2.3177,2.3177,2.2945,2.2945,25047
2002-04-29,2.2945,2.3177,2.2945,2.2945,2783
2002-04-30,2.3409,2.3409,2.3409,2.3409,2783
2002-05-01,2.3409,2.3409,2.3409,2.3409,2783
2002-05-02,2.3409,2.3409,2.3409,2.3409,2783
2002-05-03,2.3177,2.3177,2.3177,2.3177,2087
2002-05-06,2.3872,2.4104,2.3872,2.4104,3479
2002-05-07,2.4104,2.6422,2.3177,2.5495,121756
2002-05-08,2.5495,2.5726,2.5031,2.5031,85577
2002-05-09,2.5263,3.1984,2.5263,3.0594,168372
2002-05-10,3.0594,3.5461,3.013,3.407,178808
2002-05-13,3.407,3.8937,3.2448,3.7547,200376
2002-05-14,3.7547,3.8242,3.0594,3.0825,114103
2002-05-15,3.0825,3.3143,3.013,3.1984,76533
2002-05-16,3.1984,3.3375,3.1752,3.1752,20873
2002-05-17,2.9435,2.9435,2.7812,2.9435,8349
2002-05-20,2.3641,2.3641,2.2482,2.2482,57747
2002-05-21,2.2482,2.3177,2.1091,2.1091,29917
2002-05-22,2.2482,2.3177,2.2482,2.2713,13915
2002-05-23,2.2482,2.3177,2.2482,2.2713,13915
2002-05-24,2.4104,2.7812,2.4104,2.6885,79316
2002-05-27,2.6885,2.7349,2.5495,2.5495,29222
2002-05-28,2.3641,2.3641,2.3177,2.3177,22264
2002-05-29,2.3177,2.4104,2.3177,2.3177,10436
2002-05-30,2.3409,2.3409,2.3409,2.3409,8349
2002-05-31,2.3641,2.3872,2.3641,2.3872,5566
2002-06-03,2.3872,2.4799,2.3872,2.4336,7653
2002-06-04,2.3872,2.4799,2.3872,2.4336,7653
2002-06-05,2.4799,2.5495,2.4799,2.5495,6958
2002-06-06,2.5495,2.5495,2.5495,2.5495,6958
2002-06-07,2.5495,2.5726,2.5263,2.5726,15307
2002-06-10,2.6885,2.7812,2.6885,2.7349,13915
2002-06-11,2.7349,2.7349,2.6654,2.6654,4175
2002-06-12,2.7117,2.8971,2.7117,2.8971,22960
2002-06-13,2.8971,3.4534,2.8508,3.4534,168372
2002-06-14,3.4534,3.7083,3.2216,3.4302,169763
2002-06-17,3.4302,3.4302,3.1984,3.1984,46615
2002-06-18,3.0594,3.0594,3.0594,3.0594,1392
2002-06-19,3.0594,3.0594,3.0594,3.0594,1392
2002-06-20,2.9898,3.1057,2.9898,2.9898,7653
2002-06-21,2.9898,3.1057,2.9898,2.9898,7653
2002-06-24,2.9898,2.9898,2.9667,2.9898,1392
2002-06-25,2.9667,2.9667,2.8739,2.9667,14611
2002-06-26,2.9667,3.3375,2.9667,3.1984,80011
2002-06-27,3.1984,3.2216,3.0825,3.1752,19481
2002-06-28,3.1752,3.1752,3.013,3.013,38266
2002-07-01,3.0594,3.0594,3.0594,3.0594,2087
2002-07-02,3.0594,3.0825,3.0594,3.0825,6262
2002-07-03,3.1752,3.2448,3.1752,3.2448,11132
2002-07-04,3.2216,3.2216,3.1752,3.1752,16698
2002-07-05,3.1752,3.2216,3.0825,3.2216,12524
2002-07-08,3.3838,3.6851,3.3838,3.5229,397273
2002-07-09,3.5229,3.5461,3.3375,3.3838,303347
2002-07-10,3.3607,3.3607,3.2680000000000002,3.2680000000000002,68879
2002-07-11,3.2448,3.2448,3.1521,3.1521,18090
2002-07-12,3.0825,3.0825,2.9898,3.013,66096
2002-07-15,2.9667,2.9667,2.8739,2.8971,24351
2002-07-16,2.9435,3.0594,2.9435,3.0362,15307
2002-07-17,3.0362,3.0825,3.0362,3.0594,25047
2002-07-18,3.0594,3.3143,3.0594,3.2216,49398
2002-07-19,3.2448,3.4302,3.2448,3.3607,77228
2002-07-22,3.3607,3.4765,3.3143,3.3143,36179
2002-07-23,3.3143,3.407,3.3143,3.407,33396
2002-07-24,3.3838,3.3838,3.3143,3.3375,29917
2002-07-25,3.3375,3.3375,3.3143,3.3375,23656
2002-07-26,3.3375,3.3607,3.3143,3.3143,13219
2002-07-29,3.3143,3.3143,3.2680000000000002,3.3143,9045
2002-07-30,3.2911,3.2911,3.2448,3.2448,13219
2002-07-31,3.2448,3.2448,3.2216,3.2448,9045
2002-08-01,3.2448,3.2448,3.2216,3.2448,9045
2002-08-02,3.2448,3.2448,3.1984,3.2448,7653
2002-08-05,3.1752,3.1752,3.1752,3.1752,4175
2002-08-06,3.1752,3.1984,3.1521,3.1521,5566
2002-08-07,3.1984,3.1984,3.1984,3.1984,2087
2002-08-08,3.1984,3.2448,3.1521,3.1984,19481
2002-08-09,3.1984,3.2216,3.1984,3.1984,7653
2002-08-12,3.1984,3.2448,3.1752,3.1752,25047
2002-08-13,3.1752,3.1984,3.1521,3.1521,9741
2002-08-14,3.1752,3.1984,3.1521,3.1521,9741
2002-08-15,3.1521,3.3143,3.1057,3.3143,29917
2002-08-16,3.3143,3.5229,3.1984,3.1984,58443
2002-08-19,3.1984,3.3375,3.1521,3.1521,27830
2002-08-20,3.1057,3.1057,3.0825,3.1057,13915
2002-08-21,3.1057,3.1289,3.0594,3.0594,24351
2002-08-22,3.1057,3.1521,3.1057,3.1521,9045
2002-08-23,3.0362,3.0362,2.9203,3.013,18090
2002-08-26,3.013,3.0594,3.013,3.013,22264
2002-08-27,3.013,3.013,2.9435,2.9435,4175
2002-08-28,2.9435,2.9898,2.8739,2.8971,16002
2002-08-29,2.8971,2.8971,2.8971,2.8971,6958
2002-08-30,2.8971,2.8971,2.8971,2.8971,2783
2002-09-02,2.8276,2.8276,2.7812,2.8044,4175
2002-09-03,2.7812,2.7812,2.7812,2.7812,2087
2002-09-04,2.7812,2.7812,2.7349,2.7349,13915
2002-09-05,2.7117,2.7117,2.6885,2.6885,13219
2002-09-06,2.6654,2.6654,2.5495,2.6422,65401
2002-09-09,2.5495,2.5495,2.5495,2.5495,696
2002-09-10,2.5495,2.5495,2.5263,2.5495,4870
2002-09-11,2.6654,2.6654,2.6654,2.6654,696
2002-09-12,2.5726,2.5726,2.5495,2.5495,4175
2002-09-13,2.5726,2.5726,2.5495,2.5495,4175
2002-09-16,2.5495,2.7812,2.5495,2.6422,48703
2002-09-17,2.6422,2.8971,2.5495,2.6422,245600
2002-09-18,2.6422,2.9203,2.6189999999999998,2.8971,130105
2002-09-19,2.8971,3.1057,2.7812,2.9203,199680
2002-09-20,2.9203,2.9898,2.8971,2.8971,126627
2002-09-23,2.9203,2.9898,2.9203,2.9203,17394
2002-09-24,2.8971,2.8971,2.8971,2.8971,4175
2002-09-25,2.8739,2.8739,2.8276,2.8739,15307
2002-09-26,2.8739,2.8739,2.8508,2.8739,11828
2002-09-27,2.8739,2.8739,2.7812,2.8276,25047
2002-09-30,2.8276,2.8276,2.7812,2.7812,7653
2002-10-01,2.7812,2.8044,2.7812,2.7812,3479
2002-10-02,2.7812,2.7812,2.7812,2.7812,6262
2002-10-03,2.7349,2.7349,2.7349,2.7349,3479
2002-10-04,2.7349,2.7349,2.7349,2.7349,3479
2002-10-07,2.7812,2.7812,2.7812,2.7812,1392
2002-10-08,2.7812,2.8276,2.7812,2.8276,13915
2002-10-09,2.8044,2.8044,2.7812,2.7812,4175
2002-10-10,2.8044,2.8044,2.7812,2.7812,4175
2002-10-11,2.7581,2.7581,2.6422,2.6422,5566
2002-10-14,2.6422,2.6885,2.5495,2.6885,4175
2002-10-15,2.6189999999999998,2.6189999999999998,2.5495,2.5495,56356
2002-10-16,2.5495,2.5958,2.5495,2.5495,132193
2002-10-17,2.5495,2.6422,2.5495,2.6189999999999998,469631
2002-10-18,2.6189999999999998,2.8739,2.5495,2.8276,577473
2002-10-21,2.8276,2.9203,2.7812,2.8508,361094
