Date,Open,High,Low,Close,Volume
2012-04-05,44.2198,46.4256,44.2104,45.0965,6559236.0
2012-04-06,45.0965,46.4728,45.2473,45.8129,2873720.0
2012-04-09,45.8129,47.7454,46.0957,47.1986,3500953.0
2012-04-10,47.1986,47.9716,46.0957,46.6236,1891300.0
2012-04-11,46.6236,47.0384,44.5875,45.3039,1577396.0
2012-04-12,45.3039,45.1059,43.0415,43.051,3056378.0
2012-04-13,43.051,44.1161,40.9017,40.9583,2200233.0
2012-04-16,40.9583,41.8538,38.9127,41.0054,7265072.0
2012-04-17,41.0054,42.1837,40.6283,41.5427,2522896.0
2012-04-18,41.5427,42.4194,41.1468,42.2685,2056435.0
2012-04-19,42.2685,44.3801,41.2411,44.3801,7606624.0
2012-04-20,44.3801,46.5953,45.8129,46.5953,984140.0
2012-04-23,46.5953,48.9237,45.483,48.82,7696318.0
2012-04-24,48.82,51.0352,47.7077,49.4233,6061429.0
2012-04-25,49.4233,50.1303,47.5945,48.0093,2827074.0
2012-04-26,48.0093,50.4036,46.9535,50.2245,8305781.0
2012-04-27,50.2245,52.732,49.6778,52.4115,8920319.0
2012-04-30,52.4115,55.0321,51.8553,54.523,7107496.0
2012-05-01,52.4115,55.0321,51.8553,54.523,7107496.0
2012-05-02,54.523,57.2473,54.2025,57.219,5734434.0
2012-05-03,57.219,60.0753,57.9826,60.0753,4225180.0
2012-05-04,60.0753,63.0729,60.2355,63.0729,7898505.0
2012-05-07,63.0729,66.2214,64.5717,66.1082,2940112.0
2012-05-08,66.1082,69.4075,68.3423,69.4075,844918.0
2012-05-09,69.4075,72.8765,72.8765,72.8765,417451.0
2012-05-10,72.8765,76.5151,69.2378,69.2378,7290926.0
2012-05-11,69.2378,67.3902,65.7783,65.7783,4220292.0
2012-05-14,65.7783,64.0061,62.4979,62.4979,4667946.0
2012-05-15,62.4979,63.3934,59.3777,60.0187,21386483.0
2012-05-16,60.0187,61.9606,57.0211,57.1059,14795270.0
2012-05-17,57.1059,59.9527,56.4178,59.9527,7529681.0
2012-05-18,59.9527,62.9504,59.4814,61.0368,8100603.0
2012-05-21,61.0368,62.4036,61.0368,61.8663,3403222.0
2012-05-22,61.8663,64.9582,62.3093,64.8828,4776111.0
2012-05-23,64.8828,66.2214,61.6966,62.4413,6767441.0
2012-05-24,62.4413,62.6393,59.8584,61.1216,3266049.0
2012-05-25,61.1216,62.5827,60.8011,61.6212,1923045.0
2012-05-28,61.6212,64.6943,61.3196,64.6848,5269738.0
2012-05-29,64.6848,67.8616,65.5144,67.4939,4325989.0
2012-05-30,67.4939,67.164,64.1192,64.2889,3550734.0
2012-05-31,64.2889,65.8914,61.0933,61.4515,5753448.0
2012-06-01,61.4515,62.8749,60.3486,62.611,2564639.0
2012-06-04,62.611,64.1004,62.3188,62.7335,2397777.0
2012-06-05,62.7335,63.8647,62.0737,63.3274,2297583.0
2012-06-06,63.3274,65.4201,63.4028,64.3832,3754151.0
2012-06-07,64.3832,65.1844,62.2528,63.2143,2091257.0
2012-06-08,63.2143,63.7233,60.0564,60.0753,6005911.0
2012-06-11,60.0753,61.065,59.8584,60.8011,2008738.0
2012-06-12,60.8011,60.5654,59.1986,59.5474,1568228.0
2012-06-13,59.5474,61.2724,57.0305,57.86,3959617.0
2012-06-14,57.86,60.7445,58.6896,60.5843,3414352.0
2012-06-15,60.5843,61.9323,60.8954,61.4421,2676123.0
2012-06-18,61.4421,64.2889,60.9142,64.025,4915759.0
2012-06-19,64.025,65.043,62.4036,63.12,5032687.0
2012-06-20,63.12,64.2512,63.0635,63.2143,2236715.0
2012-06-21,63.2143,63.6762,60.4429,61.4421,2209010.0
2012-06-22,61.4421,64.4774,60.7068,64.1852,3730198.0
2012-06-25,64.1852,65.2787,61.0368,61.3761,6626374.0
2012-06-26,61.3761,62.743,60.8954,61.4421,2531383.0
2012-06-27,61.4421,62.3093,60.9896,61.7909,2226985.0
2012-06-28,61.7909,63.1577,61.5552,61.706,2147338.0
2012-06-29,61.706,62.3093,60.2355,60.754,2550483.0
2012-07-02,60.754,62.3565,61.2724,61.7155,3004536.0
2012-07-03,61.7155,62.9598,61.1782,61.3478,3623946.0
2012-07-04,61.3478,62.4507,60.9425,61.0839,2454406.0
2012-07-05,61.0839,61.6024,60.8954,61.131,1083305.0
2012-07-06,61.131,64.1852,60.9519,64.0344,6271045.0
2012-07-09,64.0344,67.23,63.45,66.721,9827701.0
2012-07-10,66.721,69.7092,67.4468,69.1059,9488015.0
2012-07-11,69.1059,69.7092,67.8144,69.2001,6799319.0
2012-07-12,69.2001,70.1334,65.7406,65.8537,7903770.0
2012-07-13,65.8537,66.3062,62.5639,62.6864,6398960.0
2012-07-16,62.6864,65.816,63.0635,65.816,5127281.0
2012-07-17,65.816,67.87100000000001,62.6958,63.7799,8036113.0
2012-07-18,63.7799,65.9668,63.0635,65.3164,6068071.0
2012-07-19,65.3164,67.3808,64.666,65.0619,6636511.0
2012-07-20,65.0619,65.2787,63.0635,63.5536,2909113.0
2012-07-23,63.5536,63.8176,63.1106,63.2897,594000.0
2012-07-24,63.2897,63.5819,62.4979,62.8938,657000.0
2012-07-25,62.8938,64.2889,62.7807,63.5631,1356000.0
2012-07-26,63.5631,65.1844,63.7328,64.6283,1814500.0
2012-07-27,64.6283,65.8914,64.6283,65.5144,2399000.0
2012-07-30,65.5144,66.5042,65.5144,66.1459,1726000.0
2012-07-31,66.1459,67.4939,66.1931,66.7775,3549500.0
2012-08-01,66.7775,67.1169,65.5144,65.7029,2644000.0
2012-08-02,65.7029,66.5042,64.7602,65.2316,2196500.0
2012-08-03,65.2316,65.043,63.1577,63.4594,1417500.0
2012-08-06,63.4594,64.09100000000001,63.1672,63.3463,682000.0
2012-08-07,63.3463,64.09100000000001,62.9692,63.4971,692000.0
2012-08-08,63.4971,65.3258,63.252,64.9865,1714000.0
2012-08-09,64.9865,65.7029,64.7131,64.8734,1113000.0
2012-08-10,64.8734,64.8074,64.2418,64.4115,397000.0
2012-08-13,64.4115,66.2214,64.2041,64.4869,3288000.0
2012-08-14,64.4115,66.2214,64.2041,64.4869,3288000.0
2012-08-15,64.4869,64.9016,63.7705,64.1004,1269500.0
2012-08-16,64.1004,64.5717,63.6291,63.8553,758500.0
2012-08-17,64.1004,64.5717,63.6291,63.8553,758500.0
2012-08-20,64.1004,64.5717,63.6291,63.8553,758500.0
2012-08-21,64.1004,64.5717,63.6291,63.8553,758500.0
2012-08-22,64.1004,64.5717,63.6291,63.8553,758500.0
2012-08-23,63.8553,65.7029,64.1004,64.9205,3343000.0
2012-08-24,64.9205,65.4672,63.959,64.1098,1899000.0
2012-08-27,64.1098,64.9959,63.7328,64.1475,3933500.0
2012-08-28,64.1475,66.1648,64.336,65.1185,5978500.0
2012-08-29,65.1185,65.7029,64.8262,65.2504,1563500.0
2012-08-30,65.2504,68.512,65.5615,68.4837,11397000.0
2012-08-31,68.4837,70.3219,67.2111,67.6353,7807000.0
2012-09-03,67.6353,70.6895,66.8341,68.8608,9567500.0
2012-09-04,68.8608,70.699,68.6345,69.8788,8905500.0
2012-09-05,69.8788,71.1703,69.5678,69.86,5396500.0
2012-09-06,69.86,70.4633,67.9276,68.1349,5627000.0
2012-09-07,68.1349,69.66199999999999,68.3423,68.9833,3957500.0
2012-09-10,68.9833,69.5206,67.3997,67.5505,3568500.0
2012-09-11,67.5505,68.2952,67.3997,67.4939,1442000.0
2012-09-12,67.4939,68.1538,67.5411,67.673,1073500.0
2012-09-13,67.673,68.2481,64.7131,65.4861,5155500.0
2012-09-14,65.4861,66.1271,64.8074,65.0053,2352000.0
2012-09-17,65.0053,67.164,65.1373,66.9095,8149000.0
2012-09-18,66.9095,68.3329,66.9283,67.3054,4692500.0
2012-09-19,67.3054,67.5882,66.6455,67.0886,1818500.0
2012-09-20,67.0886,67.9181,66.3628,66.6361,2873000.0
2012-09-21,67.0886,67.9181,66.3628,66.6361,2873000.0
2012-09-24,66.6361,67.296,66.08,66.4005,1224000.0
2012-09-25,66.4005,67.1546,66.2685,66.4853,848500.0
2012-09-26,66.4853,66.9755,66.1742,66.2779,669500.0
2012-09-27,66.2779,66.9189,65.9951,66.4382,942500.0
2012-09-28,66.4382,66.7869,65.7972,66.0234,1058500.0
2012-10-01,66.0234,67.2488,65.9857,66.8906,3036500.0
2012-10-02,66.8906,68.6251,66.9189,68.3423,5344000.0
2012-10-03,68.3423,68.8042,67.5882,67.7202,3077500.0
2012-10-04,67.7202,68.0124,67.0415,67.2677,1507500.0
2012-10-05,67.2677,68.0878,66.7587,66.9189,1825000.0
2012-10-08,66.9189,67.3902,65.9857,66.1177,1269500.0
2012-10-09,66.1177,67.0697,65.8914,66.0894,2338500.0
2012-10-10,66.0894,66.6927,65.7689,65.9574,1167500.0
2012-10-11,65.9574,67.5882,65.5238,67.296,5101000.0
2012-10-12,67.296,67.8239,66.5042,66.6927,3361500.0
2012-10-15,66.6927,67.296,66.4664,66.8718,1266000.0
2012-10-16,66.8718,67.0697,65.7029,65.8726,1165000.0
2012-10-17,65.8726,66.2214,65.043,65.241,1293500.0
2012-10-18,65.241,66.6455,65.2787,65.4201,2510500.0
2012-10-19,65.4201,68.4083,65.4767,67.9464,6431000.0
2012-10-22,67.9464,69.5678,65.75,66.457,8468500.0
2012-10-23,66.457,67.2111,65.9009,66.1554,3848000.0
2012-10-24,66.1554,67.1546,66.5042,66.655,2357500.0
2012-10-25,66.655,67.0697,65.8443,66.4287,2407000.0
2012-10-26,66.655,67.0697,65.8443,66.4287,2407000.0
2012-10-29,66.655,67.0697,65.8443,66.4287,2407000.0
2012-10-30,66.4287,66.6455,65.8914,66.1459,1020500.0
2012-10-31,66.1459,67.0226,66.0328,66.2025,2602000.0
2012-11-01,66.2025,67.2111,66.3722,66.6644,2182500.0
2012-11-02,66.6644,68.2481,66.5513,67.9841,4953500.0
2012-11-05,67.9841,69.9448,68.5309,68.8325,5896500.0
2012-11-06,68.8325,72.2732,68.0124,72.2072,11272000.0
2012-11-07,72.2072,75.8176,73.065,75.8176,10803500.0
2012-11-08,75.8176,78.2496,73.64,74.5921,14856000.0
2012-11-09,75.8176,78.2496,73.64,74.5921,14856000.0
2012-11-12,74.5921,74.9409,72.9613,73.1687,2031500.0
2012-11-13,73.1687,73.904,72.688,72.8011,3162000.0
2012-11-14,72.8011,73.329,72.2732,72.5183,2433000.0
2012-11-15,72.5183,73.0556,72.4617,72.6031,1715500.0
2012-11-16,72.6031,74.1773,72.5937,73.1216,3489000.0
2012-11-19,73.1216,73.8945,72.5843,73.4138,2191000.0
2012-11-20,73.4138,73.8568,72.8671,73.1027,1405000.0
2012-11-21,73.1027,73.4798,72.5843,72.7728,1174000.0
2012-11-22,72.6974,73.0556,72.6031,72.8482,769000.0
2012-11-23,72.8482,74.0925,72.3486,73.7154,2111500.0
2012-11-26,73.7154,75.3839,73.904,74.7147,3328000.0
2012-11-27,74.7147,76.5434,74.4696,76.1192,4263500.0
2012-11-28,76.1192,79.9181,76.0721,79.805,13767500.0
2012-11-29,79.805,83.6887,79.8898,82.0768,9803500.0
2012-11-30,82.0768,83.7076,80.4271,82.5764,2897000.0
2012-12-03,82.5764,83.3305,81.5677,81.86,1861500.0
2012-12-04,81.86,82.4633,81.4452,81.9731,1135000.0
2012-12-05,81.9731,86.0642,82.944,86.0642,6741500.0
2012-12-06,86.0642,89.5426,86.5355,87.5065,5239500.0
2012-12-07,87.5065,88.13799999999998,86.7712,87.1765,1237000.0
2012-12-10,87.1765,88.2794,87.1011,87.2614,862500.0
2012-12-11,87.2614,90.4852,87.6667,88.1852,5590500.0
2012-12-12,88.1852,88.845,86.0171,86.6109,1651000.0
2012-12-13,86.6109,88.6094,86.3093,88.1286,1777000.0
2012-12-14,88.1286,88.8922,87.1105,87.2802,1102000.0
2012-12-17,87.2802,87.6667,86.2716,86.4695,881500.0
2012-12-18,86.4695,87.6573,86.7429,86.9126,599000.0
2012-12-19,86.9126,88.1286,86.6298,86.7618,1224000.0
2012-12-20,86.7618,87.1765,86.3564,86.5827,799000.0
2012-12-21,86.5827,87.5724,86.34700000000002,86.6204,754000.0
2012-12-24,86.6204,90.9471,83.9055,90.6926,5509000.0
2012-12-25,86.6204,90.9471,83.9055,90.6926,5509000.0
2012-12-26,90.6926,93.3132,91.3902,91.8521,3559500.0
2012-12-27,91.8521,92.0972,91.0131,91.2582,1130500.0
2012-12-28,91.2582,94.0202,91.2488,93.2284,3549500.0
2012-12-31,93.2284,93.9731,92.2857,92.5119,1634000.0
2013-01-01,92.5119,94.2558,91.9181,92.7288,1988500.0
2013-01-02,92.7288,93.2284,88.6376,90.1647,2698000.0
2013-01-03,90.1647,91.6636,89.5709,91.3242,957500.0
2013-01-04,91.3242,92.8324,91.4373,91.7107,1793500.0
2013-01-07,91.7107,91.4373,88.9393,89.9574,1607000.0
2013-01-08,89.9574,90.8717,90.0422,90.2307,690500.0
2013-01-09,90.2307,90.7303,89.7405,89.8819,631500.0
2013-01-10,89.8819,90.1176,88.845,89.2598,673500.0
2013-01-11,89.2598,92.8419,89.2221,90.768,3980500.0
2013-01-14,90.768,92.5591,89.7877,91.9746,1638000.0
2013-01-15,91.9746,91.8615,87.431,88.0438,3024000.0
2013-01-16,88.0438,89.552,87.0351,87.9212,1940500.0
2013-01-17,87.9212,90.3533,87.6667,89.5237,1870000.0
2013-01-18,89.5237,93.6243,91.9086,93.2566,2646500.0
2013-01-21,93.2566,94.9628,93.0398,93.5394,4268000.0
2013-01-22,93.5394,94.0673,91.8144,92.1255,2531500.0
2013-01-23,92.1255,92.3328,90.9848,91.4279,912000.0
2013-01-24,91.4279,95.9903,90.9754,95.0382,7905500.0
2013-01-25,91.4279,95.9903,90.9754,95.0382,7905500.0
2013-01-28,95.0382,99.7892,96.2448,99.1671,5164000.0
2013-01-29,99.1671,101.3352,98.3187,99.2142,5021000.0
2013-01-30,99.2142,101.0995,98.5355,100.336,2337000.0
2013-01-31,100.336,101.9479,99.8835,100.1663,3047500.0
2013-02-01,100.1663,102.7397,100.1097,102.3909,2800000.0
2013-02-04,102.3909,107.5095,102.7491,107.5095,5681000.0
2013-02-05,102.3909,107.5095,102.7491,107.5095,5681000.0
2013-02-06,107.5095,112.1285,109.5834,110.5449,5313000.0
2013-02-07,110.5449,111.7044,109.1121,110.6203,1988000.0
2013-02-08,110.6203,115.2864,110.9219,114.3909,6506500.0
2013-02-11,114.3909,117.7373,115.2393,117.2189,4886500.0
2013-02-12,117.2189,118.7742,111.7232,113.156,7548000.0
2013-02-13,113.156,115.2393,111.4875,114.768,3715000.0
2013-02-14,114.768,115.5692,113.5897,113.8065,1382500.0
2013-02-15,113.8065,114.5229,110.9031,112.5245,2478000.0
2013-02-18,112.5245,112.6187,111.0445,111.3838,2153500.0
2013-02-19,111.3838,114.5135,111.0916,112.2982,5474000.0
2013-02-20,112.2982,117.907,112.647,117.841,9244500.0
2013-02-21,117.841,120.0845,115.0036,116.5402,5702500.0
2013-02-22,116.5402,118.4915,116.1442,117.6431,3565000.0
2013-02-25,117.6431,123.5252,117.266,122.9879,8183000.0
2013-02-26,122.9879,124.9015,117.8316,119.6509,6909000.0
2013-02-27,119.6509,122.5354,119.7358,121.9604,3305000.0
2013-02-28,121.9604,123.431,121.2251,121.5739,3027500.0
2013-03-01,121.5739,126.2683,120.669,124.6753,6464500.0
2013-03-04,124.6753,125.2691,123.1199,124.2982,2346500.0
2013-03-05,124.2982,125.3728,122.9313,123.5346,1922000.0
2013-03-06,123.5346,124.8072,117.841,118.8497,4267500.0
2013-03-07,118.8497,121.6022,114.2966,115.6164,4024500.0
2013-03-08,115.6164,120.094,113.354,119.1513,4847500.0
2013-03-11,119.1513,119.9054,114.1647,115.1922,2568000.0
2013-03-12,115.1922,118.7742,115.2582,118.4349,2743500.0
2013-03-13,118.4349,118.4915,114.3061,114.9471,1728500.0
2013-03-14,114.9471,116.6061,114.6737,114.9094,891000.0
2013-03-15,114.9094,116.6439,114.5323,115.145,1589500.0
2013-03-18,115.145,115.9463,113.4011,114.1835,1277000.0
2013-03-19,114.1835,117.3414,114.7208,116.7852,2284500.0
2013-03-20,116.7852,118.7742,116.6156,117.6431,2736500.0
2013-03-21,117.6431,121.9321,117.7373,120.2919,4827000.0
2013-03-22,120.2919,122.4883,120.6501,121.0743,3212000.0
2013-03-25,121.0743,122.9691,121.2251,121.6116,2483500.0
2013-03-26,121.6116,122.1207,119.8677,120.2919,1102500.0
2013-03-27,120.2919,122.7711,120.5653,120.8292,3459000.0
2013-03-28,120.8292,121.7907,120.094,120.3108,729500.0
2013-03-29,120.3108,121.3665,119.6698,119.8394,1161000.0
2013-04-01,119.8394,121.7907,120.3768,120.7915,1821000.0
2013-04-02,120.7915,125.3634,121.0366,123.3461,6508000.0
2013-04-03,123.3461,129.5111,123.0068,129.5111,5478000.0
2013-04-04,129.5111,135.9777,132.9046,135.9117,6595500.0
