Date,Open,High,Low,Close,Volume
2001-03-08,5.144,5.1803,5.1078,5.144,1202039
2001-03-09,4.8059,4.9146,4.5765,4.8059,1933274
2001-03-12,4.7697,4.8542,4.7456,4.7697,1394428
2001-03-13,4.7456,4.7818,4.6852,4.7456,916584
2001-03-14,4.8422,4.9025,4.7456,4.8422,2553454
2001-03-15,4.7093,4.8784,4.6610000000000005,4.7093,1399903
2001-03-16,4.7093,4.7335,4.6127,4.6610000000000005,17206
2001-03-19,4.6610000000000005,4.7093,4.6127,4.6610000000000005,101669
2001-03-20,4.6610000000000005,4.6852,4.649,4.6610000000000005,61001
2001-03-21,4.6127,4.6852,4.6007,4.6127,80553
2001-03-22,4.6731,4.6731,4.5403,4.6731,92284
2001-03-23,4.6731,4.6731,4.5403,4.6731,92284
2001-03-26,4.6731,4.6731,4.3532,4.381,321430
2001-03-27,4.381,4.6731,4.3532,4.6453,356623
2001-03-28,4.6453,4.687,4.534,4.5897,296404
2001-03-29,4.5897,4.5897,4.5201,4.5618,298750
2001-03-30,4.5897,4.5897,4.5201,4.5618,298750
2001-04-02,4.5897,4.5897,4.5201,4.5618,298750
2001-04-03,4.6175,4.7705,4.6175,4.6453,861058
2001-04-04,4.6175,4.7705,4.6175,4.6453,861058
2001-04-05,4.6175,4.7705,4.6175,4.6453,861058
2001-04-06,4.6453,4.7009,4.5758,4.6036,498178
2001-04-09,4.6036,4.7009,4.5897,4.6453,387124
2001-04-10,4.6592,4.7705,4.6592,4.687,1117576
2001-04-11,4.687,4.7427,4.6731,4.687,251044
2001-04-12,4.687,4.7427,4.6731,4.687,251044
2001-04-13,4.7705,4.8539,4.7427,4.84,1097242
2001-04-16,4.9235,5.0904,4.9235,5.0069,2318833
2001-04-17,5.0069,5.0347,4.9513,4.993,642078
2001-04-18,4.993,5.0069,4.9235,4.9374,250262
2001-04-19,4.9374,5.0347,4.8817,4.8956,842288
2001-04-20,4.8956,4.993,4.8956,4.8956,644425
2001-04-23,4.9513,5.0625,4.9513,4.9791,879827
2001-04-24,4.9791,5.0208,4.9095,4.9095,368354
2001-04-25,4.9095,4.9513,4.8122,4.8678,491921
2001-04-26,4.8678,4.9791,4.8678,4.9513,823518
2001-04-27,4.9513,5.0069,4.8261,4.8678,945521
2001-04-30,4.8678,5.0625,4.84,5.0347,2377489
2001-05-01,4.8678,5.0625,4.84,5.0347,2377489
2001-05-02,5.0347,5.1738,5.0208,5.1738,3508360
2001-05-03,5.1738,5.2155,5.1043,5.1321,2673111
2001-05-04,5.1321,5.1321,5.0069,5.0764,1223937
2001-05-07,5.0904,5.1321,5.0904,5.1182,987753
2001-05-08,5.1182,5.1321,4.8678,4.8817,1612625
2001-05-09,4.8817,4.8956,4.7009,4.8261,2303974
2001-05-10,4.8817,4.8956,4.7009,4.8261,2303974
2001-05-11,4.8261,4.8261,4.7566,4.7566,508345
2001-05-14,4.8261,4.8261,4.7566,4.7566,508345
2001-05-15,4.7566,4.7983,4.7148,4.7566,551358
2001-05-16,4.8261,5.0764,4.8261,4.9652,2972643
2001-05-17,4.9652,5.0208,4.9095,4.9652,2706739
2001-05-18,4.9652,5.0764,4.9095,4.9513,2692662
2001-05-21,4.9652,5.0486,4.9652,5.0069,1547714
2001-05-22,5.0069,5.0208,4.9235,4.9513,694477
2001-05-23,4.9513,4.9652,4.7844,4.8539,1050318
2001-05-24,4.8539,4.9095,4.7705,4.8122,943175
2001-05-25,4.8122,4.84,4.687,4.7287,2139740
2001-05-28,4.7287,4.8817,4.7009,4.8261,460638
2001-05-29,4.8261,4.9374,4.8122,4.8956,977586
2001-05-30,4.8956,5.0069,4.8956,4.9374,1654857
2001-05-31,4.8261,4.9374,4.8122,4.8956,977586
2001-06-01,4.9513,5.1599,4.9513,5.1321,4189542
2001-06-04,5.1877,5.3824,5.1877,5.2851,7123863
2001-06-05,5.1877,5.3824,5.1877,5.2851,7123863
2001-06-06,5.2851,5.3268,5.0486,5.0764,2156163
2001-06-07,5.0764,5.1182,4.9095,5.0069,1516431
2001-06-08,5.0069,5.0208,4.9095,4.9374,854801
2001-06-11,4.9513,5.1182,4.9513,5.0625,1977069
2001-06-12,5.0625,5.146,5.0347,5.0486,1311529
2001-06-13,5.0486,5.1599,5.0486,5.1182,2077174
2001-06-14,5.1321,5.2712,5.1321,5.1738,4399136
2001-06-15,5.1738,5.2294,5.1043,5.146,1664242
2001-06-18,5.146,5.2155,5.1043,5.1182,1107409
2001-06-19,5.1182,5.1321,4.9791,4.993,889994
2001-06-20,4.993,5.0625,4.8678,5.0347,1001048
2001-06-21,5.0347,5.0486,4.9235,4.9374,842288
2001-06-22,4.9374,4.9791,4.84,4.84,648335
2001-06-25,4.8539,4.9374,4.8539,4.8678,351931
2001-06-26,4.8678,4.9235,4.8261,4.9095,765645
2001-06-27,4.9095,4.9652,4.8956,4.9374,1057357
2001-06-28,4.9374,5.0208,4.9095,4.9513,983842
2001-06-29,4.9513,4.9513,4.7983,4.8122,487229
2001-07-02,4.9513,4.9513,4.7983,4.8122,487229
2001-07-03,4.8122,4.8122,4.5479,4.5897,1303708
2001-07-04,4.5897,4.687,4.5758,4.6592,636604
2001-07-05,4.6592,4.7009,4.5201,4.5201,984624
2001-07-06,4.5201,4.5479,4.4506,4.4506,430138
2001-07-09,4.4506,4.6036,4.4506,4.4645,574038
2001-07-10,4.4506,4.4506,4.381,4.395,480190
2001-07-11,4.395,4.4923,4.3115,4.4784,585769
2001-07-12,4.4784,4.5618,4.4367,4.534,629565
2001-07-13,4.534,4.5479,4.4367,4.4923,369136
2001-07-16,4.534,4.5897,4.534,4.5479,352713
2001-07-17,4.5062,4.5062,4.4228,4.4367,522422
2001-07-18,4.4506,4.5062,4.4506,4.4784,186914
2001-07-19,4.4784,4.4784,4.3393,4.3532,387124
2001-07-20,4.3532,4.3671,4.242,4.2698,376175
2001-07-23,4.2698,4.2698,4.0612,4.1724,674925
2001-07-24,4.1724,4.242,4.1446,4.2281,382432
2001-07-25,4.2281,4.2559,4.1585,4.1724,334725
2001-07-26,4.1724,4.1724,4.0055,4.0889999999999995,433266
2001-07-27,4.0889999999999995,4.1029,4.0333,4.0472,552923
2001-07-30,4.0333,4.0333,3.6856,3.7969,2477593
2001-07-31,3.7969,3.8386,3.6439,3.6856,1639998
2001-08-01,3.6856,3.8247,3.5883,3.8247,2380617
2001-08-02,3.8247,3.8386,3.6717,3.7691,2183536
2001-08-03,3.7691,3.8525,3.7413,3.8108,1858977
2001-08-06,3.8108,3.9638,3.8108,3.8247,4881672
2001-08-07,3.8247,3.8247,3.7274,3.7552,1474199
2001-08-08,3.7552,3.7691,3.6856,3.6995,829775
2001-08-09,3.6995,3.7135,3.63,3.6439,481754
2001-08-10,3.6439,3.6578,3.5605,3.6022,990881
2001-08-13,3.6439,3.7413,3.6439,3.7274,1151987
2001-08-14,3.6439,3.7413,3.6439,3.7274,1151987
2001-08-15,3.7274,3.8247,3.7135,3.7691,1581343
2001-08-16,3.8108,3.8943,3.8108,3.8943,2248447
2001-08-17,3.8943,4.0612,3.8664,3.9916,3843085
2001-08-20,3.9916,4.1585,3.9638,4.0612,3320663
2001-08-21,4.0612,4.0751,3.9499,4.0333,1404595
2001-08-22,4.0333,4.1168,3.9499,3.9499,1580561
2001-08-23,3.9499,3.9777,3.8943,3.9221,656156
2001-08-24,3.9221,3.9221,3.8525,3.8664,541974
2001-08-27,3.8804,3.9916,3.8804,3.9221,1188744
2001-08-28,3.9221,3.9360000000000004,3.8247,3.8386,482536
2001-08-29,3.8386,3.8804,3.8247,3.8386,352713
2001-08-30,3.8386,3.9082,3.8386,3.8664,568564
2001-08-31,3.8664,3.8943,3.783,3.783,625655
2001-09-03,3.783,3.7969,3.7413,3.7552,212723
2001-09-04,3.7552,3.7552,3.6717,3.6717,383214
2001-09-05,3.6717,3.7274,3.63,3.7274,376957
2001-09-06,3.7274,3.8108,3.6995,3.783,1094896
2001-09-07,3.783,3.7969,3.7274,3.7552,502870
2001-09-10,3.7552,3.8664,3.7552,3.8386,1145731
2001-09-11,3.8386,3.9221,3.8386,3.8804,1575086
2001-09-12,3.7552,3.7552,3.5605,3.6717,2017737
2001-09-13,3.6717,3.6995,3.5605,3.5605,800838
2001-09-14,3.5466,3.5466,3.0041,3.1432,1238797
2001-09-17,3.5466,3.5466,3.0041,3.1432,1238797
2001-09-18,3.5466,3.5466,3.0041,3.1432,1238797
2001-09-19,3.5466,3.5466,3.0041,3.1432,1238797
2001-09-20,3.5466,3.5466,3.0041,3.1432,1238797
2001-09-21,3.5466,3.5466,3.0041,3.1432,1238797
2001-09-24,3.1432,3.1989,2.9902,2.9902,523204
2001-09-25,2.9902,3.032,2.8512,2.9624,1168411
2001-09-26,2.9624,3.1989,2.9485,3.0459,1515649
2001-09-27,3.0459,3.2267,3.032,3.032,1318568
2001-09-28,3.0459,3.1432,3.0459,3.0459,888430
2001-10-01,3.0459,3.0737,2.9068,2.9068,655373
2001-10-02,2.8789999999999996,2.8789999999999996,2.7955,2.8372,503652
2001-10-03,2.8372,2.9485,2.7816,2.8789999999999996,470805
2001-10-04,2.8789999999999996,3.0041,2.8512,2.9624,583423
2001-10-05,2.9624,3.032,2.9346,3.0181,635040
2001-10-08,2.9346,2.9346,2.8789999999999996,2.8789999999999996,218197
2001-10-09,2.8789999999999996,3.2545,2.8372,3.2128,1640780
2001-10-10,3.2128,3.3797,3.1989,3.2406,1489841
2001-10-11,3.2406,3.324,3.2128,3.2267,524768
2001-10-12,3.2267,3.5605,3.1989,3.5187,2702047
2001-10-15,3.5327,3.7691,3.5327,3.7552,2808408
2001-10-16,3.7552,3.8386,3.6439,3.6717,2058405
2001-10-17,3.8108,4.2141,3.8108,4.1168,5600393
2001-10-18,4.1446,4.381,4.1446,4.1585,4900442
2001-10-19,4.1585,4.2837,4.1307,4.2698,5354042
2001-10-22,4.395,4.6453,4.395,4.6453,9854847
2001-10-23,4.6453,4.84,4.6175,4.7009,7227878
2001-10-24,4.7009,4.8678,4.7009,4.7983,4882454
2001-10-25,4.7983,4.8678,4.5618,4.5618,3277650
2001-10-26,4.5618,4.6592,4.4506,4.6175,1925453
2001-10-29,4.6175,4.7983,4.5897,4.6175,3003143
2001-10-30,4.6175,4.6731,4.4923,4.534,1318568
2001-10-31,4.534,4.5479,4.4506,4.4645,796146
2001-11-01,4.4645,4.4645,4.242,4.242,740619
2001-11-02,4.242,4.3532,4.1446,4.2559,1608715
2001-11-05,4.2559,4.3254,4.0472,4.0472,913456
2001-11-06,3.9916,3.9916,3.8525,3.8525,959598
2001-11-07,3.8525,3.9638,3.8108,3.8804,762517
2001-11-08,3.8943,4.2698,3.8943,4.2281,5530007
2001-11-09,3.8943,4.2698,3.8943,4.2281,5530007
2001-11-12,4.2281,4.381,4.0472,4.0612,1953607
2001-11-13,4.0333,4.0333,3.8943,3.9499,1055793
2001-11-14,3.9638,4.5201,3.9638,4.5062,7757339
2001-11-15,4.5062,4.6731,4.4228,4.5897,9748485
2001-11-16,4.5897,4.7148,4.534,4.6175,4284172
2001-11-19,4.6175,4.6731,4.5062,4.5618,2644956
2001-11-20,4.5618,4.6175,4.3393,4.3393,1851156
2001-11-21,4.3393,4.4645,4.3115,4.3532,1268515
2001-11-22,4.3532,4.3671,4.2281,4.3115,1128525
2001-11-23,4.3532,4.3671,4.2281,4.3115,1128525
2001-11-26,4.381,4.5479,4.381,4.4506,2742715
2001-11-27,4.4506,4.5201,4.381,4.4923,1278682
2001-11-28,4.4923,4.534,4.4645,4.4784,1533637
2001-11-29,4.4923,4.534,4.4645,4.4784,1533637
2001-11-30,4.4923,4.534,4.4645,4.4784,1533637
2001-12-03,4.3532,4.4645,4.3532,4.4228,1262259
2001-12-04,4.4228,4.4506,4.381,4.381,498178
2001-12-05,4.381,4.687,4.3671,4.6731,6003159
2001-12-06,4.6731,4.7009,4.534,4.5897,2804498
2001-12-07,4.6731,4.7009,4.534,4.5897,2804498
2001-12-10,4.534,4.5897,4.5062,4.534,770338
2001-12-11,4.534,4.6314,4.534,4.5618,2709868
2001-12-12,4.5618,4.6314,4.5479,4.6314,1189526
2001-12-13,4.5618,4.6314,4.5479,4.6314,1189526
2001-12-14,4.5618,4.6314,4.5479,4.6314,1189526
2001-12-17,4.5618,4.6314,4.5479,4.6314,1189526
2001-12-18,4.5618,4.6314,4.5479,4.6314,1189526
2001-12-19,4.5618,4.6314,4.5479,4.6314,1189526
2001-12-20,4.5758,4.6175,4.4923,4.6036,1067524
2001-12-21,4.6036,4.7148,4.5897,4.6592,3001579
2001-12-24,4.5618,4.5618,4.242,4.242,1885567
2001-12-25,4.5618,4.5618,4.242,4.242,1885567
2001-12-26,4.242,4.3393,4.0889999999999995,4.1724,2212472
2001-12-27,4.1724,4.2141,3.7691,3.9082,2095162
2001-12-28,3.9082,3.9638,3.5883,3.9221,1513303
2001-12-31,3.9221,4.0194,3.8386,3.8525,1447609
2002-01-01,3.9360000000000004,4.0889999999999995,3.9360000000000004,4.0751,3589695
2002-01-02,4.0751,4.1724,4.0333,4.0612,2357155
2002-01-03,4.0612,4.1724,3.9777,4.0889999999999995,1652511
2002-01-04,4.0889999999999995,4.242,4.0889999999999995,4.1863,2709086
2002-01-07,4.242,4.4228,4.242,4.3671,5451018
2002-01-08,4.3393,4.3393,4.1585,4.1724,2569095
2002-01-09,4.1724,4.2976,4.1724,4.242,1169975
2002-01-10,4.242,4.2837,4.2002,4.2141,1081601
2002-01-11,4.2141,4.2141,4.1307,4.1724,1026856
2002-01-14,4.2837,4.4228,4.2837,4.4089,3184583
2002-01-15,4.4089,4.4784,4.3671,4.3671,3239328
2002-01-16,4.3671,4.4645,4.3532,4.3671,1166846
2002-01-17,4.381,4.5062,4.381,4.4367,2777908
2002-01-18,4.4506,4.6175,4.4506,4.5897,6054775
2002-01-21,4.5897,4.7287,4.5897,4.6036,5097523
2002-01-22,4.6036,4.7566,4.5758,4.6314,5576149
2002-01-23,4.6453,4.8539,4.6453,4.84,8569126
2002-01-24,4.84,4.9374,4.7844,4.8122,6207279
2002-01-25,4.8122,4.9374,4.7983,4.9095,7542270
2002-01-28,4.9095,4.9791,4.9095,4.9095,3220559
2002-01-29,4.9095,5.0347,4.8817,4.9652,2629315
2002-01-30,4.9791,5.0904,4.9791,5.0069,3159557
2002-01-31,5.0069,5.2433,4.993,5.2016,6320679
2002-02-01,5.2294,5.4937,5.2294,5.3963,7257597
2002-02-04,5.4798,5.6745,5.4798,5.4798,6154098
2002-02-05,5.4798,5.6745,5.4798,5.4798,6154098
2002-02-06,5.4798,5.5632,5.2155,5.2851,4049551
2002-02-07,5.2851,5.6884,5.2016,5.6745,3867329
2002-02-08,5.6745,5.8414,5.6328,5.7579,6879858
2002-02-11,5.7579,5.7579,5.4381,5.605,2020083
2002-02-12,5.605,5.7718,5.5632,5.605,2970297
2002-02-13,5.605,5.6328,5.1877,5.2294,2970297
2002-02-14,5.2294,5.3546,4.84,5.2573,3211956
2002-02-15,5.2573,5.3407,4.9791,5.0347,2157727
2002-02-18,4.9095,4.9095,4.6175,4.6175,2200741
2002-02-19,4.6175,4.7287,4.3115,4.6036,4176246
2002-02-20,4.6036,4.687,4.5201,4.6314,1712730
2002-02-21,4.6314,4.7009,4.4506,4.5618,2284422
2002-02-22,4.6314,4.7009,4.4506,4.5618,2284422
2002-02-25,4.6314,4.7009,4.4506,4.5618,2284422
2002-02-26,4.4506,4.4506,4.2837,4.3115,1886349
2002-02-27,4.3115,4.5201,4.2698,4.4228,2330564
2002-02-28,4.4228,4.4923,4.381,4.395,1100371
2002-03-01,4.395,4.4506,4.2976,4.2976,675707
2002-03-04,4.2976,4.381,4.2976,4.3115,811787
2002-03-05,4.3115,4.3671,4.2837,4.3115,992445
2002-03-06,4.3254,4.6036,4.3254,4.6036,4125412
2002-03-07,4.6036,4.687,4.5201,4.5201,2110021
2002-03-08,4.534,4.7566,4.534,4.687,5842835
2002-03-11,4.687,4.8678,4.6731,4.7566,5354824
2002-03-12,4.7566,4.8678,4.7287,4.7983,3818841
2002-03-13,4.7983,4.84,4.5201,4.5201,1994275
2002-03-14,4.5758,4.7566,4.5758,4.7427,2215600
2002-03-15,4.7427,4.7844,4.534,4.534,1413198
2002-03-18,4.534,4.8122,4.4923,4.7566,1123051
2002-03-19,4.7566,4.7844,4.7009,4.7844,900943
2002-03-20,4.7844,4.8122,4.7427,4.7844,269032
2002-03-21,4.7844,4.9095,4.7705,4.8678,541974
2002-03-22,4.8678,5.0347,4.8678,5.0347,1262259
2002-03-25,4.8678,5.0347,4.8678,5.0347,1262259
2002-03-26,5.5027,5.5027,5.1638,5.2606,1708820
2002-03-27,5.2606,5.2768,5.1154,5.1154,1112884
2002-03-28,5.1154,5.2768,5.067,5.2445,2892090
2002-03-29,5.2445,5.3575,5.1961,5.309,4105078
2002-04-01,5.309,5.4059,5.1638,5.1961,2875666
2002-04-02,5.1961,5.2929,5.18,5.1961,1489841
2002-04-03,5.2122,5.3413,5.2122,5.2606,1765911
2002-04-04,5.2606,5.3252,5.1477,5.18,1182488
2002-04-05,5.18,5.2122,5.0993,5.1638,484100
2002-04-08,5.1961,5.3575,5.1961,5.2445,3559976
2002-04-09,5.2445,5.3252,5.2284,5.2445,2502620
2002-04-10,5.2445,5.309,5.1154,5.1477,2313359
2002-04-11,5.1638,5.2606,5.1638,5.1961,988535
2002-04-12,5.2122,5.4866,5.2122,5.4704,6962757
2002-04-15,5.5027,5.6157,5.5027,5.5672,5594919
2002-04-16,5.5672,5.7286,5.5511,5.6157,6472400
2002-04-17,5.6157,5.9061,5.5834,5.7286,17889819
2002-04-18,5.7286,5.8093,5.6157,5.6802,3391832
2002-04-19,5.6802,5.8416,5.6157,5.6479,7484397
2002-04-22,5.6479,5.7125,5.5834,5.5995,1125397
2002-04-23,5.5995,5.7447,5.5995,5.6963,2780254
2002-04-24,5.6963,5.7609,5.5834,5.6641,5609778
2002-04-25,5.6641,5.7286,5.422000000000001,5.4704,2468991
2002-04-26,5.4704,5.5511,5.3575,5.3897,1399121
2002-04-29,5.422000000000001,5.5672,5.422000000000001,5.5511,1857413
2002-04-30,5.5511,5.5995,5.4866,5.4866,1074562
2002-05-01,5.5511,5.5995,5.4866,5.4866,1074562
2002-05-02,5.4866,5.5995,5.4543,5.4866,2102200
2002-05-03,5.4866,5.5834,5.4866,5.5188,1890260
2002-05-06,5.5188,5.5672,5.4059,5.4381,924405
2002-05-07,5.4381,5.4704,5.1638,5.2122,1313875
2002-05-08,5.1154,5.1154,4.9056,4.9379,2169458
2002-05-09,4.9379,5.067,4.9218,5.0024,855583
2002-05-10,5.0024,5.067,4.9379,4.9702,488011
2002-05-13,4.9702,4.9863,4.8572,4.9863,381649
2002-05-14,4.9863,5.0509,4.8895,4.9379,314392
2002-05-15,4.9379,4.9863,4.9056,4.9702,535717
2002-05-16,5.0186,5.1961,5.0186,5.0831,2842819
2002-05-17,5.0831,5.0831,4.7927,4.8411,1729936
2002-05-20,4.599,4.599,4.357,4.357,369136
2002-05-21,4.3086,4.3086,4.0342,4.0504,1801104
2002-05-22,4.0504,4.0988,3.7276,3.7276,1783116
2002-05-23,4.0504,4.0988,3.7276,3.7276,1783116
2002-05-24,3.9535,4.2117,3.9535,4.2117,1137910
2002-05-27,4.2601,4.4861,4.2601,4.357,1735410
2002-05-28,4.2601,4.2601,4.1956,4.1956,352713
2002-05-29,4.1956,4.3731,4.1795,4.2924,459856
2002-05-30,4.2924,4.3086,4.1633,4.1956,362098
2002-05-31,4.1956,4.244,4.0665,4.244,384778
2002-06-03,4.2117,4.2117,4.1149,4.1311,240877
2002-06-04,4.1472,4.3247,4.1472,4.2279,434830
2002-06-05,4.2763,4.4215,4.2763,4.4215,728888
2002-06-06,4.4215,4.5345,4.3408,4.4538,1795630
2002-06-07,4.4538,4.5183,4.2924,4.3247,485665
2002-06-10,4.5022,4.8088,4.5022,4.8088,2752882
2002-06-11,4.8088,4.9702,4.7604,4.8249,2709868
2002-06-12,4.8249,5.0186,4.7765,4.8895,1588381
2002-06-13,4.8895,4.9863,4.8088,4.9056,801620
2002-06-14,4.9056,4.9218,4.7443,4.8411,584205
2002-06-17,4.8411,4.8895,4.7443,4.7765,338636
2002-06-18,4.7765,4.8411,4.712,4.7443,136862
2002-06-19,4.7765,4.8411,4.712,4.7443,136862
2002-06-20,4.7281,4.8411,4.6958,4.8249,376957
2002-06-21,4.8249,5.0347,4.8088,5.0024,2565967
2002-06-24,5.0024,5.2445,4.954,5.1477,5716922
2002-06-25,5.1477,5.18,5.0993,5.1315,1151205
2002-06-26,5.1315,5.2122,5.0831,5.0831,700733
2002-06-27,5.0831,5.0993,5.0347,5.0509,263557
2002-06-28,5.0509,5.1154,5.0024,5.0347,233056
2002-07-01,5.067,5.5027,5.067,5.5027,6322243
2002-07-02,5.5027,5.6318,5.4866,5.5188,2589429
2002-07-03,5.5188,5.6318,5.4543,5.4704,3498193
2002-07-04,5.4704,5.4866,5.3575,5.3575,1047190
2002-07-05,5.3897,5.4704,5.3897,5.422000000000001,434830
2002-07-08,5.422000000000001,5.4381,5.3575,5.3736,383996
2002-07-09,5.3736,5.3897,5.2606,5.2929,260429
2002-07-10,5.2929,5.3252,4.9863,5.2284,255736
2002-07-11,5.2284,5.2445,5.0831,5.1315,405894
2002-07-12,5.1315,5.18,5.0347,5.18,237749
2002-07-15,5.0831,5.0831,4.9702,4.9702,237749
2002-07-16,5.067,5.4543,5.067,5.1638,966637
2002-07-17,5.1961,5.3252,5.1961,5.2606,1546932
2002-07-18,5.2606,5.309,5.1477,5.1638,923623
2002-07-19,5.2122,5.2929,5.2122,5.2445,667887
2002-07-22,5.2445,5.2768,5.1477,5.1638,841506
2002-07-23,5.1154,5.1154,5.0186,5.0831,578731
2002-07-24,5.067,5.067,5.0024,5.067,165016
2002-07-25,5.067,5.067,4.9863,4.9863,190825
2002-07-26,4.9863,5.0347,4.954,4.9702,222890
2002-07-29,4.9702,5.0024,4.9379,4.9702,212723
2002-07-30,4.9702,5.0186,4.954,5.0024,122003
2002-07-31,5.0024,5.0186,4.9379,4.9863,166581
2002-08-01,4.9863,4.9863,4.9218,4.9702,265121
2002-08-02,4.9218,4.9218,4.8895,4.8895,128259
2002-08-05,4.8895,4.9218,4.7765,4.9056,109490
2002-08-06,4.9056,4.9379,4.8572,4.8895,290930
2002-08-07,4.9056,5.0024,4.9056,4.9702,596718
2002-08-08,4.9702,5.0186,4.954,4.9863,789107
2002-08-09,4.9863,5.067,4.9702,5.0347,866532
2002-08-12,5.0347,5.1477,5.0186,5.0993,835249
2002-08-13,5.0993,5.2122,5.0509,5.1154,1923889
2002-08-14,5.0993,5.2122,5.0509,5.1154,1923889
2002-08-15,5.0993,5.0993,5.0186,5.067,213505
2002-08-16,5.0509,5.0509,4.9863,5.0186,119656
2002-08-19,5.0186,5.1315,4.9863,5.067,301096
2002-08-20,5.067,5.0993,5.0347,5.0993,255736
2002-08-21,5.0993,5.2284,5.0993,5.1477,1966903
2002-08-22,5.1477,5.2768,5.1315,5.2284,1165282
2002-08-23,5.1638,5.1638,5.067,5.0993,553705
2002-08-26,5.0993,5.0993,5.0186,5.0509,150157
2002-08-27,5.0509,5.067,5.0024,5.067,96977
2002-08-28,5.067,5.0993,5.0024,5.0024,204902
2002-08-29,5.0024,5.067,5.0024,5.0509,295622
2002-08-30,5.0509,5.0831,5.0024,5.0347,367572
2002-09-02,5.0347,5.0509,4.9218,4.9379,768773
2002-09-03,4.9379,5.0024,4.9379,4.9863,152503
2002-09-04,4.9863,5.0831,4.954,4.9863,1179359
2002-09-05,4.9863,5.0186,4.9379,4.9702,176748
2002-09-06,4.9863,5.1154,4.9863,5.1154,953342
2002-09-09,5.1154,5.2445,5.067,5.0831,1869144
2002-09-10,5.0831,5.1477,4.954,4.954,561525
2002-09-11,4.954,5.0024,4.9379,4.9702,200992
2002-09-12,4.9702,5.0347,4.954,4.9702,315174
2002-09-13,4.9702,4.9702,4.8895,4.9218,304225
2002-09-16,4.9218,4.954,4.9056,4.9379,260429
2002-09-17,4.9379,4.9863,4.9218,4.9379,236185
2002-09-18,4.9379,5.0347,4.9218,4.9863,750004
2002-09-19,4.9863,4.9863,4.9218,4.9863,107925
2002-09-20,4.9863,5.0347,4.9702,4.9863,193171
2002-09-23,4.9863,5.0831,4.9702,5.0509,968201
2002-09-24,5.0509,5.1961,5.0186,5.0993,2550326
2002-09-25,5.0993,5.18,5.0347,5.0347,696041
2002-09-26,5.0347,5.0993,5.0347,5.0831,235403
2002-09-27,5.0831,5.1638,5.067,5.1477,461420
2002-09-30,5.1477,5.2768,5.1477,5.18,4022961
2002-10-01,5.18,5.1961,5.067,5.0831,1119140
2002-10-02,5.0993,5.2284,5.0993,5.18,1202822
2002-10-03,5.18,5.2445,5.0993,5.1638,1963774
