Date,Open,High,Low,Close,Volume
2001-04-20,3.8849,4.0126,3.8849,3.9701,43357500
2001-04-23,3.9701,4.0339,3.9701,3.9807,25742500
2001-04-24,3.9807,3.9913,3.9062,3.9168,23161000
2001-04-25,3.9168,3.9488,3.8849,3.9168,20693000
2001-04-26,3.9168,3.9381,3.8956,3.9168,11012000
2001-04-27,3.9168,3.9381,3.821,3.853,37240000
2001-04-30,3.853,3.8743,3.7891,3.853,26126500
2001-05-01,3.853,3.8743,3.7891,3.853,26126500
2001-05-02,3.853,3.8743,3.8423,3.8743,7553000
2001-05-03,3.8743,3.8849,3.8317,3.8423,7633500
2001-05-04,3.8423,3.853,3.7891,3.8423,16025500
2001-05-07,3.8423,3.8743,3.8423,3.8636,5741000
2001-05-08,3.8636,3.8636,3.7891,3.7891,11182500
2001-05-09,3.7891,3.7998,3.7465,3.7678,21895500
2001-05-10,3.7678,3.7891,3.7465,3.7678,12066000
2001-05-11,3.7678,3.7785,3.7253,3.7678,13026500
2001-05-14,3.7678,3.7998,3.7465,3.7678,6174500
2001-05-15,3.7678,3.7785,3.7253,3.7572,5867000
2001-05-16,3.7572,3.8849,3.7891,3.8849,34654000
2001-05-17,3.8849,3.9275,3.853,3.9168,18760000
2001-05-18,3.9168,3.9488,3.8743,3.8743,25115000
2001-05-21,3.8743,3.9062,3.8849,3.8956,4750500
2001-05-22,3.8956,3.8956,3.821,3.821,14070000
2001-05-23,3.821,3.821,3.7572,3.7678,18218000
2001-05-24,3.7678,3.8423,3.7678,3.8423,19917000
2001-05-25,3.8423,3.8423,3.7891,3.7998,11590000
2001-05-28,3.7998,3.8317,3.7891,3.821,2977500
2001-05-29,3.821,3.8636,3.8104,3.8423,7879500
2001-05-30,3.8423,3.8849,3.8317,3.8636,13608500
2001-05-31,3.8636,3.8956,3.853,3.8743,9872500
2001-06-01,3.8743,3.9168,3.8743,3.8849,8097000
2001-06-04,3.8849,3.9913,3.9062,3.9807,20950500
2001-06-05,3.8849,3.9913,3.9062,3.9807,20950500
2001-06-06,3.9807,4.002,3.8423,3.8423,37870500
2001-06-07,3.8423,3.8743,3.8104,3.8423,13545000
2001-06-08,3.8423,3.853,3.7998,3.853,14865500
2001-06-11,3.853,3.8849,3.853,3.8743,5609000
2001-06-12,3.8743,3.8849,3.853,3.8636,4857000
2001-06-13,3.8636,3.8743,3.853,3.8743,2447500
2001-06-14,3.8743,3.8956,3.8636,3.8636,5655000
2001-06-15,3.8636,3.8849,3.8317,3.8743,7154500
2001-06-18,3.8743,3.9062,3.8743,3.8956,3421000
2001-06-19,3.8956,3.8956,3.7891,3.7998,14770500
2001-06-20,3.7998,3.8743,3.7572,3.8636,19416000
2001-06-21,3.8636,3.8743,3.7359,3.7678,17085500
2001-06-22,3.7678,3.8104,3.7359,3.7998,15536000
2001-06-25,3.7998,3.8423,3.7891,3.821,5482500
2001-06-26,3.821,3.8423,3.7998,3.821,5611500
2001-06-27,3.821,3.8743,3.7998,3.8636,9718500
2001-06-28,3.8636,3.8849,3.8423,3.8636,9587500
2001-06-29,3.8636,3.8743,3.8104,3.821,7755000
2001-07-02,3.8636,3.8743,3.8104,3.821,7755000
2001-07-03,3.821,3.7998,3.6933,3.704,19096000
2001-07-04,3.704,3.7678,3.704,3.7253,15194500
2001-07-05,3.7253,3.7465,3.6295,3.6614,25583000
2001-07-06,3.6614,3.672,3.5975,3.6082,10160500
2001-07-09,3.6082,3.6508,3.5443,3.5443,12956000
2001-07-10,3.5443,3.6082,3.555,3.5656,17962000
2001-07-11,3.5656,3.6401,3.5337,3.6188,14405500
2001-07-12,3.6188,3.6295,3.5869,3.6188,10926000
2001-07-13,3.6188,3.6295,3.5656,3.5762,9934000
2001-07-16,3.5762,3.6295,3.5656,3.5762,6064000
2001-07-17,3.5762,3.5443,3.4166,3.4698,29295000
2001-07-18,3.4698,3.4911,3.4485,3.4805,10020500
2001-07-19,3.4805,3.5017,3.4379,3.4485,9875500
2001-07-20,3.4485,3.4485,3.3314,3.3421,28494500
2001-07-23,3.3421,3.374,3.2995,3.3634,14383500
2001-07-24,3.3634,3.4272,3.3634,3.4166,15278000
2001-07-25,3.4166,3.4272,3.3102,3.3102,11979000
2001-07-26,3.3102,3.3208,3.2463,3.2889,22175500
2001-07-27,3.2889,3.2889,3.2144,3.2463,12330000
2001-07-30,3.2463,3.2569,3.2037,3.2463,6360500
2001-07-31,3.2463,3.2782,3.2037,3.2357,8662000
2001-08-01,3.2357,3.3102,3.225,3.3102,20278500
2001-08-02,3.3102,3.3102,3.2676,3.2995,36631500
2001-08-03,3.2995,3.3314,3.2569,3.2995,37076000
2001-08-06,3.2995,3.3314,3.2357,3.2357,20606000
2001-08-07,3.2357,3.2569,3.2144,3.2463,11086500
2001-08-08,3.2463,3.2463,3.1718,3.1931,12537500
2001-08-09,3.1931,3.2037,3.1611,3.1718,9929500
2001-08-10,3.1718,3.2357,3.1292,3.225,21971000
2001-08-13,3.225,3.3314,3.2463,3.2995,41761500
2001-08-14,3.225,3.3314,3.2463,3.2995,41761500
2001-08-15,3.2995,3.4166,3.3208,3.3634,47419000
2001-08-16,3.3634,3.4698,3.4059,3.4592,28255000
2001-08-17,3.4592,3.5017,3.4379,3.4698,28369000
2001-08-20,3.4698,3.4698,3.3953,3.4166,18024000
2001-08-21,3.4166,3.4592,3.374,3.4485,22793500
2001-08-22,3.4485,3.4592,3.3953,3.4166,19878000
2001-08-23,3.4166,3.4272,3.374,3.3847,24558000
2001-08-24,3.3847,3.4166,3.3527,3.3953,12157000
2001-08-27,3.3953,3.4272,3.3953,3.4166,8150500
2001-08-28,3.4166,3.4272,3.3953,3.4059,6852500
2001-08-29,3.4059,3.4166,3.3847,3.3953,3047000
2001-08-30,3.3953,3.4272,3.374,3.4166,7234000
2001-08-31,3.4166,3.4379,3.3847,3.3953,7169500
2001-09-03,3.3953,3.3953,3.3634,3.3634,4208500
2001-09-04,3.3634,3.374,3.2676,3.2676,11192500
2001-09-05,3.2676,3.2889,3.2463,3.2889,7651500
2001-09-06,3.2889,3.3208,3.2782,3.3102,9520000
2001-09-07,3.3102,3.3208,3.2782,3.3208,10326500
2001-09-10,3.3208,3.3953,3.3102,3.3527,9150500
2001-09-11,3.3527,3.3847,3.3527,3.3634,6393500
2001-09-12,3.3634,3.2782,3.1186,3.1292,30436000
2001-09-13,3.1292,3.1611,3.0441,3.0441,23928500
2001-09-14,3.0441,3.0441,2.8525,2.9376,27932000
2001-09-17,3.0441,3.0441,2.8525,2.9376,27932000
2001-09-18,3.0441,3.0441,2.8525,2.9376,27932000
2001-09-19,3.0441,3.0441,2.8525,2.9376,27932000
2001-09-20,3.0441,3.0441,2.8525,2.9376,27932000
2001-09-21,3.0441,3.0441,2.8525,2.9376,27932000
2001-09-24,2.9376,2.9376,2.7993,2.7993,20071000
2001-09-25,2.7993,2.8738,2.6822,2.8099,20526500
2001-09-26,2.8099,2.9589,2.8206,2.8844,15909000
2001-09-27,2.8844,3.0015,2.9163,2.9163,16762500
2001-09-28,2.9163,2.9696,2.8951,2.927,15094000
2001-10-01,2.927,2.927,2.7886,2.7886,9310000
2001-10-02,2.7886,2.7673,2.6928,2.7248,9350500
2001-10-03,2.7248,2.8312,2.6928,2.7886,18689000
2001-10-04,2.7886,2.9057,2.7993,2.9057,17107500
2001-10-05,2.9057,3.0334,2.8738,3.0228,27399000
2001-10-08,3.0228,2.8951,2.8738,2.8738,6135500
2001-10-09,2.8738,3.2144,2.7886,3.1718,93814500
2001-10-10,3.1718,3.3421,3.076,3.1505,105031500
2001-10-11,3.1505,3.2782,3.1611,3.2037,40822000
2001-10-12,3.2037,3.2357,3.1824,3.2144,16321500
2001-10-15,3.2144,3.3527,3.2463,3.3421,35636500
2001-10-16,3.3421,3.4059,3.2782,3.2995,32252500
2001-10-17,3.2995,3.4272,3.3208,3.3208,49378000
2001-10-18,3.3208,3.4166,3.3208,3.3314,38018000
2001-10-19,3.3314,3.374,3.3102,3.3314,14375500
2001-10-22,3.3314,3.704,3.3847,3.704,119023000
2001-10-23,3.704,3.7785,3.5975,3.6827,79625000
2001-10-24,3.6827,3.9062,3.6933,3.8636,117861500
2001-10-25,3.8636,3.8849,3.672,3.704,69820000
2001-10-26,3.704,3.821,3.6188,3.8104,54268000
2001-10-29,3.8104,4.0978,3.8743,3.9807,126529500
2001-10-30,3.9807,3.9913,3.8317,3.8743,86882000
2001-10-31,3.8743,4.002,3.7998,3.8317,82948000
2001-11-01,3.8317,3.8636,3.7146,3.7359,72769000
2001-11-02,3.7359,3.8849,3.704,3.8636,56471500
2001-11-05,3.8636,3.9062,3.6827,3.6827,56501500
2001-11-06,3.6827,3.7253,3.6508,3.672,37591000
2001-11-07,3.672,3.7572,3.672,3.7146,31237000
2001-11-08,3.7146,3.821,3.6188,3.7998,76606500
2001-11-09,3.7146,3.821,3.6188,3.7998,76606500
2001-11-12,3.7998,3.9062,3.7891,3.821,60907000
2001-11-13,3.821,3.8104,3.6614,3.672,41472000
2001-11-14,3.672,3.7785,3.6827,3.7465,35254500
2001-11-15,3.7465,3.8104,3.7146,3.8104,22826000
2001-11-16,3.8104,3.8743,3.8317,3.853,30945000
2001-11-19,3.853,3.8849,3.821,3.8636,27961000
2001-11-20,3.8636,3.8849,3.7253,3.7359,24413000
2001-11-21,3.7359,3.7998,3.7253,3.7572,14941500
2001-11-22,3.7572,3.7572,3.6933,3.7572,11376500
2001-11-23,3.7572,3.7572,3.6933,3.7572,11376500
2001-11-26,3.7678,3.8104,3.7572,3.7998,10079500
2001-11-27,3.7998,3.853,3.7785,3.8423,14185000
2001-11-28,3.8423,3.8849,3.8423,3.853,20996500
2001-11-29,3.853,3.853,3.7678,3.7785,14572500
2001-11-30,3.853,3.853,3.7678,3.7785,14572500
2001-12-03,3.7785,3.853,3.7785,3.8423,17626500
2001-12-04,3.8423,3.8636,3.8104,3.821,13381000
2001-12-05,3.821,3.8636,3.821,3.8636,14906500
2001-12-06,3.8636,3.8956,3.853,3.8743,14263000
2001-12-07,3.8636,3.8956,3.853,3.8743,14263000
2001-12-10,3.8636,3.8956,3.821,3.8317,2718500
2001-12-11,3.8317,3.853,3.7998,3.8104,3077500
2001-12-12,3.8104,3.853,3.7785,3.853,1904000
2001-12-13,3.8104,3.853,3.7785,3.853,1904000
2001-12-14,3.8104,3.853,3.7785,3.853,1904000
2001-12-17,3.8104,3.853,3.7785,3.853,1904000
2001-12-18,3.8104,3.853,3.7785,3.853,1904000
2001-12-19,3.8104,3.853,3.7785,3.853,1904000
2001-12-20,3.8653,3.9634,3.853,3.9266,19215000
2001-12-21,3.9266,3.988,3.9143,3.9634,17452000
2001-12-24,3.9634,3.8775,3.5953,3.5953,32370000
2001-12-25,3.9634,3.8775,3.5953,3.5953,32370000
2001-12-26,3.5953,3.6444,3.5217,3.5462,17498500
2001-12-27,3.5462,3.5708,3.2885,3.3499,29431500
2001-12-28,3.3499,3.3499,3.1413,3.3376,25709000
2001-12-31,3.3376,3.4112,3.3131,3.3376,19423000
2002-01-01,3.3376,3.5953,3.4112,3.5708,33990000
2002-01-02,3.5708,3.7303,3.6076,3.6321,30049500
2002-01-03,3.6321,3.7916,3.5585,3.718,54418000
2002-01-04,3.718,3.7916,3.6812,3.718,36685000
2002-01-07,3.718,3.8653,3.7794,3.8284,44039500
2002-01-08,3.8284,3.7916,3.6812,3.7057,23848000
2002-01-09,3.7057,3.7794,3.7057,3.7303,21689000
2002-01-10,3.7303,3.7671,3.7057,3.7303,11582500
2002-01-11,3.7303,3.7425,3.6689,3.6935,13194000
2002-01-14,3.8039,3.9389,3.8039,3.9389,39485500
2002-01-15,3.9389,4.0248,3.9021,3.9266,46344000
2002-01-16,3.9266,4.0125,3.9143,3.9389,29596000
2002-01-17,3.9511,4.037,3.9511,4.0002,27070000
2002-01-18,4.0493,4.172,4.0493,4.1475,63756500
2002-01-21,4.1475,4.1966,4.0739,4.0861,25909500
2002-01-22,4.0861,4.1107,4.0002,4.037,27656500
2002-01-23,4.037,4.172,4.037,4.1597,32792000
2002-01-24,4.1597,4.2579,4.1597,4.1843,53237500
2002-01-25,4.1843,4.2334,4.1107,4.1966,46952500
2002-01-28,4.2211,4.2825,4.2211,4.2334,37484000
2002-01-29,4.2334,4.3438,4.1843,4.3438,62724000
2002-01-30,4.3438,4.4052,4.3315,4.3438,51864500
2002-01-31,4.3438,4.4174,4.307,4.3806,44968500
2002-02-01,4.3806,4.5279,4.3806,4.4911,59367500
2002-02-04,4.4911,4.6383,4.5156,4.5279,68186500
2002-02-05,4.4911,4.6383,4.5156,4.5279,68186500
2002-02-06,4.5279,4.5647,4.4174,4.442,46071000
2002-02-07,4.442,4.6628,4.3929,4.6506,51689000
2002-02-08,4.6506,4.9451,4.7242,4.8346,128339500
2002-02-11,4.8346,4.8714,4.7119,4.8224,87159500
2002-02-12,4.8224,4.8224,4.6997,4.7365,68978500
2002-02-13,4.7365,4.7487,4.3806,4.3929,65412500
2002-02-14,4.3929,4.6628,4.1843,4.6015,67318000
2002-02-15,4.6015,4.6874,4.4542,4.4665,38345000
2002-02-18,4.4665,4.4174,4.2456,4.2456,34780000
2002-02-19,4.2456,4.3561,4.2088,4.3193,37915000
2002-02-20,4.3193,4.442,4.3193,4.4174,31721500
2002-02-21,4.4174,4.5156,4.4297,4.4542,32293000
2002-02-22,4.4174,4.5156,4.4297,4.4542,32293000
2002-02-25,4.4174,4.5156,4.4297,4.4542,32293000
2002-02-26,4.4542,4.5156,4.4174,4.4542,25658000
2002-02-27,4.4542,4.7119,4.4297,4.6874,78714500
2002-02-28,4.6874,4.7365,4.5892,4.6997,69031000
2002-03-01,4.6997,4.9328,4.7733,4.7978,109145500
2002-03-04,4.7978,4.8714,4.7242,4.7487,67548500
2002-03-05,4.7487,4.8469,4.7365,4.8101,41064500
2002-03-06,4.8101,4.9941,4.8224,4.9941,82081500
2002-03-07,4.9941,5.0678,4.9573,4.9573,87778000
2002-03-08,4.9573,5.0187,4.9328,4.9819,52567500
2002-03-11,4.9819,5.0678,5.0064,5.0187,39372500
2002-03-12,5.0187,5.0187,4.9573,5.0187,43695000
2002-03-13,5.0187,5.1291,4.9451,4.9819,112682000
2002-03-14,4.9819,5.215,5.0310000000000015,5.215,127255000
2002-03-15,5.215,5.2028,4.9451,4.9696,77291500
2002-03-18,4.9696,4.9819,4.8101,4.8224,58968500
2002-03-19,4.8224,4.9205,4.7855,4.9083,49116000
2002-03-20,4.9083,4.9205,4.8101,4.8346,33492000
2002-03-21,4.8346,4.8837,4.8224,4.8714,29498500
2002-03-22,4.8714,4.896,4.8101,4.8592,20385500
2002-03-25,4.8714,4.896,4.8101,4.8592,20385500
2002-03-26,4.8592,4.8714,4.7119,4.7487,27894000
2002-03-27,4.7487,4.7487,4.6628,4.6751,42732500
2002-03-28,4.6751,4.7242,4.626,4.7242,26008500
2002-03-29,4.7242,4.8101,4.7119,4.7978,49693500
2002-04-01,4.7978,4.8592,4.7365,4.7365,45119500
2002-04-02,4.7365,4.8224,4.7242,4.761,30869500
2002-04-03,4.761,4.8346,4.6751,4.7119,43100000
2002-04-04,4.7119,4.7242,4.626,4.6506,31735000
2002-04-05,4.6506,4.6506,4.5892,4.626,17467000
2002-04-08,4.626,4.6506,4.5647,4.5769,10332000
2002-04-09,4.5769,4.626,4.5401,4.5401,15058500
2002-04-10,4.5401,4.5769,4.4665,4.4788,16424500
2002-04-11,4.4788,4.5401,4.4788,4.5401,16361500
2002-04-12,4.5401,4.6138,4.5156,4.6138,27041500
2002-04-15,4.6138,4.6874,4.5892,4.6751,19208000
2002-04-16,4.6751,4.7242,4.6628,4.6874,35183000
2002-04-17,4.6874,4.7365,4.6628,4.6751,18800500
2002-04-18,4.6751,4.6997,4.626,4.6506,26730000
2002-04-19,4.6506,4.6874,4.5769,4.5892,12896000
2002-04-22,4.5892,4.6138,4.5524,4.5892,11593500
2002-04-23,4.5892,4.6383,4.5769,4.626,16763000
2002-04-24,4.626,4.6997,4.6138,4.6628,36288500
2002-04-25,4.6628,4.7242,4.6138,4.626,25287500
2002-04-26,4.626,4.6383,4.5769,4.5892,17327500
2002-04-29,4.5892,4.7242,4.626,4.7242,20893500
2002-04-30,4.7242,4.7487,4.6751,4.6997,22904000
2002-05-01,4.7242,4.7487,4.6751,4.6997,22904000
2002-05-02,4.6997,4.7365,4.6628,4.6751,17410500
2002-05-03,4.6751,4.7242,4.6751,4.6874,11000500
2002-05-06,4.6874,4.7487,4.6628,4.6997,15436000
2002-05-07,4.6997,4.7119,4.5401,4.5647,28907000
2002-05-08,4.5647,4.5033,4.2579,4.3193,63613000
2002-05-09,4.3193,4.3929,4.307,4.3683,30125500
2002-05-10,4.3683,4.4052,4.2825,4.3193,36262000
2002-05-13,4.3193,4.3438,4.2456,4.3193,13402500
2002-05-14,4.3193,4.3561,4.2702,4.3193,18542500
2002-05-15,4.3193,4.4052,4.2947,4.3929,25977000
2002-05-16,4.3929,4.4297,4.3561,4.3929,18595500
2002-05-17,4.3929,4.3806,4.2088,4.2579,24197500
2002-05-20,4.2579,4.0616,3.8898,3.8898,12945500
2002-05-21,3.8898,3.8775,3.6444,3.6444,44547000
2002-05-22,3.6444,3.6935,3.399,3.399,33957500
2002-05-23,3.6444,3.6935,3.399,3.399,33957500
2002-05-24,3.399,3.7671,3.6444,3.7671,15982500
2002-05-27,3.7671,4.1229,3.9266,4.0739,53016500
2002-05-28,4.0739,3.9634,3.9511,3.9511,5076500
2002-05-29,3.9511,4.0248,3.8284,3.9389,38546000
2002-05-30,3.9389,3.9511,3.8162,3.8162,26681000
2002-05-31,3.8162,3.8775,3.7425,3.7916,20160000
2002-06-03,3.7916,3.8162,3.6812,3.7794,14819500
2002-06-04,3.7794,3.9511,3.7916,3.9021,39096000
2002-06-05,3.9021,4.0861,3.9021,4.0739,30316000
2002-06-06,4.0739,4.0861,3.988,4.0125,28435000
2002-06-07,4.0125,4.0125,3.9021,3.9389,15057500
2002-06-10,3.9389,4.307,4.0984,4.307,53093500
2002-06-11,4.307,4.4174,4.2702,4.3561,63843500
2002-06-12,4.3561,4.3929,4.2947,4.3193,38061500
2002-06-13,4.3193,4.3438,4.2579,4.3193,17277500
2002-06-14,4.3193,4.3315,4.2088,4.2456,25961500
2002-06-17,4.2456,4.3315,4.2334,4.2579,19866000
2002-06-18,4.2579,4.307,4.2211,4.2579,18512500
2002-06-19,4.2579,4.2825,4.2211,4.2456,6300000
2002-06-20,4.2456,4.3315,4.2334,4.3193,25353000
2002-06-21,4.3193,4.3438,4.2702,4.2947,19009000
2002-06-24,4.2947,4.2702,4.1966,4.2211,15444500
2002-06-25,4.2211,4.2825,4.1966,4.2579,11499500
2002-06-26,4.2579,4.2947,4.2334,4.2456,9118000
2002-06-27,4.2456,4.2456,4.1966,4.2334,10655500
2002-06-28,4.2334,4.2456,4.1966,4.2088,5368500
2002-07-01,4.2088,4.2579,4.2088,4.2456,7458500
2002-07-02,4.2456,4.3683,4.2456,4.3315,37060000
2002-07-03,4.3315,4.3806,4.2702,4.2947,32491500
2002-07-04,4.2947,4.307,4.2579,4.2702,11270000
2002-07-05,4.2702,4.307,4.2456,4.307,5265500
2002-07-08,4.307,4.3315,4.2702,4.307,10083000
2002-07-09,4.307,4.3193,4.2702,4.2825,8203500
2002-07-10,4.2825,4.307,4.2825,4.2947,3775000
2002-07-11,4.2947,4.2947,4.2579,4.2702,3514500
2002-07-12,4.2702,4.2947,4.2579,4.2825,3663500
2002-07-15,4.2825,4.2579,4.1107,4.1229,14844500
2002-07-16,4.1229,4.2456,4.1475,4.2211,14626500
2002-07-17,4.2211,4.3929,4.2334,4.3806,43005000
2002-07-18,4.3806,4.4052,4.3315,4.3561,13651500
2002-07-19,4.3561,4.3929,4.3438,4.3683,9998500
2002-07-22,4.3683,4.3929,4.3315,4.3929,18320000
2002-07-23,4.3929,4.4052,4.3315,4.3806,13326000
2002-07-24,4.3806,4.3929,4.3438,4.3806,8508500
2002-07-25,4.3806,4.4052,4.3315,4.3315,8328500
2002-07-26,4.3315,4.3683,4.3193,4.3438,8242000
2002-07-29,4.3438,4.3561,4.307,4.3193,4315000
2002-07-30,4.3193,4.3561,4.3315,4.3315,3721000
2002-07-31,4.3315,4.3683,4.3193,4.3561,4965000
2002-08-01,4.3561,4.3683,4.3193,4.3438,1531000
2002-08-02,4.3438,4.3438,4.3193,4.3315,1541500
2002-08-05,4.3315,4.3561,4.3193,4.3438,1863500
2002-08-06,4.3438,4.3438,4.3193,4.3315,2497000
2002-08-07,4.3315,4.3806,4.3315,4.3806,8210000
2002-08-08,4.3806,4.4542,4.3929,4.442,18666000
2002-08-09,4.442,4.4788,4.4174,4.4788,10871000
2002-08-12,4.4788,4.5892,4.4788,4.5647,22979000
2002-08-13,4.5647,4.6138,4.5524,4.5647,19883000
2002-08-14,4.5647,4.6138,4.5524,4.5647,19883000
2002-08-15,4.5647,4.6015,4.5279,4.5401,10187500
2002-08-16,4.5401,4.5524,4.5033,4.5279,8604000
2002-08-19,4.5279,4.6015,4.5401,4.5524,13750500
2002-08-20,4.5524,4.5769,4.5401,4.5524,5672500
2002-08-21,4.5524,4.6506,4.5647,4.6015,25179500
2002-08-22,4.6015,4.8346,4.6138,4.7855,47792000
2002-08-23,4.7855,4.8714,4.6997,4.7365,49765500
2002-08-26,4.7365,4.7855,4.6628,4.6628,18520000
2002-08-27,4.6628,4.6997,4.626,4.6997,10200000
2002-08-28,4.6997,4.8592,4.6997,4.7733,73957000
2002-08-29,4.7733,4.8837,4.7733,4.8469,80470500
2002-08-30,4.8469,4.9941,4.8592,4.9451,68618000
2002-09-02,4.9451,5.0187,4.7242,4.7978,32196500
2002-09-03,4.7978,4.8837,4.7978,4.8346,22417500
2002-09-04,4.8346,4.9205,4.8469,4.8592,36666500
2002-09-05,4.8592,4.9696,4.8469,4.9205,65889500
2002-09-06,4.9205,5.0064,4.9451,4.9941,36538500
2002-09-09,4.9941,5.0187,4.896,4.896,26566000
2002-09-10,4.896,4.9573,4.8469,4.8592,27641500
2002-09-11,4.8592,4.8714,4.8101,4.8469,15270000
2002-09-12,4.8469,4.9083,4.8224,4.8224,16893500
2002-09-13,4.8224,4.8224,4.761,4.8101,16904500
2002-09-16,4.8101,4.8346,4.761,4.7733,8605000
2002-09-17,4.7733,4.8224,4.7733,4.8101,9748500
2002-09-18,4.8101,4.8224,4.7733,4.7855,7483500
2002-09-19,4.7855,4.9328,4.7365,4.9328,30426000
2002-09-20,4.9328,4.9573,4.8837,4.896,31231000
2002-09-23,4.896,4.9696,4.9083,4.9328,36673000
2002-09-24,4.9328,4.9696,4.9083,4.9451,21094000
2002-09-25,4.9451,5.0064,4.9083,4.9083,39430000
2002-09-26,4.9083,4.9573,4.9205,4.9451,12868500
2002-09-27,4.9451,4.9696,4.9205,4.9451,15024000
2002-09-30,4.9451,5.0064,4.9083,4.9083,49089000
2002-10-01,4.9083,4.9328,4.8714,4.8714,18888500
