Date,Open,High,Low,Close,Volume
2001-03-20,0.4915,0.4915,0.4915,0.4915,81230
2001-03-21,0.4915,0.4968,0.4968,0.4968,17406
2001-03-22,0.4968,0.4637,0.462,0.4637,34813
2001-03-23,0.4968,0.4637,0.462,0.4637,34813
2001-03-26,0.4637,0.4803,0.4803,0.4803,23209
2001-03-27,0.4637,0.4803,0.4803,0.4803,23209
2001-03-28,0.4637,0.4803,0.4803,0.4803,23209
2001-03-29,0.4803,0.472,0.472,0.472,5802
2001-03-30,0.472,0.4372,0.4372,0.4372,5802
2001-04-02,0.4372,0.4554,0.4355,0.4554,17406
2001-04-03,0.4372,0.4554,0.4355,0.4554,17406
2001-04-04,0.4372,0.4554,0.4355,0.4554,17406
2001-04-05,0.4372,0.4554,0.4355,0.4554,17406
2001-04-06,0.4372,0.4554,0.4355,0.4554,17406
2001-04-09,0.4372,0.4554,0.4355,0.4554,17406
2001-04-10,0.4372,0.4554,0.4355,0.4554,17406
2001-04-11,0.4372,0.4554,0.4355,0.4554,17406
2001-04-12,0.4372,0.4554,0.4355,0.4554,17406
2001-04-13,0.5829,0.6147,0.6105,0.6147,13599
2001-04-16,0.6147,0.6147,0.6147,0.6147,13599
2001-04-17,0.6147,0.6147,0.6147,0.6147,13599
2001-04-18,0.6147,0.6147,0.6147,0.6147,13599
2001-04-19,0.6147,0.6147,0.6147,0.6147,13599
2001-04-20,0.6147,0.6359,0.6147,0.6359,18132
2001-04-23,0.6147,0.6359,0.6147,0.6359,18132
2001-04-24,0.6359,0.6232,0.6232,0.6232,9066
2001-04-25,0.6232,0.619,0.6147,0.6147,22665
2001-04-26,0.6126,0.6126,0.6062,0.6126,13599
2001-04-27,0.6126,0.6232,0.6041,0.6041,40796
2001-04-30,0.6126,0.6232,0.6041,0.6041,40796
2001-05-01,0.6126,0.6232,0.6041,0.6041,40796
2001-05-02,0.6041,0.6211,0.6147,0.6147,27198
2001-05-03,0.6147,0.6168,0.6147,0.6147,9066
2001-05-04,0.6147,0.6168,0.6147,0.6147,9066
2001-05-07,0.6147,0.619,0.619,0.619,45329
2001-05-08,0.619,0.619,0.6168,0.6168,9066
2001-05-09,0.6168,0.6062,0.6062,0.6062,9066
2001-05-10,0.6062,0.6062,0.6062,0.6062,13599
2001-05-11,0.6062,0.6168,0.5935,0.6105,104257
2001-05-14,0.6105,0.6147,0.6084,0.6084,31731
2001-05-15,0.6105,0.6147,0.6084,0.6084,31731
2001-05-16,0.6105,0.6147,0.6084,0.6084,31731
2001-05-17,0.6084,0.6253,0.6253,0.6253,9066
2001-05-18,0.6253,0.6253,0.6232,0.6253,13599
2001-05-21,0.6253,0.6253,0.6253,0.6253,18132
2001-05-22,0.6253,0.6253,0.6253,0.6253,36263
2001-05-23,0.6253,0.6296,0.6232,0.6296,403431
2001-05-24,0.6296,0.6253,0.6232,0.6253,22665
2001-05-25,0.6253,0.6317,0.6253,0.6296,104257
2001-05-28,0.6253,0.6317,0.6253,0.6296,104257
2001-05-29,0.6296,0.6359,0.6338,0.6359,18132
2001-05-30,0.6359,0.6826,0.6465,0.6783,86126
2001-05-31,0.6783,0.6783,0.6762,0.6783,18132
2001-06-01,0.6783,0.6677,0.6656,0.6677,31731
2001-06-04,0.6677,0.6783,0.6762,0.6783,135988
2001-06-05,0.6677,0.6783,0.6762,0.6783,135988
2001-06-06,0.6783,0.6635,0.6614,0.6614,13599
2001-06-07,0.6614,0.6677,0.6677,0.6677,18132
2001-06-08,0.6677,0.6698,0.6656,0.6677,22665
2001-06-11,0.6677,0.6783,0.6783,0.6783,9066
2001-06-12,0.6783,0.6783,0.6656,0.6656,77060
2001-06-13,0.6656,0.6741,0.6741,0.6741,4533
2001-06-14,0.6741,0.6741,0.6741,0.6741,36263
2001-06-15,0.6741,0.6762,0.6741,0.6762,86126
2001-06-18,0.6762,0.672,0.672,0.672,4533
2001-06-19,0.672,0.6826,0.6656,0.6656,22665
2001-06-20,0.6656,0.6783,0.6571,0.6783,36263
2001-06-21,0.6783,0.6783,0.6677,0.6783,45329
2001-06-22,0.6783,0.6762,0.6741,0.6762,22665
2001-06-25,0.6783,0.6762,0.6741,0.6762,22665
2001-06-26,0.6762,0.6783,0.6741,0.6741,63461
2001-06-27,0.6762,0.6783,0.6741,0.6741,63461
2001-06-28,0.6741,0.6741,0.672,0.6741,13599
2001-06-29,0.6741,0.6677,0.6571,0.6677,45329
2001-07-02,0.6741,0.6677,0.6571,0.6677,45329
2001-07-03,0.6677,0.6529,0.6529,0.6529,4533
2001-07-04,0.6529,0.6529,0.6529,0.6529,4533
2001-07-05,0.6529,0.6529,0.6529,0.6529,4533
2001-07-06,0.6529,0.6571,0.6359,0.6359,22665
2001-07-09,0.6359,0.6359,0.6359,0.6359,4533
2001-07-10,0.6359,0.6359,0.6359,0.6359,4533
2001-07-11,0.6359,0.638,0.6359,0.6359,18132
2001-07-12,0.6359,0.638,0.6359,0.6359,18132
2001-07-13,0.6359,0.638,0.6359,0.6359,18132
2001-07-16,0.6359,0.619,0.6168,0.619,9066
2001-07-17,0.619,0.6253,0.6253,0.6253,9066
2001-07-18,0.6253,0.6232,0.6232,0.6232,9066
2001-07-19,0.6253,0.6232,0.6232,0.6232,9066
2001-07-20,0.6232,0.6232,0.5999,0.5999,27198
2001-07-23,0.6232,0.6232,0.5999,0.5999,27198
2001-07-24,0.5999,0.6232,0.6147,0.6147,18132
2001-07-25,0.6147,0.6232,0.6232,0.6232,58928
2001-07-26,0.6147,0.6232,0.6232,0.6232,58928
2001-07-27,0.6147,0.6232,0.6232,0.6232,58928
2001-07-30,0.6232,0.6232,0.6232,0.6232,18132
2001-07-31,0.6232,0.6232,0.6232,0.6232,4533
2001-08-01,0.6232,0.6232,0.6232,0.6232,9066
2001-08-02,0.6232,0.6232,0.6232,0.6232,9066
2001-08-03,0.6232,0.6168,0.6168,0.6168,18132
2001-08-06,0.6168,0.6253,0.6253,0.6253,4533
2001-08-07,0.6253,0.6274,0.6274,0.6274,18132
2001-08-08,0.6274,0.6359,0.6359,0.6359,104257
2001-08-09,0.6359,0.638,0.6359,0.638,13599
2001-08-10,0.638,0.6402,0.638,0.6402,172252
2001-08-13,0.6402,0.6508,0.6465,0.6508,13599
2001-08-14,0.6402,0.6508,0.6465,0.6508,13599
2001-08-15,0.6508,0.6508,0.6465,0.6465,27198
2001-08-16,0.6508,0.6508,0.6465,0.6465,27198
2001-08-17,0.6465,0.6571,0.6508,0.655,49862
2001-08-20,0.6465,0.6571,0.6508,0.655,49862
2001-08-21,0.655,0.655,0.655,0.655,158653
2001-08-22,0.655,0.6571,0.6571,0.6571,13599
2001-08-23,0.655,0.6571,0.6571,0.6571,13599
2001-08-24,0.6571,0.6656,0.6614,0.6656,99725
2001-08-27,0.6571,0.6656,0.6614,0.6656,99725
2001-08-28,0.6656,0.6868,0.6868,0.6868,4533
2001-08-29,0.6868,0.6783,0.6783,0.6783,4533
2001-08-30,0.6783,0.6783,0.6741,0.6783,22665
2001-08-31,0.6783,0.6741,0.6741,0.6741,4533
2001-09-03,0.6741,0.6698,0.6698,0.6698,13599
2001-09-04,0.6698,0.6783,0.6698,0.6783,90659
2001-09-05,0.6783,0.6804,0.6677,0.6783,176784
2001-09-06,0.6783,0.6847,0.6847,0.6847,9066
2001-09-07,0.6847,0.6868,0.6826,0.6868,27198
2001-09-10,0.6847,0.6868,0.6826,0.6868,27198
2001-09-11,0.6868,0.691,0.6847,0.691,22665
2001-09-12,0.6868,0.691,0.6847,0.691,22665
2001-09-13,0.6868,0.691,0.6847,0.691,22665
2001-09-14,0.691,0.6614,0.6571,0.6571,117856
2001-09-17,0.691,0.6614,0.6571,0.6571,117856
2001-09-18,0.691,0.6614,0.6571,0.6571,117856
2001-09-19,0.691,0.6614,0.6571,0.6571,117856
2001-09-20,0.691,0.6614,0.6571,0.6571,117856
2001-09-21,0.691,0.6614,0.6571,0.6571,117856
2001-09-24,0.6571,0.6614,0.6359,0.6359,339970
2001-09-25,0.6571,0.6614,0.6359,0.6359,339970
2001-09-26,0.6571,0.6614,0.6359,0.6359,339970
2001-09-27,0.6571,0.6614,0.6359,0.6359,339970
2001-09-28,0.6359,0.6592,0.6571,0.6592,67994
2001-10-01,0.6359,0.6592,0.6571,0.6592,67994
2001-10-02,0.6592,0.6529,0.6529,0.6529,18132
2001-10-03,0.6592,0.6529,0.6529,0.6529,18132
2001-10-04,0.6529,0.6571,0.6529,0.6571,131455
2001-10-05,0.6571,0.6677,0.6677,0.6677,9066
2001-10-08,0.6677,0.6783,0.6698,0.6783,45329
2001-10-09,0.6783,0.6677,0.6677,0.6677,45329
2001-10-10,0.6677,0.6741,0.6741,0.6741,54395
2001-10-11,0.6741,0.6783,0.6783,0.6783,13599
2001-10-12,0.6783,0.6783,0.6783,0.6783,394365
2001-10-15,0.6783,0.6783,0.6783,0.6783,394365
2001-10-16,0.6783,0.6995,0.6995,0.6995,4533
2001-10-17,0.6995,0.6995,0.6995,0.6995,9066
2001-10-18,0.6995,0.6995,0.6995,0.6995,9066
2001-10-19,0.6995,0.6783,0.6783,0.6783,4533
2001-10-22,0.6783,0.6995,0.6995,0.6995,18132
2001-10-23,0.6995,0.708,0.6995,0.708,22665
2001-10-24,0.708,0.7207,0.7122,0.7207,63461
2001-10-25,0.7207,0.7207,0.7207,0.7207,40796
2001-10-26,0.7207,0.7207,0.7207,0.7207,18132
2001-10-29,0.7207,0.725,0.725,0.725,13599
2001-10-30,0.725,0.7461,0.7419,0.7461,36263
2001-10-31,0.7461,0.7313,0.7207,0.7207,45329
2001-11-01,0.7461,0.7313,0.7207,0.7207,45329
2001-11-02,0.7461,0.7313,0.7207,0.7207,45329
2001-11-05,0.7419,0.7419,0.7419,0.7419,40796
2001-11-06,0.7419,0.7419,0.7419,0.7419,22665
2001-11-07,0.7419,0.7419,0.7419,0.7419,22665
2001-11-08,0.7546,0.7589,0.7546,0.7589,31731
2001-11-09,0.7546,0.7589,0.7546,0.7589,31731
2001-11-12,0.7546,0.7589,0.7546,0.7589,31731
2001-11-13,0.7461,0.7461,0.7461,0.7461,13599
2001-11-14,0.7440000000000001,0.7440000000000001,0.7440000000000001,0.7440000000000001,4533
2001-11-15,0.7440000000000001,0.7440000000000001,0.7440000000000001,0.7440000000000001,4533
2001-11-16,0.7440000000000001,0.7440000000000001,0.7440000000000001,0.7440000000000001,4533
2001-11-19,0.7292,0.7292,0.7292,0.7292,4533
2001-11-20,0.7440000000000001,0.7546,0.7440000000000001,0.7440000000000001,9066
2001-11-21,0.7419,0.7419,0.7419,0.7419,9066
2001-11-22,0.7419,0.7419,0.7419,0.7419,9066
2001-11-23,0.7419,0.7419,0.7419,0.7419,9066
2001-11-26,0.7419,0.7419,0.7419,0.7419,9066
2001-11-27,0.7546,0.7546,0.7546,0.7546,27198
2001-11-28,0.7546,0.7546,0.7546,0.7546,27198
2001-11-29,0.7546,0.7546,0.7546,0.7546,27198
2001-11-30,0.7546,0.7546,0.7546,0.7546,27198
2001-12-03,0.7546,0.7546,0.7546,0.7546,27198
2001-12-04,0.7546,0.7546,0.7546,0.7546,27198
2001-12-05,0.8246,0.8246,0.8246,0.8246,13599
2001-12-06,0.8161,0.8161,0.8161,0.8161,4533
2001-12-07,0.8161,0.8161,0.8161,0.8161,4533
2001-12-10,0.8182,0.8182,0.8182,0.8182,9066
2001-12-11,0.8267,0.8267,0.8267,0.8267,18132
2001-12-12,0.8267,0.8267,0.8161,0.8267,31731
2001-12-13,0.8267,0.8267,0.8161,0.8267,31731
2001-12-14,0.8267,0.8267,0.8161,0.8267,31731
2001-12-17,0.8267,0.8267,0.8161,0.8267,31731
2001-12-18,0.8267,0.8267,0.8161,0.8267,31731
2001-12-19,0.8267,0.8267,0.8161,0.8267,31731
2001-12-20,0.8267,0.8267,0.8161,0.8267,31731
2001-12-21,0.8352,0.8437,0.8352,0.8437,13599
2001-12-24,0.8182,0.8182,0.8182,0.8182,13599
2001-12-25,0.8182,0.8182,0.8182,0.8182,13599
2001-12-26,0.8097,0.8097,0.8097,0.8097,49862
2001-12-27,0.8097,0.8097,0.7843,0.7843,31731
2001-12-28,0.7758,0.7758,0.7631,0.7758,40796
2001-12-31,0.7737,0.7737,0.7716,0.7716,27198
2002-01-01,0.7716,0.7822,0.7716,0.7801,40796
2002-01-02,0.7843,0.7885,0.7843,0.7885,54395
2002-01-03,0.8055,0.8055,0.8055,0.8055,4533
2002-01-04,0.8097,0.8309,0.8097,0.8309,54395
2002-01-07,0.8309,0.8373,0.8182,0.8309,36263
2002-01-08,0.8373,0.8394,0.8373,0.8394,54395
2002-01-09,0.8267,0.8267,0.8267,0.8267,4533
2002-01-10,0.8246,0.8246,0.8225,0.8225,13599
2002-01-11,0.8225,0.8267,0.8225,0.8267,9066
2002-01-14,0.8225,0.8267,0.8225,0.8267,9066
2002-01-15,0.8373,0.8458,0.8373,0.8458,45329
2002-01-16,0.8373,0.8373,0.8373,0.8373,9066
2002-01-17,0.8373,0.8373,0.8373,0.8373,9066
2002-01-18,0.8543,0.8564,0.8543,0.8564,9066
2002-01-21,0.8564,0.8585,0.8564,0.8564,58928
2002-01-22,0.8564,0.8585,0.8564,0.8564,58928
2002-01-23,0.8521,0.8521,0.8267,0.85,18132
2002-01-24,0.8458,0.8458,0.8373,0.8458,27198
2002-01-25,0.8458,0.8458,0.8267,0.8267,13599
2002-01-28,0.8479,0.8479,0.8479,0.8479,22665
2002-01-29,0.8479,0.8585,0.8479,0.8585,86126
2002-01-30,0.8649,0.8691,0.8649,0.8649,18132
2002-01-31,0.8649,0.8691,0.8521,0.8521,45329
2002-02-01,0.8691,0.8797,0.8691,0.8797,108790
2002-02-04,0.8797,0.8903,0.8712,0.8776,126922
2002-02-05,0.8797,0.8903,0.8712,0.8776,126922
2002-02-06,0.8776,0.8967,0.8479,0.8967,63461
2002-02-07,0.8967,0.8967,0.8861,0.8903,90659
2002-02-08,0.9115,0.9115,0.9115,0.9115,4533
2002-02-11,0.8903,0.8903,0.8903,0.8903,9066
2002-02-12,0.8903,0.9115,0.8903,0.8903,9066
2002-02-13,0.8903,0.9115,0.8903,0.8903,9066
2002-02-14,0.8797,0.8797,0.8691,0.8797,13599
2002-02-15,0.8797,0.8797,0.8797,0.8797,9066
2002-02-18,0.8797,0.8797,0.8797,0.8797,9066
2002-02-19,0.8903,0.8903,0.8903,0.8903,45329
2002-02-20,0.8691,0.8691,0.8691,0.8691,4533
2002-02-21,0.8649,0.8649,0.8649,0.8649,4533
2002-02-22,0.8649,0.8649,0.8649,0.8649,4533
2002-02-25,0.8649,0.8649,0.8649,0.8649,4533
2002-02-26,0.8903,0.92,0.8903,0.8903,99725
2002-02-27,0.8797,0.8797,0.8797,0.8797,4533
2002-02-28,0.8797,0.8797,0.8797,0.8797,9066
2002-03-01,0.8797,0.8903,0.8755,0.8903,135988
2002-03-04,0.8903,0.92,0.8903,0.9051,72527
2002-03-05,0.9051,0.9221,0.8839,0.8903,222114
2002-03-06,0.8903,0.9157,0.8903,0.9157,321838
2002-03-07,0.9157,0.9433,0.9115,0.9433,199449
2002-03-08,0.9433,0.9751,0.9433,0.9751,222114
2002-03-11,0.9793,0.9814,0.9793,0.9814,13599
2002-03-12,0.9814,0.9857,0.9751,0.9793,865791
2002-03-13,0.9751,0.9751,0.9645,0.9645,108790
2002-03-14,0.9645,0.9772,0.9645,0.9645,398898
2002-03-15,0.9772,0.9772,0.9772,0.9772,63461
2002-03-18,0.9772,0.9772,0.9772,0.9772,63461
2002-03-19,0.9772,0.9793,0.973,0.9793,63461
2002-03-20,0.9751,0.9751,0.9708,0.973,95192
2002-03-21,0.9751,0.9793,0.9751,0.9751,58928
2002-03-22,0.9793,1.0026,0.9793,1.0026,45329
2002-03-25,0.9793,1.0026,0.9793,1.0026,45329
2002-03-26,1.0472,1.0472,1.0472,1.0472,4533
2002-03-27,1.0472,1.0599,1.0344,1.0387,22665
2002-03-28,0.8225,0.8225,0.7673,0.7864,45329
2002-03-29,0.7864,0.7949,0.7758,0.7949,67994
2002-04-01,0.7843,0.7843,0.7843,0.7843,27198
2002-04-02,0.797,0.8055,0.797,0.8055,113323
2002-04-03,0.8055,0.8267,0.8055,0.8267,63461
2002-04-04,0.8288,0.8288,0.8288,0.8288,4533
2002-04-05,0.8309,0.8373,0.8309,0.8373,36263
2002-04-08,0.8309,0.8373,0.8309,0.8373,36263
2002-04-09,0.8309,0.8373,0.8309,0.8373,36263
2002-04-10,0.8309,0.8373,0.8309,0.8373,36263
2002-04-11,0.8309,0.8373,0.8309,0.8373,36263
2002-04-12,0.8309,0.8373,0.8309,0.8373,36263
2002-04-15,0.8309,0.8373,0.8309,0.8373,36263
2002-04-16,0.8309,0.8373,0.8309,0.8373,36263
2002-04-17,1.0466,1.0466,1.0466,1.0466,3626
2002-04-18,1.0652,1.0652,1.0652,1.0652,87032
2002-04-19,1.0652,1.0652,1.0466,1.0466,50769
2002-04-22,1.0466,1.0572,1.0466,1.0466,54395
2002-04-23,1.0546,1.0546,1.0546,1.0546,10879
2002-04-24,1.0546,1.0546,1.0546,1.0546,10879
2002-04-25,1.0546,1.0546,1.0546,1.0546,10879
2002-04-26,1.0546,1.0731,1.0546,1.0678,39890
2002-04-29,1.0758,1.0864,1.0758,1.0864,65274
2002-04-30,1.0864,1.0864,1.0864,1.0864,7253
2002-05-01,1.0864,1.0864,1.0864,1.0864,7253
2002-05-02,1.0864,1.0864,1.0758,1.0758,72527
2002-05-03,1.0705,1.0705,1.0678,1.0705,7253
2002-05-06,1.0996,1.1129,1.0996,1.0996,369887
2002-05-07,1.0996,1.1129,1.0996,1.1023,21758
2002-05-08,1.0758,1.0758,1.0758,1.0758,18132
2002-05-09,1.1129,1.1129,1.1129,1.1129,10879
2002-05-10,1.1129,1.1394,1.0625,1.0864,141428
2002-05-13,1.0864,1.0864,1.0625,1.0731,36263
2002-05-14,1.0731,1.0731,1.0731,1.0731,3626
2002-05-15,1.0731,1.0731,1.0599,1.0731,29011
2002-05-16,1.0731,1.0731,1.0599,1.0731,29011
2002-05-17,1.097,1.1129,1.097,1.1129,43516
2002-05-20,1.0307,1.0307,1.0307,1.0307,14505
2002-05-21,1.0069,1.0069,0.9777,0.9777,43516
2002-05-22,0.9777,1.0042,0.9247,0.9274,76153
2002-05-23,0.9777,1.0042,0.9247,0.9274,76153
2002-05-24,1.0016,1.0069,1.0016,1.0069,10879
2002-05-27,1.0069,1.0599,0.983,1.0599,21758
2002-05-28,1.0069,1.0599,0.983,1.0599,21758
2002-05-29,1.0493,1.0493,1.0493,1.0493,10879
2002-05-30,1.0228,1.0228,1.0228,1.0228,10879
2002-05-31,1.0069,1.0069,1.0069,1.0069,3626
2002-06-03,1.0069,1.0069,1.0069,1.0069,7253
2002-06-04,1.0334,1.0652,1.0334,1.0652,166812
2002-06-05,1.0387,1.0387,1.0387,1.0387,3626
2002-06-06,1.0572,1.0652,1.0572,1.0652,344503
2002-06-07,1.0572,1.0652,1.0572,1.0652,344503
2002-06-10,1.0652,1.1129,1.0599,1.0599,36263
2002-06-11,1.0599,1.0731,1.0599,1.0625,97911
2002-06-12,1.0572,1.0572,1.0466,1.0572,10879
2002-06-13,1.0599,1.0599,1.0599,1.0599,65274
2002-06-14,1.0599,1.0599,1.0572,1.0572,7253
2002-06-17,1.0599,1.0599,1.0572,1.0572,7253
2002-06-18,1.0599,1.0599,1.0599,1.0599,3626
2002-06-19,1.0599,1.0599,1.0599,1.0599,3626
2002-06-20,1.0599,1.1129,1.0599,1.1129,61648
2002-06-21,1.0599,1.1129,1.0599,1.1129,61648
2002-06-24,1.0864,1.0864,1.0864,1.0864,7253
2002-06-25,1.0864,1.0864,1.0864,1.0864,7253
2002-06-26,1.0652,1.0652,1.0652,1.0652,3626
2002-06-27,1.0652,1.0652,1.0652,1.0652,3626
2002-06-28,1.0652,1.0652,1.0652,1.0652,3626
2002-07-01,1.0996,1.1129,1.0996,1.0996,25384
2002-07-02,1.0996,1.1129,1.0996,1.0996,25384
2002-07-03,1.1129,1.1129,1.1129,1.1129,21758
2002-07-04,1.1155,1.1155,1.1155,1.1155,3626
2002-07-05,1.1129,1.1129,1.1076,1.1129,10879
2002-07-08,1.1129,1.1182,1.1129,1.1129,18132
2002-07-09,1.1076,1.1076,1.097,1.0996,90659
2002-07-10,1.0996,1.0996,1.097,1.097,50769
2002-07-11,1.097,1.0996,1.0811,1.0917,68901
2002-07-12,1.0917,1.0917,1.0917,1.0917,79780
2002-07-15,1.0917,1.0917,1.0917,1.0917,79780
2002-07-16,1.0917,1.1023,1.0917,1.0943,50769
2002-07-17,1.0996,1.1023,1.0996,1.1023,210328
2002-07-18,1.0917,1.0917,1.089,1.0917,203075
2002-07-19,1.0917,1.0917,1.089,1.0917,54395
2002-07-22,1.097,1.1023,1.097,1.1023,148680
2002-07-23,1.097,1.097,1.097,1.097,36263
2002-07-24,1.0943,1.0943,1.0943,1.0943,14505
2002-07-25,1.1023,1.1129,1.1023,1.1129,300987
2002-07-26,1.1129,1.1129,1.0996,1.1129,43516
2002-07-29,1.0996,1.0996,1.0996,1.0996,14505
2002-07-30,1.1129,1.1182,1.1129,1.1129,68901
2002-07-31,1.1129,1.1182,1.1129,1.1129,68901
2002-08-01,1.1129,1.1129,1.1129,1.1129,39890
2002-08-02,1.1155,1.1208,1.1155,1.1208,39890
2002-08-05,1.1208,1.1261,1.1129,1.1261,32637
2002-08-06,1.1261,1.1261,1.1182,1.1261,21758
2002-08-07,1.1394,1.1394,1.1394,1.1394,10879
2002-08-08,1.1394,1.1394,1.1341,1.1394,18132
2002-08-09,1.1394,1.1394,1.1394,1.1394,3626
2002-08-12,1.1394,1.1394,1.1394,1.1394,3626
2002-08-13,1.1394,1.1394,1.1394,1.1394,3626
2002-08-14,1.1394,1.1394,1.1394,1.1394,3626
2002-08-15,1.1447,1.1632,1.1447,1.1632,7253
2002-08-16,1.1632,1.1659,1.1606,1.1632,25384
2002-08-19,1.1659,1.2189,1.1659,1.2189,511315
2002-08-20,1.1659,1.2189,1.1659,1.2189,511315
2002-08-21,1.2189,1.2268,1.2189,1.2189,14505
2002-08-22,1.2189,1.2268,1.2189,1.2189,14505
2002-08-23,1.2189,1.2189,1.1818,1.2189,21758
2002-08-26,1.2189,1.2242,1.1924,1.1924,47143
2002-08-27,1.203,1.2321,1.203,1.203,32637
2002-08-28,1.1818,1.1818,1.1791,1.1791,18132
2002-08-29,1.1818,1.1818,1.1791,1.1791,18132
2002-08-30,1.1924,1.2189,1.1924,1.1924,43516
2002-09-02,1.1924,1.2189,1.1924,1.1924,43516
2002-09-03,1.1977,1.2189,1.1977,1.2083,446041
2002-09-04,1.2083,1.2189,1.2056,1.2189,148680
2002-09-05,1.2427,1.2427,1.2427,1.2427,3626
2002-09-06,1.2427,1.2665,1.2215,1.248,36263
2002-09-09,1.2427,1.2665,1.2215,1.248,36263
2002-09-10,1.2427,1.2665,1.2215,1.248,36263
2002-09-11,1.2189,1.2189,1.2109,1.2189,10879
2002-09-12,1.2189,1.2189,1.2189,1.2189,18132
2002-09-13,1.2189,1.2189,1.2109,1.2189,36263
2002-09-16,1.2189,1.2242,1.2136,1.2136,10879
2002-09-17,1.2189,1.2242,1.2136,1.2136,10879
2002-09-18,1.2136,1.2453,1.2321,1.2321,1207574
2002-09-19,1.2321,1.248,1.24,1.248,25384
2002-09-20,1.2321,1.248,1.24,1.248,25384
2002-09-23,1.248,1.2453,1.2189,1.2453,239339
2002-09-24,1.2453,1.2453,1.2453,1.2453,21758
2002-09-25,1.2453,1.2453,1.2453,1.2453,21758
2002-09-26,1.2453,1.2453,1.2453,1.2453,21758
2002-09-27,1.2453,1.2453,1.2453,1.2453,21758
2002-09-30,1.2453,1.2718,1.2453,1.2718,83406
2002-10-01,1.2718,1.2692,1.2665,1.2692,72527
2002-10-02,1.2692,1.2612,1.2612,1.2612,7253
2002-10-03,1.2692,1.2612,1.2612,1.2612,7253
2002-10-04,1.2692,1.2612,1.2612,1.2612,7253
2002-10-07,1.2612,1.2718,1.2453,1.2718,25384
2002-10-08,1.2612,1.2718,1.2453,1.2718,25384
2002-10-09,1.2612,1.2718,1.2453,1.2718,25384
2002-10-10,1.2612,1.2718,1.2453,1.2718,25384
2002-10-11,1.2718,1.2586,1.2453,1.2453,217581
2002-10-14,1.2453,1.2321,1.2321,1.2321,18132
2002-10-15,1.2453,1.2321,1.2321,1.2321,18132
