Date,Open,High,Low,Close,Volume
2001-02-16,1.238,1.238,1.1853,1.238,25991
2001-02-19,1.238,1.396,1.2907,1.317,8487
2001-02-20,1.317,1.2907,1.2117,1.2117,18565
2001-02-21,1.2117,1.2117,1.2117,1.2117,3183
2001-02-22,1.2117,1.2907,1.2117,1.2117,9017
2001-02-23,1.2117,1.2117,1.1853,1.1853,11669
2001-02-26,1.1853,1.2643,1.1853,1.2643,3183
2001-02-27,1.2643,1.2643,1.2643,1.2643,5304
2001-02-28,1.2643,1.238,1.2117,1.2117,7426
2001-03-01,1.2117,1.317,1.2117,1.317,29173
2001-03-02,1.317,1.3434,1.2643,1.2643,19095
2001-03-05,1.317,1.3434,1.2643,1.2643,19095
2001-03-06,1.317,1.3434,1.2643,1.2643,19095
2001-03-07,1.317,1.3434,1.2643,1.2643,19095
2001-03-08,1.317,1.3434,1.2643,1.2643,19095
2001-03-09,1.2643,1.2907,1.2907,1.2907,1061
2001-03-12,1.2907,1.2643,1.2643,1.2643,4243
2001-03-13,1.2643,1.2643,1.2643,1.2643,6896
2001-03-14,1.2643,1.2907,1.2643,1.2907,2652
2001-03-15,1.2907,1.3434,1.238,1.238,16443
2001-03-16,1.2907,1.3434,1.238,1.238,16443
2001-03-19,1.238,1.2643,1.2643,1.2643,3183
2001-03-20,1.2643,1.2907,1.2117,1.2643,39251
2001-03-21,1.2643,1.2907,1.159,1.2117,30765
2001-03-22,1.2117,1.1853,1.1063,1.1063,25991
2001-03-23,1.2117,1.1853,1.1063,1.1063,25991
2001-03-26,1.1063,1.1853,1.1326,1.1326,4243
2001-03-27,1.1063,1.1853,1.1326,1.1326,4243
2001-03-28,1.1326,1.1853,1.1326,1.1326,9548
2001-03-29,1.1326,1.2117,1.1853,1.1853,14321
2001-03-30,1.1853,1.238,1.159,1.238,9017
2001-04-02,1.238,1.2643,1.238,1.2643,12730
2001-04-03,1.2643,1.2117,1.2117,1.2117,8487
2001-04-04,1.2643,1.2117,1.2117,1.2117,8487
2001-04-05,1.2643,1.2117,1.2117,1.2117,8487
2001-04-06,1.2117,1.1853,1.1326,1.1853,24400
2001-04-09,1.1853,1.2117,1.159,1.2117,5835
2001-04-10,1.2117,1.2643,1.238,1.2643,2122
2001-04-11,1.2643,1.238,1.2117,1.238,9017
2001-04-12,1.238,1.1853,1.1853,1.1853,1061
2001-04-13,1.1853,1.1853,1.159,1.1853,4774
2001-04-16,1.1853,1.317,1.238,1.2643,25460
2001-04-17,1.2643,1.2643,1.2643,1.2643,5304
2001-04-18,1.2643,1.2907,1.2643,1.2643,18034
2001-04-19,1.2643,1.317,1.2907,1.2907,23339
2001-04-20,1.2907,1.317,1.2907,1.317,14321
2001-04-23,1.317,1.2907,1.2907,1.2907,3183
2001-04-24,1.2907,1.2643,1.2643,1.2643,2122
2001-04-25,1.2643,1.2643,1.2643,1.2643,3183
2001-04-26,1.2643,1.2643,1.2643,1.2643,2122
2001-04-27,1.2643,1.2907,1.2643,1.2643,12200
2001-04-30,1.2643,1.238,1.238,1.238,3183
2001-05-01,1.2643,1.238,1.238,1.238,3183
2001-05-02,1.238,1.3697,1.2907,1.3697,21747
2001-05-03,1.3697,1.396,1.2643,1.3697,39782
2001-05-04,1.3697,1.4224,1.2907,1.2907,13791
2001-05-07,1.2907,1.3697,1.317,1.3434,32886
2001-05-08,1.3434,1.3434,1.3434,1.3434,6896
2001-05-09,1.3434,1.2907,1.2907,1.2907,3183
2001-05-10,1.2907,1.317,1.2643,1.2643,9548
2001-05-11,1.2643,1.2907,1.2117,1.2907,4243
2001-05-14,1.2907,1.238,1.2117,1.2117,2122
2001-05-15,1.2117,1.238,1.238,1.238,3713
2001-05-16,1.238,1.2907,1.2117,1.2907,16974
2001-05-17,1.2907,1.2907,1.2907,1.2907,3713
2001-05-18,1.2907,1.2907,1.238,1.238,3183
2001-05-21,1.2907,1.2907,1.238,1.238,3183
2001-05-22,1.238,1.2117,1.2117,1.2117,10608
2001-05-23,1.2117,1.2117,1.1853,1.1853,9017
2001-05-24,1.1853,1.238,1.2117,1.238,2652
2001-05-25,1.238,1.2117,1.1853,1.1853,10078
2001-05-28,1.1853,1.238,1.238,1.238,1061
2001-05-29,1.238,1.2643,1.2643,1.2643,3183
2001-05-30,1.2643,1.2117,1.2117,1.2117,3183
2001-05-31,1.2117,1.2643,1.2117,1.2643,3183
2001-06-01,1.2643,1.2643,1.238,1.238,10078
2001-06-04,1.238,1.4751,1.317,1.4751,39782
2001-06-05,1.238,1.4751,1.317,1.4751,39782
2001-06-06,1.4751,1.3697,1.317,1.317,12730
2001-06-07,1.317,1.396,1.3434,1.3434,12730
2001-06-08,1.3434,1.4487,1.2907,1.396,25991
2001-06-11,1.396,1.5277,1.4487,1.5277,28643
2001-06-12,1.5277,1.5014,1.4751,1.4751,18034
2001-06-13,1.4751,1.4751,1.4487,1.4487,13791
2001-06-14,1.4487,1.4224,1.3697,1.4224,3183
2001-06-15,1.4224,1.4487,1.4224,1.4224,12730
2001-06-18,1.4224,1.5277,1.4751,1.5014,74259
2001-06-19,1.5014,1.4751,1.396,1.396,18565
2001-06-20,1.396,1.3434,1.317,1.317,12730
2001-06-21,1.317,1.3697,1.317,1.317,14852
2001-06-22,1.317,1.3434,1.2643,1.2643,16974
2001-06-25,1.317,1.3434,1.2643,1.2643,16974
2001-06-26,1.2643,1.2643,1.2643,1.2643,6365
2001-06-27,1.2643,1.317,1.238,1.317,13261
2001-06-28,1.317,1.317,1.2907,1.317,7426
2001-06-29,1.317,1.2907,1.2643,1.2907,4774
2001-07-02,1.317,1.2907,1.2643,1.2907,4774
2001-07-03,1.2907,1.2643,1.2117,1.2117,6365
2001-07-04,1.2117,1.238,1.238,1.238,4243
2001-07-05,1.238,1.2907,1.2117,1.2117,5304
2001-07-06,1.2117,1.2117,1.1853,1.1853,14852
2001-07-09,1.1853,1.2643,1.2117,1.2117,19095
2001-07-10,1.2117,1.1853,1.1853,1.1853,55164
2001-07-11,1.1853,1.1853,1.1853,1.1853,1061
2001-07-12,1.1853,1.2117,1.2117,1.2117,7426
2001-07-13,1.2117,1.2117,1.2117,1.2117,5304
2001-07-16,1.2117,1.2117,1.2117,1.2117,5304
2001-07-17,1.2117,1.159,1.159,1.159,49860
2001-07-18,1.159,1.1853,1.159,1.1853,21217
2001-07-19,1.1853,1.159,1.159,1.159,5304
2001-07-20,1.159,1.1853,1.1063,1.1063,16443
2001-07-23,1.1063,1.1063,1.1063,1.1063,5304
2001-07-24,1.1063,1.1853,1.159,1.159,24930
2001-07-25,1.1063,1.1853,1.159,1.159,24930
2001-07-26,1.159,1.1063,1.1063,1.1063,530
2001-07-27,1.1063,1.1326,1.1326,1.1326,530
2001-07-30,1.1063,1.1326,1.1326,1.1326,530
2001-07-31,1.1326,1.1326,1.0536,1.0536,10608
2001-08-01,1.1326,1.1326,1.0536,1.0536,10608
2001-08-02,1.0536,1.1853,1.159,1.1853,3183
2001-08-03,1.1853,1.159,1.159,1.159,1061
2001-08-06,1.1853,1.159,1.159,1.159,1061
2001-08-07,1.1853,1.159,1.159,1.159,1061
2001-08-08,1.1853,1.159,1.159,1.159,1061
2001-08-09,1.159,1.159,1.159,1.159,2122
2001-08-10,1.159,1.159,1.0536,1.0536,20687
2001-08-13,1.0536,1.08,1.08,1.08,530
2001-08-14,1.0536,1.08,1.08,1.08,530
2001-08-15,1.08,1.1853,1.1063,1.1063,20156
2001-08-16,1.1063,1.1853,1.1326,1.1326,20156
2001-08-17,1.1326,1.1853,1.1063,1.1853,7426
2001-08-20,1.1853,1.1063,1.1063,1.1063,6365
2001-08-21,1.1063,1.2117,1.2117,1.2117,1061
2001-08-22,1.2117,1.1853,1.1063,1.1853,2122
2001-08-23,1.1853,1.1063,1.1063,1.1063,5304
2001-08-24,1.1063,1.1063,1.1063,1.1063,5304
2001-08-27,1.1063,1.159,1.08,1.159,3183
2001-08-28,1.159,1.1063,1.1063,1.1063,2652
2001-08-29,1.1063,1.08,1.0536,1.0536,5304
2001-08-30,1.0536,1.1063,1.1063,1.1063,3713
2001-08-31,1.1063,1.159,1.08,1.08,10608
2001-09-03,1.08,1.0536,1.0536,1.0536,9548
2001-09-04,1.0536,1.0536,1.0536,1.0536,4774
2001-09-05,1.0536,1.0536,1.0536,1.0536,4774
2001-09-06,1.0536,0.9483,0.9483,0.9483,5304
2001-09-07,1.0536,0.9483,0.9483,0.9483,5304
2001-09-10,1.0536,0.9483,0.9483,0.9483,5304
2001-09-11,0.9483,1.0536,1.0536,1.0536,530
2001-09-12,1.0536,1.0009,1.0009,1.0009,2652
2001-09-13,1.0536,1.0009,1.0009,1.0009,2652
2001-09-14,1.0009,0.9746,0.9483,0.9483,10608
2001-09-17,1.0009,0.9746,0.9483,0.9483,10608
2001-09-18,1.0009,0.9746,0.9483,0.9483,10608
2001-09-19,1.0009,0.9746,0.9483,0.9483,10608
2001-09-20,1.0009,0.9746,0.9483,0.9483,10608
2001-09-21,1.0009,0.9746,0.9483,0.9483,10608
2001-09-24,0.9483,0.9219,0.9219,0.9219,3183
2001-09-25,0.9219,0.8956,0.8956,0.8956,23339
2001-09-26,0.8956,0.9219,0.8692,0.8692,9017
2001-09-27,0.8692,0.8429,0.8429,0.8429,12730
2001-09-28,0.8429,0.9483,0.8429,0.8956,24400
2001-10-01,0.8429,0.9483,0.8429,0.8956,24400
2001-10-02,0.8956,0.8692,0.8692,0.8692,9548
2001-10-03,0.8956,0.8692,0.8692,0.8692,9548
2001-10-04,0.8956,0.8692,0.8692,0.8692,9548
2001-10-05,0.8692,0.9219,0.9219,0.9219,10608
2001-10-08,0.9219,0.9219,0.8956,0.8956,21747
2001-10-09,0.8956,0.9746,0.9219,0.9746,1591
2001-10-10,0.9746,1.0009,1.0009,1.0009,5835
2001-10-11,1.0009,1.1063,1.0273,1.0536,12730
2001-10-12,1.0536,1.1063,1.0536,1.1063,15382
2001-10-15,1.1063,1.317,1.159,1.2643,27052
2001-10-16,1.2643,1.3697,1.2117,1.2117,17504
2001-10-17,1.2117,1.2117,1.2117,1.2117,1061
2001-10-18,1.2117,1.317,1.159,1.159,93885
2001-10-19,1.159,1.238,1.1853,1.238,15382
2001-10-22,1.238,1.238,1.1853,1.1853,12730
2001-10-23,1.1853,1.2907,1.2117,1.2643,39782
2001-10-24,1.2643,1.3697,1.317,1.3697,54103
2001-10-25,1.3697,1.5804,1.396,1.4487,97068
2001-10-26,1.4487,1.5804,1.4224,1.4487,39251
2001-10-29,1.4487,1.5804,1.5277,1.5804,14852
2001-10-30,1.5804,1.5277,1.5014,1.5014,13791
2001-10-31,1.5804,1.5277,1.5014,1.5014,13791
2001-11-01,1.5804,1.5277,1.5014,1.5014,13791
2001-11-02,1.4487,1.4487,1.4487,1.4487,1061
2001-11-05,1.4487,1.4487,1.4487,1.4487,1061
2001-11-06,1.4487,1.4487,1.4487,1.4487,10608
2001-11-07,1.396,1.396,1.396,1.396,530
2001-11-08,1.3434,1.3434,1.3434,1.3434,3183
2001-11-09,1.3434,1.3434,1.3434,1.3434,3183
2001-11-12,1.317,1.317,1.2907,1.2907,24400
2001-11-13,1.2643,1.2643,1.2643,1.2643,15913
2001-11-14,1.2643,1.317,1.2117,1.2117,24400
2001-11-15,1.2117,1.2117,1.2117,1.2117,1061
2001-11-16,1.2643,1.3697,1.2643,1.3697,12730
2001-11-19,1.3697,1.396,1.3697,1.3697,79033
2001-11-20,1.3697,1.396,1.3697,1.396,4243
2001-11-21,1.396,1.396,1.3434,1.3434,35008
2001-11-22,1.317,1.317,1.317,1.317,5304
2001-11-23,1.317,1.317,1.317,1.317,5304
2001-11-26,1.2907,1.2907,1.2907,1.2907,5304
2001-11-27,1.2907,1.2907,1.238,1.2907,10608
2001-11-28,1.2643,1.2643,1.2643,1.2643,530
2001-11-29,1.2643,1.2643,1.2643,1.2643,530
2001-11-30,1.2643,1.2643,1.2643,1.2643,530
2001-12-03,1.2643,1.2643,1.2643,1.2643,530
2001-12-04,1.1853,1.2117,1.159,1.159,6365
2001-12-05,1.2643,1.317,1.2643,1.317,10608
2001-12-06,1.3434,1.396,1.3434,1.3697,11139
2001-12-07,1.3434,1.396,1.3434,1.3697,11139
2001-12-10,1.4487,1.4487,1.4487,1.4487,4774
2001-12-11,1.4487,1.4751,1.317,1.317,18565
2001-12-12,1.317,1.317,1.2907,1.2907,15382
2001-12-13,1.317,1.317,1.2907,1.2907,15382
2001-12-14,1.317,1.317,1.2907,1.2907,15382
2001-12-17,1.317,1.317,1.2907,1.2907,15382
2001-12-18,1.317,1.317,1.2907,1.2907,15382
2001-12-19,1.317,1.317,1.2907,1.2907,15382
2001-12-20,1.317,1.317,1.2907,1.317,3713
2001-12-21,1.3697,1.3697,1.3697,1.3697,5304
2001-12-24,1.3697,1.3697,1.3697,1.3697,5304
2001-12-25,1.3697,1.3697,1.3697,1.3697,5304
2001-12-26,1.238,1.238,1.159,1.159,10608
2001-12-27,1.159,1.1853,1.1326,1.1326,80624
2001-12-28,1.08,1.08,1.0536,1.08,12730
2001-12-31,1.1326,1.159,1.1326,1.1326,13791
2002-01-01,1.1326,1.159,1.1326,1.1326,13791
2002-01-02,1.1853,1.2117,1.1853,1.1853,3713
2002-01-03,1.1853,1.2117,1.1853,1.1853,23339
2002-01-04,1.2117,1.238,1.2117,1.238,27582
2002-01-07,1.2907,1.2907,1.2907,1.2907,530
2002-01-08,1.1853,1.1853,1.159,1.159,13261
2002-01-09,1.159,1.396,1.159,1.396,82216
2002-01-10,1.3697,1.3697,1.317,1.3434,8487
2002-01-11,1.3434,1.3697,1.2117,1.2117,9548
2002-01-14,1.2907,1.3697,1.2907,1.317,31825
2002-01-15,1.317,1.3697,1.317,1.3697,14852
2002-01-16,1.3434,1.3434,1.2643,1.317,18565
2002-01-17,1.317,1.5277,1.317,1.5277,192014
2002-01-18,1.5804,1.7912,1.5804,1.6594,215883
2002-01-21,1.6594,1.7648,1.6594,1.6594,228613
2002-01-22,1.6594,1.7121,1.5804,1.6594,193074
2002-01-23,1.6858,1.7912,1.6858,1.7121,320907
2002-01-24,1.7385,1.8702,1.7385,1.7385,158597
2002-01-25,1.7385,1.8965,1.7121,1.7385,106615
2002-01-28,1.8175,2.1072,1.8175,2.0546,367054
2002-01-29,2.0546,2.8184,2.0282,2.8184,1794425
2002-01-30,2.8184,3.1082,2.634,2.6867,1510648
2002-01-31,2.7657,3.3189,2.7657,3.1609,4299619
2002-02-01,3.2662,3.5296,3.2662,3.3452,2704633
2002-02-04,3.3452,3.4769,2.6867,2.7394,999850
2002-02-05,3.3452,3.4769,2.6867,2.7394,999850
2002-02-06,2.7394,2.9501,2.5287,2.634,583997
2002-02-07,2.634,2.7921,2.5023,2.7657,302872
2002-02-08,2.7657,2.9238,2.7394,2.7921,336289
2002-02-11,2.7921,2.8448,2.5023,2.7394,204213
2002-02-12,2.7394,2.7657,2.318,2.3706,498599
2002-02-13,2.3706,2.5814,2.0546,2.1336,238691
2002-02-14,2.1072,2.1072,1.8702,2.0546,128363
2002-02-15,2.0546,2.1072,1.9229,2.1072,139502
2002-02-18,1.9229,1.9229,1.8438,1.8438,117224
2002-02-19,1.9229,2.2916,1.9229,2.2916,317724
2002-02-20,2.2916,2.318,2.0546,2.1072,78503
2002-02-21,2.1072,2.2389,2.0809,2.1072,111389
2002-02-22,2.1072,2.2389,2.0809,2.1072,111389
2002-02-25,2.1072,2.2389,2.0809,2.1072,111389
2002-02-26,2.1072,2.1599,2.0019,2.0019,120937
2002-02-27,2.0019,2.0546,1.8175,1.8965,516103
2002-02-28,1.8965,2.0809,1.8438,2.0809,143215
2002-03-01,2.0809,2.1863,2.0019,2.0019,300751
2002-03-04,2.0809,2.1599,2.0809,2.1072,163371
2002-03-05,2.1072,2.1863,2.0809,2.1336,147988
2002-03-06,2.1863,2.3706,2.1863,2.3443,458287
2002-03-07,2.3443,2.3706,2.2389,2.2653,210048
2002-03-08,2.2653,2.3706,2.2389,2.318,198379
2002-03-11,2.318,2.4497,2.318,2.4497,312950
2002-03-12,2.4497,2.6077,2.4233,2.476,402062
2002-03-13,2.476,2.5287,2.1863,2.318,318785
2002-03-14,2.318,2.476,2.318,2.3706,170797
2002-03-15,2.3443,2.3443,2.2653,2.318,121998
2002-03-18,2.318,2.3706,2.1863,2.2126,103963
2002-03-19,2.2126,2.2653,2.2126,2.2653,102372
2002-03-20,2.2653,2.2916,2.2389,2.2653,53573
2002-03-21,2.2653,2.318,2.1863,2.1863,157006
2002-03-22,2.2389,2.318,2.2389,2.2653,50390
2002-03-25,2.2389,2.318,2.2389,2.2653,50390
2002-03-26,2.2653,2.3443,2.2126,2.2126,115632
2002-03-27,2.2126,2.2389,2.1336,2.1336,53042
2002-03-28,2.1336,2.2126,2.1072,2.1072,59938
2002-03-29,2.1336,2.2126,2.1336,2.1336,89111
2002-04-01,2.1336,2.1599,2.0546,2.0809,96007
2002-04-02,2.0809,2.1336,2.0019,2.0546,62060
2002-04-03,2.0546,2.1072,2.0546,2.0546,38721
2002-04-04,2.0546,2.1336,2.0546,2.0546,52512
2002-04-05,2.0546,2.0546,1.9492,2.0019,114041
2002-04-08,2.0019,2.1072,2.0019,2.0546,110859
2002-04-09,2.0546,2.0809,1.9755,2.0019,74259
2002-04-10,2.0019,2.0546,2.0019,2.0019,37130
2002-04-11,2.0019,2.0809,2.0019,2.0282,58877
2002-04-12,2.0546,2.1072,2.0546,2.1072,55695
2002-04-15,2.1599,2.476,2.1599,2.476,498599
2002-04-16,2.476,2.634,2.2653,2.318,261499
2002-04-17,2.318,2.397,2.2653,2.2653,143215
2002-04-18,2.2389,2.2389,2.2126,2.2389,17504
2002-04-19,2.2389,2.318,2.1863,2.1863,44556
2002-04-22,2.1863,2.2126,2.1599,2.1599,44025
2002-04-23,2.1599,2.1599,2.0809,2.1072,70546
2002-04-24,2.1072,2.1599,2.0282,2.1599,84337
2002-04-25,2.1336,2.1336,2.0546,2.0546,54103
2002-04-26,2.0546,2.1336,2.0019,2.0809,20687
2002-04-29,2.1072,2.1599,2.1072,2.1599,72668
2002-04-30,2.1599,2.1863,2.1336,2.1336,67894
2002-05-01,2.1599,2.1863,2.1336,2.1336,67894
2002-05-02,2.1336,2.1863,2.1336,2.1336,24930
2002-05-03,2.1336,2.1863,2.1336,2.1336,24400
2002-05-06,2.1336,2.1599,2.0809,2.1072,95476
2002-05-07,2.0809,2.0809,2.0282,2.0282,137910
2002-05-08,2.0019,2.0019,1.8438,1.8438,256195
2002-05-09,1.8438,1.9755,1.8438,1.8965,243465
2002-05-10,1.8965,1.9492,1.8438,1.9492,24400
2002-05-13,1.9229,1.9229,1.8702,1.9229,4243
2002-05-14,1.9492,2.0282,1.9492,2.0019,4243
2002-05-15,1.9755,1.9755,1.8965,1.9755,3183
2002-05-16,1.9755,1.9755,1.8965,1.8965,46677
2002-05-17,1.8965,1.8965,1.7121,1.7912,65242
2002-05-20,1.4751,1.4751,1.2117,1.4487,75320
2002-05-21,1.5277,1.6331,1.5277,1.5277,106085
2002-05-22,1.5277,1.5541,1.396,1.4751,72668
2002-05-23,1.5277,1.5541,1.396,1.4751,72668
2002-05-24,1.4751,2.0282,1.396,1.8438,204213
2002-05-27,1.8438,2.0019,1.6858,1.8438,71607
2002-05-28,1.8175,1.8175,1.6594,1.6858,30234
2002-05-29,1.7121,1.7385,1.7121,1.7121,7426
2002-05-30,1.7121,1.7912,1.6594,1.6594,11669
2002-05-31,1.6331,1.6331,1.5804,1.5804,48799
2002-06-03,1.6858,1.7121,1.6858,1.6858,6365
2002-06-04,1.6858,1.8438,1.6858,1.7648,35538
2002-06-05,1.7648,1.7648,1.7121,1.7648,60468
2002-06-06,1.7648,1.8702,1.7648,1.7912,15913
2002-06-07,1.7385,1.7385,1.6858,1.6858,33417
2002-06-10,1.7648,1.8965,1.7648,1.8965,92294
2002-06-11,1.8965,1.9755,1.8438,1.8702,41373
2002-06-12,1.8702,1.8965,1.8702,1.8965,19095
2002-06-13,1.8965,1.9229,1.8438,1.8965,50921
2002-06-14,1.8965,1.9229,1.8438,1.8702,66303
2002-06-17,1.8702,1.8965,1.8438,1.8965,12730
2002-06-18,1.8965,1.9229,1.8965,1.8965,13261
2002-06-19,1.8965,1.9229,1.8965,1.8965,13261
2002-06-20,1.8175,1.8175,1.7912,1.7912,27052
2002-06-21,1.8438,1.8965,1.8438,1.8965,12200
2002-06-24,1.8438,1.8438,1.7912,1.7912,63651
2002-06-25,1.7912,1.8702,1.7912,1.8175,31295
2002-06-26,1.8175,1.8438,1.8175,1.8175,5304
2002-06-27,1.8175,1.8438,1.7648,1.7912,6365
2002-06-28,1.7912,1.7912,1.7912,1.7912,1061
2002-07-01,1.7912,1.8175,1.7912,1.7912,10608
2002-07-02,1.8438,1.9229,1.8438,1.8965,50921
2002-07-03,1.8965,1.9229,1.8438,1.8965,56225
2002-07-04,1.8965,1.8965,1.8438,1.8965,18034
2002-07-05,1.8965,1.9492,1.8965,1.9492,40843
2002-07-08,1.9229,1.9229,1.8702,1.8702,12730
2002-07-09,1.8438,1.8438,1.8438,1.8438,4243
2002-07-10,1.7912,1.7912,1.7648,1.7648,37660
2002-07-11,1.7648,1.7912,1.7385,1.7912,6365
2002-07-12,1.7912,1.8175,1.7648,1.8175,9548
2002-07-15,1.7648,1.7648,1.6858,1.7121,38721
2002-07-16,1.7121,1.7912,1.7121,1.7912,11669
2002-07-17,1.7648,1.7648,1.7385,1.7385,12730
2002-07-18,1.7385,1.8438,1.7385,1.8438,120937
2002-07-19,1.8438,1.8438,1.8175,1.8175,23869
2002-07-22,1.8175,1.8175,1.7121,1.7385,47208
2002-07-23,1.7385,1.7648,1.7121,1.7385,38191
2002-07-24,1.7385,1.7912,1.7385,1.7912,25991
2002-07-25,1.7912,1.8438,1.7648,1.7912,11139
2002-07-26,1.7648,1.7648,1.7121,1.7121,4774
2002-07-29,1.7121,1.7121,1.6858,1.6858,22278
2002-07-30,1.6858,1.7121,1.6858,1.7121,20156
2002-07-31,1.6858,1.6858,1.6858,1.6858,3183
2002-08-01,1.6594,1.6594,1.6331,1.6331,33417
2002-08-02,1.6331,1.6331,1.6331,1.6331,1061
2002-08-05,1.6331,1.6594,1.6331,1.6594,5304
2002-08-06,1.6594,1.6594,1.6068,1.6594,16443
2002-08-07,1.6594,1.6858,1.6331,1.6858,19095
2002-08-08,1.6594,1.6858,1.6331,1.6858,19095
2002-08-09,1.6858,1.6858,1.6331,1.6858,19626
2002-08-12,1.6858,1.7121,1.6858,1.6858,23869
2002-08-13,1.6858,1.8175,1.6858,1.7385,130484
2002-08-14,1.6858,1.8175,1.6858,1.7385,130484
2002-08-15,1.7385,1.7648,1.7121,1.7121,24930
2002-08-16,1.7121,1.7121,1.6331,1.7121,10608
2002-08-19,1.6858,1.6858,1.6331,1.6331,29173
2002-08-20,1.6858,1.6858,1.6858,1.6858,6365
2002-08-21,1.6858,1.7121,1.6594,1.6594,9548
2002-08-22,1.6594,1.6858,1.6331,1.6594,25460
2002-08-23,1.6594,1.7912,1.6594,1.7385,143745
2002-08-26,1.7385,1.7648,1.6858,1.7648,67364
2002-08-27,1.7385,1.7385,1.6858,1.7121,25991
2002-08-28,1.7385,1.7912,1.7385,1.7648,77442
2002-08-29,1.7648,1.7648,1.6594,1.7385,521407
2002-08-30,1.7385,1.7912,1.6594,1.7385,101841
2002-09-02,1.7385,1.7648,1.6858,1.6858,27052
2002-09-03,1.6858,1.7385,1.6594,1.6594,9017
2002-09-04,1.6594,1.7648,1.6331,1.7121,587710
2002-09-05,1.7121,1.8965,1.7121,1.8175,711299
2002-09-06,1.8175,1.8175,1.7648,1.7912,55164
2002-09-09,1.7385,1.7385,1.7121,1.7121,55164
2002-09-10,1.6858,1.6858,1.6594,1.6594,37660
2002-09-11,1.6594,1.6594,1.6594,1.6594,23339
2002-09-12,1.6594,1.6594,1.6594,1.6594,9548
2002-09-13,1.6594,1.6858,1.6594,1.6594,3183
2002-09-16,1.6594,1.6594,1.6331,1.6331,11669
2002-09-17,1.6331,1.6331,1.6068,1.6068,12730
2002-09-18,1.6068,1.6331,1.5804,1.6068,72668
2002-09-19,1.6068,1.6594,1.5804,1.6331,28643
2002-09-20,1.6331,1.6331,1.6068,1.6068,11139
2002-09-23,1.6331,1.6858,1.6331,1.6594,14852
2002-09-24,1.6594,1.9492,1.6331,1.7121,300751
2002-09-25,1.7121,1.7385,1.6331,1.6594,47738
2002-09-26,1.6594,1.7121,1.6594,1.6858,18034
2002-09-27,1.6858,1.8175,1.6858,1.7385,80624
2002-09-30,1.7385,1.8175,1.7121,1.7648,92294
2002-10-01,1.7648,1.7912,1.7385,1.7648,464652
2002-10-02,1.7912,1.8965,1.7912,1.8702,423809
2002-10-03,1.8702,1.8965,1.7121,1.7121,256195
2002-10-04,1.7648,1.8175,1.7648,1.7648,20156
2002-10-07,1.7912,1.8702,1.7912,1.8438,289081
2002-10-08,1.8438,1.9229,1.8438,1.8965,696447
2002-10-09,1.8965,1.9492,1.8175,1.8438,726151
2002-10-10,1.8965,1.9492,1.8175,1.8438,726151
2002-10-11,1.8438,1.8438,1.6331,1.6858,405244
2002-10-14,1.6594,1.6594,1.5804,1.6331,157006
2002-10-15,1.6858,1.7648,1.6858,1.6858,97598
2002-10-16,1.6858,1.7648,1.6858,1.7121,187240
2002-10-17,1.7385,1.8438,1.7385,1.7648,330985
2002-10-18,1.7912,1.8965,1.7912,1.8175,329393
2002-10-21,1.8175,1.8702,1.7912,1.8175,143215
2002-10-22,1.8175,1.8965,1.7912,1.7912,42964
2002-10-23,1.7912,1.8702,1.7385,1.8175,75320
2002-10-24,1.8175,1.8702,1.7648,1.8175,151701
2002-10-25,1.8175,1.8965,1.7912,1.8175,78503
