Date,Open,High,Low,Close,Volume
2001-10-29,1.5881,1.6108,1.5654,1.6108,10419
2001-10-30,1.6108,1.6108,1.5427,1.5654,27784
2001-10-31,1.5654,1.5881,1.5427,1.5427,26048
2001-11-01,1.5427,1.5654,1.52,1.52,12156
2001-11-02,1.52,1.5427,1.4747,1.5427,16497
2001-11-05,1.4973,1.4973,1.4747,1.4747,3473
2001-11-06,1.4747,1.4747,1.452,1.452,10419
2001-11-07,1.4066,1.4066,1.4066,1.4066,1737
2001-11-08,1.4066,1.4973,1.3612,1.4973,13024
2001-11-09,1.4066,1.4973,1.3612,1.4973,13024
2001-11-12,1.4066,1.4973,1.3612,1.4973,13024
2001-11-13,1.4066,1.4973,1.3612,1.4973,13024
2001-11-14,1.4973,1.4973,1.4747,1.4747,11287
2001-11-15,1.4747,1.4747,1.452,1.452,7814
2001-11-16,1.452,1.6562,1.4293,1.6335,117215
2001-11-19,1.6562,1.815,1.6562,1.7469,297813
2001-11-20,1.7469,1.815,1.6788,1.6788,19970
2001-11-21,1.6788,1.815,1.6108,1.6788,234430
2001-11-22,1.6788,1.6788,1.6335,1.6788,89431
2001-11-23,1.6788,1.6788,1.6335,1.6788,89431
2001-11-26,1.6788,1.7015,1.6335,1.6788,62515
2001-11-27,1.6788,1.7015,1.6788,1.6788,3473
2001-11-28,1.6788,1.7015,1.6562,1.6788,90299
2001-11-29,1.6788,1.7015,1.6562,1.6788,90299
2001-11-30,1.6788,1.7015,1.6562,1.6788,90299
2001-12-03,1.6562,1.6562,1.6562,1.6562,6946
2001-12-04,1.6562,1.6562,1.6335,1.6335,23443
2001-12-05,1.6562,1.6788,1.6562,1.6562,299550
2001-12-06,1.7015,1.8603,1.7015,1.8603,554818
2001-12-07,1.7015,1.8603,1.7015,1.8603,554818
2001-12-10,2.1099,2.1326,2.0645,2.0872,124161
2001-12-11,2.0872,2.0872,1.9965,2.0192,79880
2001-12-12,2.0192,2.0418,1.9057,2.0418,118083
2001-12-13,2.0192,2.0418,1.9057,2.0418,118083
2001-12-14,2.0192,2.0418,1.9057,2.0418,118083
2001-12-17,2.0192,2.0418,1.9057,2.0418,118083
2001-12-18,2.0192,2.0418,1.9057,2.0418,118083
2001-12-19,2.0192,2.0418,1.9057,2.0418,118083
2001-12-20,2.0418,2.0418,1.9511,1.9738,109401
2001-12-21,1.9738,2.0645,1.9738,2.0192,94640
2001-12-24,1.9057,1.9057,1.7696,1.815,275239
2001-12-25,1.9057,1.9057,1.7696,1.815,275239
2001-12-26,1.815,1.8377,1.815,1.815,108533
2001-12-27,1.815,1.8377,1.7015,1.7015,130239
2001-12-28,1.7015,1.7469,1.5427,1.7469,103323
2001-12-31,1.7469,1.7923,1.7469,1.7923,26048
2002-01-01,1.8377,1.8603,1.8377,1.8377,21707
2002-01-02,1.883,1.883,1.883,1.883,43413
2002-01-03,1.8603,1.8603,1.815,1.8377,45150
2002-01-04,1.8377,1.8603,1.8377,1.8377,10419
2002-01-07,1.8377,1.9284,1.8377,1.9057,304759
2002-01-08,1.9057,1.9284,1.8377,1.9057,54700
2002-01-09,1.9057,2.3821,1.8603,2.2233,1227720
2002-01-10,2.2233,2.3141,2.1099,2.178,590417
2002-01-11,2.178,2.2687,2.1553,2.2233,579998
2002-01-14,2.4275,2.5863,2.4275,2.4275,1202541
2002-01-15,2.4275,2.5636,2.3595,2.4275,434130
2002-01-16,2.4275,2.5183,2.4048,2.4275,353382
2002-01-17,2.4729,2.972,2.4729,2.8813,3782143
2002-01-18,2.972,3.1762,2.972,3.1308,1546372
2002-01-21,3.1308,3.2896,3.1081,3.1989,1067092
2002-01-22,3.1989,3.2896,2.9947,3.1081,942931
2002-01-23,3.1308,3.3123,3.1308,3.2443,1011524
2002-01-24,3.2443,3.3804,3.1989,3.2896,929907
2002-01-25,3.2896,3.4031,3.2443,3.2896,821374
2002-01-28,3.2896,3.4484,3.2896,3.4258,1604545
2002-01-29,3.4258,3.9249,3.4258,3.8568,6026596
2002-01-30,3.8568,3.9929,3.6299,3.7434,3122265
2002-01-31,3.8114,4.2652,3.8114,4.1744,7890752
2002-02-01,4.1744,4.4013,4.0383,4.1971,4062591
2002-02-04,4.1971,4.2879,3.5165,3.5165,2462387
2002-02-05,4.1971,4.2879,3.5165,3.5165,2462387
2002-02-06,3.5165,3.7887,3.3123,3.6299,4193698
2002-02-07,3.6299,3.8568,3.4938,3.8341,2645590
2002-02-08,3.8341,3.9702,3.8114,3.8114,1832898
2002-02-11,3.8341,4.1744,3.8341,4.0837,3954058
2002-02-12,4.0837,4.4694,4.0383,4.1517,7486142
2002-02-13,4.1517,4.3786,3.8568,3.9476,7486142
2002-02-14,3.9476,4.1291,3.7434,4.0383,3067564
2002-02-15,4.0383,4.1291,3.8341,3.8568,2049963
2002-02-18,3.7887,3.7887,3.4258,3.4711,1494276
2002-02-19,3.4711,3.8568,3.4031,3.8341,4152022
2002-02-20,3.8341,3.9702,3.698,3.7434,2100322
2002-02-21,3.7434,3.8114,3.6299,3.698,2414632
2002-02-22,3.7434,3.8114,3.6299,3.698,2414632
2002-02-25,3.7434,3.8114,3.6299,3.698,2414632
2002-02-26,3.698,3.7434,3.6073,3.6073,583471
2002-02-27,3.6073,3.7207,3.5392,3.7207,847422
2002-02-28,3.7207,3.7661,3.6753,3.7661,563501
2002-03-01,3.7661,4.2652,3.7661,4.0383,4397740
2002-03-04,4.0383,4.2652,4.0156,4.1291,2180202
2002-03-05,4.1291,4.3559,4.1291,4.2198,3103163
2002-03-06,4.2198,4.5601,4.2198,4.5374,10315803
2002-03-07,4.5374,4.7189,4.492,4.492,8360481
2002-03-08,4.492,4.6509,4.424,4.5374,2781907
2002-03-11,4.5374,4.787,4.5147,4.6962,5685370
2002-03-12,4.6962,4.855,4.6055,4.6962,4976869
2002-03-13,4.6962,4.8097,4.4467,4.4694,4598308
2002-03-14,4.5374,4.6962,4.5374,4.6509,2620410
2002-03-15,4.6509,4.6962,4.2652,4.3559,2615201
2002-03-18,4.3559,4.424,4.0837,4.2425,1063619
2002-03-19,4.2425,4.2879,4.1291,4.1971,491435
2002-03-20,4.1971,4.2652,4.0837,4.0837,540926
2002-03-21,4.1064,4.3332,4.1064,4.2425,1620174
2002-03-22,4.2425,4.3559,4.2425,4.3106,1871970
2002-03-25,4.2425,4.3559,4.2425,4.3106,1871970
2002-03-26,4.2879,4.2879,4.061,4.1517,351646
2002-03-27,4.0837,4.0837,3.9476,3.9702,310837
2002-03-28,3.9702,4.1291,3.9022,4.0837,420238
2002-03-29,4.0837,4.1971,4.0837,4.0837,611255
2002-04-01,4.0837,4.2198,4.0156,4.0383,792722
2002-04-02,4.0383,4.1064,4.0383,4.061,1175625
2002-04-03,4.061,4.1064,3.9476,3.9929,351646
2002-04-04,3.9929,4.0383,3.8114,3.9022,309969
2002-04-05,3.9022,3.9702,3.7661,3.9702,230089
2002-04-08,3.9702,4.0837,3.8114,3.8341,235299
2002-04-09,3.8341,3.8568,3.698,3.698,206646
2002-04-10,3.698,3.7434,3.6299,3.6299,362065
2002-04-11,3.698,3.8341,3.698,3.8114,736285
2002-04-12,3.8114,3.8795,3.7887,3.7887,387244
2002-04-15,3.8114,4.1064,3.8114,4.061,1775593
2002-04-16,4.061,4.1517,3.8114,3.8341,1134816
2002-04-17,3.8341,3.8795,3.7207,3.7207,2016969
2002-04-18,3.7207,3.9249,3.698,3.9022,1311073
2002-04-19,3.9022,3.9249,3.6753,3.6753,342095
2002-04-22,3.6753,3.7207,3.6753,3.6753,74670
2002-04-23,3.6753,3.7434,3.6299,3.7207,149341
2002-04-24,3.7207,3.8114,3.7207,3.7661,347304
2002-04-25,3.7661,3.8568,3.6299,3.698,1236403
2002-04-26,3.698,3.7207,3.6526,3.6526,207514
2002-04-29,3.7207,3.8795,3.7207,3.8568,727602
2002-04-30,3.8568,3.9249,3.8114,3.8568,149341
2002-05-01,3.8568,3.9249,3.8114,3.8568,149341
2002-05-02,3.8568,3.9929,3.8114,3.8568,317783
2002-05-03,3.8568,3.8568,3.7434,3.7434,241376
2002-05-06,3.7434,3.8341,3.6753,3.7207,232694
2002-05-07,3.7207,3.7434,3.5165,3.5846,392454
2002-05-08,3.5619,3.5619,3.4031,3.4031,462783
2002-05-09,3.4484,3.6073,3.4484,3.4484,718920
2002-05-10,3.4484,3.5392,3.4484,3.4938,55569
2002-05-13,3.4711,3.4711,3.3577,3.4484,42545
2002-05-14,3.4484,3.4711,3.3577,3.4031,247454
2002-05-15,3.4258,3.5392,3.4258,3.5165,82485
2002-05-16,3.5392,3.7207,3.5392,3.6299,653800
2002-05-17,3.5846,3.5846,3.4031,3.4711,341226
2002-05-20,3.1762,3.1762,2.7905,2.7905,1077511
2002-05-21,2.7905,2.9493,2.4502,2.7225,486226
2002-05-22,2.7225,2.8586,2.541,2.609,356855
2002-05-23,2.7225,2.8586,2.541,2.609,356855
2002-05-24,2.8359,3.2216,2.8359,3.1762,1005446
2002-05-27,3.1762,3.3123,3.0401,3.1308,223143
2002-05-28,2.9493,2.9493,2.904,2.904,58173
2002-05-29,2.904,3.0854,2.8586,3.0854,161496
2002-05-30,3.0401,3.0401,2.8813,2.9493,250927
2002-05-31,2.9493,2.9947,2.8586,2.9947,53832
2002-06-03,2.9947,2.9947,2.8813,2.8813,63383
2002-06-04,2.9266,3.1308,2.9266,3.0174,165838
2002-06-05,3.0628,3.2216,3.0628,3.2216,158023
2002-06-06,3.2216,3.2896,3.1081,3.1081,105060
2002-06-07,3.0854,3.0854,2.9493,2.9947,79880
2002-06-10,3.1535,3.4031,3.1535,3.4031,775357
2002-06-11,3.4031,3.5165,3.3123,3.3577,824847
2002-06-12,3.3577,3.3577,3.3123,3.3123,39072
2002-06-13,3.3123,3.335,3.1535,3.1762,343831
2002-06-14,3.1762,3.4258,3.1762,3.2669,667692
2002-06-17,3.2669,3.3123,3.1762,3.1762,61646
2002-06-18,3.1762,3.1989,3.0628,3.1308,94640
2002-06-19,3.1762,3.1989,3.0628,3.1308,94640
2002-06-20,3.1081,3.1762,3.0854,3.1762,148473
2002-06-21,3.1762,3.2216,3.1081,3.1308,41677
2002-06-24,3.0854,3.0854,2.9947,3.0401,22575
2002-06-25,3.1081,3.1535,3.1081,3.1081,81616
2002-06-26,3.1081,3.1762,3.0401,3.0401,26048
2002-06-27,3.0401,3.0401,2.9493,3.0401,64251
2002-06-28,3.0401,3.0401,3.0174,3.0174,19102
2002-07-01,3.0174,3.1308,2.9947,3.1308,202305
2002-07-02,3.1308,3.335,3.1308,3.2669,944667
2002-07-03,3.2669,3.3577,3.1762,3.2216,282185
2002-07-04,3.1989,3.1989,3.0628,3.1762,106796
2002-07-05,3.1762,3.1762,3.1535,3.1762,44281
2002-07-08,3.1762,3.3577,3.1762,3.2896,624279
2002-07-09,3.2443,3.2443,3.1989,3.1989,132844
2002-07-10,3.1989,3.2443,3.1989,3.2216,21707
2002-07-11,3.1989,3.1989,3.1081,3.1535,190149
2002-07-12,3.1308,3.1308,2.9947,3.1308,14760
2002-07-15,3.1081,3.1081,2.9266,2.9493,14760
2002-07-16,3.0401,3.1535,3.0401,3.0628,163233
2002-07-17,3.1308,3.2216,3.1308,3.1535,184071
2002-07-18,3.1762,3.3577,3.1762,3.2443,990685
2002-07-19,3.2443,3.2896,3.1762,3.1762,162365
2002-07-22,3.1762,3.1989,3.1762,3.1762,60778
2002-07-23,3.1762,3.2216,3.1535,3.1989,95509
2002-07-24,3.1989,3.1989,3.1762,3.1762,98982
2002-07-25,3.1762,3.2443,3.1762,3.1762,200568
2002-07-26,3.1535,3.1535,3.1308,3.1308,7814
2002-07-29,3.1308,3.1308,3.0854,3.1081,59042
2002-07-30,3.1081,3.1308,3.1081,3.1081,19970
2002-07-31,3.0854,3.0854,3.0628,3.0854,14760
2002-08-01,3.0854,3.0854,3.0401,3.0628,14760
2002-08-02,3.0401,3.0401,3.0174,3.0401,29521
2002-08-05,3.0401,3.0854,3.0174,3.0174,26048
2002-08-06,3.0174,3.0401,2.9947,2.9947,24311
2002-08-07,2.9947,3.0854,2.9947,3.0628,263083
2002-08-08,3.0628,3.1308,3.0401,3.1081,110269
2002-08-09,3.1081,3.1081,3.0401,3.0854,163233
2002-08-12,3.1081,3.1535,3.1081,3.1535,107664
2002-08-13,3.1762,3.335,3.1762,3.2669,696345
2002-08-14,3.1762,3.335,3.1762,3.2669,696345
2002-08-15,3.2443,3.2443,3.1081,3.1081,99850
2002-08-16,3.1081,3.1308,3.0628,3.0628,357723
2002-08-19,3.0854,3.1535,3.0854,3.1081,875207
2002-08-20,3.1081,3.1762,3.1081,3.1081,111137
2002-08-21,3.1081,3.1308,3.0628,3.1081,57305
2002-08-22,3.1081,3.2669,3.1081,3.1762,731075
2002-08-23,3.1762,3.3123,3.1308,3.1762,1574156
2002-08-26,3.1762,3.2669,3.0854,3.1308,1093140
2002-08-27,3.1308,3.2443,3.1308,3.1762,706764
2002-08-28,3.1762,3.2669,3.1762,3.2216,7841261
2002-08-29,3.2216,3.5165,3.1989,3.3804,3838580
2002-08-30,3.4484,3.5619,3.4484,3.4711,1770383
2002-09-02,3.4711,3.5846,3.2443,3.2896,1555055
2002-09-03,3.3123,3.4258,3.3123,3.3577,365538
2002-09-04,3.3577,3.4258,3.3577,3.3577,252664
2002-09-05,3.3804,3.5165,3.3804,3.4258,1088799
2002-09-06,3.4258,3.4938,3.3804,3.3804,355119
2002-09-09,3.3804,3.4938,3.335,3.335,332544
2002-09-10,3.335,3.335,3.2896,3.2896,576525
2002-09-11,3.3123,3.335,3.3123,3.335,125030
2002-09-12,3.335,3.3577,3.2896,3.335,341226
2002-09-13,3.2896,3.2896,3.2443,3.2443,72066
2002-09-16,3.2443,3.2896,3.1762,3.1762,140658
2002-09-17,3.1762,3.2896,3.1762,3.2443,209251
2002-09-18,3.2216,3.2216,3.1535,3.2216,131976
2002-09-19,3.2216,3.3123,3.1308,3.2669,376825
2002-09-20,3.2669,3.2669,3.2216,3.2443,52964
2002-09-23,3.2443,3.3577,3.2443,3.2896,359460
2002-09-24,3.2896,3.4031,3.2896,3.2896,1020206
2002-09-25,3.2896,3.2896,3.1762,3.1762,351646
2002-09-26,3.2216,3.3577,3.2216,3.2443,886494
2002-09-27,3.2896,3.4711,3.2896,3.4031,2955559
2002-09-30,3.4031,3.5165,3.335,3.4484,1282421
2002-10-01,3.4711,3.7661,3.4711,3.7434,5563813
2002-10-02,3.7434,3.7887,3.6526,3.7434,1746072
2002-10-03,3.7434,3.7661,3.5165,3.5846,1363169
2002-10-04,3.5846,3.6753,3.5846,3.6526,599100
2002-10-07,3.6526,3.9476,3.6299,3.8568,5125342
2002-10-08,3.8568,3.9702,3.6073,3.6753,12250288
2002-10-09,3.6753,3.7207,3.6299,3.6753,3400976
2002-10-10,3.6753,3.7207,3.6299,3.6753,3400976
2002-10-11,3.6526,3.6526,3.4258,3.4711,2021310
2002-10-14,3.4484,3.4484,3.3123,3.4258,912542
2002-10-15,3.4484,3.5392,3.4484,3.4484,708501
2002-10-16,3.4484,3.5619,3.4258,3.5392,1040176
2002-10-17,3.5392,3.6299,3.5392,3.5846,1731311
