,Unnamed: 0,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
26,3778,2015-06-26,174.6284,175.717,171.6045,172.8972,635375,175.00327,167.64433333333332,,,,62.06591366916948,179.9657744112768,168.15806499999997,156.35035558872312,,,NaN,NaN,NaN,1620827.380952381,175.2079666666667,177.51873333333336,179.3204666666667,171.09546666666668,169.29373333333334,166.98296666666667
27,3779,2015-06-29,173.8649,175.3844,172.3605,173.5398,447875,174.18837,168.41433809523807,,,,62.892707798228585,179.98173279891668,168.93708999999996,157.89244720108323,,,NaN,NaN,NaN,1511250.0,175.16263333333336,176.78546666666668,178.18653333333336,172.13873333333336,170.73766666666668,169.11483333333337
28,3780,2015-06-30,173.4944,177.5011,172.0581,172.7007,1948125,173.99362,169.1163095238095,,,,61.02239315217106,179.88442223970392,169.58759999999995,159.29077776029598,,,NaN,NaN,NaN,1465666.6666666667,176.11516666666668,179.52963333333335,181.5581666666667,170.67216666666667,168.64363333333333,165.22916666666666
29,3781,2015-07-01,173.7212,175.1802,171.6121,172.5797,635250,174.19069,169.7300809523809,,,,60.741876325581266,179.47146106761724,170.24982499999996,161.02818893238268,,,NaN,NaN,NaN,1514285.7142857143,174.63590000000005,176.69210000000004,178.20400000000006,171.06780000000003,169.5559,167.49970000000002
30,3782,2015-07-02,172.6629,177.5767,171.9749,175.2558,2817750,173.55612,170.4882047619047,,,,64.61603841900053,179.100152493844,171.03035999999994,162.96056750615588,,,NaN,NaN,NaN,1394672.619047619,177.89669999999995,180.53759999999997,183.49849999999995,172.29489999999996,169.33399999999997,166.69309999999996
31,3783,2015-07-03,176.0647,183.768,176.0647,182.9365,3135625,174.42209,171.59731904761898,,,,72.8863136684178,179.9114321034997,172.22440999999995,164.5373878965002,,,NaN,NaN,NaN,1466886.9047619049,185.7814333333333,188.62636666666666,193.4847333333333,178.07813333333328,173.21976666666663,170.37483333333327
32,3784,2015-07-06,184.3804,191.4865,183.133,189.3093,5209500,178.40005,173.03797619047612,,,,77.57061696493544,183.4434040490439,173.46117499999994,163.478945950956,,,NaN,NaN,NaN,1582839.2857142857,192.81953333333334,196.32976666666667,201.17303333333334,184.46603333333334,179.62276666666668,176.11253333333335
33,3785,2015-07-07,190.8741,191.2597,184.1158,185.0759,1983125,183.0069,174.01425714285705,,,,69.03789350553099,185.17329150581523,174.30936999999992,163.4454484941846,6.709243553494247,6.230166345934975,Bullish,NaN,NaN,1813625.0,189.51846666666668,193.96103333333335,196.66236666666668,182.37456666666668,179.67323333333334,175.23066666666668
34,3786,2015-07-08,185.0759,188.2282,182.566,186.3761,1749500,184.03458,174.8839761904761,,,,70.12483526247836,187.0194961181913,174.9757549999999,162.9320138818085,6.88449322898191,6.361031722544363,Bullish,NaN,NaN,1769190.4761904762,188.88086666666666,191.38563333333332,194.54306666666665,183.21866666666668,180.06123333333335,177.5564666666667
35,3787,2015-07-09,185.983,187.4798,181.8479,183.3674,845750,185.22382,175.37535714285704,,,,64.48354930333653,188.03625546026223,175.54915999999992,163.0620645397376,6.703331086085001,6.4294915952524905,Bullish,NaN,NaN,1718958.3333333333,186.61550000000003,189.86360000000002,192.24740000000003,180.98360000000002,178.59980000000002,175.35170000000002
36,3788,2015-07-10,183.7,185.469,181.4321,182.1654,349625,184.81464,175.86421904761895,,,,62.326359848431586,188.71606662251378,176.1259649999999,163.535863377486,6.3891176569083825,6.421416807583669,Bearish,NaN,NaN,1604761.9047619049,184.61223333333334,187.05906666666667,188.64913333333334,180.57533333333333,178.98526666666666,176.53843333333333
37,3789,2015-07-13,182.944,186.7163,182.0369,185.8847,410375,184.52765,176.59066666666655,,,,66.10485036129634,189.8320666486819,176.9458099999999,164.05955335131793,6.366824882973333,6.410498422661602,Bearish,NaN,NaN,1541333.3333333333,187.72169999999994,189.55869999999996,192.40109999999993,183.04229999999995,180.19989999999999,178.36289999999997
38,3790,2015-07-14,185.6957,188.2358,182.1881,183.1633,809625,185.07071,177.24188095238085,,,,61.26317046427354,190.3187597025233,177.62391499999993,164.92907029747656,6.059710887634196,6.340340915656121,Bearish,NaN,NaN,1519851.1904761905,186.87003333333328,190.57676666666666,192.9177333333333,180.82233333333326,178.48136666666662,174.77463333333324
39,3791,2015-07-15,184.456,189.7477,183.7,186.8373,1204625,184.58974,178.06264761904754,,,,64.99113857079651,190.80614006101456,178.65769999999992,166.50925993898528,6.043120596270086,6.280896851778914,Bearish,NaN,NaN,1527553.5714285714,189.82333333333338,192.8093666666667,195.8710333333334,183.77563333333336,180.71396666666666,177.72793333333334
40,3792,2015-07-16,185.2195,188.2358,184.456,185.2724,367875,185.73468,178.97268571428563,,,,62.2434112991757,191.47737405730763,179.24772999999993,167.01808594269224,5.836419705927625,6.192001422608657,Bearish,NaN,NaN,1569160.7142857143,187.52013333333335,189.7678666666667,191.29993333333337,183.74033333333333,182.20826666666665,179.9605333333333
41,3793,2015-07-17,185.2195,188.2358,184.456,185.2724,367875,185.35718,179.53461904761895,,,,62.2434112991757,191.91006866352896,179.92582999999993,167.9415913364709,5.607962658440783,6.075193669775082,Bearish,NaN,NaN,1552392.857142857,187.52013333333335,189.7678666666667,191.29993333333337,183.74033333333333,182.20826666666665,179.9605333333333
42,3794,2015-07-20,185.2195,188.2358,184.456,185.2724,367875,186.03247,180.18042857142848,,,,62.2434112991757,192.11690043729683,180.63265999999993,169.14841956270303,5.36506368780644,5.933167673381353,Bearish,NaN,NaN,1445011.9047619049,187.52013333333335,189.7678666666667,191.29993333333337,183.74033333333333,182.20826666666665,179.9605333333333
43,3795,2015-07-21,185.2195,188.2358,184.456,185.2724,367875,185.4718,180.8535999999999,,,,62.2434112991757,192.2760571283264,181.27598999999992,170.27592287167343,5.1136178995566866,5.76925771861642,Bearish,NaN,NaN,1420886.9047619049,187.52013333333335,189.7678666666667,191.29993333333337,183.74033333333333,182.20826666666665,179.9605333333333
44,3796,2015-07-22,184.4408,185.1363,181.4321,183.5034,733500,185.99466,181.38205714285704,,,,58.483864324577915,192.48015356191613,181.56438999999992,170.6486264380837,4.71722455663101,5.558851086219338,Bearish,NaN,NaN,1381470.238095238,185.2824333333333,187.06146666666666,188.98663333333332,181.5782333333333,179.65306666666663,177.87403333333327
45,3797,2015-07-23,185.0229,185.5521,177.6523,178.4914,1352375,184.90825,181.41805714285704,,,,49.382913799483916,192.30414263778655,181.7586749999999,171.21320736221324,3.9530847630951484,5.2376978215945,Bearish,NaN,NaN,1384267.857142857,183.4782333333333,188.46506666666664,191.3780333333333,175.5784333333333,172.66546666666665,167.6786333333333
46,3798,2015-07-24,178.4082,180.6761,176.9946,177.8261,762875,181.97534,181.5714095238094,,,,48.308272941667774,191.9223690408626,182.0051199999999,172.08787095913718,3.256277975987615,4.8414138524731225,Bearish,NaN,NaN,1252059.5238095238,180.00326666666666,182.18043333333333,183.68476666666666,176.32176666666666,174.81743333333333,172.64026666666666
47,3799,2015-07-27,175.46,178.4082,173.1165,173.94799999999995,759000,180.3863,181.6214476190475,,,,42.50217972975484,191.87445228949449,182.0255299999999,172.1766077105053,2.3638740490402768,4.345905891786553,Bearish,NaN,NaN,1262017.857142857,177.19863333333328,180.44926666666663,182.49033333333327,171.90693333333328,169.86586666666665,166.6152333333333
48,3800,2015-07-28,176.1025,178.3326,174.6284,176.3293,699625,177.55307,181.7542809523808,,,,46.7354910847597,191.47888101032459,182.2069599999999,172.9350389896752,1.8277197011579744,3.8422686536608373,Bearish,NaN,NaN,1267904.761904762,178.23180000000002,180.13430000000002,181.93600000000004,174.5276,172.7259,170.8234
49,3801,2015-07-29,177.8412,185.1439,177.6523,185.1061,3216000,177.60645,182.34501428571417,172.57760399999998,,,58.78116960232015,191.0517706022042,182.8332799999999,174.6147893977956,2.086970628587437,3.4912090486461573,Bearish,NaN,NaN,1279892.857142857,187.61589999999998,190.1257,195.1075,180.12429999999998,175.14249999999998,172.63269999999997
50,3802,2015-07-30,186.7239,190.2769,186.0435,188.9162,3825500,180.75577,183.12294285714273,173.242402,,,62.72235335665554,191.3645013870776,183.5162999999999,175.66809861292217,2.5702439121451164,3.307016021345949,Bearish,NaN,NaN,1340267.857142857,190.78089999999997,192.6456,195.0143,186.54749999999996,184.17879999999997,182.31409999999994
51,3803,2015-07-31,191.6376,198.3582,190.8817,196.1659,3601375,184.53806,184.1186619047618,174.031178,,,68.82955625875987,193.75792329692095,184.1777699999999,174.59761670307884,3.4979099444236965,3.3451948059614987,Bullish,NaN,NaN,1492184.5238095238,199.38883333333334,202.61176666666668,206.86533333333335,191.91233333333332,187.65876666666665,184.4358333333333
52,3804,2015-08-03,199.9608,201.4274,192.7867,194.1701,2614750,188.98956,184.65359523809514,174.842178,,,65.64130363698413,194.7283739781536,184.4208099999999,174.1132460218462,4.0256424774690345,3.481284340263006,Bullish,NaN,NaN,1529500.0,199.4694333333333,204.76876666666666,208.11013333333332,190.8287333333333,187.48736666666665,182.1880333333333
53,3805,2015-08-04,194.6615,194.6615,186.739,189.1505,2096750,191.23532,184.64603333333324,175.54552999999996,,,58.32383897519461,195.1349166074145,184.6245399999999,174.1141633925853,3.9928079380889585,3.5835890598281965,Bullish,NaN,NaN,1504696.4285714286,193.62833333333336,198.10616666666667,201.55083333333334,185.70583333333337,182.2611666666667,177.7833333333334
54,3806,2015-08-05,190.1106,194.6464,190.1106,191.9249,2084000,191.13232,184.9721761904761,176.27972399999996,,,60.91714834382803,195.86581068796926,184.90197999999992,173.9381493120306,4.14290044497821,3.6954513368581994,Bullish,NaN,NaN,1356470.238095238,194.34400000000002,196.7631,198.87980000000002,189.80820000000003,187.69150000000002,185.27240000000003
55,3807,2015-08-06,192.6204,194.2079,189.3697,192.0081,2592125,191.71742,185.24036666666657,176.96704999999994,,,60.99553099080216,196.69567718144185,185.3340149999999,173.97235281855797,4.219918785760626,3.8003448266386846,Bullish,NaN,NaN,1361273.8095238095,194.3541,196.7001,199.1923,189.5159,187.0237,184.6777
56,3808,2015-08-07,193.83,197.6854,190.5037,191.7737,2758125,192.74048,185.6406666666666,177.65512999999996,,,60.62662472133987,197.40969013561008,185.81442999999993,174.21916986438978,4.213471972575803,3.882970255826108,Bullish,NaN,NaN,1401398.8095238095,196.13816666666665,200.5026333333333,203.31986666666663,188.95646666666667,186.13923333333335,181.7747666666667
57,3809,2015-08-10,192.3936,192.9606,189.8384,190.5113,702375,192.64821,186.0380904761904,178.30616999999995,,,58.5720017095407,197.82061173247217,186.04575999999992,174.27090826752766,4.059700002444373,3.918316205149761,Bullish,NaN,NaN,1492464.2857142857,192.36846666666665,194.22563333333332,195.49066666666664,189.24626666666666,187.98123333333334,186.12406666666666
58,3810,2015-08-11,191.1085,194.2835,184.5467,185.8016,2088375,191.2951,186.03413333333324,178.82839199999995,,,51.5525975037684,197.8792874847658,186.1776749999999,174.47606251523402,3.517256436074234,3.8381042513346557,Bearish,NaN,NaN,1509261.9047619049,191.8745,197.94740000000002,201.61130000000003,182.1377,178.47379999999998,172.40089999999998
59,3811,2015-08-12,185.9679,186.7239,177.8412,179.202,2221250,189.01709,185.84549999999993,179.22572799999995,,,43.657182809515035,197.87853156966526,185.7959099999999,173.71328843033456,2.525718525828978,3.57562710623352,Bearish,NaN,NaN,1589166.6666666667,184.67019999999994,190.13839999999996,193.55289999999994,175.78749999999994,172.37299999999996,166.90479999999994
60,3812,2015-08-13,174.8174,174.8174,170.2438,172.0203,2899125,184.37291,185.1399285714285,179.47323199999994,,,37.01388925585295,198.62894266859564,185.13330499999992,171.6376673314042,1.1471903223510367,3.0899397494570233,Bearish,NaN,NaN,1656386.9047619049,174.4772,176.9341,179.0508,169.9036,167.7869,165.33
61,3813,2015-08-14,174.8174,174.8174,170.2438,172.0203,2899125,178.65533,184.50887619047612,179.73252799999995,,,37.01388925585295,199.12547277476844,184.47069999999994,169.81592722523143,0.0540734641007532,2.4827664923857693,Bearish,NaN,NaN,1737077.380952381,174.4772,176.9341,179.0508,169.9036,167.7869,165.33
62,3814,2015-08-17,172.2849,174.9988,167.1065,167.9154,2289125,176.23396,183.68235238095232,179.79935599999993,,,33.62232416732123,199.92574060277357,183.60284999999993,167.2799593972263,-1.130429754917003,1.7601272429252148,Bearish,NaN,NaN,1857613.0952380951,172.9073,177.89919999999998,180.79959999999997,165.01500000000001,162.11460000000002,157.12270000000004
63,3815,2015-08-18,168.4899,169.7146,164.0449,165.1712,1115500,172.46846,182.72515238095232,179.74053999999995,,,31.54158874113935,200.75774154508105,182.59778999999995,164.43783845491885,-2.2644874934076427,0.9552042956586433,Bearish,NaN,NaN,1949101.1904761905,168.57556666666667,171.97993333333332,174.24526666666665,162.9058666666667,160.64053333333337,157.23616666666672
64,3816,2015-08-19,165.89700000000005,167.6357,161.7845,163.1075,944625,169.20421,181.6696809523809,179.54172199999996,,,30.036196891271494,201.61381711225687,181.57799499999993,161.542172887743,-3.291813784322983,0.10580067966231799,Bearish,NaN,NaN,1984702.380952381,166.56729999999996,170.0271,172.41849999999997,160.71609999999995,158.32469999999998,154.86489999999995
65,3817,2015-08-20,163.1301,163.1301,158.7531,159.7661,1864375,166.12146,180.53933333333327,179.299058,,,27.72859715133147,202.804178828423,180.64172999999994,158.47928117157687,-4.325735934933874,-0.7805066432569204,Bearish,NaN,NaN,2012166.6666666667,162.34643333333335,164.92676666666668,166.72343333333336,157.96943333333334,156.17276666666666,153.59243333333333
66,3818,2015-08-21,159.1311,159.4939,154.9732,157.6569,1040500,163.55772,179.54721428571423,179.03960999999998,,,26.352312554244417,203.94748599296292,179.63326999999995,155.31905400703698,-5.254748036581361,-1.6753549219218087,Bearish,NaN,NaN,2066017.857142857,159.77613333333338,161.8953666666667,164.29683333333338,155.25543333333337,152.85396666666668,150.73473333333337
67,3819,2015-08-24,154.6784,154.2248,149.7798,149.7798,830125,160.94406,178.21167619047614,178.64544999999998,,,21.96713611694321,205.94070190341426,178.42485999999994,150.9090180965856,-6.551096001842694,-2.650503137905986,Bearish,NaN,NaN,2051166.6666666667,152.74313333333336,155.70646666666667,157.18813333333335,148.29813333333337,146.81646666666668,143.85313333333337
68,3820,2015-08-25,153.4613,157.2638,148.9255,157.2638,1009625,155.64355,177.41719047619043,178.39870200000001,,,33.32023684109114,206.49168907412735,177.47158499999995,148.45148092587254,-6.895082629875446,-3.499419036299878,Bearish,NaN,NaN,2054369.0476190476,160.04323333333332,162.82266666666666,168.38153333333332,151.70493333333332,146.14606666666666,143.3666333333333
69,3821,2015-08-26,157.2411,162.5329,153.5369,155.0791,1131875,157.18565,176.40527619047614,178.17705200000003,,,31.862883908848545,206.3310279116017,175.97023499999995,145.6094420883982,-7.260289445230171,-4.251593118085936,Bearish,NaN,NaN,2066303.5714285714,160.56236666666666,166.04563333333334,169.55836666666667,151.56636666666665,148.05363333333332,142.57036666666664
70,3822,2015-08-27,156.7876,158.7153,155.3512,157.1882,598750,156.2114,175.07585238095234,177.85138000000006,,,34.82647262570376,205.1855306054884,174.38383499999995,143.5821393945115,-7.295434506317434,-4.860361395732236,Bearish,NaN,NaN,2086886.9047619049,158.8186,160.449,162.1827,155.4545,153.7208,152.0904
71,3823,2015-08-28,160.265,162.4195,158.8362,160.0307,928500,157.19,173.70035238095232,177.61778600000005,,,38.69644470511639,202.27552194787182,172.57707499999995,142.87862805212808,-7.013078819063111,-5.2909048803984104,Bearish,NaN,NaN,1962255.9523809524,162.0214,164.0121,165.6047,158.4381,156.8455,154.85479999999998
72,3824,2015-08-31,161.7769,163.2889,160.265,160.7791,661250,157.62921,172.01526666666663,177.41065200000006,,,39.71149855495891,199.2877092734598,170.90752499999996,142.52734072654013,-6.652237425128078,-5.563171389344344,Bearish,NaN,NaN,1824303.5714285714,162.62366666666668,164.46823333333336,165.6475666666667,159.59976666666665,158.4204333333333,156.57586666666663
73,3825,2015-09-01,161.5502,163.2738,156.4852,157.2714,564875,160.00436,170.25818571428567,177.10796400000004,,,36.64858995128633,196.98846192138657,169.31356999999997,141.63867807861337,-6.573534482015134,-5.765244007878502,Bearish,NaN,NaN,1684297.619047619,161.53506666666667,165.79873333333333,168.32366666666667,154.74646666666666,152.22153333333333,147.95786666666666
74,3826,2015-09-02,157.2714,158.1861,155.011,156.3945,335125,158.66055,168.69837619047615,176.68114600000004,,,35.903065984063595,193.69811983053347,167.53704999999997,141.37598016946646,-6.506912694880896,-5.913577745278981,Bearish,NaN,NaN,1586684.5238095238,158.05006666666665,159.70563333333334,161.22516666666667,154.87496666666664,153.3554333333333,151.69986666666662
75,3827,2015-09-03,156.8632,158.5641,156.4927,156.8632,198375,157.94766,167.02877142857136,176.32629600000004,,,36.644914763116766,189.76041574830973,165.77980499999995,141.79919425169018,-6.343174112996422,-5.999497018822469,Bearish,NaN,NaN,1502797.619047619,158.12063333333333,159.37806666666665,160.1920333333333,156.04923333333335,155.2352666666667,153.97783333333336
76,3828,2015-09-04,157.9215,157.9215,152.1384,153.174,394125,157.9396,165.1795285714285,175.93183200000007,,,33.3709868701468,185.2230526040414,163.84981999999994,142.47658739595846,-6.436897171485867,-6.0869770493551485,Bearish,NaN,NaN,1413005.9523809524,156.68420000000003,160.19440000000003,162.46730000000005,150.9011,148.6282,145.118
77,3829,2015-09-07,152.6978,153.8393,145.7504,148.2603,295375,156.0997,163.10746190476183,175.42624200000006,,,29.580290882460737,180.3222996083839,161.7372699999999,143.15224039161592,-6.828948033020481,-6.235371246088215,Bearish,NaN,NaN,1308339.2857142857,152.81626666666665,157.37223333333333,160.90516666666664,144.72736666666665,141.19443333333334,136.63846666666666
78,3830,2015-09-08,148.2451,155.6536,145.5615,154.0736,305250,152.41096,161.37233333333327,175.05370000000005,,,38.48338773011698,175.35825759973258,160.1508699999999,144.94348240026724,-6.594548587977556,-6.3072067144660835,Bearish,NaN,NaN,1191065.4761904762,157.96430000000007,161.85500000000005,168.05640000000008,147.87220000000005,141.6708,137.78010000000003
79,3831,2015-09-09,155.2756,158.9043,154.2173,158.0652,349125,153.67795,160.05155238095233,174.76341000000008,,,43.74276378779111,171.54705724161857,159.09402999999992,146.64100275838126,-6.017332514647904,-6.249231874502447,Bullish,NaN,NaN,1172154.761904762,159.90723333333338,161.7492666666667,164.5942333333334,155.22023333333337,152.37526666666668,150.53323333333336
80,3832,2015-09-10,158.0729,158.3827,154.9749,155.9663,162125,156.14828,158.94509047619042,174.37762000000006,,,41.722795149359065,169.29312194897255,158.29132999999993,147.2895380510273,-5.663957727684249,-6.132177045138808,Bullish,NaN,NaN,1089333.3333333333,157.90769999999998,159.8491,161.3155,154.49989999999997,153.03349999999998,151.09209999999996
81,3833,2015-09-11,156.6478,158.7699,155.2847,155.703,287500,156.12503,158.1680761904761,173.83295000000007,,,41.464120031740194,166.5319461202363,157.47546499999993,148.41898387976354,-5.343554601400058,-5.974452556391058,Bullish,NaN,NaN,991279.7619047619,157.8870333333333,160.07106666666667,161.37223333333333,154.4018333333333,153.10066666666663,150.91663333333327
82,3834,2015-09-14,155.672,156.4387,152.1868,152.5276,116125,155.5509,157.2398523809523,173.09731600000003,,,38.374162999563076,164.62755411968422,156.7060749999999,148.7845958803156,-5.284939563981965,-5.83654995790924,Bullish,NaN,NaN,866916.6666666666,155.2486,157.9696,159.50050000000002,150.9967,149.4658,146.7448
83,3835,2015-09-15,153.3408,153.4182,151.2187,152.8064,104375,154.61497,156.5203761904761,172.45192600000001,,,38.8053566999229,163.1540060580193,156.08783499999993,149.02166394198056,-5.156548414278518,-5.700549649183095,Bullish,NaN,NaN,734392.8571428572,153.74349999999998,154.6806,155.94299999999998,151.54399999999998,150.2816,149.34449999999998
84,3836,2015-09-16,153.3485,155.672,152.1945,154.7813,111375,154.53531,156.02561904761896,171.82003000000003,,,41.90617672042956,161.9742057594565,155.67152499999992,149.36884424054332,-4.8396510928381815,-5.528369937914112,Bullish,NaN,NaN,630357.1428571428,156.23736666666667,157.69343333333333,159.71486666666667,152.75986666666668,150.73843333333335,149.2823666666667
85,3837,2015-09-17,156.431,157.9954,155.3002,155.4784,332875,154.83218,155.66232857142847,171.26225000000005,,,43.00402418087809,161.4733091806084,155.45713999999992,149.44097081939145,-4.480607879825527,-5.318817526296395,Bullish,NaN,NaN,582541.6666666666,157.21580000000003,158.9532,159.91100000000003,154.52060000000003,153.5628,151.82540000000003
86,3838,2015-09-18,156.826,157.1358,151.4123,151.8073,175500,155.50693,155.283338095238,170.65508800000006,,,38.841178979000695,161.29235051125187,155.16465999999994,149.036969488748,-4.441096440800521,-5.1432733091972205,Bullish,NaN,NaN,553410.7142857143,155.49129999999994,159.17529999999996,161.21479999999994,149.76779999999994,147.72829999999996,144.04429999999994
