,Date,Open,High,Low,Close,Volume,Predicted Price
3766,2015-06-10,115.7402,118.8807,115.7402,117.905,137155,109.3598
3767,2015-06-11,119.521,122.57,117.0818,118.9539,127116,82.67016
3768,2015-06-12,118.9112,120.7406,117.6916,117.7892,64983,111.94381
3769,2015-06-15,119.521,120.1308,116.5025,117.0391,16144,119.50487
3770,2015-06-16,117.0818,118.2343,114.6426,115.8683,135799,118.45876
3771,2015-06-17,115.8622,117.6916,114.6426,114.6426,7190,112.844124
3772,2015-06-18,115.8622,118.3014,114.7036,116.2951,22249,117.59402
3773,2015-06-19,115.8622,117.8684,115.8622,116.8684,271,79.247215
3774,2015-06-22,116.7708,118.9112,114.6426,114.7462,11124,112.55469
3775,2015-06-23,115.0085,115.0085,113.1181,113.8559,12752,117.74651
3776,2015-06-24,113.4535,116.472,112.5083,114.1547,46668,116.29267
3777,2015-06-25,114.0328,114.917,112.5083,112.801,56571,110.54323
3778,2015-06-26,114.0328,114.0328,112.8132,112.9656,12888,115.20495
3779,2015-06-29,112.8132,114.3377,112.8132,114.3377,1764,79.28231
3780,2015-06-30,112.2034,117.0818,112.2034,115.045,24555,110.104744
3781,2015-07-01,115.8012,120.1308,115.8622,117.0635,64576,116.37999
3782,2015-07-02,118.9112,118.9112,116.472,117.4416,49653,116.62469
3783,2015-07-03,117.6916,118.9112,117.2342,117.8745,24962,110.80166
3784,2015-07-06,117.0818,119.521,117.0818,118.6246,24012,116.94784
3785,2015-07-07,118.9112,124.5518,118.9112,123.1554,230220,79.57284
3786,2015-07-08,123.7896,129.3083,123.1798,129.0034,233611,115.68751
3787,2015-07-09,131.095,133.5464,129.2778,130.101,184366,126.16622
3788,2015-07-10,133.2415,134.1562,124.3994,125.4848,60777,126.00095
3789,2015-07-13,125.0092,128.6741,123.7896,128.1192,134985,120.5294
3790,2015-07-14,129.2778,129.2778,126.3264,128.0582,33916,127.80361
3791,2015-07-15,125.93,130.9852,125.93,130.0827,28354,76.26507
3792,2015-07-16,132.1134,134.0647,129.8876,131.3023,83161,124.29108
3793,2015-07-17,132.1134,134.0647,129.8876,131.3023,83161,132.24756
3794,2015-07-20,132.1134,134.0647,129.8876,131.3023,83161,131.36269
3795,2015-07-21,132.1134,134.0647,129.8876,131.3023,83161,125.00459
3796,2015-07-22,132.9366,135.3148,128.6985,131.8512,55893,131.77507
3797,2015-07-23,131.1133,132.9305,128.7656,129.2107,72308,74.04516
3798,2015-07-24,131.0462,132.7232,127.8143,127.8265,34865,126.58524
3799,2015-07-27,127.4545,127.4545,121.9785,123.503,42869,131.88986
3800,2015-07-28,122.2651,127.4179,121.3565,124.6128,31202,128.7062
3801,2015-07-29,123.7957,127.7228,122.57,123.9603,86689,122.294975
3802,2015-07-30,123.7896,125.619,120.8016,122.7102,41513,126.6153
3803,2015-07-31,124.375,125.0092,123.1798,123.3018,23741,77.43723
3804,2015-08-03,123.7896,125.4056,122.2651,123.7042,100255,119.50062
3805,2015-08-04,124.3933,129.8876,124.3933,129.8876,131322,125.922455
3806,2015-08-05,131.4121,135.0404,129.2778,130.8145,169036,127.72012
3807,2015-08-06,131.1072,137.1381,130.4974,135.4002,225879,120.81107
3808,2015-08-07,136.5954,142.16899999999998,134.6136,142.16899999999998,367239,129.03873
3809,2015-08-10,144.8216,146.3522,142.6934,143.1203,223844,74.798485
3810,2015-08-11,143.3032,145.1326,140.2542,142.8703,175412,133.76666
3811,2015-08-12,141.4799,146.96200000000002,140.864,141.9982,205258,143.71925
3812,2015-08-13,143.3032,149.0963,142.6934,145.3095,775856,141.91884
3813,2015-08-14,143.3032,149.0963,142.6934,145.3095,775856,136.7724
3814,2015-08-17,146.2303,146.2303,144.096,144.9863,316366,144.42233
3815,2015-08-18,145.8949,148.1816,137.7418,138.6565,217468,66.204735
3816,2015-08-19,138.4248,144.2118,136.0466,138.4065,180839,138.25426
3817,2015-08-20,145.3217,145.3217,145.3217,145.3217,152349,143.47208
3818,2015-08-21,145.1265,152.5844,139.0346,151.9563,846129,144.96413
3819,2015-08-24,149.4012,149.4012,144.3643,144.3643,325048,137.57993
3820,2015-08-25,143.91299999999998,151.5782,142.0836,151.316,245821,144.49352
3821,2015-08-26,148.7914,153.06,146.96200000000002,148.7975,146516,64.41736
3822,2015-08-27,150.011,151.5355,146.2303,146.6632,60506,143.4992
3823,2015-08-28,145.2241,148.1816,143.9435,144.657,50195,150.42365
3824,2015-08-31,143.6996,150.9257,142.9983,149.1756,105817,146.7896
3825,2015-09-01,148.4865,149.4012,145.1326,146.901,42598,141.60107
3826,2015-09-02,146.3522,150.011,146.3522,147.2608,45583,148.00227
3827,2015-09-03,148.4865,148.4865,144.2179,144.5899,24012,64.826614
3828,2015-09-04,143.974,144.8277,139.0346,139.9798,61184,141.30846
3829,2015-09-07,140.2542,140.864,134.1562,134.1684,54943,146.35472
3830,2015-09-08,135.3026,135.9856,134.1562,134.9246,51009,141.44437
3831,2015-09-09,135.3758,140.803,132.2658,138.9858,160761,134.21143
3832,2015-09-10,136.9003,139.6444,136.9003,137.2723,16687,139.20677
3833,2015-09-11,138.8822,141.4738,137.2052,140.2298,78413,71.44451
3834,2015-09-14,142.0836,142.0836,136.5954,136.8149,5291,133.1373
3835,2015-09-15,134.1562,137.1442,134.1562,135.2782,9768,140.63695
3836,2015-09-16,134.1562,135.9856,133.8513,134.0708,9089,138.71606
3837,2015-09-17,134.766,138.4187,132.9793,134.7782,44226,130.64728
3838,2015-09-18,133.6379,136.5893,132.9366,134.7782,13566,136.97226
3839,2015-09-21,134.766,135.9856,134.766,135.3758,6919,72.01025
3840,2015-09-22,135.9246,140.2542,135.6807,135.6807,16280,130.34935
3841,2015-09-23,135.4368,136.5893,133.2415,135.5283,23605,137.82907
3842,2015-09-24,135.4368,136.5893,133.2415,135.5283,23605,136.57225
3843,2015-09-25,135.4368,136.5893,133.2415,135.5283,23605,129.72772
3844,2015-09-28,136.8698,136.8698,132.3268,133.5464,23063,136.2565
3845,2015-09-29,132.4793,133.5464,131.717,132.5463,10310,71.34456
3846,2015-09-30,134.1623,134.1623,131.1072,131.1072,41784,129.64072
3847,2015-10-01,135.4752,135.4752,131.6721,132.3624,17491,135.25558
3848,2015-10-02,131.0329,132.9505,131.0329,132.9505,8613,134.45845
3849,2015-10-05,133.4618,139.59799999999998,133.4618,139.59799999999998,25309,126.94381
3850,2015-10-06,140.5887,144.9352,140.5887,143.8102,55123,134.19604
3851,2015-10-07,145.7342,145.7342,143.1774,143.3564,25574,72.482414
3852,2015-10-08,143.7527,147.6517,143.7527,146.6801,37632,135.51587
3853,2015-10-09,145.4146,147.6517,145.4146,147.0125,13383,146.34767
3854,2015-10-12,146.3733,147.6517,145.095,147.0125,10733,145.11693
3855,2015-10-13,147.0125,154.1075,147.0125,151.4868,57641,139.63126
3856,2015-10-14,152.4456,153.7176,148.2909,148.7319,7420,147.68765
3857,2015-10-15,150.2979,153.0848,149.5693,152.305,27032,64.186714
3858,2015-10-16,152.7652,153.4044,150.3043,150.8924,21996,144.60356
3859,2015-10-19,153.3405,156.7409,152.1324,153.9605,75397,153.77191
3860,2015-10-20,154.6764,154.6764,150.2085,151.8767,14443,153.7165
3861,2015-10-21,154.6827,154.6827,150.8476,151.7425,25972,144.5991
3862,2015-10-22,152.7652,155.2261,152.7652,154.5102,12323,152.84142
3863,2015-10-23,152.7652,155.2261,152.7652,154.5102,12323,63.02232
3864,2015-10-26,152.7652,155.9611,151.4868,153.0592,58568,148.08336
3865,2015-10-27,153.0592,160.7103,151.8384,160.7103,188956,156.17892
3866,2015-10-28,166.8464,168.7448,164.9161,168.7448,258125,157.42743
3867,2015-10-29,172.5735,172.5735,160.4993,162.4424,178356,150.69818
3868,2015-10-30,161.0746,166.1881,161.0746,163.0241,82155,160.55408
3869,2015-11-02,164.3025,164.7499,162.9921,163.2414,27827,61.992683
3870,2015-11-03,163.0625,167.4664,163.0561,165.7087,37632,157.497
3871,2015-11-04,164.1235,166.1881,163.7272,165.7023,33127,167.38037
3872,2015-11-05,163.3117,165.4722,162.9921,163.5802,79107,164.69589
3873,2015-11-06,162.9921,164.2705,162.9921,163.8934,19744,157.26569
3874,2015-11-09,163.0241,163.6313,162.9921,163.1519,16431,165.11948
3875,2015-11-10,162.9921,162.9921,158.8438,159.7451,9276,62.70666
3876,2015-11-11,159.4766,160.4354,157.9873,159.0356,13781,156.70284
3877,2015-11-12,161.3622,162.9921,158.5179,160.4354,29814,163.76425
3878,2015-11-13,159.157,160.1094,158.5179,159.7962,23321,162.34071
3879,2015-11-16,160.4034,161.0107,159.7962,159.8538,7553,153.61632
3880,2015-11-17,161.0107,163.6313,156.6003,158.1343,26502,160.44322
3881,2015-11-18,159.1251,161.0107,159.1251,159.7962,11528,62.358723
3882,2015-11-19,159.7962,165.5169,159.7962,163.9445,170538,153.59177
3883,2015-11-20,165.2613,166.8273,161.7138,161.7138,10733,164.32053
3884,2015-11-23,162.9794,164.5262,162.35299999999998,163.1583,56846,161.07658
3885,2015-11-24,163.3117,164.5901,163.3117,164.1491,46113,154.35776
3886,2015-11-25,164.5901,166.8273,162.9921,164.2002,377118,163.2289
3887,2015-11-26,164.5837,172.4073,164.2705,166.7378,190414,62.635612
3888,2015-11-27,165.5489,166.1881,164.9097,165.958,154902,158.51915
3889,2015-11-30,166.0283,166.0283,162.9921,163.6313,44125,168.57323
3890,2015-12-01,162.9921,164.8969,159.7962,160.4418,57906,165.39775
3891,2015-12-02,159.8026,167.78599999999997,159.8026,167.1532,26369,156.7917
3892,2015-12-03,168.7448,171.9407,167.4664,168.1184,38825,165.30779
3893,2015-12-04,171.3016,171.3016,166.1881,166.9167,24646,62.96593
3894,2015-12-07,166.8273,170.0232,166.8273,168.1056,20141,160.04567
3895,2015-12-08,170.0232,172.1964,168.7448,171.0267,47040,170.40508
3896,2015-12-09,172.5799,178.2687,172.5799,173.8327,65856,169.51602
3897,2015-12-10,172.5799,177.0542,172.5799,174.4975,25177,162.04224
3898,2015-12-11,173.3789,175.7758,170.7007,173.3725,26899,171.42244
3899,2015-12-14,172.5799,175.1367,171.3016,173.8583,68374,63.48461
3900,2015-12-15,173.6985,175.4563,173.6985,175.0088,24646,167.05594
3901,2015-12-16,175.8398,180.2501,174.4975,175.4563,47703,177.6145
3902,2015-12-17,176.415,181.5221,176.415,180.8829,39487,175.2549
3903,2015-12-18,180.4099,182.1677,177.6934,179.1507,17491,167.54532
3904,2015-12-21,178.9718,188.1057,178.9718,188.1057,60689,177.46617
3905,2015-12-22,191.7555,197.5081,191.1163,197.5081,40150,65.11601
3906,2015-12-23,202.5577,204.6542,199.4257,201.241,102959,180.0933
3907,2015-12-24,202.5577,204.6542,199.4257,201.241,102959,197.27777
3908,2015-12-25,202.5577,204.6542,199.4257,201.241,102959,194.51125
3909,2015-12-28,198.7865,201.3368,198.1473,198.844,67712,187.27118
3910,2015-12-29,198.1473,200.6721,195.5906,197.751,35247,200.56142
3911,2015-12-30,195.597,195.6609,191.7874,194.9578,28887,69.55976
3912,2015-12-31,191.7555,194.3122,190.4835,193.7433,3445,190.1978
3913,2016-01-01,191.7619,200.2247,191.7619,198.5436,40547,199.32219
3914,2016-01-04,196.2298,198.1473,195.271,198.1026,10866,198.15977
3915,2016-01-05,191.7555,202.6216,191.7555,201.3305,22659,187.70247
3916,2016-01-06,200.7041,204.5328,197.8661,202.2317,42270,197.63683
3917,2016-01-07,203.9,212.3372,203.9,211.73,297215,69.37905
3918,2016-01-08,212.2094,215.4053,209.723,212.1519,375130,196.16008
3919,2016-01-11,209.0135,212.2094,209.0135,212.0432,60821,212.00635
3920,2016-01-12,211.5702,214.1269,210.931,210.931,56316,208.71425
3921,2016-01-13,212.203,212.8486,210.931,211.3145,41740,198.1524
3922,2016-01-14,207.7351,213.8073,200.7488,210.9502,88780,212.00774
3923,2016-01-15,210.931,211.8898,207.0959,208.598,42535,72.61427
3924,2016-01-18,207.1023,207.7351,198.9783,205.7153,42005,202.10454
3925,2016-01-19,201.9824,207.2877,201.9824,206.9042,3180,212.02678
3926,2016-01-20,204.6159,205.8175,202.628,203.4206,8878,208.85323
3927,2016-01-21,204.5392,207.7351,204.5392,207.4666,13781,197.67941
3928,2016-01-22,205.1847,212.2094,205.1784,207.4794,37765,206.7047
3929,2016-01-25,207.2557,207.2557,205.8175,206.7763,3180,71.2864
3930,2016-01-26,204.5392,210.2918,204.5392,209.1157,8481,198.59581
3931,2016-01-27,209.6526,210.931,207.7351,208.0547,20009,211.57925
3932,2016-01-28,207.7415,212.8486,207.1023,211.9793,116474,207.08205
3933,2016-01-29,211.5702,212.2094,210.2918,210.931,56183,199.0697
3934,2016-02-01,212.2094,212.2094,210.931,210.931,12588,209.76591
3935,2016-02-02,211.5702,214.1269,212.2094,213.1554,70892,72.312614
3936,2016-02-03,214.1269,217.3229,213.6156,216.6198,36970,203.1125
3937,2016-02-04,217.3229,217.3229,215.4053,216.6389,6758,217.6915
3938,2016-02-05,217.3229,217.3229,215.4053,216.6389,6758,213.14201
3939,2016-02-08,216.0445,217.1631,209.659,211.3529,19214,204.63904
3940,2016-02-09,209.659,209.6526,200.7935,201.0876,47703,215.41362
3941,2016-02-10,195.5906,202.6216,195.5906,199.055,184849,72.54515
3942,2016-02-11,201.3368,202.9412,194.9514,196.1722,216253,197.88866
3943,2016-02-12,198.1473,202.6216,194.3122,197.0287,75662,205.04666
3944,2016-02-15,198.7865,202.6024,198.7865,199.5855,7553,201.7878
3945,2016-02-16,197.5721,197.5721,191.7555,192.7142,6360,189.25523
3946,2016-02-17,191.7555,193.673,189.1987,192.3947,2915,197.53908
3947,2016-02-18,189.1987,191.7555,189.1987,189.2307,3180,68.38293
3948,2016-02-19,188.5595,188.5595,185.4339,185.728,25309,185.40529
3949,2016-02-22,185.3636,186.0028,183.7657,183.9318,20671,192.65536
3950,2016-02-23,185.3636,185.3636,180.8893,184.0852,18949,188.35448
3951,2016-02-24,182.4873,188.5595,182.1677,184.1747,97393,178.61368
3952,2016-02-25,183.503,190.5369,182.1466,186.0673,76722,185.9738
3953,2016-02-26,193.773,195.3684,191.8352,193.127,6493,66.084755
3954,2016-02-29,190.7372,191.0924,190.7372,191.0924,1193,180.25536
3955,2016-03-01,186.022,185.3826,185.3826,185.3826,663,192.90213
3956,2016-03-02,190.5434,190.5434,184.4719,187.9468,4373,187.71315
3957,2016-03-03,187.3462,187.3462,184.0843,187.3139,5433,178.72058
3958,2016-03-04,187.0555,190.5434,186.0866,187.3462,4240,189.54544
3959,2016-03-07,189.8975,190.5434,187.3139,187.4818,47703,66.764244
3960,2016-03-08,185.8606,188.9286,185.8606,188.6638,2253,180.08449
3961,2016-03-09,187.9598,189.2516,186.1189,187.3139,1193,191.3719
3962,2016-03-10,187.2493,187.3139,178.3357,187.3139,10203,187.5393
3963,2016-03-11,185.0532,189.8975,185.0532,187.9598,1325,179.15399
3964,2016-03-14,185.0532,189.8975,185.0532,187.9598,1325,188.28569
3965,2016-03-15,187.9598,187.9598,187.9598,187.9598,530,66.72007
3966,2016-03-16,187.3139,191.1893,187.3139,187.3784,5300,180.61049
3967,2016-03-17,184.1489,185.3761,181.533,181.533,5963,191.11938
3968,2016-03-18,184.0843,184.7302,178.917,179.6663,16298,185.54344
3969,2016-03-21,184.0714,184.0778,180.8548,183.3092,7950,176.63734
3970,2016-03-22,181.1196,183.4384,180.8612,182.4695,8481,184.50545
3971,2016-03-23,181.1196,183.4384,180.8612,182.4695,8481,65.776474
3972,2016-03-24,175.84900000000002,181.5007,175.84900000000002,179.1173,16431,175.26375
3973,2016-03-25,180.8548,187.2363,178.917,179.3498,21334,184.45068
3974,2016-03-28,179.0204,180.5318,176.0169,178.6845,2253,181.97859
3975,2016-03-29,179.24,180.8548,176.9793,180.6674,12191,171.99841
3976,2016-03-30,179.5629,178.5941,178.5941,178.5941,795,180.56218
3977,2016-03-31,180.8548,180.8548,176.4303,177.1602,23586,64.85981
3978,2016-04-01,177.6252,182.7925,174.3957,175.8554,100441,171.89638
3979,2016-04-04,177.6252,184.6462,177.6252,184.6462,1086035,180.78171
3980,2016-04-05,187.9598,193.8763,187.9598,193.8763,162985,182.21648
3981,2016-04-06,195.7107,198.9338,192.4811,196.77,130785,173.15233
3982,2016-04-07,197.9714,203.326,195.8722,201.0459,180343,185.86873
3983,2016-04-08,200.2321,202.7188,197.6484,199.1792,57508,67.44432
3984,2016-04-11,198.9402,199.7476,193.127,193.7277,54726,189.57933
3985,2016-04-12,193.773,197.0025,193.773,195.4071,70892,199.99219
3986,2016-04-13,195.1294,198.9338,195.0648,195.1875,64664,196.43398
3987,2016-04-14,196.0336,198.9402,195.0648,198.7012,32332,187.56046
3988,2016-04-15,199.4247,200.4194,195.3877,196.6473,46643,196.74442
3989,2016-04-18,199.5216,199.5216,195.0648,196.4599,30344,68.62367
3990,2016-04-19,196.3566,196.996,195.0648,195.8334,5830,189.04034
3991,2016-04-20,195.7236,198.2943,195.7107,197.6161,10336,200.19716
3992,2016-04-21,198.6431,202.4927,193.773,195.7042,13118,198.02065
3993,2016-04-22,195.3877,199.5861,193.773,196.7183,31537,187.41696
3994,2016-04-25,197.6484,202.7834,196.3566,200.71,86130,196.90625
3995,2016-04-26,202.8157,210.741,202.8157,208.7516,422038,69.0419
3996,2016-04-27,208.6289,208.9518,200.2708,201.892,121112,193.68553
3997,2016-04-28,202.4927,206.0452,200.2321,201.9954,128268,205.90155
3998,2016-04-29,200.878,201.5239,195.7107,197.1317,29284,202.80627
3999,2016-05-02,197.009,197.6484,193.773,196.1499,48100,190.9162
4000,2016-05-03,197.0025,200.7423,196.3566,200.2321,36440,201.65825
4001,2016-05-04,200.878,203.4616,200.878,201.5239,184849,69.53756
4002,2016-05-05,201.5239,204.7534,201.5239,204.0688,271774,191.8843
4003,2016-05-06,204.7534,209.3394,204.1075,208.5385,277207,204.8277
4004,2016-05-09,205.4639,207.983,203.4939,206.6912,56183,202.84006
4005,2016-05-10,206.6912,207.983,206.6912,207.3758,47703,194.74295
4006,2016-05-11,207.3371,215.8954,207.3371,213.0211,174248,206.00798
4007,2016-05-12,213.0211,213.1503,209.2748,210.6958,14841,71.80652
4008,2016-05-13,211.8584,211.8584,209.9207,210.7087,17094,201.76183
4009,2016-05-16,212.0199,212.9888,209.9207,211.1996,30477,213.91736
4010,2016-05-17,210.2437,214.7004,209.9272,210.2566,31802,210.08614
4011,2016-05-18,212.5043,212.5043,210.4051,210.4439,12058,201.66586
4012,2016-05-19,209.9207,216.3798,209.9207,214.7844,43860,211.03584
4013,2016-05-20,213.7962,214.4421,213.1503,213.4603,16298,72.72823
4014,2016-05-23,213.1503,215.7339,213.1503,214.6423,37102,204.25537
4015,2016-05-24,215.7339,218.3175,213.1503,213.3957,20936,217.19138
4016,2016-05-25,213.1503,215.7274,213.1373,213.1696,25309,212.37013
4017,2016-05-26,213.1567,214.4356,212.5043,213.1438,48763,204.2088
4018,2016-05-27,210.0499,213.1567,210.0499,213.1567,2518,213.94284
4019,2016-05-30,209.9207,213.7962,209.9207,213.1503,88913,73.174706
