,Date,Open,High,Low,Close,Volume,Predicted Price
1420,2019-06-04,9.0,8.82,8.6,8.64,1056000.0,11.028853
1421,2019-06-05,9.0,8.82,8.6,8.64,1056000.0,10.83907
1422,2019-06-06,9.0,8.82,8.6,8.64,1056000.0,12.054457
1423,2019-06-07,9.0,8.82,8.6,8.64,1056000.0,7.663341
1424,2019-06-10,8.55,8.55,8.02,8.11,2702500.0,2.6931245
1425,2019-06-11,8.02,8.45,8.0,8.32,4816000.0,9.334464
1426,2019-06-12,8.38,8.68,8.32,8.6,2686000.0,9.411692
1427,2019-06-13,8.55,8.99,8.48,8.93,3003500.0,9.929861
1428,2019-06-14,9.0,9.0,8.65,8.69,2323500.0,11.614063
1429,2019-06-17,8.75,8.89,8.56,8.62,1336500.0,7.5880585
1430,2019-06-18,8.6,9.0,8.4,8.59,5564000.0,2.6993713
1431,2019-06-19,8.56,8.89,8.5,8.56,2100500.0,9.51396
1432,2019-06-20,8.69,8.8,8.59,8.63,1748000.0,9.681392
1433,2019-06-21,8.65,8.67,8.5,8.54,1107500.0,10.122815
1434,2019-06-24,8.5,8.51,8.12,8.16,2045000.0,11.716456
1435,2019-06-25,8.16,8.3,8.08,8.25,2861500.0,7.4828825
1436,2019-06-26,8.3,8.49,8.07,8.22,3080000.0,2.6132715
1437,2019-06-27,8.37,8.48,8.0,8.17,4042000.0,9.14947
1438,2019-06-28,8.24,8.6,8.05,8.44,5631500.0,9.1961775
1439,2019-07-01,8.35,8.56,8.3,8.44,481000.0,9.752508
1440,2019-07-02,8.27,8.56,8.27,8.45,531000.0,11.4651
1441,2019-07-03,8.57,8.79,8.51,8.7,4246000.0,7.377385
1442,2019-07-04,8.8,8.95,8.47,8.55,4036500.0,2.636187
1443,2019-07-05,8.43,8.48,8.31,8.36,1194500.0,9.364675
1444,2019-07-08,8.4,8.4,8.15,8.18,500500.0,9.502047
1445,2019-07-09,8.25,8.4,8.14,8.31,501500.0,9.953738
1446,2019-07-10,8.28,8.3,8.2,8.28,321000.0,11.568825
1447,2019-07-11,8.25,8.33,8.15,8.31,178500.0,7.327314
1448,2019-07-12,8.39,8.4,8.04,8.07,1232000.0,2.5788202
1449,2019-07-15,8.02,8.12,7.91,7.96,1343500.0,9.036365
1450,2019-07-16,7.95,8.15,7.92,8.09,1661000.0,9.090034
1451,2019-07-17,8.05,8.25,8.0,8.05,981000.0,9.61134
1452,2019-07-18,8.05,8.05,7.65,7.71,1724500.0,11.287077
1453,2019-07-19,7.76,7.85,7.55,7.78,708500.0,7.0050335
1454,2019-07-22,7.99,7.99,7.62,7.81,440500.0,2.4531555
1455,2019-07-23,7.8,7.85,7.7,7.81,946500.0,8.653963
1456,2019-07-24,7.8,7.86,7.52,7.71,572000.0,8.680783
1457,2019-07-25,7.65,7.75,7.61,7.65,361500.0,9.255594
1458,2019-07-26,7.6,7.79,7.42,7.5,1269000.0,10.995097
1459,2019-07-29,7.5,7.5,6.93,7.11,2626000.0,6.734129
1460,2019-07-30,7.06,7.25,7.0,7.15,842000.0,2.3342566
1461,2019-07-31,7.1,7.48,7.1,7.44,1181000.0,8.130025
1462,2019-08-01,7.4,7.52,7.26,7.47,378500.0,8.100604
1463,2019-08-02,7.4,7.52,7.29,7.48,595500.0,8.773199
1464,2019-08-05,7.44,7.44,7.01,7.08,2242500.0,10.579117
1465,2019-08-06,7.11,7.15,7.0,7.02,1025000.0,6.4174156
1466,2019-08-07,7.0,7.08,6.9,7.01,1134000.0,2.2548304
1467,2019-08-08,6.96,7.09,6.85,6.95,1031500.0,7.911008
1468,2019-08-09,7.0,7.05,6.85,7.0,557500.0,7.7893724
1469,2019-08-12,7.0,7.05,6.85,7.0,557500.0,8.427258
1470,2019-08-13,7.0,7.05,6.85,7.0,557500.0,10.246624
1471,2019-08-14,7.0,7.05,6.85,7.0,557500.0,6.096352
1472,2019-08-15,7.0,7.05,6.85,7.0,557500.0,2.1708393
1473,2019-08-16,6.99,6.99,6.82,6.86,742500.0,7.7240233
1474,2019-08-19,6.9,7.28,6.85,7.13,1315000.0,7.6591144
1475,2019-08-20,7.15,7.6,7.15,7.46,1844000.0,8.410559
1476,2019-08-21,7.4,7.68,7.2,7.61,1851500.0,10.305315
1477,2019-08-22,7.69,8.25,7.69,8.17,7423500.0,6.341797
1478,2019-08-23,8.15,8.3,7.72,7.82,5161500.0,2.336377
1479,2019-08-26,7.71,7.85,7.26,7.37,1775000.0,8.475215
1480,2019-08-27,7.35,7.5,7.24,7.47,1747500.0,8.538227
1481,2019-08-28,7.54,7.7,7.25,7.36,1498500.0,9.146256
1482,2019-08-29,7.35,7.35,7.04,7.09,1620000.0,10.868372
1483,2019-08-30,7.11,7.12,6.97,7.07,3016000.0,6.462118
1484,2019-09-02,7.0,7.29,7.0,7.17,952000.0,2.2482946
1485,2019-09-03,7.2,7.2,6.95,7.03,1605000.0,7.948236
1486,2019-09-04,7.05,7.39,6.95,7.29,1612500.0,7.853444
