,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
36,2001-02-21,113.1598,113.1598,111.2418,111.2418,700,111.2052999999998,,,,53.81115982022292,121.02345874004361,111.58706499999994,102.15067125995627,2.5089807558179444,2.965320883306373,Bearish,NaN,NaN,300.0,112.52046666666665,113.79913333333333,114.43846666666666,110.60246666666664,109.96313333333332,108.68446666666664
37,2001-02-22,113.1598,113.1598,111.2418,111.2418,700,111.5706238095236,,,,53.81115982022292,121.0214678009209,111.77885999999992,102.53625219907894,2.2234796197379296,2.8169526305926844,Bearish,NaN,NaN,328.57142857142856,112.52046666666665,113.79913333333333,114.43846666666666,110.60246666666664,109.96313333333332,108.68446666666664
38,2001-02-23,111.2418,111.2418,111.2418,111.2418,100,111.75328571428547,,,,53.81115982022292,120.99904292531467,111.9706549999999,102.94226707468512,1.974457594379075,2.6484536233499627,Bearish,NaN,NaN,357.14285714285717,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
39,2001-02-26,111.2418,111.2418,111.2418,111.2418,100,111.93594761904735,,,,53.81115982022292,117.9912520635704,112.73783999999989,107.48442793642938,1.756853926711841,2.4701336840223385,Bearish,NaN,NaN,338.0952380952381,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
40,2001-02-27,111.2418,111.2418,111.2418,111.2418,100,112.66659999999973,,,,53.81115982022292,117.64269211032413,112.92963499999988,108.21657788967562,1.5663455953291106,2.289376066283693,Bearish,NaN,NaN,271.42857142857144,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
41,2001-02-28,111.2418,111.2418,111.2418,111.2418,100,112.84926190476162,,,,53.81115982022292,117.18753301941565,113.12142999999985,109.05532698058404,1.399236838885912,2.1113482208041368,Bearish,NaN,NaN,271.42857142857144,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
42,2001-03-01,111.2418,111.2418,111.2418,111.2418,100,113.0319238095235,,,,53.81115982022293,116.56271690299204,113.31322499999983,110.06373309700763,1.2523654560442452,1.9395516678521585,Bearish,NaN,NaN,247.61904761904762,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
43,2001-03-02,111.2418,111.2418,111.2418,111.2418,100,113.21458571428539,,,,53.81115982022293,116.3844871923446,113.12142999999983,109.85837280765507,1.123023313293146,1.776245996940356,Bearish,NaN,NaN,223.8095238095238,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
44,2001-03-05,111.2418,111.2418,111.2418,111.2418,100,113.03192380952348,,,,53.81115982022292,116.16098213041167,112.92963499999982,109.69828786958797,1.0088888901885156,1.6227745755899878,Bearish,NaN,NaN,200.0,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
45,2001-03-06,111.2418,111.2418,111.2418,111.2418,100,112.84926190476158,,,,53.81115982022292,115.8908359939271,112.73783999999982,109.58484400607254,0.9079700243351567,1.4798136653390217,Bearish,NaN,NaN,185.71428571428572,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
46,2001-03-07,111.2418,111.2418,111.2418,111.2418,100,112.66659999999968,,,,53.81115982022293,115.64813279904658,112.56521999999981,109.48230720095304,0.8185553000986516,1.3475619922909476,Bearish,NaN,NaN,171.42857142857142,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
47,2001-03-08,111.2418,111.2418,111.2418,111.2418,100,112.50219999999966,,,,53.81115982022292,115.36395282323024,112.39259999999982,109.4212471767694,0.7391727634449836,1.225884146521755,Bearish,NaN,NaN,157.14285714285714,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
48,2001-03-09,111.2418,111.2418,111.2418,111.2418,100,112.33779999999966,,,,53.81115982022292,115.03336631519537,112.21997999999981,109.40659368480425,0.6685548471101299,1.1144182866394299,Bearish,NaN,NaN,157.14285714285714,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
49,2001-03-12,111.2418,111.2418,111.2418,111.2418,100,112.17339999999965,108.58736599999992,,,53.81115982022292,114.64793036085052,112.0473599999998,109.44678963914907,0.6056085611257203,1.012656341536688,Bearish,NaN,NaN,157.14285714285714,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
50,2001-03-13,111.2418,111.2418,111.2418,111.2418,100,112.00899999999965,108.7714899999999,,,53.81115982022293,114.19258566564355,111.87473999999979,109.55689433435603,0.5493901483330745,0.9200031028959653,Bearish,NaN,NaN,157.14285714285714,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
51,2001-03-14,111.2418,111.2418,111.2418,111.2418,100,111.84459999999964,108.9556139999999,,,53.81115982022293,113.63692478150804,111.70211999999978,109.76731521849152,0.49908352693333313,0.8358191877034389,Bearish,NaN,NaN,157.14285714285714,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
52,2001-03-15,111.2418,111.2418,111.2418,111.2418,3100,111.68019999999963,109.1397379999999,,,53.81115982022292,112.89922597264773,111.52949999999979,110.15977402735184,0.4539819457576755,0.7594517393142862,Bearish,NaN,NaN,157.14285714285714,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
53,2001-03-16,111.2418,111.2418,111.2418,111.2418,3100,111.51579999999963,109.32386199999988,,,53.81115982022293,112.58440000006604,111.43359999999977,110.2827999999335,0.4134723656826367,0.6902558645879563,Bearish,NaN,NaN,300.0,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
54,2001-03-19,111.2418,111.2418,111.2418,111.2418,3100,111.42446666666629,109.50798599999987,,,53.81115982022292,112.17373681746338,111.33769999999977,110.50166318253616,0.37702215490381263,0.6276091226511276,Bearish,NaN,NaN,442.85714285714283,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
55,2001-03-20,111.2418,111.2418,111.2418,111.2418,3100,111.33313333333295,109.69210999999987,,,53.81115982022292,111.24179999999976,111.24179999999976,111.24179999999976,0.3441677486821817,0.5709208478573384,Bearish,NaN,NaN,585.7142857142857,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
56,2001-03-21,111.2418,111.2418,111.2418,111.2418,3100,111.24179999999961,109.84554599999987,,,53.81115982022292,111.24179999999976,111.24179999999976,111.24179999999976,0.314504977440933,0.5196376737740573,Bearish,NaN,NaN,728.5714285714286,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
57,2001-03-22,111.2418,111.2418,111.2418,111.2418,3100,111.24179999999961,109.99898199999987,,,53.81115982022292,111.24179999999976,111.24179999999976,111.24179999999976,0.28768081219561736,0.4732463014583693,Bearish,NaN,NaN,871.4285714285714,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
58,2001-03-23,111.2418,111.2418,111.2418,111.2418,3100,111.24179999999961,110.15241799999987,,,53.81115982022292,111.24179999999976,111.24179999999976,111.24179999999976,0.263386314499769,0.43127430406664924,Bearish,NaN,NaN,985.7142857142857,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
59,2001-03-26,111.2418,111.2418,111.2418,111.2418,3100,111.24179999999961,110.30585399999987,,,53.81115982022291,111.24179999999976,111.24179999999976,111.24179999999976,0.24135061044177064,0.39328956534167353,Bearish,NaN,NaN,1100.0,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
60,2001-03-27,111.2418,111.2418,111.2418,111.2418,3100,111.24179999999961,110.45928999999987,,,53.81115982022293,111.24179999999976,111.24179999999976,111.24179999999976,0.22133573563344555,0.35889879940002795,Bearish,NaN,NaN,1242.857142857143,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
61,2001-03-28,111.2418,111.2418,111.2418,111.2418,3100,111.24179999999961,110.61272599999988,,,53.81115982022293,111.24179999999976,111.24179999999976,111.24179999999976,0.203132221346209,0.32774548378926416,Bearish,NaN,NaN,1385.7142857142858,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
62,2001-03-29,111.2418,111.2418,111.2418,111.2418,100,111.24179999999961,110.76616199999988,,,53.81115982022293,111.24179999999976,111.24179999999976,111.24179999999976,0.18655531161864758,0.29950744935514084,Bearish,NaN,NaN,1528.5714285714287,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
63,2001-03-30,111.2418,111.2418,111.2418,111.2418,100,111.24179999999961,110.91959799999988,,,53.81115982022292,111.24179999999976,111.24179999999976,111.24179999999976,0.17144171782504714,0.2738943030491221,Bearish,NaN,NaN,1528.5714285714287,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
64,2001-04-02,111.2418,111.2418,111.2418,111.2418,100,111.24179999999961,111.07303399999988,,,53.81115982022292,111.24179999999976,111.24179999999976,111.24179999999976,0.15764683131638435,0.25064480870257455,Bearish,NaN,NaN,1528.5714285714287,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
65,2001-04-03,111.2418,111.2418,111.2418,111.2418,100,111.24179999999961,111.22646999999988,,,53.81115982022292,111.24179999999976,111.24179999999976,111.24179999999976,0.14504232671481532,0.2295243123050227,Bearish,NaN,NaN,1528.5714285714287,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
66,2001-04-04,111.2418,111.2418,111.2418,111.2418,100,111.24179999999961,111.37990599999988,,,53.81115982022292,111.24179999999976,111.24179999999976,111.24179999999976,0.13351409858863406,0.210322269561745,Bearish,NaN,NaN,1528.5714285714287,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
67,2001-04-05,111.2418,111.2418,111.2418,111.2418,100,111.24179999999961,111.45662399999988,,,53.81115982022292,111.24179999999976,111.24179999999976,111.24179999999976,0.12296048283634775,0.19284991221666553,Bearish,NaN,NaN,1528.5714285714287,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
68,2001-04-06,111.2418,111.2418,111.2418,111.2418,100,111.24179999999961,111.53334199999989,,,53.81115982022292,111.24179999999976,111.24179999999976,111.24179999999976,0.11329072140266305,0.17693807405386502,Bearish,NaN,NaN,1528.5714285714287,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
69,2001-04-09,111.2418,111.2418,111.2418,111.2418,800,111.24179999999961,111.84021599999987,,,53.81115982022291,111.24179999999976,111.24179999999976,111.24179999999976,0.10442363513521968,0.16243518627013595,Bearish,NaN,NaN,1528.5714285714287,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
70,2001-04-10,111.2418,111.2418,111.2418,111.2418,800,111.24179999999961,111.91693399999987,,,53.81115982022291,111.24179999999976,111.24179999999976,111.24179999999976,0.0962864748386636,0.14920544398384147,Bearish,NaN,NaN,1561.904761904762,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
71,2001-04-11,111.2418,111.2418,111.2418,111.2418,800,111.24179999999961,111.99365199999987,,,53.81115982022292,111.24179999999976,111.24179999999976,111.24179999999976,0.08881392503550956,0.1371271401941751,Bearish,NaN,NaN,1595.2380952380952,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
72,2001-04-12,111.2418,111.2418,111.2418,111.2418,100,111.24179999999961,112.07036999999987,,,53.81115982022291,111.24179999999976,111.24179999999976,111.24179999999976,0.08194723872209408,0.1260911598997589,Bearish,NaN,NaN,1628.5714285714287,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
73,2001-04-13,111.2418,111.2418,111.2418,111.2418,100,111.24179999999961,111.99365199999987,,,53.81115982022292,111.24179999999976,111.24179999999976,111.24179999999976,0.07563348461646058,0.11599962484309922,Bearish,NaN,NaN,1628.5714285714287,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
74,2001-04-16,111.2418,111.2418,111.2418,111.2418,100,111.24179999999961,111.91693399999987,,,53.81115982022292,111.24179999999976,111.24179999999976,111.24179999999976,0.06982489111926782,0.10676467809833294,Bearish,NaN,NaN,1485.7142857142858,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
75,2001-04-17,111.2418,111.2418,111.2418,111.2418,100,111.24179999999961,111.84021599999987,,,53.81115982022292,111.24179999999976,111.24179999999976,111.24179999999976,0.06447827352323543,0.09830739718331344,Bearish,NaN,NaN,1342.857142857143,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
76,2001-04-18,111.2418,111.2418,111.2418,111.2418,100,111.24179999999961,111.77116799999988,,,53.81115982022292,111.24179999999976,111.24179999999976,111.24179999999976,0.05955453297337954,0.09055682434132666,Bearish,NaN,NaN,1200.0,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
77,2001-04-19,111.2418,111.2418,111.2418,111.2418,100,111.24179999999961,111.70211999999987,,,53.81115982022292,111.24179999999976,111.24179999999976,111.24179999999976,0.055018217351999965,0.08344910294346132,Bearish,NaN,NaN,1057.142857142857,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
78,2001-04-20,111.2418,111.2418,111.2418,111.2418,100,111.24179999999961,111.63307199999987,,,53.81115982022292,111.24179999999976,111.24179999999976,111.24179999999976,0.05083713568450321,0.0769267094916697,Bearish,NaN,NaN,914.2857142857143,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
79,2001-04-23,111.2418,111.2418,111.2418,111.2418,100,111.24179999999961,111.56402399999986,,,53.81115982022292,111.24179999999976,111.24179999999976,111.24179999999976,0.04698201887170228,0.07093777136767622,Bearish,NaN,NaN,771.4285714285714,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
80,2001-04-24,111.2418,111.2418,111.2418,111.2418,100,111.24179999999961,111.49497599999987,,,53.81115982022293,111.24179999999976,111.24179999999976,111.24179999999976,0.043426220583924646,0.0654354612109259,Bearish,NaN,NaN,628.5714285714286,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
81,2001-04-25,111.2418,111.2418,111.2418,111.2418,100,111.24179999999961,111.42592799999986,,,53.81115982022292,111.24179999999976,111.24179999999976,111.24179999999976,0.04014545302986505,0.06037745957471373,Bearish,NaN,NaN,485.7142857142857,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
82,2001-04-26,111.2418,111.2418,111.2418,111.2418,100,111.24179999999961,111.35687999999986,,,53.81115982022293,111.24179999999976,111.24179999999976,111.24179999999976,0.03711755305981512,0.055725478271734005,Bearish,NaN,NaN,342.85714285714283,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
83,2001-04-27,111.2418,111.2418,111.2418,111.2418,100,111.24179999999961,111.31851999999985,,,53.81115982022292,111.24179999999976,111.24179999999976,111.24179999999976,0.03432227470082694,0.051444837557552595,Bearish,NaN,NaN,200.0,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
84,2001-04-30,111.2418,111.2418,111.2418,111.2418,100,111.24179999999961,111.28015999999984,,,53.81115982022293,111.24179999999976,111.24179999999976,111.24179999999976,0.031741104764861916,0.04750409099901446,Bearish,NaN,NaN,200.0,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
85,2001-05-01,111.2418,111.2418,111.2418,111.2418,100,111.24179999999961,111.24179999999983,,,53.81115982022293,111.24179999999976,111.24179999999976,111.24179999999976,0.029357098635387047,0.04387469252628898,Bearish,NaN,NaN,200.0,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
86,2001-05-02,111.2418,111.2418,111.2418,111.2418,100,111.24179999999961,111.24179999999983,,,53.81115982022293,111.24179999999976,111.24179999999976,111.24179999999976,0.02715473373467603,0.04053070076796639,Bearish,NaN,NaN,200.0,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
87,2001-05-03,111.2418,111.2418,111.2418,111.2418,100,111.24179999999961,111.24179999999983,,,53.81115982022292,111.24179999999976,111.24179999999976,111.24179999999976,0.025119778513484903,0.037448516317070094,Bearish,NaN,NaN,200.0,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
88,2001-05-04,111.2418,111.2418,111.2418,111.2418,100,111.24179999999961,111.24179999999983,,,53.81115982022292,111.24179999999976,111.24179999999976,111.24179999999976,0.023239175095028486,0.03460664807266177,Bearish,NaN,NaN,200.0,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
89,2001-05-07,111.2418,111.2418,111.2418,111.2418,100,111.24179999999961,111.24179999999983,,,53.81115982022292,111.24179999999976,111.24179999999976,111.24179999999976,0.021500933954129664,0.03198550524895535,Bearish,NaN,NaN,200.0,111.2418,111.2418,111.2418,111.2418,111.2418,111.2418
90,2001-05-08,111.2418,115.0777,115.0777,115.0777,100,111.42446190476151,111.31851799999983,,,97.0574403491557,113.1056250457988,111.43359499999977,109.76156495420074,0.325891760023751,0.09076675620391447,Bullish,NaN,NaN,200.0,115.0777,115.0777,115.0777,115.0777,115.0777,115.0777
91,2001-05-09,111.2418,115.0777,115.0777,115.0777,100,111.60712380952343,111.39523599999983,,,97.0574403491557,113.92693000003376,111.62538999999977,109.32384999996577,0.5606607347503996,0.1847455519132115,Bullish,NaN,NaN,166.66666666666666,115.0777,115.0777,115.0777,115.0777,115.0777,115.0777
92,2001-05-10,111.2418,115.0777,115.0777,115.0777,100,111.78978571428533,111.47195399999983,,,97.05744034915571,114.55656553093202,111.81718499999977,109.07780446906752,0.7382072450376427,0.2954378905380977,Bullish,NaN,NaN,133.33333333333334,115.0777,115.0777,115.0777,115.0777,115.0777,115.0777
93,2001-05-11,111.2418,115.0777,115.0777,115.0777,100,111.97244761904724,111.54867199999983,,,97.05744034915571,115.07770000002571,112.00897999999977,108.94025999997382,0.8688980181112669,0.4101299160527316,Bullish,NaN,NaN,100.0,115.0777,115.0777,115.0777,115.0777,115.0777,115.0777
94,2001-05-14,111.2418,115.0777,115.0777,115.0777,100,112.15510952380914,111.62538999999983,,,97.05744034915571,115.52276184640064,112.20077499999977,108.87878815359889,0.9613891022218155,0.5203817532865483,Bullish,NaN,NaN,100.0,115.0777,115.0777,115.0777,115.0777,115.0777,115.0777
95,2001-05-15,111.2418,115.0777,115.0777,115.0777,100,112.33777142857105,111.70210799999982,,,97.0574403491557,115.90823042167791,112.39256999999978,108.87690957832164,1.02289762564493,0.6208849277582247,Bullish,NaN,NaN,100.0,115.0777,115.0777,115.0777,115.0777,115.0777,115.0777
96,2001-05-16,111.2418,115.0777,115.0777,115.0777,100,112.52043333333296,111.77882599999982,,,97.05744034915571,116.24358038273519,112.58436499999978,108.92514961726437,1.0594311112254928,0.7085941644516783,Bullish,NaN,NaN,100.0,115.0777,115.0777,115.0777,115.0777,115.0777,115.0777
97,2001-05-17,115.0777,113.1598,113.1598,113.1598,100,112.6117666666663,111.81718599999984,,,54.33022037037482,116.29396101782596,112.68026499999978,109.06656898217359,0.9229860516521455,0.7514725418917718,Bullish,NaN,NaN,100.0,113.1598,113.1598,113.1598,113.1598,113.1598,113.1598
98,2001-05-18,115.0777,113.1598,113.1598,113.1598,100,112.70309999999964,111.85554599999985,,,54.33022037037482,116.33343447548792,112.77616499999979,109.21889552451167,0.805566292138522,0.7622912919411219,Bullish,NaN,NaN,100.0,113.1598,113.1598,113.1598,113.1598,113.1598,113.1598
99,2001-05-21,115.0777,113.1598,113.1598,113.1598,100,112.79443333333298,111.89390599999986,110.24063599999985,,54.330220370374825,116.361471662062,112.8720649999998,109.38265833793758,0.7043905114125835,0.7507111358354142,Bearish,NaN,NaN,100.0,113.1598,113.1598,113.1598,113.1598,113.1598,113.1598
100,2001-05-22,115.0777,113.1598,113.1598,113.1598,100,112.88576666666631,111.93226599999987,110.35187799999986,,54.33022037037482,116.37738974696879,112.9679649999998,109.5585402530308,0.6170944950442561,0.7239878076771825,Bearish,NaN,NaN,100.0,113.1598,113.1598,113.1598,113.1598,113.1598,113.1598
101,2001-05-23,115.0777,113.1598,113.1598,113.1598,100,112.97709999999965,111.97062599999988,110.46311999999985,,54.330220370374825,116.38031202614599,113.06386499999981,109.74741797385363,0.5416677643278263,0.6875237990073113,Bearish,NaN,NaN,100.0,113.1598,113.1598,113.1598,113.1598,113.1598,113.1598
