,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
12,2001-01-18,6.8268,7.0521,6.8023,6.8562,44768718,,,,,,,,,,,NaN,NaN,NaN,NaN,7.004766666666666,7.153333333333333,7.254566666666666,6.7549666666666655,6.653733333333332,6.505166666666665
13,2001-01-19,6.8562,7.101,6.7876,7.0765,26273111,,,,,,,,,,,NaN,NaN,NaN,NaN,7.189133333333333,7.3017666666666665,7.502533333333333,6.875733333333334,6.674966666666667,6.562333333333334
14,2001-01-22,7.0765,7.3459,7.1255,7.2577,37092867,,,,,54.01311126860382,,,,,,NaN,NaN,NaN,NaN,7.360566666666666,7.463433333333334,7.580966666666667,7.140166666666666,7.022633333333332,6.919766666666665
15,2001-01-23,7.2577,7.3361,7.1108,7.1598,43617090,,,,,51.60322141708495,,,,,,NaN,NaN,NaN,NaN,7.293666666666666,7.427533333333333,7.518966666666666,7.068366666666666,6.976933333333333,6.843066666666666
16,2001-01-24,7.1598,7.1941,7.0423,7.0912,23695992,,,,,49.922407532210684,,,,,,NaN,NaN,NaN,NaN,7.176100000000001,7.261,7.3279000000000005,7.024300000000001,6.957400000000001,6.872500000000001
17,2001-01-25,7.0912,7.2284,7.0668,7.1255,27359534,,,,,50.785564945391535,,,,,,NaN,NaN,NaN,NaN,7.213666666666668,7.301833333333334,7.3752666666666675,7.052066666666668,6.978633333333334,6.890466666666668
18,2001-01-26,7.1255,7.199,6.9541,7.0374,23541505,,,,,48.47442775660178,,,,,,NaN,NaN,NaN,NaN,7.1729,7.3084,7.4178,6.928000000000001,6.818600000000001,6.683100000000001
19,2001-01-29,7.0374,7.1696,6.7876,6.8121,43554559,,,,,43.07574064485048,7.452830327915681,7.0332099999999995,6.613589672084318,,,NaN,NaN,NaN,NaN,7.058600000000001,7.3051,7.440600000000001,6.676600000000001,6.541100000000001,6.294600000000002
20,2001-01-30,6.8121,7.7524,6.6701,7.7524,93573151,7.067457142857142,,,,62.06492590668753,7.59101345212658,7.067004999999999,6.542996547873418,,,NaN,NaN,NaN,NaN,8.113166666666668,8.473933333333335,9.195466666666668,7.030866666666668,6.309333333333334,5.948566666666668
21,2001-01-31,7.7524,7.8895,7.581,7.6152,32894306,7.093109523809522,,,,58.97363958117432,7.6387974829943115,7.078509999999999,6.518222517005686,,,NaN,NaN,NaN,29410074.095238097,7.809466666666666,8.003733333333333,8.117966666666666,7.500966666666667,7.386733333333334,7.192466666666667
22,2001-02-01,7.6152,8.0805,7.581,7.9238,91642067,7.118761904761904,,,,63.390496440331546,7.782231333356997,7.113279999999999,6.444328666643001,,,NaN,NaN,NaN,29183853.42857143,8.142533333333333,8.361266666666667,8.642033333333334,7.643033333333333,7.362266666666667,7.143533333333333
23,2001-02-02,7.9238,8.1295,7.9091,8.0805,39574352,7.159338095238094,,,,65.42593738387232,7.94815129861306,7.157354999999998,6.3665587013869365,,,NaN,NaN,NaN,32181233.666666668,8.170300000000001,8.260100000000001,8.3907,7.9498999999999995,7.819299999999999,7.729499999999999
24,2001-02-05,7.9238,8.1295,7.9091,8.0805,39574352,7.201314285714284,,,,65.42593738387232,8.092778845342673,7.206574999999998,6.320371154657322,,,NaN,NaN,NaN,32992774.666666668,8.170300000000001,8.260100000000001,8.3907,7.9498999999999995,7.819299999999999,7.729499999999999
25,2001-02-06,8.0805,8.1784,7.9581,7.9874,27408689,7.243757142857142,,,,63.01193585924542,8.198736438326339,7.253339999999999,6.307943561673659,,,NaN,NaN,NaN,34358442.47619048,8.1245,8.2616,8.3448,7.9041999999999994,7.821,7.6838999999999995
26,2001-02-07,7.9874,8.0413,7.8748,7.9581,12742481,7.286899999999998,,,,62.23369187125506,8.284803772419023,7.2915399999999995,6.298276227580975,,,NaN,NaN,NaN,35145509.571428575,8.041333333333334,8.124566666666666,8.207833333333333,7.874833333333333,7.791566666666666,7.708333333333333
27,2001-02-08,7.9581,8.0413,7.8503,7.9434,24631272,7.322580952380951,,,,61.821153401438934,8.361382637765205,7.331209999999999,6.301037362234793,,,NaN,NaN,NaN,35254376.38095238,8.0397,8.136,8.2307,7.848700000000001,7.7540000000000004,7.657700000000001
28,2001-02-09,7.9434,7.9972,7.9091,7.9091,10899006,7.3587285714285695,,,,60.80826185516813,8.419149233491183,7.383854999999999,6.348560766508815,,,NaN,NaN,NaN,35485788.047619045,7.967833333333334,8.026566666666668,8.055933333333336,7.879733333333333,7.850366666666666,7.7916333333333325
29,2001-02-12,7.9091,8.0266,7.9581,8.0266,571467,7.414461904761903,,,,63.042147807876056,8.445942656106915,7.460739999999999,6.475537343893082,,,NaN,NaN,NaN,35445311.333333336,8.049433333333331,8.072266666666666,8.117933333333331,7.980933333333331,7.935266666666665,7.912433333333331
30,2001-02-13,8.0266,8.0266,7.9336,7.9336,869071,7.483257142857142,,,,60.12119947965431,8.462157018899616,7.522689999999999,6.583222981100383,,,NaN,NaN,NaN,35071355.333333336,7.9956,8.0576,8.0886,7.9026,7.8716,7.8096
31,2001-02-14,7.9091,7.9727,7.9042,7.9091,417315,7.541090476190474,,,,59.341159751167346,8.473406642815892,7.5768049999999985,6.680203357184104,,,NaN,NaN,NaN,34145788.38095238,7.953133333333331,7.997166666666665,8.02163333333333,7.884633333333332,7.860166666666666,7.816133333333332
32,2001-02-15,7.9483,7.9874,7.9042,7.9483,537025,7.594495238095236,,,,60.23025153326036,8.477409453664244,7.631409999999998,6.785410546335753,,,NaN,NaN,NaN,32769101.714285713,7.989066666666667,8.029833333333332,8.072266666666668,7.905866666666667,7.863433333333334,7.8226666666666675
33,2001-02-16,8.149,8.1784,7.9336,8.149,1978233,7.656057142857141,,,,64.50934359371028,8.519425420067387,7.685034999999997,6.850644579932607,0.2809634305376054,0.281272447704317,Bearish,NaN,NaN,30725615.714285713,8.240399999999996,8.331799999999998,8.485199999999995,7.995599999999996,7.842199999999998,7.750799999999996
34,2001-02-19,8.149,8.2372,8.149,8.1588,1061344,7.707595238095236,,,,64.70901960641396,8.564628899992183,7.730089999999999,6.895551100007815,0.2841659453531271,0.281851147234079,Bullish,NaN,NaN,28687973.57142857,8.214333333333334,8.269866666666667,8.302533333333335,8.126133333333334,8.093466666666666,8.037933333333333
35,2001-02-20,8.1588,8.2029,8.0217,8.0413,1821405,7.744909523809523,,,,60.32656961776479,8.576043387974238,7.774164999999999,6.97228661202576,0.2740634604324885,0.2802936098737609,Bearish,NaN,NaN,27487413.23809524,8.155566666666665,8.269833333333333,8.336766666666666,7.974366666666665,7.907433333333332,7.793166666666664
36,2001-02-21,8.0413,8.056000000000001,7.8307,7.9238,2713549,7.781290476190476,,,,56.22573747726759,8.555569702122298,7.815795,7.076020297877702,0.25365195845270083,0.27496527958954886,Bearish,NaN,NaN,25807819.80952381,8.042966666666667,8.162133333333333,8.268266666666667,7.817666666666666,7.711533333333333,7.592366666666665
37,2001-02-22,7.9239,8.1181,7.7671,7.7847,13589192,7.814314285714285,,,,51.74161668324749,8.51794339342904,7.848755,7.179566606570961,0.22367312404172512,0.2647068484799841,Bearish,NaN,NaN,23860032.14285714,8.012833333333333,8.240966666666665,8.363833333333332,7.661833333333332,7.538966666666666,7.310833333333332
38,2001-02-23,7.7847,7.7613,7.3694,7.4454,9026410,7.829547619047619,,,,42.779352141810506,8.4582459351705,7.869155000000001,7.280064064829502,0.1705697851266681,0.2458794358093209,Bearish,NaN,NaN,23378755.95238095,7.681333333333334,7.917266666666667,8.073233333333334,7.289433333333333,7.133466666666666,6.897533333333333
39,2001-02-26,7.4454,7.3987,7.077000000000001,7.2466,28288839,7.839509523809524,,,,38.56449711815346,8.337178239297497,7.890880000000001,7.444581760702504,0.11116210039120489,0.2189359687256977,Bearish,NaN,NaN,22505750.04761905,7.404533333333332,7.562466666666666,7.726233333333331,7.082833333333333,6.919066666666668,6.761133333333334
40,2001-02-27,7.2466,7.5624,7.2056,7.5449,32070318,7.8744047619047635,,,,47.002260469063835,8.34832616871724,7.880505000000002,7.412683831282765,0.08714682488175374,0.19257813995690892,Bearish,NaN,NaN,22731813.57142857,7.669666666666667,7.794433333333334,8.026466666666668,7.312866666666666,7.080833333333333,6.956066666666666
41,2001-02-28,7.5449,7.5683,7.3811,7.4396,23317524,7.8595095238095265,,,,44.66996618376915,8.3650305721355,7.871725000000003,7.378419427864506,0.05893831187712184,0.1658501743409515,Bearish,NaN,NaN,22184944.95238095,7.5449,7.6502,7.7321,7.3577,7.2758,7.1705000000000005
42,2001-03-01,7.4396,7.5039,7.2758,7.4221,22750520,7.850314285714289,,,,44.27674702451578,8.376473488560213,7.846640000000003,7.316806511439793,0.03476995198030597,0.1396341298688224,Bearish,NaN,NaN,18839438.904761903,7.525399999999999,7.628699999999999,7.753499999999999,7.2973,7.1725,7.0692
43,2001-03-02,7.4221,7.462999999999999,7.3402,7.346,11832643,7.8228000000000035,,,,42.52374722687796,8.370734583377612,7.809915000000004,7.249095416622395,0.009367733235161602,0.11358085054209024,Bearish,NaN,NaN,18356401.476190478,7.425933333333334,7.505866666666666,7.548733333333333,7.303133333333335,7.260266666666668,7.180333333333336
44,2001-03-05,7.4221,7.462999999999999,7.3402,7.346,11832643,7.787823809523813,,,,42.52374722687796,8.354158053854762,7.773190000000004,7.192221946145246,-0.01064104479291661,0.08873647147508887,Bearish,NaN,NaN,14555952.714285715,7.425933333333334,7.505866666666666,7.548733333333333,7.303133333333335,7.260266666666668,7.180333333333336
45,2001-03-06,7.4221,7.462999999999999,7.3402,7.346,11832643,7.752847619047623,,,,42.52374722687795,8.34172886973118,7.741120000000004,7.140511130268828,-0.026196172367132675,0.06574994270664455,Bearish,NaN,NaN,13234918.952380951,7.425933333333334,7.505866666666666,7.548733333333333,7.303133333333335,7.260266666666668,7.180333333333336
46,2001-03-07,7.4221,7.462999999999999,7.3402,7.346,11832643,7.722304761904765,,,,42.52374722687795,8.325976005344618,7.710515000000004,7.095053994655389,-0.03808470625157856,0.044983012914999926,Bearish,NaN,NaN,11913885.19047619,7.425933333333334,7.505866666666666,7.548733333333333,7.303133333333335,7.260266666666668,7.180333333333336
47,2001-03-08,7.4221,7.462999999999999,7.3402,7.346,11832643,7.693157142857147,,,,42.523747226877944,8.30590537288461,7.680645000000004,7.055384627115397,-0.046965070904617434,0.026593396151076452,Bearish,NaN,NaN,11172168.714285715,7.425933333333334,7.505866666666666,7.548733333333333,7.303133333333335,7.260266666666668,7.180333333333336
48,2001-03-09,7.346,7.4279,7.2349,7.2583,16068307,7.660533333333337,,,,39.887527361265036,8.289939752798434,7.648105000000004,7.006270247201574,-0.0603834184714751,0.009198033226566142,Bearish,NaN,NaN,11128843.095238095,7.379166666666666,7.5000333333333336,7.572166666666667,7.186166666666666,7.1140333333333325,6.993166666666665
49,2001-03-12,7.2583,7.2407,7.1121,7.1413,16066853,7.623971428571433,7.440359999999999,,,36.625382648544175,8.257164465790037,7.6038400000000035,6.950515534209969,-0.07954157205267176,-0.008549887829281441,Bearish,NaN,NaN,10721082.857142856,7.217300000000002,7.293300000000001,7.345900000000002,7.088700000000001,7.0361,6.960100000000001
50,2001-03-13,7.1413,7.1823,7.0068,7.1764,17675109,7.583485714285718,7.442358,,,38.25678573802246,8.22620117384999,7.565980000000003,6.905758826150017,-0.09084506477808052,-0.025008923219041256,Bearish,NaN,NaN,10967170.80952381,7.236866666666664,7.297333333333332,7.412366666666664,7.061366666666665,6.946333333333333,6.885866666666665
51,2001-03-14,7.1764,7.2407,7.1121,7.1238,11813452,7.544923809523812,7.437131999999999,,,36.730836588912005,8.194010587502166,7.526715000000003,6.859419412497839,-0.10286181759966162,-0.04057950209516533,Bearish,NaN,NaN,11781629.952380951,7.205633333333331,7.287466666666666,7.334233333333332,7.077033333333331,7.030266666666665,6.94843333333333
52,2001-03-15,7.1238,7.1647,7.0477,7.077000000000001,8919988,7.505300000000003,7.434103999999999,,,35.37870695523731,8.148427158784068,7.483150000000004,6.817872841215939,-0.11483777131913797,-0.055431155939959856,Bearish,NaN,NaN,12302790.952380951,7.145233333333334,7.213466666666667,7.262233333333334,7.028233333333334,6.979466666666667,6.9112333333333344
53,2001-03-16,7.077000000000001,7.1062,6.9542,7.0302,5997737,7.461580952380956,7.4307279999999984,,,34.02965181857273,8.045625765969625,7.427210000000004,6.808794234030383,-0.12664528182506185,-0.06967398111698025,Bearish,NaN,NaN,12707680.142857144,7.106200000000001,7.182200000000001,7.258200000000001,6.954200000000001,6.8782000000000005,6.802200000000001
54,2001-03-19,7.0302,7.1179,7.0068,7.0185,6115791,7.407747619047622,7.429175999999999,,,33.683844571386196,7.914069255595787,7.3701950000000025,6.826320744404218,-0.13538626262799358,-0.08281643741918292,Bearish,NaN,NaN,12967714.047619049,7.088666666666667,7.158833333333333,7.199766666666666,6.977566666666667,6.936633333333334,6.866466666666668
55,2001-03-20,7.0185,7.1121,7.0068,7.0945,6773806,7.357066666666671,7.430023999999999,,,38.08517191978875,7.783246209624881,7.322855000000002,6.8624637903751236,-0.13462906795646656,-0.09317896352663965,Bearish,NaN,NaN,13164740.61904762,7.135466666666666,7.176433333333333,7.240766666666666,7.030166666666666,6.965833333333333,6.9248666666666665
56,2001-03-21,7.0945,7.1706,7.0653,7.0828,7782200,7.311423809523813,7.427797999999999,,,37.67067181195621,7.66052273450791,7.280805000000003,6.901087265492095,-0.1334349232086156,-0.10123015546303485,Bearish,NaN,NaN,13436762.61904762,7.147166666666666,7.211533333333334,7.252466666666667,7.041866666666666,7.000933333333332,6.936566666666665
57,2001-03-22,7.0828,7.0887,6.8313,6.843,9559685,7.259957142857146,7.421658,,,30.374082589576005,7.584248427377635,7.233720000000003,6.88319157262237,-0.15010805854054343,-0.11100573607853656,Bearish,NaN,NaN,13720610.0,7.010699999999999,7.1784,7.2681,6.7532999999999985,6.663599999999999,6.495899999999998
58,2001-03-23,7.0828,7.0887,6.8313,6.843,9559685,7.2151142857142885,7.421394,,,30.374082589576002,7.578849330445625,7.203600000000002,6.8283506695543785,-0.1614604231619614,-0.12109667349522153,Bearish,NaN,NaN,14046616.476190476,7.010699999999999,7.1784,7.2681,6.7532999999999985,6.663599999999999,6.495899999999998
59,2001-03-26,6.843,6.8606,6.6968,6.7085,6745892,7.180023809523812,7.425786,,,26.975286775742624,7.608634284969504,7.1766950000000005,6.744755715030497,-0.1792440658350163,-0.1327261519631805,Bearish,NaN,NaN,13854735.19047619,6.813799999999999,6.919099999999999,6.977599999999999,6.649999999999999,6.591499999999999,6.486199999999998
60,2001-03-27,6.7085,6.9542,6.6734,6.9308,11040001,7.1649857142857165,7.430510000000001,,,39.10394890340818,7.555597426202208,7.14599,6.736382573797792,-0.17340111846108464,-0.14086114526276133,Bearish,NaN,NaN,13746139.095238095,7.032199999999999,7.1335999999999995,7.312999999999999,6.7513999999999985,6.571999999999999,6.470599999999998
61,2001-03-28,6.9308,6.9834,6.7845,6.8079,13472883,7.129890476190478,7.430132000000001,,,35.58504312913352,7.525996299592224,7.114405,6.702813700407775,-0.17665121817141038,-0.14801915984449115,Bearish,NaN,NaN,12924765.857142856,6.9327,7.057499999999999,7.131599999999999,6.7338000000000005,6.659700000000001,6.534900000000001
62,2001-03-29,6.8079,6.8372,6.6851,6.7202,7106739,7.095633333333335,7.427412,,,33.28335482978094,7.499577814137617,7.0793099999999995,6.659042185862382,-0.18418048468894277,-0.15525142481338147,Bearish,NaN,NaN,12039173.714285715,6.809899999999999,6.8995999999999995,6.961999999999999,6.657799999999999,6.5954,6.505699999999999
63,2001-03-30,6.7202,6.843,6.6208,6.7377,9025829,7.063042857142857,7.420636000000001,,,34.1979763216806,7.4755558886458475,7.048894999999999,6.6222341113541505,-0.1865845483743156,-0.1615180495255683,Bearish,NaN,NaN,11267231.57142857,6.846866666666666,6.956033333333333,7.069066666666666,6.624666666666666,6.511633333333333,6.402466666666666
64,2001-04-02,6.7377,6.8138,6.6208,6.7787,10790519,7.036028571428571,7.411056000000001,,,36.397907515888065,7.439776958724973,7.020529999999998,6.601283041275023,-0.18307109914348985,-0.16582865944915262,Bearish,NaN,NaN,10613674.857142856,6.854733333333333,6.930766666666666,7.0477333333333325,6.661733333333333,6.544766666666667,6.468733333333334
65,2001-04-03,6.7787,6.8313,6.6851,6.7319,5952668,7.006785714285714,7.4024980000000005,,,34.961090387204024,7.399058595273082,6.989824999999998,6.580591404726914,-0.18196544975588047,-0.1690560175104982,Bearish,NaN,NaN,10564049.904761905,6.813766666666666,6.895633333333333,6.9599666666666655,6.667566666666667,6.603233333333334,6.521366666666667
66,2001-04-04,6.7787,6.8313,6.6851,6.7319,5952668,6.977542857142856,7.3953120000000006,,,34.96109038720403,7.34852195479765,6.959119999999997,6.569718045202344,-0.1790255198965749,-0.17104991798771355,Bearish,NaN,NaN,10284051.095238095,6.813766666666666,6.895633333333333,6.9599666666666655,6.667566666666667,6.603233333333334,6.521366666666667
67,2001-04-05,6.7787,6.8313,6.6851,6.7319,5952668,6.948299999999999,7.387440000000001,,,34.961090387204024,7.286539633473134,6.928414999999997,6.5702903665268595,-0.17468197918177353,-0.17177633022652555,Bearish,NaN,NaN,10004052.285714285,6.813766666666666,6.895633333333333,6.9599666666666655,6.667566666666667,6.603233333333334,6.521366666666667
68,2001-04-06,6.7319,6.7436,6.6208,6.6266,4272010,6.914042857142856,7.379224000000001,,,31.470019554942002,7.244272715278688,6.896829999999997,6.5493872847213055,-0.17768824239175185,-0.1729587126595708,Bearish,NaN,NaN,9724053.476190476,6.706533333333334,6.786466666666667,6.8293333333333335,6.583733333333334,6.540866666666667,6.460933333333334
69,2001-04-09,6.6266,6.6325,6.5038,6.6208,3411037,6.883685714285713,7.375398000000001,,,31.28471325867047,7.21907592026216,6.870804999999997,6.522534079737834,-0.17848131764296848,-0.17406323365625034,Bearish,NaN,NaN,9364023.333333334,6.6676,6.7144,6.7963000000000005,6.5389,6.457,6.4102
70,2001-04-10,6.6208,6.691,6.5974,6.6091,3697447,6.858342857142857,7.352532,,,30.889576288191446,7.178735378499563,6.842439999999998,6.506144621500433,-0.17800203110027013,-0.1748509931450543,Bearish,NaN,NaN,8761296.19047619,6.6676,6.7261,6.7612,6.574000000000001,6.538900000000001,6.480400000000001
71,2001-04-11,6.6091,6.6676,6.5623,6.6032,4216764,6.8310476190476175,7.332292,,,30.67914535682967,7.1419845745604436,6.816409999999998,6.490835425439552,-0.17606866379644348,-0.17509452727533215,Bearish,NaN,NaN,8172276.857142857,6.659766666666669,6.716333333333335,6.7650666666666694,6.554466666666668,6.505733333333334,6.449166666666668
72,2001-04-12,6.6032,6.9015,6.574,6.8957,10092959,6.820185714285714,7.311729999999999,,,49.16748047460352,7.112870871081633,6.807344999999998,6.501819128918363,-0.14921410350089293,-0.1699184425204443,Bullish,NaN,NaN,7531403.285714285,7.006800000000002,7.1179000000000014,7.3343000000000025,6.679300000000001,6.4629,6.351800000000001
73,2001-04-13,6.8957,6.9717,6.7962,6.8898,13161467,6.811271428571429,7.287915999999999,,,48.88426705444196,7.091144241970313,6.800324999999998,6.509505758029683,-0.12694441548015245,-0.16132363711238593,Bullish,NaN,NaN,7449475.047619048,6.975599999999999,7.0614,7.1511,6.800099999999999,6.710399999999999,6.624599999999998
74,2001-04-16,6.8898,7.0887,6.9249,6.9892,21091379,6.809319047619048,7.266089999999999,,,53.72086678224035,7.085533915102303,6.7988599999999995,6.512186084897696,-0.10012064947552535,-0.14908303958501382,Bullish,NaN,NaN,7651450.238095238,7.076966666666666,7.164733333333333,7.240766666666667,6.913166666666666,6.837133333333333,6.749366666666666
75,2001-04-17,6.9892,7.229,6.9658,7.1647,38096261,6.8162809523809536,7.249635999999999,,,60.777482116111884,7.104727127252086,6.802369999999999,6.500012872747912,-0.06396390232687921,-0.1320592121333869,Bullish,NaN,NaN,8370195.095238095,7.273866666666665,7.383033333333333,7.537066666666665,7.010666666666665,6.856633333333332,6.747466666666664
76,2001-04-18,7.1647,7.229,7.0945,7.1413,14157359,6.818509523809524,7.233299999999999,,,59.475301283436664,7.119352513681961,6.805294999999999,6.491237486318037,-0.036773699833474005,-0.11300210967340432,Bullish,NaN,NaN,9893074.61904762,7.215366666666666,7.289433333333333,7.349866666666666,7.080866666666666,7.020433333333333,6.946366666666666
77,2001-04-19,7.1413,7.4045,7.1472,7.1706,46207905,6.822690476190478,7.217843999999999,,,60.6132308919628,7.173760386660662,6.821675000000001,6.469589613339339,-0.012714439192390792,-0.09294457557720162,Bullish,NaN,NaN,10244672.38095238,7.334333333333332,7.4980666666666655,7.5916333333333315,7.077033333333332,6.983466666666666,6.819733333333332
78,2001-04-20,7.1706,7.4513,7.1823,7.2817,27436589,6.843580952380954,7.205295999999999,,,64.66489229621027,7.248916293560796,6.843610000000001,6.438303706439206,0.015142980844838227,-0.07132706429279365,Bullish,NaN,NaN,12074467.857142856,7.427900000000001,7.5741000000000005,7.696900000000001,7.158900000000001,7.0361,6.889900000000001
79,2001-04-23,7.2817,7.5273,7.3811,7.4337,24584414,6.871709523809526,7.193437999999999,,,69.31555899185398,7.354216224186518,6.879870000000001,6.405523775813484,0.04892138137719915,-0.047277375158795085,Bullish,NaN,NaN,12925749.0,7.513633333333335,7.593566666666668,7.659833333333335,7.367433333333334,7.301166666666667,7.221233333333334
80,2001-04-24,7.4337,7.4571,7.2524,7.2875,13652289,6.899280952380955,7.180515999999999,,,60.999399263808094,7.404109642455096,6.897705,6.391300357544904,0.06316575351648801,-0.025188749423738464,Bullish,NaN,NaN,13641212.285714285,7.4122666666666674,7.5370333333333335,7.616966666666667,7.207566666666668,7.127633333333334,7.002866666666668
81,2001-04-25,7.2875,7.3519,7.1764,7.2875,15010772,6.916266666666668,7.168083999999999,,,60.99939926380811,7.453587755304011,6.921685000000001,6.389782244695991,0.07360603649152608,-0.005429792240685551,Bullish,NaN,NaN,13970088.333333334,7.367466666666666,7.447433333333333,7.542966666666666,7.191966666666667,7.096433333333334,7.016466666666667
82,2001-04-26,7.2875,7.3285,7.2232,7.2466,7124185,6.937157142857145,7.154049999999999,,,58.71391399310134,7.489433002508259,6.948005,6.406576997491741,0.07768425208175245,0.011193016623802048,Bullish,NaN,NaN,14159172.666666666,7.3089999999999975,7.371399999999999,7.414299999999997,7.203699999999998,7.160799999999999,7.098399999999998
83,2001-04-27,7.2466,7.3168,7.1238,7.1706,11893996,6.958604761904764,7.134481999999998,,,54.618764955316394,7.5103295039577285,6.9696500000000015,6.428970496042274,0.07393146655179628,0.023740706609400895,Bullish,NaN,NaN,13856853.714285715,7.283666666666666,7.396733333333333,7.476666666666666,7.0906666666666665,7.0107333333333335,6.897666666666667
84,2001-04-30,7.1706,7.2173,7.1355,7.2115,6501353,6.981166666666669,7.115535999999999,,,56.38191656376009,7.534306640260642,6.991290000000002,6.448273359739362,0.07341140419582626,0.03367484612668597,Bullish,NaN,NaN,14084818.333333334,7.240699999999999,7.269899999999999,7.322499999999998,7.158899999999999,7.1063,7.0771
85,2001-05-01,7.1706,7.2173,7.1355,7.2115,6501353,7.001776190476194,7.098939999999999,,,56.3819165637601,7.552679308069682,7.015270000000003,6.477860691930323,0.07216735073521363,0.041373347048391504,Bullish,NaN,NaN,13964605.19047619,7.240699999999999,7.269899999999999,7.322499999999998,7.158899999999999,7.1063,7.0771
86,2001-05-02,7.2115,7.3811,7.2173,7.3694,17052858,7.032133333333338,7.087851999999999,,,62.84524134922431,7.589147400271353,7.047145000000003,6.505142599728654,0.0829662564200877,0.04969192892273074,Bullish,NaN,NaN,13760359.19047619,7.4278999999999975,7.486399999999999,7.591699999999998,7.264099999999997,7.1587999999999985,7.100299999999997
87,2001-05-03,7.3694,7.3987,7.2817,7.3168,7699621,7.059985714285719,7.078493999999999,,,59.67307387090584,7.6102555295108205,7.0763900000000035,6.5425244704891865,0.08628544171256625,0.05701063148069784,Bullish,NaN,NaN,14288939.666666666,7.3831,7.4494,7.5001,7.2661,7.2154,7.1491
88,2001-05-04,7.3168,7.3109,7.229,7.2758,4884956,7.085885714285719,7.075101999999999,,,57.247454316621884,7.607135518553193,7.108850000000004,6.610564481446815,0.08463197786237053,0.06253490075703239,Bullish,NaN,NaN,14372127.904761905,7.314799999999999,7.3538,7.396699999999999,7.232899999999999,7.1899999999999995,7.150999999999999
89,2001-05-07,7.2758,7.3343,7.2583,7.2934,4617447,7.1176380952380995,7.076038,,,58.03601388252763,7.592966104558001,7.1424800000000035,6.691993895442006,0.08377605059669158,0.06678313072496422,Bullish,NaN,NaN,14321284.476190476,7.332366666666669,7.371333333333334,7.4083666666666685,7.256366666666669,7.219333333333335,7.18036666666667
