,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
32,2001-02-15,0.8238,0.8504,0.7973,0.8238,21361,0.8348523809523811,,,,52.353442791531315,0.873180463436954,0.8343400000000003,0.7954995365630466,,,NaN,NaN,NaN,5492.714285714285,0.8503666666666666,0.8769333333333333,0.9034666666666666,0.7972666666666666,0.7707333333333333,0.7441666666666665
33,2001-02-16,0.8504,0.8504,0.8504,0.8504,8544,0.8351047619047621,,,,65.05657184699808,0.8738061466668882,0.8346050000000002,0.7954038533331121,-0.005761051606966827,-0.0038766275820764453,Bearish,NaN,NaN,6306.476190476191,0.8504,0.8504,0.8504,0.8504,0.8504,0.8504
34,2001-02-19,0.8504,0.8504,0.8504,0.8504,8544,0.8353571428571432,,,,65.05657184699808,0.8744214399232035,0.8348700000000001,0.7953185600767967,-0.0034104093330034058,-0.0037833839322618376,Bullish,NaN,NaN,6509.9047619047615,0.8504,0.8504,0.8504,0.8504,0.8504,0.8504
35,2001-02-20,0.8504,0.8531,0.8531,0.8531,8544,0.8357380952380957,,,,66.11991911042986,0.8753849897170511,0.8352700000000001,0.795155010282949,-0.0013144883567299814,-0.0032896048171554663,Bullish,NaN,NaN,6713.333333333333,0.8531,0.8531,0.8531,0.8531,0.8531,0.8531
36,2001-02-21,0.8531,0.8371,0.8371,0.8371,8544,0.8353571428571434,,,,55.36751575009533,0.8747437557799497,0.8348700000000001,0.7949962442200506,-0.0009337583798009197,-0.002818435529684557,Bullish,NaN,NaN,6916.761904761905,0.8371,0.8371,0.8371,0.8371,0.8371,0.8371
37,2001-02-22,0.8531,0.8371,0.8371,0.8371,8544,0.8349761904761911,,,,55.36751575009532,0.8740849012367613,0.8344700000000002,0.794855098763239,-0.0006248245416964338,-0.002379713332086932,Bullish,NaN,NaN,7120.190476190476,0.8371,0.8371,0.8371,0.8371,0.8371,0.8371
38,2001-02-23,0.8371,0.877,0.8371,0.877,8544,0.8364952380952386,,,,69.64442005651141,0.8796347727788225,0.8360650000000002,0.7924952272211778,0.0028072441296583817,-0.0013423218397378694,Bullish,NaN,NaN,7323.619047619048,0.8903000000000001,0.9036000000000001,0.9302000000000001,0.8504,0.8238,0.8105
39,2001-02-26,0.877,1.2623,0.9381,1.2623,42722,0.8563619047619054,,,,92.9838798839,1.0479137313429734,0.8569250000000002,0.6659362686570268,0.03620037777098006,0.006166218082405718,Bullish,NaN,NaN,7527.047619047619,1.3703666666666665,1.4784333333333333,1.6945666666666663,1.0461666666666665,0.8300333333333333,0.7219666666666665
40,2001-02-27,1.2623,1.2198,1.2198,1.2198,8544,0.8742047619047626,,,,85.20212910551737,1.123410643995122,0.8756600000000002,0.6279093560048784,0.05856023600539473,0.01664502166700352,Bullish,NaN,NaN,9358.0,1.2198,1.2198,1.2198,1.2198,1.2198,1.2198
41,2001-02-28,1.2198,1.2756,1.2491,1.2756,29906,0.8947047619047627,,,,86.76790053114281,1.1993946906123243,0.8971850000000003,0.5949753093876764,0.07986257238842176,0.02928853181128717,Bullish,NaN,NaN,9561.42857142857,1.284433333333333,1.2932666666666666,1.310933333333333,1.2579333333333331,1.2402666666666666,1.2314333333333332
42,2001-03-01,1.2198,1.2756,1.2491,1.2756,29906,0.9152047619047627,,,,86.7679005311428,1.2616012474823413,0.9187100000000005,0.5758187525176597,0.09564232229092529,0.04255928990721479,Bullish,NaN,NaN,10782.095238095239,1.284433333333333,1.2932666666666666,1.310933333333333,1.2579333333333331,1.2402666666666666,1.2314333333333332
43,2001-03-02,1.2198,1.2756,1.2491,1.2756,29906,0.9357047619047629,,,,86.7679005311428,1.314549724663611,0.9402350000000006,0.5659202753363901,0.10691543321407282,0.0554305185685864,Bullish,NaN,NaN,12002.761904761905,1.284433333333333,1.2932666666666666,1.310933333333333,1.2579333333333331,1.2402666666666666,1.2314333333333332
44,2001-03-05,1.2198,1.2756,1.2491,1.2756,29906,0.956204761904763,,,,86.7679005311428,1.36043532354034,0.9617600000000006,0.5630846764596613,0.11452923313147823,0.06725026148116477,Bullish,NaN,NaN,13223.42857142857,1.284433333333333,1.2932666666666666,1.310933333333333,1.2579333333333331,1.2402666666666666,1.2314333333333332
45,2001-03-06,1.2198,1.2756,1.2491,1.2756,29906,0.9767047619047631,,,,86.7679005311428,1.4004970672991055,0.9832850000000007,0.566072932700896,0.11918928454105226,0.07763806609314226,Bullish,NaN,NaN,14444.095238095239,1.284433333333333,1.2932666666666666,1.310933333333333,1.2579333333333331,1.2402666666666666,1.2314333333333332
46,2001-03-07,1.2198,1.2756,1.2491,1.2756,29906,0.9972047619047631,,,,86.7679005311428,1.4354876051758356,1.0048100000000009,0.5741323948241661,0.12148203952529357,0.08640686077957252,Bullish,NaN,NaN,15664.761904761905,1.284433333333333,1.2932666666666666,1.310933333333333,1.2579333333333331,1.2402666666666666,1.2314333333333332
47,2001-03-08,1.2198,1.2756,1.2491,1.2756,29906,1.0177047619047632,,,,86.7679005311428,1.465873263522065,1.0263350000000009,0.5867967364779367,0.12189394682604893,0.0935042779888678,Bullish,NaN,NaN,16885.428571428572,1.284433333333333,1.2932666666666666,1.310933333333333,1.2579333333333331,1.2402666666666666,1.2314333333333332
48,2001-03-09,1.2198,1.2756,1.2491,1.2756,29906,1.0382047619047634,,,,86.7679005311428,1.489209180167856,1.050385000000001,0.611560819832146,0.12082756141409323,0.09896893467391289,Bullish,NaN,NaN,18106.095238095237,1.284433333333333,1.2932666666666666,1.310933333333333,1.2579333333333331,1.2402666666666666,1.2314333333333332
49,2001-03-12,1.2198,1.2756,1.2491,1.2756,29906,1.0611095238095254,0.9338579999999993,,,86.7679005311428,1.5074430571993387,1.0743000000000011,0.6411569428006636,0.11861512200114688,0.10289817213935969,Bullish,NaN,NaN,19326.761904761905,1.284433333333333,1.2932666666666666,1.310933333333333,1.2579333333333331,1.2402666666666666,1.2314333333333332
50,2001-03-13,1.2756,1.2225,1.1693,1.2225,12817,1.0813571428571445,0.9423619999999993,,,72.53758049859006,1.5137128495657883,1.0955600000000012,0.677407150434214,0.1112940925807342,0.10457735622763459,Bullish,NaN,NaN,20547.428571428572,1.2402333333333335,1.2579666666666667,1.2934333333333334,1.1870333333333336,1.1515666666666668,1.1338333333333337
51,2001-03-14,1.2756,1.2225,1.1693,1.2225,12817,1.1016047619047635,0.9499099999999991,,,72.53758049859007,1.5149089378015796,1.116820000000001,0.7187310621984224,0.10428993457236846,0.10451987189658137,Bearish,NaN,NaN,20547.428571428572,1.2402333333333335,1.2579666666666667,1.2934333333333334,1.1870333333333336,1.1515666666666668,1.1338333333333337
52,2001-03-15,1.2225,1.2225,1.1693,1.2225,12817,1.1218523809523826,0.957457999999999,,,72.53758049859007,1.5135131371383865,1.1367550000000013,0.759996862861616,0.09761385710629988,0.10313866893852507,Bearish,NaN,NaN,20547.428571428572,1.2402333333333335,1.2579666666666667,1.2934333333333334,1.1870333333333336,1.1515666666666668,1.1338333333333337
53,2001-03-16,1.2225,1.2225,1.1693,1.2225,12817,1.140838095238097,0.9650059999999989,,,72.53758049859006,1.5098070533097834,1.1553600000000013,0.8009129466902192,0.09127090345503475,0.100765115841827,Bearish,NaN,NaN,20547.428571428572,1.2402333333333335,1.2579666666666667,1.2934333333333334,1.1870333333333336,1.1515666666666668,1.1338333333333337
54,2001-03-19,1.2225,1.2225,1.1693,1.2225,12817,1.1585571428571444,0.9725539999999988,,,72.53758049859007,1.5003843087119528,1.1739650000000013,0.8475456912880497,0.08526122861766128,0.09766433839699386,Bearish,NaN,NaN,20140.571428571428,1.2402333333333335,1.2579666666666667,1.2934333333333334,1.1870333333333336,1.1515666666666668,1.1338333333333337
55,2001-03-20,1.2225,1.2225,1.1693,1.2225,12817,1.176276190476192,0.9801019999999987,,,72.53758049859007,1.4840944951308654,1.192435000000001,0.9007755048691366,0.0795811559830506,0.09404770191420521,Bearish,NaN,NaN,20344.04761904762,1.2402333333333335,1.2579666666666667,1.2934333333333334,1.1870333333333336,1.1515666666666668,1.1338333333333337
56,2001-03-21,1.2225,1.2225,1.1693,1.2225,12817,1.1938666666666682,0.9876499999999986,,,72.53758049859009,1.4535895135596506,1.2117050000000011,0.9698204864403517,0.07422404886495904,0.09008297130435597,Bearish,NaN,NaN,20547.52380952381,1.2402333333333335,1.2579666666666667,1.2934333333333334,1.1870333333333336,1.1515666666666668,1.1338333333333337
57,2001-03-22,1.2225,1.2225,1.1693,1.2225,12817,1.2122190476190493,0.9951979999999985,,,72.53758049859007,1.4012110464178718,1.2309750000000013,1.0607389535821308,0.06918102706172546,0.08590258245582987,Bearish,NaN,NaN,20751.0,1.2402333333333335,1.2579666666666667,1.2934333333333334,1.1870333333333336,1.1515666666666668,1.1338333333333337
58,2001-03-23,1.2225,1.2225,1.1693,1.2225,12817,1.2305714285714302,1.0027459999999984,,,72.53758049859007,1.3006075591484958,1.2482500000000012,1.1958924408515066,0.06444155383056827,0.08161037673077755,Bearish,NaN,NaN,20954.47619047619,1.2402333333333335,1.2579666666666667,1.2934333333333334,1.1870333333333336,1.1515666666666668,1.1338333333333337
59,2001-03-26,1.2225,1.2225,1.1693,1.2225,12817,1.2470238095238113,1.0102939999999982,,,72.53758049859009,1.2993505415303668,1.2462600000000013,1.1931694584696357,0.059993914645694923,0.07728708431376102,Bearish,NaN,NaN,21157.95238095238,1.2402333333333335,1.2579666666666667,1.2934333333333334,1.1870333333333336,1.1515666666666668,1.1338333333333337
60,2001-03-27,1.2225,1.2225,1.1693,1.2225,12817,1.2451285714285731,1.0178419999999981,,,72.53758049859007,1.2992288329102433,1.2463950000000013,1.1935611670897592,0.055825605715715154,0.07299478859415184,Bearish,NaN,NaN,21361.428571428572,1.2402333333333335,1.2579666666666667,1.2934333333333334,1.1870333333333336,1.1515666666666668,1.1338333333333337
61,2001-03-28,1.2225,1.2225,1.1693,1.2225,12817,1.2452571428571446,1.025389999999998,,,72.53758049859009,1.2957671621366116,1.2437400000000012,1.1917128378633908,0.05192364737210475,0.06878056034974242,Bearish,NaN,NaN,19937.380952380954,1.2402333333333335,1.2579666666666667,1.2934333333333334,1.1870333333333336,1.1515666666666668,1.1338333333333337
62,2001-03-29,1.2225,1.2225,1.1693,1.2225,12817,1.2427285714285732,1.032937999999998,,,72.53758049859009,1.2917391715951219,1.2410850000000013,1.1904308284048808,0.04827483502457963,0.06467941528470986,Bearish,NaN,NaN,20140.85714285714,1.2402333333333335,1.2579666666666667,1.2934333333333334,1.1870333333333336,1.1515666666666668,1.1338333333333337
63,2001-03-30,1.2225,1.2225,1.1693,1.2225,12817,1.2402000000000017,1.0404859999999978,,,72.53758049859009,1.2870969538803108,1.2384300000000013,1.1897630461196917,0.044865938341765554,0.060716719896121,Bearish,NaN,NaN,19327.095238095237,1.2402333333333335,1.2579666666666667,1.2934333333333334,1.1870333333333336,1.1515666666666668,1.1338333333333337
64,2001-04-02,1.2225,1.2225,1.1693,1.2225,12817,1.2376714285714303,1.0480339999999977,,,72.53758049859009,1.281760948940835,1.2357750000000012,1.1897890510591673,0.041683857597774265,0.056910147436451654,Bearish,NaN,NaN,18513.333333333332,1.2402333333333335,1.2579666666666667,1.2934333333333334,1.1870333333333336,1.1515666666666668,1.1338333333333337
65,2001-04-03,1.2225,1.2225,1.1693,1.2225,12817,1.2351428571428589,1.0555819999999976,,,72.53758049859009,1.275599999999888,1.233120000000001,1.1906400000001143,0.038715744677578545,0.05327126688467703,Bearish,NaN,NaN,17699.571428571428,1.2402333333333335,1.2579666666666667,1.2934333333333334,1.1870333333333336,1.1515666666666668,1.1338333333333337
66,2001-04-04,1.2225,1.2225,1.1693,1.2225,12817,1.2326142857142872,1.0631299999999975,,,72.53758049859009,1.2683859849554513,1.230465000000001,1.1925440150445508,0.035949095014433,0.04980683251062822,Bearish,NaN,NaN,16885.809523809523,1.2402333333333335,1.2579666666666667,1.2934333333333334,1.1870333333333336,1.1515666666666668,1.1338333333333337
67,2001-04-05,1.2225,1.2225,1.1693,1.2225,12817,1.2300857142857158,1.0706779999999974,,,72.53758049859009,1.259669999999852,1.2278100000000012,1.1959500000001504,0.03337181570553627,0.04651982914960983,Bearish,NaN,NaN,16072.047619047618,1.2402333333333335,1.2579666666666667,1.2934333333333334,1.1870333333333336,1.1515666666666668,1.1338333333333337
68,2001-04-06,1.2225,1.2225,1.1693,1.2225,12817,1.2275571428571443,1.0782259999999972,,,72.53758049859009,1.2483007533899875,1.225155000000001,1.2020092466100147,0.030972274187676563,0.043410318157223175,Bearish,NaN,NaN,15258.285714285714,1.2402333333333335,1.2579666666666667,1.2934333333333334,1.1870333333333336,1.1515666666666668,1.1338333333333337
69,2001-04-09,1.2225,1.2225,1.1693,1.2225,12817,1.225028571428573,1.0857739999999971,,,72.53758049859009,1.222500000000001,1.222500000000001,1.222500000000001,0.02873933112738558,0.04047612075125566,Bearish,NaN,NaN,14444.52380952381,1.2402333333333335,1.2579666666666667,1.2934333333333334,1.1870333333333336,1.1515666666666668,1.1338333333333337
70,2001-04-10,1.2225,1.2225,1.1693,1.2225,12817,1.2225000000000015,1.093321999999997,,,72.53758049859009,1.222500000000001,1.222500000000001,1.222500000000001,0.02666236056872573,0.03771336871474967,Bearish,NaN,NaN,13630.761904761905,1.2402333333333335,1.2579666666666667,1.2934333333333334,1.1870333333333336,1.1515666666666668,1.1338333333333337
71,2001-04-11,1.2225,1.2225,1.1693,1.2225,12817,1.2225000000000015,1.100869999999997,,,72.53758049859009,1.222500000000001,1.222500000000001,1.222500000000001,0.024731259868137734,0.03511694694542729,Bearish,NaN,NaN,12817.0,1.2402333333333335,1.2579666666666667,1.2934333333333334,1.1870333333333336,1.1515666666666668,1.1338333333333337
72,2001-04-12,1.2225,1.2225,1.1693,1.2225,12817,1.2225000000000015,1.1084179999999968,,,72.53758049859007,1.222500000000001,1.222500000000001,1.222500000000001,0.022936451514478984,0.032680847859237624,Bearish,NaN,NaN,12817.0,1.2402333333333335,1.2579666666666667,1.2934333333333334,1.1870333333333336,1.1515666666666668,1.1338333333333337
73,2001-04-13,1.2225,1.2225,1.1693,1.2225,12817,1.2225000000000015,1.1159659999999967,,,72.53758049859009,1.222500000000001,1.222500000000001,1.222500000000001,0.021268878570564365,0.030398454001502973,Bearish,NaN,NaN,12817.0,1.2402333333333335,1.2579666666666667,1.2934333333333334,1.1870333333333336,1.1515666666666668,1.1338333333333337
74,2001-04-16,1.2225,1.1932,1.1932,1.1932,4272,1.2211047619047635,1.1229279999999966,,,47.2289225532978,1.2338065739042687,1.221035000000001,1.2082634260957332,0.01738267323193532,0.027795297847589443,Bearish,NaN,NaN,12817.0,1.1932,1.1932,1.1932,1.1932,1.1932,1.1932
75,2001-04-17,1.2225,1.1932,1.1932,1.1932,4272,1.2197095238095255,1.1298899999999965,,,47.22892255329779,1.2371499999997204,1.2195700000000012,1.2019900000002819,0.014139832317260792,0.025064204741523714,Bearish,NaN,NaN,12410.095238095239,1.1932,1.1932,1.1932,1.1932,1.1932,1.1932
76,2001-04-18,1.2225,1.1932,1.1932,1.1932,4272,1.2183142857142872,1.1368519999999964,,,47.22892255329779,1.2390293852954,1.218105000000001,1.1971806147046022,0.01143800730072364,0.0223389652533637,Bearish,NaN,NaN,12003.190476190477,1.1932,1.1932,1.1932,1.1932,1.1932,1.1932
77,2001-04-19,1.1932,1.1959,1.1959,1.1959,4272,1.2170476190476207,1.1438679999999963,,,49.26621560293679,1.2396988631122456,1.2167750000000013,1.193851136887757,0.009406229782915831,0.019752418159274126,Bearish,NaN,NaN,11596.285714285714,1.1959,1.1959,1.1959,1.1959,1.1959,1.1959
78,2001-04-20,1.1932,1.1959,1.1959,1.1959,4272,1.215780952380954,1.1518939999999964,,,49.26621560293679,1.2399200056177546,1.2154450000000012,1.1909699943822478,0.007707187798503101,0.01734337208711992,Bearish,NaN,NaN,11189.380952380952,1.1959,1.1959,1.1959,1.1959,1.1959,1.1959
79,2001-04-23,1.1932,1.1959,1.1959,1.1959,4272,1.2145142857142872,1.1598659999999965,,,49.266215602936796,1.239774249794015,1.214115000000001,1.188455750205987,0.006288198348624041,0.015132337339420746,Bearish,NaN,NaN,10782.47619047619,1.1959,1.1959,1.1959,1.1959,1.1959,1.1959
80,2001-04-24,1.1959,1.1693,1.1693,1.1693,4272,1.211980952380954,1.1673059999999964,,,33.399936098958825,1.2433565657921435,1.211455000000001,1.1795534342078586,0.002982856775657572,0.012702441226668111,Bearish,NaN,NaN,10375.57142857143,1.1693,1.1693,1.1693,1.1693,1.1693,1.1693
81,2001-04-25,1.1959,1.1693,1.1693,1.1693,4272,1.2094476190476204,1.1747459999999963,,,33.39993609895883,1.245132554953418,1.208795000000001,1.172457445046584,0.0003592090273145665,0.010233794786797402,Bearish,NaN,NaN,9968.666666666666,1.1693,1.1693,1.1693,1.1693,1.1693,1.1693
82,2001-04-26,1.1959,1.1693,1.1693,1.1693,4272,1.2069142857142872,1.1816559999999965,,,33.399936098958825,1.2457143014085796,1.206135000000001,1.1665556985914225,-0.0017004489980518844,0.007846946029827545,Bearish,NaN,NaN,9561.761904761905,1.1693,1.1693,1.1693,1.1693,1.1693,1.1693
83,2001-04-27,1.1959,1.1693,1.1693,1.1693,4272,1.2043809523809539,1.1880339999999965,,,33.39993609895883,1.2453798863498309,1.203475000000001,1.161570113650171,-0.003294762847007693,0.005618604254460497,Bearish,NaN,NaN,9154.857142857143,1.1693,1.1693,1.1693,1.1693,1.1693,1.1693
84,2001-04-30,1.1959,1.1693,1.1693,1.1693,4272,1.2018476190476204,1.1944119999999965,,,33.39993609895884,1.2442766279031645,1.2008150000000009,1.1573533720968372,-0.0045063219839729385,0.00359361900677381,Bearish,NaN,NaN,8747.952380952382,1.1693,1.1693,1.1693,1.1693,1.1693,1.1693
85,2001-05-01,1.1959,1.1693,1.1693,1.1693,4272,1.199314285714287,1.2007359999999965,,,33.39993609895883,1.2424855977851883,1.198155000000001,1.1538244022148136,-0.005404195131350598,0.0017940561791489284,Bearish,NaN,NaN,8341.047619047618,1.1693,1.1693,1.1693,1.1693,1.1693,1.1693
86,2001-05-02,1.1959,1.1693,1.1693,1.1693,4272,1.1967809523809538,1.2073799999999963,,,33.39993609895883,1.240047058313781,1.1954950000000009,1.1509429416862207,-0.006046070729651243,0.00022603079738889396,Bearish,NaN,NaN,7934.142857142857,1.1693,1.1693,1.1693,1.1693,1.1693,1.1693
87,2001-05-03,1.1959,1.1693,1.1693,1.1693,4272,1.1942476190476203,1.2140239999999964,,,33.39993609895883,1.2369707576120912,1.192835000000001,1.1486992423879108,-0.006480063625987631,-0.0011151880872864112,Bearish,NaN,NaN,7527.238095238095,1.1693,1.1693,1.1693,1.1693,1.1693,1.1693
88,2001-05-04,1.1693,1.2225,1.2225,1.2225,8544,1.1942476190476203,1.2209339999999964,,,69.24194065500528,1.2369707576120912,1.192835000000001,1.1486992423879108,-0.0025023650276643217,-0.0013926234753619932,Bearish,NaN,NaN,7120.333333333333,1.2225,1.2225,1.2225,1.2225,1.2225,1.2225
89,2001-05-07,1.1693,1.2225,1.2225,1.2225,8544,1.1942476190476203,1.2201379999999962,,,69.24194065500527,1.2369707576120912,1.192835000000001,1.1486992423879108,0.000642582478459941,-0.0009855822845976064,Bullish,NaN,NaN,6916.857142857143,1.2225,1.2225,1.2225,1.2225,1.2225,1.2225
90,2001-05-08,1.1693,1.2225,1.2225,1.2225,8544,1.1942476190476203,1.2201919999999962,,,69.24194065500528,1.2369707576120912,1.192835000000001,1.1486992423879108,0.003099249812563265,-0.00016861586516543202,Bullish,NaN,NaN,6713.380952380952,1.2225,1.2225,1.2225,1.2225,1.2225,1.2225
91,2001-05-09,1.1693,1.2225,1.2225,1.2225,8544,1.1942476190476203,1.219129999999996,,,69.24194065500528,1.2369707576120912,1.192835000000001,1.1486992423879108,0.004988670090706249,0.000862841326008904,Bullish,NaN,NaN,6509.9047619047615,1.2225,1.2225,1.2225,1.2225,1.2225,1.2225
92,2001-05-10,1.1693,1.2225,1.2225,1.2225,8544,1.1942476190476203,1.2180679999999962,,,69.24194065500528,1.2369707576120912,1.192835000000001,1.1486992423879108,0.006412134182234741,0.0019726998972540715,Bullish,NaN,NaN,6306.428571428572,1.2225,1.2225,1.2225,1.2225,1.2225,1.2225
93,2001-05-11,1.1693,1.2225,1.2225,1.2225,8544,1.1942476190476203,1.217005999999996,,,69.24194065500528,1.2369707576120912,1.192835000000001,1.1486992423879108,0.007454311072381037,0.0030690221322794645,Bullish,NaN,NaN,6102.952380952381,1.2225,1.2225,1.2225,1.2225,1.2225,1.2225
