,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
46,2001-03-07,1.4707,1.5443,1.5443,1.5443,507,1.5570809523809521,,,,50.85046107860746,1.7302978877661679,1.5442399999999998,1.3581821122338318,0.013674508889701453,0.015913528162130305,Bearish,NaN,NaN,1110.5714285714287,1.5443,1.5443,1.5443,1.5443,1.5443,1.5443
47,2001-03-08,1.4707,1.5443,1.5443,1.5443,507,1.544242857142857,,,,50.85046107860746,1.6698549086056325,1.53076,1.3916650913943673,0.014445273832395245,0.015619877296183294,Bearish,NaN,NaN,941.5714285714286,1.5443,1.5443,1.5443,1.5443,1.5443,1.5443
48,2001-03-09,1.4707,1.5443,1.5443,1.5443,507,1.531404761904762,,,,50.85046107860746,1.5685007614157518,1.51728,1.4660592385842481,0.01488453099453535,0.015472808035853705,Bearish,NaN,NaN,917.4285714285714,1.5443,1.5443,1.5443,1.5443,1.5443,1.5443
49,2001-03-12,1.4707,1.5443,1.5443,1.5443,507,1.5185666666666666,1.4751320000000008,,,50.85046107860746,1.5710681544578249,1.5185099999999998,1.4659518455421747,0.01505905405895236,0.015390057240473435,Bearish,NaN,NaN,893.2857142857143,1.5443,1.5443,1.5443,1.5443,1.5443,1.5443
50,2001-03-13,1.4707,1.5443,1.5443,1.5443,507,1.5197380952380952,1.4717020000000007,,,50.85046107860747,1.5734898799999675,1.5197399999999999,1.4659901200000323,0.015024175501912262,0.0153168808927612,Bearish,NaN,NaN,869.1428571428571,1.5443,1.5443,1.5443,1.5443,1.5443,1.5443
51,2001-03-14,1.4707,1.5443,1.5443,1.5443,507,1.5209095238095238,1.468272000000001,,,50.85046107860747,1.5757754413358125,1.5209699999999997,1.466164558664187,0.014825633321873255,0.01521863137858361,Bearish,NaN,NaN,845.0,1.5443,1.5443,1.5443,1.5443,1.5443,1.5443
52,2001-03-15,1.4707,1.5443,1.5443,1.5443,507,1.5220809523809524,1.464842000000001,,,50.85046107860746,1.5779325757525382,1.5221999999999998,1.4664674242474613,0.01450112724552488,0.015075130551971865,Bearish,NaN,NaN,820.8571428571429,1.5443,1.5443,1.5443,1.5443,1.5443,1.5443
53,2001-03-16,1.5443,0.7354,0.7354,0.7354,2028,1.4847333333333332,1.445234000000001,,,10.528720997279613,1.8304968028211588,1.4829849999999998,1.1354731971788408,-0.050446005745864886,0.001970903292404515,Bearish,NaN,NaN,796.7142857142857,0.7353999999999998,0.7353999999999999,0.7353999999999998,0.7353999999999998,0.7353999999999999,0.7353999999999998
54,2001-03-19,0.7354,1.2256,1.2256,1.2256,507,1.4707285714285714,1.4354300000000009,,,41.04021236845036,1.832806150502282,1.4682799999999996,1.1037538494977173,-0.06165135489016338,-0.010753548344109064,Bearish,NaN,NaN,845.0,1.2256,1.2256,1.2256,1.2256,1.2256,1.2256
55,2001-03-20,0.7354,1.2256,1.2256,1.2256,507,1.4567238095238093,1.4373900000000008,,,41.04021236845036,1.8320776809680646,1.4535749999999996,1.0750723190319347,-0.06972789504720445,-0.022548417684728143,Bearish,NaN,NaN,820.8571428571429,1.2256,1.2256,1.2256,1.2256,1.2256,1.2256
56,2001-03-21,0.7354,1.2256,1.2256,1.2256,507,1.4427190476190475,1.4373900000000008,,,41.04021236845036,1.828638326573633,1.4388699999999996,1.0491016734263663,-0.07526104878793793,-0.0330909439053701,Bearish,NaN,NaN,796.7142857142857,1.2256,1.2256,1.2256,1.2256,1.2256,1.2256
57,2001-03-22,1.2256,1.7404,1.7404,1.7404,1014,1.4532285714285713,1.4476860000000007,,,59.262225974653404,1.8601605714429852,1.4499049999999998,1.0396494285570144,-0.03767179831372136,-0.034007114787040355,Bearish,NaN,NaN,772.5714285714286,1.7404,1.7404,1.7404,1.7404,1.7404,1.7404
58,2001-03-23,1.2256,1.7404,1.7404,1.7404,1014,1.4637380952380952,1.4579820000000006,,,59.262225974653404,1.8895724178127584,1.4609399999999997,1.032307582187241,-0.007792222605275789,-0.02876413635068744,Bullish,NaN,NaN,772.5714285714286,1.7404,1.7404,1.7404,1.7404,1.7404,1.7404
59,2001-03-26,1.7404,1.2256,1.2256,1.2256,3042,1.4497333333333333,1.4579820000000006,,,43.62538298532159,1.8893469351611936,1.4486849999999998,1.008023064838806,-0.02536016502623406,-0.028083342085796763,Bullish,NaN,NaN,772.5714285714286,1.2256,1.2256,1.2256,1.2256,1.2256,1.2256
60,2001-03-27,1.7404,1.2256,1.2256,1.2256,3042,1.4380619047619045,1.4594520000000006,,,43.62538298532158,1.8874717413056241,1.4364299999999997,0.9853882586943752,-0.03883521774890797,-0.030233717218419005,Bearish,NaN,NaN,869.1428571428571,1.2256,1.2256,1.2256,1.2256,1.2256,1.2256
61,2001-03-28,1.7404,1.2256,1.2256,1.2256,3042,1.426390476190476,1.4594520000000006,,,43.625382985321586,1.8840585542830492,1.4241749999999995,0.9642914457169498,-0.048950028654149325,-0.033976979505565066,Bearish,NaN,NaN,965.7142857142857,1.2256,1.2256,1.2256,1.2256,1.2256,1.2256
62,2001-03-29,1.7404,1.2256,1.2256,1.2256,3042,1.4147190476190474,1.4594520000000006,,,43.62538298532158,1.8791946883793404,1.4119199999999996,0.9446453116206588,-0.05631690296846492,-0.03844496419814504,Bearish,NaN,NaN,1062.2857142857142,1.2256,1.2256,1.2256,1.2256,1.2256,1.2256
63,2001-03-30,1.7404,1.2256,1.2256,1.2256,3042,1.4030476190476189,1.4584720000000004,,,43.625382985321586,1.865844631273009,1.3959849999999996,0.9261253687269901,-0.06144688252562425,-0.04304534786364088,Bearish,NaN,NaN,1158.857142857143,1.2256,1.2256,1.2256,1.2256,1.2256,1.2256
64,2001-04-02,1.2256,1.2256,0.7844,1.2256,5576,1.3878714285714284,1.4560200000000003,,,43.625382985321586,1.8503255766569295,1.3800499999999996,0.9097744233430696,-0.06476584790487294,-0.04738944787188729,Bearish,NaN,NaN,1231.2857142857142,1.3726666666666667,1.5197333333333334,1.8138666666666667,0.9314666666666667,0.6373333333333333,0.49026666666666663
65,2001-04-03,1.2256,1.2256,1.1766,1.1766,5069,1.3703619047619047,1.452588,,,41.980684571725305,1.8335652575756929,1.3616649999999997,0.8897647424243065,-0.07053693647374448,-0.05201894559225873,Bearish,NaN,NaN,1472.6666666666667,1.2092666666666667,1.2419333333333333,1.2582666666666666,1.1602666666666668,1.1439333333333335,1.1112666666666668
66,2001-04-04,1.2256,1.2256,1.1766,1.1766,5069,1.3528523809523807,1.4491559999999999,,,41.9806845717253,1.8139354179014684,1.3432799999999996,0.8726245820985308,-0.07425460487985469,-0.05646607744977793,Bearish,NaN,NaN,1689.904761904762,1.2092666666666667,1.2419333333333333,1.2582666666666666,1.1602666666666668,1.1439333333333335,1.1112666666666668
67,2001-04-05,1.2256,1.2256,1.1766,1.1766,5069,1.335342857142857,1.4457239999999996,,,41.9806845717253,1.7914130874307053,1.3248949999999997,0.8583769125692942,-0.07632110172361783,-0.060437082304545905,Bearish,NaN,NaN,1907.142857142857,1.2092666666666667,1.2419333333333333,1.2582666666666666,1.1602666666666668,1.1439333333333335,1.1112666666666668
68,2001-04-06,1.2256,1.2256,1.1766,1.1766,5069,1.3178333333333332,1.4422919999999992,,,41.9806845717253,1.765920125704694,1.3065099999999998,0.8470998742953058,-0.07707039581233688,-0.0637637450061041,Bearish,NaN,NaN,2124.3809523809523,1.2092666666666667,1.2419333333333333,1.2582666666666666,1.1602666666666668,1.1439333333333335,1.1112666666666668
69,2001-04-09,1.2256,1.2256,1.1766,1.1766,5069,1.3003238095238094,1.4388599999999991,,,41.9806845717253,1.737315533626881,1.2881249999999997,0.8389344663731184,-0.07677915447657746,-0.06636682690019877,Bearish,NaN,NaN,2341.6190476190477,1.2092666666666667,1.2419333333333333,1.2582666666666666,1.1602666666666668,1.1439333333333335,1.1112666666666668
70,2001-04-10,1.1766,1.2256,1.2256,1.2256,507,1.285147619047619,1.436407999999999,,,44.985039534142715,1.7062558793317006,1.2721899999999997,0.8381241206682988,-0.07176716591463972,-0.06744689470308696,Bearish,NaN,NaN,2558.8571428571427,1.2256,1.2256,1.2256,1.2256,1.2256,1.2256
71,2001-04-11,1.2256,1.2256,1.2256,1.2256,1014,1.2699714285714285,1.433465999999999,,,44.985039534142715,1.6722151494133808,1.256255,0.8402948505866191,-0.06702253480868126,-0.06736202272420581,Bullish,NaN,NaN,2558.8571428571427,1.2256,1.2256,1.2256,1.2256,1.2256,1.2256
72,2001-04-12,1.2256,1.2256,1.2256,1.2256,1014,1.254795238095238,1.4305239999999992,,,44.985039534142715,1.6347830659516829,1.2403199999999999,0.8458569340483167,-0.06254144166516751,-0.06639790651239816,Bullish,NaN,NaN,2583.0,1.2256,1.2256,1.2256,1.2256,1.2256,1.2256
73,2001-04-13,1.2256,1.2256,1.054,1.2256,1521,1.2396190476190476,1.4256219999999993,,,44.98503953414271,1.584599673984263,1.26483,0.945060326015737,-0.05831789072178584,-0.0647819033542757,Bullish,NaN,NaN,2607.1428571428573,1.2828000000000002,1.34,1.4544000000000001,1.1112000000000002,0.9968000000000001,0.9396000000000002
74,2001-04-16,1.2256,1.2256,1.054,1.2256,1521,1.2629619047619047,1.4207199999999995,,,44.9850395341427,1.584599673984263,1.26483,0.945060326015737,-0.05434424949011318,-0.0626943725814432,Bullish,NaN,NaN,2655.4285714285716,1.2828000000000002,1.34,1.4544000000000001,1.1112000000000002,0.9968000000000001,0.9396000000000002
75,2001-04-17,1.2256,1.2256,1.054,1.2256,1521,1.2629619047619047,1.4089539999999994,,,44.9850395341427,1.584599673984263,1.26483,0.945060326015737,-0.05061169012637978,-0.06027783609043051,Bullish,NaN,NaN,2631.285714285714,1.2828000000000002,1.34,1.4544000000000001,1.1112000000000002,0.9968000000000001,0.9396000000000002
76,2001-04-18,1.2256,1.5197,1.4707,1.5197,4056,1.2769666666666668,1.4030699999999994,,,62.948541217822296,1.617279934973129,1.2795349999999999,0.9417900650268706,-0.023649580196088538,-0.05295218491156212,Bullish,NaN,NaN,2679.5714285714284,1.5360333333333331,1.5523666666666667,1.5850333333333333,1.487033333333333,1.4543666666666664,1.4380333333333328
77,2001-04-19,1.2256,1.5197,1.4707,1.5197,4056,1.2909714285714287,1.3971859999999992,,,62.948541217822296,1.5559736370521686,1.2685,0.9810263629478313,-0.0022559091088680816,-0.04281292975102331,Bullish,NaN,NaN,2848.5714285714284,1.5360333333333331,1.5523666666666667,1.5850333333333333,1.487033333333333,1.4543666666666664,1.4380333333333328
78,2001-04-20,1.2256,1.5197,1.4707,1.5197,4056,1.2804619047619048,1.3913019999999992,,,62.948541217822296,1.4815997208711833,1.2574649999999998,1.0333302791288164,0.014531222473528338,-0.03134409930611298,Bullish,NaN,NaN,3017.5714285714284,1.5360333333333331,1.5523666666666667,1.5850333333333333,1.487033333333333,1.4543666666666664,1.4380333333333328
79,2001-04-23,1.5197,1.7158,1.7158,1.7158,2028,1.2792904761904762,1.3952239999999991,,,70.86974375650185,1.5813819663518265,1.2819749999999999,0.9825680336481732,0.04316124040875602,-0.016443031363139182,Bullish,NaN,NaN,3162.4285714285716,1.7158,1.7158,1.7158,1.7158,1.7158,1.7158
80,2001-04-24,1.5197,1.7158,1.7158,1.7158,2028,1.3026333333333335,1.3991459999999991,,,70.86974375650186,1.6589715516583625,1.306485,0.9539984483416373,0.0651003001539201,-0.00013436505972732465,Bullish,NaN,NaN,3210.714285714286,1.7158,1.7158,1.7158,1.7158,1.7158,1.7158
81,2001-04-25,1.7158,1.5688,1.5688,1.5688,2028,1.3189761904761905,1.4001279999999992,,,59.762125418362935,1.6917784838071674,1.323645,0.9555115161928325,0.06982064268755095,0.013856636489728333,Bullish,NaN,NaN,3162.4285714285716,1.5688000000000004,1.5688000000000002,1.5688000000000004,1.5688000000000004,1.5688000000000002,1.5688000000000004
82,2001-04-26,1.7158,1.5688,1.5688,1.5688,2028,1.3353190476190477,1.401109999999999,,,59.76212541836292,1.720860298476421,1.340805,0.9607497015235792,0.07272323991261742,0.02562995717430615,Bullish,NaN,NaN,3114.1428571428573,1.5688000000000004,1.5688000000000002,1.5688000000000004,1.5688000000000004,1.5688000000000002,1.5688000000000004
83,2001-04-27,1.7158,1.5688,1.5688,1.5688,2028,1.351661904761905,1.402091999999999,,,59.762125418362935,1.74655999880982,1.3579649999999999,0.9693700011901798,0.07416859967684175,0.03533768567481327,Bullish,NaN,NaN,3065.8571428571427,1.5688000000000004,1.5688000000000002,1.5688000000000004,1.5688000000000004,1.5688000000000002,1.5688000000000004
84,2001-04-30,1.7158,1.5688,1.5688,1.5688,2028,1.368004761904762,1.4030739999999988,,,59.76212541836292,1.769097577091353,1.375125,0.9811524229086468,0.07445577784337831,0.043161304108526276,Bullish,NaN,NaN,3017.5714285714284,1.5688000000000004,1.5688000000000002,1.5688000000000004,1.5688000000000004,1.5688000000000002,1.5688000000000004
85,2001-05-01,1.7158,1.5688,1.5688,1.5688,2028,1.3843476190476192,1.4040559999999989,,,59.762125418362935,1.786265010471742,1.3947349999999998,1.0032049895282578,0.07383227608960063,0.049295498504741145,Bullish,NaN,NaN,2969.285714285714,1.5688000000000004,1.5688000000000002,1.5688000000000004,1.5688000000000004,1.5688000000000002,1.5688000000000004
86,2001-05-02,1.5688,1.5688,1.5688,1.5688,507,1.4030238095238095,1.4050379999999987,,,59.762125418362935,1.799443286025794,1.4143449999999997,1.0292467139742054,0.07250238410485066,0.05393687562476305,Bullish,NaN,NaN,2800.3333333333335,1.5688000000000004,1.5688000000000002,1.5688000000000004,1.5688000000000004,1.5688000000000002,1.5688000000000004
87,2001-05-03,1.5688,1.5688,1.5688,1.5688,507,1.4217,1.4060199999999987,,,59.762125418362935,1.8084269133660134,1.4339549999999996,1.059483086633986,0.07063420794466357,0.05727634208874315,Bullish,NaN,NaN,2583.095238095238,1.5688000000000004,1.5688000000000002,1.5688000000000004,1.5688000000000004,1.5688000000000002,1.5688000000000004
88,2001-05-04,1.5688,1.5933,1.5933,1.5933,507,1.441542857142857,1.4074919999999986,,,61.45367450101653,1.8157950852827498,1.4547899999999996,1.0937849147172494,0.07032000487962042,0.059885074646918605,Bullish,NaN,NaN,2365.8571428571427,1.5933,1.5933,1.5933,1.5933,1.5933,1.5933
89,2001-05-07,1.5688,1.5933,1.5933,1.5933,507,1.461385714285714,1.4099439999999988,,,61.45367450101652,1.817600659221538,1.4756249999999995,1.1336493407784611,0.0692724668100897,0.06176255307955282,Bullish,NaN,NaN,2148.6190476190477,1.5933,1.5933,1.5933,1.5933,1.5933,1.5933
90,2001-05-08,1.5688,1.5933,1.5933,1.5933,507,1.4812285714285711,1.4123959999999989,,,61.45367450101653,1.8193748714904623,1.4940099999999996,1.168645128509537,0.06766231627914587,0.06294250571947144,Bullish,NaN,NaN,1931.3809523809523,1.5933,1.5933,1.5933,1.5933,1.5933,1.5933
91,2001-05-09,1.5933,1.7158,1.6423,1.7158,2028,1.5045714285714284,1.417297999999999,,,69.46890485693662,1.8329857602983262,1.5185199999999996,1.2040542397016731,0.07540180157508258,0.06543436489059366,Bullish,NaN,NaN,1714.142857142857,1.7403,1.7648,1.8137999999999999,1.6668,1.6178000000000001,1.5933000000000002
92,2001-05-10,1.7158,1.6668,1.6668,1.6668,1014,1.5255809523809523,1.421219999999999,,,63.75790997639722,1.8307163582869368,1.5405799999999996,1.2504436417130624,0.07669738918215474,0.06768696974890588,Bullish,NaN,NaN,1786.5714285714287,1.6668,1.6668,1.6668,1.6668,1.6668,1.6668
93,2001-05-11,1.7158,1.6668,1.6668,1.6668,1014,1.5465904761904763,1.4236699999999987,,,63.75790997639722,1.8187187956860265,1.5626399999999996,1.3065612043139727,0.07683840637650285,0.06951725707442527,Bullish,NaN,NaN,1786.5714285714287,1.6668,1.6668,1.6668,1.6668,1.6668,1.6668
94,2001-05-14,1.7158,1.6668,1.6668,1.6668,1014,1.5676,1.4261199999999985,,,63.75790997639722,1.7922582906077462,1.5846999999999993,1.3771417093922524,0.07607323857861048,0.0708284533752623,Bullish,NaN,NaN,1786.5714285714287,1.6668,1.6668,1.6668,1.6668,1.6668,1.6668
95,2001-05-15,1.7158,1.6668,1.6668,1.6668,1014,1.5886095238095241,1.4285699999999983,,,63.75790997639722,1.7359551609001167,1.6067599999999995,1.4775648390998823,0.07460681664489299,0.07158412602918844,Bullish,NaN,NaN,1762.4285714285713,1.6668,1.6668,1.6668,1.6668,1.6668,1.6668
