,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
40,2001-02-27,9.1058,9.2213,9.0364,9.0827,765625,9.323685714285716,,,,43.81635387876886,9.807569075295614,9.341515000000005,8.875460924704395,-0.03897002602281674,0.003996874499653453,Bearish,NaN,NaN,4207202.380952381,9.190533333333335,9.298366666666666,9.375433333333334,9.005633333333336,8.928566666666669,8.820733333333337
41,2001-02-28,9.0827,9.1058,8.9671,8.9902,825625,9.324785714285715,,,,41.07927399481242,9.818301174988289,9.331115000000004,8.84392882501172,-0.054029467393583275,-0.007608393878993893,Bearish,NaN,NaN,4204404.761904762,9.074966666666667,9.159733333333334,9.213666666666667,8.936266666666667,8.882333333333333,8.797566666666667
42,2001-03-01,8.9902,9.0133,8.8053,8.8284,820000,9.307176190476193,,,,36.75432351694837,9.842714939706763,9.318400000000004,8.794085060293245,-0.07811957710123707,-0.021710630523442527,Bearish,NaN,NaN,4099047.619047619,8.959366666666666,9.090333333333332,9.167366666666664,8.751366666666668,8.674333333333335,8.54336666666667
43,2001-03-02,8.8284,8.9671,8.8053,8.8747,1864375,9.297271428571431,,,,38.741834438438275,9.852327458834514,9.294135000000004,8.735942541165494,-0.0924098957941144,-0.035850483577576905,Bearish,NaN,NaN,3811011.904761905,8.959433333333335,9.044166666666667,9.121233333333334,8.797633333333335,8.720566666666668,8.635833333333336
44,2001-03-05,8.8284,8.9671,8.8053,8.8747,1864375,9.274161904761907,,,,38.74183443843827,9.855993847322146,9.269870000000004,8.683746152677863,-0.10255291020256152,-0.04919096890257383,Bearish,NaN,NaN,3756845.238095238,8.959433333333335,9.044166666666667,9.121233333333334,8.797633333333335,8.720566666666668,8.635833333333336
45,2001-03-06,8.8284,8.9671,8.8053,8.8747,1864375,9.251052380952384,,,,38.741834438438275,9.844948754789772,9.240985000000004,8.637021245210235,-0.10933102222966262,-0.06121897956799159,Bearish,NaN,NaN,3655505.9523809524,8.959433333333335,9.044166666666667,9.121233333333334,8.797633333333335,8.720566666666668,8.635833333333336
46,2001-03-07,8.8284,8.9671,8.8053,8.8747,1864375,9.223542857142858,,,,38.741834438438275,9.833539255971536,9.214410000000003,8.59528074402847,-0.11339557128531652,-0.07165429791145658,Bearish,NaN,NaN,3554166.6666666665,8.959433333333335,9.044166666666667,9.121233333333334,8.797633333333335,8.720566666666668,8.635833333333336
47,2001-03-08,8.8284,8.9671,8.8053,8.8747,1864375,9.198233333333334,,,,38.74183443843827,9.8172950933339,9.187835000000002,8.558374906666103,-0.11528778981854515,-0.08038099629287429,Bearish,NaN,NaN,3390863.095238095,8.959433333333335,9.044166666666667,9.121233333333334,8.797633333333335,8.720566666666668,8.635833333333336
48,2001-03-09,8.8747,8.9671,8.8516,8.8978,31250,9.174023809523808,,,,40.102164256811136,9.782374543196447,9.157790000000002,8.533205456803557,-0.11361374120704504,-0.08702754527570844,Bearish,NaN,NaN,3319613.095238095,8.959399999999997,9.020999999999999,9.074899999999998,8.843899999999996,8.789999999999997,8.728399999999995
49,2001-03-12,8.8978,8.9209,8.8284,8.8747,33125,9.144309523809524,9.174194000000002,,,39.16553235038714,9.679799689525117,9.112725000000001,8.545650310474885,-0.11285015621277061,-0.09219206746312088,Bearish,NaN,NaN,3235297.619047619,8.920933333333336,8.967166666666667,9.013433333333335,8.828433333333336,8.782166666666669,8.735933333333337
50,2001-03-13,8.8747,8.7822,8.6667,8.7822,230000,9.096985714285713,9.165874000000002,,,35.58174062628911,9.573564726004589,9.065344999999999,8.557125273995409,-0.11834478157380701,-0.0974226102852581,Bearish,NaN,NaN,3107648.8095238097,8.820699999999997,8.859199999999998,8.936199999999996,8.705199999999998,8.6282,8.589699999999999
51,2001-03-14,8.7822,8.8284,8.7822,8.8053,70625,9.052961904761903,9.151544000000003,,,37.12893360375136,9.44620868439266,9.020274999999998,8.594341315607336,-0.11945829396124097,-0.10182974702045468,Bearish,NaN,NaN,2767946.4285714286,8.828400000000002,8.851500000000001,8.874600000000003,8.782200000000001,8.7591,8.736
52,2001-03-15,8.8053,8.8053,8.6667,8.7129,201250,9.005638095238092,9.133980000000003,,,33.6476826331908,9.358600015181256,8.979829999999996,8.601059984818736,-0.12634029604300423,-0.10673185682496458,Bearish,NaN,NaN,2613363.095238095,8.789899999999998,8.8669,8.928499999999998,8.651299999999997,8.589699999999999,8.512699999999997
53,2001-03-16,8.7129,10.4,8.7822,8.8284,20625,8.972619047619043,9.118726000000002,,,41.08389192231626,9.235846431744658,8.945159999999996,8.654473568255334,-0.12107872734874014,-0.1096012309297197,Bearish,NaN,NaN,2299315.476190476,9.891533333333335,10.954666666666668,11.509333333333336,8.273733333333334,7.7190666666666665,6.6559333333333335
54,2001-03-19,8.8284,8.8747,8.7591,8.7822,146250,8.937399999999993,9.104396000000003,,,39.19182841766001,9.171418319074755,8.919734999999996,8.668051680925236,-0.11926207122247945,-0.11153339898827165,Bearish,NaN,NaN,1635178.5714285714,8.851566666666667,8.920933333333334,8.967166666666667,8.735966666666666,8.689733333333333,8.620366666666666
55,2001-03-20,8.7822,8.8284,8.736,8.7822,191875,8.913185714285708,9.090992000000002,,,39.191828417660005,9.165658945624504,8.909334999999995,8.653011054375487,-0.11647965321788867,-0.11252264983419505,Bearish,NaN,NaN,1546666.6666666667,8.828399999999998,8.8746,8.920799999999998,8.735999999999999,8.6898,8.6436
56,2001-03-21,8.7822,8.8978,8.6436,8.7591,255625,8.902180952380947,9.077588000000002,,,38.17240861447255,9.121685829079595,8.888534999999996,8.655384170920396,-0.11481502767904495,-0.11298112540316503,Bearish,NaN,NaN,1290386.9047619049,8.890066666666666,9.021033333333333,9.144266666666667,8.635866666666665,8.512633333333332,8.381666666666664
57,2001-03-22,8.7591,8.6956,8.2044,8.32,460000,8.861461904761898,9.061410000000002,,,24.909103138288007,9.165749345212024,8.848089999999996,8.530430654787967,-0.1472303207448622,-0.11983096447150446,Bearish,NaN,NaN,1132232.142857143,8.608933333333333,8.897866666666667,9.100133333333334,8.117733333333332,7.915466666666665,7.626533333333331
58,2001-03-23,8.7591,8.6956,8.2044,8.32,460000,8.82294285714285,9.045232000000002,,,24.909103138288007,9.192347424218502,8.812269999999994,8.432192575781487,-0.17094907946315274,-0.13005458746983412,Bearish,NaN,NaN,867767.8571428572,8.608933333333333,8.897866666666667,9.100133333333334,8.117733333333332,7.915466666666665,7.626533333333331
59,2001-03-26,8.32,8.2333,7.9156,8.0311,346500,8.775071428571422,9.028822000000002,,,19.688997578870147,9.246102830255891,8.758534999999997,8.270967169744102,-0.21063016872149198,-0.1461697037201657,Bearish,NaN,NaN,811666.6666666666,8.2044,8.3777,8.5221,7.886700000000001,7.742300000000001,7.569000000000002
60,2001-03-27,8.0311,8.2911,8.0311,8.2911,303000,8.736276190476184,9.017612000000002,,,33.24717554576988,9.2230766022949,8.718954999999998,8.214833397705096,-0.21857825667350816,-0.16065141431083418,Bearish,NaN,NaN,725696.4285714285,8.377766666666668,8.464433333333334,8.637766666666668,8.117766666666668,7.944433333333334,7.857766666666668
61,2001-03-28,8.2911,8.2911,8.1467,8.1756,79500,8.693080952380948,9.001782,,,30.762650629772647,9.218442566819526,8.678224999999998,8.13800743318047,-0.23152814601855276,-0.1748267606523779,Bearish,NaN,NaN,689678.5714285715,8.262233333333334,8.348866666666668,8.406633333333335,8.117833333333333,8.060066666666666,7.9734333333333325
62,2001-03-29,8.1756,8.1756,7.8867,8.1178,1683500,8.65153809523809,8.986644,,,29.571695595658394,9.230138806589512,8.642694999999998,8.055251193410484,-0.24364639953938827,-0.18859068842977997,Bearish,NaN,NaN,657005.9523809524,8.233366666666665,8.348933333333331,8.522266666666665,7.944466666666667,7.771133333333334,7.655566666666668
63,2001-03-30,8.1178,8.1467,7.9444,8.0889,200500,8.616323809523804,8.970004,,,28.967827309853106,9.227494677770954,8.603404999999999,7.979315322229043,-0.2526695736706479,-0.20140646547795354,Bearish,NaN,NaN,697857.1428571428,8.175600000000001,8.2623,8.3779,7.973300000000002,7.857700000000001,7.771000000000003
64,2001-04-02,8.0889,8.2044,8.0022,8.1756,110000,8.58303333333333,8.952323999999999,,,33.36405800559891,9.206010778279387,8.568449999999999,7.93088922172061,-0.24994334743535873,-0.21111384186943458,Bearish,NaN,NaN,668357.1428571428,8.2526,8.3296,8.454799999999999,8.0504,7.9252,7.8482
65,2001-04-03,8.1756,8.3489,8.1756,8.2044,259500,8.55111428571428,8.933834000000001,,,34.807440654084694,9.17504389159596,8.534934999999999,7.894826108404038,-0.24266162206656716,-0.2174233979088611,Bearish,NaN,NaN,584815.4761904762,8.310333333333332,8.416266666666667,8.483633333333334,8.137033333333331,8.069666666666665,7.96373333333333
66,2001-04-04,8.1756,8.3489,8.1756,8.2044,259500,8.519195238095234,8.917656000000001,,,34.8074406540847,9.137037021798639,8.50142,7.865802978201359,-0.23419119196775284,-0.22077695672063943,Bearish,NaN,NaN,508392.85714285716,8.310333333333332,8.416266666666667,8.483633333333334,8.137033333333331,8.069666666666665,7.96373333333333
67,2001-04-05,8.1756,8.3489,8.1756,8.2044,259500,8.487276190476186,8.903788,,,34.807440654084694,9.091838138966201,8.467904999999998,7.843971861033795,-0.22488596961719765,-0.22159875929995107,Bearish,NaN,NaN,431970.2380952381,8.310333333333332,8.416266666666667,8.483633333333334,8.137033333333331,8.069666666666665,7.96373333333333
68,2001-04-06,8.2044,8.2044,8.1178,8.1756,112000,8.45398571428571,8.888882,,,33.890574544091336,9.035287612962371,8.431795,7.8283023870376285,-0.2173301860705532,-0.2207450446540715,Bullish,NaN,NaN,355547.61904761905,8.214066666666666,8.252533333333332,8.300666666666665,8.127466666666667,8.079333333333334,8.040866666666668
69,2001-04-09,8.1756,8.2044,8.06,8.1178,161000,8.416842857142854,8.872819999999999,,,32.065057524457835,8.976152681203073,8.39395,7.811747318796927,-0.21354454157024172,-0.21930494403730555,Bullish,NaN,NaN,272101.1904761905,8.194800000000003,8.2718,8.339200000000002,8.050400000000003,7.983000000000002,7.906000000000004
70,2001-04-10,8.1178,8.32,8.1178,8.1756,243000,8.383552380952377,8.856989999999998,,,35.78979521222785,8.92457281298876,8.363620000000001,7.802667187011242,-0.203534198539284,-0.21615079493770123,Bullish,NaN,NaN,278279.7619047619,8.291133333333333,8.406666666666666,8.493333333333332,8.088933333333333,8.002266666666667,7.886733333333334
71,2001-04-11,8.1756,8.2622,8.1467,8.2044,416000,8.356038095238093,8.837114,,,37.62490903276437,8.859988532785842,8.333575,7.807161467214159,-0.19107442324677493,-0.21113552059951596,Bullish,NaN,NaN,288273.8095238095,8.262166666666666,8.319933333333333,8.377666666666666,8.146666666666665,8.088933333333332,8.031166666666664
72,2001-04-12,8.2044,8.4356,8.1756,8.4067,3775000,8.337057142857141,8.823594,,,48.7129484651467,8.816728223417801,8.318265,7.8198017765822,-0.1629971129948462,-0.201507839078582,Bullish,NaN,NaN,297130.95238095237,8.503,8.599300000000001,8.763000000000002,8.242999999999999,8.079299999999998,7.982999999999997
73,2001-04-13,8.4067,8.4933,8.2911,8.4644,600000,8.32522380952381,8.805682,,,51.36833252773517,8.74656714904288,8.300065000000002,7.853562850957124,-0.13453885438726765,-0.18811404214031913,Bullish,NaN,NaN,473529.7619047619,8.541433333333334,8.618466666666666,8.743633333333333,8.339233333333334,8.214066666666668,8.137033333333335
74,2001-04-16,8.4644,8.8689,8.4933,8.7533,2353000,8.321647619047619,8.793548,,,61.98199643324502,8.739016841950363,8.298620000000003,7.858223158049643,-0.0876631377643804,-0.16802386126513139,Bullish,NaN,NaN,492517.85714285716,8.91703333333333,9.080766666666666,9.292633333333331,8.54143333333333,8.329566666666665,8.16583333333333
75,2001-04-17,8.7533,8.84,8.6956,8.7822,461500,8.321647619047619,8.780144,,,62.85532510034639,8.739016841950363,8.298620000000003,7.858223158049643,-0.04763272573488919,-0.14394563415908296,Bullish,NaN,NaN,603583.3333333334,8.849599999999997,8.916999999999998,8.993999999999996,8.705199999999998,8.6282,8.560799999999999
76,2001-04-18,8.7822,8.84,8.6956,8.6956,457000,8.31752380952381,8.765932,,,58.5174361340416,8.723252566435853,8.295445000000004,7.867637433564156,-0.022635306330188953,-0.11968356859330416,Bullish,NaN,NaN,618595.2380952381,8.791866666666666,8.888133333333332,8.936266666666665,8.647466666666666,8.599333333333334,8.503066666666667
77,2001-04-19,8.6956,8.8111,8.5222,8.58,1430000,8.308995238095239,8.749407999999999,,,53.23584108441871,8.753885269732901,8.308445000000004,7.863004730267107,-0.012014133789980619,-0.09814968163263946,Bullish,NaN,NaN,631220.2380952381,8.753333333333332,8.926666666666666,9.042233333333332,8.464433333333332,8.348866666666666,8.175533333333332
78,2001-04-20,8.58,8.8689,8.5511,8.7244,2203500,8.328252380952383,8.733922,,,58.298987145922574,8.809662556230451,8.328665000000004,7.847667443769558,0.007963299212061514,-0.07692708546369927,Bullish,NaN,NaN,687142.8571428572,8.878499999999997,9.032599999999999,9.196299999999997,8.560699999999997,8.396999999999998,8.242899999999997
79,2001-04-23,8.7244,8.8689,8.6956,8.7533,660500,8.348885714285716,8.713467999999999,,,59.249922727539875,8.859241289548294,8.364775000000005,7.870308710451716,0.025829797442014524,-0.05637570888255651,Bullish,NaN,NaN,770166.6666666666,8.849599999999997,8.945899999999998,9.022899999999996,8.676299999999998,8.5993,8.502999999999998
80,2001-04-24,8.7533,8.7533,8.5222,8.58,440000,8.375023809523812,8.690471999999998,,,51.64464322740802,8.88105766140026,8.379220000000005,7.877382338599753,0.025708908050187773,-0.03995878549600765,Bullish,NaN,NaN,779714.2857142857,8.714799999999999,8.849599999999999,8.945899999999998,8.483699999999999,8.3874,8.2526
81,2001-04-25,8.58,8.6378,8.2622,8.4933,1209000,8.384652380952383,8.666203999999999,,,48.30410353984683,8.89022350490541,8.395105000000004,7.899986495094598,0.018404975813854918,-0.028286033234035134,Bullish,NaN,NaN,784166.6666666666,8.666666666666668,8.840033333333334,9.042266666666668,8.291066666666667,8.088833333333334,7.915466666666667
82,2001-04-26,8.4933,8.58,8.4644,8.4933,197000,8.399780952380954,8.645633999999998,,,48.304103539846814,8.893756203202063,8.413880000000006,7.93400379679795,0.012472778468421097,-0.020134270893543887,Bullish,NaN,NaN,827309.5238095238,8.560733333333333,8.628166666666667,8.676333333333334,8.445133333333333,8.396966666666666,8.329533333333332
83,2001-04-27,8.4933,8.5222,8.2044,8.32,939000,8.409409523809526,8.621597999999999,,,42.005473869824115,8.884115050906635,8.425435000000006,7.966754949093376,-0.006141595844590952,-0.0173357358837533,Bullish,NaN,NaN,832904.7619047619,8.493333333333332,8.666666666666666,8.811133333333332,8.175533333333332,8.031066666666666,7.857733333333332
84,2001-04-30,8.32,8.5511,8.1467,8.4933,301500,8.42866666666667,8.605649999999997,,,49.14660031988542,8.886084749502105,8.441320000000006,7.9965552504979085,-0.006831016222655251,-0.015234791951533691,Bullish,NaN,NaN,797452.380952381,8.647366666666667,8.801433333333334,9.051766666666667,8.242966666666666,7.992633333333332,7.838566666666665
85,2001-05-01,8.32,8.5511,8.1467,8.4933,301500,8.443795238095241,8.595711999999997,,,49.146600319885415,8.88738429648662,8.455765000000007,8.024145703513394,-0.00729331405478284,-0.013646496372183521,Bullish,NaN,NaN,802261.9047619047,8.647366666666667,8.801433333333334,9.051766666666667,8.242966666666666,7.992633333333332,7.838566666666665
86,2001-05-02,8.4933,8.84,8.4933,8.8111,1305000,8.472685714285719,8.588431999999997,,,59.70032884073247,8.92794848986906,8.486100000000008,8.044251510130955,0.017779168430642756,-0.007361363411618266,Bullish,NaN,NaN,811380.9523809524,8.936299999999997,9.061499999999999,9.282999999999998,8.589599999999997,8.368099999999998,8.242899999999997
87,2001-05-03,8.8111,8.9556,8.6956,8.7533,295000,8.498823809523813,8.580919999999997,,,57.36838968415176,8.950151648941093,8.513545000000008,8.076938351058923,0.03260941347271995,0.0006327919652493767,Bullish,NaN,NaN,861166.6666666666,8.907399999999997,9.061499999999999,9.167399999999997,8.647399999999998,8.5415,8.387399999999998
88,2001-05-04,8.7533,8.7244,8.58,8.6378,418000,8.51946190476191,8.572947999999998,,,52.92003466338495,8.947429358863356,8.536655000000007,8.125880641136657,0.034643258864971216,0.007434885345193746,Bullish,NaN,NaN,862857.1428571428,8.714799999999999,8.791799999999999,8.859199999999998,8.5704,8.503,8.426
89,2001-05-07,8.6378,8.7244,8.6089,8.6956,58500,8.544223809523814,8.564743999999997,,,54.80852111140372,8.933460541801942,8.565545000000009,8.197629458198076,0.040452758715140646,0.014038460019183126,Bullish,NaN,NaN,870404.7619047619,8.743699999999999,8.791799999999999,8.859199999999998,8.6282,8.5608,8.5127
90,2001-05-08,8.6956,8.6378,8.5222,8.5222,65500,8.563480952380958,8.553533999999999,,,48.520564693219676,8.905558850695291,8.582875000000008,8.260191149304726,0.030710882430058817,0.017372944501358265,Bullish,NaN,NaN,867857.1428571428,8.599266666666667,8.676333333333334,8.714866666666667,8.483666666666666,8.445133333333333,8.368066666666666
