,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
28,2001-02-09,6.0738,6.1101,5.941,6.0738,5067805,5.949638095238097,,,,50.62191327503358,6.092752346261714,5.936785000000002,5.78081765373829,,,NaN,NaN,NaN,3256868.9523809524,6.142266666666667,6.210733333333334,6.311366666666667,5.973166666666667,5.872533333333333,5.8040666666666665
29,2001-02-12,6.0618,6.1342,6.0497,6.0618,5172602,5.942738095238097,,,,49.96033456987049,6.1042774687734935,5.948860000000002,5.79344253122651,,,NaN,NaN,NaN,3039751.8095238097,6.1141000000000005,6.1664,6.198600000000001,6.0296,5.9974,5.9451
30,2001-02-13,6.0618,6.098,5.8927,5.8927,3723429,5.946185714285717,,,,41.6916076506479,6.104446094176112,5.948255000000002,5.792063905823893,,,NaN,NaN,NaN,3070364.238095238,6.029566666666668,6.166433333333334,6.234866666666668,5.824266666666667,5.755833333333333,5.618966666666667
31,2001-02-14,5.8927,5.941,5.8565,5.8927,1568830,5.945609523809527,,,,41.691607650647896,6.103887694067087,5.945840000000002,5.787792305932918,,,NaN,NaN,NaN,3140899.380952381,5.936966666666668,5.981233333333334,6.021466666666668,5.852466666666667,5.812233333333333,5.767966666666667
32,2001-02-15,5.7961,5.9169,5.7357,5.7961,3247149,5.938709523809526,,,,37.571789238150174,6.110196311757993,5.942215000000003,5.774233688242012,,,NaN,NaN,NaN,3092038.714285714,5.896766666666668,5.997433333333334,6.0779666666666685,5.715566666666668,5.635033333333333,5.534366666666667
33,2001-02-16,5.7478,5.7961,5.6874,5.7478,2633225,5.932957142857145,,,,35.67363506070071,6.122258153389247,5.934970000000002,5.747681846610757,-0.09393299668850918,-0.09602804422484873,Bullish,NaN,NaN,3062059.4285714286,5.800133333333333,5.8524666666666665,5.908833333333333,5.691433333333333,5.635066666666667,5.5827333333333335
34,2001-02-19,5.6391,5.772,5.5546,5.6391,3318317,5.920880952380954,,,,31.78211319976122,6.142777361958446,5.917460000000002,5.692142638041558,-0.10812126272135103,-0.09844668792414919,Bearish,NaN,NaN,2895143.619047619,5.755866666666669,5.872633333333335,5.973266666666669,5.538466666666668,5.437833333333334,5.321066666666668
35,2001-02-20,5.4822,5.4822,5.3493,5.3493,525550,5.8904047619047635,,,,24.201984117615336,6.20556759025254,5.881235000000002,5.556902409747464,-0.14112322314341963,-0.10698199496800329,Bearish,NaN,NaN,2954096.6666666665,5.4379,5.5264999999999995,5.570799999999999,5.305000000000001,5.260700000000001,5.172100000000001
36,2001-02-21,5.4942,5.5305,5.3372,5.4942,1972377,5.862804761904764,,,,32.82846724496703,6.204923725435011,5.852255000000001,5.499586274564992,-0.15381224372317792,-0.11634804471903822,Bearish,NaN,NaN,2730983.6666666665,5.570733333333332,5.647266666666666,5.764033333333332,5.377433333333332,5.260666666666666,5.184133333333333
37,2001-02-22,5.4822,5.4822,5.3493,5.3493,525550,5.828304761904763,,,,29.244200110355163,6.232097715754321,5.821460000000002,5.410822284245683,-0.17355991234010393,-0.12779041824325135,Bearish,NaN,NaN,2590248.5714285714,5.4379,5.5264999999999995,5.570799999999999,5.305000000000001,5.260700000000001,5.172100000000001
38,2001-02-23,5.3131,5.3131,5.0716,5.0957,1693179,5.786900000000001,,,,24.253230691690998,6.300068002987863,5.782815000000001,5.2655619970121395,-0.2072840411728505,-0.14368914282917117,Bearish,NaN,NaN,2331123.1428571427,5.248666666666667,5.401633333333334,5.490166666666667,5.0071666666666665,4.918633333333333,4.765666666666666
39,2001-02-26,5.0112,5.0716,4.9025,5.0112,1288067,5.7460714285714305,,,,22.85366538243331,6.361878760724197,5.7447750000000015,5.127671239275806,-0.23808460887744953,-0.16256823603882684,Bearish,NaN,NaN,2259805.9523809524,5.0877,5.1642,5.2568,4.9186,4.826,4.749499999999999
40,2001-02-27,5.1561,5.1682,5.0233,5.1561,1648601,5.716742857142858,,,,30.283134536859897,6.372768348135598,5.708550000000001,5.044331651864403,-0.24794391851635122,-0.1796433725343317,Bearish,NaN,NaN,2215488.714285714,5.208433333333333,5.260766666666666,5.353333333333333,5.063533333333333,4.9709666666666665,4.918633333333333
41,2001-02-28,5.1199,5.1803,5.0957,5.1199,861840,5.680519047619049,,,,29.518315093633007,6.368020954672524,5.66689,4.965759045327477,-0.25573062642698563,-0.1948608233128625,Bearish,NaN,NaN,2208450.095238095,5.168233333333334,5.216566666666667,5.252833333333334,5.083633333333334,5.047366666666667,4.999033333333334
42,2001-03-01,5.1199,5.1682,5.0716,5.1199,905635,5.640842857142858,,,,29.518315093633007,6.35986055077138,5.62825,4.896639449228621,-0.2589170143748962,-0.20767206152526924,Bearish,NaN,NaN,2165957.714285714,5.168200000000001,5.2165,5.2648,5.071600000000001,5.023300000000001,4.975000000000001
43,2001-03-02,5.144,5.1803,5.1078,5.144,1202039,5.605190476190477,,,,30.86642392909433,6.335941975855376,5.589005000000001,4.842068024144626,-0.2565403437998981,-0.21744571798019502,Bearish,NaN,NaN,2074679.0952380951,5.180266666666667,5.2165333333333335,5.252766666666667,5.1077666666666675,5.071533333333334,5.035266666666668
44,2001-03-05,5.144,5.1803,5.1078,5.144,1202039,5.567814285714287,,,,30.866423929094328,6.303586461196454,5.549760000000001,4.795933538803548,-0.2517547432776075,-0.22430752303967752,Bearish,NaN,NaN,2028127.380952381,5.180266666666667,5.2165333333333335,5.252766666666667,5.1077666666666675,5.071533333333334,5.035266666666668
45,2001-03-06,5.144,5.1803,5.1078,5.144,1202039,5.530438095238097,,,,30.866423929094328,6.256978555084881,5.508700000000002,4.7604214449151225,-0.2451363412356118,-0.22847328667886438,Bearish,NaN,NaN,2040714.9523809524,5.180266666666667,5.2165333333333335,5.252766666666667,5.1077666666666675,5.071533333333334,5.035266666666668
46,2001-03-07,5.144,5.1803,5.1078,5.144,1202039,5.491333333333335,,,,30.866423929094328,6.201192908521197,5.467640000000002,4.734087091478807,-0.23715740697210475,-0.23021011073751246,Bearish,NaN,NaN,2053302.5238095238,5.180266666666667,5.2165333333333335,5.252766666666667,5.1077666666666675,5.071533333333334,5.035266666666668
