,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
41,2001-02-28,2.4176,2.4804,2.3862,2.3862,52322,2.7160285714285717,,,,30.273904941775132,3.0634289821542073,2.7077150000000003,2.3520010178457933,-0.14836523758358666,-0.11838893064977188,Bearish,NaN,NaN,77940.66666666667,2.4490000000000003,2.5118,2.5432,2.3548000000000004,2.3234000000000004,2.2606000000000006
42,2001-03-01,2.3862,2.4113,2.3736,2.3925,45614,2.692704761904762,,,,30.842144448022328,3.062531385994047,2.6860500000000003,2.3095686140059537,-0.15154098723359022,-0.12501934196653555,Bearish,NaN,NaN,78004.52380952382,2.4113333333333338,2.430166666666667,2.449033333333334,2.3736333333333337,2.354766666666667,2.3359333333333336
43,2001-03-02,2.3925,2.4113,2.3862,2.3988,97937,2.6723714285714286,,,,31.443826879654935,3.0526375509077264,2.6637600000000003,2.2748824490922743,-0.15179958325870846,-0.13037539022497013,Bearish,NaN,NaN,77748.95238095238,2.4113333333333338,2.423866666666667,2.436433333333334,2.3862333333333337,2.373666666666667,2.3611333333333335
44,2001-03-05,2.3925,2.4113,2.3862,2.3988,97937,2.6511428571428572,,,,31.443826879654935,3.0373721500320334,2.6414700000000004,2.2455678499679674,-0.15027227720136604,-0.1343547676202493,Bearish,NaN,NaN,79154.42857142857,2.4113333333333338,2.423866666666667,2.436433333333334,2.3862333333333337,2.373666666666667,2.3611333333333335
45,2001-03-06,2.3925,2.4113,2.3862,2.3988,97937,2.6299142857142863,,,,31.443826879654935,3.017019820028091,2.6191800000000005,2.22134017997191,-0.1473631653079912,-0.1369564471577977,Bearish,NaN,NaN,80496.04761904762,2.4113333333333338,2.423866666666667,2.436433333333334,2.3862333333333337,2.373666666666667,2.3611333333333335
46,2001-03-07,2.3925,2.4113,2.3862,2.3988,97937,2.608685714285715,,,,31.443826879654935,2.9916554741741943,2.5968900000000006,2.202124525825807,-0.14340459427690844,-0.13824607658161986,Bearish,NaN,NaN,81837.66666666667,2.4113333333333338,2.423866666666667,2.436433333333334,2.3862333333333337,2.373666666666667,2.3611333333333335
47,2001-03-08,2.3925,2.4113,2.3862,2.3988,97937,2.5874571428571436,,,,31.443826879654935,2.956209443243257,2.5733450000000007,2.1904805567567442,-0.1386689093462663,-0.13833064313454915,Bearish,NaN,NaN,84201.42857142857,2.4113333333333338,2.423866666666667,2.436433333333334,2.3862333333333337,2.373666666666667,2.3611333333333335
48,2001-03-09,2.3988,2.3862,2.3297,2.3736,34882,2.563833333333334,,,,29.934837690031447,2.9079375392607645,2.546970000000001,2.186002460739237,-0.13538859882401066,-0.13774223427244145,Bullish,NaN,NaN,87331.85714285714,2.396633333333334,2.419666666666667,2.453133333333334,2.3401333333333336,2.3066666666666666,2.2836333333333334
49,2001-03-12,2.3736,2.3548,2.2857,2.3234,18782,2.53632380952381,2.78496,,,27.140630976237208,2.8593230254585853,2.5193400000000006,2.179356974541416,-0.13528022335701273,-0.1372498320893557,Bullish,NaN,NaN,84776.42857142857,2.356900000000001,2.3904000000000005,2.426000000000001,2.2878000000000007,2.2522,2.2187000000000006
50,2001-03-13,2.3234,2.3485,2.2355,2.2355,52322,2.50582380952381,2.7727779999999997,,,23.078459267981074,2.8190223785231265,2.489510000000001,2.1599976214768755,-0.14066562464803134,-0.13793299060109082,Bearish,NaN,NaN,80559.95238095238,2.310833333333333,2.3861666666666665,2.423833333333333,2.197833333333333,2.1601666666666666,2.084833333333333
