,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
44,2014-02-24,6.1169,6.4748,5.9646,6.0027,6957962.0,5.015499999999999,,,,78.03270881074566,6.372177564225621,5.044485,3.716792435774379,0.7790902002067854,0.7368269488669472,Bullish,NaN,NaN,2819287.0476190476,6.330133333333333,6.657566666666667,6.840333333333334,5.819933333333333,5.637166666666666,5.309733333333333
45,2014-02-25,6.0147,6.0448,5.714,5.7410000000000005,1611055.0,5.07765238095238,,,,70.10688048915425,6.4470134124814615,5.098714999999999,3.7504165875185373,0.7398101507027839,0.7374235892341146,Bullish,NaN,NaN,3150381.0476190476,5.952533333333333,6.164066666666667,6.283333333333333,5.621733333333333,5.502466666666667,5.290933333333333
46,2014-02-26,5.7641,6.0047,5.5937,5.6277,2209589.0,5.123904761904761,,,,66.93698464189589,6.499330516352772,5.135655,3.771979483647228,0.6915661215961979,0.7282520957065313,Bearish,NaN,NaN,3127104.714285714,5.890366666666669,6.153033333333334,6.301366666666668,5.479366666666669,5.331033333333335,5.06836666666667
47,2014-02-27,5.6137,5.7039,5.3471,5.3471,1820542.0,5.145723809523809,,,,59.73346865092222,6.518249974771094,5.17059,3.8229300252289056,0.6235029521070361,0.7073022669866322,Bearish,NaN,NaN,3015948.285714286,5.5849666666666655,5.822833333333333,5.941766666666665,5.228166666666666,5.109233333333333,4.871366666666666
48,2014-02-28,5.1746,5.2629,5.0824,5.1095,1356678.0,5.167680952380953,,,,54.395401645145455,6.508911295748538,5.204925,3.900938704251462,0.5441178141641654,0.6746653764221389,Bearish,NaN,NaN,2847076.095238095,5.220799999999999,5.3321,5.401299999999999,5.0402999999999984,4.971099999999999,4.859799999999998
49,2014-03-03,5.2007,5.2619,5.0343,5.0614,678339.0,5.198090476190477,3.909812,,,53.3558838496725,6.497879769306348,5.233595,3.9693102306936527,0.4718836711700165,0.6341090353717144,Bearish,NaN,NaN,2572035.285714286,5.2041,5.3468,5.4317,4.976500000000001,4.8916,4.748900000000001
50,2014-03-04,5.0874,5.2969,5.0624,5.1776,2164699.0,5.230928571428572,3.983752,,,55.56510713956623,6.486521997575988,5.2676750000000006,4.048828002424013,0.4191818933692444,0.5911236069712204,Bearish,NaN,NaN,2338084.3333333335,5.295533333333333,5.413466666666666,5.530033333333333,5.0610333333333335,4.944466666666667,4.826533333333334
51,2014-03-05,5.2027,5.4363,5.1636,5.4363,2773209.0,5.275704761904763,4.062866,,,60.0964719168943,6.482310134975409,5.314690000000001,4.1470698650245925,0.39375136211941797,0.5516491580008599,Bearish,NaN,NaN,2146410.8095238097,5.5272000000000014,5.618100000000001,5.799900000000002,5.254500000000001,5.0727,4.981800000000001
52,2014-03-06,5.5375,5.7079,5.5375,5.7079,703278.0,5.333414285714286,4.145441999999999,,,64.22165437719087,6.486946652048189,5.3772400000000005,4.267533347951812,0.39100605858044357,0.5195205381167767,Bearish,NaN,NaN,2206739.238095238,5.7646999999999995,5.8215,5.9351,5.594299999999999,5.480699999999999,5.423899999999998
53,2014-03-07,5.9646,5.9926,5.8393,5.9926,2853014.0,5.406542857142857,4.231731999999999,,,67.96067306545636,6.514704066509574,5.45212,4.389535933490426,0.40711038135098576,0.4970385067636185,Bearish,NaN,NaN,2168499.523809524,6.043700000000001,6.094800000000001,6.197000000000002,5.8904000000000005,5.7882,5.7371
54,2014-03-10,6.0809,6.1901,5.6939,5.6949,4518935.0,5.463680952380953,4.310146,,,60.80496705944736,6.4693243167031484,5.516225,4.563125683296852,0.39134014555752383,0.47589883452239956,Bearish,NaN,NaN,2225977.8095238097,6.025366666666668,6.355833333333334,6.521566666666668,5.529166666666668,5.363433333333334,5.032966666666668
55,2014-03-11,5.6939,5.9796,5.5636,5.9796,2299370.0,5.538290476190476,4.392307999999999,,,64.63945266966064,6.446709327785685,5.58865,4.730590672214316,0.3972359420662652,0.46016625603117267,Bearish,NaN,NaN,2389624.714285714,6.118266666666666,6.256933333333333,6.534266666666666,5.702266666666667,5.424933333333334,5.286266666666667
56,2014-03-12,6.2042,6.2042,5.9746,6.0638,3421622.0,5.611276190476191,4.474167999999999,,,65.7079628679117,6.4453062640336505,5.6539600000000005,4.862613735966351,0.40404505964928195,0.4489420167547945,Bearish,NaN,NaN,2388437.1428571427,6.187133333333333,6.310466666666667,6.416733333333333,5.957533333333332,5.851266666666666,5.727933333333332
57,2014-03-13,6.155,6.155,5.9195,6.0889,1022496.0,5.674671428571429,4.554531999999999,,,66.037425835605,6.460515152286966,5.708645000000001,4.956774847713035,0.40677761548042835,0.4405091364999213,Bearish,NaN,NaN,2466104.1428571427,6.189433333333333,6.2899666666666665,6.424933333333333,5.953933333333333,5.818966666666666,5.718433333333333
58,2014-03-14,6.0899,6.3926,6.0899,6.1811,6878158.0,5.731142857142858,4.634713999999999,,,67.2809545794964,6.502557354834017,5.755460000000001,5.0083626451659855,0.4116378502144551,0.43473487924282805,Bearish,NaN,NaN,2424064.238095238,6.352499999999999,6.523899999999999,6.655199999999999,6.049799999999999,5.9185,5.7471
59,2014-03-17,6.2653,6.3666,6.13,6.1711,3002648.0,5.775252380952382,4.712571999999999,,,66.99443932609712,6.547565899999466,5.788690000000001,5.029814100000536,0.4099569760007782,0.4297792985944181,Bearish,NaN,NaN,2625475.8095238097,6.315133333333333,6.4591666666666665,6.551733333333333,6.078533333333333,5.985966666666666,5.8419333333333325
60,2014-03-18,6.158,6.4788,6.158,6.4026,10738705.0,5.817923809523809,4.792787999999999,,,70.16223770130026,6.624373964093731,5.819765000000001,5.015156035906271,0.42243541385615035,0.42831052164676453,Bearish,NaN,NaN,2702430.238095238,6.534933333333334,6.6672666666666665,6.855733333333333,6.214133333333335,6.025666666666668,5.893333333333335
61,2014-03-19,6.4257,6.7224,6.4257,6.7104,17606887.0,5.862176190476191,4.8767879999999995,,,73.76732144989624,6.740296289757096,5.851795000000001,4.9632937102429056,0.45195173509490516,0.43303876433639266,Bullish,NaN,NaN,3212847.095238095,6.813299999999999,6.9162,7.109999999999999,6.516599999999999,6.322799999999999,6.219899999999998
62,2014-03-20,6.8467,6.9169,6.5039,6.5941,7386912.0,5.887142857142858,4.955979999999999,,,70.31059005899036,6.782054253781592,5.862870000000001,4.94368574621841,0.4606491180016796,0.43856083506945004,Bullish,NaN,NaN,4045094.9523809524,6.839366666666665,7.084633333333333,7.252366666666665,6.426366666666665,6.258633333333332,6.0133666666666645
63,2014-03-21,6.6051,6.7415,6.556,6.6132,2498881.0,5.8986,5.032929999999999,,,70.55462780411452,6.853161303363842,5.885175000000001,4.917188696636161,0.4637373910140905,0.4435961462583781,Bullish,NaN,NaN,4196866.19047619,6.717800000000001,6.822400000000001,6.9033000000000015,6.532300000000001,6.4514000000000005,6.346800000000001
64,2014-03-24,6.7064,6.943,6.6162,6.943,6538988.0,5.935547619047619,5.113733999999999,,,74.45856403226298,7.004193807642501,5.93219,4.860186192357499,0.48718105344815577,0.45231312769633364,Bullish,NaN,NaN,4259332.285714285,7.051933333333332,7.160866666666665,7.378733333333331,6.725133333333332,6.507266666666666,6.3983333333333325
65,2014-03-25,7.0973,7.2898,7.0973,7.2898,6389355.0,5.996838095238095,5.201473999999998,,,77.79277502911975,7.228857053669673,6.0096300000000005,4.790402946330328,0.5276616316691678,0.46738282849090046,Bullish,NaN,NaN,4240093.666666667,7.353966666666667,7.4181333333333335,7.546466666666667,7.1614666666666675,7.033133333333334,6.968966666666668
66,2014-03-26,7.4231,7.6537,7.4181,7.6537,4389252.0,6.087919047619048,5.293747999999998,,,80.64754709688779,7.509817764046852,6.110930000000001,4.712042235953149,0.5823930062677478,0.4903848640462699,Bullish,NaN,NaN,4213017.142857143,7.732233333333334,7.810766666666667,7.967833333333334,7.496633333333334,7.339566666666667,7.261033333333335
67,2014-03-27,8.0356,8.0356,7.3179,7.4793,11167654.0,6.176090476190477,5.379713999999999,,,75.62968689792898,7.690368654528419,6.2175400000000005,4.744711345471582,0.6047245048134418,0.5132527921997043,Bullish,NaN,NaN,4345312.238095238,7.9039666666666655,8.328633333333332,8.621666666666666,7.186266666666665,6.893233333333332,6.468566666666664
68,2014-03-28,7.6938,7.6938,7.1054,7.1114,7716106.0,6.260104761904762,5.455163999999999,,,66.26336892326214,7.747108616790454,6.317635000000001,4.888161383209548,0.5859810976362683,0.5277984532870171,Bullish,NaN,NaN,4771886.761904762,7.501666666666666,7.891933333333333,8.090066666666665,6.913266666666666,6.715133333333333,6.324866666666666
69,2014-03-31,6.9329,7.0272,6.7565,6.7625,2309345.0,6.338819047619047,5.520471999999999,,,58.82322569283724,7.721178948607456,6.40269,5.084201051392544,0.5367857661141375,0.5295959158524413,Bullish,NaN,NaN,5052627.904761905,6.940966666666665,7.119433333333332,7.211666666666665,6.670266666666666,6.578033333333333,6.399566666666666
70,2014-04-01,6.6162,6.9911,6.5711,6.8567,1880396.0,6.424309523809523,5.584287999999998,,,60.125021483102934,7.691333861864332,6.486645,5.281956138135668,0.49963972841316195,0.5236046783645854,Bearish,NaN,NaN,5097993.0,7.0415,7.2263,7.4615,6.6215,6.3863,6.2015
71,2014-04-02,6.8277,7.1996,6.8267,7.1996,1526263.0,6.520595238095237,5.651479999999998,,,64.52196930223573,7.7155111122989375,6.574809999999999,5.434108887701061,0.49219665353731923,0.5173230733991321,Bearish,NaN,NaN,5155233.80952381,7.323899999999999,7.4482,7.6968,6.950999999999999,6.702399999999999,6.578099999999998
72,2014-04-03,7.5174,7.5595,7.4682,7.5595,723229.0,6.6217,5.722129999999998,,,68.45381720899255,7.812174299158572,6.66739,5.522605700841428,0.5094660774546806,0.5157516742102418,Bearish,NaN,NaN,5124832.095238095,7.589933333333332,7.620366666666666,7.681233333333331,7.498633333333332,7.437766666666667,7.407333333333333
73,2014-04-04,7.9374,7.9374,7.9374,7.9374,1506312.0,6.727866666666666,5.796384,,,71.96689766345972,7.9910986675165905,6.764630000000001,5.538161332483412,0.547336240609825,0.5220685874901585,Bullish,NaN,NaN,5027214.0,7.9374,7.9374,7.9374,7.9374,7.9374,7.9374
74,2014-04-07,8.3334,8.3334,8.3334,8.3334,174573.0,6.839333333333333,5.874335999999999,,,75.09659915472314,8.19960986373364,6.896555000000002,5.593500136266364,0.6023588899124617,0.5381266479746192,Bullish,NaN,NaN,5065453.714285715,8.3334,8.3334,8.3334,8.3334,8.3334,8.3334
75,2014-04-08,8.7494,8.7494,8.0797,8.3454,9027894.0,6.96554761904762,5.948115999999998,,,75.18700192513354,8.390944906947105,7.014845000000003,5.638745093052901,0.6395605793670915,0.5584134342531136,Bullish,NaN,NaN,4937908.904761905,8.7033,9.0612,9.373,8.033600000000002,7.721800000000002,7.363900000000003
76,2014-04-09,8.3955,8.7624,8.2201,8.7624,2628564.0,7.098061904761905,6.025585999999999,,,78.15470524135215,8.65001461802768,7.149775000000003,5.649535381972325,0.6946837197732307,0.585667491357137,Bullish,NaN,NaN,5152621.238095238,8.943166666666668,9.123933333333333,9.485466666666667,8.40086666666667,8.039333333333335,7.85856666666667
77,2014-04-10,9.2005,9.2005,9.2005,9.2005,164597.0,7.247428571428573,6.116627999999999,,,80.75847517154823,8.969657201494606,7.305355000000003,5.641052798505401,0.764902889951566,0.6215145710760228,Bullish,NaN,NaN,5168297.142857143,9.2005,9.2005,9.2005,9.2005,9.2005,9.2005
78,2014-04-11,9.6235,9.6596,9.2225,9.6395,10708778.0,7.416504761904763,6.220961999999998,,,82.9513356892811,9.3456670925986,7.478275000000004,5.610882907401408,0.8462210102912691,0.6664558589190721,Bullish,NaN,NaN,5013200.714285715,9.791899999999998,9.944299999999998,10.228999999999997,9.3548,9.0701,8.9177
79,2014-04-14,10.1207,10.1207,10.1207,10.1207,563620.0,7.604104761904764,6.333615999999998,,,84.97292018280874,9.770009164589325,7.675755000000004,5.581500835410683,0.9386745688446965,0.720899600904197,Bullish,NaN,NaN,5474452.238095238,10.1207,10.1207,10.1207,10.1207,10.1207,10.1207
80,2014-04-15,10.626,10.626,10.626,10.626,39902.0,7.81624285714286,6.456215999999999,,,86.74970721485644,10.258450629526227,7.886925000000003,5.515399370473781,1.0407213788925986,0.7848639565018773,Bullish,NaN,NaN,5173759.952380952,10.626,10.626,10.626,10.626,10.626,10.626
81,2014-04-16,11.1573,11.1573,11.1573,11.1573,49878.0,8.042657142857145,6.589441999999999,,,88.31426630019106,10.809013122669201,8.109270000000004,5.409526877330807,1.1511954166350566,0.8581302485285132,Bullish,NaN,NaN,5032676.80952381,11.1573,11.1573,11.1573,11.1573,11.1573,11.1573
82,2014-04-17,11.7146,11.7146,11.7146,11.7146,4988.0,8.280952380952382,6.734595999999999,,,89.68951012827208,11.392992240792037,8.365295000000003,5.337597759207969,1.2690870938790333,0.9403216175986172,Bullish,NaN,NaN,4523685.047619048,11.714599999999997,11.714599999999999,11.714599999999997,11.714599999999997,11.714599999999999,11.714599999999997
83,2014-04-18,12.3,12.3,12.3,12.3,5416736.0,8.552661904761907,6.890695999999999,,,90.90086695956629,12.015042397195723,8.649635000000004,5.284227602804284,1.393688412587231,1.03099497659634,Bullish,NaN,NaN,3685499.380952381,12.300000000000004,12.300000000000002,12.300000000000004,12.300000000000004,12.300000000000002,12.300000000000004
84,2014-04-21,12.9145,12.9145,12.9145,12.9145,2663478.0,8.852723809523813,7.060729999999999,,,91.96767855064829,12.693162992441923,8.948210000000003,5.203257007558083,1.5244479823718624,1.1296855777514445,Bullish,NaN,NaN,3591681.476190476,12.914499999999997,12.914499999999999,12.914499999999997,12.914499999999997,12.914499999999999,12.914499999999997
85,2014-04-22,13.5601,13.5601,12.7311,13.5601,12928343.0,9.167823809523812,7.241309999999999,,,92.90839467103756,13.42529887631105,9.261725000000002,5.098151123688955,1.6610231668769497,1.2359530955765456,Bullish,NaN,NaN,3599519.4285714286,13.836433333333334,14.112766666666667,14.665433333333334,13.007433333333333,12.454766666666666,12.178433333333333
86,2014-04-23,13.934,14.2378,13.7837,14.2378,9127649.0,9.498680952380953,7.430913999999998,,,93.7375239155357,14.210124658855554,9.590930000000004,4.971735341144454,1.8031590160831943,1.3493942796778753,Bullish,NaN,NaN,3903774.4285714286,14.389166666666664,14.540533333333332,14.843266666666665,13.935066666666664,13.632333333333332,13.480966666666664
87,2014-04-24,14.4343,14.6347,13.5341,13.6333,10813521.0,9.78342380952381,7.603675999999998,,,84.27278721771188,14.729219708141205,9.898630000000002,5.068040291858799,1.8457479689817244,1.448665017538645,Bullish,NaN,NaN,4034169.380952381,14.333966666666667,15.034633333333334,15.434566666666667,13.233366666666667,12.833433333333334,12.132766666666667
88,2014-04-25,14.3594,14.3594,14.3594,14.3594,11187.0,10.11104761904762,7.785967999999998,,,86.08963447048586,15.284497475001686,10.261030000000002,5.237562524998316,1.916003724455141,1.5421327589219442,Bullish,NaN,NaN,4340086.952380952,14.3594,14.3594,14.3594,14.3594,14.3594,14.3594
89,2014-04-28,15.0745,15.0745,15.0745,15.0745,699.0,10.490242857142858,7.977327999999997,,,87.6079587253364,15.84676426212509,10.676630000000003,5.506495737874916,2.006257621484682,1.6349577314344919,Bullish,NaN,NaN,3808826.619047619,15.0745,15.0745,15.0745,15.0745,15.0745,15.0745
90,2014-04-29,15.8254,15.8254,15.8254,15.8254,699.0,10.921809523809525,8.178213999999999,,,88.96947316789607,16.445732810820346,11.125065000000003,5.804397189179659,2.1140068841547244,1.7307675619785383,Bullish,NaN,NaN,3441426.285714286,15.8254,15.8254,15.8254,15.8254,15.8254,15.8254
91,2014-04-30,16.612000000000002,16.612000000000002,16.612000000000002,16.612000000000002,1398.0,11.386347619047621,8.389057999999999,,,90.18590102171189,17.105948991960798,11.595685000000003,6.0854210080392095,2.237083293549718,1.8320307082927743,Bullish,NaN,NaN,3331490.761904762,16.612000000000002,16.612000000000002,16.612000000000002,16.612000000000002,16.612000000000002,16.612000000000002
92,2014-05-01,16.612000000000002,16.612000000000002,16.612000000000002,16.612000000000002,1398.0,11.834557142857145,8.593846,,,90.18590102171189,17.64456384195532,12.048310000000003,6.452056158044684,2.308016853120728,1.927227937258365,Bullish,NaN,NaN,3242014.6666666665,16.612000000000002,16.612000000000002,16.612000000000002,16.612000000000002,16.612000000000002,16.612000000000002
