Date,Open,High,Low,Close,Volume
2001-09-21,5.5775,5.7347,5.7347,5.7347,813
2001-09-24,5.7347,5.7347,5.7347,5.7347,813
2001-09-25,6.5843,6.5843,6.5843,6.5843,813
2001-09-26,6.5843,6.5843,6.5843,6.5843,813
2001-09-27,6.5843,7.4339,6.5843,7.4339,1625
2001-09-28,6.5843,7.4339,6.5843,7.4339,1625
2001-10-01,6.5843,7.4339,6.5843,7.4339,1625
2001-10-02,6.5843,7.4339,6.5843,7.4339,1625
2001-10-03,6.5843,7.4339,6.5843,7.4339,1625
2001-10-04,6.5843,7.4339,6.5843,7.4339,1625
2001-10-05,7.4339,7.4339,7.4339,7.4339,813
2001-10-08,7.4339,7.4339,7.4339,7.4339,813
2001-10-09,7.4339,7.4339,7.4339,7.4339,813
2001-10-10,7.4339,7.4339,7.4339,7.4339,813
2001-10-11,7.4339,7.4339,7.4339,7.4339,813
2001-10-12,7.4339,7.4339,7.4339,7.4339,813
2001-10-15,7.4339,7.4339,7.4339,7.4339,813
2001-10-16,7.4339,7.4339,7.4339,7.4339,813
2001-10-17,7.4339,7.4339,7.4339,7.4339,813
2001-10-18,7.4339,7.4339,7.4339,7.4339,813
2001-10-19,7.4339,7.4339,7.4339,7.4339,813
2001-10-22,7.4339,7.4339,7.4339,7.4339,813
2001-10-23,7.4339,7.4339,7.4339,7.4339,813
2001-10-24,7.4339,7.4339,7.4339,7.4339,813
2001-10-25,6.5843,6.5843,6.5843,6.5843,813
2001-10-26,6.5843,6.5843,6.5843,6.5843,813
2001-10-29,6.5843,6.5843,6.5843,6.5843,813
2001-10-30,6.5843,6.5843,6.5843,6.5843,813
2001-10-31,6.5843,6.5843,6.5843,6.5843,813
2001-11-01,6.5843,6.5843,6.5843,6.5843,813
2001-11-02,6.5843,6.5843,6.5843,6.5843,813
2001-11-05,6.5843,6.5843,6.5843,6.5843,813
2001-11-06,6.5843,6.5843,6.5843,6.5843,813
2001-11-07,6.5843,6.5843,6.5843,6.5843,813
2001-11-08,6.5843,6.5843,6.5843,6.5843,813
2001-11-09,6.5843,6.5843,6.5843,6.5843,813
2001-11-12,6.5843,6.5843,6.5843,6.5843,813
2001-11-13,6.5843,6.5843,6.5843,6.5843,813
2001-11-14,6.5843,6.5843,6.5843,6.5843,813
2001-11-15,6.5843,6.5843,6.5843,6.5843,813
2001-11-16,6.5843,6.5843,6.5843,6.5843,813
2001-11-19,6.5843,6.5843,6.5843,6.5843,813
2001-11-20,6.5843,6.5843,6.5843,6.5843,813
2001-11-21,6.5843,6.5843,6.5843,6.5843,813
2001-11-22,6.5843,6.5843,6.5843,6.5843,813
2001-11-23,6.5843,6.5843,6.5843,6.5843,813
2001-11-26,6.5843,6.5843,6.5843,6.5843,813
2001-11-27,6.5843,6.5843,6.5843,6.5843,813
2001-11-28,6.5843,6.5843,6.5843,6.5843,813
2001-11-29,6.5843,6.5843,6.5843,6.5843,813
2001-11-30,6.5843,6.5843,6.5843,6.5843,813
2001-12-03,6.5843,6.5843,6.5843,6.5843,813
2001-12-04,6.5843,6.5843,6.5843,6.5843,813
2001-12-05,6.5843,6.5843,6.5843,6.5843,813
2001-12-06,6.5843,6.5843,6.5843,6.5843,813
2001-12-07,6.5843,6.5843,6.5843,6.5843,813
2001-12-10,6.5843,6.5843,6.5843,6.5843,813
2001-12-11,6.5843,6.5843,6.5843,6.5843,813
2001-12-12,6.5843,6.5843,6.5843,6.5843,813
2001-12-13,6.5843,6.5843,6.5843,6.5843,813
2001-12-14,6.5843,6.5843,6.5843,6.5843,813
2001-12-17,6.5843,6.5843,6.5843,6.5843,813
2001-12-18,6.5843,6.5843,6.5843,6.5843,813
2001-12-19,6.5843,6.5843,6.5843,6.5843,813
2001-12-20,6.5843,6.5843,6.5843,6.5843,813
2001-12-21,6.5843,6.5843,6.5843,6.5843,813
2001-12-24,6.5843,6.5843,6.5843,6.5843,813
2001-12-25,6.5843,6.5843,6.5843,6.5843,813
2001-12-26,6.5843,6.5843,6.5843,6.5843,813
2001-12-27,6.5843,6.5843,6.5843,6.5843,813
2001-12-28,6.5843,6.5843,6.5843,6.5843,813
2001-12-31,6.5843,6.5843,6.5843,6.5843,813
2002-01-01,6.5843,6.5843,6.5843,6.5843,813
2002-01-02,6.5843,6.5843,6.5843,6.5843,813
2002-01-03,6.5843,6.5843,6.5843,6.5843,813
2002-01-04,6.5843,6.5843,6.5843,6.5843,813
2002-01-07,6.5843,6.5843,6.5843,6.5843,813
2002-01-08,6.5843,6.5843,6.5843,6.5843,813
2002-01-09,6.5843,6.5843,6.5843,6.5843,813
2002-01-10,6.5843,6.5843,6.5843,6.5843,813
2002-01-11,6.5843,6.5843,6.5843,6.5843,813
2002-01-14,6.5843,6.5843,6.5843,6.5843,813
2002-01-15,6.5843,6.5843,6.5843,6.5843,813
2002-01-16,6.5843,6.5843,6.5843,6.5843,813
2002-01-17,6.5843,6.5843,6.5843,6.5843,813
2002-01-18,6.5843,6.5843,6.5843,6.5843,813
2002-01-21,6.5843,6.5843,6.5843,6.5843,813
2002-01-22,6.5843,6.5843,6.5843,6.5843,813
2002-01-23,6.5843,6.5843,6.5843,6.5843,813
2002-01-24,6.5843,6.5843,6.5843,6.5843,813
2002-01-25,6.5843,6.5843,6.5843,6.5843,813
2002-01-28,6.5843,6.5843,6.5843,6.5843,813
2002-01-29,6.5843,6.5843,6.5843,6.5843,813
2002-01-30,6.5843,6.5843,6.5843,6.5843,813
2002-01-31,6.5843,6.5843,6.5843,6.5843,813
2002-02-01,6.5843,6.5843,6.5843,6.5843,813
2002-02-04,6.5843,6.5843,6.5843,6.5843,813
2002-02-05,6.5843,6.5843,6.5843,6.5843,813
2002-02-06,6.5843,6.5843,6.5843,6.5843,813
2002-02-07,6.5843,6.5843,6.5843,6.5843,813
2002-02-08,6.5843,6.5843,6.5843,6.5843,813
2002-02-11,6.5843,6.5843,6.5843,6.5843,813
2002-02-12,6.5843,6.5843,6.5843,6.5843,813
2002-02-13,6.5843,6.5843,6.5843,6.5843,813
2002-02-14,6.5843,6.5843,6.5843,6.5843,813
2002-02-15,6.5843,6.5843,6.5843,6.5843,813
2002-02-18,6.5843,6.5843,6.5843,6.5843,813
2002-02-19,6.5843,6.5843,6.5843,6.5843,813
2002-02-20,6.5843,6.5843,6.5843,6.5843,813
2002-02-21,6.5843,6.5843,6.5843,6.5843,813
2002-02-22,6.5843,6.5843,6.5843,6.5843,813
2002-02-25,6.5843,6.5843,6.5843,6.5843,813
2002-02-26,6.5843,6.5843,6.5843,6.5843,813
2002-02-27,6.5843,6.5843,6.5843,6.5843,813
2002-02-28,6.5843,6.5843,6.5843,6.5843,1625
2002-03-01,6.5843,6.5843,6.5843,6.5843,1625
2002-03-04,6.5843,6.5843,6.5843,6.5843,1625
2002-03-05,6.5843,6.9029,6.7967,6.9029,1625
2002-03-06,6.5843,6.9029,6.7967,6.9029,1625
2002-03-07,6.9029,6.9029,6.9029,6.9029,1625
2002-03-08,6.9029,7.4127,6.9029,6.9029,8125
2002-03-11,6.9029,7.4127,6.9029,6.9029,8125
2002-03-12,6.9029,7.4127,6.9029,6.9029,8125
2002-03-13,6.9029,7.4127,7.4127,7.4127,813
2002-03-14,6.9029,7.4127,7.4127,7.4127,813
2002-03-15,7.4127,7.9649,7.9649,7.9649,8938
2002-03-18,7.9649,8.5596,7.9649,8.5596,2438
2002-03-19,8.5596,8.8145,8.8145,8.8145,813
2002-03-20,8.5596,8.8145,8.8145,8.8145,813
2002-03-21,8.8145,8.8145,8.8145,8.8145,14625
2002-03-22,8.8145,8.8145,8.8145,8.8145,14625
2002-03-25,8.8145,8.8145,8.8145,8.8145,14625
2002-03-26,8.8131,8.8131,8.8131,8.8131,14625
2002-03-27,8.8131,8.8131,8.8131,9.0075,14625
2002-03-28,8.8131,8.8131,8.8131,9.0075,14625
2002-03-29,9.0075,8.8131,8.8131,9.5732,14625
2002-04-01,9.0075,8.8131,8.8131,9.5732,14625
2002-04-02,9.0075,8.8131,8.8131,9.5732,14625
2002-04-03,9.0075,8.8131,8.8131,9.5732,14625
2002-04-04,9.0075,8.8131,8.8131,9.5732,14625
2002-04-05,9.0075,8.8131,8.8131,9.5732,14625
2002-04-08,9.0075,8.8131,8.8131,9.5732,14625
2002-04-09,9.0075,8.8131,8.8131,9.5732,14625
2002-04-10,9.5732,9.6457,9.6457,9.6457,14625
2002-04-11,9.5732,9.6457,9.6457,9.6457,14625
2002-04-12,9.5732,9.6457,9.6457,9.6457,14625
2002-04-15,9.5732,9.6457,9.6457,9.6457,14625
2002-04-16,9.5732,9.6457,9.6457,9.6457,14625
2002-04-17,9.5732,9.6457,9.6457,9.6457,14625
2002-04-18,9.5732,9.6457,9.6457,9.6457,14625
2002-04-19,9.5732,9.6457,9.6457,9.6457,14625
2002-04-22,9.6457,10.2839,10.2839,10.2839,625
2002-04-23,9.6457,10.2839,10.2839,10.2839,625
2002-04-24,9.6457,10.2839,10.2839,10.2839,625
2002-04-25,9.6457,10.2839,10.2839,10.2839,625
2002-04-26,9.6457,10.2839,10.2839,10.2839,625
2002-04-29,9.6457,10.2839,10.2839,10.2839,625
2002-04-30,9.6457,10.2839,10.2839,10.2839,625
2002-05-01,9.6457,10.2839,10.2839,10.2839,625
2002-05-02,9.6457,10.2839,10.2839,10.2839,625
2002-05-03,10.2839,10.8786,10.8786,10.8786,1250
2002-05-06,10.2839,10.8786,10.8786,10.8786,1250
2002-05-07,10.2839,10.8786,10.8786,10.8786,1250
2002-05-08,10.2839,10.8786,10.8786,10.8786,1250
2002-05-09,10.2839,10.8786,10.8786,10.8786,1250
2002-05-10,10.2839,10.8786,10.8786,10.8786,1250
2002-05-13,10.2839,10.8786,10.8786,10.8786,1250
2002-05-14,10.2839,10.8786,10.8786,10.8786,1250
2002-05-15,10.2839,10.8786,10.8786,10.8786,1250
2002-05-16,10.2839,10.8786,10.8786,10.8786,1250
2002-05-17,10.2839,10.8786,10.8786,10.8786,1250
2002-05-20,10.2839,10.8786,10.8786,10.8786,1250
2002-05-21,10.2839,10.8786,10.8786,10.8786,1250
2002-05-22,10.2839,10.8786,10.8786,10.8786,1250
2002-05-23,10.2839,10.8786,10.8786,10.8786,1250
2002-05-24,10.2839,10.8786,10.8786,10.8786,1250
2002-05-27,10.2839,10.8786,10.8786,10.8786,1250
2002-05-28,10.8786,10.6176,10.6176,10.6176,625
2002-05-29,10.8786,10.6176,10.6176,10.6176,625
2002-05-30,10.8786,10.6176,10.6176,10.6176,625
2002-05-31,10.8786,10.6176,10.6176,10.6176,625
2002-06-03,10.8786,10.6176,10.6176,10.6176,625
2002-06-04,10.8786,10.6176,10.6176,10.6176,625
2002-06-05,10.8786,10.6176,10.6176,10.6176,625
2002-06-06,10.8786,10.6176,10.6176,10.6176,625
2002-06-07,10.8786,10.6176,10.6176,10.6176,625
2002-06-10,10.8786,10.6176,10.6176,10.6176,625
2002-06-11,10.8786,10.6176,10.6176,10.6176,625
2002-06-12,10.8786,10.6176,10.6176,10.6176,625
2002-06-13,10.8786,10.6176,10.6176,10.6176,625
2002-06-14,10.8786,10.6176,10.6176,10.6176,625
2002-06-17,10.8786,10.6176,10.6176,10.6176,625
2002-06-18,10.6176,11.0237,11.0237,11.0237,625
2002-06-19,11.0237,11.1687,11.1687,11.1687,625
2002-06-20,11.0237,11.1687,11.1687,11.1687,625
2002-06-21,11.0237,11.1687,11.1687,11.1687,625
2002-06-24,11.0237,11.1687,11.1687,11.1687,625
2002-06-25,11.0237,11.1687,11.1687,11.1687,625
2002-06-26,11.0237,11.1687,11.1687,11.1687,625
2002-06-27,11.0237,11.1687,11.1687,11.1687,625
2002-06-28,11.0237,11.1687,11.1687,11.1687,625
2002-07-01,11.0237,11.1687,11.1687,11.1687,625
2002-07-02,11.0237,11.1687,11.1687,11.1687,625
2002-07-03,11.0237,11.1687,11.1687,11.1687,625
2002-07-04,11.0237,11.1687,11.1687,11.1687,625
2002-07-05,11.0237,11.1687,11.1687,11.1687,625
2002-07-08,11.0237,11.1687,11.1687,11.1687,625
2002-07-09,11.0237,11.1687,11.1687,11.1687,625
2002-07-10,11.0237,11.1687,11.1687,11.1687,625
2002-07-11,11.0237,11.1687,11.1687,11.1687,625
2002-07-12,11.0237,11.1687,11.1687,11.1687,625
2002-07-15,11.0237,11.1687,11.1687,11.1687,625
2002-07-16,11.0237,11.1687,11.1687,11.1687,625
2002-07-17,11.0237,11.1687,11.1687,11.1687,625
2002-07-18,11.0237,11.1687,11.1687,11.1687,625
2002-07-19,11.0237,11.1687,11.1687,11.1687,625
2002-07-22,11.0237,11.1687,11.1687,11.1687,625
2002-07-23,11.0237,11.1687,11.1687,11.1687,625
2002-07-24,11.0237,11.1687,11.1687,11.1687,625
2002-07-25,12.1126,12.1126,12.1126,12.1126,1250
2002-07-26,12.1126,12.1126,12.1126,12.1126,1250
2002-07-29,12.1126,12.1126,12.1126,12.1126,1250
2002-07-30,12.1126,12.5845,12.5845,12.5845,625
2002-07-31,12.5845,12.5845,12.5845,12.5845,625
2002-08-01,12.5845,12.5845,12.5845,12.5845,625
2002-08-02,12.5845,12.5845,12.5845,12.5845,625
2002-08-05,12.5845,12.5845,12.5845,12.5845,625
2002-08-06,12.5845,12.5845,12.5845,12.5845,625
2002-08-07,12.5845,12.5845,12.5845,12.5845,625
2002-08-08,12.5845,12.5845,12.5845,12.5845,625
2002-08-09,12.5845,12.5845,12.5845,12.5845,625
2002-08-12,12.5845,12.5845,12.5845,12.5845,625
2002-08-13,12.5845,12.616,12.616,12.616,625
2002-08-14,12.5845,12.616,12.616,12.616,625
2002-08-15,12.5845,12.616,12.616,12.616,625
2002-08-16,12.5845,12.616,12.616,12.616,625
2002-08-19,12.616,13.5598,13.4497,13.5598,1250
2002-08-20,12.616,13.5598,13.4497,13.5598,1250
2002-08-21,12.616,13.5598,13.4497,13.5598,1250
2002-08-22,12.616,13.5598,13.4497,13.5598,1250
2002-08-23,12.616,13.5598,13.4497,13.5598,1250
2002-08-26,13.5598,13.5283,13.5283,13.5283,1250
2002-08-27,13.5283,13.2137,13.2137,13.2137,1250
2002-08-28,12.2699,12.2699,12.2699,12.2699,1250
2002-08-29,12.2699,12.2699,12.2699,12.2699,1250
2002-08-30,12.2699,12.2699,12.2699,12.2699,1250
2002-09-02,12.2699,12.2699,12.2699,12.2699,625
2002-09-03,12.2699,12.2699,12.2699,12.2699,625
2002-09-04,12.2699,12.2699,12.2699,12.2699,625
2002-09-05,12.2699,12.2699,12.2699,12.2699,625
2002-09-06,12.2699,12.2699,12.2699,12.2699,625
2002-09-09,12.2699,12.2699,12.2699,12.2699,625
2002-09-10,12.2699,12.2699,12.2699,12.2699,625
2002-09-11,12.2699,12.2699,12.2699,12.2699,625
2002-09-12,12.2699,12.2699,12.2699,12.2699,625
2002-09-13,12.2699,12.2699,12.2699,12.2699,625
2002-09-16,12.2699,12.2699,12.2699,12.2699,625
2002-09-17,12.2699,12.2699,12.2699,12.2699,625
2002-09-18,12.2699,12.2699,12.2699,12.2699,625
2002-09-19,12.2699,12.2699,12.2699,12.2699,625
2002-09-20,12.2699,13.1351,12.3485,13.1351,2500
2002-09-23,13.1351,12.5845,12.5845,12.5845,2500
2002-09-24,12.5845,12.552999999999999,12.552999999999999,12.552999999999999,625
2002-09-25,12.5845,12.552999999999999,12.552999999999999,12.552999999999999,625
2002-09-26,12.5845,12.552999999999999,12.552999999999999,12.552999999999999,625
2002-09-27,12.552999999999999,12.5845,12.5845,12.5845,625
2002-09-30,12.552999999999999,12.5845,12.5845,12.5845,625
2002-10-01,12.5845,12.2699,12.2699,12.2699,625
2002-10-02,12.5845,12.2699,12.2699,12.2699,625
2002-10-03,12.5845,12.2699,12.2699,12.2699,625
2002-10-04,12.5845,12.2699,12.2699,12.2699,625
2002-10-07,12.5845,12.2699,12.2699,12.2699,625
2002-10-08,12.5845,12.2699,12.2699,12.2699,625
2002-10-09,12.5845,12.2699,12.2699,12.2699,625
2002-10-10,12.5845,12.2699,12.2699,12.2699,625
2002-10-11,12.2699,12.2699,12.2699,12.2699,625
2002-10-14,12.2699,12.2699,12.2699,12.2699,625
2002-10-15,12.2699,12.2699,12.2699,12.2699,625
2002-10-16,12.2699,12.2856,12.2856,12.2856,625
2002-10-17,12.2699,12.2856,12.2856,12.2856,625
2002-10-18,12.2699,12.2856,12.2856,12.2856,625
2002-10-21,12.2699,12.2856,12.2856,12.2856,625
2002-10-22,12.2699,12.2856,12.2856,12.2856,625
2002-10-23,12.2699,12.2856,12.2856,12.2856,625
2002-10-24,12.2699,12.2856,12.2856,12.2856,625
2002-10-25,12.2699,12.2856,12.2856,12.2856,625
2002-10-28,12.2856,12.2699,12.2699,12.2699,4375
2002-10-29,12.2699,12.0339,12.0339,12.0339,4375
2002-10-30,12.0339,11.8766,11.8766,11.8766,4375
2002-10-31,12.0339,11.8766,11.8766,11.8766,4375
2002-11-01,12.0339,11.8766,11.8766,11.8766,4375
2002-11-04,12.0339,11.8766,11.8766,11.8766,4375
2002-11-05,12.0339,11.8766,11.8766,11.8766,4375
2002-11-06,12.0339,11.8766,11.8766,11.8766,4375
2002-11-07,11.8766,11.8766,11.8766,11.8766,625
2002-11-08,11.8766,11.8766,11.8766,11.8766,625
2002-11-11,11.8766,11.8766,11.8766,11.8766,625
2002-11-12,11.8766,11.8766,11.8766,11.8766,625
2002-11-13,11.8766,11.8766,11.8766,11.8766,625
2002-11-14,11.8766,11.8766,11.8766,11.8766,625
2002-11-15,11.8766,11.8766,11.8766,11.8766,625
2002-11-18,11.8766,11.8766,11.8766,11.8766,625
2002-11-19,11.8766,11.8766,11.8766,11.8766,625
2002-11-20,11.8766,11.8766,11.8766,11.8766,625
2002-11-21,11.8766,11.8766,11.8766,11.8766,625
2002-11-22,11.8766,11.8766,11.8766,11.8766,625
2002-11-25,11.8766,11.325999999999999,11.325999999999999,11.325999999999999,625
2002-11-26,11.8766,11.325999999999999,11.325999999999999,11.325999999999999,625
2002-11-27,11.8766,11.325999999999999,11.325999999999999,11.325999999999999,625
2002-11-28,11.8766,11.325999999999999,11.325999999999999,11.325999999999999,625
2002-11-29,11.8766,11.325999999999999,11.325999999999999,11.325999999999999,625
