Date,Open,High,Low,Close,Volume
2001-03-08,0.8804,0.8835,0.8668,0.8804,15198158
2001-03-09,0.8699,0.8815,0.8678,0.8699,6327564
2001-03-12,0.8542,0.8678,0.8542,0.8542,7794258
2001-03-13,0.8594,0.8615,0.8479,0.8594,6053768
2001-03-14,0.8552,0.8636,0.8532,0.8552,4116364
2001-03-15,0.8406,0.8594,0.8406,0.8406,6896485
2001-03-16,0.8406,0.8458,0.8322,0.8353,4435793
2001-03-19,0.8353,0.8437,0.8311,0.8311,5259661
2001-03-20,0.8437,0.8469,0.8311,0.8437,8775360
2001-03-21,0.8364,0.8490000000000001,0.8364,0.8364,6142554
2001-03-22,0.8207,0.8385,0.8165,0.8207,7828978
2001-03-23,0.8207,0.8385,0.8165,0.8207,7828978
2001-03-26,0.8207,0.8217,0.8112,0.8133,3637221
2001-03-27,0.8133,0.8343,0.8123,0.8343,10738061
2001-03-28,0.8343,0.8364,0.8228,0.8238,4661972
2001-03-29,0.8238,0.8270000000000001,0.8144,0.8207,4012699
2001-03-30,0.8207,0.8437,0.8049,0.8353,11253412
2001-04-02,0.8353,0.8427,0.8207,0.8364,7390012
2001-04-03,0.8364,0.8479,0.8343,0.8353,5908934
2001-04-04,0.8364,0.8479,0.8343,0.8353,5908934
2001-04-05,0.8364,0.8479,0.8343,0.8353,5908934
2001-04-06,0.8353,0.8385,0.828,0.8322,2912555
2001-04-09,0.8322,0.8437,0.8301,0.8406,4263678
2001-04-10,0.8406,0.8458,0.8343,0.8353,3719558
2001-04-11,0.8353,0.8416,0.8332,0.8395,2203760
2001-04-12,0.8395,0.8511,0.8364,0.8511,6368237
2001-04-13,0.8511,0.8626,0.8458,0.8584,11608553
2001-04-16,0.8605,0.8794,0.8605,0.8668,16830022
2001-04-17,0.8668,0.894,0.8647,0.8867,28352766
2001-04-18,0.8867,0.8972,0.8804,0.8846,26438674
2001-04-19,0.8846,0.8982,0.8731,0.8752,25313730
2001-04-20,0.8752,0.893,0.8752,0.8815,14109918
2001-04-23,0.8835,0.9035,0.8835,0.8888,18837363
2001-04-24,0.8888,0.8919,0.8741,0.8783,16015578
2001-04-25,0.8783,0.8898,0.8741,0.8856,9537227
2001-04-26,0.8856,0.8898,0.8825,0.8856,5503696
2001-04-27,0.8856,0.8888,0.8731,0.8752,6851348
2001-04-30,0.8752,0.8835,0.8741,0.8815,3925401
2001-05-01,0.8752,0.8835,0.8741,0.8815,3925401
2001-05-02,0.8825,0.894,0.8825,0.894,15156989
2001-05-03,0.894,0.8961,0.8888,0.8909,5955063
2001-05-04,0.8909,0.8919,0.8856,0.8909,4991817
2001-05-07,0.8909,0.9045,0.8909,0.9035,16636579
2001-05-08,0.9035,0.9045,0.8835,0.8835,18999557
2001-05-09,0.8835,0.8846,0.8699,0.8804,13950204
2001-05-10,0.8835,0.8846,0.8699,0.8804,13950204
2001-05-11,0.8773,0.8815,0.872,0.8783,11213732
2001-05-14,0.8773,0.8815,0.872,0.8783,11213732
2001-05-15,0.8762,0.8835,0.871,0.8773,6432718
2001-05-16,0.8898,0.9118,0.8898,0.9097,45514616
2001-05-17,0.9097,0.9171,0.9056,0.9108,18186105
2001-05-18,0.9108,0.9192,0.9045,0.9087,12595608
2001-05-21,0.9087,0.9139,0.9066,0.9129,2904618
2001-05-22,0.9129,0.9202,0.9118,0.9118,9346264
2001-05-23,0.9118,0.9159999999999999,0.9024,0.9045,10446905
2001-05-24,0.9045,0.9159999999999999,0.9045,0.915,8351274
2001-05-25,0.915,0.9181,0.9139,0.9171,7782850
2001-05-28,0.9171,0.9223,0.9118,0.9213,661178
2001-05-29,0.9213,0.9265,0.9202,0.9244,950846
2001-05-30,0.9244,0.9359999999999999,0.9139,0.9139,2436884
2001-05-31,0.9213,0.9265,0.9202,0.9244,950846
2001-06-01,0.9066,0.9297,0.9066,0.9192,1508854
2001-06-04,0.9223,0.9422,0.9223,0.9422,3174942
2001-06-05,0.9223,0.9422,0.9223,0.9422,3174942
2001-06-06,0.9685,0.9685,0.905,0.9109,67219397
2001-06-07,0.9109,0.9215,0.8944,0.905,27351823
2001-06-08,0.905,0.905,0.8651,0.8651,38345824
2001-06-11,0.8651,0.8686,0.8427,0.8662,15273551
2001-06-12,0.8662,0.8756,0.8662,0.8698,11528200
2001-06-13,0.8698,0.8733,0.8627,0.8721,10144836
2001-06-14,0.8721,0.8921,0.8709,0.8803,24108432
2001-06-15,0.8803,0.8862,0.8733,0.8803,13489413
2001-06-18,0.8803,0.8839,0.8698,0.8792,8636478
2001-06-19,0.8792,0.8803,0.8627,0.8639,8829921
2001-06-20,0.8639,0.8698,0.851,0.8651,10830814
2001-06-21,0.8651,0.8698,0.8545,0.858,7485741
2001-06-22,0.858,0.858,0.8439,0.8463,10880415
2001-06-25,0.8463,0.8557,0.8357,0.8404,14573189
2001-06-26,0.8404,0.8427,0.8274,0.8345,10182037
2001-06-27,0.8345,0.8357,0.818,0.8251,27079515
2001-06-28,0.8251,0.851,0.8216,0.851,32619916
2001-06-29,0.851,0.8545,0.8345,0.8368,14073709
2001-07-02,0.851,0.8545,0.8345,0.8368,14073709
2001-07-03,0.8357,0.8357,0.8227,0.8251,8764944
2001-07-04,0.8263,0.8368,0.8263,0.831,6948565
2001-07-05,0.831,0.8321,0.8157,0.8216,7713905
2001-07-06,0.8216,0.8227,0.8098,0.8157,5854869
2001-07-09,0.8157,0.8274,0.8133,0.8145,4568723
2001-07-10,0.8145,0.8239,0.8145,0.818,4168445
2001-07-11,0.818,0.831,0.8063,0.8263,8151879
2001-07-12,0.8263,0.8404,0.8239,0.8368,11000449
2001-07-13,0.8368,0.8427,0.8298,0.8321,6955014
2001-07-16,0.838,0.8533,0.838,0.8427,18321515
2001-07-17,0.8368,0.8368,0.8169,0.8204,15971929
2001-07-18,0.8216,0.8333,0.8216,0.8333,7317099
2001-07-19,0.8333,0.8368,0.8298,0.8321,5444175
2001-07-20,0.8321,0.8333,0.8227,0.8263,6497695
2001-07-23,0.8263,0.831,0.8192,0.8286,6375677
2001-07-24,0.8286,0.838,0.8274,0.8357,5501712
2001-07-25,0.8357,0.8368,0.8274,0.8274,3161054
2001-07-26,0.8274,0.8286,0.8216,0.8239,4171421
2001-07-27,0.8239,0.8251,0.8133,0.818,6471406
2001-07-30,0.8169,0.8169,0.8051,0.8145,3211647
2001-07-31,0.8145,0.831,0.8109999999999999,0.8227,13549430
2001-08-01,0.8227,0.838,0.818,0.8345,8426171
2001-08-02,0.8345,0.8439,0.831,0.838,6170330
2001-08-03,0.838,0.8498,0.838,0.8463,6299292
2001-08-06,0.8463,0.858,0.8439,0.8451,7554190
2001-08-07,0.8451,0.8486,0.8392,0.8439,3066813
2001-08-08,0.8439,0.8451,0.8345,0.8415,5620258
2001-08-09,0.8415,0.8463,0.8368,0.838,2918011
2001-08-10,0.838,0.8404,0.8274,0.8321,7184169
2001-08-13,0.8345,0.8463,0.8345,0.8451,6664353
2001-08-14,0.8345,0.8463,0.8345,0.8451,6664353
2001-08-15,0.8474,0.8686,0.8474,0.8604,13446260
2001-08-16,0.8651,0.8827,0.8651,0.878,13684344
2001-08-17,0.878,0.8874,0.8698,0.8792,7582959
2001-08-20,0.8792,0.8909,0.8721,0.8803,9937505
2001-08-21,0.8803,0.8839,0.8627,0.8768,7268490
2001-08-22,0.8768,0.8839,0.8662,0.8686,12027680
2001-08-23,0.8686,0.8721,0.8627,0.8674,3429394
2001-08-24,0.8674,0.8721,0.8604,0.8674,4555827
2001-08-27,0.8674,0.8709,0.8639,0.8674,2762760
2001-08-28,0.8674,0.878,0.8639,0.8674,5612818
2001-08-29,0.8674,0.8686,0.8592,0.8615,3417490
2001-08-30,0.8615,0.8733,0.8615,0.8709,5998712
2001-08-31,0.8709,0.8768,0.8627,0.8627,4533010
2001-09-03,0.8627,0.8651,0.858,0.8615,1081296
2001-09-04,0.8604,0.8604,0.8463,0.8463,4041963
2001-09-05,0.8463,0.8521,0.8439,0.8521,1549527
2001-09-06,0.8521,0.858,0.8498,0.8557,1584247
2001-09-07,0.8557,0.8592,0.8533,0.8557,1110064
2001-09-10,0.8568,0.8627,0.8568,0.8604,1459253
2001-09-11,0.8604,0.8615,0.8557,0.858,1157185
2001-09-12,0.8474,0.8474,0.8251,0.8286,3702694
2001-09-13,0.8286,0.838,0.8098,0.8145,5039434
2001-09-14,0.8063,0.8063,0.7287,0.7475,2504341
2001-09-17,0.8063,0.8063,0.7287,0.7475,2504341
2001-09-18,0.8063,0.8063,0.7287,0.7475,2504341
2001-09-19,0.8063,0.8063,0.7287,0.7475,2504341
2001-09-20,0.8063,0.8063,0.7287,0.7475,2504341
2001-09-21,0.8063,0.8063,0.7287,0.7475,2504341
2001-09-24,0.7871,0.7871,0.7246,0.7679,8980707
2001-09-25,0.7679,0.8036,0.745,0.7909,7286842
2001-09-26,0.7909,0.8445,0.7909,0.8151,9400329
2001-09-27,0.8151,0.8368,0.8139,0.8151,6232331
2001-09-28,0.8164,0.8317,0.8164,0.8215,3863400
2001-10-01,0.8215,0.8241,0.7973,0.8036,4073707
2001-10-02,0.8036,0.8139,0.7896,0.8036,4332127
2001-10-03,0.8036,0.8190000000000001,0.7973,0.81,4862855
2001-10-04,0.8139,0.8368,0.8139,0.8343,8291753
2001-10-05,0.8368,0.8917,0.8368,0.8917,12189378
2001-10-08,0.8789,0.8789,0.8483,0.8649,21118996
2001-10-09,0.8649,0.9312,0.8636,0.9261,28252076
2001-10-10,0.9261,0.9644,0.9134,0.9185,16472400
2001-10-11,0.9209999999999999,0.9465,0.9209999999999999,0.9376,12739946
2001-10-12,0.9376,0.9733,0.9338,0.9682,32757806
2001-10-15,0.9771,1.0065,0.9771,0.995,13841082
2001-10-16,0.995,1.0001,0.9669,0.9733,9090821
2001-10-17,0.9746,1.0103,0.9746,0.9835,10849662
2001-10-18,0.9835,1.0001,0.9797,0.9848,8977235
2001-10-19,0.9848,0.995,0.9746,0.9835,5505184
2001-10-22,0.9873,1.0103,0.9873,1.0103,12198306
2001-10-23,1.0103,1.0498,1.0014,1.0243,32363976
2001-10-24,1.0269,1.0588,1.0269,1.0498,25237344
2001-10-25,1.0498,1.0766,0.9975,1.0052,21908144
2001-10-26,1.0052,1.046,0.9886,1.0409,11204804
2001-10-29,1.0511,1.0728,1.0511,1.0562,18016967
2001-10-30,1.0562,1.0652,1.0371,1.046,9384457
2001-10-31,1.046,1.0562,1.032,1.0498,7393484
2001-11-01,1.0498,1.0639,1.0205,1.0256,9359657
2001-11-02,1.0256,1.0588,1.0154,1.0256,5037946
2001-11-05,1.0256,1.032,0.995,0.9988,4479937
2001-11-06,0.9975,0.9975,0.9822,0.9835,4759189
2001-11-07,0.9848,1.0078,0.9848,1.0014,4126284
2001-11-08,1.0014,1.0486,0.9899,1.0435,14642630
2001-11-09,1.0014,1.0486,0.9899,1.0435,14642630
2001-11-12,1.0435,1.0664,1.0141,1.0192,12103073
2001-11-13,1.0192,1.0256,1.0026,1.0103,6698082
2001-11-14,1.0103,1.0307,1.0078,1.0282,14118350
2001-11-15,1.0282,1.0588,1.0282,1.0562,20652254
2001-11-16,1.0562,1.0741,1.0511,1.0562,21581771
2001-11-19,1.0562,1.0613,1.0435,1.0447,6758099
2001-11-20,1.0447,1.0549,1.0307,1.0333,6583008
2001-11-21,1.0333,1.0486,1.0282,1.032,4897079
2001-11-22,1.032,1.032,1.0167,1.0256,3471555
2001-11-23,1.032,1.032,1.0167,1.0256,3471555
2001-11-26,1.0269,1.032,1.0192,1.0256,1747434
2001-11-27,1.0256,1.0384,1.0205,1.0384,2373891
2001-11-28,1.0384,1.0537,1.0358,1.0371,7149448
2001-11-29,1.0384,1.0537,1.0358,1.0371,7149448
2001-11-30,1.0384,1.0537,1.0358,1.0371,7149448
2001-12-03,1.032,1.0422,1.032,1.0358,2715144
2001-12-04,1.0358,1.0422,1.032,1.0345,2590646
2001-12-05,1.0358,1.0524,1.0358,1.0511,6941125
2001-12-06,1.0511,1.0588,1.0473,1.0498,4943208
2001-12-07,1.0511,1.0588,1.0473,1.0498,4943208
2001-12-10,1.0511,1.0626,1.0486,1.0498,4046923
2001-12-11,1.0498,1.0524,1.0371,1.0371,1946332
2001-12-12,1.0371,1.0447,1.0333,1.0447,1645752
2001-12-13,1.0371,1.0447,1.0333,1.0447,1645752
2001-12-14,1.0371,1.0447,1.0333,1.0447,1645752
2001-12-17,1.0371,1.0447,1.0333,1.0447,1645752
2001-12-18,1.0371,1.0447,1.0333,1.0447,1645752
2001-12-19,1.0371,1.0447,1.0333,1.0447,1645752
2001-12-20,1.0473,1.0894,1.0422,1.083,29989590
2001-12-21,1.083,1.0932,1.0805,1.0843,8680127
2001-12-24,1.0715,1.0715,1.0243,1.0282,8139975
2001-12-25,1.0715,1.0715,1.0243,1.0282,8139975
2001-12-26,1.0333,1.0575,1.0333,1.0447,5563217
2001-12-27,1.0447,1.0486,1.0282,1.0333,8692031
2001-12-28,1.0333,1.0524,1.0014,1.0498,9666685
2001-12-31,1.0498,1.0549,1.0422,1.0422,2703735
2002-01-01,1.0473,1.0741,1.0473,1.0715,5370270
2002-01-02,1.0741,1.097,1.0741,1.0843,4926344
2002-01-03,1.0843,1.1111,1.069,1.0932,10550570
2002-01-04,1.0958,1.1391,1.0958,1.1226,21113540
2002-01-07,1.1226,1.1927,1.0384,1.1774,30745505
2002-01-08,1.1774,1.18,1.1455,1.1493,20390362
2002-01-09,1.1532,1.1876,1.1532,1.1736,30245034
2002-01-10,1.1736,1.1838,1.1481,1.1532,10953328
2002-01-11,1.1532,1.1557,1.1289,1.1391,5686227
2002-01-14,1.1659,1.18,1.1659,1.1723,7297259
2002-01-15,1.1723,1.1876,1.1647,1.1672,13016718
2002-01-16,1.1672,1.1761,1.143,1.1455,8494620
2002-01-17,1.1455,1.171,1.1455,1.1672,10543626
2002-01-18,1.1672,1.2016,1.1596,1.1991,24791434
2002-01-21,1.1991,1.2131,1.18,1.18,13911515
2002-01-22,1.18,1.1902,1.1647,1.1736,7361243
2002-01-23,1.1736,1.2055,1.1736,1.2042,14225984
2002-01-24,1.2042,1.2093,1.1876,1.194,11561929
2002-01-25,1.194,1.2144,1.1914,1.2106,11468679
2002-01-28,1.2119,1.2297,1.2119,1.2182,2369923
2002-01-29,1.2182,1.2246,1.2131,1.2221,1238034
2002-01-30,1.2221,1.2488,1.2221,1.2374,3772631
2002-01-31,1.2374,1.2705,1.2284,1.2629,2756808
2002-02-01,1.2629,1.3062,1.2374,1.3011,5942167
2002-02-04,1.3543,1.3609,1.3025,1.3078,9468282
2002-02-05,1.3543,1.3609,1.3025,1.3078,9468282
2002-02-06,1.3078,1.3197,1.2746,1.2839,7355291
2002-02-07,1.2839,1.3543,1.268,1.3516,51302525
2002-02-08,1.3516,1.4525,1.341,1.4419,79814013
2002-02-11,1.4406,1.4406,1.3635,1.4007,69352724
2002-02-12,1.4007,1.4167,1.3543,1.3742,34199203
2002-02-13,1.3742,1.3782,1.2719,1.2733,34199203
2002-02-14,1.2733,1.325,1.2281,1.3118,20086309
2002-02-15,1.3118,1.325,1.2812,1.2879,9943457
2002-02-18,1.2879,1.3131,1.2693,1.2772,25690695
2002-02-19,1.2772,1.3038,1.2746,1.2919,11609049
2002-02-20,1.2919,1.3131,1.2852,1.3065,19434556
2002-02-21,1.3104,1.3689,1.3104,1.3543,57118706
2002-02-22,1.3104,1.3689,1.3104,1.3543,57118706
2002-02-25,1.3104,1.3689,1.3104,1.3543,57118706
2002-02-26,1.3543,1.3821,1.325,1.325,58445525
2002-02-27,1.325,1.3463,1.3011,1.341,51784644
2002-02-28,1.341,1.3463,1.3038,1.3184,16258621
2002-03-01,1.3211,1.3476,1.3211,1.3211,31528204
2002-03-04,1.3211,1.3516,1.3144,1.3197,24045935
2002-03-05,1.3197,1.3330000000000002,1.2972,1.3038,13590102
2002-03-06,1.3038,1.3211,1.2985,1.3211,11360550
2002-03-07,1.3211,1.3343,1.3158,1.3158,3503299
2002-03-08,1.3184,1.3330000000000002,1.3184,1.3317,2137295
2002-03-11,1.3317,1.3808,1.3144,1.3144,11960719
2002-03-12,1.3144,1.3423,1.3011,1.3357,7846835
2002-03-13,1.3357,1.3543,1.3277,1.3304,4212093
2002-03-14,1.3575,1.3886,1.3519999999999999,1.3669,36245729
2002-03-15,1.3669,1.3669,1.3236,1.3304,22625370
2002-03-18,1.3304,1.3385,1.3033,1.3114,8743616
2002-03-19,1.3114,1.3209,1.2978,1.3141,5547345
2002-03-20,1.3141,1.3222,1.2978,1.3019,4306335
2002-03-21,1.3019,1.3114,1.2978,1.3033,2640743
2002-03-22,1.306,1.3236,1.306,1.3209,6710482
2002-03-25,1.306,1.3236,1.306,1.3209,6710482
2002-03-26,1.3209,1.3263,1.3006,1.3019,10411688
2002-03-27,1.3019,1.306,1.2843,1.287,6973862
2002-03-28,1.287,1.3114,1.2748,1.3073,6260107
2002-03-29,1.3168,1.3385,1.3168,1.3276,23828188
2002-04-01,1.3276,1.3453,1.3019,1.3019,19108183
2002-04-02,1.3019,1.3276,1.2951,1.3087,7108280
2002-04-03,1.3087,1.3222,1.2938,1.2992,6623681
2002-04-04,1.2992,1.3019,1.287,1.2897,5866278
2002-04-05,1.2897,1.2951,1.2789,1.2911,4716037
2002-04-08,1.2911,1.2951,1.2707,1.2735,4001786
2002-04-09,1.2748,1.2938,1.2748,1.2762,4937256
2002-04-10,1.2762,1.2884,1.2572,1.2653,3558852
2002-04-11,1.2694,1.2938,1.2694,1.2897,7962900
2002-04-12,1.2897,1.3019,1.2856,1.2951,6219435
2002-04-15,1.2951,1.3073,1.2951,1.3019,3860920
2002-04-16,1.3019,1.3114,1.2978,1.2992,4596995
2002-04-17,1.2992,1.3087,1.2843,1.2856,4907992
2002-04-18,1.2856,1.2924,1.2707,1.2789,2597590
2002-04-19,1.2789,1.287,1.2653,1.2667,1995933
2002-04-22,1.2667,1.2775,1.2599,1.2748,2338178
2002-04-23,1.2748,1.3019,1.2735,1.3019,4742325
2002-04-24,1.3019,1.3195,1.3006,1.3155,5160955
2002-04-25,1.3155,1.3398,1.3141,1.3155,25808745
2002-04-26,1.3155,1.3249,1.3087,1.3155,7780370
2002-04-29,1.3168,1.3331,1.3168,1.329,9433562
2002-04-30,1.329,1.3561,1.3168,1.3371,15419873
2002-05-01,1.329,1.3561,1.3168,1.3371,15419873
2002-05-02,1.3371,1.3534,1.3263,1.3276,2878826
2002-05-03,1.3317,1.3412,1.3317,1.3344,1027727
2002-05-06,1.3344,1.3439,1.3276,1.3331,2798969
2002-05-07,1.3331,1.3398,1.3155,1.3195,2096623
2002-05-08,1.3067,1.3067,1.2595,1.2838,7106792
2002-05-09,1.2838,1.3052,1.2795,1.2824,4333615
2002-05-10,1.2824,1.2924,1.2667,1.271,3407074
2002-05-13,1.271,1.2752,1.2538,1.2738,1449333
2002-05-14,1.2738,1.2881,1.271,1.2752,2967115
2002-05-15,1.2752,1.2838,1.2681,1.2752,1754378
2002-05-16,1.281,1.2938,1.281,1.2881,3786023
2002-05-17,1.2852,1.2852,1.2567,1.2653,6109817
2002-05-20,1.2324,1.2324,1.171,1.171,5153515
2002-05-21,1.171,1.2038,1.131,1.1667,12174002
2002-05-22,1.1667,1.1924,1.1096,1.1482,10551066
2002-05-23,1.1667,1.1924,1.1096,1.1482,10551066
2002-05-24,1.1624,1.2338,1.1624,1.2338,3545460
2002-05-27,1.2395,1.2681,1.2395,1.2638,5995240
2002-05-28,1.2381,1.2381,1.2324,1.2324,709786
2002-05-29,1.2324,1.2553,1.2281,1.2553,2563861
2002-05-30,1.2524,1.2524,1.2296,1.2309999999999999,3354993
2002-05-31,1.2309999999999999,1.2409999999999999,1.2038,1.2096,2009821
2002-06-03,1.2096,1.2138,1.1796,1.1981,2422003
2002-06-04,1.1996,1.2367,1.1996,1.2196,2872378
2002-06-05,1.2281,1.2524,1.2281,1.251,2151679
2002-06-06,1.251,1.261,1.2367,1.2481,3067805
2002-06-07,1.2481,1.2538,1.2309999999999999,1.2381,962254
2002-06-10,1.271,1.3081,1.271,1.3052,6189178
2002-06-11,1.3052,1.3124,1.2852,1.2938,2148703
2002-06-12,1.2938,1.3081,1.2852,1.3024,2460196
2002-06-13,1.3024,1.3267,1.2995,1.3224,5010169
2002-06-14,1.3224,1.3309,1.2895,1.3024,3975002
2002-06-17,1.3024,1.3052,1.2867,1.2881,1875899
2002-06-18,1.2881,1.2981,1.2795,1.2852,1274243
2002-06-19,1.2881,1.2981,1.2795,1.2852,1274243
2002-06-20,1.2881,1.2967,1.2838,1.2952,2837161
2002-06-21,1.2952,1.3024,1.2924,1.2981,754923
2002-06-24,1.2981,1.3124,1.2924,1.2995,1642776
2002-06-25,1.2995,1.3067,1.2967,1.2995,1238034
2002-06-26,1.2995,1.3181,1.2967,1.2995,3114429
2002-06-27,1.2995,1.3024,1.2981,1.2981,840236
2002-06-28,1.2981,1.3067,1.2881,1.2967,929022
2002-07-01,1.2981,1.3081,1.2981,1.3067,894797
2002-07-02,1.3109,1.3652,1.3109,1.3538,16556226
2002-07-03,1.3538,1.3866,1.3538,1.3681,15189230
2002-07-04,1.3681,1.3781,1.3595,1.3709,8260505
2002-07-05,1.3709,1.3895,1.3709,1.3866,11644762
2002-07-08,1.3866,1.3981,1.3781,1.3809,2651655
2002-07-09,1.3809,1.3966,1.3709,1.3866,9164726
2002-07-10,1.3866,1.3981,1.3866,1.3966,9212342
2002-07-11,1.3966,1.3981,1.3766,1.3824,4534498
2002-07-12,1.3824,1.3852,1.3738,1.3781,1919052
2002-07-15,1.3724,1.3724,1.3438,1.3495,3040524
2002-07-16,1.3538,1.3738,1.3538,1.3709,2696791
2002-07-17,1.3709,1.4009,1.3709,1.3909,8449483
2002-07-18,1.3909,1.3995,1.3781,1.3866,3094093
2002-07-19,1.3895,1.4066,1.3895,1.3952,6058232
2002-07-22,1.3952,1.3952,1.3824,1.3881,2423491
2002-07-23,1.3881,1.3923,1.3809,1.3852,1624920
2002-07-24,1.3852,1.3881,1.3809,1.3852,1227122
2002-07-25,1.3852,1.3909,1.3752,1.3766,875949
2002-07-26,1.3766,1.3809,1.3752,1.3795,503943
2002-07-29,1.3795,1.3838,1.3724,1.3724,1160161
2002-07-30,1.3824,1.4066,1.3824,1.3952,14412978
2002-07-31,1.3952,1.4309,1.3923,1.4295,25519077
2002-08-01,1.4295,1.4338,1.4109,1.4123,10540650
2002-08-02,1.4123,1.4123,1.4038,1.4066,1536134
2002-08-05,1.4066,1.4138,1.3995,1.4081,1805962
2002-08-06,1.4081,1.4138,1.4066,1.4109,2219136
2002-08-07,1.4109,1.4166,1.4109,1.4138,3610933
2002-08-08,1.4138,1.4223,1.4138,1.4181,2210704
2002-08-09,1.4181,1.4223,1.4152,1.4223,1421061
2002-08-12,1.4223,1.4395,1.4223,1.4323,10334807
2002-08-13,1.4323,1.4752,1.4295,1.4523,25983339
2002-08-14,1.4323,1.4752,1.4295,1.4523,25983339
2002-08-15,1.4523,1.4638,1.4338,1.4409,12033632
2002-08-16,1.4409,1.4509,1.4323,1.4423,7032391
2002-08-19,1.4466,1.4709,1.4466,1.4566,12815835
2002-08-20,1.4566,1.4709,1.4566,1.4609,6092457
2002-08-21,1.4623,1.4766,1.4623,1.4652,7043799
2002-08-22,1.4652,1.5123,1.4623,1.4952,24653048
2002-08-23,1.4952,1.5109,1.4709,1.4766,11128418
2002-08-26,1.4766,1.4795,1.4566,1.4609,5930759
2002-08-27,1.4609,1.4695,1.4580000000000002,1.4609,2308914
2002-08-28,1.4609,1.4766,1.4566,1.4623,6356333
2002-08-29,1.4623,1.4923,1.4609,1.4823,16694116
2002-08-30,1.4823,1.5052,1.4795,1.4795,17957446
2002-09-02,1.4795,1.4952,1.4680000000000002,1.4709,2523189
2002-09-03,1.4780000000000002,1.4909,1.4780000000000002,1.4880000000000002,1622936
2002-09-04,1.4880000000000002,1.4995,1.4866,1.4995,1159665
2002-09-05,1.4995,1.5009,1.4866,1.4895,1241010
2002-09-06,1.4937,1.508,1.4937,1.4995,1693369
2002-09-09,1.5116,1.5116,1.4752,1.4843,5494272
2002-09-10,1.4843,1.4964,1.4737,1.4752,4865335
2002-09-11,1.4752,1.4843,1.4737,1.4828,2777641
2002-09-12,1.4828,1.4934,1.4798,1.4813,3994842
2002-09-13,1.4813,1.4934,1.4782,1.4919,3055901
2002-09-16,1.4919,1.4949,1.4798,1.4873,2042558
2002-09-17,1.4873,1.5176,1.4873,1.5176,5277517
2002-09-18,1.5176,1.5525,1.5146,1.5313,23358965
2002-09-19,1.5313,1.5616,1.5313,1.5479,16579538
2002-09-20,1.5479,1.5616,1.5419,1.5464,9314520
2002-09-23,1.5464,1.554,1.5434,1.5449,2063390
2002-09-24,1.5449,1.5616,1.5449,1.5509,5355886
