Date,Open,High,Low,Close,Volume
2001-05-17,2.3947,2.4945,2.4546,2.4945,42935
2001-05-18,2.4945,2.5344,2.4945,2.4945,35925
2001-05-21,2.4945,2.6342,2.5743,2.6342,3505
2001-05-22,2.6342,2.5943,2.5943,2.5943,5257
2001-05-23,2.5943,2.5145,2.4746,2.4746,18401
2001-05-24,2.4746,2.5743,2.4945,2.5145,56078
2001-05-25,2.5145,2.4945,2.3947,2.4346,34172
2001-05-28,2.5145,2.4945,2.3947,2.4346,34172
2001-05-29,2.4346,2.7938,2.5743,2.6941,60459
2001-05-30,2.6941,2.734,2.6142,2.734,28915
2001-05-31,2.734,2.7938,2.7739,2.7739,35925
2001-06-01,2.7739,3.193,2.7739,2.8338,139319
2001-06-04,2.8338,3.1531,3.0134,3.1331,77983
2001-06-05,2.8338,3.1531,3.0134,3.1331,77983
2001-06-06,3.1331,3.173,3.0932,3.0932,16648
2001-06-07,3.0932,2.9335,2.9136,2.9136,1752
2001-06-08,2.9136,2.9934,2.9335,2.9934,24534
2001-06-11,2.9136,2.9934,2.9335,2.9934,24534
2001-06-12,2.9934,2.9735,2.9735,2.9735,876
2001-06-13,2.9735,2.9934,2.9735,2.9934,9638
2001-06-14,2.9934,3.0533,2.9934,3.0333,16648
2001-06-15,2.9934,3.0533,2.9934,3.0333,16648
2001-06-18,3.0333,2.9934,2.9335,2.9335,10515
2001-06-19,3.0333,2.9934,2.9335,2.9335,10515
2001-06-20,3.0333,2.9934,2.9335,2.9335,10515
2001-06-21,2.9335,2.8537,2.8338,2.8338,8762
2001-06-22,2.8338,2.7739,2.7539,2.7539,2629
2001-06-25,2.8338,2.7739,2.7539,2.7539,2629
2001-06-26,2.8338,2.7739,2.7539,2.7539,2629
2001-06-27,2.7539,2.7938,2.714,2.714,7010
2001-06-28,2.7539,2.7938,2.714,2.714,7010
2001-06-29,2.714,2.6941,2.5943,2.5943,6134
2001-07-02,2.714,2.6941,2.5943,2.5943,6134
2001-07-03,2.5943,2.6342,2.5943,2.6142,8762
2001-07-04,2.6142,2.6941,2.6542,2.6542,11391
2001-07-05,2.6542,2.6542,2.6142,2.6142,13143
2001-07-06,2.6142,2.6342,2.6342,2.6342,8762
2001-07-09,2.6142,2.6342,2.6342,2.6342,8762
2001-07-10,2.6342,2.6142,2.5544,2.6142,16648
2001-07-11,2.6142,2.6342,2.6142,2.6142,5257
2001-07-12,2.6142,2.6342,2.6142,2.6142,5257
2001-07-13,2.6142,2.6342,2.6142,2.6142,5257
2001-07-16,2.6142,2.6542,2.6542,2.6542,1752
2001-07-17,2.6142,2.6542,2.6542,2.6542,1752
2001-07-18,2.6542,2.6542,2.5943,2.5943,4381
2001-07-19,2.6542,2.6542,2.5943,2.5943,4381
2001-07-20,2.5943,2.4546,2.4346,2.4346,5257
2001-07-23,2.5943,2.4546,2.4346,2.4346,5257
2001-07-24,2.4346,2.4346,2.4346,2.4346,1752
2001-07-25,2.4346,2.4346,2.4346,2.4346,1752
2001-07-26,2.4346,2.4346,2.4346,2.4346,1752
2001-07-27,2.4346,2.4346,2.4346,2.4346,1752
2001-07-30,2.4346,2.4346,2.4346,2.4346,1752
2001-07-31,2.4346,2.4945,2.4945,2.4945,4381
2001-08-01,2.4945,2.4945,2.3947,2.4945,11391
2001-08-02,2.4945,2.4147,2.3548,2.3548,3505
2001-08-03,2.4945,2.4147,2.3548,2.3548,3505
2001-08-06,2.3548,2.3947,2.3548,2.3548,10515
2001-08-07,2.3548,2.3947,2.3748,2.3947,3505
2001-08-08,2.3947,2.3548,2.3548,2.3548,1752
2001-08-09,2.3947,2.3548,2.3548,2.3548,1752
2001-08-10,2.3548,2.1553,2.1553,2.1553,876
2001-08-13,2.1553,2.4147,2.3548,2.3947,14896
2001-08-14,2.1553,2.4147,2.3548,2.3947,14896
2001-08-15,2.1553,2.4147,2.3548,2.3947,14896
2001-08-16,2.3947,2.3149,2.3149,2.3149,1752
2001-08-17,2.3149,2.3349,2.3149,2.3149,2629
2001-08-20,2.3149,2.3349,2.3149,2.3149,2629
2001-08-21,2.3149,2.3349,2.3149,2.3149,2629
2001-08-22,2.3149,2.3349,2.3149,2.3149,2629
2001-08-23,2.3149,2.3149,2.3149,2.3149,2629
2001-08-24,2.3149,2.2949,2.2949,2.2949,3505
2001-08-27,2.2949,2.2949,2.2949,2.2949,17524
2001-08-28,2.2949,2.3947,2.3947,2.3947,2629
2001-08-29,2.3947,2.255,2.2151,2.255,3505
2001-08-30,2.255,2.3548,2.3349,2.3349,6134
2001-08-31,2.3349,2.3947,2.3947,2.3947,5257
2001-09-03,2.3947,2.3947,2.3548,2.3947,8762
2001-09-04,2.3947,2.3748,2.3149,2.3149,8762
2001-09-05,2.3149,2.3947,2.3947,2.3947,5257
2001-09-06,2.3149,2.3947,2.3947,2.3947,5257
2001-09-07,2.3149,2.3947,2.3947,2.3947,5257
2001-09-10,2.3947,2.4945,2.4746,2.4945,10515
2001-09-11,2.3947,2.4945,2.4746,2.4945,10515
2001-09-12,2.4945,2.275,2.275,2.275,1752
2001-09-13,2.275,2.3947,2.3947,2.3947,8762
2001-09-14,2.3947,2.1952,1.9956,1.9956,24534
2001-09-17,2.3947,2.1952,1.9956,1.9956,24534
2001-09-18,2.3947,2.1952,1.9956,1.9956,24534
2001-09-19,2.3947,2.1952,1.9956,1.9956,24534
2001-09-20,2.3947,2.1952,1.9956,1.9956,24534
2001-09-21,2.3947,2.1952,1.9956,1.9956,24534
2001-09-24,2.3947,2.1952,1.9956,1.9956,24534
2001-09-25,2.3947,2.1952,1.9956,1.9956,24534
2001-09-26,1.9956,1.9956,1.9956,1.9956,8762
2001-09-27,1.9956,2.0355,1.9956,1.9956,14019
2001-09-28,1.9956,1.9956,1.9357,1.9357,7010
2001-10-01,1.9357,1.9557,1.8559,1.8559,4381
2001-10-02,1.8559,1.8958,1.8958,1.8958,2629
2001-10-03,1.8958,1.816,1.816,1.816,5257
2001-10-04,1.8159999999999998,1.8759,1.7362,1.8759,8762
2001-10-05,1.8759,2.0954,1.9158,2.0954,21905
2001-10-08,1.8759,2.0954,1.9158,2.0954,21905
2001-10-09,2.0954,2.255,2.2351,2.255,2629
2001-10-10,2.0954,2.255,2.2351,2.255,2629
2001-10-11,2.0954,2.255,2.2351,2.255,2629
2001-10-12,2.0954,2.255,2.2351,2.255,2629
2001-10-15,2.0954,2.255,2.2351,2.255,2629
2001-10-16,2.0954,2.255,2.2351,2.255,2629
2001-10-17,2.255,2.3947,2.1752,2.2151,72726
2001-10-18,2.2151,2.3947,2.2351,2.3149,93755
2001-10-19,2.3149,2.4945,2.4346,2.4945,31544
2001-10-22,2.4945,2.5943,2.4945,2.5544,100765
2001-10-23,2.5544,2.6941,2.5145,2.6941,48192
2001-10-24,2.6941,2.7938,2.6142,2.6941,41182
2001-10-25,2.6941,2.7938,2.5743,2.5743,26287
2001-10-26,2.5743,2.5943,2.5943,2.5943,5257
2001-10-29,2.5743,2.5943,2.5943,2.5943,5257
2001-10-30,2.5943,2.6142,2.6142,2.6142,876
2001-10-31,2.6142,2.6142,2.4945,2.5943,20153
2001-11-01,2.4945,2.4945,2.4945,2.4945,3505
2001-11-02,2.4945,2.4945,2.4945,2.4945,3505
2001-11-05,2.3947,2.3947,2.3947,2.3947,8762
2001-11-06,2.275,2.275,2.275,2.275,3505
2001-11-07,2.2351,2.2351,2.2351,2.2351,7886
2001-11-08,2.2351,2.2351,2.2351,2.2351,7886
2001-11-09,2.2351,2.2351,2.2351,2.2351,7886
2001-11-12,2.2351,2.2351,2.2351,2.2351,7886
2001-11-13,2.2351,2.2351,2.2351,2.2351,7886
2001-11-14,2.275,2.275,2.275,2.275,876
2001-11-15,2.275,2.275,2.275,2.275,876
2001-11-16,2.3149,2.3947,2.3149,2.3947,14896
2001-11-19,2.2949,2.2949,2.2949,2.2949,876
2001-11-20,2.3149,2.3947,2.3149,2.3947,8762
2001-11-21,2.3947,2.3947,2.3349,2.3349,6134
2001-11-22,2.3947,2.3947,2.3349,2.3349,6134
2001-11-23,2.3947,2.3947,2.3349,2.3349,6134
2001-11-26,2.255,2.3548,2.1553,2.1952,29791
2001-11-27,2.1952,2.1952,2.1952,2.1952,11391
2001-11-28,2.1952,2.1952,2.1952,2.1952,8762
2001-11-29,2.1952,2.1952,2.1952,2.1952,8762
2001-11-30,2.1952,2.1952,2.1952,2.1952,8762
2001-12-03,2.1952,2.1952,2.1952,2.1952,1752
2001-12-04,2.1952,2.1952,2.1952,2.1952,1752
2001-12-05,2.1952,2.1952,2.1952,2.1952,1752
2001-12-06,2.1952,2.1952,2.1952,2.1952,1752
2001-12-07,2.1952,2.1952,2.1952,2.1952,1752
2001-12-10,2.1952,2.1952,2.1952,2.1952,1752
2001-12-11,2.3548,2.3748,2.3548,2.3548,9638
2001-12-12,2.3947,2.3947,2.3947,2.3947,24534
2001-12-13,2.3947,2.3947,2.3947,2.3947,24534
2001-12-14,2.3947,2.3947,2.3947,2.3947,24534
2001-12-17,2.3947,2.3947,2.3947,2.3947,24534
2001-12-18,2.3947,2.3947,2.3947,2.3947,24534
2001-12-19,2.3947,2.3947,2.3947,2.3947,24534
2001-12-20,2.3947,2.3947,2.3947,2.3947,24534
2001-12-21,2.3947,2.3947,2.3748,2.3947,4381
2001-12-24,2.3947,2.3947,2.3748,2.3947,4381
2001-12-25,2.3947,2.3947,2.3748,2.3947,4381
2001-12-26,2.3947,2.3947,2.3149,2.3149,7010
2001-12-27,2.1752,2.1752,2.0954,2.0954,13143
2001-12-28,2.0954,2.0954,2.0954,2.0954,1752
2001-12-31,2.3548,2.3548,2.3548,2.3548,1752
2002-01-01,2.3548,2.714,2.3548,2.714,42058
2002-01-02,2.714,2.7938,2.6342,2.6342,10515
2002-01-03,2.6941,2.714,2.6941,2.6941,2629
2002-01-04,2.6941,2.6941,2.2949,2.3947,57830
2002-01-07,2.3947,2.5943,2.3947,2.4346,4381
2002-01-08,2.3349,2.3349,2.2351,2.2351,19277
2002-01-09,2.3149,2.3149,2.3149,2.3149,8762
2002-01-10,2.255,2.255,2.2351,2.255,5257
2002-01-11,2.255,2.255,2.2351,2.255,5257
2002-01-14,2.275,2.2949,2.275,2.2949,21905
2002-01-15,2.2949,2.2949,2.2351,2.2351,47316
2002-01-16,2.2949,2.4346,2.2949,2.2949,110403
2002-01-17,2.2949,2.3349,2.275,2.2949,27163
2002-01-18,2.3748,2.4147,2.3748,2.4147,15772
2002-01-21,2.4147,2.5344,2.4147,2.5344,35925
2002-01-22,2.5344,2.5743,2.4746,2.5743,47316
2002-01-23,2.5743,2.5943,2.5544,2.5943,11391
2002-01-24,2.5943,2.6542,2.3947,2.4945,48192
2002-01-25,2.5943,2.5943,2.5943,2.5943,12267
2002-01-28,2.5943,2.5943,2.5943,2.5943,12267
2002-01-29,2.6542,2.734,2.6542,2.734,45563
2002-01-30,2.734,2.9934,2.734,2.7539,105146
2002-01-31,2.8936,2.9934,2.8936,2.9136,38554
2002-02-01,2.9136,3.193,2.8338,2.9934,56954
2002-02-04,3.1531,3.3127,3.1531,3.3127,97260
2002-02-05,3.1531,3.3127,3.1531,3.3127,97260
2002-02-06,3.1531,3.1531,2.9934,2.9934,88498
2002-02-07,2.9934,3.1131,2.714,3.1131,14019
2002-02-08,3.1131,3.193,2.9934,3.0333,353992
2002-02-11,3.0333,3.5921,2.9136,3.4324,1709501
2002-02-12,3.4324,3.5921,3.193,3.193,119166
2002-02-13,3.193,3.2329,3.0134,3.193,119166
2002-02-14,3.193,3.2329,3.0333,3.1531,61335
2002-02-15,3.1531,3.3726,3.0732,3.0732,10515
2002-02-18,3.0732,3.0932,2.9934,2.9934,53449
2002-02-19,2.9934,3.0134,2.9934,2.9934,4381
2002-02-20,2.9535,2.9535,2.7539,2.7539,73602
2002-02-21,2.7739,2.8138,2.7739,2.7739,28039
2002-02-22,2.7739,2.8138,2.7739,2.7739,28039
2002-02-25,2.7739,2.8138,2.7739,2.7739,28039
2002-02-26,2.6941,2.6941,2.6941,2.6941,12267
2002-02-27,2.6941,2.6941,2.6342,2.6741,23658
2002-02-28,2.7938,2.7938,2.7938,2.7938,2629
2002-03-01,2.7938,2.7938,2.7938,2.7938,7010
2002-03-04,2.714,2.714,2.5943,2.714,12267
2002-03-05,2.714,2.714,2.5943,2.714,12267
2002-03-06,2.714,2.7938,2.5943,2.714,56954
2002-03-07,2.734,2.7938,2.734,2.7938,106022
2002-03-08,2.7938,2.7938,2.7938,2.7938,48192
2002-03-11,2.7938,2.8537,2.7539,2.7539,3505
2002-03-12,2.7539,2.8338,2.7539,2.7938,81488
2002-03-13,2.7938,2.8338,2.7938,2.7938,51697
2002-03-14,2.7938,2.7938,2.6941,2.734,35925
2002-03-15,2.7938,2.7938,2.6941,2.734,35925
2002-03-18,2.7938,2.7938,2.7938,2.7938,26287
2002-03-19,2.7938,2.8338,2.714,2.8338,51697
2002-03-20,2.8338,3.193,2.7938,2.7938,28039
2002-03-21,2.8338,3.193,2.7938,2.7938,28039
2002-03-22,2.7938,3.173,2.7938,2.8936,98136
2002-03-25,2.7938,3.173,2.7938,2.8936,98136
2002-03-26,2.8936,2.9335,2.8537,2.9136,44687
2002-03-27,2.7739,2.7739,2.714,2.7539,21029
2002-03-28,2.7539,2.7539,2.6342,2.7539,44687
2002-03-29,2.8338,2.8338,2.8338,2.8338,35049
2002-04-01,2.9934,3.193,2.9934,3.0333,44687
2002-04-02,2.9934,3.193,2.9934,3.0333,44687
2002-04-03,2.8936,2.8936,2.8936,2.8936,1752
2002-04-04,2.9335,3.193,2.9335,2.9735,46440
2002-04-05,2.9735,3.1531,2.8936,2.9136,62211
2002-04-08,2.9136,2.9934,2.9136,2.9934,49068
2002-04-09,2.9934,3.0932,2.9735,3.0932,68345
2002-04-10,3.0932,3.1531,2.9934,2.9934,33296
2002-04-11,2.9934,3.1131,2.9934,3.1131,97260
2002-04-12,3.1131,3.3925,3.1131,3.3127,345230
2002-04-15,3.3127,3.5721,3.3127,3.3127,106022
2002-04-16,3.3127,3.5123,3.173,3.173,188387
2002-04-17,3.173,3.2528,2.9934,2.9934,181377
2002-04-18,2.9934,3.1131,2.9934,2.9934,14019
2002-04-19,2.9934,3.0533,2.9934,3.0333,13143
2002-04-22,3.0333,3.0932,2.9535,2.9535,49944
2002-04-23,2.9535,2.9535,2.9136,2.9136,7886
2002-04-24,2.9136,3.0333,2.8936,3.0134,117413
2002-04-25,3.0134,3.0134,2.7938,2.8338,84117
2002-04-26,2.8338,2.8537,2.8338,2.8338,15772
2002-04-29,2.8338,2.9335,2.7938,2.7938,56078
2002-04-30,2.8537,2.8537,2.8537,2.8537,876
2002-05-01,2.8537,2.8537,2.8537,2.8537,876
2002-05-02,2.8338,2.8338,2.7938,2.7938,15772
2002-05-03,2.7938,2.8737,2.7938,2.7938,5257
2002-05-06,2.7938,2.7938,2.7938,2.7938,8762
2002-05-07,2.734,2.734,2.6941,2.6941,6134
2002-05-08,2.714,2.7938,2.714,2.714,1752
2002-05-09,2.7539,2.7539,2.7539,2.7539,3505
2002-05-10,2.7539,2.7539,2.7539,2.7539,3505
2002-05-13,2.5344,2.5344,2.3947,2.5344,30668
2002-05-14,2.5344,2.5344,2.4945,2.4945,30668
2002-05-15,2.4945,2.5344,2.4346,2.5145,114785
2002-05-16,2.5943,2.5943,2.5943,2.5943,1752
2002-05-17,2.5145,2.5145,2.5145,2.5145,21029
2002-05-20,2.1153,2.1153,2.0954,2.1153,21029
2002-05-21,2.1153,2.1153,2.0954,2.1153,21029
2002-05-22,2.1153,2.1153,2.0156,2.0156,21905
2002-05-23,2.1153,2.1153,2.0156,2.0156,21905
2002-05-24,2.1952,2.3947,2.1952,2.3947,16648
2002-05-27,2.3548,2.3548,2.3548,2.3548,1752
2002-05-28,2.1952,2.1952,2.1553,2.1553,2629
2002-05-29,2.0555,2.0555,1.9956,1.9956,10515
2002-05-30,2.2949,2.3349,2.2949,2.3349,1752
2002-05-31,2.2949,2.3349,2.2949,2.3349,1752
2002-06-03,2.2949,2.3349,2.2949,2.3349,1752
2002-06-04,2.2949,2.3349,2.2949,2.3349,1752
2002-06-05,2.1952,2.1952,2.1353,2.1952,19277
2002-06-06,2.1153,2.1153,2.0954,2.0954,29791
2002-06-07,2.0355,2.0355,2.0355,2.0355,5257
2002-06-10,2.2151,2.3947,2.2151,2.3947,17524
2002-06-11,2.3947,2.5544,2.2949,2.2949,291780
2002-06-12,2.4346,2.4945,2.4346,2.4346,1752
2002-06-13,2.4346,2.5943,2.3947,2.3947,29791
2002-06-14,2.4346,2.5943,2.3947,2.3947,29791
2002-06-17,2.3548,2.3548,2.3548,2.3548,1752
2002-06-18,2.3548,2.3548,2.3548,2.3548,876
2002-06-19,2.3548,2.3548,2.3548,2.3548,876
2002-06-20,2.2949,2.4945,2.2949,2.3947,167358
2002-06-21,2.4147,2.4746,2.4147,2.4746,1752
2002-06-24,2.4546,2.4546,2.3349,2.3349,24534
2002-06-25,2.4546,2.4546,2.3349,2.3349,24534
2002-06-26,2.3947,2.5145,2.3947,2.3947,4381
2002-06-27,2.3947,2.5145,2.3947,2.3947,4381
2002-06-28,2.3947,2.4945,2.3947,2.3947,1752
2002-07-01,2.4147,2.4546,2.4147,2.4546,5257
2002-07-02,2.4945,2.4945,2.4945,2.4945,13143
2002-07-03,2.4945,2.5544,2.4945,2.4945,2629
2002-07-04,2.4945,2.4945,2.4746,2.4746,19277
2002-07-05,2.5743,2.6142,2.5743,2.6142,2629
2002-07-08,2.6342,2.6342,2.6342,2.6342,876
2002-07-09,2.5943,2.5943,2.4746,2.4746,18401
2002-07-10,2.4746,2.4945,2.4346,2.4346,4381
2002-07-11,2.4746,2.4945,2.4346,2.4346,4381
2002-07-12,2.4746,2.4945,2.4346,2.4346,4381
2002-07-15,2.3947,2.3947,2.2351,2.3548,4381
2002-07-16,2.3947,2.3947,2.2351,2.3548,4381
2002-07-17,2.3947,2.3947,2.2351,2.3548,4381
2002-07-18,2.3548,2.3947,2.3548,2.3947,3505
2002-07-19,2.3947,2.3947,2.3947,2.3947,876
2002-07-22,2.5743,2.5943,2.5743,2.5943,2629
2002-07-23,2.5743,2.5943,2.5743,2.5943,2629
2002-07-24,2.5743,2.5943,2.5743,2.5943,2629
2002-07-25,2.5943,2.5943,2.5743,2.5943,14019
2002-07-26,2.5943,2.5943,2.3947,2.3947,48192
2002-07-29,2.5943,2.5943,2.3947,2.3947,48192
2002-07-30,2.5943,2.5943,2.3947,2.3947,48192
2002-07-31,2.5943,2.5943,2.3947,2.3947,48192
2002-08-01,2.5943,2.5943,2.3947,2.3947,48192
2002-08-02,2.255,2.255,2.255,2.255,1752
2002-08-05,2.1952,2.1952,2.1952,2.1952,876
2002-08-06,2.1952,2.1952,2.1952,2.1952,876
2002-08-07,2.1153,2.1153,2.0954,2.0954,1752
2002-08-08,2.3349,2.5544,2.3349,2.5344,96384
2002-08-09,2.5544,2.6941,2.5544,2.5943,46440
2002-08-12,2.5544,2.5544,2.4945,2.5544,48192
2002-08-13,2.4746,2.4746,2.3947,2.3947,77107
2002-08-14,2.4746,2.4746,2.3947,2.3947,77107
2002-08-15,2.3947,2.3947,2.3149,2.3149,25410
2002-08-16,2.3149,2.3947,2.3149,2.3349,7010
2002-08-19,2.3548,2.3548,2.3548,2.3548,1752
2002-08-20,2.3947,2.3947,2.3947,2.3947,141071
2002-08-21,2.3947,2.4945,2.3947,2.4546,16648
2002-08-22,2.4546,2.4945,2.4546,2.4945,46440
2002-08-23,2.4346,2.4346,2.3748,2.3748,4381
2002-08-26,2.2949,2.2949,2.1952,2.1952,157719
2002-08-27,2.1952,2.3349,2.1553,2.3349,42935
2002-08-28,2.1952,2.1952,2.1952,2.1952,17524
2002-08-29,2.1952,2.1952,2.1553,2.1553,147205
2002-08-30,2.1553,2.255,2.1553,2.255,38554
2002-09-02,2.1553,2.1553,2.1553,2.1553,876
2002-09-03,2.1553,2.1553,2.0754,2.1553,35925
2002-09-04,2.1553,2.1752,2.0954,2.0954,243588
2002-09-05,2.0954,2.0954,2.0954,2.0954,19277
2002-09-06,2.0954,2.0954,2.0754,2.0754,27163
2002-09-09,2.0954,2.0954,2.0954,2.0954,876
2002-09-10,2.0954,2.1153,2.0555,2.0555,34172
2002-09-11,2.0754,2.1553,2.0754,2.1553,19277
2002-09-12,2.1553,2.2151,1.9956,1.9956,38554
2002-09-13,2.0156,2.0954,2.0156,2.0156,9638
2002-09-16,1.9956,1.9956,1.9357,1.9357,10515
2002-09-17,1.9357,1.9956,1.8159999999999998,1.9956,1752
2002-09-18,2.0355,2.0355,2.0355,2.0355,4381
2002-09-19,1.9956,1.9956,1.9557,1.9557,28039
2002-09-20,1.9956,1.9956,1.9557,1.9557,28039
2002-09-23,1.9956,1.9956,1.9557,1.9557,28039
2002-09-24,1.9956,1.9956,1.9956,1.9956,1752
2002-09-25,1.9956,1.9956,1.9956,1.9956,17524
2002-09-26,1.9956,1.9956,1.9956,1.9956,17524
2002-09-27,1.9956,2.0156,1.9956,1.9956,12267
2002-09-30,1.9956,2.0156,1.9956,1.9956,9638
2002-10-01,1.9956,2.0156,1.9956,1.9956,9638
2002-10-02,1.9956,2.0156,1.9956,1.9956,9638
2002-10-03,1.9956,2.0355,1.9757,2.0355,13143
2002-10-04,2.0355,2.2151,1.9956,1.9956,8762
2002-10-07,1.9956,2.0355,1.9956,2.0355,16648
2002-10-08,2.0355,2.0954,2.0355,2.0954,52573
2002-10-09,2.1952,2.255,2.1952,2.2351,392545
2002-10-10,2.1952,2.255,2.1952,2.2351,392545
2002-10-11,2.1553,2.1553,2.0754,2.0754,64840
2002-10-14,2.0355,2.0355,2.0355,2.0355,10515
2002-10-15,2.0754,2.1752,2.0754,2.0954,11391
2002-10-16,2.0954,2.1553,2.0355,2.1553,6134
2002-10-17,2.0954,2.0954,2.0954,2.0954,37677
2002-10-18,2.0555,2.0555,1.9956,2.0355,18401
2002-10-21,2.0355,2.0754,1.9956,1.9956,89374
2002-10-22,1.9956,2.0954,1.9557,2.0954,58707
